link,year,disambiguation,length,pageviews,revisions,title,score
Samuel_Butler_(poet),1613,False,68324,1409,248,Samuel Butler (poet),0.5976540843814923
Roshanara_Begum,1617,False,46396,2838,175,Roshanara Begum,0.5973928623893412
Elizabeth_Fones,1610,False,141871,1323,204,Elizabeth Fones,0.5970040922627426
Luisa_de_Guzmán,1613,False,114042,1346,213,Luisa de Guzmán,0.5967015234993694
"Paul_de_Chomedey,_Sieur_de_Maisonneuve",1612,False,69340,1184,268,"Paul de Chomedey, Sieur de Maisonneuve",0.5953206974883094
Peter_Lely,1618,False,85248,2429,151,Peter Lely,0.5948561727848022
Andreas_Gryphius,1616,False,100943,976,272,Andreas Gryphius,0.5943270658470184
Richard_Crashaw,1613,False,122621,1440,180,Richard Crashaw,0.5924745524243423
Jeffrey_Hudson,1619,False,52777,2201,175,Jeffrey Hudson,0.5924729314917133
Saskia_van_Uylenburgh,1612,False,74750,1642,188,Saskia van Uylenburgh,0.5920472412030395
Mary_Bradbury,1615,False,92252,1644,172,Mary Bradbury,0.5909055331342197
Archduke_Leopold_Wilhelm_of_Austria,1614,False,152170,1409,164,Archduke Leopold Wilhelm of Austria,0.5902204767839899
Shah_Shuja_(Mughal_prince),1616,False,89315,1392,178,Shah Shuja (Mughal prince),0.5870435495306364
"Frederick_Schomberg,_1st_Duke_of_Schomberg",1615,False,69999,1381,182,"Frederick Schomberg, 1st Duke of Schomberg",0.5846413849903962
Antoine_Arnauld,1612,False,72155,1179,189,Antoine Arnauld,0.5817778589437782
"Philip_William,_Elector_Palatine",1615,False,119152,1356,137,"Philip William, Elector Palatine",0.5779772101049021
Gerard_ter_Borch,1617,False,71886,1597,138,Gerard ter Borch,0.5769261249882657
Martino_Martini,1614,False,90271,1130,161,Martino Martini,0.5764344129517557
Henry_More,1614,False,70618,1275,151,Henry More,0.5742609059244389
Carl_Gustaf_Wrangel,1613,False,87349,819,190,Carl Gustaf Wrangel,0.5725835274814383
William_Dobson,1610,False,67650,1193,153,William Dobson,0.5723144528766955
William_Dobson,1611,False,67650,1193,153,William Dobson,0.5723144528766955
Jacob_Kettler,1610,False,106148,1068,145,Jacob Kettler,0.5719976570358952
Trijntje_Keever,1616,False,35295,1484,160,Trijntje Keever,0.5719426750662864
"Henry_Bennet,_1st_Earl_of_Arlington",1618,False,77433,1157,149,"Henry Bennet, 1st Earl of Arlington",0.5719011858532937
Cecilia_Renata_of_Austria,1611,False,137936,837,155,Cecilia Renata of Austria,0.5700803993855026
Maria_Cunitz,1610,False,71190,443,351,Maria Cunitz,0.5694894818726148
John_Pell,1611,False,74596,762,196,John Pell,0.5694747618821089
"John_Maitland,_1st_Duke_of_Lauderdale",1616,False,95477,732,180,"John Maitland, 1st Duke of Lauderdale",0.5676579387689584
Franciscus_Sylvius,1614,False,55429,1079,153,Franciscus Sylvius,0.566760276509333
Franciscus_Sylvius,1614,False,55429,1079,153,Franciscus Sylvius,0.566760276509333
Francesco_Morosini,1619,False,79097,1005,143,Francesco Morosini,0.566043448253537
Amar_Singh_Rathore,1613,False,41938,1534,128,Amar Singh Rathore,0.5653448081645377
Kuzma_Minin,1616,False,47600,1366,131,Kuzma Minin,0.5648518837688564
Claude_Perrault,1613,False,63940,1435,116,Claude Perrault,0.5643255975422813
Thomas_Killigrew,1612,False,52903,1077,144,Thomas Killigrew,0.5634957402675751
Adriaen_van_Ostade,1610,False,69402,1241,116,Adriaen van Ostade,0.5612320261902654
Mattia_Preti,1613,False,62191,1190,122,Mattia Preti,0.5610422660815372
"William_Russell,_1st_Duke_of_Bedford",1616,False,68485,1060,125,"William Russell, 1st Duke of Bedford",0.5599283909202696
"Francisco_Fernández_de_la_Cueva,_8th_Duke_of_Alburquerque",1619,False,65910,1256,112,"Francisco Fernández de la Cueva, 8th Duke of Alburquerque",0.5592949896083764
Willem_Kalf,1619,False,47401,1188,126,Willem Kalf,0.5590662623432555
Marguerite_of_Lorraine,1615,False,123256,1147,99,Marguerite of Lorraine,0.5578252325935594
"John_Belasyse,_1st_Baron_Belasyse",1614,False,68146,456,231,"John Belasyse, 1st Baron Belasyse",0.5560717707096919
"George_Digby,_2nd_Earl_of_Bristol",1612,False,75219,720,147,"George Digby, 2nd Earl of Bristol",0.5560070217592491
Ferdinand_Bol,1616,False,48919,1231,112,Ferdinand Bol,0.5550671802360327
Thomas_Bartholin,1616,False,55727,1143,112,Thomas Bartholin,0.5545799178689702
Govert_Flinck,1615,False,58806,934,122,Govert Flinck,0.5532146277652754
Abraham_Duquesne,1610,False,54356,966,119,Abraham Duquesne,0.5521529807163879
Carlo_Dolci,1616,False,78018,878,114,Carlo Dolci,0.5515754211054663
Francesco_Maria_Grimaldi,1618,False,50860,1206,104,Francesco Maria Grimaldi,0.5514825444460856
Anne_Geneviève_de_Bourbon,1619,False,124685,691,120,Anne Geneviève de Bourbon,0.551441770870355
"Francesco_I_d'Este,_Duke_of_Modena",1610,False,73082,807,121,"Francesco I d'Este, Duke of Modena",0.5509191656011871
Crown_Prince_Sohyeon,1612,False,38189,1355,103,Crown Prince Sohyeon,0.5505988687092698
Edward_Sexby,1616,False,57662,1613,82,Edward Sexby,0.5488684203914299
Helena_Fourment,1614,False,95112,1112,89,Helena Fourment,0.5488065697911213
Archduchess_Maria_Anna_of_Austria_(1610–1665),1610,False,153523,622,112,Archduchess Maria Anna of Austria (1610–1665),0.5469809656080862
"Arthur_Annesley,_1st_Earl_of_Anglesey",1614,False,93396,457,160,"Arthur Annesley, 1st Earl of Anglesey",0.5460870794839406
Li_Yu_(author),1610,False,47583,711,132,Li Yu (author),0.545631319515964
"Marie_de_Lorraine,_Duchess_of_Guise",1615,False,66585,622,130,"Marie de Lorraine, Duchess of Guise",0.5446115476095752
"James_Dalrymple,_1st_Viscount_of_Stair",1619,False,72629,597,129,"James Dalrymple, 1st Viscount of Stair",0.5439055883212238
"John_George_II,_Elector_of_Saxony",1613,False,110664,648,106,"John George II, Elector of Saxony",0.5424983211267226
Mariana_de_Jesús_de_Paredes,1618,False,54388,855,104,Mariana de Jesús de Paredes,0.5423955538389172
Pierre_Mignard,1612,False,57091,1195,84,Pierre Mignard,0.5421374120198817
William_Sancroft,1617,False,85988,765,98,William Sancroft,0.5414207088576474
"Henry_Wilmot,_1st_Earl_of_Rochester",1612,False,64696,615,120,"Henry Wilmot, 1st Earl of Rochester",0.5405007698681773
Juan_Carreño_de_Miranda,1614,False,56718,664,116,Juan Carreño de Miranda,0.540000615306825
"Odoardo_Farnese,_Duke_of_Parma",1612,False,117780,591,105,"Odoardo Farnese, Duke of Parma",0.5396996006994416
"François_de_Vendôme,_Duke_of_Beaufort",1616,False,136084,424,132,"François de Vendôme, Duc de Beaufort",0.5395083534572356
Roger_L'Estrange,1616,False,72036,699,104,Roger L'Estrange,0.539452623587536
John_Thurloe,1616,False,53018,701,112,John Thurloe,0.5393883854630056
"Richard_Boyle,_1st_Earl_of_Burlington",1612,False,49466,474,153,"Richard Boyle, 1st Earl of Burlington",0.5384966466405542
Huang_Zongxi,1610,False,56592,685,108,Huang Zongxi,0.5378090637067976
"Anne_Carr,_Countess_of_Bedford",1615,False,95608,419,138,"Anne Carr, Countess of Bedford",0.5373044261404221
Shalom_Shabazi,1619,False,54893,537,129,Shalom Shabazi,0.5371840676613319
John_Leverett,1616,False,126786,591,96,John Leverett,0.5363147071854956
Philip_Sherman,1611,False,108509,504,111,Philip Sherman,0.5360029365812305
"Karl_Eusebius,_Prince_of_Liechtenstein",1611,False,103995,428,125,"Karl Eusebius, Prince of Liechtenstein",0.5349033309405443
"Karl_Eusebius,_Prince_of_Liechtenstein",1611,False,103995,428,125,"Karl Eusebius, Prince of Liechtenstein",0.5349033309405443
Wang_Fuzhi,1619,False,48475,667,107,Wang Fuzhi,0.5347778982672836
Augustine_Warner,1610,False,34339,1002,89,Augustine Warner,0.534081791858351
Charles_de_Saint-Évremond,1613,False,67889,476,122,Charles de Saint-Évremond,0.5331462875545322
Michiel_Sweerts,1618,False,100014,674,86,Michiel Sweerts,0.5328809298635273
"Eberhard_III,_Duke_of_Württemberg",1614,False,119588,815,74,"Eberhard III, Duke of Württemberg",0.5328443803436014
Christopher_Merret,1614,False,58179,782,88,Christopher Merret,0.5326915503314001
Jerzy_Sebastian_Lubomirski,1616,False,128187,406,117,Jerzy Sebastian Lubomirski,0.5323150289396089
Gabriel_Lalemant,1610,False,45980,620,108,Gabriel Lalemant,0.5322799329883042
Jacques_Goulet,1615,False,77839,406,130,Jacques Goulet,0.5316049421192872
Duchess_Marie_Elisabeth_of_Saxony,1610,False,111395,973,66,Duchess Marie Elisabeth of Saxony,0.5310899693607306
Basil_of_Ostrog,1610,False,52714,710,92,Basil of Ostrog,0.5308031084749167
Gu_Yanwu,1613,False,63111,614,97,Gu Yanwu,0.5307649946138095
"Anna_de'_Medici,_Archduchess_of_Austria",1616,False,148249,404,103,"Anna de' Medici, Archduchess of Austria",0.528042525749785
Philips_Wouwerman,1619,False,62385,500,104,Philips Wouwerman,0.527104006817935
"William_Cavendish,_3rd_Earl_of_Devonshire",1617,False,54546,754,79,"William Cavendish, 3rd Earl of Devonshire",0.5256979017209914
Margherita_de'_Medici,1612,False,132285,663,71,Margherita de' Medici,0.5255708380731631
Antoinette_Bourignon,1616,False,53376,481,107,Antoinette Bourignon,0.525338217469714
John_Albert_Vasa,1612,False,111426,422,99,John Albert Vasa,0.5251236315184163
"James_Stewart,_1st_Duke_of_Richmond",1612,False,55071,503,97,"James Stewart, 1st Duke of Richmond",0.522897439406069
Andries_de_Graeff,1611,False,75972,250,167,Andries de Graeff,0.5220838330833334
Richard_Ingoldsby,1617,False,47766,498,99,Richard Ingoldsby,0.5219015454748095
John_Biddle_(Unitarian),1615,False,51628,506,95,John Biddle (Unitarian),0.5214653300630769
Jin_Shengtan,1610,False,70007,300,135,Jin Shengtan,0.5207156892962332
"Augustus,_Duke_of_Saxe-Weissenfels",1614,False,48568,453,103,"Augustus, Duke of Saxe-Weissenfels",0.5206717349529255
Yamazaki_Ansai,1619,False,83445,337,113,Yamazaki Ansai,0.5198558082067004
Noël_Chabanel,1613,False,40907,535,93,Noël Chabanel,0.5197055415364457
Ulrik_of_Denmark_(1611–1633),1611,False,114172,413,88,Ulrik of Denmark (1611–1633),0.5193424439185187
Franciscus_Mercurius_van_Helmont,1614,False,73626,358,108,Franciscus Mercurius van Helmont,0.5189275717908547
Richard_Waldron,1615,False,67860,439,91,Richard Waldron,0.5177931648756063
"William_Hamilton,_2nd_Duke_of_Hamilton",1616,False,53987,397,104,"William Hamilton, 2nd Duke of Hamilton",0.5177535549905184
Thomas_Hinckley,1618,False,39820,640,79,Thomas Hinckley,0.517389755602483
Matthias_Weckmann,1616,False,43529,578,81,Matthias Weckmann,0.5165098542155254
Giovanni_Pietro_Bellori,1613,False,51326,486,87,Giovanni Pietro Bellori,0.5161738528708725
Johan_Nieuhof,1618,False,59865,509,81,Johan Nieuhof,0.5159998625009043
Frans_Post,1612,False,58431,618,71,Frans Post,0.5153652017596948
Jan_Fyt,1611,False,60302,521,78,Jan Fyt,0.5150386190417905
Nicolas_Chorier,1612,False,47500,598,75,Nicolas Chorier,0.5148500362701541
"William_Frederick,_Prince_of_Nassau-Dietz",1613,False,126596,608,61,"William Frederick, Prince of Nassau-Dietz",0.5146638238476753
Bartholomew_Holzhauser,1613,False,58233,364,101,Bartholomew Holzhauser,0.5143096624371041
Pier_Francesco_Mola,1612,False,40908,560,80,Pier Francesco Mola,0.51428032168115
"Charles_du_Fresne,_sieur_du_Cange",1610,False,48754,604,71,"Charles du Fresne, sieur du Cange",0.5127731487472997
"Philip_Wharton,_4th_Baron_Wharton",1613,False,57842,482,77,"Philip Wharton, 4th Baron Wharton",0.5115585444420224
Antoine_Furetière,1619,False,51342,355,99,Antoine Furetière,0.5112779002585448
Isaac_de_Benserade,1613,False,54512,352,98,Isaac de Benserade,0.5111836060204056
"Simon_Arnauld,_Marquis_de_Pomponne",1618,False,71123,284,111,"Simon Arnauld, Marquis de Pomponne",0.5111775128914247
"Henry_Frederick,_Hereditary_Prince_of_the_Palatinate",1614,False,87950,932,49,"Henry Frederick, Hereditary Prince of the Palatinate",0.5109184399579755
"Roger_de_Rabutin,_Comte_de_Bussy",1618,False,58153,447,79,"Roger de Rabutin, Comte de Bussy",0.5104001675711862
Princess_Elisabeth_Sophie_of_Saxe-Altenburg,1619,False,47207,508,75,Princess Elisabeth Sophie of Saxe-Altenburg,0.5098340336632926
Leopoldo_de'_Medici,1617,False,113798,455,67,Leopoldo de' Medici,0.5095763906142566
Zacharias_Wagenaer,1614,False,58546,366,88,Zacharias Wagenaer,0.5086661186131455
Jean_de_Labadie,1610,False,55372,323,95,Jean de Labadie,0.5070132227328061
George_Gillespie,1613,False,62537,359,84,George Gillespie,0.5066308137613
Caesar_van_Everdingen,1616,False,48464,470,73,Caesar van Everdingen,0.5064278100926575
Sébastien_Bourdon,1616,False,44942,538,68,Sébastien Bourdon,0.5063664882570279
Simone_Cantarini,1612,False,66260,325,88,Simone Cantarini,0.5057816459227502
Marcus_Zuerius_van_Boxhorn,1612,False,39957,444,78,Marcus Zuerius van Boxhorn,0.505652410840109
Mattias_de'_Medici,1613,False,138361,390,64,Mattias de' Medici,0.5040383713737767
"Robert_Douglas,_Count_of_Skenninge",1611,False,50415,392,76,"Robert Douglas, Count of Skenninge",0.5029058415926334
"August_Philipp,_Duke_of_Schleswig-Holstein-Sonderburg-Beck",1612,False,98201,587,52,"August Philipp, Duke of Schleswig-Holstein-Sonderburg-Beck",0.502748642036245
Christina_Magdalena_of_the_Palatinate-Zweibrücken,1616,False,103395,379,65,Christina Magdalena of the Palatinate-Zweibrücken,0.5013074393712383
Stefano_della_Bella,1610,False,55861,337,80,Stefano della Bella,0.5011916787054238
Claude_Françoise_de_Lorraine,1612,False,107586,404,61,Claude Françoise de Lorraine,0.5005972378617194
Charles_Albanel,1616,False,33362,321,93,Charles Albanel,0.500554096747374
Jan_Six,1618,False,56719,840,46,Jan Six,0.5003364957647257
Alexander_Charles_Vasa,1614,False,54166,381,72,Alexander Charles Vasa,0.5002228284813545
Isaac_de_Porthau,1617,False,49906,2027,34,Isaac de Porthau,0.4999427656786805
Walter_Charleton,1619,False,44675,346,77,Walter Charleton,0.4981304741614122
Gédéon_Tallemant_des_Réaux,1619,False,51716,420,64,Gédéon Tallemant des Réaux,0.4973109213725436
Gilles_Ménage,1613,False,48107,305,81,Gilles Ménage,0.49680086399069245
Athittayawong,1618,False,48761,490,58,Athittayawong,0.49654915816167394
Eustache_Le_Sueur,1617,False,42009,773,47,Eustache Le Sueur,0.49640306048390853
Kumazawa_Banzan,1619,False,55412,315,74,Kumazawa Banzan,0.4953427771672502
Louis_Thomassin,1619,False,124365,474,49,Louis Thomassin,0.4953252694629108
Tito_Livio_Burattini,1617,False,51632,433,60,Tito Livio Burattini,0.4950873830673386
Antonia_of_Württemberg,1613,False,110931,177,104,Antonia of Württemberg,0.493936212888429
Francis_Dane,1615,False,89749,246,79,Francis Dane,0.4939076377689339
Maurizio_Cazzati,1616,False,39414,334,74,Maurizio Cazzati,0.49389843212648216
François_Blondel,1618,False,62235,378,61,François Blondel,0.4934609893532018
Hayashi_Gahō,1618,False,47451,340,69,Hayashi Gahō,0.49321224854456774
William_Cartwright_(dramatist),1611,False,49662,303,74,William Cartwright (dramatist),0.4929403534317288
John_Pearson_(bishop),1613,False,53641,306,72,John Pearson (bishop),0.4928105215782844
Kamalakara,1616,False,51756,498,52,Kamalakara,0.49199908308521567
"Katherine_Jones,_Viscountess_Ranelagh",1615,False,83575,319,61,"Katherine Jones, Viscountess Ranelagh",0.4906356659578245
Maria_Caterina_Farnese,1615,False,112464,457,46,Maria Caterina Farnese,0.4899222682122927
Louise_de_La_Fayette,1618,False,39041,314,71,Louise de La Fayette,0.4898992505826343
Louise_de_La_Fayette,1616,False,39041,314,71,Louise de La Fayette,0.4898992505826343
Anna_Catherine_Constance_Vasa,1619,False,90118,450,47,Anna Catherine Constance Vasa,0.4887517015223537
"Frederick_Cornwallis,_1st_Baron_Cornwallis",1610,False,41820,260,78,"Frederick Cornwallis, 1st Baron Cornwallis",0.48817860957699616
John_Cleveland,1613,False,40751,329,65,John Cleveland,0.48787016141832934
Johan_Oxenstierna,1611,False,41387,465,52,Johan Oxenstierna,0.4878081926115776
Stjepan_Gradić,1613,False,45799,155,128,Stjepan Gradić,0.48768587545284475
André_Félibien,1619,False,47234,474,50,André Félibien,0.48762807990291973
"Gustav,_Count_of_Vasaborg",1616,False,36060,484,51,Gustav of Vasaborg,0.4865698588815593
Karmabai,1615,False,27707,316,71,Karmabai,0.4865272363081002
Philip_de_Koninck,1619,False,45698,351,59,Philip de Koninck,0.48652594796087323
Carlo_Rainaldi,1611,False,40262,354,60,Carlo Rainaldi,0.48635103381812816
Robert_Giguère,1616,False,54615,128,150,Robert Giguère,0.4860577185272982
Gregorio_Carafa,1615,False,53837,263,69,Gregorio Carafa,0.4857124300381716
Marion_Delorme,1613,False,35825,463,51,Marion Delorme,0.48523228866179985
Bonaventura_Peeters_the_Elder,1614,False,53325,297,62,Bonaventura Peeters the Elder,0.4849120765039912
Tsarevich_Ivan_Dmitriyevich,1611,False,45645,453,48,Tsarevich Ivan Dmitriyevich,0.4838432306630032
Jan_Victors,1619,False,43086,344,57,Jan Victors,0.4836532646327613
Diego_Quispe_Tito,1611,False,40343,465,48,Diego Quispe Tito,0.4833897184486115
Robert_Aske_(merchant),1619,False,33874,443,51,Robert Aske (merchant),0.4833877377183659
Jan_van_den_Hoecke,1611,False,59437,275,62,Jan van den Hoecke,0.48332230860716485
André_Tacquet,1612,False,45582,234,74,André Tacquet,0.48301599658537925
Johannes_Andreas_Quenstedt,1617,False,49015,383,51,Johannes Andreas Quenstedt,0.4827009986630935
Hugues_de_Lionne,1611,False,68092,381,48,Hugues de Lionne,0.4824305722260835
"Frances_Hyde,_Countess_of_Clarendon",1617,False,32885,447,50,"Frances Hyde, Countess of Clarendon",0.48233216009332724
Donald_Cargill,1619,False,41330,237,73,Donald Cargill,0.48194717563662115
Louis_Maracci,1612,False,50877,264,63,Louis Maracci,0.48122166344983586
Henry_Lingen,1612,False,42289,140,120,Henry Lingen,0.48030922774385953
Catharina_Hooft,1618,False,35667,206,82,Catharina Hooft,0.4801716216686916
Peter_Mews,1619,False,82822,241,60,Peter Mews,0.4801558226906525
"Sir_Edward_Seymour,_3rd_Baronet",1610,False,83672,293,52,"Sir Edward Seymour, 3rd Baronet",0.48001716291576324
David_Ryckaert_III,1612,False,49843,358,50,David Ryckaert III,0.47979367068637907
"Robert_Rich,_3rd_Earl_of_Warwick",1611,False,42574,399,48,"Robert Rich, 3rd Earl of Warwick",0.47947117198037603
Hendrik_Martenszoon_Sorgh,1610,False,46692,273,60,Hendrik Martenszoon Sorgh,0.47931519672445216
"Christian_I,_Duke_of_Saxe-Merseburg",1615,False,39786,275,61,"Christian I, Duke of Saxe-Merseburg",0.4787916753746231
Charles_of_Sezze,1613,False,60102,315,51,Charles of Sezze,0.4785034598986314
"Thomas_Wentworth,_5th_Baron_Wentworth",1612,False,45919,213,72,"Thomas Wentworth, 5th Baron Wentworth",0.47850292109851883
"George_Stewart,_9th_Seigneur_d'Aubigny",1618,False,42720,326,53,"George Stewart, 9th Seigneur d'Aubigny",0.47833721251727057
Jean_Armand_de_Maillé-Brézé,1619,False,40804,234,68,Jean Armand de Maillé-Brézé,0.4783200651176291
Nicodemus_Tessin_the_Elder,1615,False,40794,271,60,Nicodemus Tessin the Elder,0.47778408496341407
Christoph_Bach_(musician),1613,False,36838,551,40,Christoph Bach (musician),0.4772071790970704
Francesco_de'_Medici_(1614–1634),1614,False,110635,311,45,Francesco de' Medici (1614–1634),0.4768203171882302
John_Brockett_(American_colonist),1611,False,41058,190,78,John Brockett (American colonist),0.4764836185033207
Lucas_Faydherbe,1617,False,80910,146,85,Lucas Faydherbe,0.47543772758178793
Magdalene_Sibylle_of_Saxony,1617,False,56775,343,46,Magdalene Sibylle of Saxony,0.4753868940480497
Duchess_Elisabeth_Sophie_of_Mecklenburg,1613,False,41803,275,56,Duchess Elisabeth Sophie of Mecklenburg,0.4752950005097993
"Frederick_VI,_Margrave_of_Baden-Durlach",1617,False,99769,414,38,"Frederick VI, Margrave of Baden-Durlach",0.4752810054036068
John_Birch_(soldier),1615,False,44257,193,73,John Birch (soldier),0.47507533656650375
Richard_Deane_(regicide),1610,False,40784,216,67,Richard Deane (regicide),0.4748202847775989
Gustaf_Otto_Stenbock,1614,False,43178,244,60,Gustaf Otto Stenbock,0.4747630821378168
"Philip_Sidney,_3rd_Earl_of_Leicester",1619,False,43437,270,55,"Philip Sidney, 3rd Earl of Leicester",0.4742000239754854
Thomas_Chicheley,1614,False,45213,172,77,Thomas Chicheley,0.4730443431051854
Joan_Cererols,1618,False,32559,225,65,Joan Cererols,0.47278865851034413
Rijcklof_van_Goens,1619,False,65394,193,63,Rijcklof van Goens,0.4722988989879627
Heinrich_Bach,1615,False,42570,387,42,Heinrich Bach,0.4715363092273568
"Maurice,_Duke_of_Saxe-Zeitz",1619,False,41861,308,47,"Maurice, Duke of Saxe-Zeitz",0.47040171881509263
Hans_Ulrik_Gyldenløve,1615,False,49421,214,58,Hans Ulrik Gyldenløve,0.4698962165034524
"Christian,_Duke_of_Brieg",1618,False,43218,176,70,"Christian, Duke of Brieg",0.46963972903136064
"Henry_Hastings,_1st_Baron_Loughborough",1610,False,39252,199,64,"Henry Hastings, 1st Baron Loughborough",0.4695306121071157
Juan_Hidalgo_de_Polanco,1614,False,38050,316,46,Juan Hidalgo de Polanco,0.4692151965050958
Christian_Hoffmann_von_Hoffmannswaldau,1616,False,36812,351,43,Christian Hoffmann von Hoffmannswaldau,0.4685814332634912
Dirck_Rembrantsz_van_Nierop,1610,False,40476,148,82,Dirck Rembrantsz van Nierop,0.46851776646564924
Johann_Friedrich_Gronovius,1611,False,39354,223,57,Johann Friedrich Gronovius,0.4684698385377981
"Dorothy_Spencer,_Countess_of_Sunderland",1617,False,29020,349,44,"Dorothy Spencer, Countess of Sunderland",0.46732220554649456
Leonora_Baroni,1611,False,35084,208,60,Leonora Baroni,0.4672509570196228
Samuel_Collins_(physician),1619,False,45495,191,60,Samuel Collins (physician),0.46658988484852126
Charles_Scarborough,1615,False,37610,256,50,Charles Scarborough,0.4665692419659006
Madeleine_Béjart,1618,False,35492,498,35,Madeleine Béjart,0.4665535584204625
Juan_de_Arellano,1614,False,36572,223,54,Juan de Arellano,0.4653215177628765
"Claude_Lamoral,_3rd_Prince_of_Ligne",1618,False,106824,140,65,"Claude Lamoral, 3rd Prince of Ligne",0.46513033136565757
Johann_Franck,1618,False,38670,333,41,Johann Franck,0.4649797606800129
