link,year,disambiguation,length,pageviews,revisions,title,score
Amedeo_Avogadro,1776,False,86993,15394,1445,Amedeo Avogadro,0.7361873867089253
John_Constable,1776,False,163618,17705,926,John Constable,0.7353957509662481
Daniel_O'Connell,1775,False,188917,11225,1204,Daniel O'Connell,0.7353722555500636
André-Marie_Ampère,1775,False,115962,11123,1549,André-Marie Ampère,0.7351070277530068
Ernest_Augustus_I_of_Hanover,1771,False,285278,8223,1223,"Ernest Augustus, King of Hanover",0.7336476356273954
"Thomas_Cochrane,_10th_Earl_of_Dundonald",1775,False,180112,7047,1438,"Thomas Cochrane, 10th Earl of Dundonald",0.726894140175057
Hans_Christian_Ørsted,1777,False,143231,10728,1075,Hans Christian Ørsted,0.7251158449427875
Sophie_Germain,1776,False,159814,7991,1128,Sophie Germain,0.7202573996432738
David_Thompson_(explorer),1770,False,107323,8146,1284,David Thompson (explorer),0.7182842037965618
Thomas_Moore,1779,False,146700,11251,849,Thomas Moore,0.7180406679508293
Thomas_Young_(scientist),1773,False,142152,10087,906,Thomas Young (scientist),0.716944497839143
William_Hazlitt,1778,False,277894,7625,835,William Hazlitt,0.7167986195141833
Bernardo_O'Higgins,1778,False,128306,9358,872,Bernardo O'Higgins,0.7116486843916109
William_I_of_the_Netherlands,1772,False,244429,10821,562,William I of the Netherlands,0.7087342122645318
E._T._A._Hoffmann,1776,False,180663,8915,715,E. T. A. Hoffmann,0.7084476588152744
"William_Lamb,_2nd_Viscount_Melbourne",1779,False,177362,10338,638,"William Lamb, 2nd Viscount Melbourne",0.7076718853226778
Ching_Shih,1775,False,112000,22764,462,Ching Shih,0.7057703947784479
Joseph_Grimaldi,1778,False,193183,4813,1001,Joseph Grimaldi,0.703642870930047
Thomas_Lincoln,1778,False,153643,8672,686,Thomas Lincoln,0.7034087194736508
Beau_Brummell,1778,False,93793,13212,638,Beau Brummell,0.7032194608327939
Charles_Fourier,1772,False,168447,10586,573,Charles Fourier,0.7030698623120711
Ioannis_Kapodistrias,1776,False,292834,4013,947,Ioannis Kapodistrias,0.7021694627787168
"Robert_Jenkinson,_2nd_Earl_of_Liverpool",1770,False,163810,8213,606,"Robert Jenkinson, 2nd Earl of Liverpool",0.6980327679912935
Frederick_William_III_of_Prussia,1770,False,213531,12430,413,Frederick William III of Prussia,0.6967911016672578
George_Canning,1770,False,234713,5825,633,George Canning,0.6955068392795782
Friedrich_Wilhelm_Joseph_Schelling,1775,False,206288,6629,592,Friedrich Wilhelm Joseph Schelling,0.6946717648913756
Joseph_Louis_Gay-Lussac,1778,False,77783,6697,893,Joseph Louis Gay-Lussac,0.6942131427159975
Robert_Southey,1774,False,137977,7512,591,Robert Southey,0.6918022739814367
Mungo_Park_(explorer),1771,False,116438,8281,576,Mungo Park (explorer),0.6906591127717864
Louisa_Adams,1775,False,126315,12656,416,Louisa Adams,0.6892697397435886
Charles_Lamb,1775,False,104866,11119,481,Charles Lamb,0.6892157341481642
Manuel_Belgrano,1770,False,290651,2861,896,Manuel Belgrano,0.6887104856204125
Louis_Bonaparte,1778,False,204781,7629,463,Louis Bonaparte,0.6883684137612517
Friedrich_Hölderlin,1770,False,178143,5743,565,Friedrich Hölderlin,0.6864365137061105
Sir_George_Cayley,1773,False,115388,6164,625,George Cayley,0.6855217622260596
Louise_of_Mecklenburg-Strelitz,1776,False,241554,5259,523,Louise of Mecklenburg-Strelitz,0.6853035526074377
Jöns_Jacob_Berzelius,1779,False,113993,5975,630,Jöns Jacob Berzelius,0.6847394288736012
Lalon_Fakir,1774,False,102046,5988,657,Lalon,0.6845573905999983
Martha_Jefferson_Randolph,1772,False,109203,16562,335,Martha Jefferson Randolph,0.6834223962944455
"Louis_Antoine,_Duke_of_Angoulême",1775,False,212773,6476,424,"Louis Antoine, Duke of Angoulême",0.6806804100551734
Simon_Fraser_(explorer),1776,False,65799,4073,1007,Simon Fraser (explorer),0.6805173613012097
Novalis,1772,False,132450,8102,421,Novalis,0.67923582473947
Robert_Emmet,1778,False,89142,5587,620,Robert Emmet,0.6781421007354609
Joseph_Story,1779,False,218031,4791,441,Joseph Story,0.6741226668203036
Heinrich_von_Kleist,1777,False,155426,5830,430,Heinrich von Kleist,0.6737016485314207
Eugène_François_Vidocq,1775,False,164841,5730,417,Eugène François Vidocq,0.6728163659735845
"Archduke_Charles,_Duke_of_Teschen",1771,False,317415,4874,368,"Archduke Charles, Duke of Teschen",0.6721074501114169
Gustav_IV_Adolf_of_Sweden,1778,False,222772,6324,348,Gustav IV Adolf of Sweden,0.6720726223576097
Theodoros_Kolokotronis,1770,False,144580,3324,604,Theodoros Kolokotronis,0.6693386294545091
"Prince_Adolphus,_Duke_of_Cambridge",1774,False,164212,7371,321,"Prince Adolphus, Duke of Cambridge",0.6681229726047904
Thomas_Langlois_Lefroy,1776,False,89376,9226,340,Thomas Langlois Lefroy,0.6669743750173384
Daniel_D._Tompkins,1774,False,121362,4459,482,Daniel D. Tompkins,0.6669441846074112
Johann_Nepomuk_Hummel,1778,False,84626,5211,484,Johann Nepomuk Hummel,0.6658245350217832
Muthuswami_Dikshitar,1775,False,70202,3906,600,Muthuswami Dikshitar,0.6625545893179048
Kittur_Chennamma,1778,False,61867,10974,317,Kittur Chennamma,0.6618973938351062
Fernando_Sor,1778,False,119985,3928,465,Fernando Sor,0.6616548861809302
Bertel_Thorvaldsen,1770,False,110128,3529,464,Bertel Thorvaldsen,0.6570974619532692
Lyman_Beecher,1775,False,73698,3652,501,Lyman Beecher,0.6547338253792476
Louis-Nicolas_Davout,1770,False,237737,3758,310,Louis-Nicolas Davout,0.6532498739552318
"Prince_Augustus,_Duke_of_Sussex",1773,False,183004,4566,287,"Prince Augustus Frederick, Duke of Sussex",0.6518216291877338
Lucien_Bonaparte,1775,False,277149,4533,250,Lucien Bonaparte,0.650793259895121
William_H._Crawford,1772,False,153659,3652,337,William H. Crawford,0.6500640015350724
Francis_Cabot_Lowell_(businessman),1775,False,64972,4150,408,Francis Cabot Lowell (businessman),0.6484741640916311
1840,1779,False,126898,2250,503,1840,0.6482311940908295
"Louis_Antoine,_Duke_of_Enghien",1772,False,206099,3216,288,"Louis Antoine, Duke of Enghien",0.6436186091511028
Éleuthère_Irénée_du_Pont,1771,False,77749,6429,257,Éleuthère Irénée du Pont,0.6433187923859793
Mary_Reibey,1777,False,74301,3766,361,Mary Reibey,0.6430233332350722
Nathaniel_Bowditch,1773,False,71650,3066,420,Nathaniel Bowditch,0.6424719464982418
Fabian_Gottlieb_von_Bellingshausen,1778,False,132478,2788,357,Fabian Gottlieb von Bellingshausen,0.6423777715935046
Edmund_Cartwright,1773,False,64602,3756,376,Edmund Cartwright,0.6423695659484315
1818,1778,False,117048,2245,442,1818,0.6422025043012819
William_Brown_(admiral),1777,False,104006,2520,414,William Brown (admiral),0.641639205034272
Frederica_of_Mecklenburg-Strelitz,1778,False,153140,2329,366,Frederica of Mecklenburg-Strelitz,0.6398430247143986
Mariano_Moreno,1778,False,240802,1084,586,Mariano Moreno,0.6364771627240299
Carlota_Joaquina_of_Spain,1775,False,172002,2311,322,Carlota Joaquina of Spain,0.63599593242352
Laskarina_Bouboulina,1771,False,91946,2068,439,Laskarina Bouboulina,0.6358248790881669
Catherine_McAuley,1778,False,46301,2524,496,Catherine McAuley,0.6357315980932658
George_Tucker_(politician),1775,False,119517,982,850,George Tucker (politician),0.6351954868672293
Mustafa_IV,1779,False,81693,4388,262,Mustafa IV,0.6351581284787544
Yashwantrao_Holkar,1776,False,136155,2186,351,Yashwantrao Holkar,0.6345945209534134
Rembrandt_Peale,1778,False,99142,3114,298,Rembrandt Peale,0.6340864215494911
Emperor_Kōkaku,1771,False,96506,3937,257,Emperor Kōkaku,0.6338640930332735
Mary_Martha_Sherwood,1775,False,138213,971,746,Mary Martha Sherwood,0.6327878827944374
Charles_Adams_(1770–1800),1770,False,110719,9265,153,Charles Adams (1770–1800),0.6315792685796362
Friedrich_von_Schlegel,1772,False,129316,3719,230,Karl Wilhelm Friedrich Schlegel,0.6314619663345261
Antoine-Henri_Jomini,1779,False,80161,3913,258,Antoine-Henri Jomini,0.6311543494589659
Francis_Beaufort,1774,False,84790,1979,398,Francis Beaufort,0.6296024907208385
Ugo_Foscolo,1778,False,111524,2393,309,Ugo Foscolo,0.6295115209956164
Jean-Pierre_Boyer,1776,False,96536,2758,272,Jean-Pierre Boyer,0.6263894865076939
William_Wirt_(Attorney_General),1772,False,118090,2488,270,William Wirt (Attorney General),0.6258695097758501
Giovanni_Battista_Belzoni,1778,False,68374,3604,252,Giovanni Battista Belzoni,0.6255573478358885
Giovanni_Battista_Belzoni,1778,False,68374,3604,252,Giovanni Battista Belzoni,0.6255573478358885
Thomas_Campbell_(poet),1777,False,66403,3266,264,Thomas Campbell (poet),0.6244353622027369
"Henry_Brougham,_1st_Baron_Brougham_and_Vaux",1778,False,123976,1798,327,"Henry Brougham, 1st Baron Brougham and Vaux",0.6243473193259713
Patrick_Brontë,1777,False,64485,3117,273,Patrick Brontë,0.6241174420518285
Madeleine_Sophie_Barat,1779,False,70242,2263,318,Madeleine Sophie Barat,0.6223642194440555
"Princess_Mary,_Duchess_of_Gloucester_and_Edinburgh",1776,False,141884,3847,180,"Princess Mary, Duchess of Gloucester and Edinburgh",0.6220911496819038
Walter_Savage_Landor,1775,False,131180,1965,274,Walter Savage Landor,0.620769169684173
Elisa_Bonaparte,1777,False,150142,2552,218,Elisa Bonaparte,0.6204827365355468
Antoine_Charles_Louis_de_Lasalle,1775,False,109252,1595,338,Antoine Charles Louis de Lasalle,0.6200599857409873
Augustin_Pyramus_de_Candolle,1778,False,120703,1554,331,Augustin Pyramus de Candolle,0.6197436737812752
"Karl_Philipp,_Prince_of_Schwarzenberg",1771,False,174467,2366,215,"Karl Philipp, Prince of Schwarzenberg",0.619564661153731
Charles_de_Salaberry,1778,False,68768,1330,467,Charles de Salaberry,0.619190286584657
"Prince_William_Frederick,_Duke_of_Gloucester_and_Edinburgh",1776,False,141342,2331,220,"Prince William Frederick, Duke of Gloucester and Edinburgh",0.6174859197429259
Peter_Mark_Roget,1779,False,77717,1999,296,Peter Mark Roget,0.6172563853967205
"Charles_Ferdinand,_Duke_of_Berry",1778,False,113941,2755,203,"Charles Ferdinand, Duke of Berry",0.6158351844274933
Antoine-Jean_Gros,1771,False,102552,2664,211,Antoine-Jean Gros,0.6152277280363775
John_Rodgers_(1772–1838),1772,False,145308,719,608,John Rodgers (1772–1838),0.6151997499987151
Anna_Harrison,1775,False,65122,3456,207,Anna Harrison,0.6150595009032634
Thomas_Brisbane,1773,False,84586,1821,292,Thomas Brisbane,0.6150519662703912
Johann_Friedrich_Herbart,1776,False,109176,3061,189,Johann Friedrich Herbart,0.6148766428191058
Sophie_Blanchard,1778,False,91982,1342,363,Sophie Blanchard,0.6146824115416918
"John_Colborne,_1st_Baron_Seaton",1778,False,125961,864,485,"John Colborne, 1st Baron Seaton",0.6132842839077609
Auguste_de_Marmont,1774,False,188534,2020,203,Auguste de Marmont,0.6132573001394352
Jacob_Brown,1775,False,72066,1780,293,Jacob Brown,0.6122307655438866
Gregory_Blaxland,1778,False,63152,1309,399,Gregory Blaxland,0.611941464634257
Matthew_Lewis_(writer),1775,False,82868,1941,242,Matthew Lewis (writer),0.6090833152957716
Edward_Pakenham,1778,False,59194,2453,230,Edward Pakenham,0.608963943346757
Friedrich_Ludwig_Jahn,1778,False,64201,2550,212,Friedrich Ludwig Jahn,0.6077197509153256
Juliette_Récamier,1777,False,64008,2188,234,Juliette Récamier,0.6075723572121307
"Archduke_Joseph,_Palatine_of_Hungary",1776,False,158798,1955,188,"Archduke Joseph, Palatine of Hungary",0.6067389334935164
Clemens_Brentano,1778,False,124746,1865,204,Clemens Brentano,0.6059872693030921
Jean-Baptiste_Biot,1774,False,88361,1561,255,Jean-Baptiste Biot,0.6054482010602421
Andrew_Ure,1778,False,70530,1690,249,Andrew Ure,0.603860990696127
Mary_Jefferson_Eppes,1778,False,64984,5668,127,Mary Jefferson Eppes,0.6033460910530006
Ludwig_Tieck,1773,False,122262,1901,189,Ludwig Tieck,0.6029207047309622
James_Barbour,1775,False,171770,1248,222,James Barbour,0.6009610712939398
Mary_Young_Pickersgill,1776,False,114534,1195,252,Mary Young Pickersgill,0.599765745003365
Adam_Johann_von_Krusenstern,1770,False,68252,1333,266,Adam Johann von Krusenstern,0.5986373028354601
Caroline_of_Baden,1776,False,122525,1660,186,Caroline of Baden,0.5982141406560636
"Frederick_William,_Duke_of_Brunswick-Wolfenbüttel",1771,False,120866,1593,172,"Frederick William, Duke of Brunswick-Wolfenbüttel",0.593329711083244
John_Strachan,1778,False,86895,1070,254,John Strachan,0.5929008536188718
Lady_Hester_Stanhope,1776,False,71577,1499,203,Lady Hester Stanhope,0.592020551768152
"Charles_Vane,_3rd_Marquess_of_Londonderry",1778,False,87962,1318,203,"Charles Vane, 3rd Marquess of Londonderry",0.5907605049420993
Pehr_Henrik_Ling,1776,False,64153,1763,181,Pehr Henrik Ling,0.5904313206384224
Friedrich_Mohs,1773,False,50115,1314,236,Friedrich Mohs,0.589228002642506
Ninian_Edwards,1775,False,113702,909,241,Ninian Edwards,0.5887070395741659
Lucy_Mack_Smith,1775,False,90219,1422,179,Lucy Mack Smith,0.5880581824555892
Louis-Gabriel_Suchet,1770,False,138939,1168,180,Louis-Gabriel Suchet,0.5874277151791218
Benjamin_Silliman,1779,False,78956,1068,218,Benjamin Silliman,0.5856019174700895
Zaro_Aga,1777,False,43945,1159,249,Zaro Aga,0.5855060561136952
Tu'i_Malila,1777,False,37497,2841,143,Tu'i Malila,0.5850082196399676
Adam_Gottlob_Oehlenschläger,1779,False,116190,1204,172,Adam Oehlenschläger,0.5843084103091282
Armand_Augustin_Louis_de_Caulaincourt,1773,False,118958,880,217,Armand-Augustin-Louis de Caulaincourt,0.5840111584036867
Bernhard_Henrik_Crusell,1775,False,94865,888,225,Bernhard Crusell,0.5830200621586568
Murray_Maxwell,1775,False,121236,570,305,Murray Maxwell,0.5811297720585012
Manuel_García_(tenor),1775,False,75447,798,253,Manuel García (tenor),0.580963302059285
William_Thompson_(philosopher),1775,False,58995,1321,178,William Thompson (philosopher),0.5801190177401083
"William_Amherst,_1st_Earl_Amherst",1773,False,66357,1235,176,"William Amherst, 1st Earl Amherst",0.5791402871603424
Eliza_Jumel,1775,False,51823,5826,85,Eliza Jumel,0.5788271380457185
Philipp_Otto_Runge,1777,False,53959,2471,121,Philipp Otto Runge,0.5785767428773357
Ezekiel_Hart,1770,False,83862,530,337,Ezekiel Hart,0.577282720461803
Giuseppe_Caspar_Mezzofanti,1774,False,48952,1530,159,Giuseppe Caspar Mezzofanti,0.5770633280612716
Aimé_Bonpland,1773,False,86978,973,183,Aimé Bonpland,0.5766780336427663
Marie_François_Xavier_Bichat,1771,False,83321,1144,164,Marie François Xavier Bichat,0.5766380864501102
Ramón_Power_y_Giralt,1775,False,95372,761,217,Ramón Power y Giralt,0.5763727810275637
Elizabeth_Parke_Custis_Law,1776,False,72556,1492,140,Elizabeth Parke Custis Law,0.5757753466528697
Samuel_Hoar,1778,False,143955,515,276,Samuel Hoar,0.5756347439393172
Jean-Andoche_Junot,1771,False,51143,1334,166,Jean-Andoche Junot,0.5755426696770752
Józef_Maria_Hoene-Wroński,1776,False,57699,1205,170,Józef Maria Hoene-Wroński,0.575111353171477
Tuanku_Imam_Bonjol,1772,False,62142,2584,106,Tuanku Imam Bonjol,0.5748994106264854
Antoni_Radziwiłł,1775,False,56192,922,200,Antoni Radziwiłł,0.5730217699042027
William_Wilkins_(architect),1778,False,84355,925,166,William Wilkins (architect),0.5706097901898686
Johann_Wilhelm_Ritter,1776,False,50801,1708,127,Johann Wilhelm Ritter,0.5704454111897002
"Sir_William_Congreve,_2nd_Baronet",1772,False,74020,689,215,"Sir William Congreve, 2nd Baronet",0.5694850615932788
Hans_Nielsen_Hauge,1771,False,110172,862,155,Hans Nielsen Hauge,0.5685329553618245
Peter_Barlow_(mathematician),1776,False,61844,893,176,Peter Barlow (mathematician),0.5680871171990908
Guillaume_Dupuytren,1777,False,78508,1158,130,Guillaume Dupuytren,0.5659746343607474
Jean_Marc_Gaspard_Itard,1774,False,53957,2053,103,Jean Marc Gaspard Itard,0.5658786864932173
Jane_Porter,1776,False,56361,1321,129,Jane Porter,0.5653729540953534
Barthold_Georg_Niebuhr,1776,False,70359,1097,136,Barthold Georg Niebuhr,0.5650770162582917
François-Adrien_Boïeldieu,1775,False,56204,951,160,François-Adrien Boieldieu,0.5649426736022269
Friedrich_de_la_Motte_Fouqué,1777,False,63651,1435,117,Friedrich de la Motte Fouqué,0.5646775623222327
Richard_Bourke,1777,False,76287,1068,133,Richard Bourke,0.5642462736294291
George_Heneage_Lawrence_Dundas,1778,False,103396,420,276,George Heneage Lawrence Dundas,0.5638410506893041
William_Johnson_(judge),1771,False,95236,835,146,William Johnson (judge),0.5632666253269957
Étienne_Maurice_Gérard,1773,False,115635,1018,121,Étienne Maurice Gérard,0.56324897732037
Prince_Louis_Ferdinand_of_Prussia_(1772–1806),1772,False,124886,901,126,Prince Louis Ferdinand of Prussia (1772–1806),0.562180928874217
Abd_al-Rahman_of_Morocco,1778,False,61825,1184,125,Abd al-Rahman of Morocco,0.5619379425522688
Henri_Dutrochet,1776,False,46745,941,156,Henri Dutrochet,0.5612016131401809
William_Henry_Ireland,1775,False,76970,748,159,William Henry Ireland,0.560799630024155
Mary_Anne_Clarke,1776,False,45349,1170,133,Mary Anne Clarke,0.5604743194489034
John_Vanderlyn,1775,False,66734,987,133,John Vanderlyn,0.5602527825820317
Francis_Baily,1774,False,63154,730,169,Francis Baily,0.5601104072218338
William_Henry_(chemist),1774,False,61334,1074,126,William Henry (chemist),0.5593445427146423
Thomas_Girtin,1775,False,55909,1436,108,Thomas Girtin,0.5592642970651268
Coenraad_Jacob_Temminck,1778,False,62561,989,129,Coenraad Jacob Temminck,0.558177515030948
Arthur_Aikin,1773,False,52183,1471,106,Arthur Aikin,0.5581556834630675
Philander_Chase,1775,False,82721,734,148,Philander Chase,0.5580253410500681
Charles_Stewart_(1778–1869),1778,False,68615,699,162,Charles Stewart (1778–1869),0.5579524415865772
Charles_F._Mercer,1778,False,50402,366,341,Charles F. Mercer,0.5565479585731402
Joseph_Görres,1776,False,155889,855,108,Joseph Görres,0.5557010029437464
Judah_Touro,1775,False,67091,832,134,Judah Touro,0.5553646533526911
Thomas_Phillips,1770,False,52138,1096,116,Thomas Phillips,0.5541800948931089
Lord_Edward_Somerset,1776,False,127843,548,152,Lord Edward Somerset,0.5539276273076756
Godfrey_Higgins,1772,False,58851,672,156,Godfrey Higgins,0.5532718179937929
Madame_Clicquot_Ponsardin,1777,False,39348,1874,90,Madame Clicquot Ponsardin,0.5527020362495858
John_Holmes_(U.S._politician),1773,False,128345,537,145,John Holmes (Maine politician),0.5513054506865646
Henry_Hunt_(politician),1773,False,45513,1125,111,Henry Hunt (politician),0.5512087319699542
Jean-Baptiste_de_Villèle,1773,False,121711,706,117,Jean-Baptiste de Villèle,0.5507507055511492
Lorenzo_Dow,1777,False,62702,836,121,Lorenzo Dow,0.5502341215523326
Johann_Nepomuk_Mälzel,1772,False,44856,878,127,Johann Nepomuk Maelzel,0.5497993576698545
Peter_A._Jay,1776,False,74185,577,152,Peter A. Jay,0.5497732386809473
Henry_Phillpotts,1778,False,98115,351,229,Henry Phillpotts,0.5496310867503628
"Richard_Temple-Nugent-Brydges-Chandos-Grenville,_1st_Duke_of_Buckingham_and_Chandos",1776,False,57431,691,140,"Richard Temple-Nugent-Brydges-Chandos-Grenville, 1st Duke of Buckingham and Chandos",0.549446594556042
Philip_Broke,1776,False,53316,682,144,Philip Broke,0.549296256544505
"Hussey_Vivian,_1st_Baron_Vivian",1775,False,89315,467,166,"Hussey Vivian, 1st Baron Vivian",0.5478265394062396
Thomas_Kendall,1778,False,60331,523,165,Thomas Kendall,0.5472132697897063
Archduchess_Maria_Leopoldine_of_Austria-Este,1776,False,161781,637,109,Archduchess Maria Leopoldine of Austria-Este,0.5470515204848435
John_Maurice_Hauke,1775,False,91026,654,122,John Maurice Hauke,0.5470120843107517
Thomas_Clayton,1777,False,102873,413,174,Thomas Clayton,0.5465781833311609
James_Kirke_Paulding,1778,False,80237,739,110,James Kirke Paulding,0.5449329062688281
Vasily_Tropinin,1776,False,57452,970,100,Vasily Tropinin,0.5449081015085628
Bernard_Courtois,1777,False,50245,765,121,Bernard Courtois,0.544859046674694
Amos_Eaton,1776,False,89989,553,129,Amos Eaton,0.5436757586345684
Farkas_Bolyai,1775,False,48530,652,133,Farkas Bolyai,0.5434062563137969
Suleiman_al-Halabi,1777,False,39667,885,113,Suleiman al-Halabi,0.5433586717265075
George_Bellas_Greenough,1778,False,110776,469,139,George Bellas Greenough,0.5432066265637518
Ethan_Allen_Brown,1776,False,91178,550,122,Ethan Allen Brown,0.5412575908951546
Richard_Westmacott,1775,False,72789,642,114,Richard Westmacott,0.5409790122438797
John_Williams_(Tennessee),1778,False,84672,665,107,John Williams (Tennessee),0.5409308874720807
"Honoré_V,_Prince_of_Monaco",1778,False,102327,1086,75,"Honoré V, Prince of Monaco",0.5400888236416383
Mark_Cubbon,1775,False,84587,484,133,Mark Cubbon,0.5396706654605841
Thomas_Brown_(philosopher),1778,False,64306,650,112,Thomas Brown (philosopher),0.5392141059927043
"Charles_Grant,_1st_Baron_Glenelg",1778,False,56766,563,128,"Charles Grant, 1st Baron Glenelg",0.5388300705675976
John_H._Hobart,1775,False,61447,417,163,John Henry Hobart,0.5388140829503156
Nicholas_Conyngham_Tindal,1776,False,67728,360,182,Nicholas Conyngham Tindal,0.5384488140633917
Étienne-Louis_Malus,1775,False,48739,702,112,Étienne-Louis Malus,0.5384461398492512
Henry_Hallam,1777,False,74747,639,107,Henry Hallam,0.5383056137792936
James_Miller_(general),1776,False,66876,669,106,James Miller (general),0.5381151502032586
Adam_Albert_von_Neipperg,1775,False,44480,1467,73,Adam Albert von Neipperg,0.5372625841962535
George_M._Bibb,1776,False,95362,618,101,George M. Bibb,0.5372166222611788
Carlo_Rossi_(architect),1775,False,47084,735,106,Carlo Rossi (architect),0.5370103259272383
Henri_Marie_Ducrotay_de_Blainville,1777,False,48551,945,89,Henri Marie Ducrotay de Blainville,0.5366240769682119
John_Collins_Warren,1778,False,53386,869,91,John Collins Warren,0.53639627558783
Jonathan_Alder,1773,False,63517,453,140,Jonathan Alder,0.5362785191049542
Robert_Trimble,1776,False,63617,604,109,Robert Trimble,0.5355447049732031
Abraham_Mendelssohn_Bartholdy,1776,False,45258,591,121,Abraham Mendelssohn Bartholdy,0.5354314824989419
"Edward_Smith-Stanley,_13th_Earl_of_Derby",1775,False,54712,549,121,"Edward Smith-Stanley, 13th Earl of Derby",0.5352182938009702
Johann_Karl_Wilhelm_Illiger,1775,False,55514,690,101,Johann Karl Wilhelm Illiger,0.5348046130323596
Howard_Douglas,1776,False,81663,410,136,Howard Douglas,0.53427574509714
Carl_Ludvig_Engel,1778,False,54150,855,87,Carl Ludvig Engel,0.5339327996765767
Pablo_Morillo,1775,False,46675,710,99,Pablo Morillo,0.5327767429431728
Joseph_Lancaster,1778,False,46893,605,110,Joseph Lancaster,0.532530193437356
William_Conner,1777,False,44102,654,105,William Conner,0.5322267997441931
Dennis_Pennington,1776,False,125086,294,159,Dennis Pennington,0.5318929582995692
Paul_Johann_Anselm_Ritter_von_Feuerbach,1775,False,59265,654,96,Paul Johann Anselm Ritter von Feuerbach,0.5315702096863804
"Archibald_Acheson,_2nd_Earl_of_Gosford",1776,False,67185,432,127,"Archibald Acheson, 2nd Earl of Gosford",0.531301734054445
Joseph_Barss,1776,False,87043,694,84,Joseph Barss,0.5312128884384225
Langdon_Cheves,1776,False,72872,685,87,Langdon Cheves,0.530639152150733
George_Izard,1776,False,60081,512,106,George Izard,0.5283063260825253
Thomas_Bladen_Capel,1776,False,74838,283,172,Thomas Bladen Capel,0.5280196137424203
Henry_Eckford_(shipbuilder),1775,False,96486,289,154,Henry Eckford (shipbuilder),0.5274567102911543
John_Varley_(painter),1778,False,52016,609,95,John Varley (painter),0.5274262704019651
Ferdinand_von_Schill,1776,False,62892,485,107,Ferdinand von Schill,0.5274064306656693
Edward_Blakeney,1778,False,72527,240,206,Edward Blakeney,0.5270422909139635
Jean_Rapp,1771,False,42846,750,86,Jean Rapp,0.5268965408438574
Georg_Friedrich_Grotefend,1775,False,53635,488,109,Georg Friedrich Grotefend,0.5266622612112353
"Henry_Parnell,_1st_Baron_Congleton",1776,False,81670,346,131,"Henry Parnell, 1st Baron Congleton",0.5265403165197712
Robert_Fleming_Gourlay,1778,False,39293,384,146,Robert Fleming Gourlay,0.5265040264378172
"Jean_Baptiste_Gay,_vicomte_de_Martignac",1778,False,75925,474,100,"Jean Baptiste Gay, vicomte de Martignac",0.5256885699917418
