link,year,disambiguation,length,pageviews,revisions,title,score
Isaac_Luria,1534,False,85173,4317,529,Isaac Luria,0.6640026063483597
Salima_Sultan_Begum,1539,False,94459,6299,385,Salima Sultan Begum,0.6634757431773504
Orlande_de_Lassus,1532,False,92123,4897,445,Orlande de Lassus,0.6621407374220398
"Thomas_Howard,_4th_Duke_of_Norfolk",1536,False,122496,8528,267,"Thomas Howard, 4th Duke of Norfolk",0.6589542904612572
Kiddush,1533,False,75491,5292,399,Kiddush,0.6566913025724223
Eric_XIV_of_Sweden,1533,False,114612,4563,353,Eric XIV of Sweden,0.6540755762351482
Pope_Leo_XI,1535,False,188084,4436,252,Pope Leo XI,0.6454993404369698
Juan_de_Fuca,1536,False,80420,3250,413,Juan de Fuca,0.6453368063017335
Frederick_II_of_Denmark,1534,False,158959,4216,259,Frederick II of Denmark,0.6430853854994333
Eknath,1533,False,42095,7166,276,Eknath,0.6391593890275403
Amina,1533,False,36417,5928,326,Amina,0.6390827210376666
Pope_Gregory_XIV,1535,False,160660,3480,235,Pope Gregory XIV,0.6335320084532687
"Louis_I_de_Bourbon,_Prince_de_Condé",1530,False,58864,17224,147,"Louis, Prince of Condé (1530–1569)",0.6328561600039575
David_Rizzio,1533,False,60948,4272,269,David Rizzio,0.6311309550889606
John_III_of_Sweden,1537,False,113855,3226,245,John III of Sweden,0.6286291619833553
"Charles_Howard,_1st_Earl_of_Nottingham",1536,False,104482,2691,255,"Charles Howard, 1st Earl of Nottingham",0.6240454553459192
José_de_Anchieta,1534,False,115852,1400,413,José de Anchieta,0.6239680543977143
"António,_Prior_of_Crato",1531,False,125002,1647,307,"António, Prior of Crato",0.6191601198660245
Étienne_de_La_Boétie,1530,False,82033,2516,235,Étienne de La Boétie,0.6152570193027519
Jan_Kochanowski,1530,False,69928,1704,321,Jan Kochanowski,0.61397685394526
Maeda_Toshiie,1538,False,72409,2558,226,Maeda Toshiie,0.6122864590183537
Christopher_Clavius,1538,False,63871,2495,233,Christopher Clavius,0.6110929654963021
Moses_Isserles,1530,False,72934,1493,280,Moses Isserles,0.6051411861892664
"Joanna_of_Austria,_Princess_of_Portugal",1535,False,174973,2133,164,"Joanna of Austria, Princess of Portugal",0.6041092219667333
"Edward_Seymour,_1st_Earl_of_Hertford",1539,False,127068,2464,155,"Edward Seymour, 1st Earl of Hertford",0.6015660415267144
"Alfonso_II_d'Este,_Duke_of_Ferrara",1533,False,120277,1697,193,"Alfonso II d'Este, Duke of Ferrara",0.6002735643808859
Jane_Dormer,1538,False,60012,3214,149,Jane Dormer,0.5967635947679857
Shibata_Katsuie,1530,False,60783,2047,189,Shibata Katsuie,0.5958240230820084
Myeongjong_of_Joseon,1534,False,53084,6091,112,Myeongjong of Joseon,0.5954023329641519
Hieronymus_Fabricius,1537,False,67216,1281,231,Hieronymus Fabricius,0.5916189571348116
Shimazu_Yoshihiro,1535,False,63472,2076,160,Shimazu Yoshihiro,0.5893839822439334
Ashikaga_Yoshiaki,1537,False,120158,1827,136,Ashikaga Yoshiaki,0.5863187536920403
Longqing_Emperor,1537,False,56533,1565,184,Longqing Emperor,0.585975127287701
"Thomas_Sackville,_1st_Earl_of_Dorset",1536,False,65097,1291,189,"Thomas Sackville, 1st Earl of Dorset",0.5832416144918925
Yi_I,1536,False,68550,1519,159,Yi I,0.5813087201625352
William_Allen_(cardinal),1532,False,78933,786,234,William Allen (cardinal),0.5780732407825638
Ismail_II,1537,False,78224,1114,176,Ismail II,0.5780444255829652
"Gabriel,_comte_de_Montgomery",1530,False,52940,1941,134,"Gabriel, comte de Montgomery",0.576943046427467
"Gabriel,_comte_de_Montgomery",1530,False,52940,1941,134,"Gabriel, comte de Montgomery",0.576943046427467
Ashikaga_Yoshiteru,1536,False,125816,1186,138,Ashikaga Yoshiteru,0.5749230332427582
Piotr_Skarga,1536,False,118625,597,241,Piotr Skarga,0.574176542327
Ruy_López_de_Segura,1530,False,47817,1475,152,Ruy López de Segura,0.5737278042496801
Şehzade_Cihangir,1531,False,48918,6085,76,Şehzade Cihangir,0.5724267357778143
"João_Manuel,_Prince_of_Portugal",1537,False,120319,951,151,"João Manuel, Prince of Portugal",0.571571216364402
Anna_d'Este,1531,False,149565,1263,116,Anna d'Este,0.5705149793033963
Santi_di_Tito,1536,False,73796,872,179,Santi di Tito,0.5701984413623095
Caesar_Baronius,1538,False,66345,1027,156,Caesar Baronius,0.5683418908981064
Alonso_de_Ercilla_y_Zúñiga,1533,False,104804,1200,122,Alonso de Ercilla,0.5674592375750607
Ralph_Lane,1530,False,54201,876,180,Ralph Lane,0.5667036497341518
Richard_Topcliffe,1531,False,46299,1061,160,Richard Topcliffe,0.5658148454473418
Jean_Nicot,1530,False,41722,1184,151,Jean Nicot,0.5652562419682913
Alessandro_Allori,1535,False,51042,1069,150,Alessandro Allori,0.5645737914279849
"Henry_Herbert,_2nd_Earl_of_Pembroke",1534,False,55957,1153,132,"Henry Herbert, 2nd Earl of Pembroke",0.5623908230736773
Amias_Paulet,1532,False,59467,992,140,Amias Paulet,0.5612521977496768
Fausto_Paolo_Sozzini,1539,False,83083,785,144,Fausto Sozzini,0.5591081877889208
Nanda_Bayin,1535,False,214506,625,127,Nanda Bayin,0.5560793001423865
José_Luis_Carvajal_y_de_la_Cueva,1539,False,68542,495,210,Luis de Carvajal y de la Cueva,0.5557982316153189
"Catherine_of_Austria,_Queen_of_Poland",1533,False,165482,809,110,"Catherine of Austria, Queen of Poland",0.5554388218821122
Thomas_Lucy,1532,False,55060,718,153,Thomas Lucy,0.5538567236540396
Thomas_Bromley,1530,False,285550,507,134,Thomas Bromley,0.5537378116515822
"Johann_Wilhelm,_Duke_of_Saxe-Weimar",1530,False,108473,878,108,"Johann Wilhelm, Duke of Saxe-Weimar",0.5527129652637242
Hasegawa_Tōhaku,1539,False,46278,1228,104,Hasegawa Tōhaku,0.5508158502544563
"Maria_of_Austria,_Duchess_of_Jülich-Cleves-Berg",1531,False,134441,1001,91,"Maria of Austria, Duchess of Jülich-Cleves-Berg",0.5505681555609286
Claude_Le_Jeune,1530,False,57241,789,129,Claude Le Jeune,0.5501633617777995
Alphonsus_Rodriguez,1532,False,56955,696,137,Alphonsus Rodriguez,0.548674726441609
Pedro_Sarmiento_de_Gamboa,1532,False,61194,565,158,Pedro Sarmiento de Gamboa,0.54837216314306
"Henry_Percy,_8th_Earl_of_Northumberland",1532,False,48864,1042,107,"Henry Percy, 8th Earl of Northumberland",0.5482018132280103
"Joachim_Ernest,_Prince_of_Anhalt",1536,False,108391,888,93,"Joachim Ernest, Prince of Anhalt",0.5458710041883833
Thomas_North,1535,False,63593,1127,91,Thomas North,0.5457829741799237
"García_Hurtado_de_Mendoza,_5th_Marquis_of_Cañete",1535,False,123232,389,170,"García Hurtado de Mendoza, 5th Marquis of Cañete",0.5452933490676052
Katarina_Stenbock,1535,False,88140,389,182,Catherine Stenbock,0.5443174015971973
Luís_Fróis,1532,False,45434,712,128,Luís Fróis,0.5438121274008407
"Henry_Stanley,_4th_Earl_of_Derby",1531,False,104041,797,96,"Henry Stanley, 4th Earl of Derby",0.5437200752152092
Richard_Tarlton,1530,False,48807,754,116,Richard Tarlton,0.5422171238061387
Otomo_Sorin,1530,False,56582,1109,83,Ōtomo Sōrin,0.5394054760964678
Giaches_de_Wert,1535,False,76397,531,124,Giaches de Wert,0.5388519693062033
Claudio_Merulo,1533,False,50376,530,135,Claudio Merulo,0.537605722077139
"Guglielmo_Gonzaga,_Duke_of_Mantua",1538,False,117494,492,111,"Guglielmo Gonzaga, Duke of Mantua",0.5359767666786607
Turibius_of_Mongrovejo,1538,False,58782,410,151,Turibius of Mogrovejo,0.5347845952363967
"William_IV,_Landgrave_of_Hesse-Kassel",1532,False,107334,735,83,"William IV, Landgrave of Hesse-Kassel",0.534505389872284
Kitsuno,1538,False,41359,1142,79,Kitsuno,0.534027313724573
Antonio_Possevino,1533,False,73718,377,148,Antonio Possevino,0.5334126659617114
"William_the_Younger,_Duke_of_Brunswick-Lüneburg",1535,False,100753,697,83,"William the Younger, Duke of Brunswick-Lüneburg",0.5322563329476824
Thomas_Norton,1532,False,45068,597,109,Thomas Norton,0.5312492323727701
"George_Frederick,_Margrave_of_Brandenburg-Ansbach",1539,False,99392,531,95,"George Frederick, Margrave of Brandenburg-Ansbach",0.5299070865810563
Diane_de_France,1538,False,38185,1317,69,Diane de France,0.5297594566299415
"Henry_Brandon,_2nd_Duke_of_Suffolk",1535,False,37094,2054,57,"Henry Brandon, 2nd Duke of Suffolk",0.5293232536442509
Geronimo_Mercuriali,1530,False,56122,492,111,Girolamo Mercuriale,0.5282095201337559
Giovanni_Battista_Guarini,1538,False,54302,529,105,Giovanni Battista Guarini,0.5278530638199934
Paul_Skalić,1534,False,42340,237,246,Paul Skalich,0.5262353002730898
Asakura_Yoshikage,1533,False,61412,730,79,Asakura Yoshikage,0.526047279037581
Akiyama_Nobutomo,1531,False,58283,460,109,Akiyama Nobutomo,0.52559026797115
Catherine_Vasa,1539,False,82710,392,111,Catherine Vasa,0.5244905968626408
Infanta_Maria_of_Guimarães,1538,False,123203,551,78,Infanta Maria of Guimarães,0.5238832418355733
Leonhard_Rauwolf,1535,False,48392,425,112,Leonhard Rauwolf,0.5219882905268588
"Fadrique_Álvarez_de_Toledo,_4th_Duke_of_Alba",1537,False,77636,430,98,"Fadrique Álvarez de Toledo, 4th Duke of Alba",0.5217380914452899
Archduchess_Eleanor_of_Austria,1534,False,133746,631,67,Archduchess Eleanor of Austria,0.5211919868885341
Zacharius_Ursinus,1534,False,50807,482,97,Zacharias Ursinus,0.5206270289667614
Archduchess_Barbara_of_Austria,1539,False,142034,571,69,Archduchess Barbara of Austria,0.5202073853369639
"Louis_VI,_Elector_Palatine",1539,False,100147,682,65,"Louis VI, Elector Palatine",0.5191868002938239
Louis_of_Nassau,1538,False,49951,517,86,Louis of Nassau,0.5173243561683634
"Anne_of_Denmark,_Electress_of_Saxony",1532,False,115947,592,66,"Anne of Denmark, Electress of Saxony",0.5171654092447596
Gian_Paolo_Lomazzo,1538,False,48081,538,83,Gian Paolo Lomazzo,0.5165299837875325
Paul_Luther,1533,False,59189,1437,48,Paul Luther,0.5163224761895427
Nicholas_Sanders,1530,False,50934,371,105,Nicholas Sanders,0.515178731238532
Jacopo_Zabarella,1533,False,47080,350,112,Jacopo Zabarella,0.5149080079120006
Christopher_Báthory,1530,False,95788,284,113,Christopher Báthory,0.5147881935849833
"Louis_Gonzaga,_Duke_of_Nevers",1539,False,116737,496,70,"Louis Gonzaga, Duke of Nevers",0.514724294684459
Ashikaga_Yoshihide,1538,False,107353,502,70,Ashikaga Yoshihide,0.5143260132410459
"Archibald_Campbell,_5th_Earl_of_Argyll",1532,False,42982,485,85,"Archibald Campbell, 5th Earl of Argyll",0.5131350462234989
Wawrzyniec_Grzymała_Goślicki,1530,False,51596,307,114,Wawrzyniec Grzymała Goślicki,0.5118501834757806
Ikeda_Tsuneoki,1536,False,48517,720,62,Ikeda Tsuneoki,0.510938370807064
Shimazu_Yoshihisa,1533,False,45447,681,64,Shimazu Yoshihisa,0.5103101604303478
"Edward_Stafford,_3rd_Baron_Stafford",1535,False,95011,558,62,"Edward Stafford, 3rd Baron Stafford",0.510299831519124
Henri_I_de_Montmorency,1534,False,49542,447,81,Henri I de Montmorency,0.5098770618006349
Jean-Antoine_de_Baïf,1532,False,53419,397,79,Jean-Antoine de Baïf,0.5056693984297728
Turlough_Luineach_O'Neill,1530,False,55597,295,99,Turlough Luineach O'Neill,0.5055023811673336
"Henry_Berkeley,_7th_Baron_Berkeley",1534,False,50930,316,95,"Henry Berkeley, 7th Baron Berkeley",0.5053777256250586
William_Lambarde,1536,False,56369,396,77,William Lambarde,0.5049683960479836
"Johann_VI,_Count_of_Nassau-Dillenburg",1536,False,46748,373,82,"Johann VI, Count of Nassau-Dillenburg",0.5038927872066055
Ranuccio_Farnese_(cardinal),1530,False,49630,484,66,Ranuccio Farnese (cardinal),0.5027589140314443
Jost_Amman,1539,False,45645,574,60,Jost Amman,0.5022092046843998
Barbara_of_Hesse,1536,False,95589,267,86,Barbara of Hesse,0.5011535135305469
Eléanor_de_Roucy_de_Roye,1535,False,103377,814,42,Eléanor de Roucy de Roye,0.49979824233127257
François_de_Montmorency,1530,False,49911,358,75,François de Montmorency,0.49921610571966857
Mordecai_Yoffe,1530,False,43447,364,75,Mordecai Yoffe,0.4983493732409717
William_Harrison_(clergyman),1534,False,41467,285,92,William Harrison (priest),0.4982439712730543
Emanuel_van_Meteren,1535,False,50745,325,78,Emanuel van Meteren,0.49787753674305624
"Jacques_de_Savoie,_2nd_Duc_de_Nemours",1531,False,58465,465,59,"Jacques, Duke of Nemours",0.49763834750777786
Luigi_d'Este,1538,False,105210,360,62,Luigi d'Este,0.49746256995083865
Giambattista_Benedetti,1530,False,47202,372,68,Giambattista Benedetti,0.49541937642167194
Cornelis_Cort,1536,False,46044,355,66,Cornelis Cort,0.4922692101035307
Juan_de_Ribera,1532,False,45416,386,62,Juan de Ribera,0.491846348165767
Joan_Waste,1534,False,41091,298,76,Joan Waste,0.49164560188703055
Jeong_Cheol,1536,False,39578,363,66,Jeong Cheol,0.4914597539823651
"Francesco_III_Gonzaga,_Duke_of_Mantua",1533,False,109678,285,64,"Francesco III Gonzaga, Duke of Mantua",0.4914429737147532
Giovanni_de'_Bardi,1534,False,40484,462,56,Giovanni de' Bardi,0.4911648406645999
Niwa_Nagahide,1535,False,45007,696,44,Niwa Nagahide,0.4906747940880198
Theodor_Zwinger,1533,False,45160,260,80,Theodor Zwinger,0.49001339633128294
Udai_Singh_of_Marwar,1538,False,37214,455,55,Udai Singh of Marwar,0.488950923948218
Thomas_Hoby,1530,False,40444,280,75,Thomas Hoby,0.4887628525070342
Benedict_Pereira,1535,False,55844,264,73,Benedict Pereira,0.48867719757902445
Martín_de_Rada,1533,False,48247,229,85,Martín de Rada,0.4885467089613047
Julius_Caesar_Aranzi,1530,False,35922,342,62,Julius Caesar Aranzi,0.48565455518069683
Hans_Bol,1534,False,57778,306,60,Hans Bol,0.48511303359141467
Francesco_Barozzi,1537,False,43838,206,87,Francesco Barozzi,0.4845645006721453
Arnaud_d'Ossat,1537,False,66415,148,111,Arnaud d'Ossat,0.4842122269068823
Jöran_Persson,1530,False,37026,279,69,Jöran Persson,0.48410941279625314
"René,_Marquis_of_Elbeuf",1536,False,33163,356,59,"René, Marquis of Elbeuf",0.4837683898833531
James_Melville_of_Halhill,1535,False,38109,382,54,James Melville of Halhill,0.4830481308316785
Guilielmus_Xylander,1532,False,44300,230,67,Wilhelm Xylander,0.47784820662583855
"Pedro_Téllez-Girón,_1st_Duke_of_Osuna",1537,False,39727,161,92,"Pedro Téllez-Girón, 1st Duke of Osuna",0.47609590487703013
Caspar_Olevian,1536,False,43803,198,72,Caspar Olevian,0.4753615230637215
Josias_Simler,1530,False,51037,182,72,Josias Simmler,0.47359515786756357
Joan_Terès_i_Borrull,1538,False,110815,114,101,Joan Terès i Borrull,0.47351989999418104
Henry_XI_of_Legnica,1539,False,54541,162,79,Henry XI of Legnica,0.47340998054788913
Étienne_Jodelle,1532,False,49518,204,65,Étienne Jodelle,0.4732426477478612
Hernando_Franco,1532,False,38016,311,50,Hernando Franco,0.4728830309489637
János_Zsámboky,1531,False,50696,183,69,János Zsámboky,0.4719693725505106
Alberto_Bolognetti,1538,False,54408,110,117,Alberto Bolognetti,0.47097177609831353
Cornelius_Gemma,1535,False,60101,196,60,Cornelius Gemma,0.46998356518346884
Felix_Plater,1536,False,39506,318,45,Felix Plater,0.4686391229802541
Hendrick_van_Brederode,1531,False,43325,179,67,Hendrick van Brederode,0.4684797657719792
Roberto_di_Ridolfi,1531,False,28346,510,37,Roberto di Ridolfi,0.4681965117614825
Yuri_of_Uglich,1532,False,28119,220,61,Yuri of Uglich,0.4677979558826665
Pierre_Pithou,1539,False,45670,197,59,Pierre Pithou,0.46700238201310473
Andreas_Dudith,1533,False,42053,139,83,Andreas Dudith,0.46676575953980876
Tobias_Stimmer,1539,False,37665,261,49,Tobias Stimmer,0.466236435412524
Nikolaus_Selnecker,1530,False,43334,299,42,Nikolaus Selnecker,0.46404478721576986
Vespasiano_I_Gonzaga,1531,False,39247,334,40,Vespasiano I Gonzaga,0.4638911240545113
Marino_Grimani_(doge),1532,False,61224,363,35,Marino Grimani (doge),0.46279743237106064
Leonardo_Donato,1536,False,58333,389,34,Leonardo Donato,0.46266093436555994
"Elisabeth_of_Hesse,_Electress_Palatine",1539,False,96045,204,45,"Elisabeth of Hesse, Electress Palatine",0.46170749976714254
Lodovico_Agostini,1534,False,39997,208,51,Lodovico Agostini,0.46111571753929287
Robert_Abercromby_(missionary),1532,False,42250,96,111,Robert Abercromby (Jesuit),0.46067340679421576
Giulio_Antonio_Santorio,1532,False,52945,210,47,Giulio Antonio Santorio,0.4600265542148942
Laurence_Tomson,1539,False,42992,157,61,Laurence Tomson,0.4595098488504595
Koriki_Kiyonaga,1530,False,45482,169,55,Kōriki Kiyonaga,0.4582869965178786
Bernardino_Realino,1530,False,52330,205,46,Bernardino Realino,0.4580684450532787
"Louis_IV,_Landgrave_of_Hesse-Marburg",1537,False,100624,226,38,"Louis IV, Landgrave of Hesse-Marburg",0.45681746816861407
Jean_Passerat,1534,False,42032,167,52,Jean Passerat,0.45467786788859027
Bonaventura_Vulcanius,1538,False,39702,162,53,Bonaventura Vulcanius,0.4539192896373278
Valentin_Weigel,1533,False,32888,313,35,Valentin Weigel,0.45318217811280165
Anna_Marie_of_Brunswick-Lüneburg,1532,False,36934,381,31,Anna Marie of Brunswick-Lüneburg,0.45276906882094836
David_Chytraeus,1530,False,43983,317,32,David Chytraeus,0.4510583536676147
Francisco_de_Toledo_(Jesuit),1532,False,45934,168,46,Francisco de Toledo (Jesuit),0.4500479465670349
"Louis_I,_Count_of_Sayn-Wittgenstein",1532,False,41790,238,36,"Louis I, Count of Sayn-Wittgenstein",0.44862927450745793
Friedrich_Sylburg,1536,False,39894,136,53,Friedrich Sylburg,0.4474143587273595
Thomas_Pounde,1539,False,43152,110,64,Thomas Pounde,0.4473205654012989
Nicolò_Donato,1539,False,55891,179,40,Nicolò Donato,0.44713217632761626
Philipp_Apian,1531,False,39490,180,42,Philipp Apian,0.44686542374817734
Niels_Kaas,1535,False,37557,168,44,Niels Kaas,0.446272651886295
Nicholas_Pieck,1534,False,36195,149,48,Nicholas Pieck,0.4456580043322903
John_Radcliffe_(died_1568),1539,False,52224,168,41,John Radcliffe (died 1568),0.4456153450395402
John_Popham_(judge),1531,False,112802,43,233,John Popham (judge),0.444224863175401
"Albrecht_VII,_Count_of_Schwarzburg-Rudolstadt",1537,False,35419,192,38,"Albrecht VII, Count of Schwarzburg-Rudolstadt",0.443179094808986
Orazio_Samacchini,1532,False,34790,172,41,Orazio Samacchini,0.44307971663128054
"Albert,_Count_of_Nassau-Weilburg",1537,False,45055,312,28,"Albert, Count of Nassau-Weilburg",0.44301585717468933
Stephan_Praetorius,1536,False,45664,252,31,Stephan Praetorius,0.44293863721679083
Franciscus_Raphelengius,1539,False,36379,129,50,Franciscus Raphelengius,0.44211579617591545
Marcantonio_Memmo,1536,False,58132,192,34,Marcantonio Memmo,0.44145142329218684
Anna_of_Mecklenburg,1533,False,33192,218,34,Anna of Mecklenburg,0.44094501806995745
"Philibert,_Margrave_of_Baden-Baden",1536,False,94162,178,33,"Philibert, Margrave of Baden-Baden",0.44091139816594244
Bartholomäus_Ringwaldt,1532,False,45733,107,54,Bartholomäus Ringwaldt,0.4398512345518351
Shimizu_Muneharu,1537,False,32898,189,35,Shimizu Muneharu,0.4378795998524904
Shimazu_Toshihisa,1537,False,41779,217,31,Shimazu Toshihisa,0.43773449473154175
William_of_Rosenberg,1535,False,51102,252,27,William of Rosenberg,0.43586904019427347
Willem_IV_van_den_Bergh,1537,False,41727,212,30,Willem IV van den Bergh,0.4352095411178434
Scipione_Ammirato,1531,False,44036,138,39,Scipione Ammirato,0.434908122165323
Leonhard_Thurneysser,1531,False,46390,165,34,Leonhard Thurneysser,0.43472080705929994
Jan_Krzysztof_Tarnowski,1537,False,33496,132,41,Jan Krzysztof Tarnowski,0.4334488747765043
Claude_Fauchet_(historian),1530,False,36543,131,39,Claude Fauchet (historian),0.4315578706859233
"Christopher,_Duke_of_Mecklenburg",1537,False,43237,229,26,"Christopher, Duke of Mecklenburg",0.42961861840654547
Paulus_Melissus,1539,False,42001,110,42,Paulus Melissus,0.4295294475091782
Mechthild_of_Bavaria,1532,False,36651,214,27,Mechthild of Bavaria,0.4285471935659252
Miklós_Istvánffy,1538,False,50017,132,33,Miklós Istvánffy,0.4261397210836105
Ludwig_Helmbold,1532,False,42297,129,33,Ludwig Helmbold,0.42408739579269566
Vincenza_Armani,1530,False,29829,151,31,Vincenza Armani,0.4235629803953996
Amalia_of_Neuenahr,1539,False,29452,116,37,Amalia of Neuenahr,0.422968348698066
Joachim_Camerarius_the_Younger,1534,False,41458,139,30,Joachim Camerarius the Younger,0.4216636704136795
Pey_de_Garros,1530,False,32637,93,42,Pey de Garros,0.42101292522825745
"Christopher_II,_Margrave_of_Baden-Rodemachern",1537,False,92208,248,20,"Christopher II, Margrave of Baden-Rodemachern",0.42074974444926705
Jacques_Jonghelinck,1530,False,36707,118,33,Jacques Jonghelinck,0.4198665236181306
"Lewis_Mordaunt,_3rd_Baron_Mordaunt",1538,False,35575,110,34,"Lewis Mordaunt, 3rd Baron Mordaunt",0.41853227810382415
Lucas_Osiander_the_Elder,1534,False,43911,156,26,Lucas Osiander the Elder,0.41816028938048716
Gilbert_Génébrard,1535,False,33692,146,28,Gilbert Génébrard,0.4180992358057902
Christoph_Pezel,1539,False,44821,123,30,Christoph Pezel,0.41805526412813426
Teodora_Ginés,1530,False,27084,174,26,Teodora Ginés,0.4178647506008482
"Philip_II,_Duke_of_Brunswick-Grubenhagen",1533,False,92188,138,25,"Philip II, Duke of Brunswick-Grubenhagen",0.41701887998897774
Roger_Marbeck,1536,False,37358,92,37,Roger Marbeck,0.41605959281465266
Frederick_of_Denmark_(bishop),1532,False,39365,172,23,Frederick of Denmark (bishop),0.41335622092657975
John_Almond_(monk),1537,False,28925,66,49,John Almond (monk),0.41186514001051244
Martin_Eisengrein,1535,False,39379,79,37,Martin Eisengrein,0.4103796768428911
Sigismund_of_Brandenburg,1538,False,41882,152,23,Sigismund of Brandenburg,0.410067198722144
Archduchess_Magdalena_of_Austria,1532,False,32223,356,16,Archduchess Magdalena of Austria,0.4068352229201062
Hans_Fugger,1531,False,155994,197,17,Hans Fugger,0.4065850577056872
Francis_Coster,1532,False,36640,83,32,Francis Coster,0.4053144032956844
William_Darrell_of_Littlecote,1539,False,31955,117,25,William Darrell of Littlecote,0.4044113251963772
"Karl_I,_Prince_of_Anhalt-Zerbst",1534,False,32014,116,25,"Karl I, Prince of Anhalt-Zerbst",0.40413921005011627
Jacobus_Pamelius,1536,False,38493,70,36,Jacobus Pamelius,0.40405897255481626
Gaspar_de_Bono,1530,False,40045,95,27,Gaspar de Bono,0.40278034381416267
Johannes_Letzner,1531,False,34859,71,35,Johannes Letzner,0.402738667337618
Walter_Aston_(MP_for_Staffordshire),1530,False,42514,101,25,Walter Aston (MP for Staffordshire),0.4013969238095299
Flavio_Orsini,1532,False,26711,88,29,Flavio Orsini,0.4006305510918008
Johan_II_of_East_Frisia,1538,False,35230,100,25,Johan II of East Frisia,0.3997697755076391
Jakub_Krčín,1535,False,31126,114,23,Jakub Krčín,0.3988700996716179
"Wolfgang,_Duke_of_Brunswick-Grubenhagen",1531,False,87282,90,23,"Wolfgang, Duke of Brunswick-Grubenhagen",0.3973559164475934
Jan_Zborowski,1538,False,30971,105,23,Jan Zborowski,0.3961204311228183
Antonio_Maria_Salviati,1537,False,30336,83,27,Antonio Maria Salviati,0.39593282199092905
Pietro_Pontio,1532,False,30739,87,26,Pietro Pontio,0.39588684004134905
Giulio_della_Rovere,1533,False,32279,184,17,Giulio della Rovere,0.3950890057618592
Richard_Lowther_(1532–1608),1532,False,37008,148,18,Richard Lowther (1532–1608),0.3936923172669763
Scévole_de_Sainte-Marthe_(1536–1623),1536,False,37238,66,30,Scévole de Sainte-Marthe (1536–1623),0.39338831500309995
Matthew_Wesenbeck,1531,False,39344,68,28,Matthew Wesenbeck,0.39178079658412196
Johann_Major,1533,False,39050,102,21,Johann Major,0.39172601172381555
Timotheus_Kirchner,1533,False,34375,72,27,Timotheus Kirchner,0.39141542751955366
"Louis_III,_Count_of_Löwenstein",1530,False,36785,107,20,"Louis III, Count of Löwenstein",0.3901353614676397
Maria_of_Nassau_(1539–1599),1539,False,27324,90,23,Maria of Nassau (1539–1599),0.3900148619451983
Countess_Palatine_Helena_of_Simmern,1532,False,36482,126,18,Countess Palatine Helena of Simmern,0.3889032128010333
Dorothy_Catherine_of_Brandenburg-Ansbach,1538,False,28627,117,19,Dorothy Catherine of Brandenburg-Ansbach,0.38829379987482693
"John_Günther_I,_Count_of_Schwarzburg-Sondershausen",1532,False,36857,153,16,"John Günther I, Count of Schwarzburg-Sondershausen",0.3870335715794502
Johannes_Schenck_von_Grafenberg,1530,False,32937,97,19,Johannes Schenck von Grafenberg,0.38332258278951636
"John_Frederick_III,_Duke_of_Saxony",1538,False,37797,116,17,"John Frederick III, Duke of Saxony",0.3831501347352001
Sigrid_Sture,1538,False,24560,74,22,Sigrid Sture,0.38009431462018256
Clara_of_Brunswick-Wolfenbüttel,1532,False,34917,103,17,Clara of Brunswick-Wolfenbüttel,0.37904696232657425
Gianfrancesco_Gambara,1533,False,47718,105,16,Gianfrancesco Gambara,0.37778575956825605
Martin_Schalling_the_Younger,1532,False,31530,97,17,Martin Schalling the Younger,0.37654926542777123
