link,year,disambiguation,length,pageviews,revisions,title,score
Wanli_Emperor,1563,False,93514,4934,529,Wanli Emperor,0.6693588250260173
Infanta_Isabella_Clara_Eugenia_of_Spain,1566,False,243188,4758,378,Isabella Clara Eugenia,0.6689605717957968
"Maurice_of_Nassau,_Prince_of_Orange",1567,False,202144,3898,430,"Maurice, Prince of Orange",0.6659278708000422
Jacobus_Arminius,1560,False,129094,4039,466,Jacobus Arminius,0.6636659790806425
Annibale_Carracci,1560,False,121298,5140,329,Annibale Carracci,0.6551886654253073
Luís_de_Góngora_y_Argote,1561,False,89834,2886,367,Luis de Góngora,0.6388954672696906
Ishida_Mitsunari,1560,False,64215,4910,277,Ishida Mitsunari,0.6368363721311969
Pieter_Brueghel_the_Younger,1564,False,113466,3514,258,Pieter Brueghel the Younger,0.6332321690264807
Xu_Guangqi,1562,False,142842,2025,326,Xu Guangqi,0.6298969042688636
Xu_Guangqi,1562,False,142842,2025,326,Xu Guangqi,0.6298969042688636
Mary_Sidney,1561,False,78651,1877,398,Mary Sidney,0.6268223834925931
Anthony_Babington,1561,False,105571,2904,237,Anthony Babington,0.6231833047234365
Thomas_Nashe,1567,False,77431,3083,245,Thomas Nashe,0.6219198469549143
Pedro_Fernandes_de_Queirós,1565,False,123205,1538,345,Pedro Fernandes de Queirós,0.6212643697500819
Robert_Wintour,1565,False,100421,1322,411,Robert and Thomas Wintour,0.6198803451404626
Jan_Pieterszoon_Sweelinck,1562,False,80863,2154,288,Jan Pieterszoon Sweelinck,0.6189771115995835
Thomas_Cavendish,1560,False,101462,1925,281,Thomas Cavendish,0.6177301529772836
Edward_Alleyn,1566,False,71310,2521,257,Edward Alleyn,0.6171054025780578
Katō_Kiyomasa,1562,False,74782,2222,270,Katō Kiyomasa,0.6161648214606004
Hosokawa_Gracia,1563,False,67470,2795,222,Hosokawa Gracia,0.6129631531785069
"Richard_Boyle,_1st_Earl_of_Cork",1566,False,72974,1065,476,"Richard Boyle, 1st Earl of Cork",0.6129462258450399
Adriaen_Block,1567,False,46612,1729,347,Adriaen Block,0.6113353900206804
Tommaso_Campanella,1568,False,99780,2442,196,Tommaso Campanella,0.6091183176290182
John_Bull_(composer),1562,False,62448,1745,272,John Bull (composer),0.6066525922690659
Jacopo_Peri,1561,False,76860,2236,212,Jacopo Peri,0.6065576219499651
Infanta_Catherine_Michelle_of_Spain,1567,False,176458,1621,203,Infanta Catherine Michelle of Spain,0.6057702342432031
"Charles_Emmanuel_I,_Duke_of_Savoy",1562,False,95347,2082,204,"Charles Emmanuel I, Duke of Savoy",0.6057445344970832
Thomas_Campion,1567,False,67877,2140,213,Thomas Campion,0.6037848382916383
George_Abbot_(bishop),1562,False,119491,1144,271,George Abbot (bishop),0.6017039621722681
"Henry_Percy,_9th_Earl_of_Northumberland",1564,False,63365,2024,213,"Henry Percy, 9th Earl of Northumberland",0.601226733134005
Reza_Abbasi,1565,False,59543,1416,271,Reza Abbasi,0.59937301520954
Jan_Karol_Chodkiewicz,1560,False,105712,1028,290,Jan Karol Chodkiewicz,0.599117738044449
Henry_Briggs_(mathematician),1561,False,72000,1507,237,Henry Briggs (mathematician),0.598638506012017
Yodo-dono,1569,False,60105,2663,166,Yodo-dono,0.5970201004518504
Michael_Drayton,1563,False,61241,2096,181,Michael Drayton,0.5946914852379758
Giovanni_Baglione,1566,False,81440,1428,193,Giovanni Baglione,0.5901117157931474
Ferdinando_Gorges,1565,False,107241,1179,195,Ferdinando Gorges,0.5880431974681054
Samuel_Daniel,1562,False,68382,1416,187,Samuel Daniel,0.5862404597189429
"Maximilien_de_Béthune,_Duke_of_Sully",1560,False,160530,1219,156,"Maximilien de Béthune, Duke of Sully",0.584108181231461
"Thomas_Howard,_1st_Earl_of_Suffolk",1561,False,73653,1640,152,"Thomas Howard, 1st Earl of Suffolk",0.5824151505200162
"Penelope_Blount,_Countess_of_Devonshire",1563,False,62257,1355,169,"Penelope Blount, Countess of Devonshire",0.5793706324472049
Santorio_Santorio,1561,False,73151,1029,195,Santorio Santorio,0.5789355352444857
Henry_Wotton,1568,False,61581,1544,153,Henry Wotton,0.5786737930878755
"Christina,_Grand_Duchess_of_Tuscany",1565,False,122411,1284,139,Christina of Lorraine,0.5773372827852065
John_Heminges,1566,False,58826,1346,161,John Heminges,0.5763364026418507
John_Davies_(poet),1569,False,83980,758,219,John Davies (poet),0.5750523747234861
Hans_Leo_Hassler,1562,False,61492,1067,177,Hans Leo Hassler,0.5738891258050471
Hans_Leo_Hassler,1564,False,61492,1067,177,Hans Leo Hassler,0.5738891258050471
"Ranuccio_I_Farnese,_Duke_of_Parma",1569,False,117997,1044,149,"Ranuccio I Farnese, Duke of Parma",0.5737175635734666
Cornelis_de_Houtman,1565,False,52776,1413,140,Cornelis de Houtman,0.570153733529286
"Vincenzo_Gonzaga,_Duke_of_Mantua",1562,False,120350,716,182,"Vincenzo Gonzaga, Duke of Mantua",0.5699922842626863
Isabella_Andreini,1562,False,74017,704,205,Isabella Andreini,0.5684134041708854
"Karl_I,_Prince_of_Liechtenstein",1569,False,101944,949,141,"Karl I, Prince of Liechtenstein",0.5666017394723274
Ketevan_the_Martyr,1560,False,54109,711,205,Ketevan the Martyr,0.5648510860916156
Jan_Jesenius,1566,False,49794,732,202,Jan Jesenius,0.564211054823317
Paul_Miki,1564,False,41326,1101,155,Paulo Miki,0.5640876812118741
"Charles_Blount,_1st_Earl_of_Devonshire",1563,False,55180,826,175,"Charles Blount, 8th Baron Mountjoy",0.5638979102305081
Wei_Zhongxian,1568,False,58433,1468,113,Wei Zhongxian,0.5625871757129065
John_Parkinson_(botanist),1567,False,110598,688,156,John Parkinson (botanist),0.5613450278692386
Gaspard_Bauhin,1560,False,62249,1207,121,Gaspard Bauhin,0.5610832864381758
"Henry_I,_Duke_of_Lorraine",1563,False,103086,1216,104,"Henry II, Duke of Lorraine",0.5599832891466016
Cornelis_van_Haarlem,1562,False,61248,1124,119,Cornelis van Haarlem,0.558055983073159
Jodocus_Hondius,1563,False,58498,970,128,Jodocus Hondius,0.5564310118451722
Michal_Sedziwój,1566,False,52878,747,158,Sendivogius,0.5559624811324472
Willem_Schouten,1567,False,53976,912,132,Willem Schouten,0.5549297778544671
Gervase_Markham,1568,False,68902,1236,102,Gervase Markham,0.5548821970699427
Joan_Shakespeare,1569,False,95739,1426,85,Joan Shakespeare,0.553342833551056
"Edward_Somerset,_4th_Earl_of_Worcester",1568,False,90253,899,112,"Edward Somerset, 4th Earl of Worcester",0.5531192940435484
Giambattista_Marino,1569,False,76588,767,129,Giambattista Marino,0.5526761180313912
Jacques_Clément,1567,False,41945,1428,98,Jacques Clément,0.5508015638551601
"Teodósio_II,_Duke_of_Braganza",1568,False,140011,661,115,"Teodósio II, Duke of Braganza",0.5492652155652404
Marie_de_Gournay,1565,False,69265,657,136,Marie de Gournay,0.5487720961319663
Hugh_Myddelton,1560,False,54445,586,158,Hugh Myddelton,0.5482376219350319
George_Heriot,1563,False,57148,710,133,George Heriot,0.5481065789989535
Federico_Borromeo,1564,False,76467,706,120,Federico Borromeo,0.5468399914574404
Samuel_Harsnett,1561,False,99017,514,142,Samuel Harsnett,0.5461602603573347
"Robert_Sidney,_1st_Earl_of_Leicester",1563,False,55556,736,124,"Robert Sidney, 1st Earl of Leicester",0.5459130294146084
Edwin_Sandys_(American_colonist),1561,False,65557,539,148,Edwin Sandys (died 1629),0.5449367457007174
James_Crichton,1560,False,46010,652,138,James Crichton,0.5442900003593216
James_Crichton,1560,False,46010,652,138,James Crichton,0.5442900003593216
György_Thurzó,1567,False,39287,1463,86,György Thurzó,0.5441363504847174
François_d'Aguilon,1567,False,68407,440,172,François d'Aguilon,0.5440304713305155
"Christian_I,_Elector_of_Saxony",1560,False,104649,693,104,"Christian I, Elector of Saxony",0.5431935770303613
"Henry_Brooke,_11th_Baron_Cobham",1564,False,43597,695,129,"Henry Brooke, 11th Baron Cobham",0.5428724442214947
Thomas_Morton_(bishop),1564,False,139038,413,136,Thomas Morton (bishop),0.5399762780786506
Frans_Pourbus_the_Younger,1569,False,62111,626,118,Frans Pourbus the Younger,0.5398906903877343
"John_William,_Duke_of_Jülich-Cleves-Berg",1562,False,102817,702,96,"John William, Duke of Jülich-Cleves-Berg",0.5396795727861486
Henry_Constable,1562,False,78681,386,166,Henry Constable,0.5393639997120673
Virginia_de'_Medici,1568,False,90173,689,99,Virginia de' Medici,0.5391612517688623
Anna_Vasa_of_Sweden,1568,False,129665,510,111,Anna Vasa of Sweden,0.5381926142137236
Tachibana_Muneshige,1567,False,47542,1361,75,Tachibana Muneshige,0.5375798256953767
"Edward_Seymour,_Viscount_Beauchamp",1561,False,99455,721,88,"Edward Seymour, Lord Beauchamp",0.5360037418080362
Adriano_Banchieri,1568,False,59502,591,110,Adriano Banchieri,0.5344968115937545
Tobias_Hume,1569,False,53766,724,95,Tobias Hume,0.533104006485087
Francisco_Pacheco,1564,False,43568,934,84,Francisco Pacheco,0.5322207394509393
Jacob_van_Heemskerk,1567,False,50121,635,101,Jacob van Heemskerk,0.5310653856302693
Anton_Praetorius,1560,False,58830,294,188,Anton Praetorius,0.5300784648616685
Hendrick_de_Keyser,1565,False,52183,830,82,Hendrick de Keyser,0.5297900468208966
Bartholomaeus_Pitiscus,1561,False,37861,415,148,Bartholomaeus Pitiscus,0.5293559795476422
"Henry_Julius,_Duke_of_Brunswick-Lüneburg",1564,False,100432,526,94,"Henry Julius, Duke of Brunswick-Lüneburg",0.5292165406555887
David_Fabricius,1564,False,44173,487,118,David Fabricius,0.5277240406437501
Juan_Martínez_Montañés,1568,False,51063,846,78,Juan Martínez Montañés,0.5276305239696304
Franciscus_Gomarus,1563,False,48480,516,109,Franciscus Gomarus,0.5273754948230613
Gunilla_Bielke,1568,False,57354,412,124,Gunilla Bielke,0.5269376560703593
Countess_Emilia_of_Nassau,1569,False,112291,441,99,Countess Emilia of Nassau,0.5267226632612493
Hosokawa_Tadaoki,1563,False,55555,1007,68,Hosokawa Tadaoki,0.5263514547946772
"George_Gordon,_1st_Marquess_of_Huntly",1562,False,98239,599,81,"George Gordon, 1st Marquess of Huntly",0.526148293684826
Stephen_Bachiler,1561,False,45329,463,117,Stephen Bachiler,0.5259686804522693
Honoré_d'Urfé,1568,False,57351,495,104,Honoré d'Urfé,0.5258575074741221
Richard_Neile,1562,False,145781,406,97,Richard Neile,0.5254106326633596
Francis_Meres,1565,False,39851,630,94,Francis Meres,0.5249545730721272
Kryštof_Harant,1564,False,53206,396,123,Kryštof Harant,0.5243878409669769
"William_Louis,_Count_of_Nassau-Dillenburg",1560,False,103893,568,76,"William Louis, Count of Nassau-Dillenburg",0.5219364833647804
Francis_Godwin,1562,False,69520,506,89,Francis Godwin,0.5217058402296728
"Friedrich_Wilhelm_I,_Duke_of_Saxe-Weimar",1562,False,104139,405,96,"Friedrich Wilhelm I, Duke of Saxe-Weimar",0.5216834744626946
Anna_Juliana_Gonzaga,1566,False,144874,364,94,Anna Juliana Gonzaga,0.520079650846327
Fernando_de_Alva_Cortés_Ixtlilxóchitl,1568,False,55016,403,108,Fernando de Alva Cortés Ixtlilxóchitl,0.5200517353490215
Pedro_Páez,1564,False,46143,422,108,Pedro Páez,0.5197107079721774
Arima_Harunobu,1567,False,45382,505,94,Arima Harunobu,0.5195108480189742
"Christian_I,_Prince_of_Anhalt-Bernburg",1568,False,49574,486,94,"Christian I, Prince of Anhalt-Bernburg",0.519248180302025
"Diego_Sarmiento_de_Acuña,_1st_Count_of_Gondomar",1567,False,61594,367,110,"Diego Sarmiento de Acuña, 1st Count of Gondomar",0.5187292226995205
"Charles,_Count_of_Soissons",1566,False,70183,357,108,"Charles, Count of Soissons",0.5183390194402736
John_Spottiswoode,1565,False,70810,458,88,John Spottiswoode,0.5181298183839214
Henry_Chettle,1564,False,51964,479,91,Henry Chettle,0.5178523574201573
Hernando_Arias_de_Saavedra,1561,False,62484,254,149,Hernando Arias de Saavedra,0.5166601494811539
William_Alabaster,1567,False,62636,346,108,William Alabaster,0.5160467313464538
Manuel_Cardoso,1566,False,41530,507,85,Manuel Cardoso,0.514155543409879
Francis_Caracciolo,1563,False,52457,370,100,Francis Caracciolo,0.5133660424960931
John_Davies_of_Hereford,1565,False,41844,450,90,John Davies of Hereford,0.5129773836562392
Heo_Nanseolheon,1563,False,62074,390,90,Heo Nanseolheon,0.5124090758559144
"John_Casimir,_Duke_of_Saxe-Coburg",1564,False,111163,327,90,"John Casimir, Duke of Saxe-Coburg",0.5118982133806627
Jean_Titelouze,1563,False,57073,367,94,Jean Titelouze,0.5113454257170609
Felice_Anerio,1560,False,48682,383,93,Felice Anerio,0.5106833164509959
Johannes_Buxtorf,1564,False,50408,385,91,Johannes Buxtorf,0.5102927762862253
Anna_de'_Medici,1569,False,102523,515,63,Anna de' Medici,0.5093990229204282
Conrad_Vorstius,1569,False,75783,244,120,Conrad Vorstius,0.5089805056487994
Barnabe_Barnes,1568,False,46588,340,98,Barnabe Barnes,0.5083188271389875
Marie_of_the_Incarnation_(Carmelite),1566,False,50955,403,83,Marie of the Incarnation (Carmelite),0.5078941045061521
Sebald_de_Weert,1567,False,59187,318,95,Sebald de Weert,0.5071349945090896
Thomas_Walsingham_(literary_patron),1561,False,50871,482,71,Thomas Walsingham (literary patron),0.5064002348534413
Marino_Ghetaldi,1568,False,47200,204,152,Marino Ghetaldi,0.5054840277729935
Thomas_Lake,1561,False,49133,323,94,Thomas Lake,0.5053402490894545
John_Coke,1563,False,45033,376,82,John Coke,0.5037691324160639
Maeda_Toshinaga,1562,False,48677,636,56,Maeda Toshinaga,0.5022144564647174
Maeda_Toshinaga,1562,False,48669,636,56,Maeda Toshinaga,0.502212769475539
Robert_Naunton,1563,False,60237,285,92,Robert Naunton,0.5020272295742456
Hieronymus_Praetorius,1560,False,37646,421,74,Hieronymus Praetorius,0.500926797110773
Don_Giovanni_de'_Medici,1567,False,65849,416,66,Don Giovanni de' Medici,0.500863331965492
Duarte_Lobo,1565,False,42233,408,72,Duarte Lobo,0.49988903395356715
Jindřich_Matyáš_Thurn,1567,False,47167,391,72,Jindřich Matyáš Thurn,0.49966599970127895
Henry_Spelman,1562,False,42925,383,74,Henry Spelman,0.499279668815091
"Edward_Sutton,_5th_Baron_Dudley",1567,False,46853,416,67,"Edward Sutton, 5th Baron Dudley",0.49820848017259545
Maria_Pita,1565,False,34479,231,115,María Pita,0.4971997108806771
"Margherita_Gonzaga,_Duchess_of_Ferrara",1564,False,128003,288,69,"Margherita Gonzaga, Duchess of Ferrara",0.49663990640984695
Gustav_of_Sweden_(1568–1607),1568,False,53648,267,86,Gustav of Sweden (1568–1607),0.4957069215315284
Thomas_Richardson_(judge),1569,False,73548,296,72,Thomas Richardson (judge),0.49465405159254583
Edward_Blount,1562,False,44227,461,59,Edward Blount,0.49460500229509247
Adriaan_van_Roomen,1561,False,39860,347,72,Adriaan van Roomen,0.49405081852746674
Thomas_Fincke,1561,False,37847,382,68,Thomas Fincke,0.4940101297044737
Kikkawa_Hiroie,1561,False,47410,461,57,Kikkawa Hiroie,0.49357947499713106
Cornelius_a_Lapide,1567,False,49424,445,56,Cornelius a Lapide,0.49204321501739523
Alessandro_Tassoni,1565,False,47899,284,76,Alessandro Tassoni,0.49151557680571506
Maria_of_the_Palatinate-Simmern,1561,False,107507,294,62,Maria of the Palatinate-Simmern,0.49084186998298773
Thomas_Shirley,1564,False,59109,217,90,Thomas Shirley,0.49077548619965206
"Ercole,_Lord_of_Monaco",1562,False,91951,249,72,"Ercole, Lord of Monaco",0.4905060474345476
Pietro_Bernini,1562,False,43461,454,55,Pietro Bernini,0.49045549528865084
Ottavio_Rinuccini,1562,False,43558,392,60,Ottavio Rinuccini,0.4903314728993909
"John_George_I,_Prince_of_Anhalt-Dessau",1567,False,52465,360,61,"John George I, Prince of Anhalt-Dessau",0.4902724351990755
Vincenzo_Giustiniani,1564,False,44232,435,56,Vincenzo Giustiniani,0.49026396828376884
"Johann_VII,_Count_of_Nassau-Siegen",1561,False,39520,256,83,"Johann VII, Count of Nassau-Siegen",0.4896601371523635
William_Bathe,1564,False,35687,164,136,William Bathe,0.4896388639584547
Wilhelm_Fabry,1560,False,38137,362,64,Wilhelm Fabry,0.4895586751085615
Sigrid_of_Sweden_(1566–1633),1566,False,55789,213,88,Sigrid of Sweden (1566–1633),0.488613048471287
Gregor_Aichinger,1565,False,44408,268,75,Gregor Aichinger,0.4881667487428629
"John_Ernest,_Duke_of_Saxe-Eisenach",1566,False,102376,235,69,"John Ernest, Duke of Saxe-Eisenach",0.48741731016285017
Lord_William_Howard,1563,False,39883,410,55,Lord William Howard,0.4865529081630137
Isabel_Barreto,1567,False,37402,301,68,Isabel Barreto,0.4861215175790703
William_Monson_(Royal_Navy_officer),1569,False,76203,244,68,William Monson (Royal Navy officer),0.4855750380804223
Christian_Sørensen_Longomontanus,1562,False,48890,217,82,Christen Sørensen Longomontanus,0.485195991291927
Edward_Fortunatus,1565,False,105377,281,57,Edward Fortunatus,0.4850759865553094
Antonio_Marcello_Barberini,1569,False,54194,253,69,Antonio Marcello Barberini,0.4844122470875786
"Edward_Talbot,_8th_Earl_of_Shrewsbury",1561,False,47876,324,57,"Edward Talbot, 8th Earl of Shrewsbury",0.4827603197214274
John_Welsh_of_Ayr,1568,False,34463,299,64,John Welsh of Ayr,0.48233904556253016
"Enno_III,_Count_of_East_Frisia",1563,False,91818,197,73,"Enno III, Count of East Frisia",0.48233840079012574
Juan_de_Jáuregui,1562,False,49091,281,61,Juan de Jáuregui,0.48152294330228174
Guillén_de_Castro_y_Bellvis,1569,False,52643,243,67,Guillén de Castro y Bellvis,0.4814158988431826
Christoph_Grienberger,1561,False,39510,281,63,Christoph Grienberger,0.4809188056594352
Gervase_Helwys,1561,False,61110,192,78,Gervase Helwys,0.48057132068662967
"Charles_I,_Count_Palatine_of_Zweibrücken-Birkenfeld",1560,False,94832,474,39,"Charles I, Count Palatine of Zweibrücken-Birkenfeld",0.4801978268985696
Étienne_Martellange,1569,False,91550,148,90,Étienne Martellange,0.479243585949181
Christoph_Demantius,1567,False,42661,298,57,Christoph Demantius,0.4789554529861791
Daniel_Chamier,1564,False,42584,406,47,Daniel Chamier,0.478889845419698
Louise_Bourgeois_Boursier,1563,False,53043,326,51,Louise Bourgeois Boursier,0.4784578752009984
Christopher_Heydon,1561,False,50274,193,77,Christopher Heydon,0.47845762324935454
John_Hoskins_(poet),1566,False,42389,252,63,John Hoskins (poet),0.4779004295567903
Yi_Su-gwang,1563,False,42498,228,68,Yi Su-gwang,0.47778655853260055
Leonhard_Hutter,1563,False,46963,339,50,Leonhard Hutter,0.47755851698592294
John_Bois,1560,False,40112,250,63,John Bois,0.47709797317237623
"Francis_Hay,_9th_Earl_of_Erroll",1564,False,47668,278,56,"Francis Hay, 9th Earl of Erroll",0.47688400310884177
Fujiwara_Seika,1561,False,35067,346,50,Fujiwara Seika,0.47539344097384434
"Edward_Chichester,_1st_Viscount_Chichester",1568,False,57623,181,71,"Edward Chichester, 1st Viscount Chichester",0.47389009133090176
Richard_Whitbourne,1561,False,57777,195,66,Richard Whitbourne,0.473625087602033
Giovanni_Paolo_Lascaris,1560,False,52422,398,41,Giovanni Paolo Lascaris,0.4729362628417253
Hugh_Hamersley,1565,False,30281,204,72,Hugh Hamersley,0.4728929818719663
Pierre_Biard,1567,False,38082,181,74,Pierre Biard,0.47179581355045347
Jan_Gruter,1560,False,45913,229,57,Jan Gruter,0.4708067301174687
Philippe_van_Lansberge,1561,False,41460,184,69,Philippe van Lansberge,0.47033716104617185
Arthur_Lake_(bishop),1569,False,60711,195,59,Arthur Lake (bishop),0.4691347755612404
Yi_Eokgi,1561,False,36657,144,88,Yi Eokgi,0.46913036974908856
Sophie_of_Brandenburg,1568,False,45386,415,38,Sophie of Brandenburg,0.4686116988122472
Charles_Butler_(beekeeper),1560,False,38376,264,50,Charles Butler (beekeeper),0.4677570479066162
Anna_Guarini,1563,False,35085,343,41,Anna Guarini,0.464946621007141
Mutio_Vitelleschi,1563,False,39569,210,55,Mutio Vitelleschi,0.4648163987524521
Patrick_Forbes,1564,False,49150,171,62,Patrick Forbes,0.46460626861652143
Anne_de_Xainctonge,1567,False,39023,178,62,Anne de Xainctonge,0.4640366297196084
Agostino_Ciampelli,1565,False,45312,144,73,Agostino Ciampelli,0.46392432762684044
"Hercule,_Duke_of_Montbazon",1568,False,46364,248,46,"Hercule, Duke of Montbazon",0.4633672620368523
Laurentius_Paulinus_Gothus,1565,False,51186,173,59,Laurentius Paulinus Gothus,0.4632535902821042
Lieven_de_Key,1560,False,38239,229,50,Lieven de Key,0.46304185285942995
Daniel_Cramer,1568,False,37664,165,65,Daniel Cramer,0.4628659817606642
Jacopo_Corsi,1561,False,31428,214,52,Jacopo Corsi,0.4607706920858365
"Christian,_Duke_of_Brunswick-Lüneburg",1566,False,98982,180,48,"Christian, Duke of Brunswick-Lüneburg",0.46064281970111887
Elisabeth_of_Anhalt-Zerbst,1563,False,40902,493,31,Elisabeth of Anhalt-Zerbst,0.46038558014510184
John_Suckling_(politician),1569,False,43759,157,62,John Suckling (politician),0.4603497254105603
Richard_Field_(theologian),1561,False,52610,141,66,Richard Field (theologian),0.4603369336116962
Sibylla_of_Anhalt,1564,False,40631,269,42,Sibylla of Anhalt,0.4602088610459804
François_de_Joyeuse,1562,False,42526,186,53,François de Joyeuse,0.4595125805477322
Archduchess_Margaret_of_Austria_(1567–1633),1567,False,94784,453,28,Archduchess Margaret of Austria (1567–1633),0.4587882945924625
Joseph_Heintz_the_Elder,1564,False,37506,281,39,Joseph Heintz the Elder,0.45699290448614477
Joshua_Sylvester,1563,False,42138,161,55,Josuah Sylvester,0.4558351018575694
Heribert_Rosweyde,1569,False,56351,159,52,Heribert Rosweyde,0.45534424258940875
Marcin_Kazanowski,1563,False,39536,136,62,Marcin Kazanowski,0.4538985018960627
Ban_Naoyuki,1567,False,41082,182,47,Ban Naoyuki,0.4529237053026791
Mark_Alexander_Boyd,1562,False,34075,156,55,Mark Alexander Boyd,0.45279666473002245
Guglielmo_Caccia,1568,False,41951,128,62,Guglielmo Caccia,0.4520072641422246
Claude_de_Bullion,1569,False,65793,571,24,Claude de Bullion,0.4514793648505311
Archduke_Wenceslaus_of_Austria,1561,False,91622,367,27,Archduke Wenceslaus of Austria,0.45067267320425375
William_Slingsby,1563,False,31831,146,55,William Slingsby,0.44972035184218595
Countess_Anna_of_Nassau,1563,False,88797,298,29,Countess Anna of Nassau,0.44907103332413195
Francesco_Erizzo,1566,False,61277,238,34,Francesco Erizzo,0.448669650047725
"Margaret_Clifford,_Countess_of_Cumberland",1560,False,33933,306,32,"Margaret Clifford, Countess of Cumberland",0.44783454761619723
Charles_III_de_Croÿ,1560,False,46380,132,53,Charles III de Croÿ,0.447522922315048
Valens_Acidalius,1567,False,40483,139,51,Valens Acidalius,0.44670392927388747
Magnus_Brahe_(1564–1633),1564,False,40251,135,52,Magnus Brahe (1564–1633),0.4463891824398727
"Charles,_Margrave_of_Burgau",1560,False,45498,418,26,"Charles, Margrave of Burgau",0.4462224116375115
Francis_Tanfield,1565,False,46598,157,44,Francis Tanfield,0.4456746244357577
Lucio_Massari,1569,False,35508,130,53,Lucio Massari,0.4446958479789253
Nikolaus_Ager,1568,False,35330,127,54,Nikolaus Ager,0.4445390824743424
Šurhaci,1564,False,31311,190,40,Šurhaci,0.44431445359400984
Pietro_Cerone,1566,False,38822,176,40,Pietro Cerone,0.4435902713354331
James_Sempill,1566,False,38661,164,42,James Sempill,0.44347919281736764
Antoine_Arnauld_(lawyer),1560,False,40882,173,40,Antoine Arnauld (lawyer),0.44343544648735356
Henry_Wallop_(died_1642),1568,False,42141,132,49,Henry Wallop (died 1642),0.4433339113164576
Scipione_Gentili,1563,False,32723,122,55,Scipione Gentili,0.44307931548611845
"George_Talbot,_9th_Earl_of_Shrewsbury",1566,False,37172,222,34,"George Talbot, 9th Earl of Shrewsbury",0.4424626557136834
"Johann_Reinhard_I,_Count_of_Hanau-Lichtenberg",1569,False,86150,147,39,"Johann Reinhard I, Count of Hanau-Lichtenberg",0.44221884010626555
George_Kirbye,1565,False,34022,168,41,George Kirbye,0.44208501018720686
Petrus_Bertius,1565,False,42339,197,35,Petrus Bertius,0.4412973594156644
George_Brooke_(conspirator),1568,False,40627,251,30,George Brooke (conspirator),0.4400263884800979
Nicolaus_Mulerius,1564,False,41614,118,50,Nicolaus Mulerius,0.4397829982229384
"Louis_II,_Count_of_Nassau-Weilburg",1565,False,43667,345,25,"Louis II, Count of Nassau-Weilburg",0.4385157306233996
John_Percy,1569,False,35111,165,38,John Percy,0.4380584986833555
Akizuki_Tanenaga,1567,False,32007,131,46,Akizuki Tanenaga,0.43797728220243054
Johannes_Polyander,1568,False,44672,111,50,Johannes Polyander,0.43793731296895283
Natsuka_Masaie,1562,False,42649,303,26,Natsuka Masaie,0.43731479324120853
"Sir_Miles_Sandys,_1st_Baronet",1563,False,38663,152,39,"Sir Miles Sandys, 1st Baronet",0.43728819822475423
Philipp_Dulichius,1562,False,36437,131,44,Philipp Dulichius,0.4370743332566068
Pierre_Coton,1564,False,41327,129,43,Pierre Coton,0.43648376336411315
Willem_Baudartius,1565,False,40775,150,38,Willem Baudartius,0.4360004679965622
Anna_Maria_of_Anhalt,1561,False,37422,199,32,Anna Maria of Anhalt,0.4358917029514577
"Augustus_the_Elder,_Duke_of_Brunswick-Lüneburg",1568,False,97407,101,45,"Augustus the Elder, Duke of Brunswick-Lüneburg",0.4352990310141803
Johannes_Hartmann,1568,False,35041,132,42,Johannes Hartmann,0.4349232434586703
Abraham_Scultetus,1566,False,38085,124,43,Abraham Scultetus,0.4343555393330079
