link,year,disambiguation,length,pageviews,revisions,title,score
John_Philip_Sousa,1854,False,194065,22148,1908,John Philip Sousa,0.7713377961767387
Charles_Taze_Russell,1852,False,188828,20036,2044,Charles Taze Russell,0.770448171522185
Emperor_Meiji,1852,False,213778,38487,1156,Emperor Meiji,0.7686154484524118
"John_French,_1st_Earl_of_Ypres",1852,False,549078,18966,1173,"John French, 1st Earl of Ypres",0.766977707598467
Frederick_Winslow_Taylor,1856,False,199895,27381,1389,Frederick Winslow Taylor,0.7659576579165877
Milton_S._Hershey,1857,False,78292,18732,3256,Milton S. Hershey,0.765625627596338
Pope_Pius_XI,1857,False,366151,17322,1400,Pope Pius XI,0.764617749883493
Marcelo_H._del_Pilar,1850,False,186365,10571,3046,Marcelo H. del Pilar,0.764275469071376
Bat_Masterson,1856,False,189476,26048,1317,Bat Masterson,0.7616523796336871
"Horatio_Kitchener,_1st_Earl_Kitchener",1850,False,350422,10810,1894,"Herbert Kitchener, 1st Earl Kitchener",0.7607988243979226
Franz_Boas,1858,False,320913,15784,1414,Franz Boas,0.7601145589418171
Guy_de_Maupassant,1850,False,118128,27187,1564,Guy de Maupassant,0.7599737855623645
Louis_Brandeis,1856,False,288274,16120,1422,Louis Brandeis,0.7590803710888774
George_Eastman,1854,False,128212,17580,1938,George Eastman,0.7575038801710609
John_Harvey_Kellogg,1852,False,250250,22276,1131,John Harvey Kellogg,0.7567399170624962
John_Singer_Sargent,1856,False,209044,23356,1087,John Singer Sargent,0.7532283476663137
Princess_Beatrice_of_the_United_Kingdom,1857,False,256304,25316,883,Princess Beatrice of the United Kingdom,0.7505018169328616
Edmund_Husserl,1859,False,259756,15343,1189,Edmund Husserl,0.7492201172837744
Heinrich_Hertz,1857,False,141012,16703,1479,Heinrich Hertz,0.7485681683899419
Kate_Chopin,1850,False,108337,15433,1731,Kate Chopin,0.7467702888329545
Henri_Bergson,1859,False,291634,15004,1075,Henri Bergson,0.7467047645077752
Pope_Benedict_XV,1854,False,308509,12336,1201,Pope Benedict XV,0.7463044497985858
Rudolf_Diesel,1858,False,92663,17311,1705,Rudolf Diesel,0.7462746613989605
Ida_Tarbell,1857,False,131981,13571,1684,Ida Tarbell,0.7460554676166495
"Prince_Arthur,_Duke_of_Connaught_and_Strathearn",1850,False,247934,17413,1006,"Prince Arthur, Duke of Connaught and Strathearn",0.7454460904428618
Robert_M._La_Follette_Sr.,1855,False,230337,11713,1328,Robert M. La Follette Sr.,0.7435709489463788
Robert_Peary,1856,False,222370,10322,1470,Robert Peary,0.7428620386624342
Pierre_Curie,1859,False,155160,17283,1164,Pierre Curie,0.7425460164863945
Pat_Garrett,1850,False,161542,17711,1092,Pat Garrett,0.7415269260156978
Samuel_Gompers,1850,False,114657,13021,1650,Samuel Gompers,0.7415078487794076
John_Moses_Browning,1855,False,90888,24023,1142,John Browning,0.7400913017277705
Yuan_Shikai,1859,False,181604,16283,1045,Yuan Shikai,0.7397095069722681
Johnny_Ringo,1850,False,147548,27288,795,Johnny Ringo,0.7382315016495774
Lillie_Langtry,1853,False,197063,14619,999,Lillie Langtry,0.7365063412502239
Ferdinand_de_Saussure,1857,False,132052,28447,768,Ferdinand de Saussure,0.7357611577080899
Louis_Sullivan,1856,False,174106,13603,1026,Louis Sullivan,0.7334030280538013
"George_Curzon,_1st_Marquess_Curzon_of_Kedleston",1859,False,316498,11360,895,"George Curzon, 1st Marquess Curzon of Kedleston",0.7330889127585732
Ferdinand_Foch,1851,False,168362,13623,1027,Ferdinand Foch,0.7328913066919964
Bonar_Law,1858,False,385349,9278,930,Bonar Law,0.731793748089164
Thorstein_Veblen,1857,False,187472,13500,954,Thorstein Veblen,0.7317089603827872
1911,1851,False,230048,6074,1678,1911,0.7314398703892939
Houston_Stewart_Chamberlain,1855,False,450758,7949,944,Houston Stewart Chamberlain,0.7301042147713469
Robert_Borden,1854,False,154639,9826,1254,Robert Borden,0.7294853191805474
Harry_Gordon_Selfridge,1858,False,90490,73296,471,Harry Gordon Selfridge,0.7273398360332578
Henry_Cabot_Lodge,1850,False,273025,12945,742,Henry Cabot Lodge,0.7268534610593821
Andrew_W._Mellon,1855,False,177951,12825,880,Andrew Mellon,0.726305027743197
Alice_Pleasance_Liddell,1852,False,130056,17088,821,Alice Liddell,0.7256442154354869
Chulalongkorn,1853,False,261013,13802,665,Chulalongkorn,0.7233286369696666
Leoš_Janáček,1854,False,232633,7990,995,Leoš Janáček,0.721965092605301
Henri_Becquerel,1852,False,120466,10482,1060,Henri Becquerel,0.7208680910809163
Knut_Hamsun,1859,False,152069,9221,968,Knut Hamsun,0.7180354897100436
Gustaf_V_of_Sweden,1858,False,215340,10882,719,Gustaf V of Sweden,0.7170302531436759
Alfred_Edward_Housman,1859,False,122322,8195,1133,A. E. Housman,0.7164934615251594
Paul_Ehrlich,1854,False,153924,11872,752,Paul Ehrlich,0.7156059220063291
Konstantin_Tsiolkovsky,1857,False,141343,9145,943,Konstantin Tsiolkovsky,0.7155775461479948
Grand_Duchess_Maria_Alexandrovna_of_Russia,1853,False,274692,8500,740,Grand Duchess Maria Alexandrovna of Russia,0.7150878555261251
"Prince_Leopold,_Duke_of_Albany",1853,False,192124,23040,452,"Prince Leopold, Duke of Albany",0.7141712367589531
Svante_Arrhenius,1859,False,157515,10026,807,Svante Arrhenius,0.7141421764064099
John_L._Sullivan,1858,False,142122,15075,629,John L. Sullivan,0.7132536759980251
Alfred_Dreyfus,1859,False,93638,14812,759,Alfred Dreyfus,0.7129476079643228
Thomas_R._Marshall,1854,False,308869,7070,759,Thomas R. Marshall,0.7124827498916504
Mihai_Eminescu,1850,False,156702,7457,936,Mihai Eminescu,0.7111787090537125
Alfred_Deakin,1856,False,160230,5548,1142,Alfred Deakin,0.7096450825650336
Alfred_Deakin,1856,False,160230,5548,1142,Alfred Deakin,0.7096450825650336
L._L._Zamenhof,1859,False,152244,6501,1016,L. L. Zamenhof,0.7095716968279452
Hendrik_Lorentz,1853,False,198566,8826,661,Hendrik Lorentz,0.7065771349618769
Karl_Pearson,1857,False,192917,9492,630,Karl Pearson,0.7061934500574453
Katharine_Drexel,1858,False,141619,5989,932,Katharine Drexel,0.7028275474031231
Alfonso_XII_of_Spain,1857,False,175512,9359,603,Alfonso XII of Spain,0.7025177384505397
Lafcadio_Hearn,1850,False,142822,8115,718,Lafcadio Hearn,0.7021223707066275
Arthur_Evans,1851,False,198785,5577,826,Arthur Evans,0.701771443562091
Ronald_Ross,1857,False,196288,8115,608,Ronald Ross,0.7006979385483153
"John_Jellicoe,_1st_Earl_Jellicoe",1859,False,202008,6184,729,"John Jellicoe, 1st Earl Jellicoe",0.7004467933082712
Oliver_Heaviside,1850,False,133337,7913,721,Oliver Heaviside,0.7004320067465364
Sofia_Kovalevskaya,1850,False,118219,5863,947,Sofia Kovalevskaya,0.6997160757729559
Stanford_White,1853,False,103697,12622,572,Stanford White,0.6994133649414378
Alfred_Binet,1857,False,98893,11064,626,Alfred Binet,0.6988539605649279
Mother_Cabrini,1850,False,150675,5558,863,Frances Xavier Cabrini,0.6988367408031002
Melvil_Dewey,1851,False,116443,5339,1006,Melvil Dewey,0.6987330262330979
Santiago_Ramón_y_Cajal,1852,False,148783,8311,617,Santiago Ramón y Cajal,0.6975249818648671
Almanzo_Wilder,1857,False,111343,15651,462,Almanzo Wilder,0.6969113841567884
Tomáš_Garrigue_Masaryk,1850,False,134631,5991,809,Tomáš Garrigue Masaryk,0.6968875433799411
Albert_Abraham_Michelson,1852,False,195557,6048,653,Albert A. Michelson,0.6950528375930393
Keir_Hardie,1856,False,162530,7525,575,Keir Hardie,0.6933768550888278
Sholem_Aleichem,1859,False,126254,6411,712,Sholem Aleichem,0.6930690920104835
E._Nesbit,1858,False,126562,7220,630,E. Nesbit,0.6918008823755583
Victoriano_Huerta,1854,False,132983,8717,524,Victoriano Huerta,0.69039123601419
Percival_Lowell,1855,False,110748,7227,640,Percival Lowell,0.69022334049767
William_Gillette,1853,False,160495,3541,963,William Gillette,0.6894893925623076
Edward_Carson,1854,False,169970,4178,806,Edward Carson,0.689488171575239
Gojong_of_Korea,1852,False,139342,8122,508,Gojong of Korea,0.6879760900597903
Granville_T._Woods,1856,False,58683,3936,1352,Granville Woods,0.6866881336511884
Walter_Reed,1851,False,84321,6912,672,Walter Reed,0.6861942158921852
William_Wallace_Lincoln,1850,False,60885,22342,367,William Wallace Lincoln,0.6841099796703654
Selma_Lagerlöf,1858,False,156279,5974,541,Selma Lagerlöf,0.6838294763034117
Charles_Webster_Leadbeater,1854,False,106050,3531,866,Charles Webster Leadbeater,0.679155234531911
Henry_Ossawa_Tanner,1859,False,121841,5433,563,Henry Ossawa Tanner,0.6787721915621258
Vladimir_Solovyov_(philosopher),1853,False,176121,3924,614,Vladimir Solovyov (philosopher),0.6780778433418511
Charles_Villiers_Stanford,1852,False,217798,3555,608,Charles Villiers Stanford,0.6777350126772423
Victor_Herbert,1859,False,155536,3417,676,Victor Herbert,0.6754301813370346
William_D._Boyce,1858,False,209965,2301,856,William D. Boyce,0.6749331631859331
"Napoléon,_Prince_Imperial",1856,False,183009,4585,492,"Napoléon, Prince Imperial",0.6747512016262454
Hermann_Ebbinghaus,1850,False,103262,9324,382,Hermann Ebbinghaus,0.674682484308247
José_Guadalupe_Posada,1852,False,71907,5582,602,José Guadalupe Posada,0.6733645761586802
Asa_Griggs_Candler,1851,False,78286,9115,416,Asa Griggs Candler,0.6731766901332498
William_Ramsay,1852,False,108670,4887,541,William Ramsay,0.6723619516069957
William_Flinders_Petrie,1853,False,117756,5358,475,Flinders Petrie,0.6711429569976769
Daniel_Chester_French,1850,False,115693,4154,551,Daniel Chester French,0.6692920090286151
Jean_Jaurès,1859,False,110065,5442,446,Jean Jaurès,0.6679832981214308
Emil_Kraepelin,1856,False,122228,5245,439,Emil Kraepelin,0.6679433979688117
Charles_W._Fairbanks,1852,False,170883,5888,346,Charles W. Fairbanks,0.6660870331864315
James_S._Sherman,1855,False,130321,5613,389,James S. Sherman,0.6657986912582028
Kenneth_Grahame,1859,False,85451,5979,437,Kenneth Grahame,0.6656870894250853
Elias_Disney,1859,False,62189,9441,369,Elias Disney,0.6650346457594489
Tongzhi_Emperor,1856,False,113760,7920,325,Tongzhi Emperor,0.6649882751434206
Howard_Pyle,1853,False,128123,5392,392,Howard Pyle,0.6647596346190282
Eliezer_Ben-Yehuda,1858,False,78768,3483,617,Eliezer Ben-Yehuda,0.6620312159374526
Carl_Larsson,1853,False,99281,9591,280,Carl Larsson,0.6607948154408484
Emile_Berliner,1851,False,99572,4900,416,Emile Berliner,0.6606776065377312
James_George_Frazer,1854,False,114490,5163,380,James George Frazer,0.6605563388979522
George_Washington_Gale_Ferris_Jr.,1859,False,89171,2958,636,George Washington Gale Ferris Jr.,0.6600654023941376
Heike_Kamerlingh_Onnes,1853,False,121232,3903,445,Heike Kamerlingh Onnes,0.6598936684964166
Theobald_von_Bethmann-Hollweg,1856,False,132057,4072,413,Theobald von Bethmann-Hollweg,0.6594234631295858
Oliver_Lodge,1851,False,119962,2639,607,Oliver Lodge,0.6593662907227152
F._W._Woolworth,1852,False,79525,6871,350,Frank Winfield Woolworth,0.6589475307435995
Tom_Roberts,1856,False,76009,3601,556,Tom Roberts,0.6586781007483128
Alexander_Stepanovich_Popov,1859,False,96018,5060,389,Alexander Stepanovich Popov,0.6582588978295282
Eduard_Bernstein,1850,False,165808,4896,317,Eduard Bernstein,0.6567762342788319
Heber_J._Grant,1856,False,177163,2976,440,Heber J. Grant,0.6567753734010247
Andrey_Markov,1856,False,65897,5663,396,Andrey Markov,0.655972027904743
Charles_Waddell_Chesnutt,1858,False,115679,2898,516,Charles W. Chesnutt,0.6558651874839089
Horace_Smith-Dorrien,1858,False,186959,2291,524,Horace Smith-Dorrien,0.6558045225512646
Jacobus_Henricus_van_'t_Hoff,1852,False,129642,3105,462,Jacobus Henricus van 't Hoff,0.6555023339264885
Maria_Christina_of_Austria,1858,False,166159,5423,287,Maria Christina of Austria,0.6551485063822787
Hermann_Emil_Fischer,1852,False,123489,3698,403,Hermann Emil Fischer,0.654637282247511
Georgi_Plekhanov,1856,False,120683,3359,436,Georgi Plekhanov,0.6545750338866585
Charles_Scott_Sherrington,1857,False,190192,3273,374,Charles Scott Sherrington,0.6541305697078581
Engelbert_Humperdinck_(composer),1854,False,63376,4608,439,Engelbert Humperdinck (composer),0.6538404833463671
Edward_Bellamy,1850,False,76482,4320,425,Edward Bellamy,0.6538348025572116
Thomas_Neill_Cream,1850,False,67691,4738,407,Thomas Neill Cream,0.652707654332384
Ebenezer_Howard,1850,False,103739,5025,331,Ebenezer Howard,0.6524931143359274
"Frederick_Lugard,_1st_Baron_Lugard",1858,False,120888,3744,374,"Frederick Lugard, 1st Baron Lugard",0.6516568431622196
Cass_Gilbert,1859,False,118635,3209,418,Cass Gilbert,0.6512997740702194
Fusajiro_Yamauchi,1859,False,36659,6466,414,Fusajiro Yamauchi,0.6510087578778968
Wilhelm_Ostwald,1853,False,120886,3454,374,Wilhelm Ostwald,0.6493130871713618
Franz_Conrad_von_Hötzendorf,1852,False,119030,3915,341,Franz Conrad von Hötzendorf,0.6488912867941641
Karl_Kautsky,1854,False,108433,4297,330,Karl Kautsky,0.6487483734548304
David_Starr_Jordan,1851,False,126251,2849,416,David Starr Jordan,0.6484162701747886
May_Robson,1858,False,127319,2598,446,May Robson,0.6483690511922767
Karl_Ferdinand_Braun,1850,False,98982,3306,401,Karl Ferdinand Braun,0.6478540878020276
Graciano_López_Jaena,1856,False,71125,5358,324,Graciano López Jaena,0.6474326824084871
Ruggero_Leoncavallo,1857,False,90160,3198,418,Ruggero Leoncavallo,0.6470841689981589
Charles_Alexander_Eastman,1858,False,80704,4412,345,Charles Eastman,0.6468484898319752
Svetozar_Boroević,1856,False,105999,2130,537,Svetozar Boroević,0.64618124398455
Frank_B._Kellogg,1856,False,164289,3233,319,Frank B. Kellogg,0.6451249600182373
Errico_Malatesta,1853,False,122725,3219,347,Errico Malatesta,0.6444140375860121
Emma_of_Waldeck_and_Pyrmont,1858,False,128767,3759,306,Emma of Waldeck and Pyrmont,0.644296201076078
Eugen_Goldstein,1850,False,51387,4434,380,Eugen Goldstein,0.6436269085089592
Eleonora_Duse,1858,False,77944,3841,353,Eleonora Duse,0.6434133580505171
Ian_Standish_Monteith_Hamilton,1853,False,113522,2969,357,Ian Standish Monteith Hamilton,0.6420620103088017
Vladimir_Shukhov,1853,False,103925,1850,544,Vladimir Shukhov,0.6416807451024814
Giuseppe_Peano,1858,False,78136,3730,335,Giuseppe Peano,0.6404968132037535
Pierre_Loti,1850,False,98920,2887,350,Pierre Loti,0.6384380160081246
Gef,1852,False,61640,3420,362,Gef,0.637483849926076
Swami_Sri_Yukteswar_Giri,1855,False,67159,2303,475,Swami Sri Yukteswar Giri,0.6373477667677333
Alphonse_Bertillon,1853,False,63416,4404,301,Alphonse Bertillon,0.6373355859332315
"Herbert_Plumer,_1st_Viscount_Plumer",1857,False,119751,2003,420,"Herbert Plumer, 1st Viscount Plumer",0.6369483581087945
Fanny_Bullock_Workman,1859,False,164851,1282,561,Fanny Bullock Workman,0.636369186435087
Mozaffar_ad-Din_Shah_Qajar,1853,False,107868,3048,308,Mozaffar ad-Din Shah Qajar,0.6360559674080339
Aleksei_Brusilov,1853,False,89999,3791,282,Aleksei Brusilov,0.6358512929078861
Milan_I_of_Serbia,1854,False,102987,2432,342,Milan I of Serbia,0.6329588963545182
King_Camp_Gillette,1855,False,73155,1639,546,King C. Gillette,0.6325214549785841
William_C._Gorgas,1854,False,102725,2793,303,William C. Gorgas,0.632139794641212
Bill_Doolin,1858,False,98003,4870,216,Bill Doolin,0.6317892356204439
Alexandru_Averescu,1859,False,207966,1121,505,Alexandru Averescu,0.6308208126621034
Ivan_Franko,1856,False,99249,2085,364,Ivan Franko,0.6301263729517257
"William_IV,_Grand_Duke_of_Luxembourg",1852,False,127252,2656,265,"William IV, Grand Duke of Luxembourg",0.6280081943268089
Hugo_Junkers,1859,False,72040,4114,240,Hugo Junkers,0.6277156196139462
Alton_B._Parker,1852,False,158935,2514,253,Alton B. Parker,0.6273469089685535
Henri_Moissan,1852,False,115219,2034,326,Henri Moissan,0.6271269656540286
John_Joseph_Montgomery,1858,False,172332,1204,446,John Joseph Montgomery,0.6266797885941044
Daniel_Carter_Beard,1850,False,142801,1904,313,Daniel Carter Beard,0.6263164022431366
Hubert_Lyautey,1854,False,123583,1922,322,Hubert Lyautey,0.6258144074771385
Frank_Harris,1856,False,69862,3028,280,Frank Harris,0.6255652953516323
Thomas_Lipton,1850,False,73797,3378,255,Thomas Lipton,0.6254483085723852
Alexander_of_Battenberg,1857,False,149446,2144,274,Alexander of Battenberg,0.6251558336283607
Henry_E._Huntington,1850,False,63048,3200,270,Henry E. Huntington,0.6240408654746057
Marie_Corelli,1855,False,81972,2134,327,Marie Corelli,0.6239396173307066
Frederick_Dent_Grant,1850,False,76434,3935,221,Frederick Dent Grant,0.6237406446869521
Ferdinand_Tönnies,1855,False,70587,3863,229,Ferdinand Tönnies,0.6236796530037907
Dave_Rudabaugh,1854,False,52672,5461,208,Dave Rudabaugh,0.6236030394149885
Moritz_Moszkowski,1854,False,75787,2515,292,Moritz Moszkowski,0.6231822061374689
Emil_von_Behring,1854,False,100775,2340,277,Emil von Behring,0.6229462507633499
Wilhelm_von_Gloeden,1856,False,91809,2810,248,Wilhelm von Gloeden,0.6222827329439572
Lawrence_Hargrave,1850,False,71572,2140,320,Lawrence Hargrave,0.6212062110671991
César_Ritz,1850,False,64283,4126,208,César Ritz,0.6196715042460907
Samuel_Liddell_MacGregor_Mathers,1854,False,59338,3156,251,Samuel Liddell MacGregor Mathers,0.619667418483716
Edmund_Leighton,1853,False,85854,4249,186,Edmund Leighton,0.6194111900438328
A._E._Waite,1857,False,79729,2806,241,A. E. Waite,0.6190142176289511
Otto_Liman_von_Sanders,1855,False,61941,3736,216,Otto Liman von Sanders,0.6182626959982681
C._W._Post,1854,False,53358,3894,221,C. W. Post,0.6181022012123777
"Sidney_Webb,_1st_Baron_Passfield",1859,False,122665,1675,294,"Sidney Webb, 1st Baron Passfield",0.6177350739992519
Henry_Louis_Le_Châtelier,1850,False,64889,1626,380,Henry Louis Le Châtelier,0.6177022491859939
Luigi_Cadorna,1850,False,76503,3457,208,Luigi Cadorna,0.6176111861772324
Gustav_Stickley,1858,False,59149,3264,234,Gustav Stickley,0.6175238427557604
Charles_Richet,1850,False,131263,1727,279,Charles Richet,0.6174859089442702
Hipólito_Yrigoyen,1852,False,89787,2477,237,Hipólito Yrigoyen,0.6164328282619193
DeWolf_Hopper,1858,False,73885,3034,213,DeWolf Hopper,0.6146849846963486
Paul_Doumer,1857,False,103373,2399,221,Paul Doumer,0.6144089137963364
William_Willett,1856,False,53588,2497,265,William Willett,0.613882577811219
Émile_Courtet,1857,False,130296,2123,217,Émile Cohl,0.6130924407727929
Alexandre_Millerand,1859,False,147685,2150,207,Alexandre Millerand,0.6129703732386702
William_Massey,1856,False,102529,1429,310,William Massey,0.6123018949284869
Seth_Low,1850,False,94695,1812,262,Seth Low,0.612090915799974
Takahashi_Korekiyo,1854,False,104826,2127,218,Takahashi Korekiyo,0.6105136807035466
Elihu_Thomson,1853,False,99982,2775,178,Elihu Thomson,0.6082668391739494
Adolf_von_Harnack,1851,False,78098,2380,210,Adolf von Harnack,0.6081340941924028
Henrik_Pontoppidan,1857,False,88120,2184,211,Henrik Pontoppidan,0.6075434697127439
Ernest_Chausson,1855,False,61917,2658,207,Ernest Chausson,0.6072998074797893
John_Lavery,1856,False,72127,2310,214,John Lavery,0.6070063445165232
Young_Tom_Morris,1851,False,87953,2060,216,Young Tom Morris,0.6068395275689307
John_Collier_(painter),1850,False,80934,1853,230,John Collier (painter),0.6052579284901664
Edwin_Austin_Abbey,1852,False,122851,1814,203,Edwin Austin Abbey,0.6047506606024239
Juan_Vicente_Gómez,1857,False,72556,2075,217,Juan Vicente Gómez,0.6046208093037134
Kokichi_Mikimoto,1858,False,66234,2679,188,Mikimoto Kōkichi,0.6042002312965631
Emil_Jellinek,1853,False,66689,2249,208,Emil Jellinek,0.603925613429381
Henry_Fairfield_Osborn,1857,False,83849,1700,233,Henry Fairfield Osborn,0.6036846805644939
Terauchi_Masatake,1852,False,110972,1880,199,Terauchi Masatake,0.6036481133877758
George_Dayton,1857,False,48354,3159,177,George Dayton,0.6012822284659651
Georg_Michaelis,1857,False,102045,1975,187,Georg Michaelis,0.6012595683128964
Julius_Wagner-Jauregg,1857,False,104327,2242,171,Julius Wagner-Jauregg,0.6010916549233831
Robert_Ridgway,1850,False,165982,762,342,Robert Ridgway,0.5999256250896563
Hara_Takashi,1856,False,83926,1641,214,Hara Takashi,0.5990784498894755
Louis_Franchet_d'Espèrey,1856,False,91161,1248,254,Louis Franchet d'Espèrey,0.5985790294891812
Champ_Clark,1850,False,110436,1670,191,Champ Clark,0.5982662633948723
Ferdinand_Hodler,1853,False,85678,2212,171,Ferdinand Hodler,0.598158912701957
Vincent_d'Indy,1851,False,66415,1619,228,Vincent d'Indy,0.5981447754114936
Virginie_Amélie_Avegno_Gautreau,1859,False,47295,2810,171,Virginie Amélie Avegno Gautreau,0.5963683159609394
Willis_Van_Devanter,1859,False,104968,1479,202,Willis Van Devanter,0.5963609141786272
Christiaan_de_Wet,1854,False,83259,1939,176,Christiaan de Wet,0.5953809126571923
Alexander_Samsonov,1859,False,63660,2728,154,Alexander Samsonov,0.5949531938951105
Paul_von_Rennenkampf,1854,False,67186,2099,176,Paul von Rennenkampf,0.5947548748352027
Tasker_H._Bliss,1853,False,96657,1269,223,Tasker H. Bliss,0.594646180017799
Albert_Ballin,1857,False,59268,1115,288,Albert Ballin,0.593917404170883
Ivan_Vazov,1850,False,72735,1220,246,Ivan Vazov,0.5936121077189449
Charles_Doolittle_Walcott,1850,False,106071,1174,224,Charles Doolittle Walcott,0.5934950548136706
Julius_Richard_Petri,1852,False,50480,1225,272,Julius Richard Petri,0.5925849467570984
Frederic_William_Maitland,1850,False,88674,1244,221,Frederic William Maitland,0.5925440865831619
Paul_Deschanel,1855,False,71456,1859,176,Paul Deschanel,0.5921628142964691
Eugène_Dubois,1858,False,58630,1803,190,Eugène Dubois,0.5919472732481932
Albrecht_Kossel,1853,False,104285,1569,174,Albrecht Kossel,0.5915775942521179
Joseph_Ward,1856,False,120089,1004,233,Joseph Ward,0.5914274684345744
Augustine_Birrell,1850,False,113824,1170,209,Augustine Birrell,0.5914152765980151
Georgiana_Drew,1856,False,43047,2487,168,Georgiana Drew,0.5910078540882795
Edward_Bouchet,1852,False,47191,902,350,Edward Bouchet,0.5905011734637032
Paul_Dresser,1857,False,132206,1038,208,Paul Dresser,0.5891038832362275
Pavlos_Kountouriotis,1855,False,113676,1015,220,Pavlos Kountouriotis,0.5888318239636782
Léon_Bourgeois,1851,False,149670,1324,164,Léon Bourgeois,0.5881203932637057
Sergei_Winogradsky,1856,False,65558,1805,168,Sergei Winogradsky,0.5881137821399367
Leonard_Darwin,1850,False,66162,2153,149,Leonard Darwin,0.5876510807305624
John_Wellborn_Root,1850,False,53324,1871,169,John Wellborn Root,0.5865884526897119
Jokichi_Takamine,1854,False,64205,1366,197,Jokichi Takamine,0.5865079713268379
Karl_Adolph_Gjellerup,1857,False,82344,1573,163,Karl Adolph Gjellerup,0.58577875722035
12th_Dalai_Lama,1857,False,98495,3688,99,12th Dalai Lama,0.585615947475384
Oskar_Potiorek,1853,False,73568,2020,140,Oskar Potiorek,0.5843924872757715
Nikolai_Golitsyn,1850,False,64204,2291,135,Nikolai Golitsyn,0.5842486786664143
Charles_Lanrezac,1852,False,104391,1100,189,Charles Lanrezac,0.5841890024838695
Samuel_Untermyer,1858,False,64347,1085,222,Samuel Untermyer,0.5841767288114936
William_Morris_Davis,1850,False,83934,1828,141,William Morris Davis,0.5836608049042631
Christiaan_Eijkman,1858,False,94183,1311,169,Christiaan Eijkman,0.5836259478566989
Yamamoto_Gonnohyōe,1852,False,78487,1162,194,Yamamoto Gonnohyōe,0.5834800970317772
George_Whitefield_Chadwick,1854,False,77084,1075,207,George Whitefield Chadwick,0.5834272774236318
Mary_Harrison_McKee,1858,False,50776,3837,109,Mary Harrison McKee,0.5830712451067089
David_R._Francis,1850,False,118107,1120,175,David R. Francis,0.5829723262163942
Richard_Mansfield,1857,False,55471,1276,197,Richard Mansfield,0.5824729782459395
