link,year,disambiguation,length,pageviews,revisions,title,score
"Robert_Harley,_1st_Earl_of_Oxford_and_Earl_Mortimer",1661,False,155413,1794,325,"Robert Harley, 1st Earl of Oxford and Earl Mortimer",0.6270252852180096
"Maximilian_II_Emanuel,_Elector_of_Bavaria",1662,False,99834,2789,270,"Maximilian II Emanuel, Elector of Bavaria",0.6268726413257814
William_Whiston,1667,False,147951,1766,303,William Whiston,0.6230825496501783
"Edward_Hyde,_3rd_Earl_of_Clarendon",1661,False,160651,1593,292,"Edward Hyde, 3rd Earl of Clarendon",0.6193296170636455
"James_Butler,_2nd_Duke_of_Ormonde",1665,False,118782,1237,400,"James Butler, 2nd Duke of Ormonde",0.6188808861558768
Sophia_Charlotte_of_Hanover,1668,False,135000,3208,173,Sophia Charlotte of Hanover,0.6147344663132169
Nicolas_Fatio_de_Duillier,1664,False,92293,2362,218,Nicolas Fatio de Duillier,0.6118366102431249
Ignacia_del_Espíritu_Santo,1663,False,115229,995,412,Ignacia del Espíritu Santo,0.6118046683522766
"Louis_III,_Prince_of_Condé",1668,False,126452,2686,180,"Louis, Prince of Condé (1668–1710)",0.6109558163385362
Richard_Bentley,1662,False,118648,1521,264,Richard Bentley,0.6099050993520692
Mary_Astell,1666,False,72919,2502,210,Mary Astell,0.6085802837444061
John_Arbuthnot,1667,False,90852,1568,266,John Arbuthnot,0.6076563644575853
Herman_Boerhaave,1668,False,82023,1959,225,Herman Boerhaave,0.6061633692023407
Rachel_Ruysch,1664,False,70424,2531,188,Rachel Ruysch,0.6035130803668398
"Charles_Montagu,_1st_Earl_of_Halifax",1661,False,98373,1681,216,"Charles Montagu, 1st Earl of Halifax",0.6022832317072772
Jean_Meslier,1664,False,65787,1441,268,Jean Meslier,0.6008868166770247
Yuri_Troubetzkoy,1668,False,48267,1187,349,Trubetskoy family,0.6000281103600348
Eudoxia_Lopukhina,1669,False,54174,3363,157,Eudoxia Lopukhina,0.5989491389022285
Georg_Ernst_Stahl,1660,False,65000,1654,217,Georg Ernst Stahl,0.5964517479655459
"Henry_FitzRoy,_1st_Duke_of_Grafton",1663,False,111177,2788,135,"Henry FitzRoy, 1st Duke of Grafton",0.5964335827250605
Susanna_Wesley,1669,False,62479,3244,144,Susanna Wesley,0.5959080444253303
Tokugawa_Ienobu,1662,False,197385,1138,201,Tokugawa Ienobu,0.5953461522352343
"George_Byng,_1st_Viscount_Torrington",1663,False,128814,783,308,"George Byng, 1st Viscount Torrington",0.5941379437589377
Guillaume_Amontons,1663,False,52422,2033,180,Guillaume Amontons,0.5914350100704417
"George_Hamilton,_1st_Earl_of_Orkney",1666,False,87022,851,293,"George Hamilton, 1st Earl of Orkney",0.5904408801790275
"Charles_Seymour,_6th_Duke_of_Somerset",1662,False,148530,1352,168,"Charles Seymour, 6th Duke of Somerset",0.5897564944914232
"Ferdinando_de'_Medici,_Grand_Prince_of_Tuscany",1663,False,136013,1109,195,"Ferdinando de' Medici, Grand Prince of Tuscany",0.5889243131370674
Veronica_Giuliani,1660,False,79632,1615,155,Veronica Giuliani,0.5838554215754208
"François_Louis,_Prince_of_Conti",1664,False,129128,1437,143,"François Louis, Prince of Conti",0.5826215734315073
"Charles_Talbot,_1st_Duke_of_Shrewsbury",1660,False,95924,1116,180,"Charles Talbot, 1st Duke of Shrewsbury",0.5815654940181828
Duchess_Maria_Anna_Victoria_of_Bavaria,1660,False,127873,976,175,Maria Anna Victoria of Bavaria,0.5794687409987899
Élisabeth_Jacquet_de_La_Guerre,1665,False,56438,1416,164,Élisabeth Jacquet de La Guerre,0.5780809270550002
Andreas_Schlüter,1660,False,56997,585,326,Andreas Schlüter,0.575060189804832
Andreas_Schlüter,1664,False,56997,585,326,Andreas Schlüter,0.575060189804832
Asano_Naganori,1667,False,37262,4280,90,Asano Naganori,0.5710195008349345
"Ehrengard_Melusine_von_der_Schulenburg,_Duchess_of_Kendal_and_Munster",1667,False,57513,1209,150,"Melusine von der Schulenburg, Duchess of Kendal",0.5697888947425429
Christopher_Polhem,1661,False,73623,904,168,Christopher Polhem,0.5687256344691203
Marie_Thérèse_de_Bourbon,1666,False,130008,813,153,Marie Thérèse de Bourbon,0.5679072071599481
Samuel_Wesley_(poet),1662,False,67850,1024,152,Samuel Wesley (poet),0.567414566704181
Alain-René_Lesage,1668,False,71313,1035,146,Alain-René Lesage,0.5666078696767116
Louise_Marie_Thérèse_(The_Black_Nun_of_Moret),1664,False,33869,3030,98,Louise Marie Thérèse (The Black Nun of Moret),0.5665168345584057
Johann_Kuhnau,1660,False,70864,983,151,Johann Kuhnau,0.5663971665884536
Tomaso_Antonio_Vitali,1663,False,49982,1400,126,Tomaso Antonio Vitali,0.5643991107350843
"Karl_III_Philip,_Elector_Palatine",1661,False,107325,871,140,"Charles III Philip, Elector Palatine",0.5641507257606211
James_Sobieski,1667,False,98073,804,151,James Louis Sobieski,0.5638162202370232
André_Campra,1660,False,56530,860,155,André Campra,0.5605238427451832
"Charlotte_Lee,_Countess_of_Lichfield",1664,False,94579,1751,88,"Charlotte Lee, Countess of Lichfield",0.5604380207227527
"George_FitzRoy,_1st_Duke_of_Northumberland",1665,False,98645,1277,98,"George FitzRoy, 1st Duke of Northumberland",0.557935117587299
August_Hermann_Francke,1663,False,69887,1052,118,August Hermann Francke,0.5573097985538396
Antonio_Lotti,1667,False,59018,1096,119,Antonio Lotti,0.5568705229309168
Francis_Atterbury,1663,False,112500,628,144,Francis Atterbury,0.555066565373625
Georg_Joseph_Kamel,1661,False,61137,539,184,Georg Joseph Kamel,0.5526141190127615
Georg_Böhm,1661,False,52195,945,120,Georg Böhm,0.5513801320540005
"James_Stuart,_Duke_of_Cambridge",1663,False,148340,914,95,"James Stuart, Duke of Cambridge",0.5510219880063059
"Anne_Lennard,_Countess_of_Sussex",1661,False,45866,1277,100,"Anne Lennard, Countess of Sussex",0.5499023669897112
"John_George_IV,_Elector_of_Saxony",1668,False,110641,687,119,"John George IV, Elector of Saxony",0.5496180008533247
Matthew_Prior,1664,False,66262,744,127,Matthew Prior,0.5493571251669612
Thomas_Wilson_(bishop),1663,False,89170,375,211,Thomas Wilson (bishop),0.5483673587610823
"John_Murray,_1st_Duke_of_Atholl",1660,False,60142,718,129,"John Murray, 1st Duke of Atholl",0.5477661432320958
Bhai_Bachittar_Singh,1664,False,35193,609,173,Bachittar Singh,0.5476235807609948
Philip_Christoph_von_Königsmarck,1665,False,49746,1079,102,Philip Christoph von Königsmarck,0.5471707631197181
"Antonio_I,_Prince_of_Monaco",1661,False,105370,742,108,"Antonio I, Prince of Monaco",0.5471701883022027
Arnold_Houbraken,1660,False,54503,569,148,Arnold Houbraken,0.5446441813022376
"Charles_FitzRoy,_2nd_Duke_of_Cleveland",1662,False,93122,1442,72,"Charles FitzRoy, 2nd Duke of Cleveland",0.544450067451042
Princess_Eleonore_Erdmuthe_of_Saxe-Eisenach,1662,False,62260,784,108,Princess Eleonore Erdmuthe of Saxe-Eisenach,0.5430755193055824
Fyodor_Apraksin,1661,False,54698,499,158,Fyodor Apraksin,0.542730825294974
Praskovia_Saltykova,1664,False,46553,1006,94,Praskovia Saltykova,0.5405140155995795
Giulio_Alberoni,1664,False,57813,550,135,Giulio Alberoni,0.5404553770781353
Giovanni_Girolamo_Saccheri,1667,False,48639,598,132,Giovanni Girolamo Saccheri,0.5402984248948034
William_Conolly,1662,False,52805,587,128,William Conolly,0.539376777739246
"Thomas_Parker,_1st_Earl_of_Macclesfield",1666,False,74948,505,131,"Thomas Parker, 1st Earl of Macclesfield",0.5392150403749564
Johann_Matthias_von_der_Schulenburg,1661,False,55809,592,120,Johann Matthias von der Schulenburg,0.5375756059537132
Yaoya_Oshichi,1667,False,49964,790,100,Yaoya Oshichi,0.5372428052892528
Johann_Patkul,1660,False,55591,686,106,Johann Patkul,0.5368160106687969
Pietro_Ottoboni_(cardinal),1667,False,55840,589,108,Pietro Ottoboni (cardinal),0.5328723271439659
Friedrich_Wilhelm_Zachow,1663,False,45702,511,121,Friedrich Wilhelm Zachow,0.5307630735339758
Arvid_Horn,1664,False,77415,381,133,Arvid Horn,0.5301483277454727
"Francesco_Maria_de'_Medici,_Duke_of_Rovere_and_Montefeltro",1660,False,114771,550,90,"Francesco Maria de' Medici, Duke of Rovere and Montefeltro",0.5299828303599838
Giacomo_Antonio_Perti,1661,False,54130,610,98,Giacomo Antonio Perti,0.5293262718427244
"Peter_King,_1st_Baron_King",1669,False,92132,513,97,"Peter King, 1st Baron King",0.5289502564782671
Christoph_von_Graffenried,1661,False,46405,551,107,Christoph von Graffenried,0.5282184094562773
Elżbieta_Sieniawska,1669,False,166238,462,90,Elżbieta Sieniawska,0.5276895393045996
"Edward_Lee,_1st_Earl_of_Lichfield",1663,False,41392,513,115,"Edward Lee, 1st Earl of Lichfield",0.5276270117889019
Árni_Magnússon,1663,False,60834,438,115,Árni Magnússon,0.5266292001984567
António_Manoel_de_Vilhena,1663,False,76401,513,93,António Manoel de Vilhena,0.5251279986208288
Francesco_Gasparini,1661,False,53008,515,99,Francesco Gasparini,0.5241440250760813
Azim-ush-Shan,1664,False,42435,694,85,Azim-ush-Shan,0.523956890924173
Melchior_de_Polignac,1661,False,69907,354,122,Melchior de Polignac,0.5229513443423203
"James_Douglas,_2nd_Duke_of_Queensberry",1662,False,67599,582,83,"James Douglas, 2nd Duke of Queensberry",0.5226074631398832
William_Wotton,1666,False,52376,477,100,William Wotton,0.5219434724189775
Samuel_Shute,1662,False,117440,470,84,Samuel Shute,0.5218176528030934
Paolo_de_Matteis,1662,False,43683,1165,60,Paolo de Matteis,0.5207406358664074
Friedrich_Hoffmann,1660,False,51980,502,92,Friedrich Hoffmann,0.5198575786291967
"Louis_Armand_I,_Prince_of_Conti",1661,False,110492,638,67,"Louis Armand I, Prince of Conti",0.5197332716230727
Giorgio_Baglivi,1668,False,72357,235,169,Giorgio Baglivi,0.519437072221821
Pierre_Antoine_Motteux,1663,False,50966,704,73,Peter Anthony Motteux,0.5190891039700825
Maria_Aurora_von_Königsmarck,1662,False,46789,331,129,Maria Aurora von Königsmarck,0.5183740210334438
"Johann_Ernst_III,_Duke_of_Saxe-Weimar",1664,False,105583,434,84,"Johann Ernst III, Duke of Saxe-Weimar",0.5181519778673757
"Charles_Somerset,_Marquess_of_Worcester",1660,False,44783,485,94,"Charles Somerset, Marquess of Worcester",0.5180621139300697
"George_William,_Duke_of_Liegnitz",1660,False,112798,307,109,"George William, Duke of Liegnitz",0.5178289971962573
Daniel_Ernst_Jablonski,1660,False,58816,303,124,Daniel Ernst Jablonski,0.5160223746906146
Christoph_Wilhelm_Hufeland,1662,False,53261,561,78,Christoph Wilhelm Hufeland,0.5160191934023122
George_Clarke,1661,False,62574,379,98,George Clarke,0.5151876457484725
William_Bradford_(Colonial_printer),1663,False,51393,465,82,William Bradford (Colonial printer),0.5120891470593003
James_Renwick_(Covenanter),1662,False,44795,458,85,James Renwick (Covenanter),0.5117569632900906
Ned_Ward,1667,False,52433,362,97,Ned Ward,0.5113217228644092
Johann_Homann,1664,False,47646,532,74,Johann Homann,0.510713137955366
Johann_Albert_Fabricius,1668,False,55336,372,92,Johann Albert Fabricius,0.5105685364163256
Apostolo_Zeno,1668,False,48672,499,74,Apostolo Zeno,0.508973104353765
Celia_Fiennes,1662,False,40651,759,60,Celia Fiennes,0.5087793102346461
Jean_Baptiste_Massillon,1663,False,54149,365,90,Jean Baptiste Massillon,0.5087464114446184
Magnus_Stenbock,1664,False,46863,485,75,Magnus Stenbock,0.5083212583227603
Johan_Cronman,1662,False,52383,155,229,Johan Cronman,0.5074688119279741
Louis_Antoine_de_Pardaillan_de_Gondrin,1664,False,102162,537,59,Louis Antoine de Pardaillan de Gondrin,0.507247988677151
Willem_Adriaan_van_der_Stel,1664,False,58614,374,82,Willem Adriaan van der Stel,0.5062997846296706
Francesco_Bianchini,1662,False,57107,392,77,Francesco Bianchini,0.5047659086334423
"John_Hervey,_1st_Earl_of_Bristol",1665,False,45780,377,82,"John Hervey, 1st Earl of Bristol",0.5040296299362995
John_Leverett_the_Younger,1662,False,71401,531,59,John Leverett the Younger,0.5035480071799758
"Robert_Bertie,_1st_Duke_of_Ancaster_and_Kesteven",1660,False,41914,349,85,"Robert Bertie, 1st Duke of Ancaster and Kesteven",0.502081489410585
Antoine_Coypel,1661,False,48913,448,67,Antoine Coypel,0.5009604446257768
Rudolf_Jakob_Camerarius,1665,False,43458,408,73,Rudolf Jakob Camerarius,0.5008226293630044
Stephen_Delancey,1663,False,51000,261,97,Stephen Delancey,0.4993055106442976
Lady_Grizel_Baillie,1665,False,44339,278,91,Lady Grizel Baillie,0.49759478516238553
Matthäus_Daniel_Pöppelmann,1662,False,40580,593,54,Matthäus Daniel Pöppelmann,0.49648037296203523
Henri_François_d'Aguesseau,1668,False,51935,291,81,Henri François d'Aguesseau,0.49592198486524874
Count_Palatine_Francis_Louis_of_Neuburg,1664,False,110158,232,83,Count Palatine Francis Louis of Neuburg,0.4956143411980544
Luca_Carlevarijs,1663,False,64813,362,65,Luca Carlevarijs,0.49550768921006355
Charles_Rollin,1661,False,43516,496,57,Charles Rollin,0.4948788930133049
Paul_de_Rapin,1661,False,50783,343,69,Paul de Rapin,0.49417408074586916
"William_Ernest,_Duke_of_Saxe-Weimar",1662,False,96312,264,70,"William Ernest, Duke of Saxe-Weimar",0.49175970994270646
Olof_Rudbeck_the_Younger,1660,False,38650,315,73,Olof Rudbeck the Younger,0.4911366168335973
Béatrice_Hiéronyme_de_Lorraine,1662,False,100764,1262,31,Béatrice Hiéronyme de Lorraine,0.49034290187829055
"John_Holles,_1st_Duke_of_Newcastle",1662,False,45625,290,71,"John Holles, 1st Duke of Newcastle",0.4887691955237776
John_Williams_(minister),1664,False,42168,408,56,John Williams (minister),0.4878557555213752
"James_Ogilvy,_4th_Earl_of_Findlater",1664,False,50343,329,62,"James Ogilvy, 4th Earl of Findlater",0.4877417462861339
Willem_van_Mieris,1662,False,82496,293,61,Willem van Mieris,0.487660172286729
"James_Stanley,_10th_Earl_of_Derby",1664,False,49968,394,54,"James Stanley, 10th Earl of Derby",0.48663587198816743
William_Walsh_(poet),1662,False,47662,271,66,William Walsh (poet),0.48360796182886867
Francis_Hutchinson,1660,False,46021,227,76,Francis Hutchinson,0.48313220472489793
"Augustus_William,_Duke_of_Brunswick-Lüneburg",1662,False,106232,286,53,"Augustus William, Duke of Brunswick-Lüneburg",0.48216009562042417
Christoph_Ludwig_Agricola,1667,False,40772,253,69,Christoph Ludwig Agricola,0.48169206023286765
John_Anstis,1669,False,50151,218,74,John Anstis,0.48134120703148503
Sebastián_Durón,1660,False,39680,312,58,Sebastián Durón,0.4805657385617298
Johannes_Schenck,1660,False,34728,341,56,Johannes Schenck,0.4803962548159108
Issachar_Berend_Lehmann,1661,False,84967,262,56,Issachar Berend Lehmann,0.4800198772855548
Gottfried_Arnold,1666,False,48069,314,54,Gottfried Arnold,0.47917564494986775
Elisabeth_Henriette_of_Hesse-Kassel,1661,False,107658,284,50,Elisabeth Henriette of Hesse-Kassel,0.479109939192839
Alexandre-François_Desportes,1661,False,41197,408,47,Alexandre-François Desportes,0.47871582973967314
George_Stanhope,1660,False,53541,174,84,George Stanhope,0.4785066848999596
Jiang_Tingxi,1669,False,39271,240,67,Jiang Tingxi,0.47819758279655805
Élisabeth_Thérèse_de_Lorraine,1664,False,98345,296,47,Élisabeth Thérèse de Lorraine,0.4765623140754478
William_King_(poet),1663,False,40067,217,69,William King (poet),0.4760783219230756
"Charles,_Prince_of_Commercy",1661,False,95981,199,60,"Charles, Prince of Commercy",0.4744617914060635
Johann_Christoph_Wichmannshausen,1663,False,35556,411,44,Johann Christoph Wichmannshausen,0.47403706602176826
Antonio_Vallisneri,1661,False,44871,267,54,Antonio Vallisneri,0.473263347254195
"Sir_Thomas_Molyneux,_1st_Baronet",1661,False,42906,219,62,"Sir Thomas Molyneux, 1st Baronet",0.4724044007858034
Charles_Boit,1662,False,49966,229,58,Charles Boit,0.4723699218997586
Sébastien_Vaillant,1669,False,42104,259,54,Sébastien Vaillant,0.4716656236997675
Jean-Baptiste_Forqueray,1669,False,37086,319,48,Jean-Baptiste Forqueray,0.47140673524605786
Victor-Marie_d'Estrées,1660,False,45708,205,62,Victor-Marie d'Estrées,0.4706290610526665
Chen_Shu_(painter),1660,False,45368,227,57,Chen Shu (painter),0.4703943185947467
Alexander_Pendarves,1662,False,56492,147,77,Alexander Pendarves,0.4687964048503217
"Henrietta_Wentworth,_6th_Baroness_Wentworth",1660,False,42386,534,34,"Henrietta Wentworth, 6th Baroness Wentworth",0.4682957607421921
Daniel_d'Auger_de_Subercase,1661,False,62126,204,55,Daniel d'Auger de Subercase,0.4677753578187079
Jeanne_Le_Ber,1662,False,43478,260,47,Jeanne Le Ber,0.46538734630678424
Ivan_Trubetskoy,1667,False,36522,217,55,Ivan Trubetskoy,0.46521289883688777
George_Bähr,1666,False,44406,296,42,George Bähr,0.46395484617676463
Florent_Carton_Dancourt,1661,False,44576,193,56,Florent Carton Dancourt,0.46372566685768946
Andrea_Brustolon,1662,False,42707,309,41,Andrea Brustolon,0.46365066945335104
"Christian_Heinrich,_Margrave_of_Brandenburg-Bayreuth-Kulmbach",1661,False,40373,259,46,"Christian Heinrich, Margrave of Brandenburg-Bayreuth-Kulmbach",0.4635321674575436
Jean-Paul_Bignon,1662,False,50972,190,55,Jean-Paul Bignon,0.4635310290376706
Giacomo_F._Maraldi,1665,False,40379,236,48,Giacomo F. Maraldi,0.462587340603511
Edward_Harley_(1664–1735),1664,False,46218,161,63,Edward Harley (1664–1735),0.46246288299364213
Luis_Francisco_de_la_Cerda,1660,False,44107,204,51,Luis Francisco de la Cerda,0.4613159411471734
Johann_Kusser,1660,False,43305,215,49,Johann Kusser,0.4610779076448356
Wirich_Philipp_von_Daun,1669,False,37707,174,58,Wirich Philipp von Daun,0.4600216196172282
Sebastiano_Mocenigo,1662,False,57984,224,44,Sebastiano Mocenigo,0.4597309414305127
Giovanni_Vincenzo_Gravina,1664,False,37077,211,49,Giovanni Vincenzo Gravina,0.45905402928779576
Claude_Buffier,1661,False,44077,220,44,Claude Buffier,0.4568063363526276
"Louis_Crato,_Count_of_Nassau-Saarbrücken",1663,False,36152,414,32,"Louis Crato, Count of Nassau-Saarbrücken",0.4566494807564044
Tripo_Kokolja,1661,False,33762,201,49,Tripo Kokolja,0.45655471585846313
Peter_Schenk_the_Elder,1660,False,42483,306,36,Peter Schenk the Elder,0.45633485429177456
Mehr-un-Nissa,1661,False,29904,733,26,Mehr-un-Nissa,0.4557735961673719
George_Smalridge,1662,False,61260,196,44,George Smalridge,0.45567236503531844
Luís_da_Cunha,1662,False,42090,201,45,Luís da Cunha,0.4544819222283112
Filippo_II_Colonna,1663,False,33056,229,43,Filippo II Colonna,0.4544378861203296
Hubert_Gautier,1660,False,33785,212,44,Hubert Gautier,0.4532434175894319
Johann_Nikolaus_Hanff,1663,False,34311,164,52,Johann Nikolaus Hanff,0.4522408113729886
János_Pálffy,1664,False,42840,221,40,János Pálffy,0.45195199434579175
Johann_Georg_von_Eckhart,1664,False,36143,231,40,Johann Georg von Eckhart,0.451898499326991
Countess_Johanna_Magdalene_of_Hanau-Lichtenberg,1660,False,72657,313,30,Countess Johanna Magdalene of Hanau-Lichtenberg,0.45098376467983897
"David_Leslie,_3rd_Earl_of_Leven",1660,False,41450,151,52,"David Leslie, 3rd Earl of Leven",0.4508555517421532
Antonio_Salvi,1664,False,41873,253,36,Antonio Salvi,0.45052480842870407
"George_Compton,_4th_Earl_of_Northampton",1664,False,37079,246,37,"George Compton, 4th Earl of Northampton",0.4500702232540184
"Henry_Paget,_1st_Earl_of_Uxbridge_(first_creation)",1663,False,46110,143,52,"Henry Paget, 1st Earl of Uxbridge (first creation)",0.4497111451126581
Johann_Dientzenhofer,1663,False,38300,134,57,Johann Dientzenhofer,0.4495738475432092
Harry_Mordaunt,1663,False,49864,118,61,Harry Mordaunt,0.4495071929667663
John_Blackadder_(soldier),1664,False,58230,140,49,John Blackadder (soldier),0.44817198951507353
Giovanni_Mario_Crescimbeni,1663,False,41167,151,49,Giovanni Mario Crescimbeni,0.4481618214729921
Nicolas_Siret,1663,False,30586,255,36,Nicolas Siret,0.44802931047906924
"Robert_Sutton,_2nd_Baron_Lexinton",1662,False,41331,150,49,"Robert Sutton, 2nd Baron Lexinton",0.4479509705354652
"Moritz_Wilhelm,_Duke_of_Saxe-Zeitz",1664,False,37435,171,45,"Moritz Wilhelm, Duke of Saxe-Zeitz",0.44791593861594475
Margravine_Dorothea_Charlotte_of_Brandenburg-Ansbach,1661,False,67749,151,44,Margravine Dorothea Charlotte of Brandenburg-Ansbach,0.44722202002377787
Jean-Frédéric_Osterwald,1663,False,38352,156,47,Jean-Frédéric Osterwald,0.44686793939309494
Eleonore_Juliane_of_Brandenburg-Ansbach,1663,False,37607,269,33,Eleonore Juliane of Brandenburg-Ansbach,0.44672860486526195
John_Ernest_Grabe,1666,False,38606,173,43,John Ernest Grabe,0.44643929909381047
Luis_Antonio_Belluga_y_Moncada,1662,False,37907,152,47,Luis Antonio Belluga y Moncada,0.44582951292922296
Franz_Anton_von_Sporck,1662,False,49914,289,30,Franz Anton von Sporck,0.44576085506734575
Marie-Jeanne_L'Héritier,1664,False,40518,269,32,Marie-Jeanne L'Héritier,0.4456516251369096
Teodor_Andrzej_Potocki,1664,False,39102,105,65,Teodor Andrzej Potocki,0.4451464563954089
Jeanne_Dumée,1660,False,56087,144,45,Jeanne Dumée,0.4450599294915574
Johann_Melchior_Dinglinger,1664,False,42307,231,34,Johann Melchior Dinglinger,0.44476428203215157
"Charles_Stuart,_Duke_of_Cambridge_(1660–1661)",1660,False,94865,655,20,"Charles Stuart, Duke of Cambridge (1660–1661)",0.44432912634013566
Louis_Lully,1664,False,33121,214,36,Louis Lully,0.44333440773833505
Vincenzo_Ludovico_Gotti,1664,False,40239,124,52,Vincenzo Ludovico Gotti,0.44311237096510847
Lars_Roberg,1664,False,35776,218,35,Lars Roberg,0.44310605120677504
Margherita_Maria_Farnese,1664,False,115248,432,22,Margherita Maria Farnese,0.4429403463734502
"Kenneth_Mackenzie,_4th_Earl_of_Seaforth",1661,False,37470,262,31,"Kenneth Mackenzie, 4th Earl of Seaforth",0.4424532844079918
Frederick_Heinrich_of_Saxe-Zeitz-Pegau-Neustadt,1668,False,39652,112,56,"Frederick Henry, Duke of Saxe-Zeitz-Pegau-Neustadt",0.4420348879780327
Simon_van_Slingelandt,1664,False,39471,135,47,Simon van Slingelandt,0.44180222059811214
"Charles_Granville,_2nd_Earl_of_Bath",1661,False,35425,200,36,"Charles Granville, 2nd Earl of Bath",0.44176071435840086
Nicholas_Trott,1663,False,47464,344,26,Nicholas Trott,0.44154940539008003
Franz_Xaver_Murschhauser,1663,False,38139,210,34,Franz Xaver Murschhauser,0.4409483064130169
Zofia_Czarnkowska_Opalińska,1660,False,65065,261,28,Zofia Czarnkowska Opalińska,0.4408573887077074
Henry_Wharton,1664,False,39753,173,38,Henry Wharton,0.4406832931063717
Emerentia_von_Düben,1669,False,34950,128,49,Emerentia von Düben,0.4406103642246425
Samuel_Penhallow,1665,False,33951,134,47,Samuel Penhallow,0.4402669660482296
"Sir_William_Lowther,_1st_Baronet,_of_Swillington",1663,False,46410,100,57,"Sir William Lowther, 1st Baronet, of Swillington",0.43935676473914853
"Margaret_Holles,_Duchess_of_Newcastle-upon-Tyne",1661,False,25751,301,29,"Margaret Holles, Duchess of Newcastle-upon-Tyne",0.439346438510735
Samuel_Russell_(Yale_co-founder),1660,False,30561,234,32,Samuel Russell (Yale co-founder),0.4391476710751414
Johann_Andreas_Eisenbarth,1663,False,32886,256,30,Johann Andreas Eisenbarth,0.43884578225152304
Christiana_Oxenstierna,1661,False,32802,129,47,Christiana Oxenstierna,0.4385559274197358
Albrecht_Konrad_Finck_von_Finckenstein,1660,False,34828,124,48,Albrecht Konrad Finck von Finckenstein,0.4384808001268422
Johann_Speth,1664,False,39064,189,34,Johann Speth,0.43780301330220456
Johann_Christoph_Pez,1664,False,45148,213,31,Johann Christoph Pez,0.4377830045703811
William_Seymour_(British_Army_officer),1664,False,48835,122,45,William Seymour (British Army officer),0.43774652305906003
James_Anderson_(lawyer),1662,False,40209,141,41,James Anderson (lawyer),0.4373175218346797
"Henri,_Duke_of_Elbeuf",1661,False,92478,158,33,"Henri, Duke of Elbeuf",0.43675641471309523
Mannus_Riedesel,1662,False,50578,103,51,Mannus Riedesel,0.436720844194783
Ingeborg_i_Mjärhult,1665,False,32583,93,60,Ingeborg i Mjärhult,0.43542197741806704
Diego_de_Astorga_y_Céspedes,1663,False,45897,101,51,Diego de Astorga y Céspedes,0.43516602231314894
