link,year,disambiguation,length,pageviews,revisions,title,score
"Henry_Fox,_1st_Baron_Holland",1705,False,92744,1410,247,"Henry Fox, 1st Baron Holland",0.6016056072562179
John_Cleland,1709,False,67736,1878,220,John Cleland,0.6013487464223888
Moshe_Chaim_Luzzatto,1707,False,67878,1670,237,Moshe Chaim Luzzatto,0.6009639342331877
Albrecht_von_Haller,1708,False,124403,1257,230,Albrecht von Haller,0.5987669626116597
Marie-Marguerite_d'Youville,1701,False,53745,1410,274,Marie-Marguerite d'Youville,0.5982094319504755
"Selina_Hastings,_Countess_of_Huntingdon",1707,False,98688,1350,226,"Selina Hastings, Countess of Huntingdon",0.5974235431292229
Jacques_de_Vaucanson,1709,False,53881,2640,169,Jacques de Vaucanson,0.5960735377726876
Emperor_Nakamikado,1702,False,93023,2170,148,Emperor Nakamikado,0.5919732863266964
"James_Thomson_(poet,_born_1700)",1700,False,73833,1426,196,"James Thomson (poet, born 1700)",0.5894455361711809
"Charles_Frederick,_Duke_of_Holstein-Gottorp",1700,False,88101,2243,139,"Charles Frederick, Duke of Holstein-Gottorp",0.5891844409072395
Maria_Amalia_of_Austria,1701,False,158474,1486,150,Maria Amalia of Austria,0.5882022304515897
David_Brearly,1703,False,56267,1051,254,David Brearley,0.5865500367085288
Gabriel_Cramer,1704,False,48283,1627,189,Gabriel Cramer,0.586065824645603
Tokugawa_Ietsugu,1709,False,193052,1126,160,Tokugawa Ietsugu,0.5847945396008343
Charles_Marie_de_La_Condamine,1701,False,70563,1410,176,Charles Marie de La Condamine,0.5839330943006448
Jean-Étienne_Liotard,1702,False,74219,1825,145,Jean-Étienne Liotard,0.5833591173917289
John_Forbes_(British_Army_officer),1707,False,50171,1335,194,John Forbes (British Army officer),0.5818483207481165
Philip_Doddridge,1702,False,88466,1020,181,Philip Doddridge,0.5779474545764638
David_Hartley_(philosopher),1705,False,73013,1213,164,David Hartley (philosopher),0.57679094069414
Jack_Broughton,1703,False,41906,1627,137,Jack Broughton,0.5700414072916002
John_Pringle,1707,False,83885,912,154,John Pringle,0.566908190373662
Pietro_Longhi,1701,False,70340,1184,122,Pietro Longhi,0.562390602208654
Gilbert_Tennent,1703,False,75401,796,147,Gilbert Tennent,0.5593053406224225
Clemens_August_of_Bavaria,1700,False,112207,641,148,Clemens August of Bavaria,0.556889918171438
John_Dollond,1706,False,59692,998,126,John Dollond,0.556829908988221
"Heinrich,_count_von_Brühl",1700,False,68357,653,158,Heinrich von Brühl,0.5546088229412393
Giovanni_Battista_Martini,1706,False,57635,1063,116,Giovanni Battista Martini,0.5545194734429034
Carlos_Seixas,1704,False,64096,875,116,Carlos Seixas,0.5499952313008432
Benjamin_Huntsman,1704,False,40325,1072,110,Benjamin Huntsman,0.5478995340580683
Giambattista_Nolli,1701,False,43247,1423,90,Giambattista Nolli,0.5468964811756843
Charles-André_van_Loo,1705,False,62885,916,105,Charles-André van Loo,0.546575320796532
"Willem_van_Keppel,_2nd_Earl_of_Albemarle",1702,False,64546,755,113,"Willem van Keppel, 2nd Earl of Albemarle",0.5443673077103676
Thomas_Penn,1702,False,47606,1457,78,Thomas Penn,0.5413822270361005
Leopold_Josef_Graf_Daun,1705,False,61301,720,110,Count Leopold Joseph von Daun,0.5410965820724574
Stanisław_Konarski,1700,False,63059,730,105,Stanisław Konarski,0.5397491118624309
Johann_Christoph_Gottsched,1700,False,61768,667,106,Johann Christoph Gottsched,0.5371327157963159
Gerard_van_Swieten,1700,False,56018,781,97,Gerard van Swieten,0.536814691580128
Luigi_Vanvitelli,1700,False,49359,722,104,Luigi Vanvitelli,0.5361647413872249
Józef_Andrzej_Załuski,1702,False,68776,618,103,Józef Andrzej Załuski,0.5346212056948653
Michel_Blavet,1700,False,51463,633,100,Michel Blavet,0.530822252389954
James_Abercrombie_(British_Army_general),1706,False,48937,410,140,"James Abercrombie (British Army officer, born 1706)",0.5297909529208383
Friedrich_Christoph_Oetinger,1702,False,62244,463,116,Friedrich Christoph Oetinger,0.5291473361257671
Jean-Antoine_Nollet,1700,False,47705,920,77,Jean-Antoine Nollet,0.5285598389337183
"Robert_Knight,_1st_Earl_of_Catherlough",1702,False,74282,316,145,"Robert Knight, 1st Earl of Catherlough",0.5260337392837537
Anna_Karolina_Orzelska,1707,False,46304,374,140,Anna Karolina Orzelska,0.5258532137683429
Maximilian_Ulysses_Browne,1705,False,52537,503,102,Maximilian Ulysses Browne,0.5245807965228981
Thomas_Birch,1705,False,73594,638,80,Thomas Birch,0.524554834530107
"Jean-Frédéric_Phélypeaux,_Count_of_Maurepas",1701,False,61171,637,79,"Jean-Frédéric Phélypeaux, Count of Maurepas",0.5219573535644231
William_Cookworthy,1705,False,42675,448,110,William Cookworthy,0.5216193197930531
Baal_Shem_of_London,1708,False,48349,347,128,Baal Shem of London,0.5201622310469443
Soame_Jenyns,1704,False,46935,449,102,Soame Jenyns,0.5195823878438932
Thomas_Clap,1703,False,59086,494,86,Thomas Clap,0.5176698921804059
Ferdinand_Konščak,1703,False,45181,371,110,Ferdinand Konščak,0.5157865908837846
George_Pocock,1706,False,49798,414,97,George Pocock,0.51536170048721
Simón_de_Anda_y_Salazar,1701,False,64307,475,82,Simón de Anda y Salazar,0.5151059073686858
Peter_Artedi,1705,False,51796,468,86,Peter Artedi,0.5145367227541772
Johann_Heinrich_Zedler,1706,False,121028,300,100,Johann Heinrich Zedler,0.5140320301442444
Frederick_Augustus_Rutowsky,1702,False,41603,617,74,Frederick Augustus Rutowsky,0.513681593159647
Claude_Prosper_Jolyot_de_Crébillon,1707,False,48742,480,84,Claude Prosper Jolyot de Crébillon,0.5136351146050665
Gustaaf_Willem_van_Imhoff,1705,False,73306,326,96,Gustaaf Willem van Imhoff,0.5105971989603828
"Henry_Scudamore,_3rd_Duke_of_Beaufort",1707,False,34250,358,105,"Henry Scudamore, 3rd Duke of Beaufort",0.5095753524783299
José_de_Escandón,1700,False,42117,457,80,"José de Escandón, 1st Count of Sierra Gorda",0.508286349008594
"Léopold_Clément,_Hereditary_Prince_of_Lorraine",1707,False,99561,634,55,"Léopold Clément, Hereditary Prince of Lorraine",0.5081322437490445
Nathaniel_Bliss,1700,False,58881,374,82,Nathaniel Bliss,0.5063455884459193
"Jean-Jacques_Lefranc,_Marquis_de_Pompignan",1709,False,57330,298,99,"Jean-Jacques Lefranc, Marquis de Pompignan",0.5061813825166881
"Leopold_II,_Prince_of_Anhalt-Dessau",1700,False,42807,494,72,"Leopold II, Prince of Anhalt-Dessau",0.5060071719667332
Enrichetta_d'Este,1702,False,116494,422,65,Enrichetta d'Este,0.5058688023595344
Jean-Baptiste_Charles_Bouvet_de_Lozier,1705,False,91842,737,49,Jean-Baptiste Charles Bouvet de Lozier,0.505145339959442
Theophilus_Cibber,1703,False,58826,396,76,Theophilus Cibber,0.504799581410506
William_Hoare,1707,False,46081,446,72,William Hoare,0.503614296755521
Sava_II_Petrović-Njegoš,1702,False,70531,248,104,Sava Petrović,0.5033523682966924
Johan_Agrell,1701,False,41265,434,74,Johan Agrell,0.5028669690847407
Jacques_Legardeur_de_Saint-Pierre,1701,False,46887,475,66,Jacques Legardeur de Saint-Pierre,0.5016023523120908
Seth_Pomeroy,1706,False,42053,414,72,Seth Pomeroy,0.5003085621642325
Cajsa_Warg,1703,False,39609,401,72,Cajsa Warg,0.498665461239662
Isaac_Norris_(statesman),1701,False,48665,535,57,Isaac Norris (statesman),0.49821686490771483
August_Gottlieb_Spangenberg,1704,False,61393,389,66,August Gottlieb Spangenberg,0.4980425215972342
Johann_August_Ernesti,1707,False,52791,285,84,Johann August Ernesti,0.496900106369242
Lambert-Sigisbert_Adam,1700,False,53185,359,67,Lambert-Sigisbert Adam,0.4947594645757509
Thomas_Blackwell_(scholar),1701,False,75498,282,74,Thomas Blackwell (scholar),0.494424135702327
Francisco_Salzillo,1707,False,53838,318,72,Francisco Salzillo,0.49415423893407123
"Jean-Baptiste_de_Boyer,_Marquis_d'Argens",1704,False,44561,371,67,"Jean-Baptiste de Boyer, Marquis d'Argens",0.49406290938225284
Nicolai_Eigtved,1701,False,51191,354,67,Nicolai Eigtved,0.49392720094277853
Legall_de_Kermeur,1702,False,38494,349,71,Legall de Kermeur,0.49324788813026826
Prince_Joseph_of_Saxe-Hildburghausen,1702,False,42982,298,77,Prince Joseph of Saxe-Hildburghausen,0.492669559846861
Francis_Blomefield,1705,False,47265,321,69,Francis Blomefield,0.49126600419930566
"John_Boyle,_5th_Earl_of_Cork",1707,False,42674,377,63,"John Boyle, 5th Earl of Cork",0.4912426707572736
Johann_Ernst_Eberlin,1702,False,39665,342,68,Johann Ernst Eberlin,0.4909322631173924
Vasily_Trediakovsky,1703,False,39427,316,72,Vasily Trediakovsky,0.4908346804402524
John_Goffe,1701,False,33453,333,71,John Goffe,0.49024841160074634
John_Rous,1702,False,54261,204,94,John Rous,0.4892985301676117
Charles_Pinot_Duclos,1704,False,55677,276,71,Charles Pinot Duclos,0.48898448095793573
Lorenzo_Ricci,1703,False,39110,343,63,Lorenzo Ricci,0.4873557101741545
José_de_Nebra,1702,False,39933,341,62,José de Nebra,0.48662798150098835
Giuseppa_Barbapiccola,1702,False,50343,211,83,Giuseppa Barbapiccola,0.48491462667937857
"Louis_George,_Margrave_of_Baden-Baden",1702,False,103973,379,47,"Louis George, Margrave of Baden-Baden",0.48480509107565556
John_Hulse,1708,False,37657,210,89,John Hulse,0.48469097903853214
"Zenón_de_Somodevilla,_1st_Marqués_de_la_Ensenada",1702,False,49196,202,83,"Zenón de Somodevilla, 1st Marqués de la Ensenada",0.48304072580632595
Giovanni_Battista_Vaccarini,1702,False,40054,254,66,Giovanni Battista Vaccarini,0.4797015920397096
Jean_Denis_Attiret,1702,False,41975,364,50,Jean Denis Attiret,0.47867613700367617
Louis_Godin,1704,False,40859,277,60,Louis Godin,0.4785312167784319
William_Emerson_(mathematician),1701,False,43675,263,61,William Emerson (mathematician),0.47818303676680285
George_Bowes,1701,False,33668,316,52,George Bowes,0.4741275615946418
Honoré_Armand_de_Villars,1702,False,44090,231,58,Honoré Armand de Villars,0.47152981565902896
Louis-René_de_Caradeuc_de_La_Chalotais,1701,False,44463,228,56,Louis-René de Caradeuc de La Chalotais,0.4695514301169977
Konstancja_Czartoryska_(1700–1759),1700,False,37298,301,47,Konstancja Czartoryska (1700–1759),0.46861153433483976
Alessandro_Besozzi,1702,False,44544,242,52,Alessandro Besozzi,0.46813497569132495
Pieter_Teyler_van_der_Hulst,1702,False,54326,196,58,Pieter Teyler van der Hulst,0.46759364118297214
Johann_Nikolaus_von_Hontheim,1701,False,47264,198,59,Johann Nikolaus von Hontheim,0.4674920323346887
Isaac_Greenwood,1702,False,38037,227,54,Isaac Greenwood,0.46629166978866954
Johann_Jakob_Moser,1701,False,44463,166,66,Johann Jakob Moser,0.4652323430275285
Charles_Collé,1709,False,48048,180,58,Charles Collé,0.46341996497504634
Friedrich_von_Hagedorn,1708,False,42441,245,47,Friedrich von Hagedorn,0.46324199896502993
"John_Lindsay,_20th_Earl_of_Crawford",1702,False,47667,193,54,"John Lindsay, 20th Earl of Crawford",0.4626766581509724
Grégoire_Orlyk,1702,False,42804,160,63,Grégoire Orlyk,0.4615475643260995
Joseph_Aved,1702,False,42366,209,50,Jacques Aved,0.46087022928747595
Carlo_Marchionni,1702,False,48034,167,57,Carlo Marchionni,0.4598870559058063
James_Burrow,1701,False,43492,390,33,James Burrow,0.4584790513573651
Thomas_Townshend_(MP),1701,False,39439,162,58,Thomas Townshend (MP),0.45778331751737866
Burkat_Shudi,1702,False,39969,310,37,Burkat Shudi,0.4576732244826411
Antoine_Deparcieux,1703,False,38429,199,48,Antoine Deparcieux,0.45641210738790533
"Joseph_Leeson,_1st_Earl_of_Milltown",1701,False,36820,236,42,"Joseph Leeson, 1st Earl of Milltown",0.45520179232287855
"Alan_Brodrick,_2nd_Viscount_Midleton",1702,False,41691,126,68,"Alan Brodrick, 2nd Viscount Midleton",0.4550005626716734
Frederic_Louis_Norden,1708,False,37974,365,32,Frederic Louis Norden,0.45370516598525606
Tommaso_Crudeli,1702,False,36654,178,49,Tommaso Crudeli,0.4530776610593296
Richard_Dawes,1708,False,38433,170,50,Richard Dawes,0.45277953103792157
Benjamin_Heath,1704,False,45943,170,48,Benjamin Heath,0.4524449629977229
Johannes_Zick,1702,False,39192,178,46,Johannes Zick,0.45073786621990913
John_Taylor_(classical_scholar),1704,False,39293,137,56,John Taylor (classical scholar),0.4499070010855176
"George_Carpenter,_2nd_Baron_Carpenter",1702,False,49980,150,49,"George Carpenter, 2nd Baron Carpenter",0.44952808199891453
"John_Hancock,_Jr.",1702,False,36027,227,38,John Hancock Jr.,0.4487016446402326
Lewis_Morris_(1701–1765),1701,False,36877,165,47,Lewis Morris (1701–1765),0.4485401357690424
Nathan_Alcock,1707,False,40799,177,43,Nathan Alcock,0.4476949177774106
Philip_Carteret_Webb,1702,False,52883,176,41,Philip Carteret Webb,0.44732752024613076
Franciszek_Salezy_Potocki,1700,False,34676,171,45,Franciszek Salezy Potocki,0.4472554961667408
Ivan_Ranger,1700,False,35371,151,48,Ivan Ranger,0.44594673068295404
Niclas_Sahlgren,1701,False,28082,166,43,Niclas Sahlgren,0.4422599531221355
Teresia_Constantia_Phillips,1709,False,49031,124,48,Teresia Constantia Phillips,0.441258139352971
Jean-François_Séguier,1703,False,42531,153,41,Jean-François Séguier,0.4406832992257887
Johann_Adam_von_Ickstatt,1702,False,31746,215,34,Johann Adam von Ickstatt,0.44013699019542524
Enrique_Flórez,1701,False,36843,173,38,Enrique Flórez,0.4400557132815014
Charles_le_Beau,1701,False,33207,234,32,Charles le Beau,0.43985484781223394
François_Rebel,1701,False,32931,237,30,François Rebel,0.43661308311555014
Paul_Jacques_Malouin,1701,False,38347,154,38,Paul Jacques Malouin,0.43641996857299764
"John_Carmichael,_3rd_Earl_of_Hyndford",1701,False,39691,125,44,"John Carmichael, 3rd Earl of Hyndford",0.4360211347743645
Jean_Philippe_d'Orléans,1702,False,94758,168,31,Jean Philippe d'Orléans,0.4356526952528104
Françoise_Basseporte,1701,False,36314,145,38,Françoise Basseporte,0.4338839514679234
"Brownlow_Cecil,_8th_Earl_of_Exeter",1701,False,38848,200,30,"Brownlow Cecil, 8th Earl of Exeter",0.4328605161425735
Johann_Jakob_Breitinger,1701,False,38178,169,33,Johann Jakob Breitinger,0.4324445140677914
Thomas_Alcock_(priest),1709,False,41618,137,37,Thomas Alcock (priest),0.43168488295066665
"Joseph_Friedrich_Ernst,_Prince_of_Hohenzollern-Sigmaringen",1702,False,41477,362,22,"Joseph Friedrich Ernst, Prince of Hohenzollern-Sigmaringen",0.43112704910836436
Stephen_Sewall,1702,False,55754,209,27,Stephen Sewall,0.431044018147514
Taylor_White,1701,False,38697,168,32,Taylor White,0.43076108472696406
Johann_IX._Philipp_von_Walderdorff,1701,False,35264,107,45,Johann IX. Philipp von Walderdorff,0.43010872963790137
"Sir_Walter_Bagot,_5th_Baronet",1702,False,34682,115,42,"Sir Walter Bagot, 5th Baronet",0.42971816824496933
William_Lubbock,1701,False,32156,128,39,William Lubbock,0.42969048979075253
Johan_Ihre,1707,False,38179,126,38,Johan Ihre,0.4292778369631245
Frédéric_Maurice_Casimir_de_La_Tour_d'Auvergne,1702,False,95542,161,28,Frédéric Maurice Casimir de La Tour d'Auvergne,0.428694762114492
Dietrich_of_Anhalt-Dessau,1702,False,33694,163,32,Dietrich of Anhalt-Dessau,0.4286762702915642
François_Dominique_de_Barberie_de_Saint-Contest,1701,False,58668,237,24,François Dominique de Barberie de Saint-Contest,0.4280686959495612
Andreas_Felix_von_Oefele,1706,False,30554,104,42,Andreas Felix von Oefele,0.4248663921705248
Andrew_Lauder,1702,False,32172,72,60,Andrew Lauder,0.424091280940457
Ercole_Lelli,1702,False,39120,111,36,Ercole Lelli,0.4222816616849715
Edward_Antill_(colonial_politician),1701,False,50966,142,29,Edward Antill (colonial politician),0.42211260250911503
Januarius_Maria_Sarnelli,1702,False,60032,98,37,Januarius Maria Sarnelli,0.42193064116380685
Judith_Madan,1702,False,31170,156,29,Judith Madan,0.4214934397420522
Henrika_Juliana_von_Liewen,1709,False,30998,101,38,Henrika Juliana von Liewen,0.41943185692292506
Georg_Friedrich_Strass,1701,False,34896,200,23,Georg Friedrich Strass,0.41685509155225164
Jacques_Bridaine,1701,False,42940,97,35,Jacques Bridaine,0.4165879392412032
Josias_Weitbrecht,1702,False,35150,142,27,Josias Weitbrecht,0.41557680405755154
Margareta_Momma,1702,False,33798,134,28,Margareta Momma,0.4153132424980005
Johann_Christoph_Heilbronner,1706,False,30881,133,28,Johann Christoph Heilbronner,0.41438235123219314
Enrico_Enríquez,1701,False,36684,87,37,Enrico Enríquez,0.4137317217082969
Johann_Ulrich_von_Cramer,1706,False,30696,129,28,Johann Ulrich von Cramer,0.4133232327777607
Johann_Joseph_Couven,1701,False,35375,123,28,Johann Joseph Couven,0.4127834115472087
Stephen_Leake,1702,False,37887,121,28,Stephen Leake,0.4127278441981271
Johann_Baptist_Martinelli,1701,False,32998,91,35,Johann Baptist Martinelli,0.4122094880485338
Thomas_Adam,1701,False,39412,148,24,Thomas Adam,0.41124201279701295
"George_Byng,_3rd_Viscount_Torrington",1701,False,30900,171,22,"George Byng, 3rd Viscount Torrington",0.40879571991685293
Philemon_Ewer,1702,False,33072,79,36,Philemon Ewer,0.4079252384408933
Francis_Blackburne_(priest),1705,False,56837,97,28,Francis Blackburne (priest),0.40772191182996415
Tako_Hajo_Jelgersma,1702,False,34343,109,27,Tako Hajo Jelgersma,0.4065556002369589
"Louis_Philogène_Brûlart,_vicomte_de_Puisieulx",1702,False,57270,247,17,"Louis Philogène Brûlart, vicomte de Puisieulx",0.40650679449189103
Ignacio_de_Luzán_Claramunt_de_Suelves_y_Gurrea,1702,False,34410,90,31,Ignacio de Luzán Claramunt de Suelves y Gurrea,0.4064736313164906
Henrietta_Maria_of_Brandenburg-Schwedt,1702,False,34995,164,21,Henrietta Maria of Brandenburg-Schwedt,0.40571526834632987
Faustina_Pignatelli,1705,False,29498,130,23,Faustina Pignatelli,0.40270004081645705
Michael_Adelbulner,1702,False,28609,80,32,Michael Adelbulner,0.4021148016529412
Dominic_Vallarsi,1702,False,34310,69,35,Dominic Vallarsi,0.4014485459174669
Johann_Valentin_Görner,1702,False,35713,85,29,Johann Valentin Görner,0.40141121088416654
Robert_Hazard_(Rhode_Island),1702,False,44788,116,22,Robert Hazard (Rhode Island),0.39945070533388105
"Anne_Antoine,_Comte_d'Aché",1701,False,25103,106,25,"Anne Antoine, Comte d'Aché",0.39934640481813605
Daniel_Lorenz_Salthenius,1701,False,28598,91,27,Daniel Lorenz Salthenius,0.3988731990368732
"David_Carnegie,_5th_Earl_of_Northesk",1701,False,30482,93,26,"David Carnegie, 5th Earl of Northesk",0.3982199824046405
"Charles_Stourton,_15th_Baron_Stourton",1702,False,31752,97,25,"Charles Stourton, 15th Baron Stourton",0.39798808430961585
"George_Nevill,_14th_Baron_Bergavenny",1702,False,30482,109,23,"George Nevill, 14th Baron Bergavenny",0.3972501606015853
Carl_August_Thielo,1702,False,43424,82,26,Carl August Thielo,0.3960422074876482
Thomas_Amory_(tutor),1701,False,32519,120,21,Thomas Amory (tutor),0.3957415714170283
Jacek_Rybiński,1701,False,28871,64,33,Jacek Rybiński,0.3945929365599112
Paul_Daniel_Longolius,1704,False,32194,93,24,Paul Daniel Longolius,0.3945003853785916
Christian_Ludwig_Gersten,1701,False,28943,69,30,Christian Ludwig Gersten,0.3934644193470311
Guillaume_Taraval,1701,False,37525,91,22,Guillaume Taraval,0.3901672723402156
William_Townshend_(MP),1702,False,31408,108,20,William Townshend (MP),0.3893874287855401
John_Bristow,1701,False,39429,132,17,John Bristow,0.38722018112897527
Robert_Hale_(doctor),1702,False,33732,70,25,Robert Hale (doctor),0.38650631066068236
Smart_Lethieullier,1701,False,40218,114,17,Smart Lethieullier,0.3830145720909719
Charlotta_Elisabeth_van_der_Lith,1700,False,27663,57,28,Charlotta Elisabeth van der Lith,0.3823343545182975
Cesare_Sportelli,1702,False,26816,68,24,Cesare Sportelli,0.3819086292898645
Martha_Daniell_Logan,1704,False,33271,101,18,Martha Daniell Logan,0.381539904751661
Carl_Gotthelf_Gerlach,1704,False,29065,179,14,Carl Gotthelf Gerlach,0.3805062571817967
Carlo_Lodi,1701,False,31492,71,20,Carlo Lodi,0.3752624449709123
Catharina_Freymann,1708,False,34936,59,22,Catharina Freymann,0.37389170753829576
Louis_Daniel_Arnault_de_Nobleville,1701,False,26677,60,22,Louis Daniel Arnault de Nobleville,0.37286622233352157
François-Joseph_Hunauld,1701,False,28605,71,19,François-Joseph Hunauld,0.3719242906858689
Sabina_Aufenwerth,1706,False,25021,57,22,Sabina Aufenwerth,0.370488386233152
Johann_Friedrich_Cotta_(theologian),1701,False,37706,59,19,Johann Friedrich Cotta (theologian),0.36688324099647884
Stephen_Hansen,1701,False,31550,92,14,Stephen Hansen,0.36296300603365844
Olof_Arenius,1701,False,33499,78,15,Olof Arenius,0.36251954160655153
Andrea_Belli,1703,False,37153,145,11,Andrea Belli,0.359255755215781
Sebastian_Redford,1701,False,32323,46,19,Sebastian Redford,0.356409994134968
"William_Ellery,_Sr.",1701,False,44705,35,22,William Ellery Sr.,0.3533547792220885
Bernard_of_Bologna,1701,False,26032,71,13,Bernard of Bologna,0.34933080648539716
Anton_Gogeisl,1701,False,35059,65,13,Anton Gogeisl,0.34816483697483336
Theodoor_Verhaegen,1701,False,30035,86,11,Theodoor Verhaegen,0.34466775081823653
John_Evans_(1702–1782),1702,False,28313,68,11,John Evans (1702–1782),0.3376629452089645
Nabeshima_Naotsune,1702,False,28301,56,12,Nabeshima Naotsune,0.3372793063097742
Elisha_Freeman,1701,False,23078,78,10,Elisha Freeman,0.3339074613365478
Jean-Baptiste_Malter,1701,False,24773,51,12,Jean-Baptiste Malter,0.33353339399558835
Barbe_de_Nettine,1706,False,25681,69,10,Barbe de Nettine,0.3310729159714049
Count_Palatine_William_of_Gelnhausen,1701,False,30624,85,9,Count Palatine William of Gelnhausen,0.3298406170933091
Giuseppe_Antonio_Pujati,1701,False,32160,58,10,Giuseppe Antonio Pujati,0.3271308998594955
Paul-Joseph_Le_Moyne_de_Longueuil,1701,False,31289,78,7,Paul-Joseph Le Moyne de Longueuil,0.3077232567008857
"Michał_Kazimierz_""Rybeńko""_Radziwiłł",1702,False,65773,0,112,"Michał Kazimierz ""the Fish"" Radziwiłł",0.12842691286122324
Giuseppe_Bonici,1707,False,39303,0,12,Giuseppe Bonici,0.11833814323380841
