link,year,disambiguation,length,pageviews,revisions,title,score
Robert_Bruce_Cotton,1570,False,87662,1058,179,"Sir Robert Cotton, 1st Baronet, of Connington",0.57853822108747
Sultan_Murad_Mirza,1570,False,48452,1562,154,Sultan Murad Mirza,0.5761077543945856
"Anne_of_Austria,_Queen_of_Poland",1573,False,162338,746,179,"Anne of Austria, Queen of Poland",0.5740420029280334
Christoph_Scheiner,1573,False,88895,1074,157,Christoph Scheiner,0.5735790453103444
Francesco_Albani,1578,False,63462,995,177,Francesco Albani,0.5720969111148163
Simon_Marius,1573,False,51112,1217,160,Simon Marius,0.5712412235331223
Johann_Bayer,1572,False,52212,1109,159,Johann Bayer,0.5684622924190819
Ambrosius_Bosschaert,1573,False,56530,1225,140,Ambrosius Bosschaert,0.5669180884256871
Salamone_Rossi,1570,False,52000,1045,159,Salamone Rossi,0.5666006757450329
The_Nun_of_Monza,1575,False,57035,740,199,The Nun of Monza,0.5657383492664864
"Diego,_Prince_of_Asturias",1575,False,164572,1282,98,"Diego, Prince of Asturias",0.5635690298954945
Frederick_de_Houtman,1571,False,64759,996,141,Frederick de Houtman,0.5627333746001181
"Ferdinand,_Prince_of_Asturias",1571,False,148250,1391,93,"Ferdinand, Prince of Asturias",0.5620761800494222
"William_Parker,_4th_Baron_Monteagle",1575,False,49643,1008,146,"William Parker, 4th Baron Monteagle",0.5612821797208544
"Charles_de_Valois,_Duke_of_Angoulême",1573,False,52840,1800,101,"Charles de Valois, Duke of Angoulême",0.5612653186923614
William_Ames,1576,False,68432,700,169,William Ames,0.5596769975767181
"Maurice,_Landgrave_of_Hesse-Kassel",1572,False,114741,1163,103,"Maurice, Landgrave of Hesse-Kassel",0.5594092208517323
Concino_Concini,1575,False,54199,1382,107,Concino Concini,0.5573849821953623
"Francis_II,_Duke_of_Lorraine",1572,False,101200,1277,96,"Francis II, Duke of Lorraine",0.5571855392929133
Anne_Catherine_of_Brandenburg,1575,False,119842,1005,102,Anne Catherine of Brandenburg,0.5551226927890378
"Charles_Bonaventure_de_Longueval,_Count_of_Bucquoy",1571,False,83346,1027,105,"Charles Bonaventure de Longueval, Count of Bucquoy",0.5531676807399899
Christina_of_Holstein-Gottorp,1573,False,111885,714,124,Christina of Holstein-Gottorp,0.5528263519266662
Samuel_Purchas,1577,False,55555,1395,96,Samuel Purchas,0.5526529902410754
Thomas_Tomkins,1572,False,52419,821,135,Thomas Tomkins,0.5522974421310011
Péter_Pázmány,1570,False,82032,495,180,Péter Pázmány,0.5521219997137539
Jacob_Cats,1577,False,58310,746,136,Jacob Cats,0.5508762163870203
"Elizabeth_de_Vere,_Countess_of_Derby",1575,False,52047,520,179,"Elizabeth de Vere, Countess of Derby",0.5483671870488668
Gerhard_Johann_Vossius,1577,False,54934,752,129,Gerardus Vossius,0.5481615927464
"Charles_d'Albert,_duc_de_Luynes",1578,False,50733,1292,91,"Charles d'Albert, duc de Luynes",0.5468458251704563
Benedetto_Castelli,1578,False,44559,838,120,Benedetto Castelli,0.545827999355917
Arthur_Dee,1579,False,37059,871,119,Arthur Dee,0.544316047262052
John_Taylor_(poet),1578,False,53352,645,133,John Taylor (poet),0.5441862591090789
"Johann_II,_Duke_of_Saxe-Weimar",1570,False,105167,652,108,"Johann II, Duke of Saxe-Weimar",0.5430188274705696
"Louis_V,_Landgrave_of_Hesse-Darmstadt",1577,False,99888,821,90,"Louis V, Landgrave of Hesse-Darmstadt",0.5410690239840905
Michelagnolo_Galilei,1575,False,45876,1264,84,Michelagnolo Galilei,0.541049006848364
Johannes_Junius,1573,False,45479,776,109,Johannes Junius,0.5394941839850103
John_Wilbye,1574,False,47444,530,144,John Wilbye,0.539490380742605
Pierre_de_Bérulle,1575,False,105208,830,85,Pierre de Bérulle,0.5391174362045718
"Henri,_Duke_of_Rohan",1579,False,57420,730,104,"Henri, Duke of Rohan",0.5382496983475225
John_Farmer_(composer),1570,False,41280,531,144,John Farmer (composer),0.5378814936476831
Robert_Heath,1575,False,54315,671,108,Robert Heath,0.5366922602211204
Cyril_Tourneur,1575,False,46803,553,129,Cyril Tourneur,0.5363099104704553
François_Leclerc_du_Tremblay,1577,False,43942,1149,81,François Leclerc du Tremblay,0.5361717525508525
Feng_Menglong,1574,False,50424,678,108,Feng Menglong,0.536157509786594
Richard_Barnfield,1574,False,59168,509,128,Richard Barnfield,0.5359047020121092
Ukita_Hideie,1573,False,55052,1100,76,Ukita Hideie,0.5343917944231945
"Augustus_the_Younger,_Duke_of_Brunswick-Lüneburg",1579,False,110642,693,83,"Augustus the Younger, Duke of Brunswick-Lüneburg",0.5330218167103065
"Roger_Manners,_5th_Earl_of_Rutland",1576,False,51120,469,128,"Roger Manners, 5th Earl of Rutland",0.5314474947478345
"Richard_Weston,_1st_Earl_of_Portland",1577,False,70004,676,90,"Richard Weston, 1st Earl of Portland",0.5314115937149277
Marie_Elisabeth_of_France,1572,False,97144,316,146,Marie Elisabeth of France,0.5290423262642168
"Ludovic_Stewart,_2nd_Duke_of_Lennox",1574,False,56910,721,86,"Ludovic Stewart, 2nd Duke of Lennox",0.5289461153063956
Luis_Sotelo,1574,False,46900,389,145,Luis Sotelo,0.5287635515202568
Meletius_Smotrytsky,1577,False,64388,327,151,Meletius Smotrytsky,0.5273523999951233
"Charles,_Duke_of_Guise",1571,False,99300,770,71,"Charles, Duke of Guise",0.5272157565598411
"Francis_Manners,_6th_Earl_of_Rutland",1578,False,67493,445,111,"Francis Manners, 6th Earl of Rutland",0.5268069733178952
"Alexander,_Duke_of_Schleswig-Holstein-Sonderburg",1573,False,98962,1385,53,"Alexander, Duke of Schleswig-Holstein-Sonderburg",0.5266034736730932
"Edward_Cecil,_1st_Viscount_Wimbledon",1572,False,62632,449,111,"Edward Cecil, 1st Viscount Wimbledon",0.5263138823677774
Giovanni_Battista_Agucchi,1570,False,67692,293,161,Giovanni Battista Agucchi,0.5259774776649013
"Pedro_Téllez-Girón,_3rd_Duke_of_Osuna",1574,False,62039,274,177,"Pedro Téllez-Girón, 3rd Duke of Osuna",0.5257307812987025
William_Bedell,1571,False,63019,401,120,William Bedell,0.5256740030403861
Thomas_Dempster,1579,False,84538,219,207,Thomas Dempster,0.5248347823576781
Cristofano_Allori,1577,False,45630,654,88,Cristofano Allori,0.5246305942910111
"Elizabeth_of_Denmark,_Duchess_of_Brunswick-Wolfenbüttel",1573,False,101565,427,97,"Elizabeth of Denmark, Duchess of Brunswick-Wolfenbüttel",0.5237280890876505
"Thomas_Coventry,_1st_Baron_Coventry",1578,False,58925,367,124,"Thomas Coventry, 1st Baron Coventry",0.5231018630860692
"Jacob_Astley,_1st_Baron_Astley_of_Reading",1579,False,43593,632,87,"Jacob Astley, 1st Baron Astley of Reading",0.5225505575538713
"Elizabeth_Wriothesley,_Countess_of_Southampton",1572,False,44762,571,90,"Elizabeth Wriothesley, Countess of Southampton",0.5212898748391623
"Elizabeth_Carey,_Lady_Berkeley",1576,False,47781,603,85,"Elizabeth Carey, Lady Berkeley",0.5210751998153899
"John_Adolf,_Duke_of_Holstein-Gottorp",1575,False,101053,456,86,"John Adolf, Duke of Holstein-Gottorp",0.5204683604264354
Countess_Louise_Juliana_of_Nassau,1576,False,94646,627,68,Countess Louise Juliana of Nassau,0.5184878659879217
Maria_Anna_of_Bavaria_(1574–1616),1574,False,71559,743,65,Maria Anna of Bavaria (1574–1616),0.5183167869447187
"Rory_O'Donnell,_1st_Earl_of_Tyrconnell",1575,False,81339,193,195,"Rory O'Donnell, 1st Earl of Tyrconnell",0.5169354728417535
"Wolfgang_Wilhelm,_Count_Palatine_of_Neuburg",1578,False,105469,525,71,"Wolfgang Wilhelm, Count Palatine of Neuburg",0.5162681375015453
John_Day_(dramatist),1574,False,45841,451,94,John Day (dramatist),0.5159523044533455
Samuel_Jordan,1578,False,36102,428,102,Samuel Jordan,0.5150381268051601
Giovanni_Branca,1571,False,44343,575,78,Giovanni Branca,0.5147872437431077
Paul_Guldin,1577,False,47526,423,93,Paul Guldin,0.5137629718130902
Duchess_Anna_of_Prussia,1576,False,44654,533,80,Duchess Anna of Prussia,0.5137321769624712
Wolphert_Gerretse,1579,False,47921,527,74,Wolphert Gerretse,0.5104861937593744
Odoardo_Farnese_(cardinal),1573,False,107316,339,85,Odoardo Farnese (cardinal),0.5103381793873144
Robert_Hayman,1575,False,63400,325,99,Robert Hayman,0.5103298103096189
"Frances_Howard,_Duchess_of_Richmond",1578,False,58422,581,66,"Frances Howard, Duchess of Richmond",0.5099098490811091
Ulrik_of_Denmark_(1578–1624),1578,False,136571,286,90,Ulrik of Denmark (1578–1624),0.5088410667436
Théodore_de_Mayerne,1573,False,50589,407,84,Théodore de Mayerne,0.5086783384241073
Robert_Aytoun,1570,False,54139,327,96,Robert Aytoun,0.5076562122126835
Mario_Minniti,1577,False,48978,599,64,Mario Minniti,0.5074359211289563
"Lionel_Cranfield,_1st_Earl_of_Middlesex",1575,False,45563,572,66,"Lionel Cranfield, 1st Earl of Middlesex",0.5068630534274403
Henry_Ainsworth,1571,False,58955,335,90,Henry Ainsworth,0.5066463693262914
George_Sandys,1577,False,50329,561,64,George Sandys,0.505805362739158
"Georg_Friedrich,_Margrave_of_Baden-Durlach",1573,False,147504,283,82,"Georg Friedrich, Margrave of Baden-Durlach",0.5050444471795504
Dorothea_Maria_of_Anhalt,1574,False,41640,413,78,Dorothea Maria of Anhalt,0.5037820566882225
Johannes_Vodnianus_Campanus,1572,False,41694,308,97,Johannes Vodnianus Campanus,0.5032334419453782
Katharina_Henot,1570,False,35545,565,65,Katharina Henot,0.5030821266647998
Vittoria_Aleotti,1575,False,41748,310,96,Vittoria Aleotti,0.5030526273350098
Janusz_Radziwiłł_(1579–1620),1579,False,44125,209,138,Janusz Radziwiłł (1579–1620),0.5024297724461115
Roque_González_de_Santa_Cruz,1576,False,46457,242,113,Roque González y de Santa Cruz,0.5014682688093135
Paulus_Moreelse,1571,False,51291,354,77,Paulus Moreelse,0.5002999439956133
"Adam_Wenceslaus,_Duke_of_Cieszyn",1574,False,106109,227,94,"Adam Wenceslaus, Duke of Cieszyn",0.49962792787237026
John_Cooper_(composer),1570,False,38936,366,77,John Cooper (composer),0.49856256286305994
Antonio_Neri,1576,False,62645,446,59,Antonio Neri,0.4970379334737599
Guido_Bentivoglio,1579,False,58597,268,86,Guido Bentivoglio,0.4967040379676559
John_Kendrick_(cloth_merchant),1573,False,32922,267,97,John Kendrick (cloth merchant),0.4955852311197768
"Ernest_Casimir_I,_Count_of_Nassau-Dietz",1573,False,117395,361,58,"Ernest Casimir I, Count of Nassau-Dietz",0.4951921313956913
François_de_Bassompierre,1579,False,42412,356,71,François de Bassompierre,0.49489386108389166
"Henry_Danvers,_1st_Earl_of_Danby",1573,False,45230,425,62,"Henry Danvers, 1st Earl of Danby",0.49479786602357695
Anne_Turner_(murderer),1576,False,47637,439,59,Anne Turner (murderer),0.4938774420660248
Giovanni_Diodati,1576,False,47149,344,69,Giovanni Diodati,0.4935337759214151
Lucrezia_Marinella,1571,False,63520,315,68,Lucrezia Marinella,0.49281439467221216
Philip_de'_Medici,1577,False,100893,494,47,Philip de' Medici,0.49246080665216496
Shimazu_Tadatsune,1576,False,33158,621,48,Shimazu Tadatsune,0.48937565164126645
Phineas_Pett,1570,False,37900,285,76,Phineas Pett,0.4892881384961647
Iwasa_Matabei,1578,False,39272,323,68,Iwasa Matabei,0.4889568005559207
Agostino_Agazzari,1578,False,38455,340,64,Agostino Agazzari,0.48763591356430597
Francis_van_Aarssens,1572,False,44268,393,56,Francis van Aarssens,0.487194662334164
Countess_Catharina_Belgica_of_Nassau,1578,False,95700,342,53,Countess Catharina Belgica of Nassau,0.4871453222691607
Catherine_of_Lorraine,1573,False,109133,508,41,Catherine of Lorraine,0.48620449155087364
Daniel_Sennert,1572,False,41604,397,54,Daniel Sennert,0.4850850800711479
"Alfonso_de_la_Cueva,_1st_Marquis_of_Bedmar",1572,False,47376,182,96,"Alfonso de la Cueva, 1st Marquis of Bedmar",0.48431219836626915
Johannes_Meursius,1579,False,52419,259,67,Johannes Meursius,0.48361591193000264
Matteo_Rosselli,1578,False,46755,257,69,Matteo Rosselli,0.48356456026960376
Thomas_Gataker,1574,False,59876,284,60,Thomas Gataker,0.4829517154260001
Countess_Elisabeth_of_Nassau,1577,False,91864,295,54,Countess Elisabeth of Nassau,0.4829079088609572
Wolfgang_Ratke,1571,False,46506,452,46,Wolfgang Ratke,0.4816997666893064
John_Davenant,1572,False,48811,266,62,John Davenant,0.4803613089619276
Wilhelm_Kettler,1574,False,38543,297,60,Wilhelm Kettler,0.48026842076187554
Ferdinand_of_Bavaria_(bishop),1577,False,46878,186,84,Ferdinand of Bavaria (bishop),0.47988728396447733
Giacomo_Cavedone,1577,False,43117,224,72,Giacomo Cavedone,0.4797395684194506
"Rudolph,_Prince_of_Anhalt-Zerbst",1576,False,43517,467,43,"Rudolph, Prince of Anhalt-Zerbst",0.4783469354881519
Luis_Vélez_de_Guevara,1579,False,43183,278,58,Luis Vélez de Guevara,0.4776067010582733
Vincenzo_Maculani,1578,False,49373,298,53,Vincenzo Maculani,0.47683410975583373
"Anne_de_Montafié,_Countess_of_Clermont-en-Beauvaisis",1577,False,50866,181,76,"Anne de Montafié, Countess of Clermont-en-Beauvaisis",0.4755728133422893
Alessandro_Tiarini,1577,False,56707,196,68,Alessandro Tiarini,0.4749315891047499
"Edward_Russell,_3rd_Earl_of_Bedford",1572,False,38241,288,54,"Edward Russell, 3rd Earl of Bedford",0.47423157427724966
James_Whitelocke,1570,False,58741,166,77,James Whitelocke,0.4740147032978653
William_Noy,1577,False,44625,231,61,William Noy,0.47392042532170836
David_Calderwood,1575,False,41633,285,53,David Calderwood,0.4738044223230494
Pietro_Aldobrandini,1571,False,43534,300,50,Pietro Aldobrandini,0.4730258104669919
John_Prideaux,1578,False,54842,208,61,John Prideaux,0.47207213603433873
Pietro_Carrera,1573,False,37059,176,74,Pietro Carrera,0.47047227001808245
Carl_Gyllenhielm,1574,False,32636,254,56,Carl Gyllenhielm,0.4702940101824474
"Claude,_Duke_of_Chevreuse",1578,False,88999,395,36,"Claude, Duke of Chevreuse",0.46989117343524106
"John_Frederick_of_Holstein-Gottorp,_Prince-Bishop",1579,False,121558,178,56,"John Frederick of Holstein-Gottorp, Prince-Bishop",0.4690061496458776
Afonso_Mendes,1579,False,38434,310,46,Afonso Mendes,0.46872119311435473
Giovanni_Battista_Crespi,1573,False,42244,206,58,Giovanni Battista Crespi,0.46713082877400575
Arthur_Johnston_(poet),1579,False,37836,216,56,Arthur Johnston (poet),0.466199278899262
"Robert_Radclyffe,_5th_Earl_of_Sussex",1573,False,40039,287,45,"Robert Radclyffe, 5th Earl of Sussex",0.46560215572767893
Richard_Carpenter_(theologian),1575,False,43365,104,114,Richard Carpenter (theologian),0.46550052179001356
"Charles_Howard,_2nd_Earl_of_Nottingham",1579,False,36066,238,51,"Charles Howard, 2nd Earl of Nottingham",0.4647227106966893
Elias_Holl,1573,False,37877,278,45,Elias Holl,0.46409774122445874
"Elizabeth_Cecil,_16th_Baroness_de_Ros",1575,False,28457,223,55,"Elizabeth Cecil, 16th Baroness de Ros",0.46377600948358494
Urszula_Meyerin,1570,False,49843,176,59,Urszula Meyerin,0.46366101845289004
Edmund_Bolton,1575,False,42505,182,59,Edmund Bolton,0.46348664679939117
"Philipp_Ludwig_II,_Count_of_Hanau-Münzenberg",1576,False,82822,136,66,"Philipp Ludwig II, Count of Hanau-Münzenberg",0.462601617980771
Alessandro_Peretti_di_Montalto,1571,False,37885,181,58,Alessandro Peretti di Montalto,0.46150210682293885
Anna_of_Holstein-Gottorp,1575,False,88522,375,32,Anna of Holstein-Gottorp,0.4614432603797511
Tobie_Matthew,1577,False,41823,159,63,Tobie Matthew,0.46110259584394503
George_Coke,1570,False,50548,148,64,George Coke,0.4606447537499205
Erycius_Puteanus,1574,False,40452,202,50,Erycius Puteanus,0.4592887933845801
Antonio_Brunelli,1577,False,37788,201,50,Antonio Brunelli,0.4585095715167235
Jacob_Dircksz_de_Graeff,1579,False,55755,147,60,Jacob Dircksz de Graeff,0.45850745679640875
Paul_Peuerl,1570,False,38733,204,49,Paul Peuerl,0.45829763600493223
Santino_Solari,1576,False,32691,214,48,Santino Solari,0.45741349905443557
Henry_Balnaves,1570,False,44850,162,56,Henry Balnaves,0.45739168683069925
Petrus_Scriverius,1576,False,45010,180,51,Petrus Scriverius,0.4570917301111372
Hippolytus_Guarinonius,1571,False,73781,112,71,Hippolytus Guarinonius,0.45645969219151655
"Francis_Norris,_1st_Earl_of_Berkshire",1579,False,35996,229,44,"Francis Norris, 1st Earl of Berkshire",0.4563357787646692
Richard_Johnson_(16th_century),1573,False,37896,241,42,Richard Johnson (16th century),0.45612648244240206
"Louis_III,_Cardinal_of_Guise",1575,False,92018,193,42,"Louis III, Cardinal of Guise",0.4560149243013751
Mathurin_Régnier,1573,False,47794,169,51,Mathurin Régnier,0.45533580941701357
Caspar_Schoppe,1576,False,40972,203,45,Caspar Schoppe,0.4545830877479959
Countess_Palatine_Anna_Maria_of_Neuburg,1575,False,40498,291,36,Countess Palatine Anna Maria of Neuburg,0.45444057079552147
Christoph_Besold,1577,False,47589,129,61,Christopher Besoldus,0.45272322818278155
Arend_Dickmann,1572,False,27809,179,51,Arend Dickmann,0.45258797078941543
"Teimuraz_I,_Prince_of_Mukhrani",1572,False,40831,133,60,"Teimuraz I, Prince of Mukhrani",0.4519565509945902
Maximilian_of_Liechtenstein,1578,False,96628,108,62,Maximilian of Liechtenstein,0.45158489171044114
Countess_Charlotte_Flandrina_of_Nassau,1579,False,85480,226,35,Countess Charlotte Flandrina of Nassau,0.45117530756321955
Francesco_Stelluti,1577,False,39023,240,38,Francesco Stelluti,0.4511387481142125
Wilhelm_Kinsky,1574,False,33491,177,48,Vilém Kinský,0.4511370900242751
Girolamo_Rainaldi,1570,False,38038,220,40,Girolamo Rainaldi,0.45078507606828655
James_Mabbe,1572,False,31599,165,49,James Mabbe,0.44907738361834815
Adam_Tanner_(mathematician),1572,False,45795,167,45,Adam Tanner (mathematician),0.44878286291060715
Hugh_Audley,1577,False,35167,195,42,Hugh Audley,0.44856942890908347
Francesco_Molin,1575,False,57890,184,40,Francesco Molin,0.44835096473295916
"Marie_of_Prussia,_Margravine_of_Brandenburg-Bayreuth",1579,False,41667,276,33,"Marie of Prussia, Margravine of Brandenburg-Bayreuth",0.44835073462079517
Giovanni_Bernardino_Azzolini,1572,False,37641,163,47,Giovanni Bernardino Azzolini,0.4482823682716652
"William_Howard,_3rd_Baron_Howard_of_Effingham",1577,False,41980,246,35,"William Howard, 3rd Baron Howard of Effingham",0.44818287777409777
Adam_Willaerts,1577,False,40678,223,37,Adam Willaerts,0.44780232141554627
Baldassare_Aloisi,1578,False,38894,129,56,Baldassare Aloisi,0.44748676964388623
Niwa_Nagashige,1571,False,33756,213,39,Niwa Nagashige,0.44743258733034924
"William_Petre,_2nd_Baron_Petre",1575,False,41617,132,54,"William Petre, 2nd Baron Petre",0.4474206730710329
Thomas_Berkeley,1575,False,35357,214,38,Thomas Berkeley,0.4466694953930883
Albert_Szenczi_Molnár,1574,False,52979,123,54,Albert Szenczi Molnár,0.44663127224232624
Asprilio_Pacelli,1570,False,40276,155,46,Asprilio Pacelli,0.44606775927099435
John_Floyd_(Jesuit),1572,False,47686,119,55,John Floyd (Jesuit),0.44523856757472385
Francesco_Curradi,1570,False,37388,130,52,Francesco Curradi,0.4443240266608624
"Álvaro_de_Bazán,_2nd_Marquis_of_Santa_Cruz",1571,False,40427,173,39,"Álvaro de Bazán, 2nd Marquis of Santa Cruz",0.44210337596235294
"Louis_I,_Prince_of_Anhalt-Köthen",1579,False,42041,174,38,"Louis I, Prince of Anhalt-Köthen",0.44133504250905314
Jacob_Matham,1571,False,45492,249,30,Jacob Matham,0.440705519218282
Jean_Riolan_the_Younger,1577,False,34346,249,31,Jean Riolan the Younger,0.44023661736867314
"Sir_Richard_Hoghton,_1st_Baronet",1570,False,36743,144,43,"Sir Richard Hoghton, 1st Baronet",0.43955080600553875
Giambattista_Andreini,1578,False,44852,151,40,Giambattista Andreini,0.43946727688217097
William_Cooke_(of_Highnam),1572,False,37395,156,40,William Cooke (of Highnam),0.43913503795451136
François_de_Sourdis,1574,False,34542,119,50,François de Sourdis,0.4385795610888221
John_Bridgeman_(bishop),1577,False,46505,131,43,John Bridgeman (bishop),0.43799190140890754
Agnes_Hedwig_of_Anhalt,1573,False,42437,252,28,Agnes Hedwig of Anhalt,0.4365452693014771
"Thomas_Finch,_2nd_Earl_of_Winchilsea",1578,False,39351,122,45,"Thomas Finch, 2nd Earl of Winchilsea",0.436036153350177
Agnes_of_Solms-Laubach,1578,False,35703,214,31,Agnes of Solms-Laubach,0.43603580401072684
Francesco_Rasi,1574,False,37517,196,32,Francesco Rasi,0.4354370382885641
Bonaventure_Hepburn,1573,False,45383,113,46,Bonaventure Hepburn,0.4351841381040784
Aubert_Miraeus,1573,False,53107,109,46,Aubert Miraeus,0.4349763913650887
Aleksander_Ostrogski,1571,False,42874,77,70,Oleksander Ostrogski,0.4349473549068403
Thomas_Storer,1571,False,36714,95,56,Thomas Storer,0.43462660096673345
"Francis,_Duke_of_Pomerania",1577,False,97404,154,32,"Francis, Duke of Pomerania",0.43460586888099917
Franz_von_Dietrichstein,1570,False,99284,139,34,Franz von Dietrichstein,0.4343118852144502
Claudio_Achillini,1574,False,37671,127,42,Claudio Achillini,0.4340912821017345
"Augustus,_Prince_of_Anhalt-Plötzkau",1575,False,35045,189,32,"Augustus, Prince of Anhalt-Plötzkau",0.433740063927791
"Henry_Lennard,_12th_Baron_Dacre",1570,False,29145,166,35,"Henry Lennard, 12th Baron Dacre",0.432637571131341
"Philip_II,_Duke_of_Pomerania",1573,False,101420,203,26,"Philip II, Duke of Pomerania",0.4321476473841379
