link,year,disambiguation,length,pageviews,revisions,title,score
Eusebio_Kino,1645,False,141691,2731,549,Eusebio Kino,0.6592943280057353
Tokugawa_Tsunayoshi,1646,False,219255,3155,397,Tokugawa Tsunayoshi,0.65739817414616
"George_Jeffreys,_1st_Baron_Jeffreys",1645,False,88000,3418,491,"George Jeffreys, 1st Baron Jeffreys",0.6548424346383811
Jakob_Ammann,1644,False,83110,6084,331,Jakob Ammann,0.6541264251348459
Christian_V_of_Denmark,1646,False,173064,3637,316,Christian V of Denmark,0.6488612609879596
Suleiman_II,1642,False,90513,5862,281,Suleiman II,0.6473372938795386
Jeanne_Marie_Bouvier_de_la_Motte_Guyon,1648,False,98070,3376,387,Jeanne Guyon,0.6469215539650957
Louise_de_La_Vallière,1644,False,78792,10275,209,Louise de La Vallière,0.6448185790812252
Pierre_Bayle,1647,False,100188,3300,367,Pierre Bayle,0.6444542073215618
Ahmed_II,1643,False,82563,6321,252,Ahmed II,0.6429281858272503
Margaret_Mary_Alacoque,1647,False,84365,3779,337,Margaret Mary Alacoque,0.642276495342204
Titus_Oates,1649,False,67284,3924,340,Titus Oates,0.6401881229734564
Heinrich_Ignaz_Franz_Biber,1644,False,92560,3198,327,Heinrich Ignaz Franz Biber,0.6376917631116604
John_Hathorne,1641,False,112883,3675,225,John Hathorne,0.6282739013319752
Afonso_VI_of_Portugal,1643,False,155421,2353,268,Afonso VI of Portugal,0.6275555450149862
Godfrey_Kneller,1646,False,75257,3474,261,Godfrey Kneller,0.6275016889366957
Peter_II_of_Portugal,1648,False,161472,2111,280,Peter II of Portugal,0.6265906811102326
John_Flamsteed,1646,False,89656,2262,322,John Flamsteed,0.6263889086321777
"Louise_de_Kérouaille,_Duchess_of_Portsmouth",1649,False,76809,3104,265,"Louise de Kérouaille, Duchess of Portsmouth",0.6253467638731433
Marguerite_Louise_d'Orléans,1645,False,191047,1414,351,Marguerite Louise d'Orléans,0.6247638756707047
Gilbert_Burnet,1643,False,98926,1168,533,Gilbert Burnet,0.6243099877341123
Edward_Taylor,1642,False,52044,2200,371,Edward Taylor,0.6228869062414787
"Robert_Spencer,_2nd_Earl_of_Sunderland",1641,False,76791,1569,419,"Robert Spencer, 2nd Earl of Sunderland",0.6225395776962405
Denis_Papin,1647,False,67153,2293,289,Denis Papin,0.6182891133865613
Hortense_Mancini,1646,False,79976,2239,241,Hortense Mancini,0.6126210977086481
Michał_Korybut_Wiśniowiecki,1640,False,125395,1260,312,Michał Korybut Wiśniowiecki,0.6110031626817344
Chhatrasal,1649,False,44666,4625,174,Chhatrasal,0.6087488332098913
"John_Graham,_1st_Viscount_Dundee",1648,False,89980,1411,290,"John Graham, 1st Viscount Dundee",0.6075655932424835
Andrea_Pozzo,1642,False,87661,2277,202,Andrea Pozzo,0.6067547473094705
Tokugawa_Ietsuna,1641,False,202710,1370,224,Tokugawa Ietsuna,0.6063199521329324
"John_Sheffield,_1st_Duke_of_Buckingham_and_Normanby",1648,False,74893,2786,153,"John Sheffield, 1st Duke of Buckingham and Normanby",0.5973987654735846
"Charles_V,_Duke_of_Lorraine",1643,False,128596,2377,142,"Charles V, Duke of Lorraine",0.5964895836877755
"Henry_Stuart,_Duke_of_Gloucester",1640,False,87375,3281,127,"Henry Stuart, Duke of Gloucester",0.594433459487838
Joseph_Dudley,1647,False,238228,1075,188,Joseph Dudley,0.5926782108513764
Jean_de_La_Bruyère,1645,False,83864,1774,167,Jean de La Bruyère,0.5905775888030227
Elena_Cornaro_Piscopia,1646,False,61875,1274,230,Elena Cornaro Piscopia,0.5901566135319228
Robert_Barclay,1648,False,139892,1136,189,Robert Barclay,0.5887096266055967
Gaspar_Sanz,1640,False,68390,1348,204,Gaspar Sanz,0.5883885858144244
"Henri_Jules,_Prince_of_Condé",1643,False,134544,1108,191,"Henri Jules, Prince of Condé",0.5878927684236213
"William_Bentinck,_1st_Earl_of_Portland",1649,False,67061,1435,192,"William Bentinck, 1st Earl of Portland",0.5874993194923779
Grinling_Gibbons,1648,False,56482,2224,151,Grinling Gibbons,0.587011097977166
Antoine_Galland,1646,False,67623,2021,151,Antoine Galland,0.5868384056425345
"François-Michel_le_Tellier,_Marquis_de_Louvois",1641,False,64864,2027,142,"François-Michel le Tellier, Marquis de Louvois",0.5835136280334073
Mary_of_Jesus_de_León_y_Delgado,1643,False,64912,1275,191,Mary of Jesus de León y Delgado,0.5832618763611025
"Meinhardt_Schomberg,_3rd_Duke_of_Schomberg",1641,False,76121,724,276,"Meinhardt Schomberg, 3rd Duke of Schomberg",0.5808258425399311
"Sidney_Godolphin,_1st_Earl_of_Godolphin",1645,False,87006,1309,162,"Sidney Godolphin, 1st Earl of Godolphin",0.5807476353005238
Jean_Chardin,1643,False,64643,1363,171,Jean Chardin,0.5805426331898655
Robert_Bolling,1646,False,43920,1784,161,Robert Bolling,0.5804354826703108
Arabella_Churchill_(royal_mistress),1648,False,44661,2487,124,Arabella Churchill (royal mistress),0.5773668346695414
Pu_Songling,1640,False,55269,1478,153,Pu Songling,0.5760035318706322
Zheng_Jing,1642,False,79620,1296,149,Zheng Jing,0.5756457309724472
Carlos_de_Sigüenza_y_Góngora,1645,False,108919,807,190,Carlos de Sigüenza y Góngora,0.5746940439564723
Marie_Jeanne_Baptiste_of_Savoy-Nemours,1644,False,184151,485,260,Marie Jeanne Baptiste of Savoy-Nemours,0.5738177325789134
Hyeonjong_of_Joseon,1641,False,62518,2281,110,Hyeonjong of Joseon,0.5737398354904505
Élisabeth_Marguerite_d'Orléans,1646,False,144602,713,186,Élisabeth Marguerite d'Orléans,0.572771125010678
"William_Cavendish,_1st_Duke_of_Devonshire",1640,False,58628,1524,137,"William Cavendish, 1st Duke of Devonshire",0.5726740577038705
Jules_Hardouin-Mansart,1646,False,54318,1426,145,Jules Hardouin-Mansart,0.572362558771184
William_Wycherley,1641,False,74648,1637,121,William Wycherley,0.5718886230074726
Stephanus_Van_Cortlandt,1643,False,55794,1135,163,Stephanus Van Cortlandt,0.5710793061961089
"John_George_III,_Elector_of_Saxony",1647,False,109515,867,161,"John George III, Elector of Saxony",0.5702754606087197
Johann_Weikhard_von_Valvasor,1641,False,86420,773,188,Johann Weikhard von Valvasor,0.5700834041412556
"Daniel_Finch,_2nd_Earl_of_Nottingham",1647,False,81053,840,166,"Daniel Finch, 2nd Earl of Nottingham",0.5670091016652897
Regnier_de_Graaf,1641,False,72867,800,171,Regnier de Graaf,0.5653521826451615
Constantine_Phaulkon,1647,False,49289,1019,156,Constantine Phaulkon,0.564335346213539
Sarah_Cloyce,1648,False,80099,1256,112,Sarah Cloyce,0.5616121661878652
Johann_Ambrosius_Bach,1645,False,44927,1337,121,Johann Ambrosius Bach,0.5598740965078196
André_Charles_Boulle,1642,False,75801,1429,101,André Charles Boulle,0.5595313802989876
Robert_Kirk_(folklorist),1644,False,57308,758,165,Robert Kirk (folklorist),0.5591945305495178
Jonathan_Singletary_Dunham,1640,False,54480,1017,131,Jonathan Singletary Dunham,0.5580032396491166
Maria_Francisca_of_Savoy,1646,False,145817,800,117,Maria Francisca of Savoy,0.5566616728309459
"Charles_Sackville,_6th_Earl_of_Dorset",1643,False,65198,903,130,"Charles Sackville, 6th Earl of Dorset",0.5562447466313598
Johann_Christoph_Bach,1642,False,48387,1055,123,Johann Christoph Bach,0.5548018264567355
"Frances_Stewart,_Duchess_of_Richmond",1647,False,46730,1117,119,"Frances Stewart, Duchess of Richmond",0.5545267873073472
Anne_Henriette_of_Bavaria,1648,False,131569,940,101,Anne Henriette of Bavaria,0.553630876172613
Jonathan_Corwin,1640,False,119614,954,102,Jonathan Corwin,0.5535484524662272
Nicolaes_Witsen,1641,False,66728,529,179,Nicolaes Witsen,0.5519321688773552
Empress_Xiaohuizhang,1641,False,41505,646,171,Empress Xiaohuizhang,0.5512734801405786
Marie_Casimire_Louise_de_La_Grange_d'Arquien,1641,False,84757,658,136,Marie Casimire Louise de La Grange d'Arquien,0.5511104087343903
Nehemiah_Grew,1641,False,50632,1113,107,Nehemiah Grew,0.5505159907325465
Arp_Schnitger,1648,False,102844,539,141,Arp Schnitger,0.547941458506792
Johann_Zahn,1641,False,39861,1153,105,Johann Zahn,0.547645294967361
Princess_Anna_Sophie_of_Denmark,1647,False,128220,748,91,Princess Anna Sophie of Denmark,0.5413392653904575
Solomon_Stoddard,1643,False,51811,721,113,Solomon Stoddard,0.54038673454518
"Louis_I,_Prince_of_Monaco",1642,False,107949,996,77,"Louis I, Prince of Monaco",0.539616086688556
Fran_Krsto_Frankopan,1643,False,51674,476,145,Fran Krsto Frankopan,0.5370604670434477
Princess_Frederica_Amalia_of_Denmark,1649,False,111902,591,99,Princess Frederica Amalia of Denmark,0.5364927997428861
Elisabeth_Pepys,1640,False,41202,872,96,Elisabeth Pepys,0.5359647495332773
John_Sharp_(bishop),1645,False,78329,363,157,John Sharp (bishop),0.534890558617219
"Frederick_I,_Duke_of_Saxe-Gotha-Altenburg",1646,False,106466,706,85,"Frederick I, Duke of Saxe-Gotha-Altenburg",0.5343697258756778
Robert_Plot,1640,False,51504,622,106,Robert Plot,0.532871615500687
Nicholas_Noyes,1647,False,82826,657,91,Nicholas Noyes,0.5328394257823853
Anne_Hilarion_de_Tourville,1642,False,46756,653,103,Anne Hilarion de Tourville,0.5320092508238758
Samuel_Willard,1640,False,102203,639,87,Samuel Willard,0.5320015237614351
Henry_Aldrich,1647,False,63568,595,101,Henry Aldrich,0.5316711458863038
Claude_de_la_Colombière,1641,False,53514,701,94,Claude de la Colombière,0.5315850443366371
Abd_al-Ghani_al-Nabulsi,1641,False,61277,597,100,Abd al-Ghani al-Nabulsi,0.5309290020770162
Anne_de_Rohan-Chabot,1648,False,102006,1540,54,Anne de Rohan-Chabot,0.5305902164532603
"Christian_Albert,_Duke_of_Holstein-Gottorp",1641,False,104088,796,72,"Christian Albert, Duke of Holstein-Gottorp",0.5293686217426353
"John_Egerton,_3rd_Earl_of_Bridgewater",1646,False,68452,521,103,"John Egerton, 3rd Earl of Bridgewater",0.5290384730153204
Antoine_Coysevox,1640,False,55347,805,81,Antoine Coysevox,0.5289721713561504
Aert_de_Gelder,1645,False,54051,840,79,Aert de Gelder,0.5286957230808788
Robert_Knox_(sailor),1641,False,43945,932,78,Robert Knox (sailor),0.5286161202247133
Jean-Baptiste_du_Casse,1646,False,92991,652,79,Jean-Baptiste du Casse,0.5269932499936992
Chikka_Devaraja,1645,False,57917,911,67,Chikka Devaraja,0.5233316626670214
John_Strype,1643,False,49860,595,86,John Strype,0.5216796338538062
Gregory_King,1648,False,47542,527,94,Gregory King,0.5213913762514792
Evert_Collier,1642,False,45065,539,93,Evert Collier,0.5210325952677165
Abraham_Mignon,1640,False,45990,602,85,Abraham Mignon,0.5205998976359947
Robert_Sibbald,1641,False,56060,431,103,Robert Sibbald,0.5205589665633809
Françoise_Madeleine_d'Orléans,1648,False,130558,670,64,Françoise Madeleine d'Orléans,0.5203560275169742
John_Holt_(Lord_Chief_Justice),1642,False,46835,421,109,John Holt (Lord Chief Justice),0.5201779147711212
Johann_Michael_Bach,1648,False,46810,660,79,Johann Michael Bach,0.5201099623575229
"Henri_de_Massue,_Marquis_de_Ruvigny",1648,False,45285,502,95,"Henri de Massue, Earl of Galway",0.5197618024322058
Mariana_Alcoforado,1640,False,54050,403,106,Mariana Alcoforado,0.519081097172297
Charles_Plumier,1646,False,47849,447,100,Charles Plumier,0.5188003114958554
Henry_Winstanley,1644,False,42742,615,81,Henry Winstanley,0.5181792818319123
Dudley_North_(economist),1641,False,55671,439,95,Dudley North (economist),0.5176185846431763
"Christian_Ernst,_Margrave_of_Brandenburg-Bayreuth",1644,False,102229,499,74,"Christian Ernst, Margrave of Brandenburg-Bayreuth",0.5163999657700108
"Bernhard_I,_Duke_of_Saxe-Meiningen",1649,False,102661,436,81,"Bernhard I, Duke of Saxe-Meiningen",0.5163519490756574
Ilona_Zrínyi,1643,False,55291,440,91,Ilona Zrínyi,0.5157344305478458
John_Coode_(Governor_of_Maryland),1648,False,53545,397,98,John Coode (Governor of Maryland),0.5151535056559358
"Henry_Sydney,_1st_Earl_of_Romney",1641,False,48549,472,84,"Henry Sydney, 1st Earl of Romney",0.5130559774434307
Juan_Bautista_Cabanilles,1644,False,50136,389,96,Juan Bautista Cabanilles,0.5128815000847154
"Louis_Phélypeaux,_comte_de_Pontchartrain",1643,False,77197,687,60,"Louis Phélypeaux, comte de Pontchartrain",0.5126550213278411
Philippe_de_La_Hire,1640,False,53368,364,99,Philippe de La Hire,0.5125576450071618
Giovanni_Ceva,1647,False,37125,454,91,Giovanni Ceva,0.5124154594675014
"François_de_Neufville,_duc_de_Villeroy",1644,False,49380,362,101,"François de Neufville, duc de Villeroy",0.512380007681504
François-Timoléon_de_Choisy,1644,False,45614,706,65,François-Timoléon de Choisy,0.5121515721479765
Titus_van_Rijn,1641,False,66742,1033,49,Titus van Rijn,0.510825103804066
Archduke_Charles_Joseph_of_Austria,1649,False,123563,586,58,Archduke Charles Joseph of Austria,0.5106722265980496
Anthonie_Heinsius,1641,False,39171,404,92,Anthonie Heinsius,0.5096626695383684
"Marie_Anne_de_La_Trémoille,_princesse_des_Ursins",1642,False,51136,403,86,"Marie Anne de La Trémoille, princesse des Ursins",0.5095068582095489
Cornelis_Evertsen_the_Youngest,1642,False,41858,492,77,Cornelis Evertsen the Youngest,0.5087817479118013
Andreas_Werckmeister,1645,False,41910,677,62,Andreas Werckmeister,0.5076556413753509
"Pierre_Le_Pesant,_sieur_de_Boisguilbert",1646,False,50049,452,76,"Pierre Le Pesant, sieur de Boisguilbert",0.5074151909731162
John_de_Brito,1647,False,68478,122,315,John de Britto,0.5073211686853134
"Johann_Adolf_I,_Duke_of_Saxe-Weissenfels",1649,False,44210,406,83,"Johann Adolf I, Duke of Saxe-Weissenfels",0.5066441241977377
Elisabeth_Hevelius,1647,False,46564,268,115,Elisabeth Hevelius,0.5060483132110227
Francis_de_Geronimo,1642,False,60710,440,72,Francis de Geronimo,0.5060022666110189
Benjamin_Keach,1640,False,50077,423,77,Benjamin Keach,0.5059028853734515
"Patrick_Lyon,_3rd_Earl_of_Strathmore_and_Kinghorne",1643,False,34500,666,63,"Patrick Lyon, 3rd Earl of Strathmore and Kinghorne",0.5058797285418548
"Frederick_VII,_Margrave_of_Baden-Durlach",1647,False,94600,549,57,"Frederick VII, Margrave of Baden-Durlach",0.5053886176145458
Samuel_Carpenter,1649,False,72952,264,101,Samuel Carpenter,0.504886235774297
Nicolas_Lemery,1645,False,62523,352,81,Nicolas Lemery,0.5043459484606269
Simon_de_la_Loubère,1642,False,48679,429,74,Simon de la Loubère,0.5042308228348541
Maria_Elisabeth_Lämmerhirt,1644,False,35947,595,62,Maria Elisabeth Lämmerhirt,0.5023522354742956
Claudio_Coello,1642,False,44729,480,66,Claudio Coello,0.5014333320226178
Govert_Bidloo,1649,False,47226,324,85,Govert Bidloo,0.5007802616563843
John_Partridge_(astrologer),1644,False,40105,376,78,John Partridge (astrologer),0.500333629480478
Otto_Mencke,1644,False,38594,484,66,Otto Mencke,0.5001336644109456
William_Carstares,1649,False,59729,264,94,William Carstares,0.5000236789653584
Jan_Luyken,1649,False,44508,569,57,Jan Luyken,0.4990760608450848
Giuseppe_Maria_Tomasi,1649,False,56190,349,74,Giuseppe Maria Tomasi,0.4989431314339047
Abraham_a_Sancta_Clara,1644,False,51759,337,77,Abraham a Sancta Clara,0.49873574259221254
Johann_Philipp_Krieger,1649,False,45132,376,72,Johann Philipp Krieger,0.49794854893319873
Philip_Verheyen,1648,False,37183,216,122,Philip Verheyen,0.49755503054605427
"Richard_Jones,_1st_Earl_of_Ranelagh",1641,False,42389,304,83,"Richard Jones, 1st Earl of Ranelagh",0.4964446497206223
"Josceline_Percy,_11th_Earl_of_Northumberland",1644,False,50595,473,58,"Josceline Percy, 11th Earl of Northumberland",0.49586829194782484
"Charles_Henri,_Prince_of_Commercy",1649,False,102628,201,95,"Charles Henri, Prince of Commercy",0.49494696642085395
Elkanah_Settle,1648,False,42687,384,67,Elkanah Settle,0.4947278989934359
Thomas_Pereira,1645,False,37389,417,64,Thomas Pereira,0.4937841738771832
"Sir_Thomas_Littleton,_3rd_Baronet",1647,False,73598,248,80,"Sir Thomas Littleton, 3rd Baronet",0.4929550388475281
Queen_Myeongseong,1642,False,43489,550,51,Queen Myeongseong,0.492080386250451
Streynsham_Master,1640,False,46279,219,97,Streynsham Master,0.4917195149353996
Romeyn_de_Hooghe,1645,False,43649,339,68,Romeyn de Hooghe,0.49161215926106266
"Albert_V,_Duke_of_Saxe-Coburg",1648,False,77152,268,71,"Albert V, Duke of Saxe-Coburg",0.49096852112538336
Georg_Mohr,1640,False,43577,288,74,Georg Mohr,0.4898998716672183
Stanisław_Herakliusz_Lubomirski,1642,False,67673,247,76,Stanisław Herakliusz Lubomirski,0.4898333226101786
Bernard_Lamy,1640,False,44175,356,63,Bernard Lamy,0.4897663095342417
"Francis_Howard,_5th_Baron_Howard_of_Effingham",1643,False,70696,455,49,"Francis Howard, 5th Baron Howard of Effingham",0.48916213017620014
"Anna_Talbot,_Countess_of_Shrewsbury",1642,False,35733,390,61,"Anna Talbot, Countess of Shrewsbury",0.4889581165915335
Philips_van_Almonde,1644,False,37870,292,74,Philips van Almonde,0.48895778906893883
Fabrizio_Spada,1643,False,55352,173,109,Fabrizio Spada,0.4884722146111893
Jacques_Ozanam,1640,False,48496,267,73,Jacques Ozanam,0.48772369140714156
Louis_Moréri,1643,False,45212,287,70,Louis Moréri,0.48769388731840374
Abraham_Storck,1644,False,40404,467,52,Abraham Storck,0.4876923325148125
Johann_Christoph_Bach_(musician_at_Arnstadt),1645,False,41496,318,66,Johann Christoph Bach (musician at Arnstadt),0.4876366315329971
"Wilhelm_Ludwig,_Duke_of_Württemberg",1647,False,107391,279,60,"William Louis, Duke of Württemberg",0.48746262039385335
Elisabeth_Dorothea_of_Saxe-Gotha-Altenburg,1640,False,100612,351,52,Elisabeth Dorothea of Saxe-Gotha-Altenburg,0.48742916264667774
Johann_Theile,1646,False,39736,275,74,Johann Theile,0.4873799457786715
Louis-Hector_de_Callière,1648,False,50044,292,67,Louis-Hector de Callière,0.4873014123925941
Adrien_Baillet,1649,False,43239,298,68,Adrien Baillet,0.48723412025810514
William_Salmon,1644,False,44428,295,68,William Salmon,0.4871599454950336
"Louis,_Count_of_Armagnac",1641,False,97861,337,53,"Louis, Count of Armagnac",0.4868621206295001
Hans_Carl_von_Carlowitz,1645,False,40641,610,44,Hans Carl von Carlowitz,0.48620810097286654
Jacob_de_Wilde,1645,False,57923,232,76,Jacob de Wilde,0.48610439345487133
Francis_I_Rákóczi,1645,False,40385,331,62,Francis I Rákóczi,0.4857826258399986
Maria_d'Este,1644,False,107468,264,60,Maria d'Este,0.4855502423089712
"Richard_Graham,_1st_Viscount_Preston",1648,False,58846,237,73,"Richard Graham, 1st Viscount Preston",0.48530294960266995
Mary_Carleton,1642,False,40162,352,58,Mary Carleton,0.48452558486085734
René_de_Froulay_de_Tessé,1648,False,38831,288,67,René de Froulay de Tessé,0.48435273356030695
Philip_Foley,1648,False,42388,220,82,Philip Foley,0.4843262187357984
Pierre_Allix,1641,False,51617,194,87,Pierre Allix,0.483820933633995
John_Floyer_(physician),1649,False,47452,283,64,John Floyer (physician),0.4836470933638606
Huchtenburg,1647,False,50337,251,69,Huchtenburg,0.48343780767258365
"John_Lauder,_Lord_Fountainhall",1646,False,43566,206,84,"John Lauder, Lord Fountainhall",0.4831026758090482
Antoine_Thomas,1644,False,41604,307,61,Antoine Thomas,0.48286984120335597
Sipihr_Shikoh,1644,False,34478,557,44,Sipihr Shikoh,0.4821400918170483
Kong_Shangren,1648,False,39012,326,58,Kong Shangren,0.48180756411043785
Juan_María_de_Salvatierra,1648,False,48582,277,62,Juan María de Salvatierra,0.4816920639539407
Magdalena_Sibylle_of_Saxe-Weissenfels,1648,False,42074,460,46,Magdalena Sibylle of Saxe-Weissenfels,0.48123766180712224
Conrad_von_Reventlow,1644,False,81200,213,67,Conrad von Reventlow,0.48051629574337673
"Patrick_Hume,_1st_Earl_of_Marchmont",1641,False,49875,283,58,"Patrick Hume, 1st Earl of Marchmont",0.47955333764872615
Paul_Hermann,1646,False,45517,314,55,Paul Hermann,0.47955211654769897
Françoise-Marguerite_de_Sévigné,1646,False,43319,515,41,Françoise-Marguerite de Sévigné,0.47835606624940785
George_Hooper,1640,False,89853,257,53,George Hooper,0.47716736597578385
François_de_Callières,1645,False,48995,390,45,François de Callières,0.47674210179371235
Ferdinando_d'Adda,1649,False,40055,179,81,Ferdinando d'Adda,0.4754691713310847
Gottfried_Vopelius,1645,False,171367,78,176,Gottfried Vopelius,0.4754625060786096
Luise_Marie_of_the_Palatinate,1647,False,85531,376,40,Luise Marie of the Palatinate,0.4741341870001447
Philipp_von_Hörnigk,1640,False,35680,463,41,Philipp von Hörnigk,0.4735969152063772
Diego_de_Salinas,1649,False,55622,258,53,Diego de Salinas,0.4731795665002061
Jeremiah_Dummer_(silversmith),1643,False,105872,224,52,Jeremiah Dummer (silversmith),0.4728172932695532
Thomas_Maule_(Quaker),1645,False,94549,303,43,Thomas Maule (Quaker),0.4723216837246299
Charles_Duncombe_(English_banker),1648,False,49646,157,80,Charles Duncombe (English banker),0.4718074645174628
Burchard_de_Volder,1643,False,39186,286,51,Burchard de Volder,0.47148878821942963
"Julius_Francis,_Duke_of_Saxe-Lauenburg",1641,False,47302,297,48,"Julius Francis, Duke of Saxe-Lauenburg",0.47144209786625946
Tomás_de_Torrejón_y_Velasco,1644,False,37994,245,57,Tomás de Torrejón y Velasco,0.4713562980882134
Claude_Fleury,1640,False,47498,246,54,Claude Fleury,0.47105053947161796
Bonaventure_Giffard,1642,False,50882,157,76,Bonaventure Giffard,0.4700048822575393
"Louis_François,_duc_de_Boufflers",1644,False,49664,135,86,Louis-François de Boufflers,0.4683799688052008
Caspar_Neumann,1648,False,43041,222,56,Caspar Neumann,0.4683340024689754
Johann_Valentin_Meder,1649,False,36055,213,59,Johann Valentin Meder,0.4676011858560899
Johann_Aegidius_Bach,1645,False,36596,255,51,Johann Aegidius Bach,0.4671334847596689
Johann_Wilhelm_Baier,1647,False,65039,335,39,Johann Wilhelm Baier,0.4670344762108879
Robert_Gibbes,1644,False,41616,131,88,Robert Gibbes,0.4663729711607611
Gerard_Hoet,1648,False,51970,341,39,Gerard Hoet,0.46563720872588676
John_Trenchard_(politician),1649,False,51298,155,68,John Trenchard (politician),0.46507944840771004
Thomas_Lloyd_(lieutenant_governor),1640,False,40891,269,46,Thomas Lloyd (lieutenant governor),0.46485696628645407
Bernard_de_la_Monnoye,1641,False,62761,225,48,Bernard de la Monnoye,0.4648268305541798
"Charles_Berkeley,_2nd_Earl_of_Berkeley",1649,False,43525,240,48,"Charles Berkeley, 2nd Earl of Berkeley",0.4638154782036234
Marie_Champmeslé,1642,False,43181,239,48,Marie Champmeslé,0.4636067767768404
"Francisco_Castillo_Fajardo,_Marquis_of_Villadarias",1642,False,32194,237,51,"Francisco Castillo Fajardo, Marquis of Villadarias",0.46351836247642936
Guichard_Joseph_Duverney,1648,False,46359,264,44,Guichard Joseph Duverney,0.46315360161342745
"Edward_Howard,_2nd_Earl_of_Carlisle",1646,False,35964,255,47,"Edward Howard, 2nd Earl of Carlisle",0.463032049101371
François_Roger_de_Gaignières,1642,False,48729,158,64,François Roger de Gaignières,0.4628655382547883
Engel_de_Ruyter,1649,False,33784,365,38,Engel de Ruyter,0.46229919872887676
Jean_de_Hautefeuille,1647,False,43902,206,51,Jean de Hautefeuille,0.4616124726241653
David_Makeléer,1646,False,43948,84,137,David Makeléer,0.4610753720613079
Haquin_Spegel,1645,False,51142,172,56,Haquin Spegel,0.46074067480554337
Johannes_Voet,1647,False,30488,459,33,Johannes Voet,0.45958427028561577
"António_Luís_de_Sousa,_2nd_Marquis_of_Minas",1644,False,38136,166,59,"António Luís de Sousa, 2nd Marquis of Minas",0.45912374842849485
Pietro_Dandini,1646,False,50156,121,75,Pietro Dandini,0.45870011197690364
Diego_Ladrón_de_Guevara,1641,False,45811,157,59,Diego Ladrón de Guevara,0.45864915460134237
"Vere_Fane,_4th_Earl_of_Westmorland",1645,False,61114,184,49,"Vere Fane, 4th Earl of Westmorland",0.45859914276802694
William_Ashhurst,1647,False,53230,164,55,William Ashhurst,0.4585186578193794
Tommaso_Ceva,1648,False,41533,195,50,Tommaso Ceva,0.45830067284265524
Marie_Grubbe,1643,False,32930,277,41,Marie Grubbe,0.4579757809685353
Gérard_Edelinck,1640,False,50478,160,56,Gérard Edelinck,0.4579395177602792
Michelangelo_Tamburini,1648,False,40596,194,50,Michelangelo Tamburini,0.45792061831444597
Marguerite_de_la_Sablière,1640,False,47000,226,43,Marguerite de la Sablière,0.45710532364003253
Élisabeth_Sophie_Chéron,1648,False,41160,226,44,Élisabeth Sophie Chéron,0.45709484649478843
Juan_del_Valle_y_Caviedes,1645,False,33601,176,55,Juan del Valle y Caviedes,0.45707356264209204
Juan_Romero_de_Figueroa,1646,False,46851,144,61,Juan Romero de Figueroa,0.4569296642533524
