link,year,disambiguation,length,pageviews,revisions,title,score
Alfonso_IV_of_Aragon,1299,False,122154,1222,133,Alfonso IV of Aragon,0.5737846193514999
Margaret_de_Clare,1293,False,100544,1330,120,Margaret de Clare,0.5691984931156099
Emperor_Hanazono,1297,False,75995,1132,125,Emperor Hanazono,0.5631193453742089
"Albert_II,_Duke_of_Austria",1298,False,107084,1041,118,"Albert II, Duke of Austria",0.5618997535439791
"Joan_of_Valois,_Countess_of_Hainaut",1294,False,94473,786,113,"Joan of Valois, Countess of Hainaut",0.5498831227085037
"Odo_IV,_Duke_of_Burgundy",1295,False,110555,587,106,"Odo IV, Duke of Burgundy",0.5392608681298405
Shi_Naian,1296,False,44434,873,94,Shi Nai'an,0.5359176494387808
"Margaret_Wake,_3rd_Baroness_Wake_of_Liddell",1297,False,91445,870,77,"Margaret Wake, 3rd Baroness Wake of Liddell",0.5340625387774635
Ibn_Juzayy,1298,False,57713,502,118,Ibn Juzayy,0.5317760038770842
"Leopold_I,_Duke_of_Austria",1290,False,97794,605,82,"Leopold I, Duke of Austria",0.527006867348333
Theodore_I_of_Montferrat,1291,False,97689,470,93,"Theodore I, Marquess of Montferrat",0.5247199033046036
Abu_al-Hasan_Ali_ibn_Othman,1297,False,81441,509,86,Abu al-Hasan Ali ibn Othman,0.5219409024083977
Sir_Andrew_Murray,1298,False,48768,518,95,Andrew Murray (Scottish soldier),0.521592488014423
Ranulf_Higdon,1299,False,48596,587,83,Ranulf Higden,0.5193327126242558
Nicephorus_Gregoras,1295,False,58113,470,92,Nicephorus Gregoras,0.5189162215014586
Aimone_of_Savoy,1291,False,51613,419,100,"Aymon, Count of Savoy",0.517453973274924
"John,_Duke_of_Durazzo",1294,False,95806,443,76,"John, Duke of Durazzo",0.5132260178881213
Dmitri_of_Tver,1299,False,39854,529,77,Dmitry of Tver,0.5104770976869766
"Charles,_Duke_of_Calabria",1298,False,95203,472,66,"Charles, Duke of Calabria",0.5083496888375914
Elisabeth_of_Carinthia,1298,False,91885,225,122,"Elizabeth of Carinthia, Queen of Sicily",0.5082043591028592
"Charles_II,_Count_of_Alençon",1297,False,91380,415,70,"Charles II, Count of Alençon",0.506728473358676
Margareta_Ebner,1291,False,58175,322,83,Margareta Ebner,0.501639985995848
Nicholas_of_Autrecourt,1299,False,40909,378,71,Nicholas of Autrecourt,0.4964683580233818
"Reginald_de_Cobham,_1st_Baron_Cobham",1295,False,34963,366,66,"Reginald de Cobham, 1st Baron Cobham",0.4904432553968367
Arnošt_of_Pardubice,1297,False,50599,206,74,Arnošt of Pardubice,0.4793272033413225
Henry_Burghersh,1292,False,52266,257,60,Henry Burghersh,0.47831594015906415
Jean_de_Muris,1290,False,39354,309,53,Johannes de Muris,0.47586019635561705
Louis_of_Burgundy,1297,False,97414,304,43,Louis of Burgundy,0.47266543899271707
Elisenda_of_Montcada,1292,False,52936,220,51,Elisenda of Montcada,0.46551612339146264
Fedlim_Ó_Conchobair,1293,False,66335,161,54,Fedlim Ó Conchobair,0.458829962084522
"Thomas_Wake,_2nd_Baron_Wake_of_Liddell",1297,False,35002,268,42,"Thomas Wake, 2nd Baron Wake of Liddell",0.45874903450150367
Joseph_Caspi,1297,False,41936,222,39,Joseph Caspi,0.4506279010518977
Maria_of_Aragon_(1299–1316),1299,False,48770,202,39,"Maria of Aragon, Lady of Cameros",0.4488214812422435
Tamagusuku,1296,False,33757,188,33,Tamagusuku,0.4348821541463955
Malatesta_II_Malatesta,1299,False,34687,155,26,Malatesta II Malatesta,0.41621709158621056
William_Irvine_(soldier),1298,False,35552,109,30,William Irvine (soldier),0.4121225089243735
Pierre_Bertrand_de_Colombier,1299,False,33494,107,30,Pierre Bertrand de Colombier,0.41102495661036115
Roland_of_Sicily,1296,False,26308,46,23,Orlando d'Aragona,0.3642802743250466
Charles_of_Taranto,1296,False,38710,156,8,Charles of Taranto,0.33512457718623184
