link,year,disambiguation,length,pageviews,revisions,title,score
Ambrosius_Blarer,1492,False,66650,287,128,Ambrosius Blarer,0.5164795685563437
Maarten_van_Heemskerck,1498,False,50041,467,88,Maarten van Heemskerck,0.5151302512308139
Bernal_Díaz_del_Castillo,1492,False,49025,392,96,Bernal Díaz del Castillo,0.5129037817934202
Bartolommeo_Bandinelli,1493,False,51161,291,117,Baccio Bandinelli,0.5107938837223281
Clément_Marot,1496,False,57407,228,138,Clément Marot,0.5086807870240767
Thomas_Platter,1499,False,46309,277,116,Thomas Platter der Ältere,0.5075657615362623
Johan_Rantzau,1492,False,80899,200,126,Johann Rantzau,0.5033723855948099
"Claude,_Duke_of_Guise",1496,False,47616,263,108,"Claude de Lorraine, duc de Guise",0.503142892200345
Friedrich_Myconius,1490,False,53320,243,102,Friedrich Myconius,0.49906630950775543
Pier_Paolo_Vergerio,1498,False,51920,202,124,Pietro Paolo Vergerio,0.49889687688081197
Nicolas_Gombert,1495,False,66571,203,113,Nicolas Gombert,0.49810595330318824
"Francesco_Maria_I_della_Rovere,_Duke_of_Urbino",1490,False,46918,309,82,Francesco Maria I. della Rovere,0.4975288747098864
Meera,1498,False,50057,271,90,Mirabai,0.49744713103775123
"Charles_III,_Duke_of_Bourbon",1490,False,47247,313,80,Charles III. de Bourbon-Montpensier,0.49697689602292006
Erhard_Schnepf,1495,False,59019,245,90,Erhard Schnepf,0.4953517002316597
"Archibald_Douglas,_6th_Earl_of_Angus",1490,False,44949,350,65,"Archibald Douglas, 6. Earl of Angus",0.4908586501564559
Giulio_Clovio,1498,False,47690,140,143,Giulio Clovio,0.4873022807781646
Olaus_Magnus,1490,False,44564,297,65,Olaus Magnus,0.4853724707613013
Simon_Grynaeus,1493,False,57584,156,110,Simon Grynaeus,0.4848390238793279
"Wolfgang,_Prince_of_Anhalt-Köthen",1492,False,39527,207,87,Wolfgang (Anhalt-Köthen),0.48373179313457165
"Louis_X,_Duke_of_Bavaria",1495,False,41014,419,51,Ludwig X. (Bayern),0.48367112069428847
"Anne_Seymour,_Duchess_of_Somerset",1497,False,72967,436,45,"Anne Seymour, Duchess of Somerset",0.4836063985735321
Andrea_Alciato,1492,False,51647,230,73,Andrea Alciato,0.48299806574683973
"John_II,_Count_Palatine_of_Simmern",1492,False,41894,274,66,Johann II. (Pfalz-Simmern),0.4827392070978576
Olaus_Petri,1493,False,47805,213,76,Olaus Petri,0.4811514218574788
Konrad_Heresbach,1496,False,42862,221,75,Konrad Heresbach,0.4809139510302937
Georg_Rörer,1492,False,38871,223,75,Georg Rörer,0.4802928422145193
Alessandro_Pasqualini,1493,False,44453,213,68,Alessandro Pasqualini,0.4757640670372463
Maximilian_Sforza,1493,False,78742,210,61,Massimiliano Sforza,0.47554769978364814
"Günther_XL,_Count_of_Schwarzburg",1499,False,37765,163,88,Günther XL. (Schwarzburg),0.47443209179380585
"George_I,_Duke_of_Pomerania",1493,False,67133,172,73,Georg I. (Pommern),0.4744056590970858
Jan_van_Scorel,1495,False,42183,200,70,Jan van Scorel,0.47420034051271653
Justus_Menius,1499,False,54097,157,82,Justus Menius,0.4735434996332876
Ambrosius_Holbein,1494,False,39227,219,63,Ambrosius Holbein,0.4722687730303458
Polidoro_da_Caravaggio,1492,False,44354,229,59,Polidoro da Caravaggio,0.4720592189260502
Antoinette_de_Bourbon,1493,False,66892,220,55,Antoinette de Bourbon,0.47107628852277256
Hans_Asper,1499,False,45492,199,64,Hans Asper,0.4708935763561426
Francesco_II_Sforza,1495,False,39157,319,46,Francesco II. Sforza,0.46977290978767583
Johann_Carion,1499,False,60835,148,68,Johannes Carion,0.46471664681009905
Laurentius_Petri,1499,False,45670,130,77,Laurentius Petri,0.46189199552141524
John_Taverner,1490,False,38485,186,57,John Taverner,0.461867128889769
Andrés_de_Urdaneta,1498,False,44516,152,66,Andrés de Urdaneta,0.46184826548182395
Ebussuud_Efendi,1490,False,39969,242,43,Mehmed Ebussuud Efendi,0.45791090612133123
Zhengde_Emperor,1491,False,40616,144,60,Zhengde,0.4550072368953111
Teofilo_Folengo,1491,False,47924,116,70,Teofilo Folengo,0.4538966440945134
Matthäus_Schwarz,1497,False,38140,283,36,Matthäus Schwarz,0.45309208865930506
Emperor_Go-Nara,1495,False,31314,140,60,Go-Nara,0.4516154367660806
George_I_of_Württemberg-Mömpelgard,1498,False,37269,230,39,Georg I. (Württemberg-Mömpelgard),0.45074106556066235
Berchtold_Haller,1492,False,40304,225,39,Berchtold Haller,0.45071837455587427
"Eleonora_Gonzaga,_Duchess_of_Urbino",1493,False,76893,208,37,Eleonora Gonzaga della Rovere,0.4506613625164456
Johann_Forster,1496,False,42903,126,58,Johann Forster,0.448844889242009
Wolfgang_Musculus,1497,False,40275,136,54,Wolfgang Musculus,0.44829388910728674
Jean_Fernel,1497,False,42890,118,61,Jean François Fernel,0.4482599594149101
Francesco_Canova_da_Milano,1497,False,38536,129,57,Francesco Canova da Milano,0.4481441927726381
William_Roper_(biographer),1496,False,68846,172,39,William Roper,0.44611723035165396
Hans_Tausen,1494,False,43217,116,57,Hans Tausen,0.44488380170019615
Gonzalo_de_Sandoval,1497,False,44792,106,62,Gonzalo de Sandoval,0.44483750695758106
Johann_Heß,1490,False,38647,161,43,Johann Heß,0.4439426016591932
"Suzanne,_Duchess_of_Bourbon",1491,False,34076,140,48,Suzanne de Bourbon-Beaujeu,0.4428527801602709
Takeda_Nobutora,1493,False,46394,81,78,Takeda Nobutora,0.4417131834137426
"Jean,_Cardinal_of_Lorraine",1498,False,52466,69,89,Jean de Lorraine,0.43939962723159864
"Otto_I,_Duke_of_Brunswick-Harburg",1495,False,38470,134,43,Otto I. (Braunschweig-Lüneburg-Harburg),0.4373105051322916
Adriaen_Isenbrandt,1490,False,45461,110,49,Adriaen Isenbrant,0.43685846481801743
Marie_Dentière,1495,False,43036,119,46,Marie Dentière,0.4367703931938863
Robert_Barnes_(martyr),1495,False,37035,105,52,Robert Barnes,0.4358375161301795
Johann_Pfeffinger,1493,False,35135,104,49,Johann Pfeffinger,0.43256648972611417
Jean_Salmon_Macrin,1490,False,61935,66,74,Jean Salmon Macrin,0.43232731948317366
Wilhelm_von_Brandenburg,1498,False,39085,75,60,Wilhelm von Brandenburg-Ansbach-Kulmbach,0.4274611436543496
Costanzo_Festa,1495,False,31541,102,45,Costanzo Festa,0.42733815970135647
Maria_Salviati,1499,False,41088,172,29,Maria Salviati,0.42674770769590564
Jean_du_Bellay,1493,False,50572,99,41,Jean du Bellay,0.4257459470569456
Leonhard_Päminger,1495,False,39764,90,46,Leonhard Paminger,0.4250503146206286
John_Bale,1495,False,36038,85,49,John Bale,0.4244996986899224
Beatrix_of_Baden,1492,False,28095,138,32,Beatrix von Baden,0.4216954891784824
Lazare_de_Baïf,1496,False,35114,52,86,Lazare de Baïf,0.420836717673832
Martín_de_Azpilcueta,1491,False,45419,88,41,Martin de Azpilcueta,0.420244238582073
Agnolo_Firenzuola,1493,False,36422,75,50,Agnolo Firenzuola,0.4200216840864309
Bernardo_Tasso,1493,False,32314,101,38,Bernardo Tasso,0.4197550062686863
Valentin_Friedland,1490,False,39432,81,45,Valentin Friedland,0.41970163797091936
Ambrosius_Moibanus,1494,False,44445,85,41,Ambrosius Moibanus,0.4186738013554341
João_de_Barros,1496,False,39142,103,35,João de Barros (Historiker),0.4181809761656858
Sebald_Heyden,1499,False,34075,102,35,Sebald Heyden,0.41677786358656344
Christina_Gyllenstierna,1494,False,37322,121,30,Christina Gyllenstierna,0.4161469715420347
Michael_Coxcie,1499,False,35054,86,39,Michiel Coxcie,0.41524314536882495
Benedetto_Accolti_the_Younger,1497,False,32524,71,47,Benedetto Accolti,0.41436553577517493
Francesco_Berni,1497,False,38146,71,43,Francesco Berni,0.4120031703421882
Johannes_Scheubel,1494,False,37660,80,36,Johann Scheubel,0.4093683581930498
Giacomo_Aconcio,1492,False,41929,66,42,Jacobus Acontius,0.4085544620761181
Ming_(clam),1499,False,32001,450,15,Ming (Muschel),0.4069586725082278
Agostino_Steuco,1496,False,30008,66,41,Agostino Steuco,0.40519203502341844
"Jobst_II,_Count_of_Hoya",1493,False,31638,104,27,Jobst II. (Hoya),0.4043334289818139
Alonso_Álvarez_de_Pineda,1494,False,29540,99,28,Alonso Álvarez de Pineda,0.4039245829850704
Luca_Ghini,1490,False,39788,85,29,Luca Ghini,0.40215589541730634
"John,_Hereditary_Prince_of_Saxony",1498,False,35734,138,21,Johann von Sachsen (1498–1537),0.40071909262946914
John_Heywood,1497,False,41313,75,31,John Heywood,0.4007059047760124
Amalie_of_the_Palatinate,1490,False,33866,110,24,Amalie von der Pfalz,0.4005852904442247
Girolamo_Seripando,1493,False,35057,74,30,Girolamo Seripando,0.3975515808643603
Wilhelm_IV_of_Eberstein,1497,False,33109,76,27,Wilhelm IV. von Eberstein,0.393232764607016
"Johann_of_Brandenburg-Ansbach,_Viceroy_of_Valencia",1493,False,38501,79,25,Johann von Brandenburg-Ansbach-Kulmbach,0.39191399206955535
Nicolas_Cleynaerts,1495,False,34151,44,45,Nicolaes Cleynaerts,0.39095888026101094
Wolfgang_of_the_Palatinate,1494,False,32185,86,23,Wolfgang (Pfalz-Neumarkt),0.3895400820364836
Innocenzo_Cybo,1491,False,31288,91,21,Innocenzo Cibo,0.38645954922713754
María_de_Toledo,1490,False,29392,84,22,María de Toledo,0.38578284054200235
Dirck_Jacobsz.,1496,False,30471,45,38,Dirck Jacobsz.,0.3850803486959697
Vojtěch_I_of_Pernstein,1490,False,40376,46,34,Vojtěch von Pernstein (1490–1534),0.38358259439585707
Luigi_Alamanni,1495,False,38861,72,22,Luigi Alamanni,0.382055750452179
Joseph_ha-Kohen,1496,False,37254,52,29,Joseph ha-Kohen,0.38192523921800897
Fridolin_Sicher,1490,False,32905,72,22,Fridolin Sicher,0.381011353786031
Anne_d'Alençon,1492,False,37189,75,21,Anne d’Alençon,0.3808365268097662
Elisabeth_of_Brandenburg-Ansbach-Kulmbach,1494,False,35170,85,19,Elisabeth von Brandenburg-Ansbach-Kulmbach,0.37938619372444565
"Marie_d'Albret,_Countess_of_Rethel",1491,False,29312,64,22,Marie d’Albret (Rethel),0.3759097252035149
Richard_Maitland,1496,False,28225,50,26,Richard Maitland,0.37372080971633287
Giovanni_Ricci,1498,False,38673,33,37,Giovanni Ricci (Kardinal),0.3702792508656406
Donato_Giannotti,1492,False,32699,53,21,Donato Giannotti,0.36701969876869706
"Robert_Maxwell,_5th_Lord_Maxwell",1493,False,37752,57,19,"Robert Maxwell, 5. Lord Maxwell",0.36559806457749683
Margaret_of_Anhalt-Köthen,1494,False,32255,76,16,Margarete von Anhalt,0.36530273678472236
Barbara_of_Brandenburg-Ansbach-Kulmbach,1495,False,32476,94,13,Barbara von Brandenburg-Ansbach-Kulmbach,0.3589424089874143
María_de_Salinas,1490,False,52797,73,13,María de Salinas,0.35394441640949786
Catherine_of_the_Palatinate_(1499–1526),1499,False,33409,67,14,Katharina von der Pfalz (1499–1526),0.3534328066761147
Helen_of_the_Palatinate,1493,False,34698,90,12,Helene von der Pfalz,0.35270130762844915
Edward_Wotton_(zoologist),1492,False,34944,37,20,Edward Wotton (Zoologe),0.3502318816733008
"Thomas_Wharton,_1st_Baron_Wharton",1495,False,37618,48,16,"Thomas Wharton, 1. Baron Wharton",0.3500154384215022
"John_Neville,_3rd_Baron_Latimer",1493,False,32625,34,16,"John Nevill, 3. Baron Latymer",0.33562542757072444
"Elisabeth_of_Brunswick-Lüneburg,_Duchess_of_Guelders",1494,False,31008,87,9,Elisabeth von Braunschweig-Lüneburg (1494–1572),0.3304893388339956
"Miguel_da_Paz,_Prince_of_Portugal",1498,False,43930,96,8,Miguel da Paz,0.32513369007193516
Francesco_Marinoni,1490,False,29138,39,11,Giovanni Marinoni,0.3199118360272878
"Thomas_Manners,_1st_Earl_of_Rutland",1492,False,36410,47,8,"Thomas Manners, 1. Earl of Rutland",0.3057408843476932
Fernan_Perez_de_Oliva,1492,False,31410,37,3,Fernán Pérez de Oliva,0.20808688305696335
Johan_Friis,1494,,1,1,1,?,0.05448825167540282
"Richard_Rich,_1st_Baron_Rich",1490,,1,1,1,?,0.05448825167540282
Giovanni_Michele_Saraceni,1498,,1,1,1,?,0.05448825167540282
Francis_of_Denmark,1497,,1,1,1,?,0.05448825167540282
Chamaraja_Wodeyar_III,1492,,1,1,1,?,0.05448825167540282
Giovanni_Battista_da_Sangallo,1496,,1,1,1,?,0.05448825167540282
Giacomo_Puteo,1495,,1,1,1,?,0.05448825167540282
Matsudaira_Shigeyoshi,1493,,1,1,1,?,0.05448825167540282
Mōri_Motonari,1497,,1,1,1,?,0.05448825167540282
Johann_Wild,1497,,1,1,1,?,0.05448825167540282
Sagara_Taketō,1498,,1,1,1,?,0.05448825167540282
Francesco_of_Saluzzo,1498,,1,1,1,?,0.05448825167540282
Samuel_Maciejowski,1499,,1,1,1,?,0.05448825167540282
Matteo_Tafuri,1492,,1,1,1,?,0.05448825167540282
Quilago,1490,,1,1,1,?,0.05448825167540282
Hernando_de_Aragón,1498,,1,1,1,?,0.05448825167540282
Isabella_Losa,1491,,1,1,1,?,0.05448825167540282
Osanna_of_Cattaro,1493,,1,1,1,?,0.05448825167540282
Rodrigo_of_Aragon,1499,,1,1,1,?,0.05448825167540282
Giovanni_Gaddi_(priest),1493,,1,1,1,?,0.05448825167540282
Agostino_Gallo,1499,,1,1,1,?,0.05448825167540282
Yi_Gwang-sik,1493,,1,1,1,?,0.05448825167540282
"John_Sutton,_3rd_Baron_Dudley",1494,,1,1,1,?,0.05448825167540282
Giovanni_Poggio,1493,,1,1,1,?,0.05448825167540282
Qiu_Ying,1494,,1,1,1,?,0.05448825167540282
Gregorio_López_de_Tovar,1496,,1,1,1,?,0.05448825167540282
Elizabeth_Tudor_(1492–1495),1492,,1,1,1,?,0.05448825167540282
Cesare_Hercolani,1499,,1,1,1,?,0.05448825167540282
Gian_Matteo_Giberti,1495,,1,1,1,?,0.05448825167540282
"Íñigo_López_de_Mendoza,_4th_Duke_of_the_Infantado",1493,,1,1,1,?,0.05448825167540282
Giovanni_Salviati,1490,,1,1,1,?,0.05448825167540282
Francesco_de_Layolle,1492,,1,1,1,?,0.05448825167540282
"Juan_Téllez-Girón,_4th_Count_of_Ureña",1494,,1,1,1,?,0.05448825167540282
Shimazu_Tadayoshi,1493,,1,1,1,?,0.05448825167540282
Andrey_of_Staritsa,1490,,1,1,1,?,0.05448825167540282
Azai_Sukemasa,1491,,1,1,1,?,0.05448825167540282
Wijerd_Jelckama,1490,,1,1,1,?,0.05448825167540282
Saitō_Dōsan,1494,,1,1,1,?,0.05448825167540282
Anna_of_Masovia,1498,,1,1,1,?,0.05448825167540282
Giovanni_Paolo_I_Sforza,1497,,1,1,1,?,0.05448825167540282
Bagrat_III_of_Imereti,1495,,1,1,1,?,0.05448825167540282
Queen_Janggyeong,1491,,1,1,1,?,0.05448825167540282
"Ralph_Neville,_4th_Earl_of_Westmorland",1498,,1,1,1,?,0.05448825167540282
"Henry_Somerset,_2nd_Earl_of_Worcester",1496,,1,1,1,?,0.05448825167540282
Bernardo_Pisano,1490,,1,1,1,?,0.05448825167540282
Maud_Green,1492,,1,1,1,?,0.05448825167540282
Martín_Ocelotl,1496,,1,1,1,?,0.05448825167540282
Hirate_Masahide,1492,,1,1,1,?,0.05448825167540282
Elisabeth_Corvinus,1496,,1,1,1,?,0.05448825167540282
Sri_Chand,1494,,1,1,1,?,0.05448825167540282
Louis_de_Bourbon_de_Vendôme,1493,,1,1,1,?,0.05448825167540282
Al-Hattab,1497,,1,1,1,?,0.05448825167540282
"John_de_Vere,_14th_Earl_of_Oxford",1499,,1,1,1,?,0.05448825167540282
Louise_de_Montmorency,1496,,1,1,1,?,0.05448825167540282
"Michele_Antonio,_Marquess_of_Saluzzo",1495,,1,1,1,?,0.05448825167540282
"Charles_Orlando,_Dauphin_of_France",1492,,1,1,1,?,0.05448825167540282
Ippolita_Maria_Sforza_(1493–1501),1493,,1,1,1,?,0.05448825167540282
María_Pacheco,1496,,1,1,1,?,0.05448825167540282
Maria_of_Jülich-Berg,1491,,1,1,1,?,0.05448825167540282
Francesco_Sforza_(il_Duchetto),1491,,1,1,1,?,0.05448825167540282
Amago_Kunihisa,1492,,1,1,1,?,0.05448825167540282
Min_Bin,1493,,1,1,1,?,0.05448825167540282
Hieronymus_Łaski,1496,,1,1,1,?,0.05448825167540282
"Francis_de_Bourbon,_Count_of_St._Pol",1491,,1,1,1,?,0.05448825167540282
Anna_Bielke,1490,,1,1,1,?,0.05448825167540282
