link,year,disambiguation,length,pageviews,revisions,title,score
Martín_Sarmiento,1695,,1,1,1,?,0.05448825167540282
Cai_Wan,1695,,1,1,1,?,0.05448825167540282
Dionisia_de_Santa_María_Mitas_Talangpaz,1691,,1,1,1,?,0.05448825167540282
William_Moraley,1698,,1,1,1,?,0.05448825167540282
Jeanne_Quinault,1699,,1,1,1,?,0.05448825167540282
Charlotta_Frölich,1698,,1,1,1,?,0.05448825167540282
William_Bowyer_(printer),1699,,1,1,1,?,0.05448825167540282
Chen_Hongmou,1696,,1,1,1,?,0.05448825167540282
Caleb_Fleming,1698,,1,1,1,?,0.05448825167540282
Marguerite_de_la_Sablière,1693,,1,1,1,?,0.05448825167540282
Elizabeth_Walker_(pharmacist),1690,,1,1,1,?,0.05448825167540282
Carlo_Innocenzo_Frugoni,1692,,1,1,1,?,0.05448825167540282
Richard_Challoner,1691,,1,1,1,?,0.05448825167540282
William_Oldys,1696,,1,1,1,?,0.05448825167540282
James_Quin,1693,,1,1,1,?,0.05448825167540282
"John_Hervey,_2nd_Baron_Hervey",1696,,1,1,1,?,0.05448825167540282
"Philip_Yorke,_1st_Earl_of_Hardwicke",1690,,1,1,1,?,0.05448825167540282
"William_Cavendish,_3rd_Duke_of_Devonshire",1698,,1,1,1,?,0.05448825167540282
William_Pepperrell,1696,,1,1,1,?,0.05448825167540282
Charles_Radclyffe,1693,,1,1,1,?,0.05448825167540282
Pamheiba,1690,,1,1,1,?,0.05448825167540282
Thomas_Secker,1693,,1,1,1,?,0.05448825167540282
Arthur_Onslow,1691,,1,1,1,?,0.05448825167540282
Robert_Blair_(poet),1699,,1,1,1,?,0.05448825167540282
John_Michael_Rysbrack,1694,,1,1,1,?,0.05448825167540282
Malhar_Rao_Holkar,1693,,1,1,1,?,0.05448825167540282
John_Henley_(clergyman),1692,,1,1,1,?,0.05448825167540282
John_Glas,1695,,1,1,1,?,0.05448825167540282
Elisha_Williams,1694,,1,1,1,?,0.05448825167540282
Princess_Maria_Theresia_of_Liechtenstein,1694,,1,1,1,?,0.05448825167540282
Adriaan_Valckenier,1695,,1,1,1,?,0.05448825167540282
Giovanni_Niccolò_Servandoni,1695,,1,1,1,?,0.05448825167540282
Thomas_Carter_(1690–1763),1690,,1,1,1,?,0.05448825167540282
Richard_Rawlinson,1690,,1,1,1,?,0.05448825167540282
Isabella_Simons,1694,,1,1,1,?,0.05448825167540282
