link,year,disambiguation,length,pageviews,revisions,title,score
Izabela_Czartoryska,1746,False,50359,158,102,Izabela Czartoryska,0.4813883440873352
William_Few,1748,False,49454,78,321,William Few,0.480662586427752
René_Just_Haüy,1743,False,45806,175,87,René-Just Haüy,0.4786548669616792
Daniel_Rutherford,1749,False,41143,189,78,Daniel Rutherford,0.47630280148264065
Louis_Jean_Pierre_Vieillot,1748,False,61744,119,117,Louis Pierre Vieillot,0.47570055115950893
James_Wilson,1742,False,53172,314,48,James Wilson,0.47425129719642767
Nikolaj_Abraham_Abildgaard,1743,False,42083,193,70,Nicolai Abildgaard,0.4728586980780457
Joseph_Warren,1741,False,39174,237,59,Joseph Warren,0.4720859295077191
Andrea_Luchesi,1741,False,38354,162,74,Andrea Luchesi,0.4676025643433127
Emperor_Momozono,1741,False,32965,199,59,Momozono,0.46436075803105015
Louis_Claude_de_Saint-Martin,1743,False,41505,185,59,Louis Claude de Saint-Martin,0.4638683868677777
John_Sullivan_(general),1740,False,64177,190,52,John Sullivan,0.4629182404449978
Philip_James_de_Loutherbourg,1740,False,44503,189,55,Philipp Jakob Loutherbourg der Jüngere,0.46215376773073813
Johann_David_Wyss,1743,False,37000,182,58,Johann David Wyss,0.46148665678436296
Rose_Bertin,1747,False,37272,327,38,Rose Bertin,0.46004959215617724
Grigory_Shelikhov,1747,False,40514,133,72,Grigori Iwanowitsch Schelichow,0.45918262284004246
Jean-Marie_Collot_d'Herbois,1749,False,38480,221,47,Jean-Marie Collot d’Herbois,0.45896518120438196
Valentin_Haüy,1745,False,48139,149,59,Valentin Haüy,0.4570792465762426
Joseph_Bramah,1748,False,33397,249,42,Joseph Bramah,0.45602540341868764
Anders_Sparrman,1748,False,52028,118,68,Anders Sparrman,0.4541730811123162
Timur_Shah_Durrani,1748,False,40390,133,61,Timur Schah Durrani,0.4525410625376219
William_Paterson_(judge),1745,False,67087,113,64,William Paterson (Jurist),0.4520138212254723
Johann_Dominicus_Fiorillo,1748,False,39702,141,57,Johann Dominik Fiorillo,0.4518489405275995
Henry_Dundas,1742,False,38074,128,63,"Henry Dundas, 1. Viscount Melville",0.4518161483596827
Samuel_Chase,1741,False,39211,171,48,Samuel Chase (Gründervater),0.45130311644462
Cyrus_Griffin,1749,False,33953,86,96,Cyrus Griffin,0.4488782119873147
Martha_Wayles_Skelton_Jefferson,1748,False,33703,261,34,Martha Wayles Skelton Jefferson,0.44652439657763227
Johann_August_von_Starck,1741,False,49673,99,68,Johann August von Starck,0.4463180097497374
François_Tourte,1747,False,37505,133,50,François Tourte,0.4435322718442046
"Joseph_Jérôme,_Comte_Siméon",1749,False,75411,92,63,Joseph Jérôme Siméon,0.4434082838757402
"Dominique,_comte_de_Cassini",1748,False,36609,150,45,Jean Dominique Comte de Cassini,0.44307797764440554
John_Playfair,1748,False,46065,105,59,John Playfair,0.4427097396145038
André_Michaux,1746,False,40639,116,53,André Michaux,0.4413740281072576
Philip_Astley,1742,False,38776,190,35,Philip Astley,0.4394139950806558
Charles_Cotesworth_Pinckney,1746,False,48839,135,42,Charles Cotesworth Pinckney,0.4384033245931958
William_Withering,1741,False,42750,115,49,William Withering,0.43812737203343977
Pierre-Joseph_Desault,1744,False,34380,121,44,Pierre-Joseph Desault,0.4336341102364076
Eugenio_Espejo,1747,False,39294,86,55,Eugenio Espejo,0.4302376331599497
Jean-François_Rewbell,1747,False,42364,113,41,Jean François Reubell,0.4295434195356425
Edward_Rutledge,1749,False,49243,159,29,Edward Rutledge,0.4255864917675551
Richard_Lovell_Edgeworth,1744,False,40640,79,47,Richard Lovell Edgeworth,0.42063602413484347
William_Hooper,1742,False,33784,121,33,William Hooper,0.42012485316470427
Thomas_Mifflin,1744,False,55100,88,39,Thomas Mifflin,0.41943615660863093
William_Billings,1746,False,35769,87,42,William Billings,0.41903941911553577
Lorenzo_Da_Ponte,1749,False,71208,30,251,Lorenzo Da Ponte,0.41855969709938873
Robert_Calder,1745,False,31153,102,35,Robert Calder,0.4160953288670855
José_Fernando_de_Abascal_y_Sousa,1743,False,36305,73,45,José Fernando Abascal y Sousa,0.4146677043688551
Aletta_Haniel,1742,False,34209,125,28,Aletta Haniel,0.41308077098613677
Anders_Jahan_Retzius,1742,False,39205,65,47,Anders Jahan Retzius,0.4118413830572503
Jean_Senebier,1742,False,32631,80,38,Jean Senebier,0.4106790174350019
Francis_Asbury,1745,False,35915,82,36,Francis Asbury,0.410015198041498
Charles_Dibdin,1745,False,34614,84,35,Charles Dibdin,0.40944851705683605
John_Barry_(naval_officer),1745,False,42185,80,35,John Barry (Marineoffizier),0.4089213537435206
Arthur_Middleton,1742,False,34757,119,26,Arthur Middleton (Politiker),0.4076636471616582
Johann_Gottfried_Koehler,1745,False,39178,75,36,Johann Gottfried Köhler,0.4070308849823532
George_Chalmers_(antiquarian),1742,False,36436,53,48,George Chalmers,0.40270824923470006
William_Chalmers_(merchant),1748,False,31433,90,27,William Chalmers (Kaufmann),0.3991453982439496
John_Cleves_Symmes,1742,False,27305,69,33,John Cleves Symmes,0.39728187907026324
Johann_Schweighäuser,1742,False,49985,58,35,Johannes Schweighäuser,0.39655622517708167
Hester_Thrale,1741,False,35185,62,28,Hester Thrale,0.3873481111507716
Johan_Herman_Wessel,1742,False,33936,61,28,Johan Herman Wessel,0.3864525815209638
Henry_Grattan,1746,False,65558,84,19,Henry Grattan,0.3826757835684253
Thomas_Coke_(bishop),1747,False,36514,49,31,Thomas Coke,0.3820438157295783
Etta_Palm_d'Aelders,1743,False,31704,84,20,Etta Lubina Johanna Palm-Aelders,0.3811688344137611
Louise_du_Pierry,1746,False,29535,47,25,Louise du Pierry,0.36964507585846573
Robert_H._Harrison,1745,False,30642,58,19,Robert Hanson Harrison,0.3650365968787747
Micaela_Bastidas_Puyucahua,1745,False,36658,79,13,Micaela Bastidas Puyucahua,0.35448025692300866
Elisabeth_Berenberg,1749,False,31375,61,15,Elisabeth Berenberg,0.3540372045453731
Pierre-Louis_Ginguené,1748,False,35355,41,19,Pierre Louis Ginguené,0.3522218181987568
Elisabeth_Olin,1740,False,30653,41,19,Elisabeth Olin,0.3514478242729953
Olof_Tempelman,1745,False,30568,41,17,Olof Tempelman,0.34596071804704237
Louis_Lebègue_Duportail,1743,False,31159,53,14,Louis Le Bègue Duportail,0.34517032120583774
Joshua_Clayton,1744,False,49837,55,13,Joshua Clayton,0.34441641192632866
John_Treadwell,1745,False,49952,50,13,John Treadwell,0.3411377916155905
Edmond_Malone,1741,False,37144,50,9,Edmond Malone,0.3160604504617947
Juan_Andrés,1740,False,39547,48,7,Juan Andrés y Morell,0.2965504562091288
Jonas_C._Dryander,1748,False,33259,40,7,Jonas Dryander,0.29083711810182505
Johann_Jacob_Schweppe,1740,False,35025,0,103,Jacob Schweppe,0.127792390630618
Hercules_Mulligan,1740,,1,1,1,?,0.05448825167540282
Sara_Banzet,1745,,1,1,1,?,0.05448825167540282
Erik_Magnus_Staël_von_Holstein,1749,,1,1,1,?,0.05448825167540282
Marie_Barch,1744,,1,1,1,?,0.05448825167540282
Saverio_Cassar,1746,,1,1,1,?,0.05448825167540282
Michael_Anckarsvärd,1742,,1,1,1,?,0.05448825167540282
James_Sayers,1748,,1,1,1,?,0.05448825167540282
John_Andrews_(clergyman),1746,,1,1,1,?,0.05448825167540282
Judith_van_Dorth,1747,,1,1,1,?,0.05448825167540282
Antonio_Carnicero,1748,,1,1,1,?,0.05448825167540282
Michele_Troja,1747,,1,1,1,?,0.05448825167540282
Thomas_Holloway_(painter),1748,,1,1,1,?,0.05448825167540282
Stylianos_Vlasopoulos,1748,,1,1,1,?,0.05448825167540282
Haym_Salomon,1740,,1,1,1,?,0.05448825167540282
Nikolaos_Koutouzis,1741,,1,1,1,?,0.05448825167540282
Károly_Hadaly,1743,,1,1,1,?,0.05448825167540282
Septimanie_d'Egmont,1740,,1,1,1,?,0.05448825167540282
Ingeborg_Akeleye,1741,,1,1,1,?,0.05448825167540282
Lucia_Galeazzi_Galvani,1743,,1,1,1,?,0.05448825167540282
Elisabeth_Christina_von_Linné,1743,,1,1,1,?,0.05448825167540282
Isaac_Swainson,1746,,1,1,1,?,0.05448825167540282
Hendrik_Frans_de_Cort,1742,,1,1,1,?,0.05448825167540282
Nikolai_Arkharov,1740,,1,1,1,?,0.05448825167540282
Queen_Jeongsun,1745,,1,1,1,?,0.05448825167540282
Seth_Warner,1743,,1,1,1,?,0.05448825167540282
John_Milton_(Georgia_politician),1740,,1,1,1,?,0.05448825167540282
Margaret_Bingham,1740,,1,1,1,?,0.05448825167540282
William_Shield,1748,,1,1,1,?,0.05448825167540282
Justin_Morgan,1747,,1,1,1,?,0.05448825167540282
Danwon,1745,,1,1,1,?,0.05448825167540282
"Frederick_Howard,_5th_Earl_of_Carlisle",1748,,1,1,1,?,0.05448825167540282
James_Woodforde,1740,,1,1,1,?,0.05448825167540282
Francis_Nash,1742,,1,1,1,?,0.05448825167540282
Richard_Butler_(general),1743,,1,1,1,?,0.05448825167540282
Anna_Seward,1747,,1,1,1,?,0.05448825167540282
Henry_James_Pye,1745,,1,1,1,?,0.05448825167540282
Timothy_Dexter,1748,,1,1,1,?,0.05448825167540282
Samuel_Jackson_Pratt,1749,,1,1,1,?,0.05448825167540282
John_Aikin,1747,,1,1,1,?,0.05448825167540282
Hannah_More,1745,,1,1,1,?,0.05448825167540282
Francis_Salvador,1747,,1,1,1,?,0.05448825167540282
Hannah_Cowley,1743,,1,1,1,?,0.05448825167540282
Charlotte_Melmoth,1749,,1,1,1,?,0.05448825167540282
Ulla_von_Höpken,1749,,1,1,1,?,0.05448825167540282
John_Gunby,1745,,1,1,1,?,0.05448825167540282
Rafaela_Herrera,1742,,1,1,1,?,0.05448825167540282
Sampson_Salter_Blowers,1742,,1,1,1,?,0.05448825167540282
Samuel_Ireland,1744,,1,1,1,?,0.05448825167540282
Richard_Cosway,1742,,1,1,1,?,0.05448825167540282
Hong_Liangji,1746,,1,1,1,?,0.05448825167540282
Ippolit_Bogdanovich,1743,,1,1,1,?,0.05448825167540282
"Sir_William_Parker,_1st_Baronet,_of_Harburn",1743,,1,1,1,?,0.05448825167540282
Catherine_Antonovna_of_Brunswick,1741,,1,1,1,?,0.05448825167540282
"John_""Walking""_Stewart",1747,,1,1,1,?,0.05448825167540282
Samuel_Parr,1747,,1,1,1,?,0.05448825167540282
