link,year,disambiguation,length,pageviews,revisions,title,score
Takeno_Joou,1502,,1,1,1,?,0.05448825167540282
Stanisław_Odrowąż,1509,,1,1,1,?,0.05448825167540282
"Philip_II,_Metropolitan_of_Moscow",1507,,1,1,1,?,0.05448825167540282
Anthony_Denny,1501,,1,1,1,?,0.05448825167540282
Luca_Longhi,1507,,1,1,1,?,0.05448825167540282
"Anne_Brooke,_Baroness_Cobham",1501,,1,1,1,?,0.05448825167540282
Cristofano_Gherardi,1508,,1,1,1,?,0.05448825167540282
Ii_Naomori,1506,,1,1,1,?,0.05448825167540282
"Luís_of_Portugal,_Duke_of_Beja",1506,,1,1,1,?,0.05448825167540282
Shahghali,1505,,1,1,1,?,0.05448825167540282
Ercole_Gonzaga,1505,,1,1,1,?,0.05448825167540282
Livio_Agresti,1508,,1,1,1,?,0.05448825167540282
Charles_Wriothesley,1508,,1,1,1,?,0.05448825167540282
Lakandula,1503,,1,1,1,?,0.05448825167540282
Sebastian_Newdigate,1500,,1,1,1,?,0.05448825167540282
Philip_Hoby,1505,,1,1,1,?,0.05448825167540282
Ōuchi_Yoshitaka,1507,,1,1,1,?,0.05448825167540282
Ralph_Sadler,1507,,1,1,1,?,0.05448825167540282
Tomé_de_Sousa,1503,,1,1,1,?,0.05448825167540282
Murakami_Yoshikiyo,1501,,1,1,1,?,0.05448825167540282
"Arthur_Stewart,_Duke_of_Rothesay",1509,,1,1,1,?,0.05448825167540282
Nicholas_Bourbon_(the_elder),1503,,1,1,1,?,0.05448825167540282
William_Cavendish_(courtier),1505,,1,1,1,?,0.05448825167540282
"James,_Duke_of_Rothesay_(born_1507)",1507,,1,1,1,?,0.05448825167540282
Ali_ibn_Ahmad_al-Samhudi,1504,,1,1,1,?,0.05448825167540282
George_Harper_(MP),1503,,1,1,1,?,0.05448825167540282
Al-Mutahhar,1503,,1,1,1,?,0.05448825167540282
"Ferdinando_Sanseverino,_Prince_of_Salerno",1507,,1,1,1,?,0.05448825167540282
Isabel_de_Josa,1508,,1,1,1,?,0.05448825167540282
Kamran_Mirza,1509,,1,1,1,?,0.05448825167540282
Lorenzo_Cybo,1500,,1,1,1,?,0.05448825167540282
"Beatrice_of_Portugal,_Duchess_of_Savoy",1504,,1,1,1,?,0.05448825167540282
Ippolita_Gonzaga,1503,,1,1,1,?,0.05448825167540282
Joos_de_Damhouder,1507,,1,1,1,?,0.05448825167540282
"Thomas_Darcy,_1st_Baron_Darcy_of_Chiche",1506,,1,1,1,?,0.05448825167540282
Francisco_Mendoza_de_Bobadilla,1508,,1,1,1,?,0.05448825167540282
"Ferdinand_of_Portugal,_Duke_of_Guarda_and_Trancoso",1507,,1,1,1,?,0.05448825167540282
John_Erskine_of_Dun,1509,,1,1,1,?,0.05448825167540282
Sebastian_de_Aparicio,1502,,1,1,1,?,0.05448825167540282
"Elizabeth_Grey,_Viscountess_Lisle",1505,,1,1,1,?,0.05448825167540282
"Anne_de_Laval,_Viscountess_of_Thouars",1505,,1,1,1,?,0.05448825167540282
Charles_Dumoulin,1500,,1,1,1,?,0.05448825167540282
Vidus_Vidius,1509,,1,1,1,?,0.05448825167540282
William_Waldegrave_(died_1554),1507,,1,1,1,?,0.05448825167540282
