link,year,disambiguation,length,pageviews,revisions,title,score
"Frederick_III,_Duke_of_Holstein-Gottorp",1597,False,141423,551,150,Friedrich III. (Schleswig-Holstein-Gottorf),0.5546303117069927
Jacob_Jordaens,1593,False,90241,514,140,Jacob Jordaens,0.5445818128224134
1593,1591,False,118136,306,215,1593,0.5437804347635227
Georges_de_La_Tour,1593,False,48069,753,119,Georges de la Tour,0.5431105895753041
Adam_Olearius,1599,False,64936,496,148,Adam Olearius,0.5419319093621576
Pierre_Gassendi,1592,False,68324,469,145,Pierre Gassendi,0.5397155812096405
Pope_Clement_X,1590,False,51852,404,145,Clemens X.,0.5312759008431093
Jusepe_de_Ribera,1591,False,58973,601,95,Jusepe de Ribera,0.5284028189848186
John_Louis_of_Nassau-Hadamar,1590,False,75130,303,152,Johann Ludwig (Nassau-Hadamar),0.5262856426554791
Johann_Crüger,1598,False,52375,438,118,Johann Crüger,0.5260504996384155
Joan_Blaeu,1596,False,63652,369,130,Joan Blaeu,0.5259980633248802
Johan_Banér,1596,False,61046,414,107,Johan Banér,0.521705201414899
Maria_Eleonora_of_Brandenburg,1599,False,54238,609,81,Maria Eleonora von Brandenburg,0.520503549702365
Gerard_van_Honthorst,1592,False,53948,463,98,Gerrit van Honthorst,0.5204034414261436
"William,_Duke_of_Saxe-Weimar",1598,False,51523,413,108,Wilhelm (Sachsen-Weimar),0.520186527044268
Cornelis_de_Graeff,1599,False,106705,159,245,Cornelis de Graeff,0.5177215380084708
Eleonora_Gonzaga_(1598–1655),1598,False,44743,674,74,Eleonora Gonzaga,0.5170687333208135
Jan_van_Goyen,1596,False,49989,438,96,Jan van Goyen,0.5168428280696304
Maarten_Tromp,1598,False,47138,440,97,Maarten Tromp,0.5168030393420789
Franz_Wilhelm_von_Wartenberg,1593,False,74689,283,124,Franz Wilhelm von Wartenberg,0.5158736896686696
"Thomas_Wentworth,_1st_Earl_of_Strafford",1593,False,58361,420,91,"Thomas Wentworth, 1. Earl of Strafford",0.5147549357512777
"Cosimo_II_de'_Medici,_Grand_Duke_of_Tuscany",1590,False,43179,541,80,Cosimo II. de’ Medici,0.5138226996845621
Louise_de_Marillac,1591,False,43444,424,93,Luise von Marillac,0.512865951595207
Bonaventura_Cavalieri,1598,False,49268,341,107,Bonaventura Cavalieri,0.5126244695114791
Nicola_Amati,1596,False,39016,492,79,Nicola Amati,0.509195718020017
Pietro_da_Cortona,1596,False,45423,356,95,Pietro da Cortona,0.5083488556390359
"Frederick_V,_Margrave_of_Baden-Durlach",1594,False,78676,214,120,Friedrich V. (Baden-Durlach),0.50408526493658
Elizabeth_Charlotte_of_the_Palatinate_(1597–1660),1597,False,43456,447,73,Elisabeth Charlotte von der Pfalz (1597–1660),0.5037132592761416
"Frederick_Ulrich,_Duke_of_Brunswick-Lüneburg",1591,False,49002,364,82,Friedrich Ulrich (Braunschweig-Wolfenbüttel),0.5035632422420995
Francesco_Barberini_(1597–1679),1597,False,62861,235,113,Francesco Barberini,0.5033772471761002
"Henry_Frederick,_Prince_of_Wales",1594,False,43475,614,59,"Henry Frederick Stuart, Prince of Wales",0.5027630074203917
François_Mansart,1598,False,56358,235,114,François Mansart,0.502629717784477
"William,_Margrave_of_Baden-Baden",1593,False,47723,269,101,Wilhelm (Baden-Baden),0.5013659738400547
Johann_Rudolf_Wettstein,1594,False,42123,328,86,Johann Rudolf Wettstein,0.5005177328144912
William_Bradford_(Plymouth_Colony_governor),1590,False,50110,384,73,William Bradford (1590–1657),0.5003306996935376
Sebastian_Stoskopff,1597,False,45187,313,87,Sebastian Stoskopff,0.5001177308061173
Richard_Mather,1596,False,81454,145,166,Richard Mather,0.4987860161712552
"John_Albert_II,_Duke_of_Mecklenburg",1590,False,41993,274,85,Johann Albrecht II. (Mecklenburg),0.49369755641073604
John_Christian_of_Brieg,1591,False,59653,144,154,Johann Christian (Brieg),0.49312874031157555
Guercino,1591,False,47575,314,69,Giovanni Francesco Barbieri,0.49059295380095713
"Christian_II,_Prince_of_Anhalt-Bernburg",1599,False,49452,225,90,Christian II. (Anhalt-Bernburg),0.49043887625052446
Giovanni_Battista_Riccioli,1598,False,53678,209,93,Giovanni Riccioli,0.4897155692954373
"John_Ernest_I,_Duke_of_Saxe-Weimar",1594,False,43335,246,83,Johann Ernst I. (Sachsen-Weimar),0.489146320986375
Nicolaes_Tulp,1593,False,47317,245,81,Nicolaes Tulp,0.4888513460064069
Robert_Blake_(admiral),1598,False,39462,286,72,Robert Blake (Admiral),0.48746744400324044
George_Herbert,1593,False,45209,249,76,George Herbert,0.4863037342095551
"César,_Duke_of_Vendôme",1594,False,44031,264,72,"César de Bourbon, duc de Vendôme",0.4857864351434408
Constantijn_Huygens,1596,False,40313,237,78,Constantijn Huygens,0.484496045507791
Hong_Taiji,1592,False,49700,162,106,Huang Taiji,0.48370683870350645
Peter_Mogila,1596,False,70494,121,137,Petro Mohyla,0.4828639415371245
Henri_II_de_Montmorency,1595,False,38787,247,72,Henri II. de Montmorency,0.4822027628753663
"Mervyn_Tuchet,_2nd_Earl_of_Castlehaven",1593,False,45484,156,103,"Mervyn Tuchet, 2. Earl of Castlehaven",0.48025210343445696
"William_Louis,_Count_of_Nassau-Saarbrücken",1590,False,50098,210,74,Wilhelm Ludwig (Nassau-Saarbrücken),0.47994979960538275
George_I_Rákóczi,1593,False,45579,203,73,Georg I. Rákóczi,0.47723726860935295
"John_Casimir,_Prince_of_Anhalt-Dessau",1596,False,36585,229,68,Johann Kasimir (Anhalt-Dessau),0.4764982084321041
Anne_Hutchinson,1591,False,46547,281,55,Anne Hutchinson,0.47616030338720106
Andrew_Bobola,1591,False,41603,174,84,Andreas Bobola,0.47615387490895467
Joseph_Furttenbach,1591,False,50197,208,66,Joseph Furttenbach,0.47473640215532875
Baldassarre_Longhena,1598,False,43701,185,75,Baldassare Longhena,0.4744678033856694
Emperor_Go-Mizunoo,1596,False,35413,173,84,Go-Mizunoo,0.47438012962196546
Simon_Vouet,1590,False,40323,193,72,Simon Vouet,0.47362913557171904
"Gustav_Horn,_Count_of_Pori",1592,False,42216,166,82,Gustaf Horn,0.47349962576403104
Otto_Christoph_von_Sparr,1599,False,42021,202,68,Otto Christoph von Sparr,0.473304837676693
Stefan_Czarniecki,1599,False,41541,195,70,Stefan Czarniecki,0.47312003709557043
Girard_Desargues,1591,False,50760,129,101,Gérard Desargues,0.4724739550378435
Werner_Rolfinck,1599,False,51243,147,80,Werner Rolfinck,0.4694306649393828
Jean_de_Brébeuf,1593,False,37914,175,71,Jean de Brébeuf,0.46879120049407136
Robert_Herrick_(poet),1591,False,47288,166,69,Robert Herrick,0.46762395341357776
Gabriel_Bucelin,1599,False,50101,143,79,Gabriel Bucelinus,0.4676179783414729
"Christian_I,_Count_Palatine_of_Birkenfeld-Bischweiler",1598,False,45390,292,45,Christian I. (Pfalz-Birkenfeld-Bischweiler),0.46727920697406494
Ernst_Adalbert_von_Harrach,1598,False,50302,120,95,Ernst Adalbert von Harrach,0.4670635610389935
Dirck_van_Baburen,1595,False,47214,181,61,Dirck van Baburen,0.4656703540179363
Franz_von_Hatzfeld,1596,False,46897,148,72,Franz von Hatzfeld,0.46477741917049775
Olimpia_Maidalchini,1591,False,56668,241,46,Olimpia Maidalchini,0.4641694017192668
Abraham_von_Franckenberg,1593,False,42641,130,83,Abraham von Franckenberg,0.46411104301461337
Thomas_Selle,1599,False,39815,163,64,Thomas Selle,0.46226369339859136
Kirsten_Munk,1598,False,41909,173,59,Kirsten Munk,0.4614976144077511
"Honoré_II,_Prince_of_Monaco",1597,False,35695,259,45,Honoré II. (Monaco),0.46132082612413833
Jean_Chapelain,1595,False,46920,134,73,Jean Chapelain,0.46131690120478974
Pieter_Jansz._Saenredam,1597,False,50425,146,65,Pieter Jansz. Saenredam,0.4607296850482142
"Charles_of_Austria,_Bishop_of_Wroclaw",1590,False,58711,133,68,Karl von Österreich (1590–1624),0.46011300338183747
Jacob_van_Campen,1596,False,41206,163,59,Jacob van Campen,0.4591340220928735
John_Davenport_(minister),1597,False,32754,80,151,John Davenport (Puritaner),0.4587897332196484
"William_Cavendish,_1st_Duke_of_Newcastle",1592,False,41790,134,70,"William Cavendish, 1. Duke of Newcastle",0.45865793297526014
Tarquinio_Merula,1594,False,34579,182,54,Tarquinio Merula,0.45772448653662495
"Vincenzo_II_Gonzaga,_Duke_of_Mantua",1594,False,36952,172,55,Vincenzo II. Gonzaga,0.45710139149432
Alessandro_Algardi,1598,False,44374,157,57,Alessandro Algardi,0.4568937647251033
Tobias_Michael,1592,False,42253,177,51,Tobias Michael,0.4559444515842598
Jan_Marek_Marci,1595,False,40692,146,60,Johannes Marcus Marci,0.45555515153646203
Toyotomi_Hideyori,1593,False,40871,276,37,Toyotomi Hideyori,0.4544178460119767
Catalina_de_Erauso,1592,False,38374,167,51,Catalina de Erauso,0.45301768346350585
"Joachim_Ernest,_Duke_of_Schleswig-Holstein-Sonderburg-Plön",1595,False,39285,159,52,Joachim Ernst (Schleswig-Holstein-Sonderburg-Plön),0.45230076227391985
Bernhard_von_Mallinckrodt,1591,False,43291,123,64,Bernhard von Mallinckrodt,0.4519452510951602
"Thomas_Francis,_Prince_of_Carignano",1596,False,42684,220,40,Thomas Franz (Savoyen-Carignan),0.45177447979235935
"Otto,_Landgrave_of_Hesse-Kassel",1594,False,41743,178,46,Otto von Hessen-Kassel,0.451278223733722
Prince_Maurice_of_Savoy,1593,False,44398,126,58,Moritz von Savoyen,0.44913165033657143
Liborius_Wagner,1593,False,39501,122,60,Liborius Wagner,0.4482453535950529
"Alfonso_III_d'Este,_Duke_of_Modena",1591,False,41976,152,48,Alfonso III. d’Este,0.447640585161449
Anthony_van_Diemen,1593,False,47533,170,43,Antonio van Diemen,0.4475634324184648
"Albert_IV,_Duke_of_Saxe-Eisenach",1599,False,36421,145,51,Albrecht (Sachsen-Eisenach),0.447388681420857
Otto_Louis_of_Salm-Kyrburg-Mörchingen,1597,False,40626,139,51,Otto Ludwig von Salm-Kyrburg-Mörchingen,0.44673355782296653
Witte_Corneliszoon_de_With,1599,False,43542,178,41,Witte de With (Admiral),0.44613241287485045
Biagio_Marini,1594,False,35856,157,45,Biagio Marini,0.44453485310893176
"Philipp_Wolfgang,_Count_of_Hanau-Lichtenberg",1595,False,51944,106,59,Philipp Wolfgang (Hanau-Lichtenberg),0.44406520189179727
Christian_Gueintz,1592,False,39560,98,68,Christian Gueintz,0.4440100181903386
"Johann_Philipp,_Duke_of_Saxe-Altenburg",1597,False,39156,182,39,Johann Philipp (Sachsen-Altenburg),0.44354641375687237
Étienne_Brûlé,1592,False,33898,172,41,Étienne Brûlé,0.4428582277694566
Jean-Armand_du_Peyrer,1598,False,30391,237,34,Jean-Armand du Peyrer,0.44273738636219345
François_Duquesnoy,1597,False,33419,123,53,François Duquesnoy,0.4420390572825616
Alvise_Contarini_(diplomat),1597,False,32223,111,59,Alvise Contarini,0.442020398178603
John_Berchmans,1599,False,37586,112,55,Jan Berchmans,0.440856931715956
Yamada_Nagamasa,1590,False,46157,114,51,Yamada Nagamasa,0.440095905829215
"Louis_Henry,_Prince_of_Nassau-Dillenburg",1594,False,50495,129,44,Ludwig Heinrich (Nassau-Dillenburg),0.439110155678939
Sophia_Hedwig_of_Brunswick-Lüneburg,1592,False,40913,119,47,Sophie Hedwig von Braunschweig-Wolfenbüttel,0.43730678001961043
Johannes_Buxtorf_II,1599,False,39302,95,59,Johann Buxtorf der Jüngere,0.43721784209260833
Dirck_Hals,1591,False,37022,127,45,Dirck Hals,0.43705569532999783
Ebba_Brahe,1596,False,31789,185,35,Ebba Brahe,0.43690247216466277
Juraj_V_Zrinski,1599,False,33539,91,63,Juraj Zrinski,0.43657738319798056
"Elizabeth_Lucretia,_Duchess_of_Cieszyn",1599,False,39040,103,53,Elisabeth Lukretia (Teschen),0.43626341862439044
Andrea_Sacchi,1599,False,40875,97,54,Andrea Sacchi,0.4349139464940088
Joseph_Solomon_Delmedigo,1591,False,39952,82,65,Joseph Salomo Delmedigo,0.43458250018059374
George_Rudolf_of_Liegnitz,1595,False,41786,123,41,Georg Rudolf (Liegnitz),0.43262659503069656
"Henri_II_d'Orléans,_Duke_of_Longueville",1595,False,38840,154,35,Henri II. d’Orléans-Longueville,0.4324712467653706
Lucas_Holstenius,1596,False,40679,88,56,Lukas Holste,0.4321978064256736
Abraham_van_Diepenbeeck,1596,False,38467,116,43,Abraham van Diepenbeeck,0.43192063431053107
Daniel_Seghers,1590,False,38860,94,52,Daniel Seghers,0.43168860819198823
Moses_Amyraut,1596,False,37247,113,44,Moyse Amyraut,0.43167969216500596
"Jobst_Herman,_Count_of_Schaumburg",1593,False,36267,95,50,Jobst Hermann (Schaumburg),0.4299883063599606
"George_William,_Count_Palatine_of_Zweibrücken-Birkenfeld",1591,False,42813,144,34,Georg Wilhelm (Pfalz-Zweibrücken-Birkenfeld),0.42948837413811175
Vincent_Voiture,1597,False,41711,86,53,Vincent Voiture,0.4292506229557663
Duke_Frederick_of_Saxe-Weimar,1596,False,30907,115,41,Friedrich von Sachsen-Weimar (1596–1622),0.42771211429939066
Aegidius_Gelenius,1595,False,35288,95,47,Aegidius Gelenius,0.4272241529947947
Abraham_de_Fabert,1599,False,35620,71,64,Abraham de Fabert,0.42656921331071607
Justus_Sustermans,1597,False,34740,143,33,Justus Sustermans,0.42612875492397206
"Margherita_Gonzaga,_Duchess_of_Lorraine",1591,False,35608,130,35,Margarita Gonzaga,0.4259246220817378
Marie_of_the_Incarnation_(Ursuline),1599,False,44062,83,49,Marie de l’Incarnation,0.42502429827401933
John_Webster_(governor),1590,False,38234,55,86,John Webster (Gouverneur),0.4244029201932086
"Henry_Wenceslaus,_Duke_of_Oels-Bernstadt",1592,False,42077,104,39,Heinrich Wenzel (Oels-Bernstadt),0.4240605194646874
Sara_Copia_Sullam,1592,False,44170,71,57,Sarah Copia Sullam,0.42400886452866604
"Herman_Fortunatus,_Margrave_of_Baden-Rodemachern",1595,False,38842,90,45,Hermann Fortunat (Baden-Rodemachern),0.42395393443609275
Nicolas_de_Neufville_de_Villeroy,1598,False,32846,83,50,"Nicolas de Neufville, duc de Villeroy",0.42357630385196193
Dietrich_Reinkingk,1590,False,39048,62,68,Dietrich Reinkingk,0.42298063231493577
John_Francis_Regis,1597,False,36558,67,62,Jean François Régis,0.42295649067554664
"Maximilian,_Prince_of_Dietrichstein",1596,False,46475,89,43,Maximilian von Dietrichstein,0.4229181677784387
Anna_of_Pomerania,1590,False,42100,115,34,Anna von Croÿ,0.4214129355557412
Guru_Har_Gobind,1595,False,32519,138,31,Har Gobind,0.4212529254394543
Bernardino_Spada,1594,False,44389,73,51,Bernardino Spada,0.4210775284716425
"Elisabeth_of_Brunswick-Wolfenbüttel,_Duchess_of_Saxe-Altenburg",1593,False,40906,193,24,Elisabeth von Braunschweig-Wolfenbüttel (1593–1650),0.41953332822884937
"Robert_Devereux,_3rd_Earl_of_Essex",1591,False,54308,179,24,"Robert Devereux, 3. Earl of Essex",0.41933989308687164
John_Jenkins_(composer),1592,False,32502,114,33,John Jenkins (Komponist),0.4177075058938962
Giovanni_Battista_Hodierna,1597,False,37994,81,43,Giovanni Battista Hodierna,0.41754676472263647
Leonaert_Bramer,1596,False,45844,92,36,Leonaert Bramer,0.4163089347947103
Izaak_Walton,1593,False,36302,135,28,Izaak Walton,0.4160942386929645
Henricus_Regius,1598,False,48022,76,42,Henricus Regius,0.4155859133428785
Sophie_of_Solms-Laubach,1594,False,34047,107,32,Sophie von Solms-Laubach,0.41429363960779075
William_of_Nassau-Hilchenbach,1592,False,36435,113,30,Wilhelm (Nassau-Hilchenbach),0.413578151746901
Georg_Stiernhielm,1598,False,39405,80,39,Georg Stiernhielm,0.4131750594831678
Bertuccio_Valiero,1596,False,38420,70,44,Bertuccio Valier,0.41236843174818794
Abdias_Treu,1597,False,36980,77,40,Abdias Trew,0.4122164182913787
Valentin_de_Boulogne,1591,False,32874,137,26,Valentin de Boulogne,0.41188825673110097
Henri_de_La_Trémoille,1598,False,34113,86,36,"Henri de La Trémoille, duc de Thouars",0.41152451590005423
Jiří_Třanovský,1592,False,39781,68,44,Jiří Třanovský,0.4113556240738623
John_Dury,1596,False,32097,78,37,Johannes Duraeus,0.4083837018366424
"Elizabeth_of_Hesse-Kassel,_Duchess_of_Mecklenburg",1596,False,36654,134,24,Elisabeth von Hessen-Kassel (1596–1625),0.4075896596163087
Johann_Ulrich_Steigleder,1593,False,34724,95,30,Johann Ulrich Steigleder,0.4069812377139762
Cornelis_Schut,1597,False,40315,76,34,Cornelius Schut,0.4052499633464788
Hedwig_of_Brunswick-Wolfenbüttel,1595,False,40580,103,26,Hedwig von Braunschweig-Wolfenbüttel,0.4038110528562748
Jerónimo_Lobo,1593,False,35746,66,37,Jerónimo Lobo,0.4022311473421522
Johannes_Crellius,1590,False,34268,60,41,Johannes Crellius,0.4019765698775995
Captain_John_Underhill,1597,False,49048,70,33,John Underhill,0.4018882191939537
Tomasz_Zamoyski,1594,False,38042,64,37,Tomasz Zamoyski,0.40134906852837976
"Diego_López_Pacheco,_7th_Duke_of_Escalona",1599,False,39389,61,38,Diego López de Pacheco Cabrera y Bobadilla,0.40060940716836485
Carlo_de'_Medici_(cardinal),1595,False,40061,94,26,Carlo di Ferdinando de’ Medici,0.40048939187343313
Stephanius,1599,False,36739,88,27,Stephan Hansen Stephanius,0.3994093702353298
David_Blondel,1591,False,32373,62,37,David Blondel,0.3988674023811242
Marie_Angélique_Arnauld,1591,False,36919,56,39,Angélique Arnauld,0.39742835469677895
"Charlotte_Stanley,_Countess_of_Derby",1599,False,42529,84,26,Charlotte de La Trémoille,0.39679906034951484
Jean_Desmarets,1595,False,38972,66,32,Jean Desmarets de Saint-Sorlin,0.3965740895778275
Francis_Charles_of_Saxe-Lauenburg,1591,False,33848,120,21,Franz Karl von Sachsen-Lauenburg,0.3960161878366703
Ferdinando_Ughelli,1595,False,37691,58,36,Ferdinando Ughelli,0.39588520797058935
James_Shirley,1596,False,35377,60,35,James Shirley,0.3957607840082338
Lucas_van_Uden,1595,False,42842,70,29,Lucas van Uden,0.39512164531869404
"Henry_Rich,_1st_Earl_of_Holland",1590,False,60658,66,29,"Henry Rich, 1. Earl of Holland",0.39493602892055
Åke_Henriksson_Tott,1598,False,29086,63,33,Åke Tott,0.39399038338127185
Jean_Nicolet,1598,False,31698,86,25,Jean Nicolet,0.39371401237611053
Samuel_Bochart,1599,False,32634,68,30,Samuel Bochart,0.3937069869513976
Ingen,1592,False,37732,75,27,Yin-Yüan,0.3936021957046111
"Dorothea,_Abbess_of_Quedlinburg",1591,False,47888,108,20,Dorothea von Sachsen (1591–1617),0.39212330619379204
Heo_Mok,1595,False,38971,46,42,Heo Mok,0.39148428803757457
Jean_Bolland,1596,False,34636,67,27,Jean Bolland,0.38866132445117985
Krzysztof_Arciszewski,1592,False,31966,73,25,Krzysztof Arciszewski,0.3877419250571617
Giovanni_Francesco_Busenello,1598,False,32534,73,24,Giovanni Francesco Busenello,0.38584259398428866
Étienne_Moulinié,1599,False,32619,77,23,Étienne Moulinié,0.38567582612535994
Henry_Lawes,1595,False,31964,58,29,Henry Lawes,0.3855616589808759
Virgilio_Mazzocchi,1597,False,34091,68,25,Virgilio Mazzocchi,0.38546558284600374
"António_Luís_de_Meneses,_1st_Marquis_of_Marialva",1596,False,31754,46,37,"António Luís de Meneses, 1. Marquês de Marialva",0.3853650060101203
Ulderico_Carpegna,1595,False,41338,46,35,Ulderico Carpegna,0.3848809735730068
Claude_Vignon,1593,False,37005,91,20,Claude Vignon,0.38486051865143145
John_Eliot_(statesman),1592,False,30879,49,34,John Eliot (Politiker),0.3847533343403521
Girolamo_Grimaldi-Cavalleroni,1597,False,40262,53,30,Girolamo Grimaldi-Cavalleroni,0.38469946627538704
"Frederick_Achilles,_Duke_of_Württemberg-Neuenstadt",1591,False,33147,90,20,Friedrich Achilles (Württemberg-Neuenstadt),0.38378613999432726
Francesco_Manelli,1594,False,32135,54,28,Francesco Manelli,0.3810600928060055
Caterina_Assandra,1590,False,31908,53,28,Caterina Assandra,0.38022734152784116
Aloysius_Gottifredi,1595,False,31519,49,30,Luigi Gottifredi,0.37973930719188914
Pierre_Le_Muet,1591,False,30497,81,20,Pierre Le Muet,0.37967520394463206
Pieter_de_Molijn,1595,False,34990,83,19,Pieter de Molijn,0.37855211580913534
"Robert_Sidney,_2nd_Earl_of_Leicester",1595,False,34179,52,27,"Robert Sidney, 2. Earl of Leicester",0.37824849133358057
"George_Albert_II,_Margrave_of_Brandenburg",1591,False,32260,83,19,Georg Albrecht von Brandenburg,0.3780447702186929
Pieter_Codde,1599,False,33699,72,20,Pieter Codde,0.37618097331646694
Duke_Friedrich_of_Saxe-Altenburg,1599,False,34417,82,18,Friedrich von Sachsen-Altenburg (1599–1625),0.3749992868289132
François_le_Métel_de_Boisrobert,1592,False,41401,62,21,François Le Métel de Boisrobert,0.3744689626435377
Ralph_Corbie,1598,False,27765,76,19,Ralph Corbie,0.3740991220903352
Agatha_Marie_of_Hanau,1599,False,34972,45,27,Agatha Marie von Hanau,0.3721572585640595
William_Pynchon,1590,False,27875,62,21,William Pynchon,0.37206797541197667
Lorentz_Eichstadt,1596,False,39963,55,22,Lorenz Eichstaedt,0.3719396964198238
"Isaac_Manasses_de_Pas,_Marquis_de_Feuquieres",1590,False,32844,51,24,Manassès de Pas,0.37185530560251756
John_Haynes_(governor),1594,False,44448,68,18,John Haynes,0.3700697927103026
Manuel_de_Faria_e_Sousa,1590,False,41269,41,27,Manuel de Faria e Sousa,0.3689623307970406
Abel_Servien,1593,False,37474,79,16,Abel Servien,0.3674402019096115
Pierre_Petit_(engineer),1594,False,31323,54,20,Pierre Petit (Ingenieur),0.36507471886401094
Franco_Burgersdijk,1590,False,40018,40,25,Franco Petri Burgersdijk,0.3643799855831559
Isaac_Elzevir,1596,False,32059,58,18,Isaac Elsevier,0.3624637300465737
"Frances_Carr,_Countess_of_Somerset",1590,False,36108,117,12,Frances Howard,0.36008061965483507
Philippe_Alegambe,1592,False,30443,36,26,Philipp Alegambe,0.3596710684492804
Theophilus_Eaton,1590,False,39223,45,20,Theophilus Eaton,0.359102253747559
Ove_Gjedde,1594,False,31678,49,18,Ove Gjedde,0.3560538596656787
Marie_Fouquet,1590,False,28688,49,18,Marie Fouquet,0.3554946259888196
Carlo_Emanuele_Madruzzo,1599,False,38110,43,19,Carlo Emanuele Madruzzo,0.35458516613632307
"Henry_Grey,_10th_Earl_of_Kent",1594,False,32284,38,21,"Henry Grey, 10. Earl of Kent",0.3531947227927294
Cesare_Monti,1593,False,40158,46,17,Cesare Monti,0.3519372092031505
Isaac_Commelin,1598,False,35266,31,25,Isaac Commelin,0.3518089471365498
Michael_Reyniersz_Pauw,1590,False,35297,36,21,Michiel Pauw,0.3513073899889772
Mikołaj_Potocki,1595,False,33987,54,15,Mikołaj Potocki,0.35022789437776697
Caspar_Sibelius,1590,False,34000,36,20,Caspar Sibel,0.34889503134192756
Mikołaj_Ostroróg,1593,False,34527,32,22,Mikołaj Ostroróg,0.3478922450218718
"Henry_Ernest,_Count_of_Stolberg",1593,False,28359,77,12,Heinrich Ernst zu Stolberg,0.34710926340152193
Thomas_May,1595,False,34386,63,12,Thomas May (Dichter),0.3420257767545672
Francis_Quarles,1592,False,30872,64,12,Francis Quarles,0.34196455556310196
Méric_Casaubon,1599,False,29949,48,14,Méric Casaubon,0.3414634627937555
Cornelius_Vermuyden,1595,False,26337,40,15,Cornelius Vermuyden,0.33777091001032794
Johan_van_Heemskerk,1597,False,31866,60,11,Johan van Heemskerk,0.33449011470358647
Maria_Tesselschade_Visscher,1594,False,33237,51,11,Maria Tesselschade Visscher,0.3295689320837374
Sixtinus_Amama,1593,False,31328,58,10,Sixtinus Amama,0.32700718998653233
Jean-Charles_de_la_Faille,1597,False,35294,38,12,Jean-Charles de la Faille,0.32498083412012696
Richard_Bellingham,1592,False,38983,42,10,Richard Bellingham,0.31781253263839154
Marcos_de_Torres_y_Rueda,1591,False,31671,35,11,Marcos de Torres y Rueda,0.3164144683074764
Niklaus_Dachselhofer,1595,False,30053,41,10,Niklaus Dachselhofer,0.3158740146429998
Giovanni_da_San_Giovanni,1592,False,37497,42,9,Giovanni da San Giovanni,0.3107076110878791
Leonardo_Agostini,1593,False,35962,44,8,Leonardo Agostini,0.3037552592799792
Beat_Albrecht_von_Ramstein,1594,False,29730,42,7,Beatus Albrecht von Ramstein,0.29179933223348214
Antoine_Girard_de_Saint-Amant,1594,False,38574,56,6,Marc-Antoine Girard de Saint-Amant,0.28761676745153286
