link,year,disambiguation,length,pageviews,revisions,title,score
Pedro_I_of_Brazil,1798,False,79508,1528,271,Peter I. (Brasilien),0.6057775100041108
Carl_Loewe,1796,False,65603,1643,239,Carl Loewe,0.6003403124259447
Thomas_Carlyle,1795,False,92549,1262,236,Thomas Carlyle,0.5962082962986796
Giacomo_Leopardi,1798,False,110795,1244,216,Giacomo Leopardi,0.5944164228473965
Frederick_Augustus_II_of_Saxony,1797,False,66514,1699,201,Friedrich August II. (Sachsen),0.5943487959023568
Jean-Baptiste-Camille_Corot,1796,False,75088,1387,207,Jean-Baptiste Camille Corot,0.5911015980659012
August_Ferdinand_Möbius,1790,False,60600,1402,207,August Ferdinand Möbius,0.5885706883603131
Oscar_I_of_Sweden,1799,False,55171,1698,173,Oskar I. (Schweden),0.5853425704421281
Karl_Ernst_von_Baer,1792,False,127497,725,257,Karl Ernst von Baer,0.5845366755701747
Maria_Leopoldina_of_Austria,1797,False,66809,1191,196,Maria Leopoldine von Österreich,0.5826021633438574
Sam_Houston,1793,False,114876,1206,157,Sam Houston,0.58021325482389
William_II_of_the_Netherlands,1792,False,58112,1531,144,Wilhelm II. (Niederlande),0.5749539023662876
John_Herschel,1792,False,70486,910,197,John Herschel,0.5748929950462569
Adelaide_of_Saxe-Meiningen,1792,False,79400,1090,163,Adelheid von Sachsen-Meiningen (1792–1849),0.5742858235456423
Carl_Czerny,1791,False,51963,1321,159,Carl Czerny,0.5736133054862302
Nicolas_Léonard_Sadi_Carnot,1796,False,60268,855,200,Nicolas Léonard Sadi Carnot,0.5714562057255353
Adolphe_Thiers,1797,False,75573,914,170,Adolphe Thiers,0.5698905237501213
Alois_Negrelli,1799,False,100095,507,259,Alois Negrelli von Moldelbe,0.5686556288679764
Christian_Friedrich_Schönbein,1799,False,79382,671,198,Christian Friedrich Schönbein,0.5662490459141157
Ida_Laura_Pfeiffer,1797,False,86360,782,159,Ida Pfeiffer,0.5636159761778456
Karl_Lachmann,1793,False,71315,704,177,Karl Lachmann,0.5622140166980699
Henry_Engelhard_Steinway,1797,False,44155,940,157,Heinrich Steinweg,0.5606952358443549
Charles_Lyell,1797,False,68064,657,183,Charles Lyell,0.5606111350626555
István_Széchenyi,1791,False,70142,667,177,István Széchenyi,0.5601789787351313
Théodore_Géricault,1791,False,50206,868,154,Théodore Géricault,0.5590586852667635
Princess_Charlotte_Augusta_of_Wales,1796,False,41510,1428,113,Charlotte Augusta von Wales,0.5574780353752714
Matthew_Calbraith_Perry,1794,False,45328,1146,126,Matthew Calbraith Perry,0.5574581113588964
Imam_Shamil,1797,False,54774,663,173,Imam Schamil,0.5560742249787465
Eilhard_Mitscherlich,1794,False,75471,373,281,Eilhard Mitscherlich,0.5560422559927422
Sojourner_Truth,1797,False,62050,635,156,Sojourner Truth,0.5520082464746447
Anna_Pavlovna_of_Russia,1795,False,55017,1039,108,Anna Pawlowna,0.5499899247816048
"Leopold_II,_Grand_Duke_of_Tuscany",1797,False,61125,876,114,Leopold II. (Toskana),0.5486863152142025
Philippe_Suchard,1797,False,38723,1455,94,Philippe Suchard,0.5482373312515186
Jakob_Steiner,1796,False,69008,497,162,Jakob Steiner,0.5462468835580699
Charles_Albert_of_Sardinia,1798,False,52641,661,127,Karl Albert (Sardinien-Piemont),0.5428778294705486
Carl_Rottmann,1797,False,74335,510,132,Carl Rottmann,0.5397791961258871
František_Palacký,1798,False,66260,437,156,František Palacký,0.5396986404758708
Friedlieb_Ferdinand_Runge,1795,False,53972,622,121,Friedlieb Ferdinand Runge,0.5391498500593521
Joseph_Henry,1797,False,58386,560,126,Joseph Henry,0.5383169333510343
"John_Russell,_1st_Earl_Russell",1792,False,85291,394,144,"John Russell, 1. Earl Russell",0.5355371633216273
Adolphe_Quetelet,1796,False,60150,570,114,Adolphe Quetelet,0.534990338260276
Mary_Anning,1799,False,68418,489,124,Mary Anning,0.5348336167682094
Frederick_Marryat,1792,False,66498,510,117,Frederick Marryat,0.5335152585758065
James_Mayer_de_Rothschild,1792,False,47514,1098,77,Jakob Rothschild,0.5333192326584186
Thaddeus_Stevens,1792,False,54281,633,103,Thaddeus Stevens,0.5327485081020649
Adele_Schopenhauer,1797,False,60663,576,105,Adele Schopenhauer,0.5318416532351286
Antonio_José_de_Sucre,1795,False,49317,459,128,Antonio José de Sucre,0.5302960376949633
Nikolai_Lobachevsky,1792,False,61557,406,131,Nikolai Iwanowitsch Lobatschewski,0.5293909435439693
Paul_Delaroche,1797,False,70240,412,119,Paul Delaroche,0.5274452476596072
Friedrich_Wilhelm_Argelander,1799,False,76529,272,172,Friedrich Wilhelm August Argelander,0.5266487549307789
Joseph_Othmar_Rauscher,1797,False,69920,388,122,Joseph Othmar von Rauscher,0.5262754783973069
Franz_Krüger,1797,False,52375,516,99,Franz Krüger,0.5240746048754445
Jules_Dumont_d'Urville,1790,False,56583,354,129,Jules Dumont d’Urville,0.5229117669829604
Johns_Hopkins,1795,False,34587,851,73,Johns Hopkins,0.5200391503169488
Saverio_Mercadante,1795,False,57178,400,102,Saverio Mercadante,0.5178061419683162
Franz_Berwald,1796,False,54725,399,103,Franz Berwald,0.5176656383771796
Gaspard-Gustave_Coriolis,1792,False,46347,429,101,Gaspard Gustave de Coriolis,0.5175001917554058
Rodolphe_Töpffer,1799,False,55116,417,98,Rodolphe Töpffer,0.5171309593677201
Karl_Adolph_von_Basedow,1799,False,42518,432,99,Carl von Basedow,0.5159300511227733
Princess_Henrietta_of_Nassau-Weilburg,1797,False,47468,480,86,Henriette Alexandrine von Nassau-Weilburg,0.5144130558827036
Eduard_Gans,1797,False,55140,303,119,Eduard Gans,0.5137471288067399
Ernst_Heinrich_Weber,1795,False,54016,339,100,Ernst Heinrich Weber,0.5106073641659492
Karl_Otfried_Müller,1797,False,60400,286,108,Karl Otfried Müller,0.5087119545013536
Marie_Ellenrieder,1791,False,51178,277,113,Marie Ellenrieder,0.5075998755010256
Francisco_de_Paula_Santander,1792,False,85586,310,89,Francisco de Paula Santander,0.5070541626694878
Ferdinand_Christian_Baur,1792,False,58943,300,99,Ferdinand Christian Baur,0.5067048267193931
Utagawa_Kuniyoshi,1797,False,55249,387,81,Utagawa Kuniyoshi,0.506294938306925
"James_Brudenell,_7th_Earl_of_Cardigan",1797,False,42928,329,94,"James Brudenell, 7. Earl of Cardigan",0.5045695088142389
Joseph_von_Radowitz,1797,False,55395,275,101,Joseph von Radowitz,0.5036990343694823
Heinrich_Berghaus,1797,False,52557,275,102,Heinrich Berghaus,0.5035616122687976
William_Edward_Parry,1790,False,54801,279,99,William Edward Parry,0.5033162711145747
Eduard_Vogel_von_Falckenstein,1797,False,54763,285,97,Eduard Vogel von Falckenstein,0.5032589164213987
Stephen_F._Austin,1793,False,41473,465,67,Stephen F. Austin,0.5003993442166492
Margaret_Ann_Neve,1792,False,28759,1255,44,Margaret Ann Neve,0.5002065362843278
Josef_Munzinger,1791,False,70826,217,107,Josef Munzinger,0.4992935992869959
Karolina_Gerhardinger,1797,False,43722,355,75,Karolina Gerhardinger,0.49758874902104505
George_M._Dallas,1792,False,71418,197,104,George M. Dallas,0.49441236156690915
Johan_Rudolph_Thorbecke,1798,False,64924,213,98,Johan Rudolf Thorbecke,0.49432126952333083
"Edward_Smith-Stanley,_14th_Earl_of_Derby",1799,False,66546,176,118,"Edward Smith-Stanley, 14. Earl of Derby",0.4938115744033403
Wilhelm_Beer,1797,False,50701,189,110,Wilhelm Beer,0.49158471169907986
Charles_Barry,1795,False,39668,307,72,Charles Barry,0.48992592376187427
Heinrich_Kuhl,1797,False,115478,167,97,Heinrich Kuhl,0.48915864909692586
Manuela_Sáenz,1797,False,43688,284,73,Manuela Sáenz,0.4888473802162596
David_Douglas_(botanist),1799,False,41996,230,88,David Douglas,0.4887462235148236
Charles_Wilkes,1798,False,39912,285,73,Charles Wilkes,0.48806516891327967
Anna_Atkins,1799,False,55568,244,74,Anna Atkins,0.48640820557772724
Wilhelm_Meinhold,1797,False,50255,179,101,Wilhelm Meinhold,0.48612510769825534
Stefano_Franscini,1796,False,53643,202,82,Stefano Franscini,0.4833642225410203
Franz_Ernst_Neumann,1798,False,71216,112,152,Franz Ernst Neumann (Physiker),0.48259523200110593
William_Cullen_Bryant,1794,False,50584,218,76,William Cullen Bryant,0.4825436799150793
Edward_Everett,1794,False,117248,178,76,Edward Everett,0.4820929959623928
Thomas_Hodgkin,1798,False,40671,222,75,Thomas Hodgkin,0.4805708912299567
James_Braid_(surgeon),1795,False,41155,200,82,James Braid (Arzt),0.4804644889606293
Rowland_Hill,1795,False,43543,222,71,Rowland Hill (Postmann),0.47891393784516595
Johanna_Stegen,1793,False,38004,255,65,Johanna Stegen,0.478648752425294
William_Whewell,1794,False,47001,177,85,William Whewell,0.47843917126402863
Victor_Cousin,1792,False,48227,194,77,Victor Cousin,0.4782677996909717
Ernst_Ferdinand_Oehme,1797,False,44415,310,54,Ernst Ferdinand Oehme,0.47802149844435937
Alfred_de_Vigny,1797,False,45525,246,62,Alfred de Vigny,0.4770242038265007
Maria_Antonia_Koháry_de_Csábrág,1797,False,45027,324,51,Maria Antonie Gabriele von Koháry,0.47674484803155315
Prince_Adolf_zu_Hohenlohe-Ingelfingen,1797,False,52234,213,66,Adolf zu Hohenlohe-Ingelfingen,0.47596252906916403
Ferdinand_Hérold,1791,False,50761,230,62,Ferdinand Hérold,0.4756844548057105
Johann_Arfvedson,1792,False,44715,198,70,Johan August Arfwedson,0.4743738185640267
Gotthilf_Hagen,1797,False,54715,140,94,Gotthilf Hagen,0.47407264830915125
Ludwig_Förster,1797,False,50194,240,56,Ludwig Förster,0.4724128379271252
Henri_Druey,1799,False,62627,126,98,Henri Druey,0.4722288168019503
Étienne_Mulsant,1797,False,198703,81,141,Étienne Mulsant,0.4720063432368059
John_Pascoe_Fawkner,1792,False,45820,91,165,John Pascoe Fawkner,0.47087883303740624
Antoine-Louis_Barye,1796,False,43332,182,68,Antoine-Louis Barye,0.46972547067792436
Obadiah_Bush,1797,False,27357,332,48,Obadiah Bush,0.46965284267773655
Matteo_Carcassi,1792,False,35995,255,53,Matteo Carcassi,0.46879907631103485
Antonie_Adamberger,1790,False,41892,154,78,Antonie Adamberger,0.4685005616961534
Sylvester_Graham,1794,False,40178,181,66,Sylvester Graham,0.46757239205688045
Karl_Ernst_Claus,1796,False,39628,156,74,Karl Ernst Claus,0.4664294552344128
Ghalib,1796,False,47575,177,62,Mirza Ghalib,0.46561009051618457
Joseph_Gerhard_Zuccarini,1797,False,52041,137,76,Joseph Gerhard Zuccarini,0.4646935796659618
Adolphe_Crémieux,1796,False,41436,140,77,Adolphe Crémieux,0.46406662379597946
Frederick_William_Beechey,1796,False,39262,153,70,Frederick William Beechey,0.46336668675449644
Maria_Isabel_of_Portugal,1797,False,37518,219,52,Maria Isabella von Portugal,0.46319865039013036
Franz_Graf_von_Wimpffen,1797,False,44346,124,78,Franz Emil Lorenz Wimpffen,0.4601517623112104
Georg_Amadeus_Carl_Friedrich_Naumann,1797,False,52671,140,66,Carl Friedrich Naumann,0.46006292218642525
Kondraty_Ryleyev,1795,False,46300,139,68,Kondrati Fjodorowitsch Rylejew,0.45987543231406264
Manuel_Oribe,1792,False,41948,138,70,Manuel Oribe,0.4598751538857145
George_Tupou_I,1797,False,35109,202,51,George Tupou I.,0.4589299408697726
Antonio_Rosmini-Serbati,1797,False,46299,149,62,Antonio Rosmini,0.4588311422065421
Peter_Cooper,1791,False,45852,168,55,Peter Cooper,0.4581387412322037
Alexei_Lvov,1799,False,40853,128,70,Alexei Fjodorowitsch Lwow,0.4565995916897418
Johann_Gustav_Heckscher,1797,False,44923,147,58,Johann Gustav Heckscher,0.4552449960782547
Thomas_Arnold,1795,False,37408,203,46,Thomas Arnold (Theologe),0.45483802594743206
Simon_Cameron,1799,False,52337,118,68,Simon Cameron,0.4542221575823758
Paweł_Strzelecki,1797,False,38733,145,59,Paul Edmund de Strzelecki,0.45415650210229047
George_Peabody,1795,False,59000,130,58,George Peabody,0.4527060801677969
José_Antonio_Páez,1790,False,43483,126,63,José Antonio Páez,0.4523269506005391
Carl_Gustaf_Mosander,1797,False,37754,181,47,Carl Gustav Mosander,0.45199943962282835
John_Torrey,1796,False,82676,85,85,John Torrey,0.4514585524513828
James_Bowman_Lindsay,1799,False,32604,215,42,James Bowman Lindsay,0.4511150794393745
Prosper_Ménière,1799,False,35859,161,51,Prosper Menière,0.45110042313092596
Almeida_Garrett,1799,False,38089,149,53,Almeida Garrett,0.45046530820367015
Therese_Albertine_Luise_Robinson,1797,False,39223,114,67,Therese von Jacob,0.44977967282556547
Andreas_von_Ettingshausen,1796,False,45134,121,61,Andreas von Ettingshausen,0.44970493091834546
John_Hughes_(archbishop_of_New_York),1797,False,52891,62,149,John Joseph Hughes,0.44918459643809067
Ernst_August_Hagen,1797,False,49554,91,81,Ernst August Hagen,0.4489286778494557
Floride_Calhoun,1792,False,35204,83,99,Floride Calhoun,0.448518929438421
Lucretia_Mott,1793,False,53245,188,40,Lucretia Mott,0.44841219644023556
Nikolaos_Mantzaros,1795,False,37867,116,64,Nikolaos Mantzaros,0.44841201350017607
Barthélemy_Charles_Joseph_Dumortier,1797,False,43144,124,58,Barthélemy Charles Joseph Dumortier,0.4482558840232706
Edward_Belcher,1799,False,36876,135,55,Edward Belcher,0.44803596974143184
Jean-Baptiste_Marc_Bourgery,1797,False,58449,118,56,Jean Marc Bourgery,0.44727488913133456
Gotthard_Fritzsche,1797,False,44280,103,68,Gotthard Daniel Fritzsche,0.4470873371343345
Félix_Savart,1791,False,36929,111,65,Félix Savart,0.4469846654567962
"William_Backhouse_Astor,_Sr.",1792,False,32447,314,31,William Backhouse Astor,0.446364887110838
August_Heinrich_Hermann_von_Dönhoff,1797,False,43099,141,47,August Heinrich Hermann von Dönhoff,0.4441452021174651
John_Austin_(legal_philosopher),1790,False,35438,169,42,John Austin (Rechtsphilosoph),0.4437856841130484
Amos_Bronson_Alcott,1799,False,35428,149,46,Amos Bronson Alcott,0.4435594343301916
Anne_Isabella_Milbanke,1792,False,46700,113,55,"Anne Noel-Byron, 11. Baroness Wentworth",0.44298995079365594
Johann_Friedrich_Ludwig_Wöhlert,1797,False,55135,118,51,Johann Friedrich Ludwig Wöhlert,0.4428663397927079
Jean_Victoire_Audouin,1797,False,47041,66,106,Victor Audouin,0.44177245027707285
Justin_von_Linde,1797,False,61586,73,84,Justin von Linde,0.44149687768450274
Carlos_Antonio_López,1792,False,35819,133,48,Carlos Antonio López,0.4413646043150137
Anselme_Payen,1795,False,35891,152,43,Anselme Payen,0.44128948126403084
Johann_Fischbach,1797,False,39952,128,48,Johann Fischbach,0.44082411617350553
Thomas_Mitchell_(explorer),1792,False,34729,118,53,Thomas Livingstone Mitchell,0.4407432411357004
Charles_Lock_Eastlake,1793,False,56612,87,66,Charles Lock Eastlake der Ältere,0.44052601975686956
"Domitila_de_Castro,_Marchioness_of_Santos",1797,False,33592,222,33,Domitília de Castro Canto e Melo,0.4400193159563676
Andrew_Smith_(zoologist),1797,False,40154,135,45,Andrew Smith (Zoologe),0.43999625191343394
Achille_Baraguey_d'Hilliers,1795,False,36979,89,69,Achille Baraguey d’Hilliers,0.43977862637012655
John_Septimus_Roe,1797,False,82286,45,186,John Septimus Roe,0.4396487847246029
Henrik_Hertz,1797,False,38270,96,62,Henrik Hertz,0.4393574842663397
John_Keble,1792,False,48257,86,67,John Keble,0.43932450449002
Karl_Ludwig_Hencke,1793,False,37808,93,64,Karl Ludwig Hencke,0.43909876336856873
Edwin_Vose_Sumner,1797,False,46027,99,57,Edwin Vose Sumner,0.4388693811736407
January_Suchodolski,1797,False,56644,100,54,January Suchodolski,0.43872373593858544
Willie_Person_Mangum,1792,False,96596,80,62,Willie Person Mangum,0.4382515377294263
Johann_Andreas_Wagner,1797,False,44637,87,65,Johann Andreas Wagner,0.43810168503324143
Edwin_Beard_Budding,1796,False,32798,134,44,Edwin Beard Budding,0.4370361470461757
Adhémar_Jean_Claude_Barré_de_Saint-Venant,1797,False,42797,115,47,Adhémar Jean Claude Barré de Saint-Venant,0.43634142818610555
Leopold_von_Sonnleithner,1797,False,36260,105,50,Leopold von Sonnleithner,0.4340455412125664
Alexandre_Vinet,1797,False,37510,135,40,Alexandre Vinet,0.4340368701383602
"Heinrich_LXXII,_Prince_Reuss_of_Lobenstein_and_Ebersdorf",1797,False,36364,171,34,Heinrich LXXII. (Reuß-Ebersdorf),0.43397289217573104
Abigail_Fillmore,1798,False,43212,123,41,Abigail Fillmore,0.4328888977306847
Joseph-Nicolas_Robert-Fleury,1797,False,39952,88,56,Joseph Nicolas Robert-Fleury,0.4320558586181236
Karl_Wilhelm_Ludwig_Heyse,1797,False,37331,123,41,Karl Wilhelm Ludwig Heyse,0.4317355009288614
William_Hobson,1792,False,59134,125,37,William Hobson,0.43102949578889393
Innocent_of_Alaska,1797,False,36360,97,49,Innokenti Weniaminow,0.4300320211246586
Horace_Mann,1796,False,102072,174,27,Horace Mann,0.4295847003786862
John_Braithwaite_(engineer),1797,False,45357,72,64,John Braithwaite (Ingenieur),0.4290816691983877
Letitia_Christian_Tyler,1790,False,41975,130,36,Letitia Tyler,0.42856291061334706
Emil_Huschke,1797,False,38127,76,61,Emil Huschke,0.4284726185471704
Gallus_Jacob_Baumgartner,1797,False,43701,88,50,Gallus Jakob Baumgartner,0.42825581998777407
Christoph_Gudermann,1798,False,37401,94,48,Christoph Gudermann,0.4281227490433187
John_Gardner_Wilkinson,1797,False,40486,94,47,John Gardner Wilkinson,0.4278654544518659
Manuel_Blanco_Encalada,1790,False,46013,98,44,Manuel Blanco Encalada,0.4277295038119777
August_Meineke,1790,False,37584,99,42,August Meineke,0.42457619665099294
Ernst_Meyer_(painter),1797,False,37777,68,63,Ernst Meyer (Maler),0.4244660267693742
Adrien-Henri_de_Jussieu,1797,False,41902,77,51,Adrien Henri Laurent de Jussieu,0.4229979438644014
Eliza_Acton,1799,False,34871,100,38,Eliza Acton,0.41996090328022395
Daniel_Drew,1797,False,33147,82,46,Daniel Drew,0.4197961308290808
"Edmund_Lyons,_1st_Baron_Lyons",1790,False,38648,61,63,"Edmund Lyons, 1. Baron Lyons",0.4195032432825634
Carlo_Blasis,1797,False,38045,66,56,Carlo Blasis,0.4188980601456486
Anthony_Panizzi,1797,False,39534,67,54,Anthony Panizzi,0.41853270517833646
Felicia_Hemans,1793,False,37688,85,42,Felicia Hemans,0.41848600500989985
Anson_Jones,1798,False,39688,111,33,Anson Jones,0.41824932548037536
John_Mercer_(scientist),1791,False,33047,118,32,John Mercer (Chemiker),0.41756558052728165
Hamilton_Hume,1797,False,33248,85,42,Hamilton Hume,0.41753964480122124
Leo_Dupont,1797,False,55514,61,55,Leo Dupont,0.41727447983686244
Hartley_Coleridge,1796,False,55884,88,36,Hartley Coleridge,0.4159435889456661
Barthélemy_Thimonnier,1793,False,29411,141,28,Barthélemy Thimonnier,0.415923388880395
Philipp_von_Brunnow,1797,False,43807,63,53,Philipp von Brunnow,0.4157561808787828
Henry_Collen,1797,False,41064,36,144,Henry Collen,0.4148441934995168
James_Turner_Morehead_(Kentucky),1797,False,57930,65,46,James Turner Morehead (Kentucky),0.41372094551643274
Carl_Georg_Christian_Schumacher,1797,False,37064,86,37,Carl Georg Christian Schumacher,0.41334958260273824
Anna_Brownell_Jameson,1794,False,33194,139,25,Anna Jameson,0.4102911703960242
Friedrich_von_Gerolt,1797,False,38188,68,43,Friedrich von Gerolt,0.41014324373944333
James_Syme,1799,False,37702,95,31,James Syme,0.409148764186837
Vincenz_Kollar,1797,False,43436,62,45,Vincenz Kollar,0.408753170568208
Pierre_Leroux,1797,False,35406,120,26,Pierre Leroux,0.4080770523481886
Johann_Adam_Philipp_Hepp,1797,False,46584,84,32,Philipp Hepp,0.40744363670943634
Policarpa_Salavarrieta,1795,False,33489,106,28,Policarpa Salavarrieta,0.4072520441686999
Mirza_Shafi_Vazeh,1794,False,34493,49,61,Mirza Schaffy Wazeh,0.40681752960165746
George_Evans_(American_politician),1797,False,58984,58,43,George Evans (Politiker),0.40598496431909065
Ferenc_Duschek,1797,False,30426,66,41,Franz Duschek,0.4052932247259146
Peter_Georg_Bang,1797,False,37135,85,31,Peter Georg Bang,0.4048477289082171
Frederic_Baraga,1797,False,53074,56,44,Frederic Baraga,0.40456871614796525
George_Julius_Poulett_Scrope,1797,False,31588,56,48,George Julius Scrope,0.40427865268996926
Addison_Gardiner,1797,False,46850,49,53,Addison Gardiner,0.40416082523743313
William_Macready,1793,False,42498,62,40,William Charles Macready,0.40392834222495366
Johann_Karl_Ludwig_Gieseler,1792,False,36865,68,37,Johann Karl Ludwig Gieseler,0.40370918401261235
Elizabeth_Grant_(diarist),1797,False,31052,78,33,Elizabeth Grant of Rothiemurchus,0.4031075010861745
Hopkins_L._Turney,1797,False,70098,64,35,Hopkins L. Turney,0.4029680626473491
William_Carleton,1794,False,37767,77,32,William Carleton,0.4025884312035548
Karl_Gottlob_Zumpt,1792,False,34744,61,40,Karl Gottlob Zumpt,0.40182102140411124
Matthias_W._Baldwin,1795,False,30536,109,25,Matthias William Baldwin,0.4017129610385166
James_Gordon_Bennett_Sr.,1795,False,34187,82,30,James Gordon Bennett senior,0.4013545432209239
Ramón_Castilla,1797,False,56021,88,26,Ramón Castilla,0.4002947078322775
Johann_Christian_Lobe,1797,False,37406,105,24,Johann Christian Lobe,0.3997043462931629
Gabriel_Andral,1797,False,33640,70,32,Gabriel Andral,0.3979777282335054
Edward_Turner_Bennett,1797,False,32448,81,28,Edward Turner Bennett,0.39724921593559254
Charles_de_Rémusat,1797,False,38469,66,32,Charles de Rémusat,0.396487327528397
Baltazar_Mathias_Keilhau,1797,False,33629,76,28,Baltazar Mathias Keilhau,0.39507512259809274
James_Lick,1796,False,36403,60,34,James Lick,0.39473402640700483
Augustus_Earle,1793,False,59155,63,30,Augustus Earle,0.3944168944422911
Walenty_Wańkowicz,1799,False,43761,48,39,Walenty Wańkowicz,0.391456672230796
William_MacGillivray,1796,False,39732,53,35,William MacGillivray,0.3910893017158598
Archibald_Yell,1797,False,56754,70,25,Archibald Yell,0.38976167524189065
Thomas_Chandler_Haliburton,1796,False,32031,64,28,Thomas Chandler Haliburton,0.3880122604804491
Manuel_Aguilar_Chacón,1797,False,37339,71,25,Manuel Aguilar Chacón,0.3877042640109354
Johann_Hermann_Kufferath,1797,False,32711,72,25,Johann Hermann Kufferath,0.38737408373785986
William_Hale_(British_inventor),1797,False,39810,150,16,William Hale (Erfinder),0.3869830140687469
Giuseppe_Ferlini,1797,False,29645,79,23,Giuseppe Ferlini,0.38597159249591523
John_Henderson_(Mississippi_politician),1797,False,35537,52,32,John Henderson (Senator),0.38582209693547204
Robert_Crittenden,1797,False,42797,53,30,Robert Crittenden,0.38507866831522247
John_Linnell_(painter),1792,False,34991,66,25,John Linnell (Maler),0.3844806925005518
Nikolai_Brashman,1796,False,34140,77,22,Nikolai Dmitrijewitsch Braschman,0.3836795843417764
Johann_Adam_Pupikofer,1797,False,32695,49,32,Johann Adam Pupikofer,0.38265919751330146
Frederick_William_Hope,1797,False,42169,57,26,Frederick William Hope,0.38164945997755845
Joseph-Marie_Quérard,1797,False,30588,48,32,Joseph Marie Quérard,0.38131041783362174
William_Lyon_Mackenzie,1795,False,42982,95,18,William Lyon Mackenzie,0.38117757068945646
Johan_Coenraad_van_Hasselt,1797,False,56733,70,21,Johan Coenraad van Hasselt,0.38084497933763845
Stanislas_Julien,1797,False,34226,48,31,Stanislas Julien,0.3807203140736267
William_Smith_(Virginia_governor),1797,False,104494,68,20,William Smith (Gouverneur),0.38046577466230114
Heinrich_Halfeld,1797,False,39864,40,37,Heinrich Wilhelm Ferdinand Halfeld,0.3801276848117603
Richard_Barnes_Mason,1797,False,36124,64,23,Richard Barnes Mason,0.37942671037609516
James_McDowell,1795,False,97419,96,16,James McDowell,0.3789184306591455
Michel_Garicoïts,1797,False,38535,50,28,Michael Garicoits,0.3789151554763919
Štefan_Moyses,1797,False,40755,54,25,Štefan Moyzes,0.3774014895047184
John_M._Patton,1797,False,97735,91,16,John M. Patton,0.3772249790176001
