link,year,disambiguation,length,pageviews,revisions,title,score
Joanot_Martorell,1413,False,55053,100,94,Joanot Martorell,0.45930017885203395
Jan_IV_of_Nassau,1410,False,35791,215,44,Johann IV. (Nassau),0.4542213171189847
"Frederick_I,_Count_Palatine_of_Simmern",1417,False,37890,185,40,Friedrich I. (Pfalz-Simmern),0.4450659992489359
Emperor_Go-Hanazono_of_Japan,1419,False,31448,120,56,Go-Hanazono,0.44282639545309815
Catherine_of_Cleves_(1417–1479),1417,False,37053,171,39,Katharina von Kleve (Geldern),0.4409875953024383
Pal_Engjëlli,1416,False,31192,119,51,Pal Engjëlli,0.4385552876081547
John_II_of_Cyprus,1418,False,32668,131,42,Johann II. (Zypern),0.43406855511987397
"Francis_I,_Duke_of_Brittany",1414,False,36793,106,49,Franz I. (Bretagne),0.4336989441924521
"John_de_Mowbray,_3rd_Duke_of_Norfolk",1415,False,33847,97,54,"John Mowbray, 3. Duke of Norfolk",0.4333917554901567
"John_de_Mowbray,_3rd_Duke_of_Norfolk",1415,False,33847,97,54,"John Mowbray, 3. Duke of Norfolk",0.4333917554901567
"Reinhard_III,_Count_of_Hanau",1412,False,38364,94,49,Reinhard III. (Hanau),0.42917080432215926
"Jakobus_(""James""),_Count_of_Lichtenburg",1416,False,51094,96,41,Jakob von Lichtenberg,0.4245995051752703
"Peter_II,_Duke_of_Brittany",1418,False,35084,75,47,Peter II. (Bretagne),0.4173081765887652
"Albert_II,_Duke_of_Brunswick-Grubenhagen",1419,False,33980,102,35,Albrecht II. (Braunschweig-Grubenhagen),0.4167567524917706
Masuccio_Salernitano,1410,False,35720,95,36,Masuccio Salernitano,0.41573150944682985
Jöns_Bengtsson_Oxenstierna,1417,False,39157,64,53,Jöns Bengtsson Oxenstierna,0.4156702231749178
Rennyo,1415,False,34789,73,44,Rennyo,0.41344914948703343
Abd_al-Haqq_II,1419,False,33740,74,34,Abdalhaqq II.,0.4029277406687395
"Wilhelm_II,_Count_of_Henneberg-Schleusingen",1415,False,30952,78,31,Wilhelm II. (Henneberg-Schleusingen),0.40024858829231585
Vecchietta,1410,False,43875,79,26,Vecchietta,0.3947157895647052
Margareta_of_Celje,1411,False,30555,50,40,Margareta von Cilli,0.39196425170381205
"Charles_I,_Count_of_Nevers",1414,False,33591,92,22,Karl I. (Burgund-Nevers),0.38981517891627976
John_of_Sahagún,1419,False,31314,45,33,Johannes González,0.37978162784449654
Barbara_Fugger,1419,False,32925,101,17,Barbara Fugger,0.3780752350616872
"Philip_II,_Count_of_Nassau-Weilburg",1418,False,38287,116,15,Philipp II. (Nassau-Weilburg),0.375310555501598
"William_IV,_Lord_of_Egmont",1412,False,36764,85,16,Wilhelm von Egmond,0.3696879581587855
Isotta_Nogarola,1418,False,31066,61,19,Isotta Nogarola,0.36698213740938435
Juan_de_Mena,1411,False,34952,62,18,Juan de Mena,0.36539070512940336
Han_Myung-hoi,1415,False,31066,34,22,Han Myung-hoi,0.35011043157366395
Antonio_Squarcialupi,1416,False,33289,50,15,Antonio Squarcialupi,0.3473547762472978
Tenshō_Shūbun,1414,False,43399,81,10,Shūbun,0.33808255008382493
Anne_of_Cyprus,1418,False,43022,100,7,Anne de Lusignan,0.31456678566238633
Jami,1414,False,84495,0,257,Dschāmi,0.1303777949434349
Ginevra_d'Este,1419,,1,1,1,?,0.05448825167540282
"Henry_II,_Count_of_Nassau-Dillenburg",1414,,1,1,1,?,0.05448825167540282
Gaspare_Nadi,1418,,1,1,1,?,0.05448825167540282
Zanobi_Strozzi,1412,,1,1,1,?,0.05448825167540282
"Robert_de_Morley,_6th_Baron_Morley",1418,,1,1,1,?,0.05448825167540282
Astorre_II_Manfredi,1412,,1,1,1,?,0.05448825167540282
Heinrich_von_Dissen,1415,,1,1,1,?,0.05448825167540282
Jodha_of_Mandore,1416,,1,1,1,?,0.05448825167540282
Ólöf_Loftsdóttir,1410,,1,1,1,?,0.05448825167540282
Juan_Ramón_Folch_III_de_Cardona,1418,,1,1,1,?,0.05448825167540282
Malatesta_Novello,1418,,1,1,1,?,0.05448825167540282
Benedetto_Accolti_the_Elder,1415,,1,1,1,?,0.05448825167540282
"William_Sinclair,_1st_Earl_of_Caithness",1410,,1,1,1,?,0.05448825167540282
"Elizabeth_de_Beauchamp,_Baroness_Bergavenny",1415,,1,1,1,?,0.05448825167540282
"William_FitzAlan,_16th_Earl_of_Arundel",1417,,1,1,1,?,0.05448825167540282
Queen_Jeonghui,1418,,1,1,1,?,0.05448825167540282
Narsinh_Mehta,1414,,1,1,1,?,0.05448825167540282
"Edmund_Grey,_1st_Earl_of_Kent",1416,,1,1,1,?,0.05448825167540282
"Thomas_Clifford,_8th_Baron_de_Clifford",1414,,1,1,1,?,0.05448825167540282
William_Calthorpe,1410,,1,1,1,?,0.05448825167540282
