link,year,disambiguation,length,pageviews,revisions,title,score
"Henry,_Duke_of_Cornwall",1514,False,43119,568,64,"Henry Tudor, Duke of Cornwall",0.5045494324507089
"Henry,_Duke_of_Cornwall",1511,False,43119,568,64,"Henry Tudor, Duke of Cornwall",0.5045494324507089
Gracia_Mendes_Nasi,1510,False,43021,231,129,Gracia Nasi,0.5037693215549957
Renée_of_France,1510,False,44564,443,73,Renée de France,0.5036957038269871
Cipriano_de_Rore,1515,False,66125,231,113,Cipriano de Rore,0.5031989138494466
"James_Hamilton,_Duke_of_Châtellerault",1516,False,60724,221,110,"James Hamilton, 2. Earl of Arran",0.4995967890196699
"Philip_I,_Duke_of_Pomerania",1515,False,49391,235,86,Philipp I. (Pommern),0.4902143225217966
Sidonie_of_Saxony,1518,False,53379,230,81,Sidonie von Sachsen,0.4876953692275981
Paul_Eber,1511,False,51832,215,81,Paul Eber,0.4849015752815144
Georg_Fabricius,1516,False,43478,179,98,Georg Fabricius,0.4835979979509902
Valerius_Cordus,1515,False,48700,217,77,Valerius Cordus,0.4825612988242885
Hieronymus_Wolf,1516,False,47186,211,78,Hieronymus Wolf,0.48175414468194383
René_of_Châlon,1519,False,46713,227,71,Renatus (Oranien-Nassau),0.4803863799873396
Dorothea_of_Saxe-Lauenburg,1511,False,43514,222,73,Dorothea von Sachsen-Lauenburg (1511–1571),0.4800864259460547
Gioseffo_Zarlino,1517,False,41977,218,70,Gioseffo Zarlino,0.4773025784272219
Marcin_Kromer,1512,False,42799,132,113,Martin Cromer,0.47580842512321053
Antonio_de_Cabezón,1510,False,38142,244,63,Antonio de Cabezón,0.4757767098490244
Bartolomeo_Ammannati,1511,False,43122,250,60,Bartolomeo Ammanati,0.47558309442575175
Erasmus_Reinhold,1511,False,42110,161,82,Erasmus Reinhold,0.4722636810011416
Carlo_Carafa,1517,False,46089,332,44,Carlo Carafa (Kardinal),0.47020221620626795
Andrea_Cesalpino,1519,False,47729,158,74,Andrea Cesalpino,0.46862070485207824
Thoinot_Arbeau,1519,False,36638,223,56,Thoinot Arbeau,0.46699969379476663
Daniele_Barbaro,1514,False,42499,141,81,Daniele Barbaro,0.46652510435675854
Thomas_Gresham,1519,False,39940,173,66,Thomas Gresham,0.46582521204430766
Antonio_Scandello,1517,False,40964,154,73,Antonio Scandello,0.46568544209670953
Guillaume_Postel,1510,False,48774,147,71,Guillaume Postel,0.46429415080910386
Johannes_Crato_von_Krafftheim,1519,False,53121,98,108,Johann Crato von Krafftheim,0.46274304395711835
Froben_Christoph_of_Zimmern,1519,False,47620,155,64,Froben Christoph von Zimmern,0.46192559240285586
Isabella_Jagiellon,1519,False,39809,197,53,Isabella Jagiellonica,0.46095535800562526
Aloysius_Lilius,1510,False,37320,129,76,Aloisius Lilius,0.45927785451453046
Joachim_Mörlin,1514,False,42658,124,76,Joachim Mörlin,0.45883010857674406
"Matthew_Stewart,_4th_Earl_of_Lennox",1516,False,33608,203,51,"Matthew Stewart, 4. Earl of Lennox",0.45869997981599925
"Francis_I,_Duke_of_Nevers",1516,False,53300,149,60,"François I. de Clèves, duc de Nevers",0.4586541400538051
Catherine_of_Saxe-Lauenburg,1513,False,41552,156,60,Katharina von Sachsen-Lauenburg (1513–1535),0.45826936666096774
Rembert_Dodoens,1517,False,47459,105,88,Rembert Dodoens,0.45794402051143135
Ferenc_Dávid,1510,False,35779,138,65,Franz Davidis,0.45550516757371246
Emperor_Ōgimachi,1517,False,33869,149,60,Ōgimachi,0.45470530957894006
"Philipp_IV,_Count_of_Hanau-Lichtenberg",1514,False,52746,116,70,Philipp IV. (Hanau-Lichtenberg),0.454697040028962
"Guidobaldo_II_della_Rovere,_Duke_of_Urbino",1514,False,36482,155,57,Guidobaldo II. della Rovere,0.45469701048038436
Jan_Matsys,1510,False,33465,180,51,Jan Massys,0.45447712239691646
Tullia_d'Aragona,1510,False,43018,177,47,Tullia d’Aragona,0.45234254483261316
Margaret_Leijonhufvud,1516,False,37431,199,44,Margareta Eriksdotter Leijonhufvud,0.45204404651177377
Cristoforo_Madruzzo,1512,False,55221,104,73,Cristoforo Madruzzo,0.4519891336302277
Amalia_of_Cleves,1517,False,31265,330,33,Amalia von Kleve,0.45095530905860964
"Francis_I,_Duke_of_Lorraine",1517,False,34647,299,34,Franz I. (Lothringen),0.45073790227594424
Wolfgang_Lazius,1514,False,39744,152,50,Wolfgang Lazius,0.4490076213445444
Nicholas_Throckmorton,1515,False,69974,140,48,Nicholas Throckmorton,0.44867374474329
Andreas_Musculus,1514,False,43336,142,51,Andreas Musculus,0.448079279027364
Lorenzino_de'_Medici,1514,False,34460,193,42,Lorenzino de’ Medici,0.44804866041677127
Pedro_Menéndez_de_Avilés,1519,False,36036,146,50,Pedro Menéndez de Avilés,0.4466838786910693
Diego_de_Covarubias_y_Leyva,1512,False,49369,89,76,Diego de Covarrubias y Leyva,0.4456262876056238
Jacques_Amyot,1513,False,41385,98,70,Jacques Amyot,0.4454653879527164
Bernard_Palissy,1510,False,41153,159,44,Bernard Palissy,0.4451027375087871
Nicholas_Bacon_(Lord_Keeper),1510,False,42287,101,65,Nicholas Bacon,0.44415156486647894
Antonín_Brus_z_Mohelnice,1518,False,52186,88,73,Anton Brus von Müglitz,0.44410933824303755
Francisco_de_Toledo,1515,False,36466,125,53,Francisco de Toledo,0.4434065668049009
Conrad_Lycosthenes,1518,False,41347,100,63,Conrad Lycosthenes,0.44234468413744354
Johannes_Secundus,1511,False,37090,119,53,Johannes Secundus,0.4416267024663779
Caspar_Othmayr,1515,False,38225,131,48,Caspar Othmayr,0.44133706319146454
"George_Gordon,_4th_Earl_of_Huntly",1514,False,48163,131,46,"George Gordon, 4. Earl of Huntly",0.4413246827165576
"George_Gordon,_4th_Earl_of_Huntly",1514,False,48163,131,46,"George Gordon, 4. Earl of Huntly",0.4413246827165576
"Hedwig_Jagiellon,_Electress_of_Brandenburg",1513,False,35544,178,38,Hedwig Jagiellonica (1513–1573),0.4407091418288952
Pierre_Viret,1511,False,44515,90,67,Pierre Viret,0.44070507841818785
Herluf_Trolle,1516,False,45040,100,59,Herluf Trolle,0.4404845829426335
Jakob_Schegk,1511,False,37841,106,55,Jakob Degen,0.43868421774950517
Michael_Baius,1513,False,35492,92,64,Michael Bajus,0.43810946359753594
"Francis_III,_Duke_of_Brittany",1518,False,37122,353,25,Franz III. (Bretagne),0.43779243515915095
Edmund_Grindal,1519,False,37134,92,61,Edmund Grindal,0.43666810156606856
Conrad_Gessner,1516,False,94112,33,389,Conrad Gessner,0.4353457573823269
Emilie_of_Saxony,1516,False,42799,187,32,Aemilia von Sachsen,0.43500494181495286
Sibylle_of_Saxony,1515,False,45527,178,32,Sibylle von Sachsen,0.43390655578741516
Jörg_Breu_the_Younger,1510,False,35664,108,42,Jörg Breu der Jüngere,0.4275483815215071
Robert_Recorde,1512,False,39051,106,42,Robert Recorde,0.4275371304438947
Hubert_Languet,1518,False,35056,78,56,Hubert Languet,0.4257886445565113
Hai_Rui,1514,False,31186,103,43,Hai Rui,0.4256786370507792
Lope_de_Rueda,1510,False,36064,85,50,Lope de Rueda,0.4253140026834427
John_Foxe,1516,False,33773,133,34,John Foxe,0.4248956537513632
Jacques_Pelletier_du_Mans,1517,False,40596,83,49,Jacques Peletier,0.4244069217252986
"Ernest_III,_Duke_of_Brunswick-Grubenhagen",1518,False,38860,132,33,Ernst III. (Braunschweig-Grubenhagen),0.42424802351702795
Joannes_Aurifaber_Vratislaviensis,1517,False,36085,88,46,Johannes Aurifaber (Vratislaviensis),0.4233807005788927
Odet_de_Coligny,1517,False,33121,87,46,Odet de Coligny,0.42224511322902053
Jean_Bauhin,1511,False,30540,87,46,Jean Bauhin,0.42160811989445013
Johannes_Gigas,1514,False,44573,75,50,Johannes Gigas (Theologe),0.42152922972151285
Luís_de_Velasco,1511,False,33355,98,40,Luis de Velasco,0.4211215495758025
Eleonora_d'Este_(1515-1575),1515,False,30152,152,29,Eleonora d’Este,0.42039660829028885
"Mikołaj_""the_Black""_Radziwiłł",1515,False,34674,115,34,Mikołaj Czarny Radziwiłł,0.4199503787647838
Martin_Helwig,1516,False,35062,121,32,Martin Helwig (Geograph),0.41890018468852414
John_Hamilton_(archbishop_of_St_Andrews),1512,False,46608,62,58,John Hamilton (Erzbischof),0.41873742829146876
Bayinnaung,1516,False,48263,87,39,Bayinnaung,0.418039311832793
John_Caius,1510,False,32032,87,41,John Caius,0.41717431711068664
"Maria_of_Saxony,_Duchess_of_Pomerania",1515,False,38271,129,29,Maria von Sachsen (1515–1583),0.4167938638356179
Luis_de_Morales,1510,False,33026,159,26,Luis de Morales,0.41664218863639263
Girolamo_Zanchi,1516,False,38199,102,33,Girolamo Zanchi,0.4148657030717405
Nicola_Vicentino,1511,False,34606,93,36,Nicola Vicentino,0.4146768192176492
Nicolas_Durand_de_Villegaignon,1510,False,35863,111,29,Nicolas Durand de Villegagnon,0.41113529018544176
Tabinshwehti,1516,False,47792,73,39,Tabinshwehti,0.4107303257885343
Honorat_II_of_Savoy,1511,False,41149,47,70,"Honorat II. de Savoie, marquis de Villars",0.41037775053852543
Imagawa_Yoshimoto,1519,False,36086,208,20,Imagawa Yoshimoto,0.40961687706801064
Li_Shizhen,1518,False,43942,107,28,Li Shizhen,0.40951105584087494
Clara_of_Saxe-Lauenburg,1518,False,36994,102,28,Klara von Sachsen-Lauenburg,0.4066049674088396
Injong_of_Joseon,1515,False,40375,82,32,Injong,0.40552179886704603
Injong_of_Joseon,1515,False,40375,82,32,Injong,0.40552179886704603
Johann_Hommel,1518,False,34487,77,34,Johannes Hommel,0.40467923517469917
"Philip,_Duke_of_Mecklenburg",1514,False,28619,73,36,Philipp (Mecklenburg),0.4036730237186373
"Georg,_Count_Palatine_of_Simmern-Sponheim",1518,False,29716,84,31,Georg (Pfalz-Simmern),0.4028064714499237
George_Cassander,1513,False,35191,72,34,Georg Cassander,0.40211338943952046
Solomon_Luria,1510,False,32783,54,43,Salomo Luria,0.39874962871594893
Manuel_da_Nóbrega,1517,False,39132,79,28,Manuel da Nobrega,0.3975788065189433
Cristóbal_Acosta,1515,False,36630,50,44,Cristóbal Acosta,0.3967804881484984
Thomas_Smith_(diplomat),1513,False,39302,101,23,Thomas Smith (Diplomat),0.39643374136169973
Johannes_Goropius_Becanus,1519,False,38169,65,32,Johannes Goropius Becanus,0.39580415069071234
Amato_Lusitano,1511,False,37196,66,30,Amato Lusitano,0.393380841123188
Charlotte_of_Valois,1516,False,31845,197,16,Charlotte von Frankreich,0.3927248921883446
"John_III,_Count_of_Nassau-Saarbrücken",1511,False,39722,90,23,Johann IV. (Nassau-Saarbrücken),0.3925247110324111
Marie_of_Brandenburg-Kulmbach,1519,False,35645,154,17,Marie von Brandenburg-Kulmbach,0.3909368158742056
Ashikaga_Yoshiharu,1511,False,34105,69,26,Ashikaga Yoshiharu,0.38791857120296985
"Thomas_FitzGerald,_10th_Earl_of_Kildare",1513,False,37091,73,23,"Thomas FitzGerald, 10. Earl of Kildare",0.38454691917921197
Alfonso_Salmeron,1515,False,33549,54,30,Alfonso Salmerón,0.3843460807417744
Andreas_Masius,1514,False,30123,59,28,Andreas Masius,0.3843124200618973
"Louis,_Duke_of_Montpensier",1513,False,43018,123,16,"Louis III. de Bourbon, duc de Montpensier",0.3818624482103681
Edwin_Sandys_(bishop),1519,False,32475,44,34,Edwin Sandys,0.38015602767026146
"Francis,_Count_of_Enghien",1519,False,32770,67,22,"François de Bourbon, comte d’Enghien",0.3783284145045482
Friedrich_Staphylus,1512,False,41787,69,20,Friedrich Staphylus,0.3759503042120725
Matsunaga_Hisahide,1510,False,30377,80,17,Matsunaga Hisahide,0.37014951657402495
Gissur_Einarsson,1512,False,34746,39,28,Gissur Einarsson,0.36718897786861454
Bernardino_Maffei,1514,False,36758,43,25,Bernardino Maffei,0.36710725884010303
Leone_Strozzi,1515,False,32730,47,22,Leone Strozzi,0.3644160026535064
Francisco_de_Holanda,1517,False,55076,85,14,Francisco de Holanda,0.3636509900749158
Vincenzo_Borghini,1515,False,37937,69,16,Vincenzo Borghini,0.36301645917708675
Girolamo_Mei,1519,False,35584,50,20,Girolamo Mei,0.3628046642098229
Giacomo_Gaggini,1517,False,34519,44,20,Giacomo Gaggini,0.35747660379484364
Domenico_Ferrabosco,1513,False,28375,40,18,Domenico Ferrabosco,0.34739420450581054
John_Cheke,1514,False,32973,64,13,John Cheke,0.347344469505342
Guido_Ascanio_Sforza_di_Santa_Fiora,1518,False,39670,59,12,Guido Ascanio Sforza di Santa Fiora,0.3406561832614634
"George_II,_Duke_of_Münsterberg-Oels",1512,False,33003,57,11,Georg II. (Münsterberg-Oels),0.33307196379743015
Godfried_van_Mierlo,1518,False,39597,41,12,Godfried van Mierlo,0.32826913679947434
Pierre_de_Manchicourt,1510,False,42190,57,3,Pierre de Manchicourt,0.21474484687452358
Johann_Funck,1518,False,40604,0,37,Johann Funck (Theologe),0.12460464706205428
Pedro_Agustín,1512,,1,1,1,?,0.05448825167540282
Domenico_Bollani,1514,,1,1,1,?,0.05448825167540282
Svante_Stensson_Sture,1517,,1,1,1,?,0.05448825167540282
Enrique_de_Borja_y_Aragón,1518,,1,1,1,?,0.05448825167540282
James_Halyburton,1518,,1,1,1,?,0.05448825167540282
Jon_Simonssøn,1512,,1,1,1,?,0.05448825167540282
Prospero_Santacroce,1514,,1,1,1,?,0.05448825167540282
Prospero_Spani,1516,,1,1,1,?,0.05448825167540282
John_Willock,1515,,1,1,1,?,0.05448825167540282
John_Basset_(1518–1541),1518,,1,1,1,?,0.05448825167540282
Gaspar_Cervantes_de_Gaeta,1511,,1,1,1,?,0.05448825167540282
Luigi_Cornaro_(cardinal),1517,,1,1,1,?,0.05448825167540282
"Boniface_IV,_Marquess_of_Montferrat",1512,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Cicala,1510,,1,1,1,?,0.05448825167540282
Kimotsuki_Kanetsugu,1511,,1,1,1,?,0.05448825167540282
Antonio_Bernieri,1516,,1,1,1,?,0.05448825167540282
Claudio_Veggio,1510,,1,1,1,?,0.05448825167540282
Birgitte_Gøye,1511,,1,1,1,?,0.05448825167540282
Margaretha_Coppier,1516,,1,1,1,?,0.05448825167540282
Hans_Buser,1513,,1,1,1,?,0.05448825167540282
Stanisław_Zamoyski,1519,,1,1,1,?,0.05448825167540282
Costanzo_II_Sforza,1510,,1,1,1,?,0.05448825167540282
"Henry_FitzAlan,_19th_Earl_of_Arundel",1512,,1,1,1,?,0.05448825167540282
Connor_MacLeod,1518,,1,1,1,?,0.05448825167540282
Queen_Inseong,1514,,1,1,1,?,0.05448825167540282
Shimazu_Takahisa,1514,,1,1,1,?,0.05448825167540282
Janet_Beaton,1519,,1,1,1,?,0.05448825167540282
Tachibana_Dōsetsu,1513,,1,1,1,?,0.05448825167540282
Thomas_Watson_(bishop),1515,,1,1,1,?,0.05448825167540282
Beatriz_de_la_Cueva,1510,,1,1,1,?,0.05448825167540282
Mary_of_Bourbon,1515,,1,1,1,?,0.05448825167540282
Gusainji,1516,,1,1,1,?,0.05448825167540282
Ruy_Gómez_de_Silva,1516,,1,1,1,?,0.05448825167540282
Edmund_Plowden,1518,,1,1,1,?,0.05448825167540282
Margaret_Paleologa,1510,,1,1,1,?,0.05448825167540282
Rowland_Taylor,1510,,1,1,1,?,0.05448825167540282
Hindal_Mirza,1519,,1,1,1,?,0.05448825167540282
"Infante_Edward,_4th_Duke_of_Guimarães",1515,,1,1,1,?,0.05448825167540282
Gómez_Pérez_Dasmariñas,1519,,1,1,1,?,0.05448825167540282
Hayashi_Narinaga,1517,,1,1,1,?,0.05448825167540282
"García_Álvarez_de_Toledo,_4th_Marquis_of_Villafranca",1514,,1,1,1,?,0.05448825167540282
"Anne_Parr,_Countess_of_Pembroke",1515,,1,1,1,?,0.05448825167540282
Leonard_Digges_(scientist),1515,,1,1,1,?,0.05448825167540282
Oda_Nobuhide,1510,,1,1,1,?,0.05448825167540282
Shimazu_Takahisa,1514,,1,1,1,?,0.05448825167540282
Nicholas_Grimald,1519,,1,1,1,?,0.05448825167540282
Amago_Haruhisa,1514,,1,1,1,?,0.05448825167540282
Adrian_Stokes_(courtier),1519,,1,1,1,?,0.05448825167540282
Archangelo_de'_Bianchi,1516,,1,1,1,?,0.05448825167540282
John_of_Denmark_(1518–1532),1518,,1,1,1,?,0.05448825167540282
Giuseppe_Leggiadri_Gallani,1516,,1,1,1,?,0.05448825167540282
Canghali_of_Kazan,1516,,1,1,1,?,0.05448825167540282
Lorenzo_Strozzi,1513,,1,1,1,?,0.05448825167540282
Hosokawa_Harumoto,1514,,1,1,1,?,0.05448825167540282
Jean_Maillard,1515,,1,1,1,?,0.05448825167540282
Hu_Zongxian,1512,,1,1,1,?,0.05448825167540282
"Charles_Blount,_5th_Baron_Mountjoy",1516,,1,1,1,?,0.05448825167540282
Laurence_Nowell,1515,,1,1,1,?,0.05448825167540282
Ogasawara_Nagatoki,1519,,1,1,1,?,0.05448825167540282
"Elizabeth_Seymour,_Lady_Cromwell",1513,,1,1,1,?,0.05448825167540282
Nicholas_Bobadilla,1511,,1,1,1,?,0.05448825167540282
"Gilbert_Kennedy,_3rd_Earl_of_Cassilis",1515,,1,1,1,?,0.05448825167540282
"Gilbert_Kennedy,_3rd_Earl_of_Cassilis",1515,,1,1,1,?,0.05448825167540282
"Alexander_Stewart,_Duke_of_Ross",1514,,1,1,1,?,0.05448825167540282
Thomas_Seckford,1515,,1,1,1,?,0.05448825167540282
Lawrence_Sheriff,1510,,1,1,1,?,0.05448825167540282
Gaspar_de_Quiroga_y_Vela,1512,,1,1,1,?,0.05448825167540282
