link,year,disambiguation,length,pageviews,revisions,title,score
Jean_de_Dunois,1402,False,43789,311,77,Jean de Dunois,0.4943223851751
"John,_Margrave_of_Brandenburg-Kulmbach",1406,False,39835,358,62,Johann (Brandenburg-Kulmbach),0.4881552232709526
"Jacob,_Margrave_of_Baden-Baden",1407,False,40877,231,66,Jakob I. (Baden),0.4765815464347042
"Charles_I,_Duke_of_Bourbon",1401,False,43748,231,63,Charles I. de Bourbon,0.47517507065991793
Nezahualcoyotl_(tlatoani),1402,False,40174,238,54,Nezahualcóyotl (König),0.46840113555308344
"Louis_VIII,_Duke_of_Bavaria",1403,False,79350,199,54,Ludwig VIII. (Bayern),0.4680778922784643
"Fernando,_the_Saint_Prince",1402,False,38558,145,78,Ferdinand von Avis,0.46532624157313573
"Eleanor_of_Aragon,_Queen_of_Portugal",1402,False,41015,194,58,Eleonore von Aragonien,0.46472444510702704
"Eleanor_of_Aragon,_Queen_of_Portugal",1402,False,41015,194,58,Eleonore von Aragonien,0.46472444510702704
"Richard_Neville,_5th_Earl_of_Salisbury",1400,False,42526,323,40,"Richard Neville, 5. Earl of Salisbury",0.4636288693338137
John_IV_of_Trebizond,1403,False,40608,160,65,Johannes IV. (Trapezunt),0.46237849768299455
Bernardo_Rossellino,1409,False,40943,133,74,Bernardo Rossellino,0.4603383753958302
"William,_Margrave_of_Hachberg-Sausenberg",1406,False,54489,114,81,Wilhelm (Hachberg-Sausenberg),0.45974146219875295
Guy_XIV_de_Laval,1406,False,44238,63,228,Guy XIV. de Laval,0.45948036197039566
"Jean_II,_Duke_of_Alençon",1409,False,40783,183,47,"Johann II. (Alençon, Herzog)",0.4530516978362335
"John,_Lord_of_Reguengos_de_Monsaraz",1400,False,31793,142,58,Johann von Portugal,0.45089345351520793
"Isabella,_Duchess_of_Lorraine",1400,False,60277,134,44,Isabella (Lothringen),0.4419042667897548
Louis_III_of_Naples,1403,False,35976,151,43,Ludwig III. (Anjou),0.44107459076821404
Helene_Kottanner,1400,False,36748,175,38,Helene Kottannerin,0.44041970285863774
Emperor_Shōkō,1401,False,31159,119,53,Shōkō,0.4401518292172886
"Leonello_d'Este,_Marquis_of_Ferrara",1407,False,36726,145,43,Leonello d’Este,0.43979605745235323
Demetrios_Palaiologos,1407,False,33507,139,43,Demetrios Palaiologos,0.4375072792559619
"Philip_I,_Duke_of_Brabant",1404,False,39618,146,40,Philipp (Brabant),0.4372786929584542
Alessandro_Sforza,1409,False,34487,110,42,Alessandro Sforza,0.4279851554265062
"John_IV,_Duke_of_Brabant",1403,False,39790,117,35,Johann IV. (Brabant),0.4230077308196874
"Louis_I,_Count_of_Montpensier",1405,False,35225,108,37,"Louis I. de Bourbon, comte de Montpensier",0.4217357480131293
Katharina_of_Hanau,1408,False,35325,67,43,Katharina von Hanau (1408–1460),0.4089374744164028
"Elisabeth_of_Brandenburg,_Duchess_of_Brzeg-Legnica_and_Cieszyn",1403,False,38044,108,24,Elisabeth von Brandenburg (1403–1449),0.4007737050940117
Ichijō_Kaneyoshi,1402,False,52934,54,30,Ichijō Kaneyoshi,0.3871843230713144
Ashikaga_Yoshikazu,1407,False,32652,62,28,Ashikaga Yoshikazu,0.38686033960815186
"John_Sutton,_1st_Baron_Dudley",1400,False,34914,66,21,"John Sutton, 1. Baron Dudley",0.3757898916380088
Cecilia_of_Brandenburg,1405,False,34024,107,14,Cäcilie von Brandenburg,0.3677995775538054
"Isabel_le_Despenser,_Countess_of_Worcester",1400,False,33819,76,13,"Isabel le Despenser, 5. Baroness Burghersh",0.35286565218857363
"Agnes_of_Baden,_Countess_of_Holstein-Rendsburg",1408,False,30931,0,29,Agnes von Baden (1408–1473),0.12338409230418766
Philip_Courtenay_(died_1463),1404,,1,1,1,?,0.05448825167540282
"Marguerite,_bâtarde_de_France",1407,,1,1,1,?,0.05448825167540282
Martin_of_Aragon_(heir_of_Sicily),1406,,1,1,1,?,0.05448825167540282
Alain_de_Coëtivy,1407,,1,1,1,?,0.05448825167540282
"Maria_of_Castile,_Queen_of_Aragon",1401,,1,1,1,?,0.05448825167540282
Thomas_Tuddenham,1401,,1,1,1,?,0.05448825167540282
Thomas_St_Clere,1401,,1,1,1,?,0.05448825167540282
"Gilbert_Kennedy,_1st_Lord_Kennedy",1405,,1,1,1,?,0.05448825167540282
"John_FitzAlan,_14th_Earl_of_Arundel",1408,,1,1,1,?,0.05448825167540282
"Henry_Beaufort,_2nd_Earl_of_Somerset",1401,,1,1,1,?,0.05448825167540282
Jadwiga_of_Lithuania,1408,,1,1,1,?,0.05448825167540282
"John_FitzAlan,_14th_Earl_of_Arundel",1408,,1,1,1,?,0.05448825167540282
"Isabella_of_Urgell,_Duchess_of_Coimbra",1409,,1,1,1,?,0.05448825167540282
"John_Stourton,_1st_Baron_Stourton",1400,,1,1,1,?,0.05448825167540282
"Margaret,_Countess_of_Vertus",1406,,1,1,1,?,0.05448825167540282
Annamacharya,1408,,1,1,1,?,0.05448825167540282
Thomas_de_Littleton,1407,,1,1,1,?,0.05448825167540282
"Thomas_de_Ros,_8th_Baron_de_Ros",1406,,1,1,1,?,0.05448825167540282
Robert_Wingfield,1403,,1,1,1,?,0.05448825167540282
"John_de_Vere,_12th_Earl_of_Oxford",1408,,1,1,1,?,0.05448825167540282
"James_Tuchet,_5th_Baron_Audley",1400,,1,1,1,?,0.05448825167540282
"Joan_of_Valois,_Duchess_of_Alençon",1409,,1,1,1,?,0.05448825167540282
Anne_of_Burgundy,1404,,1,1,1,?,0.05448825167540282
Yamana_Sōzen,1404,,1,1,1,?,0.05448825167540282
