link,year,disambiguation,length,pageviews,revisions,title,score
Olivier_de_Clisson,1326,False,41262,162,51,Olivier V. de Clisson,0.4525441395682256
Matthew_Kantakouzenos,1325,False,50599,92,62,Matthaios Asanes Kantakuzenos,0.4397604342059223
"Roger_Mortimer,_2nd_Earl_of_March",1328,False,37028,135,44,"Roger Mortimer, 2. Earl of March",0.4383161972264097
Emperor_Go-Murakami,1328,False,31614,113,52,Go-Murakami,0.437455570022503
"Joanna,_Duchess_of_Brabant",1322,False,35833,145,41,Johanna (Brabant),0.43737833075774
Joanna_I_of_Auvergne,1326,False,38924,128,42,Johanna I. (Auvergne),0.43464400123821917
"Rudolph,_Duke_of_Lorraine",1320,False,38523,183,31,Rudolf (Lothringen),0.43179489546510996
"William_Douglas,_1st_Earl_of_Douglas",1327,False,38690,115,38,"William Douglas, 1. Earl of Douglas",0.42602860997973574
"John_I,_Duke_of_Bavaria",1329,False,32498,133,35,Johann I. (Bayern),0.4260035190497024
"Otto,_Duke_of_Brunswick-Grubenhagen",1320,False,38740,106,39,Otto (Tarent),0.4241626759386316
William_of_Wykeham,1320,False,39136,117,33,William von Wykeham,0.4200442216399618
Constanza_Manuel,1323,False,41140,102,33,Constança Manuel,0.41540624847395174
Archibald_the_Grim,1328,False,31652,106,33,"Archibald Douglas, 3. Earl of Douglas",0.4148763022647842
"Philip_II,_Prince_of_Taranto",1329,False,33852,83,40,Philipp II. von Tarent,0.4146406866497987
Charles_de_La_Cerda,1327,False,35045,97,34,Charles de la Cerda,0.4137556049361643
Manuel_Kantakouzenos,1326,False,40664,74,38,Manuel Kantakuzenos (Despot),0.40906999591577586
"John_of_Artois,_Count_of_Eu",1321,False,29563,91,33,"Jean d’Artois, comte d’Eu",0.4086981803215965
Rinchinbal_Khan,1326,False,32161,56,46,Irinchinbal,0.40282919017503444
"Andrew,_Duke_of_Calabria",1327,False,29562,138,22,Andreas von Ungarn,0.4020656791228464
Emperor_Kōmyō,1322,False,40407,68,35,Kōmyō,0.4019708634837289
Louis_of_Taranto,1320,False,37462,87,27,Ludwig von Tarent,0.399122802483697
Elisabeth_of_Meissen,1329,False,29403,181,17,Elisabeth von Meißen,0.39400964723288134
John_III_of_Trebizond,1321,False,33269,51,33,Johannes III. (Trapezunt),0.3858147006292239
Louis_of_Durazzo,1324,False,28164,73,23,Ludwig von Durazzo,0.3827648094724622
Manuel_II_of_Trebizond,1324,False,31524,53,26,Manuel II. (Trapezunt),0.376849189630805
Nissim_of_Gerona,1320,False,28985,40,33,Nissim von Gerona,0.3738089231926072
Imagawa_Sadayo,1326,False,33914,53,18,Imagawa Sadayo,0.35942964191247245
Isaac_ben_Sheshet,1326,False,26672,32,16,Isaak ben Scheschet,0.33207448324957567
"William_de_Ros,_3rd_Baron_de_Ros",1325,False,31276,45,8,"William de Ros, 3. Baron de Ros",0.3038557945965236
Chen_Youliang,1320,False,27254,0,9,Chen Youliang,0.11568342709228938
"Margaret_of_Brabant,_Countess_of_Flanders",1323,False,36065,0,3,Margarete von Brabant (1323–1380),0.09834615372106478
Michael_Asen_IV_of_Bulgaria,1322,,1,1,1,?,0.05448825167540282
Prince_Tsunenaga,1324,,1,1,1,?,0.05448825167540282
Malatesta_Ungaro,1327,,1,1,1,?,0.05448825167540282
Prince_Narinaga,1326,,1,1,1,?,0.05448825167540282
"James_I,_Count_of_Urgell",1321,,1,1,1,?,0.05448825167540282
Robert_of_Durazzo,1326,,1,1,1,?,0.05448825167540282
Birger_Gregersson,1327,,1,1,1,?,0.05448825167540282
Pandolfo_II_Malatesta,1325,,1,1,1,?,0.05448825167540282
Seii,1326,,1,1,1,?,0.05448825167540282
Constance_of_Sicily_(regent),1324,,1,1,1,?,0.05448825167540282
Giovanni_Manfredi,1324,,1,1,1,?,0.05448825167540282
Hosokawa_Yoriyuki,1329,,1,1,1,?,0.05448825167540282
Margaret_the_Barefooted,1325,,1,1,1,?,0.05448825167540282
Iolo_Goch,1320,,1,1,1,?,0.05448825167540282
Hafiz_al-Iraqi,1325,,1,1,1,?,0.05448825167540282
Shams_al-Dīn_Abū_Abd_Allāh_al-Khalīlī,1320,,1,1,1,?,0.05448825167540282
Khwaja_Bande_Nawaz,1321,,1,1,1,?,0.05448825167540282
Michael_Panaretos,1320,,1,1,1,?,0.05448825167540282
Fairuzabadi,1329,,1,1,1,?,0.05448825167540282
Lalleshwari,1320,,1,1,1,?,0.05448825167540282
"John_II,_Marquess_of_Montferrat",1321,,1,1,1,?,0.05448825167540282
"Elizabeth_le_Despenser,_Baroness_Berkeley",1327,,1,1,1,?,0.05448825167540282
Dmitry_of_Suzdal,1324,,1,1,1,?,0.05448825167540282
Demetrius_I_Starshy,1327,,1,1,1,?,0.05448825167540282
"Blanche_of_France,_Duchess_of_Orléans",1328,,1,1,1,?,0.05448825167540282
"William_Montacute,_2nd_Earl_of_Salisbury",1328,,1,1,1,?,0.05448825167540282
Imelda_Lambertini,1322,,1,1,1,?,0.05448825167540282
Turisanus,1320,,1,1,1,?,0.05448825167540282
