link,year,disambiguation,length,pageviews,revisions,title,score
Salomon_Franck,1659,False,41948,145,71,Salomon Franck,0.4624134298910201
Emperor_Reigen,1654,False,32712,186,58,Reigen (Tennō),0.4611337406792574
Samson_Wertheimer,1658,False,40202,191,54,Samson Wertheimer,0.4607993500362436
Adriaen_van_der_Werff,1659,False,43304,142,67,Adriaen van der Werff,0.45954522297081346
Zumbi,1655,False,42888,254,42,Zumbi,0.45888575319631614
Johann_Ernst_Glück,1652,False,49794,131,69,Ernst Glück,0.4586897395850703
Michel_Rolle,1652,False,37759,144,66,Michel Rolle,0.4582733815313518
"Charles,_Electoral_Prince_of_Brandenburg",1655,False,34250,223,46,Karl Emil von Brandenburg,0.45717935517605157
"Ferdinand_Willem,_Duke_of_Württemberg-Neuenstadt",1659,False,43518,128,69,Ferdinand Wilhelm (Württemberg-Neuenstadt),0.45658738204399807
Sulkhan-Saba_Orbeliani,1658,False,46070,108,82,Sulchan-Saba Orbeliani,0.45640869008330265
Francesco_Solimena,1657,False,45556,176,51,Francesco Solimena,0.4563913960763076
Domenico_Egidio_Rossi,1659,False,44030,165,54,Domenico Egidio Rossi,0.4563155338092563
Johann_Krieger,1651,False,41948,219,43,Johann Krieger (Komponist),0.4550941988494398
Nicodemus_Tessin_the_Younger,1654,False,44717,125,67,Nicodemus Tessin der Jüngere,0.454695535757517
"Frederick_Christian,_Count_of_Schaumburg-Lippe",1655,False,35135,158,56,Friedrich Christian (Schaumburg-Lippe),0.4543178373531037
"Camille_d'Hostun,_duc_de_Tallard",1652,False,35778,114,77,"Camille d’Hostun de la Baume, duc de Tallard",0.4542295615735192
Ferdinand_Kettler,1655,False,36796,177,50,Ferdinand Kettler,0.45383389297949855
Jan_Antonín_Losy,1650,False,41552,117,71,Johann Anton Losy von Losinthal,0.45358563614832204
"Karl,_Prince_of_Anhalt-Zerbst",1652,False,38612,185,45,Karl Wilhelm (Anhalt-Zerbst),0.4509092752031999
"Anne-Jules,_2nd_duc_de_Noailles",1650,False,37856,111,71,Anne-Jules de Noailles,0.45057141726035715
Antoine_de_la_Mothe_Cadillac,1658,False,35121,201,42,Antoine Laumet,0.4495644356590935
"Theodore_Eustace,_Count_Palatine_of_Sulzbach",1659,False,44253,201,40,Theodor Eustach (Pfalz-Sulzbach),0.4491283312238003
"John_Louis_I,_Prince_of_Anhalt-Dornburg",1656,False,34652,180,45,Johann Ludwig I. (Anhalt-Zerbst),0.4490261690305428
Sophie_Amalie_Moth,1654,False,38316,108,67,Sophie Amalie Moth,0.44732073294771596
Guillaume_Dubois,1656,False,37963,137,53,Guillaume Dubois,0.44727236659458436
"Louis_VII,_Landgrave_of_Hesse-Darmstadt",1658,False,64292,136,48,Ludwig VII. (Hessen-Darmstadt),0.44691934603683076
Luigi_Ferdinando_Marsili,1658,False,49508,111,60,Luigi Ferdinando Marsigli,0.44626945238011173
Johann_Friedrich_Gleditsch,1653,False,35815,127,56,Johann Friedrich Gleditsch,0.4461721845734535
Johann_Philipp_Förtsch,1652,False,40231,131,51,Johann Philipp Förtsch,0.4443990622187901
Domenico_Martinelli,1650,False,37582,120,54,Domenico Martinelli,0.4428454946185584
Maria_Amalia_of_Courland,1653,False,36392,225,34,Amalia von Kurland,0.44269827817200796
Arai_Hakuseki,1657,False,46400,107,57,Arai Hakuseki,0.4421679050547415
Augustus_Quirinus_Rivinus,1652,False,45135,99,61,August Quirinus Rivinus,0.4413814526626073
Christoph_Arnold,1650,False,47477,115,50,Christoph Arnold (Astronom),0.43982485306449054
"Christian_Ulrich_I,_Duke_of_Württemberg-Oels",1652,False,44825,189,34,Christian Ulrich I. (Württemberg-Oels),0.4389095398270242
Pavao_Ritter_Vitezović,1652,False,71384,73,74,Paul Ritter Vitezović,0.43825458719031324
George_Rooke,1650,False,34463,125,47,George Rooke,0.4377828687856645
"Carl_Philipp,_Reichsgraf_von_Wylich_und_Lottum",1650,False,37620,145,41,Philipp Karl von Wylich und Lottum,0.4377781539134682
Charles_Ancillon,1659,False,40847,125,45,Charles Ancillon,0.43725589832176076
Joseph_Vaz,1651,False,54405,97,53,Joseph Vaz,0.4363796035452467
"William_VII,_Landgrave_of_Hesse-Kassel",1651,False,59587,162,34,Wilhelm VII. (Hessen-Kassel),0.43600823162574825
"Louis-Antoine,_Cardinal_de_Noailles",1651,False,41641,84,64,Louis-Antoine de Noailles,0.43541709055651956
"Anna_Dorothea,_Abbess_of_Quedlinburg",1657,False,41285,124,43,Anna Dorothea von Sachsen-Weimar,0.4350001349813427
"Heinrich_of_Saxe-Weissenfels,_Count_of_Barby",1657,False,46121,132,40,Heinrich (Sachsen-Weißenfels-Barby),0.4348560698843534
Marc-René_de_Voyer_de_Paulmy_d'Argenson_(1652–1721),1652,False,37782,83,64,Marc René d’Argenson,0.43410736969739494
Michel_Chamillart,1652,False,36745,95,55,Michel Chamillart,0.43392232874912784
"James_Hamilton,_4th_Duke_of_Hamilton",1658,False,41999,73,73,"James Douglas-Hamilton, 4. Duke of Hamilton",0.4337641483382298
"Philip,_Landgrave_of_Hesse-Philippsthal",1655,False,64046,147,34,Philipp (Hessen-Philippsthal),0.4332103716091321
Jan_Frans_van_Douven,1656,False,38738,129,40,Jan Frans van Douven,0.43264537605201525
John_Wise_(clergyman),1652,False,28687,163,35,John Wise (Pfarrer),0.43190191576057935
Francesco_Galli_Bibiena,1659,False,43557,83,58,Francesco Galli da Bibiena,0.4315430557702923
Chikamatsu_Monzaemon,1653,False,37314,125,40,Chikamatsu Monzaemon,0.4311943094334666
Benedicta_Henrietta_of_the_Palatinate,1652,False,38909,225,27,Benedicta Henriette von der Pfalz,0.4304831598253216
Karolina_of_Legnica-Brieg,1652,False,33267,138,37,Charlotte von Liegnitz-Brieg-Wohlau,0.4301613017059454
Johanna_Magdalena_of_Saxe-Altenburg,1656,False,46749,131,36,Johanna Magdalena von Sachsen-Altenburg,0.4296581964943758
Giovanni_Maria_Lancisi,1654,False,41215,87,53,Giovanni Maria Lancisi,0.429651705021756
John_Benbow,1653,False,34678,103,46,John Benbow,0.4294185762838722
"Anton_Günther_II,_Count_of_Schwarzburg-Sondershausen-Arnstadt",1653,False,34256,149,34,Anton Günther II. (Schwarzburg),0.4289041802176827
David_Gregory_(mathematician),1659,False,41318,79,57,David Gregory (Mathematiker),0.42829743787870145
Johann_Heinrich_Ernesti,1652,False,52254,108,39,Johann Heinrich Ernesti,0.4271159935372519
Benedetto_Pamphili,1653,False,48178,99,42,Benedetto Pamphilj,0.42645257505010975
"Louis_Thomas,_Count_of_Soissons",1657,False,36135,192,27,Louis Thomas von Savoyen-Carignan,0.4252093513732204
Wolfgang_George_Frederick_von_Pfalz-Neuburg,1659,False,59441,84,46,Wolfgang Georg Friedrich von Pfalz-Neuburg,0.42512863938048323
Petronio_Franceschini,1651,False,34386,86,49,Petronio Franceschini,0.4246244724589888
Antonio_Veracini,1659,False,33383,79,54,Antonio Veracini,0.4245791871677709
"Frederick_Augustus,_Duke_of_Württemberg-Neuenstadt",1654,False,42172,108,38,Friedrich August (Württemberg-Neuenstadt),0.42433173746391056
Sébastien_de_Brossard,1655,False,35419,102,41,Sébastien de Brossard,0.42422673085042006
Nicolaas_Hartsoeker,1656,False,36027,149,30,Nicolas Hartsoeker,0.4229102535803493
Juliane_Louise_of_East_Frisia,1657,False,37036,100,40,Juliane Louise von Ostfriesland,0.42271219052317527
Giuseppe_Ottavio_Pitoni,1657,False,37743,89,44,Giuseppe Ottavio Pitoni,0.42233615207975533
"Friedrich_Wilhelm_III,_Duke_of_Saxe-Altenburg",1657,False,36191,131,32,Friedrich Wilhelm III. (Sachsen-Altenburg),0.42190615316012436
Abraham_Hinckelmann,1652,False,42760,77,49,Abraham Hinckelmann,0.4215751966323882
William_Molyneux,1656,False,48018,101,37,William Molyneux,0.42151042941185213
Jan_Brokoff,1652,False,39563,81,46,Johann Brokoff,0.42062507730333715
Giacomo_Serpotta,1652,False,34987,74,51,Giacomo Serpotta,0.419895646366879
"Philip_Prospero,_Prince_of_Asturias",1657,False,42573,323,19,Philipp Prosper von Spanien,0.4187244625660738
Johann_Philipp_d'Arco,1652,False,36779,90,40,Johann Philipp von Arco,0.41851708442622293
"Philipp,_Duke_of_Saxe-Merseburg-Lauchstädt",1657,False,40036,93,38,Philipp (Sachsen-Merseburg-Lauchstädt),0.41818644057479787
"Franz_Anton,_Count_of_Hohenzollern-Haigerloch",1657,False,37265,86,41,Franz Anton (Hohenzollern-Haigerloch),0.41785282498448956
Elisabeth_Eleonore_of_Brunswick-Wolfenbüttel,1658,False,35734,146,27,Elisabeth Eleonore von Braunschweig-Wolfenbüttel,0.4165967998389272
"Juan_Manuel_María_de_la_Aurora,_8th_duke_of_Escalona",1650,False,47781,129,28,Juan Manuel Fernández Pacheco,0.4165675278256539
"Anthony_Cary,_5th_Viscount_of_Falkland",1656,False,32020,119,31,"Anthony Cary, 5. Viscount Falkland",0.4160564449121611
Jan_Sladký_Kozina,1652,False,32442,97,36,Jan Sladký Kozina,0.41580329405951744
Sophia_Elisabet_Brenner,1659,False,34320,95,35,Sophia Brenner,0.4141484008743353
Niccolò_Comneno_Papadopoli,1655,False,43570,51,68,Nicolaus Comnenus Papadopoli,0.4140782374461674
Carlo_Ruzzini,1653,False,35521,79,41,Carlo Ruzzini,0.4140211777277168
John_Leake,1656,False,38404,87,36,John Leake,0.4128452941076193
Archduchess_Maria_Anna_Josepha_of_Austria,1654,False,40441,227,20,Maria Anna Josepha von Österreich,0.4127879390835865
Johann_Conrad_Peyer,1653,False,38455,75,41,Johann Conrad Peyer,0.41243605084193646
Johann_Gottfried_Roesner,1658,False,32969,96,33,Johann Gottfried Rösner,0.411522133966778
Giovanni_Battista_Foggini,1652,False,37660,70,43,Giovanni Battista Foggini,0.41129927330540006
Michel_Baron,1653,False,39152,57,54,Michel Baron,0.4109309821417651
Michiel_de_Swaen,1654,False,50675,52,57,Michiel de Swaen,0.41017676497508937
Samuel_Werenfels,1657,False,38355,71,41,Samuel Werenfels,0.41009766990332647
Alexis_Littré,1658,False,33059,73,40,Alexis Littré,0.4091743096917888
Michael_Bernhard_Valentini,1657,False,44115,77,36,Michael Bernhard Valentini,0.4089344749297087
Jean-François_Regnard,1655,False,39195,68,40,Jean-François Regnard,0.40738812036228733
Susanne_Maria_von_Sandrart,1658,False,49236,98,28,Susanna Maria von Sandrart,0.40714067607954996
Fabrizio_Paolucci,1651,False,40594,74,36,Fabrizio Paolucci,0.4067284608015325
"Christian_II,_Duke_of_Saxe-Merseburg",1653,False,40928,110,26,Christian II. (Sachsen-Merseburg),0.40614951156502327
René_Auguste_Constantin_de_Renneville,1650,False,35377,78,34,René Auguste Constantin de Renneville,0.40537538920790184
Nicolas_Coustou,1658,False,33140,76,35,Nicolas Coustou,0.4051494309248305
Jean_Leclerc_(theologian),1657,False,30513,79,34,Jean Leclerc,0.4048172488411901
Hedwig_of_the_Palatinate-Sulzbach,1650,False,36348,121,24,Hedwig von Pfalz-Sulzbach,0.40423387746293604
Fra_Galgario,1655,False,40846,52,50,Fra Galgario,0.4040692075967264
Edward_Tyson,1651,False,31020,145,22,Edward Tyson,0.40392290273777015
"Jean-Baptiste_Colbert,_Marquis_de_Seignelay",1651,False,37653,134,22,"Jean-Baptiste Colbert, marquis de Seignelay",0.40286915086692776
Paul_Thymich,1656,False,29281,50,54,Paul Thymich,0.40252611185427356
Andreas_Acoluthus,1654,False,37544,67,36,Andreas Acoluthus,0.40205168258879503
Andreas_Acoluthus,1654,False,37544,67,36,Andreas Acoluthus,0.40205168258879503
"Hercule-Louis_Turinetti,_marquis_of_Prié",1658,False,38847,72,33,Ercole Turinetti de Prié,0.4014777315030558
Hannah_Duston,1657,False,31453,177,19,Hannah Duston,0.4009897164309469
"Sophia_of_Saxe-Weissenfels,_Princess_of_Anhalt-Zerbst",1654,False,40203,134,21,Sophia von Sachsen-Weißenfels (1654–1724),0.40062482973285585
William_Derham,1657,False,36858,82,29,William Derham,0.4002712208249794
"Silvius_II_Frederick,_Duke_of_Württemberg-Oels",1651,False,34652,91,27,Silvius II. Friedrich (Württemberg-Oels),0.4002279350942243
Archibald_Pitcairne,1652,False,44592,49,47,Archibald Pitcairne,0.399548197003167
"Albert_Wolfgang,_Count_of_Hohenlohe-Langenburg",1659,False,31034,96,26,Albrecht Wolfgang (Hohenlohe-Langenburg),0.3994709399558817
Ferdinando_Galli-Bibiena,1656,False,34154,87,27,Ferdinando Galli da Bibiena,0.39848877418844064
Ferdinando_Galli-Bibiena,1657,False,34154,87,27,Ferdinando Galli da Bibiena,0.39848877418844064
Johann_Theodor_Jablonski,1654,False,36281,107,23,Johann Theodor Jablonski,0.3978389396822182
Michel_Sarrazin,1659,False,39321,83,27,Michel Sarrazin,0.3977064089944117
Francesco_Trevisani,1656,False,40945,84,26,Francesco Trevisani,0.3965489311417528
Jeremy_Collier,1650,False,30616,59,37,Jeremy Collier,0.3963320157562112
Guru_Har_Krishan,1656,False,39831,159,18,Har Krishan,0.39621327122644145
Joseph_Oriol,1650,False,32543,60,34,José Oriol,0.39397679555819115
Antonio_Molinari,1655,False,32920,71,29,Antonio Molinari (Maler),0.3939309870012489
Pietro_Antonio_Fiocco,1654,False,33252,68,30,Pietro Antonio Fiocco,0.393834413148116
Thomas_of_Cori,1655,False,31346,149,18,Thomas von Cori,0.3927664427493619
Rose_Venerini,1656,False,30608,79,26,Rosa Venerini,0.392321714246251
Christian_Liebe,1654,False,34700,54,36,Christian Liebe (Komponist),0.39217840085569017
Juliana_of_Hesse-Eschwege,1652,False,32325,85,24,Juliane von Hessen-Eschwege,0.3913520818564262
Jan_František_Beckovský,1658,False,33250,50,38,Jan František Beckovský,0.3905594206041017
Carel_de_Moor,1655,False,35641,56,33,Carel de Moor,0.39036376794560507
Jan_Verkolje,1650,False,33224,59,31,Jan Verkolje,0.38945383725074273
Giuseppe_Archinto,1651,False,33365,58,31,Giuseppe Archinto,0.3887619734044419
Alexander_of_Courland,1658,False,30202,57,32,Alexander von Kurland,0.38872143292974815
"Julius_Siegmund,_Duke_of_Württemberg-Juliusburg",1653,False,34299,81,23,Julius Siegmund (Württemberg-Juliusburg),0.387831452247772
"Anthony_Günther,_Prince_of_Anhalt-Zerbst",1653,False,38331,84,22,Anton von Anhalt-Zerbst,0.38751582959604014
Ferdinand_de_Marsin,1656,False,34116,69,25,Ferdinand de Marsin,0.3860302756649135
Pieter_van_Bloemen,1657,False,34396,65,26,Pieter van Bloemen,0.3856460931821179
Thomas_Otway,1652,False,32583,104,19,Thomas Otway,0.38548424143883075
William_Phips,1651,False,45122,74,22,William Phips,0.3839785729650836
Polykarp_Leyser_III,1656,False,37003,58,27,Polykarp Leyser III.,0.3832895956359035
Jan_Palfijn,1650,False,37898,49,31,Jan Palfijn,0.3822763608919236
Johannes_Wolfgang_von_Bodman,1651,False,31395,53,29,Johannes Wolfgang von Bodman,0.38165546341981216
Wilhelm_Homberg,1652,False,32636,91,19,Wilhelm Homberg,0.38118172126672667
William_Wollaston,1659,False,31443,68,23,William Wollaston,0.38085100664692645
Fabio_Brulart_de_Sillery,1655,False,37814,40,35,Fabio Brûlart de Sillery,0.37770805549804654
Isaac_de_Beausobre,1659,False,32439,75,20,Isaac de Beausobre,0.37738956121825834
Sebastiano_Antonio_Tanara,1650,False,38491,50,27,Sebastiano Antonio Tanara,0.3773101177991715
Sébastien_Rale,1657,False,44513,62,22,Sébastien Rasles,0.3772527523443607
Bernard_Nieuwentyt,1654,False,34756,47,29,Bernard Nieuwentijt,0.3770872261811095
Joseph_Sauveur,1653,False,34283,87,18,Joseph Sauveur,0.3769330661905236
Louis-Guillaume_Pécour,1653,False,28078,54,26,Louis Pécour,0.3768865702337138
Georg_Reutter,1656,False,32841,57,24,Georg Reutter der Ältere,0.3763642560889083
"August,_Duke_of_Saxe-Merseburg-Zörbig",1655,False,39279,102,16,August (Sachsen-Merseburg-Zörbig),0.3757561986469682
Giuseppe_Passeri,1654,False,38933,60,22,Giuseppe Passeri,0.37519354080100736
Paolo_Alessandro_Maffei,1653,False,33597,61,22,Paolo Alessandro Maffei,0.37493742874894437
Muhammad_Azam_Shah,1653,False,40702,107,15,Muhammad Azam Shah,0.3733272597982145
"August,_Duke_of_Schleswig-Holstein-Sonderburg-Beck",1652,False,34021,65,20,August (Schleswig-Holstein-Sonderburg-Beck),0.37254157482658556
Marie_Elisabeth_of_Hesse-Darmstadt,1656,False,58947,82,16,Marie Elisabeth von Hessen-Darmstadt,0.37118771698117864
Robert_Challe,1659,False,39256,51,23,Robert Challe,0.3709267328327174
Grzegorz_Antoni_Ogiński,1654,False,33232,50,23,Gregor Anton Oginski,0.369133127700295
André_Dacier,1651,False,34240,59,20,André Dacier,0.36897807141837285
