link,year,disambiguation,length,pageviews,revisions,title,score
"Johann_VI,_Count_of_Nassau-Dillenburg",1536,False,52193,392,104,Johann VI. (Nassau-Dillenburg),0.5169540877556893
"Johann_Wilhelm,_Duke_of_Saxe-Weimar",1530,False,47122,546,83,Johann Wilhelm (Sachsen-Weimar),0.5167680684545347
Hans_Fugger,1531,False,42766,415,99,Hans Fugger,0.5146525167954196
Amy_Robsart,1532,False,36913,539,76,Amy Robsart,0.5095871445836779
Diane_de_France,1538,False,62377,665,59,Diane de France,0.508727215675687
Jan_Kochanowski,1530,False,45717,322,93,Jan Kochanowski,0.5040340618242152
David_Chytraeus,1530,False,62979,209,127,David Chyträus,0.5030673845574658
Felix_Plater,1536,False,46727,310,91,Felix Platter,0.5020170794438469
"Louis_VI,_Elector_Palatine",1539,False,43129,386,75,Ludwig VI. (Pfalz),0.5001911988167985
"Charles_Howard,_1st_Earl_of_Nottingham",1536,False,43538,356,78,"Charles Howard, 1. Earl of Nottingham",0.4993874846439382
Caspar_Olevian,1536,False,58536,215,111,Caspar Olevian,0.4984932739924368
Catherine_Vasa,1539,False,51218,213,107,Katharina Wasa (1539–1610),0.4954204201073201
Tobias_Stimmer,1539,False,44039,256,93,Tobias Stimmer,0.49541103673068765
Hieronymus_Fabricius,1537,False,54190,162,138,Girolamo Fabrizio,0.4937944138564224
"Joanna_of_Austria,_Princess_of_Portugal",1535,False,73069,366,60,Johanna von Spanien,0.49311980925484816
Jean_Nicot,1530,False,42412,258,88,Jean Nicot,0.49306742223469235
"Gabriel,_comte_de_Montgomery",1530,False,39555,409,63,Gabriel de Lorges,0.4930176333614208
"Gabriel,_comte_de_Montgomery",1530,False,39555,409,63,Gabriel de Lorges,0.4930176333614208
Moses_Isserles,1530,False,41721,220,101,Moses Isserles,0.4924173286134473
Nikolaus_Selnecker,1530,False,50868,203,97,Nikolaus Selnecker,0.4897083816088075
"Alfonso_II_d'Este,_Duke_of_Ferrara",1533,False,39654,326,68,Alfonso II. d’Este,0.48935951904324365
Leonhard_Thurneysser,1531,False,48928,189,102,Leonhard Thurneysser,0.48842339748576297
Tulsidas,1532,False,69885,173,102,Tulsidas,0.48817304867920813
Leonhard_Rauwolf,1535,False,48104,221,85,Leonhard Rauwolf,0.4871891048439473
"Maria_of_Austria,_Duchess_of_Jülich-Cleves-Berg",1531,False,45150,367,57,Maria von Österreich (1531–1581),0.4861410423278868
Caesar_Baronius,1538,False,47529,184,99,Cesare Baronio,0.48594524711049036
Yi_I,1536,False,93164,155,101,Yi I,0.48571964698330866
Lucas_Osiander_the_Elder,1534,False,41750,198,93,Lucas Osiander der Ältere,0.4851788185552562
Ruy_López_de_Segura,1530,False,72147,155,104,Ruy López de Segura,0.48457609510846017
José_de_Anchieta,1534,False,50954,158,111,José de Anchieta,0.4845556844175224
Guilford_Dudley,1536,False,35950,284,67,Guildford Dudley,0.4831101812330441
Giulio_Antonio_Santorio,1532,False,48166,180,85,Giulio Antonio Santorio,0.47932899131709505
"António,_Prior_of_Crato",1531,False,45624,177,87,António von Crato,0.47906615714076173
William_of_Rosenberg,1535,False,48581,191,79,Wilhelm von Rosenberg,0.47878631876569167
Paul_Skalić,1534,False,38937,211,75,Stanislav Pavao Skalić,0.47828730178210277
Humphrey_Gilbert,1539,False,50410,218,68,Humphrey Gilbert,0.47777476913634526
"Albrecht_VII,_Count_of_Schwarzburg-Rudolstadt",1537,False,42978,145,104,Albrecht VII. (Schwarzburg-Rudolstadt),0.4769919522299228
Zacharius_Ursinus,1534,False,52783,178,79,Zacharias Ursinus,0.476828400151389
David_Rizzio,1533,False,30559,422,45,David Rizzio,0.47448134913127493
Claudio_Merulo,1533,False,47794,139,97,Claudio Merulo,0.47368973491681243
Alessandro_Allori,1535,False,43369,175,77,Alessandro Allori,0.47332884543398
Peter_Vok,1539,False,42734,191,71,Peter Wok von Rosenberg,0.4732053819943991
János_Zsámboky,1531,False,48337,134,89,Johannes Sambucus,0.46909691177756585
Ismail_II,1537,False,42608,167,68,Ismail II. (Schah),0.4663141767432942
Anna_d'Este,1531,False,50125,220,52,Anna d’Este,0.465954673713913
"Louis_IV,_Landgrave_of_Hesse-Marburg",1537,False,43241,235,50,Ludwig IV. (Hessen-Marburg),0.46502040102346714
Theodor_Zwinger,1533,False,42997,126,88,Theodor Zwinger der Ältere,0.4650203019976871
Guru_Ram_Das,1534,False,37396,197,58,Ram Das,0.4644274421581737
"Catherine_of_Austria,_Queen_of_Poland",1533,False,40911,270,44,Katharina von Österreich (1533–1572),0.46275091709940586
"Christopher,_Duke_of_Mecklenburg",1537,False,40699,127,79,Christoph zu Mecklenburg,0.46087098640876084
Joachim_Camerarius_the_Younger,1534,False,40519,195,51,Joachim Camerarius der Jüngere,0.458996393516992
Giaches_de_Wert,1535,False,53775,138,64,Giaches de Wert,0.45840689683772506
"Henry_Brandon,_2nd_Duke_of_Suffolk",1535,False,46476,149,60,"Henry Brandon, 2. Duke of Suffolk",0.45748908981577274
"João_Manuel,_Prince_of_Portugal",1537,False,32653,202,50,Johann Manuel von Portugal,0.4573544817841567
"Guglielmo_Gonzaga,_Duke_of_Mantua",1538,False,41426,170,53,Guglielmo Gonzaga,0.4560484522156721
Juan_de_Fuca,1536,False,31577,163,58,Juan de Fuca,0.45600494823195437
Giambattista_Benedetti,1530,False,50000,134,62,Giovanni Battista Benedetti,0.45532110246617746
Fausto_Paolo_Sozzini,1539,False,39432,175,51,Fausto Sozzini,0.45493565039514233
Valentin_Weigel,1533,False,40759,177,50,Valentin Weigel,0.4547305194599176
Claude_Le_Jeune,1530,False,51928,144,54,Claude Le Jeune,0.45260444331735344
Archduchess_Barbara_of_Austria,1539,False,42226,226,40,Barbara von Österreich,0.452548934301896
Giovanni_Battista_Guarini,1538,False,42922,132,60,Giovanni Battista Guarini,0.4520862634563241
"Albert,_Count_of_Nassau-Weilburg",1537,False,48625,155,50,Albrecht (Nassau-Weilburg),0.45142316567369567
Longqing_Emperor,1537,False,38173,127,62,Longqing,0.4508821738182599
François_de_Montmorency,1530,False,41307,110,70,François de Montmorency,0.45040186332760135
Piotr_Skarga,1536,False,38919,149,52,Piotr Skarga,0.4498205402713167
"Christopher_II,_Margrave_of_Baden-Rodemachern",1537,False,41884,127,59,Christoph II. (Baden-Rodemachern),0.4496593341052959
Paulus_Melissus,1539,False,39029,117,65,Paul Melissus,0.4496310758468918
Pedro_Sarmiento_de_Gamboa,1532,False,41816,109,68,Pedro Sarmiento de Gamboa,0.44901609010273197
Christoph_Pezel,1539,False,51607,106,66,Christoph Pezel,0.4484244537335112
"Francesco_III_Gonzaga,_Duke_of_Mantua",1533,False,48104,135,52,Francesco III. Gonzaga,0.4478668083651848
"Louis_I,_Count_of_Sayn-Wittgenstein",1532,False,46031,162,45,Ludwig I. (Wittgenstein),0.4477450692288432
Ludwig_Helmbold,1532,False,36200,125,58,Ludwig Helmbold,0.44708624302087746
Giovanni_de'_Bardi,1534,False,36023,133,53,Giovanni de’ Bardi,0.4456937199193684
Henri_I_de_Montmorency,1534,False,38079,111,61,Henri I. de Montmorency,0.4447614768748877
Leonardo_Donato,1536,False,40644,120,55,Leonardo Donà,0.4442612038346602
"Edward_Seymour,_1st_Earl_of_Hertford",1539,False,32605,216,36,"Edward Seymour, 1. Earl of Hertford",0.4434911222215928
Archduchess_Magdalena_of_Austria,1532,False,42740,189,37,Magdalena von Österreich,0.4428825073003592
Sigismund_of_Brandenburg,1538,False,37491,153,43,Sigismund von Brandenburg,0.44188746413314844
Alphonsus_Rodriguez,1532,False,43105,88,70,Alphonsus Rodriguez,0.4410558213773556
Hendrick_van_Brederode,1531,False,39322,94,65,Heinrich von Brederode,0.4404672086646767
Gian_Paolo_Lomazzo,1538,False,33151,132,48,Giovanni Paolo Lomazzo,0.44042818441889603
"García_Hurtado_de_Mendoza,_5th_Marquis_of_Cañete",1535,False,45092,99,59,García Hurtado de Mendoza,0.440069845378323
Luís_Fróis,1532,False,32606,107,56,Luís Fróis,0.43855180741486327
Henry_XI_of_Legnica,1539,False,40156,95,59,Heinrich XI. (Liegnitz),0.43739161020529915
Hans_Bol,1534,False,43346,115,48,Hans Bol,0.4373526132371662
Turibius_of_Mongrovejo,1538,False,37770,128,44,Toribio de Mogrovejo,0.43650738730910504
"Louis_Gonzaga,_Duke_of_Nevers",1539,False,39097,134,42,Luigi Gonzaga,0.43636334125782283
Matthew_Wesenbeck,1531,False,41676,79,70,Matthias Wesenbeck,0.4359024678985599
Ashikaga_Yoshiaki,1537,False,37349,179,34,Ashikaga Yoshiaki,0.4356821951297565
"Louis_III,_Count_of_Löwenstein",1530,False,40295,134,41,Ludwig III. von Löwenstein,0.4354921636674939
Marino_Grimani_(doge),1532,False,40912,99,53,Marino Grimani (Doge),0.43501328166020425
"John_Günther_I,_Count_of_Schwarzburg-Sondershausen",1532,False,41430,122,43,Johann Günther I. (Schwarzburg-Sondershausen),0.43441684785157697
Johann_Major,1533,False,39408,84,63,Johann Major,0.43439451496618103
Johannes_Letzner,1531,False,41281,107,48,Johannes Letzner,0.4341220912420931
Bartholomäus_Ringwaldt,1532,False,37921,102,51,Bartholomäus Ringwaldt,0.4340572361063057
Anna_Marie_of_Brunswick-Lüneburg,1532,False,32349,125,43,Anna Maria von Braunschweig-Calenberg-Göttingen,0.4333249708751832
Vespasiano_I_Gonzaga,1531,False,46817,108,44,Vespasiano Gonzaga,0.4317096768209694
Hasegawa_Tōhaku,1539,False,41846,152,34,Hasegawa Tōhaku,0.4311583392099624
Leonor_de_Cisneros,1536,False,55870,111,41,Leonor de Cisnere,0.43094475640743235
"Philibert,_Margrave_of_Baden-Baden",1536,False,38619,101,46,Philibert von Baden,0.4294923063364951
Louis_of_Nassau,1538,False,41248,120,39,Ludwig von Nassau-Dillenburg,0.4293044140908489
Johan_II_of_East_Frisia,1538,False,31987,125,38,Johann II. (Ostfriesland),0.4275824754577429
Josias_Simler,1530,False,41268,95,46,Josias Simler,0.4275425789434202
Francesco_Barozzi,1537,False,54064,61,74,Francesco Barozzi,0.42744450303074544
Guilielmus_Xylander,1532,False,35472,82,54,Guilielmus Xylander,0.426671695258431
"Henry_VI,_Burgrave_of_Plauen",1536,False,36648,92,46,Heinrich VI. von Plauen (Burggraf von Meißen),0.42532129509992256
Geronimo_Mercuriali,1530,False,40387,79,52,Girolamo Mercuriale,0.42459540178615285
Frederick_of_Denmark_(bishop),1532,False,59054,85,44,Friedrich von Dänemark (1532–1556),0.4237156191068976
Katarina_Stenbock,1535,False,35757,122,35,Katharina Stenbock,0.42369983708171893
Shibata_Katsuie,1530,False,37205,132,32,Shibata Katsuie,0.42237962808101626
Christopher_Báthory,1530,False,30720,96,42,Christoph Báthory,0.4217934216399272
Archduchess_Eleanor_of_Austria,1534,False,41864,205,24,Eleonore von Österreich (1534–1594),0.42145834387443015
Eléanor_de_Roucy_de_Roye,1535,False,43135,124,32,Éléonore de Roye,0.42131351368120173
Santi_di_Tito,1536,False,43682,146,27,Santi di Tito,0.41807704428896847
Ashikaga_Yoshiteru,1536,False,42678,93,37,Ashikaga Yoshiteru,0.4174580631713351
Andreas_Dudith,1533,False,38382,98,36,Andreas Dudith,0.41745598105383697
Martin_Schalling_the_Younger,1532,False,36834,86,40,Martin Schalling der Jüngere,0.4167066182437902
Giulio_della_Rovere,1533,False,39453,76,44,Giulio della Rovere,0.4160934193820056
Willem_IV_van_den_Bergh,1537,False,51062,89,36,Wilhelm IV. von dem Bergh,0.4157671129024835
William_Allen_(cardinal),1532,False,37281,86,39,William Allen (Kardinal),0.4157006891155527
Marcantonio_Memmo,1536,False,39500,63,54,Marcantonio Memmo,0.4156951716303325
"Fadrique_Álvarez_de_Toledo,_4th_Duke_of_Alba",1537,False,35765,139,27,"Fadrique Álvarez de Toledo, 4. Herzog von Alba",0.41501249050643785
Mechthild_of_Bavaria,1532,False,33074,132,27,Mechthild von Bayern,0.41273865398267057
Jacopo_Zabarella,1533,False,35189,100,32,Jacopo Zabarella,0.4120662025686854
Barbara_of_Hesse,1536,False,35668,135,26,Barbara von Hessen,0.4120139618418814
Johannes_Schenck_von_Grafenberg,1530,False,36954,71,42,Johannes Schenck von Grafenberg,0.4108172856687527
Martin_Eisengrein,1535,False,44854,73,38,Martin Eisengrein,0.40918657150062004
"Thomas_Sackville,_1st_Earl_of_Dorset",1536,False,34627,70,39,"Thomas Sackville, 1. Earl of Dorset",0.40669380978742675
"Daniel,_Count_of_Waldeck",1530,False,29660,76,36,Daniel (Waldeck),0.4055695985473835
Myeongjong_of_Joseon,1534,False,39096,72,35,Myeongjong,0.404113910380602
"John_Frederick_III,_Duke_of_Saxony",1538,False,34487,155,21,Johann Friedrich III. (Sachsen),0.40395515008180777
Countess_Palatine_Helena_of_Simmern,1532,False,35780,80,31,Helena von Pfalz-Simmern,0.40225220989964705
"Elisabeth_of_Hesse,_Electress_Palatine",1539,False,33149,144,21,Elisabeth von Hessen (1539–1582),0.4014819835141228
"Henry_Herbert,_2nd_Earl_of_Pembroke",1534,False,33056,118,23,"Henry Herbert, 2. Earl of Pembroke",0.4004157613378482
Nicolò_Donato,1539,False,30954,70,34,Nicolò Donà,0.40006100198080036
Jean-Antoine_de_Baïf,1532,False,45268,78,29,Jean-Antoine de Baïf,0.39973475981609796
"Philip_II,_Duke_of_Brunswick-Grubenhagen",1533,False,34856,91,26,Philipp II. (Braunschweig-Grubenhagen),0.39837694876055485
Pierre_Pithou,1539,False,34464,61,36,Pierre Pithou,0.39746807079272467
Antonio_Possevino,1533,False,32861,106,23,Antonio Possevino,0.39684703877177757
Cornelis_Cort,1536,False,36997,79,27,Cornelis Cort,0.3954454931238477
"Henry_V,_Burgrave_of_Plauen",1533,False,35674,63,33,Heinrich V. von Plauen (Burggraf von Meißen),0.3953897780758916
Étienne_Jodelle,1532,False,34752,58,36,Étienne Jodelle,0.39533853369648914
"William_I,_Count_of_Schwarzburg-Frankenhausen",1534,False,36603,59,35,Wilhelm I. (Schwarzburg-Frankenhausen),0.3952650912596739
Stephan_Praetorius,1536,False,35766,72,29,Stephan Praetorius,0.3950416606163444
Amalia_of_Neuenahr,1539,False,40393,121,20,Amalia von Neuenahr-Alpen,0.394638148033802
Akiyama_Nobutomo,1531,False,49162,65,29,Akiyama Nobutomo,0.393012516067537
Jakub_Krčín,1535,False,38373,61,31,Jakob Krčín von Jelčany,0.391799715487991
Mordecai_Yoffe,1530,False,36687,45,44,Mordechai Jaffe,0.39172665624173936
Francisco_de_Toledo_(Jesuit),1532,False,36958,56,28,Francisco Toledo (Kardinal),0.3834716624424014
Scipione_Ammirato,1531,False,31253,57,28,Scipione Ammirato,0.38313476593141316
Dorothy_Catherine_of_Brandenburg-Ansbach,1538,False,30855,118,17,Dorothea Katharina von Brandenburg-Ansbach,0.38236519688716675
Ashikaga_Yoshihide,1538,False,31062,65,24,Ashikaga Yoshihide,0.38115304269453126
"Wolfgang,_Duke_of_Brunswick-Grubenhagen",1531,False,34082,87,19,Wolfgang (Braunschweig-Grubenhagen),0.37996780755892706
Lodovico_Agostini,1534,False,28794,64,23,Lodovico Agostini,0.3779958584923686
Timotheus_Kirchner,1533,False,33890,62,23,Timotheus Kirchner,0.3778093507897622
Wawrzyniec_Grzymała_Goślicki,1530,False,39962,38,34,Wawrzyniec Grzymała Goślicki,0.37444622935794286
Jacobus_Pamelius,1536,False,33474,35,39,Jacobus Pamelius,0.3743001248015527
Francesco_Gonzaga_(1538-1566),1538,False,33350,49,26,Francesco II. Gonzaga,0.3739024101719004
Bonaventura_Vulcanius,1538,False,34130,56,23,Bonaventura Vulcanius,0.37386748034660006
Bernardino_Realino,1530,False,32414,40,32,Bernardino Realino,0.37330587523351627
Eric_XIV_of_Sweden,1533,False,52274,20,111,Erik XIV.,0.3717038072952941
Richard_Topcliffe,1531,False,29674,108,15,Richard Topcliffe,0.3716972371878364
Thomas_North,1535,False,30090,53,23,Thomas North,0.3708980840476202
Miklós_Istvánffy,1538,False,32562,43,26,Miklós Istvanffy,0.36810232669928683
Cornelius_Gemma,1535,False,30951,44,24,Cornelis Gemma,0.3652927757807039
Niels_Kaas,1535,False,34188,47,22,Niels Kaas,0.3646689699245925
Friedrich_Sylburg,1536,False,37516,57,18,Friedrich Sylburg,0.3627187748176714
Jean_Passerat,1534,False,28194,53,17,Jean Passerat,0.35537381995954204
Juan_de_Ribera,1532,False,34676,56,16,Juan de Ribera,0.3552440333458261
Flavio_Orsini,1532,False,32995,36,23,Flavio Orsini,0.35495275610961957
"Henry_IX,_Count_of_Waldeck",1531,False,28304,62,15,Heinrich IX. (Waldeck),0.35401375763084625
Sophie_of_Brandenburg-Ansbach,1535,False,29626,96,12,Sophie von Brandenburg-Ansbach,0.35363821402280515
"Karl_I,_Prince_of_Anhalt-Zerbst",1534,False,28898,70,13,Karl (Anhalt-Zerbst),0.34946924306353544
Thomas_Lucy,1532,False,30307,45,15,Thomas Lucy,0.3429798568616218
Nicholas_Sanders,1530,False,30346,53,13,Nicholas Sanders,0.3406865093541133
Thomas_Norton,1532,False,30163,42,15,Thomas Norton (Dichter),0.3403483607852015
Clara_of_Brunswick-Wolfenbüttel,1532,False,47498,86,10,Clara von Braunschweig-Wolfenbüttel,0.3401308516978711
Hernando_Franco,1532,False,31856,44,14,Hernando Franco,0.33861734900709856
Emanuel_van_Meteren,1535,False,34333,55,12,Emanuel van Meteren,0.33766778446547613
Gianfrancesco_Gambara,1533,False,36836,31,14,Gianfrancesco Gambara,0.3256293169238078
José_Luis_Carvajal_y_de_la_Cueva,1539,False,39625,45,9,Luis de Carvajal y de la Cueva,0.3131083623163972
Maria_of_Nassau_(1539–1599),1539,False,30837,60,8,Maria von Nassau,0.31185105589018086
Scévole_de_Sainte-Marthe_(1536–1623),1536,False,35578,59,4,Scévole (I.) de Sainte-Marthe,0.24896162053985063
Claude_Fauchet_(historian),1530,False,36523,49,4,Claude Fauchet (Historiker),0.24573348615174706
Julius_Caesar_Aranzi,1530,False,33967,3,34,Giulio Cesare Aranzio,0.17846337459291564
Ranuccio_Farnese_(cardinal),1530,False,43453,0,59,Ranuccio Farnese (Kardinal),0.12633330368284684
Franciscus_Raphelengius,1539,False,37923,0,14,Franciscus Raphelengius der Ältere,0.11943816978458487
Min_Phalaung,1535,,1,1,1,?,0.05448825167540282
Herbert_Duifhuis,1531,,1,1,1,?,0.05448825167540282
John_Almond_(monk),1537,,1,1,1,?,0.05448825167540282
Strange_Jørgenssøn,1539,,1,1,1,?,0.05448825167540282
Jane_Lumley,1537,,1,1,1,?,0.05448825167540282
Roger_Marbeck,1536,,1,1,1,?,0.05448825167540282
Séan_Ó_Néill,1530,,1,1,1,?,0.05448825167540282
Guido_Luca_Ferrero,1537,,1,1,1,?,0.05448825167540282
Antoine_de_Créqui_Canaples,1531,,1,1,1,?,0.05448825167540282
Charles_d'Angennes_de_Rambouillet,1530,,1,1,1,?,0.05448825167540282
François_de_Bar,1538,,1,1,1,?,0.05448825167540282
Francis_Coster,1532,,1,1,1,?,0.05448825167540282
Francesco_Cattani_da_Diacceto_(1531–1595),1531,,1,1,1,?,0.05448825167540282
William_Darrell_of_Littlecote,1539,,1,1,1,?,0.05448825167540282
Gaspar_de_Bono,1530,,1,1,1,?,0.05448825167540282
Antonio_Maria_Salviati,1537,,1,1,1,?,0.05448825167540282
Walter_Aston_(MP_for_Staffordshire),1530,,1,1,1,?,0.05448825167540282
Sigrid_Sture,1538,,1,1,1,?,0.05448825167540282
Jerónimo_Bautista_Lanuza,1533,,1,1,1,?,0.05448825167540282
Richard_Lowther_(1532–1608),1532,,1,1,1,?,0.05448825167540282
Jens_Bille,1531,,1,1,1,?,0.05448825167540282
Jan_Zborowski,1538,,1,1,1,?,0.05448825167540282
Pietro_Pontio,1532,,1,1,1,?,0.05448825167540282
Thado_Minsaw_of_Ava,1531,,1,1,1,?,0.05448825167540282
Jeong_Cheol,1536,,1,1,1,?,0.05448825167540282
Teodora_Ginés,1530,,1,1,1,?,0.05448825167540282
Otomo_Sorin,1530,,1,1,1,?,0.05448825167540282
Luigi_d'Este,1538,,1,1,1,?,0.05448825167540282
"Jacques_de_Savoie,_2nd_Duc_de_Nemours",1531,,1,1,1,?,0.05448825167540282
William_Harrison_(clergyman),1534,,1,1,1,?,0.05448825167540282
William_Lambarde,1536,,1,1,1,?,0.05448825167540282
"Henry_Berkeley,_7th_Baron_Berkeley",1534,,1,1,1,?,0.05448825167540282
Turlough_Luineach_O'Neill,1530,,1,1,1,?,0.05448825167540282
"Edward_Stafford,_3rd_Baron_Stafford",1535,,1,1,1,?,0.05448825167540282
Shimazu_Yoshihisa,1533,,1,1,1,?,0.05448825167540282
Ikeda_Tsuneoki,1536,,1,1,1,?,0.05448825167540282
"Archibald_Campbell,_5th_Earl_of_Argyll",1532,,1,1,1,?,0.05448825167540282
Infanta_Maria_of_Guimarães,1538,,1,1,1,?,0.05448825167540282
Asakura_Yoshikage,1533,,1,1,1,?,0.05448825167540282
Kitsuno,1538,,1,1,1,?,0.05448825167540282
Richard_Tarlton,1530,,1,1,1,?,0.05448825167540282
Gilbert_Génébrard,1535,,1,1,1,?,0.05448825167540282
"Henry_Stanley,_4th_Earl_of_Derby",1531,,1,1,1,?,0.05448825167540282
"Henry_Percy,_8th_Earl_of_Northumberland",1532,,1,1,1,?,0.05448825167540282
Thomas_Bromley,1530,,1,1,1,?,0.05448825167540282
Nanda_Bayin,1535,,1,1,1,?,0.05448825167540282
Amias_Paulet,1532,,1,1,1,?,0.05448825167540282
Ralph_Lane,1530,,1,1,1,?,0.05448825167540282
Şehzade_Cihangir,1531,,1,1,1,?,0.05448825167540282
Shimazu_Yoshihiro,1535,,1,1,1,?,0.05448825167540282
Jane_Dormer,1538,,1,1,1,?,0.05448825167540282
Maeda_Toshiie,1538,,1,1,1,?,0.05448825167540282
Amina,1533,,1,1,1,?,0.05448825167540282
Eknath,1533,,1,1,1,?,0.05448825167540282
Salima_Sultan_Begum,1539,,1,1,1,?,0.05448825167540282
Joan_Waste,1534,,1,1,1,?,0.05448825167540282
Niwa_Nagahide,1535,,1,1,1,?,0.05448825167540282
Udai_Singh_of_Marwar,1538,,1,1,1,?,0.05448825167540282
Thomas_Hoby,1530,,1,1,1,?,0.05448825167540282
"Lewis_Mordaunt,_3rd_Baron_Mordaunt",1538,,1,1,1,?,0.05448825167540282
Jacques_Jonghelinck,1530,,1,1,1,?,0.05448825167540282
Pey_de_Garros,1530,,1,1,1,?,0.05448825167540282
Vincenza_Armani,1530,,1,1,1,?,0.05448825167540282
Jan_Krzysztof_Tarnowski,1537,,1,1,1,?,0.05448825167540282
Shimazu_Toshihisa,1537,,1,1,1,?,0.05448825167540282
Shimizu_Muneharu,1537,,1,1,1,?,0.05448825167540282
Anna_of_Mecklenburg,1533,,1,1,1,?,0.05448825167540282
Orazio_Samacchini,1532,,1,1,1,?,0.05448825167540282
John_Popham_(judge),1531,,1,1,1,?,0.05448825167540282
John_Radcliffe_(died_1568),1539,,1,1,1,?,0.05448825167540282
Nicholas_Pieck,1534,,1,1,1,?,0.05448825167540282
Thomas_Pounde,1539,,1,1,1,?,0.05448825167540282
Koriki_Kiyonaga,1530,,1,1,1,?,0.05448825167540282
Laurence_Tomson,1539,,1,1,1,?,0.05448825167540282
Robert_Abercromby_(missionary),1532,,1,1,1,?,0.05448825167540282
Yuri_of_Uglich,1532,,1,1,1,?,0.05448825167540282
Roberto_di_Ridolfi,1531,,1,1,1,?,0.05448825167540282
Alberto_Bolognetti,1538,,1,1,1,?,0.05448825167540282
Joan_Terès_i_Borrull,1538,,1,1,1,?,0.05448825167540282
"Pedro_Téllez-Girón,_1st_Duke_of_Osuna",1537,,1,1,1,?,0.05448825167540282
James_Melville_of_Halhill,1535,,1,1,1,?,0.05448825167540282
"René,_Marquis_of_Elbeuf",1536,,1,1,1,?,0.05448825167540282
Jöran_Persson,1530,,1,1,1,?,0.05448825167540282
Arnaud_d'Ossat,1537,,1,1,1,?,0.05448825167540282
Martín_de_Rada,1533,,1,1,1,?,0.05448825167540282
Benedict_Pereira,1535,,1,1,1,?,0.05448825167540282
