link,year,disambiguation,length,pageviews,revisions,title,score
Margaret_Sanger,1879,False,115877,941,191,Margaret Sanger,0.5807854741158192
Oswald_Avery,1877,False,52040,1371,182,Oswald Avery,0.5804872302827201
Melitta_Bentz,1873,False,40387,1901,159,Melitta Bentz,0.580445902816058
Ludwig_Prandtl,1875,False,77978,1018,197,Ludwig Prandtl,0.579810662685704
Lionel_Barrymore,1878,False,60154,1076,196,Lionel Barrymore,0.578046918935359
Syngman_Rhee,1875,False,60488,1019,201,Rhee Syng-man,0.5774029852137582
Edgar_Cayce,1877,False,63302,1578,145,Edgar Cayce,0.5772327507521366
Ferenc_Molnár,1878,False,101745,754,219,Ferenc Molnár,0.5771776493402841
"Thubten_Gyatso,_13th_Dalai_Lama",1876,False,82322,1332,148,Thubten Gyatsho,0.5765672747736481
Allama_Iqbal,1877,False,66862,1101,177,Muhammad Iqbal,0.5759375478344806
Nicholas_Roerich,1874,False,53091,869,230,Nicholas Roerich,0.5757305394099708
Börries_von_Münchhausen,1874,False,72289,760,226,Börries von Münchhausen,0.5744940724197996
Otto_Loewi,1873,False,75240,881,194,Otto Loewi,0.5740280554385608
Gustav_Bauer,1870,False,83811,834,188,Gustav Bauer,0.572266581828952
Manuel_de_Falla,1876,False,57299,1310,147,Manuel de Falla,0.5712139242072256
Louis_Blériot,1872,False,58637,1042,169,Louis Blériot,0.570616193306492
John_B._Watson,1878,False,60970,1490,131,John B. Watson,0.5704826187027533
Emil_Hácha,1872,False,52808,913,191,Emil Hácha,0.5700714966336449
Mirra_Alfassa,1878,False,77372,545,269,Mirra Alfassa,0.569684653088112
Carl_Sandburg,1878,False,57470,1354,137,Carl Sandburg,0.5690592338761106
Wilhelm_Cuno,1876,False,64936,949,168,Wilhelm Cuno,0.5687261346417254
Jan_Smuts,1870,False,57644,964,171,Jan Christiaan Smuts,0.5684521720274731
Ma_Barker,1873,False,44371,1737,124,Ma Barker,0.5679854860544858
Ottorino_Respighi,1879,False,60472,1197,140,Ottorino Respighi,0.5670915193757069
Leon_Czolgosz,1873,False,45440,1359,138,Leon Czolgosz,0.5664372423950995
Edward_Steichen,1879,False,66982,881,164,Edward Steichen,0.5657389780974564
André_Citroën,1878,False,55168,737,198,André Citroën,0.5649853458618647
Otto_Freundlich,1878,False,84445,522,238,Otto Freundlich,0.5647657661701468
Jack_Johnson_(boxer),1878,False,56806,1074,144,Jack Johnson (Boxer),0.5643130678589774
Emperor_Taishō,1879,False,50228,1142,143,Taishō,0.5642738180411817
Charles_Herbert_Lightoller,1874,False,52885,1914,103,Charles Lightoller,0.5638353409062526
Feodor_Chaliapin,1873,False,54255,788,178,Fjodor Iwanowitsch Schaljapin,0.5628280130604302
Oskar_Ernst_Bernhardt,1875,False,47346,616,227,Oskar Ernst Bernhardt,0.5619506402163085
Archduke_Joseph_August_of_Austria,1872,False,65212,893,148,Joseph August von Österreich,0.561521831859157
Josef_Suk_(composer),1874,False,65387,627,195,Josef Suk (Komponist),0.5609609791906958
Knud_Rasmussen,1879,False,60970,729,173,Knud Rasmussen,0.5605725474934974
J._N._Brønsted,1879,False,51322,1140,127,Johannes Nicolaus Brønsted,0.5592395111373532
Hans_Berger,1873,False,60664,638,185,Hans Berger (Neurologe),0.5586293507745782
"Louis_II,_Prince_of_Monaco",1870,False,45239,1445,111,Louis II. (Monaco),0.5580694787967909
Ernst_von_Dohnányi,1877,False,55747,813,149,Ernst von Dohnányi,0.5569184228820804
Thomas_J._Watson,1874,False,53632,1085,120,Thomas J. Watson,0.555785147468725
Sherwood_Anderson,1876,False,66502,633,166,Sherwood Anderson,0.5552126991958429
D._T._Suzuki,1870,False,68785,570,172,Daisetz Teitaro Suzuki,0.5533857360441407
Othmar_Spann,1878,False,63373,519,192,Othmar Spann,0.5532895117761586
Spyridon_Louis,1873,False,59004,665,154,Spyridon Louis,0.5524313067967807
Alexis_Carrel,1873,False,59070,765,137,Alexis Carrel,0.5521443751328613
John_D._Rockefeller_Jr.,1874,False,45244,837,138,"John D. Rockefeller, Jr.",0.5520071863804779
"William,_Prince_of_Albania",1876,False,53046,711,144,Wilhelm zu Wied (1876–1945),0.5505883872347846
Vsevolod_Meyerhold,1874,False,57372,611,155,Wsewolod Emiljewitsch Meyerhold,0.5495176082237242
Milutin_Milanković,1879,False,58613,577,159,Milutin Milanković,0.5488368740885079
Johann_Schober,1874,False,93093,664,122,Johann Schober,0.5477532043262727
Reinhold_Glière,1875,False,55445,605,150,Reinhold Moritzewitsch Glière,0.5474601611000735
Adolf_Strauss,1879,False,57329,896,111,Adolf Strauß,0.5473961074191743
Isabelle_Eberhardt,1877,False,84429,461,163,Isabelle Eberhardt,0.5460299302879001
Grazia_Deledda,1871,False,74654,563,140,Grazia Deledda,0.5456474489267329
Charles-Ferdinand_Ramuz,1878,False,58135,774,116,Charles-Ferdinand Ramuz,0.5450946571379036
Guangxu_Emperor,1871,False,42654,906,113,Guangxu,0.5449535877498168
Edmund_Landau,1877,False,70218,582,136,Edmund Landau,0.5448866585358852
Miguel_Primo_de_Rivera,1870,False,46934,1228,91,Miguel Primo de Rivera,0.5445358926048088
Cordell_Hull,1871,False,111706,600,117,Cordell Hull,0.544500548048302
William_Lyon_Mackenzie_King,1874,False,152515,433,140,William Lyon Mackenzie King,0.5438198777508606
Theodore_Dreiser,1871,False,55554,601,137,Theodore Dreiser,0.5435676919100823
Wilhelm_Ritter_von_Leeb,1876,False,83968,282,260,Wilhelm Ritter von Leeb,0.543075061983606
Anton_Ivanovich_Denikin,1872,False,50817,711,120,Anton Iwanowitsch Denikin,0.5423489633797263
Robert_Maillart,1872,False,112866,473,126,Robert Maillart,0.539630196257608
Ethel_Barrymore,1879,False,53231,748,107,Ethel Barrymore,0.539406127975986
Antonio_Machado,1875,False,54912,618,121,Antonio Machado (Lyriker),0.539141018788448
Jane_Darwell,1879,False,49405,714,112,Jane Darwell,0.5391323873884056
Henri_Barbusse,1873,False,58030,483,136,Henri Barbusse,0.536350960969584
Adolf_Otto_Reinhold_Windaus,1876,False,60883,386,165,Adolf Windaus,0.5363065426456449
Short_Brothers,1872,False,140795,658,85,Short Brothers (Flugzeughersteller),0.5349519105094132
Gilbert_N._Lewis,1875,False,53917,526,123,Gilbert Newton Lewis,0.5343109943464416
Charles_Coburn,1877,False,48778,541,121,Charles Coburn,0.5334129429620249
Ernest_Joseph_King,1878,False,57417,591,107,Ernest J. King,0.5328866703602799
Ermanno_Wolf-Ferrari,1876,False,55265,630,101,Ermanno Wolf-Ferrari,0.5319252144889555
Alben_W._Barkley,1877,False,122593,373,126,Alben W. Barkley,0.5318479355781314
Vallabhbhai_Patel,1875,False,93359,410,123,Vallabhbhai Patel,0.5315935331737148
Maurice_de_Vlaminck,1876,False,57351,500,118,Maurice de Vlaminck,0.531571345536429
Alfred_Cortot,1877,False,48886,533,117,Alfred Cortot,0.531537417850056
Will_Rogers,1879,False,57564,600,102,Will Rogers,0.531281747805906
Kees_van_Dongen,1877,False,57290,562,107,Kees van Dongen,0.5312385795353814
Glenn_H._Curtiss,1878,False,54567,591,104,Glenn Curtiss,0.5310635107549465
"David_Beatty,_1st_Earl_Beatty",1871,False,47236,604,106,"David Beatty, 1. Earl Beatty",0.5309492663815718
Heinrich_Otto_Wieland,1877,False,67391,303,175,Heinrich Wieland,0.530249008019875
John_Buchan,1875,False,64342,384,139,"John Buchan, 1. Baron Tweedsmuir",0.530192942178733
George_Hackenschmidt,1877,False,61015,767,82,Georg Hackenschmidt,0.5292433933544467
Frederick_Soddy,1877,False,60769,388,135,Frederick Soddy,0.5288058541890653
P._D._Ouspensky,1878,False,46262,424,133,P. D. Ouspensky,0.5283316796362094
Peter_D._Ouspensky,1878,False,46262,424,133,P. D. Ouspensky,0.5283316796362094
Patrick_Pearse,1879,False,47987,580,101,Patrick Pearse,0.5277224793321951
Walter_Chrysler,1875,False,46656,577,102,Walter Percy Chrysler,0.5276715368933738
Paul_Reynaud,1878,False,53990,541,101,Paul Reynaud,0.5268195540759434
Gotse_Delchev,1872,False,44431,221,272,Georgi Nikolow Deltschew,0.5268142362276111
W._C._Handy,1873,False,50444,531,104,W. C. Handy,0.5267375787982695
Georges_Rouault,1871,False,60969,416,120,Georges Rouault,0.5266127511887483
Karl_Abraham,1877,False,54922,446,116,Karl Abraham,0.5264936764119915
Stephen_Crane,1871,False,66037,393,123,Stephen Crane (Autor),0.526458356260828
Mihály_Károlyi,1875,False,70553,381,123,Mihály Károlyi,0.526045221115775
Ernst_Rüdin,1874,False,59222,381,127,Ernst Rüdin,0.5254563455541437
Louis_Renault_(industrialist),1877,False,51234,514,103,Louis Renault (Autokonstrukteur),0.5254330366538014
Émile_Borel,1871,False,55190,395,124,Émile Borel,0.5250247516720711
Mikalojus_Konstantinas_Čiurlionis,1875,False,108060,369,111,Mikalojus Konstantinas Čiurlionis,0.5249771670814921
Elizabeth_Arden,1878,False,42961,894,73,Elizabeth Arden,0.5238996290928223
Max_Jacob,1876,False,52037,459,108,Max Jacob (Malerdichter),0.5238852202944312
Luigi_Einaudi,1874,False,55736,505,96,Luigi Einaudi,0.5226989167709349
Albert_François_Lebrun,1871,False,49165,510,97,Albert Lebrun,0.5221005917070065
Johannes_V._Jensen,1873,False,71051,322,127,Johannes Vilhelm Jensen,0.5211987684565732
Henri_Lebesgue,1875,False,49071,445,105,Henri Léon Lebesgue,0.5210049964257043
Willa_Cather,1873,False,72762,318,127,Willa Cather,0.5209739102152441
Paul_Poiret,1879,False,52387,527,90,Paul Poiret,0.520509659487951
"Nancy_Astor,_Viscountess_Astor",1879,False,48901,542,89,Nancy Astor,0.5201378074985166
Othmar_Ammann,1879,False,64530,478,91,Othmar Ammann,0.520083619335833
Prince_Alfred_of_Edinburgh,1874,False,47865,496,95,Alfred von Sachsen-Coburg und Gotha,0.519988513720803
William_D._Leahy,1875,False,61865,449,96,William Daniel Leahy,0.5199439067178484
Alice_B._Toklas,1877,False,45266,702,75,Alice B. Toklas,0.5190303561536403
Alla_Nazimova,1879,False,60338,446,95,Alla Nazimova,0.5189981508474825
Louis_Chevrolet,1878,False,41477,741,73,Louis Chevrolet,0.5182740753493901
Winsor_McCay,1871,False,55956,320,126,Winsor McCay,0.5181550018415995
Jean_Baptiste_Perrin,1870,False,77445,304,121,Jean-Baptiste Perrin,0.5180107364210554
Karl_Buresch,1878,False,70251,342,111,Karl Buresch,0.5179275197981605
Victor_Sjöström,1879,False,60631,308,120,Victor Sjöström,0.515675677542958
Otto_Diels,1876,False,54632,310,122,Otto Diels,0.5154687484047069
Juho_Kusti_Paasikivi,1870,False,57831,358,105,Juho Kusti Paasikivi,0.5152700223169042
"Waldorf_Astor,_2nd_Viscount_Astor",1879,False,48856,213,190,"Waldorf Astor, 2. Viscount Astor",0.5151060677378128
Finlay_Currie,1878,False,41715,946,60,Finlay Currie,0.5149104169986584
Abbas_II_of_Egypt,1874,False,49934,320,119,Abbas II. (Ägypten),0.514711546698884
Daniel_François_Malan,1874,False,65868,363,99,Daniel François Malan,0.5146402952535258
Ford_Madox_Ford,1873,False,45252,603,75,Ford Madox Ford,0.5145707821879969
Willem_Mengelberg,1878,False,63503,311,114,Willem Mengelberg,0.5144877889338587
James_Colosimo,1878,False,44702,438,92,Jim Colosimo,0.5137799058809971
Hirota_Koki,1878,False,60223,396,92,Hirota Kōki,0.5135761918023111
Frank_Norris,1870,False,91580,273,115,Frank Norris,0.5135388600792885
Róbert_Bárány,1876,False,60726,270,128,Robert Bárány,0.5131713910742582
Friedrich_Hasenöhrl,1874,False,70407,290,114,Friedrich Hasenöhrl,0.5129229914330569
Sydney_Greenstreet,1879,False,45779,461,86,Sydney Greenstreet,0.5127255394116382
Wanda_Landowska,1879,False,54494,303,115,Wanda Landowska,0.512284148473542
António_Egas_Moniz,1874,False,50036,285,124,António Egas Moniz,0.5120111871557836
Jim_Corbett,1875,False,51560,636,67,Jim Corbett,0.5120105008134658
Francisco_I._Madero,1873,False,51541,370,96,Francisco Madero,0.5114588189702628
Konstantin_Päts,1874,False,56941,246,136,Konstantin Päts,0.5111115177107969
Wallace_Stevens,1879,False,63584,310,105,Wallace Stevens,0.5110708737241132
Saki,1870,False,50784,369,95,Hector Hugh Munro,0.510765579261854
Otto_Ender,1875,False,62481,287,112,Otto Ender,0.510628913197601
Bill_Robinson,1878,False,41160,478,82,Bill Robinson,0.5105775877456727
Jules_Bordet,1870,False,55456,224,150,Jules Bordet,0.510565492137453
Maurice_Gamelin,1872,False,50430,517,74,Maurice Gamelin,0.5104392561249439
Édouard_Herriot,1872,False,54930,271,121,Édouard Herriot,0.5101421231033266
Lottie_Dod,1871,False,52238,193,181,Charlotte Dod,0.5100111180234648
Bernhard_Schmidt,1879,False,45254,265,127,Bernhard Schmidt (Optiker),0.5090728372450637
Ivan_Cankar,1876,False,58481,243,127,Ivan Cankar,0.5083760481795957
Charles_Fort,1874,False,45474,395,87,Charles Fort,0.5081097836501758
Ray_Ewry,1873,False,68012,288,102,Ray Ewry,0.5078555680294299
Hans_von_Euler-Chelpin,1873,False,65661,202,149,Hans von Euler-Chelpin,0.5077489243478553
William_Sealy_Gosset,1876,False,40944,389,87,William Sealy Gosset,0.5064771171005156
Carl_Vaugoin,1873,False,69571,362,81,Carl Vaugoin,0.5063496938628177
Emmy_Destinn,1878,False,64803,276,102,Ema Destinová,0.5057964025245357
Francis_William_Aston,1877,False,51910,278,107,Francis William Aston,0.5057410593571451
Hans_Hahn_(mathematician),1879,False,45104,373,86,Hans Hahn,0.5056042580196228
Edmund_Gwenn,1877,False,45937,410,79,Edmund Gwenn,0.5051587135664896
Lee_de_Forest,1873,False,57124,259,110,Lee De Forest,0.505138050433362
William_G._Morgan,1870,False,44140,418,77,William G. Morgan,0.5042017638823693
Serge_Koussevitzky,1874,False,52345,280,101,Sergei Alexandrowitsch Kussewizki,0.5037903131676327
Alfred_Stock,1876,False,65559,274,97,Alfred Stock,0.5035974315680047
Jonathan_Zenneck,1871,False,60367,224,119,Jonathan Zenneck,0.5030429170597465
Walter_Bradford_Cannon,1871,False,45699,416,74,Walter Cannon,0.502593101341642
Princess_Ingeborg_of_Denmark,1878,False,71555,513,59,Ingeborg Charlotte von Dänemark,0.5025423264572657
Buddy_Bolden,1877,False,35896,369,84,Buddy Bolden,0.5017801810704914
Harry_Carey_(actor),1878,False,47884,423,71,Harry Carey senior,0.5016872859559492
Victor_Grignard,1871,False,53941,261,100,Victor Grignard,0.5010895765933306
Endre_Ady,1877,False,49592,288,93,Endre Ady,0.5009057800911066
Ulrich_Salchow,1877,False,89273,296,78,Ulrich Salchow,0.5000191498078356
"Alfred_Pritchard_Sloan,_Jr.",1875,False,46109,420,69,Alfred P. Sloan,0.499734627457382
Adolph_Zukor,1873,False,43707,441,67,Adolph Zukor,0.49931590039388746
Shigeru_Yoshida,1878,False,69241,230,101,Yoshida Shigeru,0.49911008860450945
Mistinguett,1875,False,39301,536,60,Mistinguett,0.4986652032748086
Henri_Farman,1874,False,63660,222,105,Henri Farman,0.49844427532746843
Charles_Glover_Barkla,1877,False,68992,234,97,Charles Glover Barkla,0.49813504086101745
Louis_Feuillade,1873,False,52869,176,142,Louis Feuillade,0.49809219580062297
Józef_Hofmann,1876,False,44587,295,87,Józef Hofmann,0.4979018410307919
Henry_Hallett_Dale,1875,False,53367,209,114,Henry Hallett Dale,0.4974580274716391
August_Krogh,1874,False,68732,183,123,August Krogh,0.4972514040514828
Elsa_Beskow,1874,False,41952,396,69,Elsa Beskow,0.49689927786742133
Charles_Rolls,1877,False,41313,420,66,Charles Rolls,0.4965041529590708
Qiu_Jin,1875,False,49912,277,86,Qiu Jin,0.4963181180852818
Joseph_Canteloube,1879,False,48006,222,106,Joseph Canteloube,0.49603448107405784
Warner_Oland,1879,False,44993,448,61,Warner Oland,0.4955622184392765
C._Rajagopalachari,1878,False,57949,205,108,C. Rajagopalachari,0.49546438871598913
Nicolae_Iorga,1871,False,45998,322,76,Nicolae Iorga,0.49542861454086046
Ernst_Stromer,1871,False,50802,211,107,Ernst Freiherr Stromer von Reichenbach,0.494968445099783
Manuel_L._Quezon,1878,False,54057,242,92,Manuel Quezon,0.49493245980102896
Peter_Strasser,1876,False,42459,400,64,Peter Strasser (Kapitän),0.4938011807014883
Hilaire_Belloc,1870,False,47546,306,75,Hilaire Belloc,0.4934397623941307
Owen_Willans_Richardson,1879,False,66087,214,92,Owen Willans Richardson,0.49216757212702544
