link,year,disambiguation,length,pageviews,revisions,title,score
Geert_Groote,1340,False,42866,228,71,Geert Groote,0.4797260517717567
Julian_of_Norwich,1342,False,36415,323,55,Juliana von Norwich,0.47829735505687637
"Henry_Percy,_1st_Earl_of_Northumberland",1341,False,36561,202,63,"Henry Percy, 1. Earl of Northumberland",0.4687246780795941
Alice_Perrers,1348,False,28568,404,41,Alice Perrers,0.46765239572519846
Andronikos_IV_Palaiologos,1348,False,72830,115,82,Andronikos IV.,0.4629751326337457
Eleanor_of_Arborea,1347,False,35682,171,60,Eleonora di Arborea,0.460338254953356
Frederick_III_the_Simple,1341,False,38024,156,56,Friedrich III. (Sizilien),0.4545447262616279
Emperor_Go-Kameyama,1347,False,33150,123,65,Go-Kameyama,0.4502418336729316
Eustache_Deschamps,1346,False,37175,108,70,Eustache Deschamps,0.4487231230311761
Tommaso_Mocenigo,1343,False,43359,97,73,Tommaso Mocenigo,0.44695172135001654
Emperor_Chōkei,1343,False,31942,105,63,Chōkei,0.44222478203404025
"John_I,_Count_of_La_Marche",1344,False,36221,160,39,"Jean I. de Bourbon, comte de La Marche",0.4385298843016856
Margherita_of_Durazzo,1347,False,37863,128,46,Margarethe von Durazzo,0.43850984794944814
"John_Hastings,_2nd_Earl_of_Pembroke",1347,False,37837,125,41,"John Hastings, 2. Earl of Pembroke",0.4324397287785733
Levon_V_Lusignan_of_Armenia,1342,False,33900,93,50,Leon VI. (Armenien),0.42857511047399216
"Margaret_Drummond,_Queen_of_Scotland",1340,False,31970,200,28,Margaret Drummond,0.4274986388297157
"Alexander_Stewart,_1st_Earl_of_Buchan",1343,False,39745,70,61,"Alexander Stewart, 1. Earl of Buchan",0.42504510493797193
Cansignorio_della_Scala,1340,False,31084,91,27,Cansignorio della Scala,0.39946634473041304
Philip_van_Artevelde,1340,False,39476,84,25,Philipp van Artevelde,0.39433394705457114
Qu_You,1341,False,37004,71,26,Qu You,0.3895525905647465
"Louis,_Duke_of_Durazzo",1341,False,32610,69,24,Ludwig von Navarra,0.3837425833279206
Beatrix_of_Bavaria,1344,False,33632,90,19,Beatrix von Bayern (1344–1359),0.38100867411218714
"Thomas_Percy,_1st_Earl_of_Worcester",1343,False,62981,62,20,"Thomas Percy, 1. Earl of Worcester",0.3743106735447118
"John_FitzAlan,_1st_Baron_Arundel",1348,False,36641,61,21,"John Arundel, 1. Baron Arundel",0.37312817209688626
"Richardis_of_Schwerin,_Queen_of_Sweden",1347,False,29862,73,18,Richardis von Schwerin,0.37020020379289315
Paolo_Alboino_della_Scala,1343,False,28221,61,19,Alboino II. della Scala,0.3664045923512329
Nang_Keo_Phimpha,1343,False,26921,88,15,Keo Phim Fa,0.3649976424860862
"Humphrey_de_Bohun,_7th_Earl_of_Hereford",1342,False,43126,114,12,"Humphrey de Bohun, 7. Earl of Hereford",0.3603679220372036
Helen_of_Bosnia,1345,False,44793,67,12,Jelena Gruba,0.34527054833851195
Narayana_Pandit,1340,False,30011,39,15,Narayana (Mathematiker),0.33745995019373526
"Eleanor_Maltravers,_2nd_Baroness_Maltravers",1345,False,31128,41,6,"Eleanor Maltravers, 2. Baroness Maltravers",0.2791577346789323
Parameswara_(sultan),1344,,1,1,1,?,0.05448825167540282
Alberto_d'Este,1347,,1,1,1,?,0.05448825167540282
Azzo_X_d'Este,1344,,1,1,1,?,0.05448825167540282
"Frederick_III,_Duke_of_Austria",1347,,1,1,1,?,0.05448825167540282
"Margaret,_Countess_of_Pembroke",1346,,1,1,1,?,0.05448825167540282
"Infanta_Maria,_Marchioness_of_Tortosa",1342,,1,1,1,?,0.05448825167540282
Marie_of_Valois_(1344-1404),1344,,1,1,1,?,0.05448825167540282
"Constance_of_Aragon,_Queen_of_Sicily",1343,,1,1,1,?,0.05448825167540282
Macarius_of_Unzha,1349,,1,1,1,?,0.05448825167540282
Bonne_of_Bourbon,1341,,1,1,1,?,0.05448825167540282
John_Trevisa,1342,,1,1,1,?,0.05448825167540282
Mary_Plantagenet,1344,,1,1,1,?,0.05448825167540282
