link,year,disambiguation,length,pageviews,revisions,title,score
"Augustus,_Duke_of_Saxe-Weissenfels",1614,False,68970,449,144,August (Sachsen-Weißenfels),0.5379943619608634
Gerard_ter_Borch,1617,False,76789,514,122,Gerard ter Borch,0.5371142146977476
"Eberhard_III,_Duke_of_Württemberg",1614,False,62943,545,122,"Eberhard III. (Württemberg, Herzog)",0.5369049172873775
"Lozang_Gyatso,_5th_Dalai_Lama",1617,False,57413,354,151,Ngawang Lobsang Gyatsho,0.5291023836428764
Matthias_Weckmann,1616,False,99461,356,123,Matthias Weckmann,0.5270763117031843
Jan_van_Riebeeck,1619,False,43016,555,94,Jan van Riebeeck,0.5219063787875164
John_Wallis,1616,False,64535,337,127,John Wallis,0.5218933180308706
Jacob_Kettler,1610,False,43802,348,129,Jakob Kettler,0.5194704403815992
"Frederick_Schomberg,_1st_Duke_of_Schomberg",1615,False,59158,291,140,Friedrich von Schomberg,0.5191527182281384
Elisabeth_of_the_Palatinate,1618,False,43233,354,106,Elisabeth von der Pfalz (1618–1680),0.5121541748438226
Chongzhen_Emperor,1611,False,47275,416,83,Chongzhen,0.5081510466669023
Salvator_Rosa,1615,False,52005,324,92,Salvator Rosa,0.5051330391638649
Willem_Kalf,1619,False,47735,341,90,Willem Kalf,0.5050993346041508
Gerrit_Dou,1613,False,40714,405,81,Gerard Dou,0.5046003460982925
Antoine_Arnauld,1612,False,50032,272,105,Antoine Arnauld,0.5038044586987606
Andries_de_Graeff,1611,False,101201,131,214,Andries de Graeff,0.5037810743722191
"Maurice,_Duke_of_Saxe-Zeitz",1619,False,53218,325,88,Moritz (Sachsen-Zeitz),0.5035909654148802
Adriaen_van_Ostade,1610,False,58203,363,77,Adriaen van Ostade,0.5024058508836841
Philips_Wouwerman,1619,False,51167,231,113,Philips Wouwerman,0.5006541191314627
Francesco_Morosini,1619,False,46597,259,100,Francesco Morosini,0.4993208329334385
Antonia_of_Württemberg,1613,False,61491,186,130,Antonia von Württemberg,0.4988464549787855
John_Wilkins,1614,False,51669,256,96,John Wilkins,0.49830109921045407
Thomas_Fairfax,1612,False,42028,289,89,"Thomas Fairfax, 3. Lord Fairfax of Cameron",0.4975134904606193
Archduchess_Maria_Anna_of_Austria_(1610–1665),1610,False,59157,301,78,Maria Anna von Österreich (1610–1665),0.49674103111788437
"Ferdinando_II_de'_Medici,_Grand_Duke_of_Tuscany",1610,False,41181,295,83,Ferdinando II. de’ Medici,0.49510085195793124
"Frederick_VI,_Margrave_of_Baden-Durlach",1617,False,71952,238,87,Friedrich VI. (Baden-Durlach),0.4947429315675
Jean_de_Labadie,1610,False,48127,278,81,Jean de Labadie,0.493553743713799
"Christian_I,_Duke_of_Saxe-Merseburg",1615,False,64189,269,78,Christian I. (Sachsen-Merseburg),0.4935466459909783
"Frederick,_Landgrave_of_Hesse-Eschwege",1617,False,42057,160,142,Friedrich (Hessen-Eschwege),0.4917017080989057
Barbara_Strozzi,1619,False,42590,316,70,Barbara Strozzi,0.4903555560730015
Karl_Kaspar_von_der_Leyen,1618,False,41119,280,76,Karl Kaspar von der Leyen,0.4895015091211876
"James_Graham,_1st_Marquess_of_Montrose",1612,False,50896,201,93,"James Graham, 1. Marquess of Montrose",0.48768997613498877
Johann_Franck,1618,False,45569,210,86,Johann Franck,0.48521063570980094
"Karl_Eusebius,_Prince_of_Liechtenstein",1611,False,44489,213,79,Karl Eusebius von Liechtenstein,0.48206787269994356
"Karl_Eusebius,_Prince_of_Liechtenstein",1611,False,44489,213,79,Karl Eusebius von Liechtenstein,0.48206787269994356
Anne_Bradstreet,1612,False,39683,241,72,Anne Bradstreet,0.48155721053401734
"James_Butler,_1st_Duke_of_Ormonde",1610,False,77132,192,76,"James Butler, 1. Duke of Ormonde",0.48155553683064795
Johann_Olearius,1611,False,45847,149,112,Johannes Olearius (1611–1684),0.4813827617757181
Johannes_Andreas_Quenstedt,1617,False,51887,133,125,Johann Andreas Quenstedt,0.4813659596962655
Giovanni_Pietro_Bellori,1613,False,47779,170,93,Giovanni Pietro Bellori,0.4804526583440901
Govert_Flinck,1615,False,44174,220,73,Govaert Flinck,0.4799008294880333
Frederick_of_Hesse-Darmstadt,1616,False,60154,127,117,Friedrich von Hessen-Darmstadt (1616–1682),0.478414148711761
Franciscus_Sylvius,1614,False,49390,267,59,Franciscus Sylvius,0.4783128907524294
Franciscus_Sylvius,1614,False,49390,267,59,Franciscus Sylvius,0.4783128907524294
Johann_Klaj,1616,False,42695,202,75,Johann Klaj,0.47755857620146913
Franciscus_Mercurius_van_Helmont,1614,False,50029,109,141,Franciscus Mercurius van Helmont,0.47577754649573767
Elias_Ashmole,1617,False,39598,209,69,Elias Ashmole,0.4746059999368183
Henry_More,1614,False,66689,226,56,Henry More,0.472834189742215
François_Blondel,1618,False,49433,165,77,François Blondel (Architekt),0.4722336673016095
Margravine_Magdalene_Sibylle_of_Brandenburg-Bayreuth,1612,False,37572,185,73,Magdalena Sibylle von Brandenburg-Bayreuth,0.4719398880871754
"Christian,_Duke_of_Brieg",1618,False,42007,132,101,Christian (Liegnitz-Brieg),0.47173464324609315
Maria_Cunitz,1610,False,56296,127,97,Maria Cunitz,0.4712766881137003
Basil_of_Ostrog,1610,False,35048,356,45,Vasilije Ostroški,0.4708970396192425
Ferdinand_Bol,1616,False,41682,236,56,Ferdinand Bol,0.47013960575915
Mattia_Preti,1613,False,41655,171,72,Mattia Preti,0.46935390836995494
Jeremi_Wiśniowiecki,1612,False,71317,147,74,Jeremi Wiśniowiecki,0.46920537359722364
"Charles_du_Fresne,_sieur_du_Cange",1610,False,49856,209,58,"Charles du Fresne, sieur du Cange",0.46913731129809244
Heinrich_Bach,1615,False,34287,223,59,Heinrich Bach (Organist),0.46872184580815757
Claude_Perrault,1613,False,42783,186,65,Claude Perrault,0.4685158655403769
Samuel_Butler_(poet),1613,False,42228,159,75,Samuel Butler (Dichter),0.4682940759998204
Nicholas_Culpeper,1616,False,44264,250,51,Nicholas Culpeper,0.46823619626551677
Richard_Baxter,1615,False,40337,171,70,Richard Baxter,0.4679078096576751
Bartholomew_Holzhauser,1613,False,57035,140,79,Bartholomäus Holzhauser,0.46788127172499927
Antoine_Furetière,1619,False,43136,252,50,Antoine Furetière,0.4673137459497698
Lothar_Friedrich_von_Metternich-Burscheid,1617,False,58278,144,73,Lothar Friedrich von Metternich-Burscheid,0.4661170256489789
Maurizio_Cazzati,1616,False,39605,150,74,Maurizio Cazzati,0.4648763385459419
Peter_Lely,1618,False,37984,212,55,Peter Lely,0.4647705923492677
Duchess_Marie_Elisabeth_of_Saxony,1610,False,51662,220,50,Maria Elisabeth von Sachsen (1610–1684),0.46436521190019364
"Frederick,_Duke_of_Württemberg-Neuenstadt",1615,False,49557,153,68,Friedrich (Württemberg-Neuenstadt),0.4642690177594111
Marcus_Zuerius_van_Boxhorn,1612,False,57871,163,61,Marcus Zuerius van Boxhorn,0.46350287219314984
Magdalene_Sibylle_of_Saxony,1617,False,44209,227,48,Magdalena Sibylle von Sachsen,0.4621054089254252
John_Pell,1611,False,44511,163,61,John Pell,0.4612366209781093
Johann_Erasmus_Kindermann,1616,False,44302,176,57,Johann Erasmus Kindermann,0.46111920991130095
Anne_Geneviève_de_Bourbon,1619,False,44176,154,64,Anne Geneviève de Bourbon-Condé,0.4610179185185254
Dara_Shikoh,1615,False,80604,187,48,Dara Shikoh,0.46042552645020274
"Francesco_I_d'Este,_Duke_of_Modena",1610,False,46025,162,58,Francesco I. d’Este,0.4591374839104027
Cecilia_Renata_of_Austria,1611,False,46618,248,42,Cäcilia Renata von Österreich,0.4588524343088951
Frans_Post,1612,False,43546,133,69,Frans Post,0.4581486704168185
Christoffer_Gabel,1617,False,47493,102,89,Christoffer von Gabel,0.4570493050850002
"Roger_de_Rabutin,_Comte_de_Bussy",1618,False,38205,132,69,Roger de Bussy-Rabutin,0.45669252952065065
"Gustav,_Count_of_Vasaborg",1616,False,40537,335,34,Gustav Gustavson,0.45535744092335134
Thomas_Bartholin,1616,False,48311,128,63,Thomas Bartholin,0.45385091832068736
Thomas_Rolfe,1615,False,28968,1109,22,Thomas Rolfe,0.4524349343174018
Kuzma_Minin,1616,False,35442,227,41,Kusma Minin,0.4524127798329938
Luisa_de_Guzmán,1613,False,35535,149,56,Luisa von Guzmán,0.45222790120887973
Khushal_Khan_Khattak,1613,False,36999,128,64,Khushal Khan Khattak,0.4521964463635664
Christoph_Bach_(musician),1613,False,31558,190,47,Christoph Bach (Musiker),0.4520831311440272
Matthias_Abele,1618,False,38407,116,70,Matthias Abele von und zu Lilienberg,0.4520041810371127
Zacharias_Wagenaer,1614,False,52140,90,87,Zacharias Wagner,0.45132713282102904
"August_Philipp,_Duke_of_Schleswig-Holstein-Sonderburg-Beck",1612,False,38355,222,40,August Philipp (Schleswig-Holstein-Sonderburg-Beck),0.45114781350552663
Dorgon,1612,False,34847,170,48,Dorgon,0.45006835523554917
Jan_Fyt,1611,False,33307,175,47,Jan Fyt,0.4497237177451283
Jan_Six,1618,False,32472,175,47,Jan Six,0.4494988123792807
"William_Frederick,_Prince_of_Nassau-Dietz",1613,False,52119,158,46,Wilhelm Friedrich (Nassau-Dietz),0.44888454696275926
George_III_of_Brieg,1611,False,40945,117,63,Georg III. (Brieg),0.44880849146184204
"Odoardo_Farnese,_Duke_of_Parma",1612,False,48964,166,43,Odoardo I. Farnese,0.44696978460359726
"Frederick_Louis,_Count_Palatine_of_Zweibrücken",1619,False,37545,145,50,Friedrich Ludwig (Pfalz-Zweibrücken-Landsberg),0.44678034340449824
Andreas_Tscherning,1611,False,36334,119,60,Andreas Tscherning,0.4465323051994366
Princess_Elisabeth_Sophie_of_Saxe-Altenburg,1619,False,43426,231,35,Elisabeth Sophia von Sachsen-Altenburg,0.44653030971714536
Francesco_Maria_Grimaldi,1618,False,44162,144,48,Francesco Maria Grimaldi,0.4460713575227736
Jahanara_Begum,1614,False,33549,118,60,Jahanara Begum,0.44550596533503695
Pierre_Mignard,1612,False,33966,161,44,Pierre Mignard,0.4439225711533427
Abraham_Duquesne,1610,False,35219,150,46,Abraham Duquesne,0.4437509157250439
Nicodemus_Tessin_the_Elder,1615,False,50088,95,63,Nicodemus Tessin der Ältere,0.4416881235913734
Alexander_von_Spaen,1619,False,40682,142,44,Alexander von Spaen,0.44093931682685855
Emilie_of_Oldenburg-Delmenhorst,1614,False,36103,95,66,Emilie von Oldenburg,0.44078862493021004
Carlo_Dolci,1616,False,37989,135,46,Carlo Dolci,0.44052736603315373
André_Félibien,1619,False,33939,128,48,André Félibien,0.43946894830197625
Salomon_Idler,1610,False,28593,232,32,Salomon Idler,0.43831845874389247
Leopoldo_de'_Medici,1617,False,36360,139,43,Leopoldo de’ Medici,0.43818596057019543
"Robert_Douglas,_Count_of_Skenninge",1611,False,46193,108,50,Robert Graf Douglas,0.43710613727423486
Li_Yu_(author),1610,False,39079,100,53,Li Yu (Schriftsteller),0.4350609644728725
"François_de_Vendôme,_Duke_of_Beaufort",1616,False,39450,121,44,"François de Bourbon-Vendôme, duc de Beaufort",0.43474619619238847
"Georg_Albrecht,_Margrave_of_Brandenburg-Bayreuth-Kulmbach",1619,False,37925,133,40,Georg Albrecht von Brandenburg-Kulmbach (1619–1666),0.4335860279951349
Johan_Nieuhof,1618,False,41305,103,49,Joan Nieuhof,0.43347149013889175
Juan_de_Arellano,1614,False,37598,105,48,Juan de Arellano,0.4326285769899697
Sébastien_Bourdon,1616,False,50292,93,49,Sébastien Bourdon,0.4308051535805135
Madeleine_Béjart,1618,False,34262,156,34,Madeleine Béjart,0.4304502776312177
Johann_Friedrich_Gronovius,1611,False,41284,77,61,Johann Friedrich Gronovius,0.4296810287463067
Shah_Shuja_(Mughal_prince),1616,False,35083,139,36,Shah Shuja (Indien),0.42952059107832213
Catharina_Hooft,1618,False,43179,96,47,Catharina Hooft,0.42921920540905706
Johann_Weikhard_of_Auersperg,1615,False,37707,166,31,Johann Weikhard von Auersperg,0.42850656817069815
Eustache_Le_Sueur,1617,False,35872,116,40,Eustache Le Sueur,0.42811423865760856
Antoinette_Bourignon,1616,False,41636,138,34,Antoinette Bourignon,0.427803736280186
Henry_Casimir_I_of_Nassau-Dietz,1612,False,43678,93,46,Heinrich Casimir I. (Nassau-Dietz),0.4271083669752332
Jerzy_Sebastian_Lubomirski,1616,False,42030,81,53,Jerzy Sebastian Lubomirski,0.42672776858557787
Henry_Vane_the_Younger,1613,False,42509,94,44,Henry Vane,0.4254558224338504
Nicolaes_Visscher_I,1618,False,39135,124,35,Nicolaes Visscher I,0.4249770737408516
Jan_van_den_Hoecke,1611,False,39505,114,37,Jan van den Hoecke,0.4246249360043504
"Philip_VII,_Count_of_Waldeck",1613,False,30316,106,41,Philipp VII. (Waldeck-Wildungen),0.4244771869309856
Johan_Oxenstierna,1611,False,35608,183,27,Johan Axelsson Oxenstierna,0.4236411839956641
Stefano_della_Bella,1610,False,39202,101,40,Stefano della Bella,0.4235317297961843
Ulrik_of_Denmark_(1611–1633),1611,False,63545,100,37,Ulrich von Dänemark (1611–1633),0.4231127840673878
"Johann_Ernst,_Count_of_Hanau-Münzenberg",1613,False,39133,82,47,Johann Ernst (Hanau-Münzenberg),0.42193483685918076
"James_Stewart,_1st_Duke_of_Richmond",1612,False,35475,85,46,"James Stewart, 4. Duke of Lennox",0.4218152944223255
Christina_Magdalena_of_the_Palatinate-Zweibrücken,1616,False,64806,133,29,Christine Magdalena von Pfalz-Zweibrücken-Kleeburg,0.42158611256673056
"Frederick,_Count_Palatine_of_Zweibrücken",1616,False,38037,126,32,Friedrich (Pfalz-Zweibrücken-Veldenz),0.42093460956381873
Sigmund_von_Erlach,1614,False,35146,85,45,Sigmund von Erlach,0.420840147106642
John_Owen_(theologian),1616,False,44521,111,34,John Owen (Theologe),0.42053214538726186
Johann_Ludwig_Schönleben,1618,False,41584,60,65,Johann Ludwig Schönleben,0.42032615460456574
"Simon_Louis,_Count_of_Lippe",1610,False,31634,108,36,Simon Ludwig (Lippe),0.41963932204535104
Louis_IV_of_Legnica,1616,False,36375,103,36,Ludwig IV. (Liegnitz),0.41894030816358424
"William_Hamilton,_2nd_Duke_of_Hamilton",1616,False,38102,63,59,"William Hamilton, 2. Duke of Hamilton",0.4186270080398195
"Simon_Arnauld,_Marquis_de_Pomponne",1618,False,34166,84,43,Simon Arnauld de Pomponne,0.41825027841296153
John_Albert_Vasa,1612,False,35321,89,40,Johann Albert Wasa,0.41776714926218983
Margravine_Louise_Charlotte_of_Brandenburg,1617,False,39318,176,24,Luise Charlotte von Brandenburg,0.4165145270509029
"Paul_de_Chomedey,_Sieur_de_Maisonneuve",1612,False,40876,141,27,Paul Chomedey de Maisonneuve,0.416461129470405
Johannes_Musaeus,1613,False,41258,71,45,Johannes Musaeus,0.41439928268027665
"Ferrante_III_Gonzaga,_Duke_of_Guastalla",1618,False,31088,107,32,Ferrante III. Gonzaga,0.4136095065145676
Erdmann_August_of_Brandenburg-Bayreuth,1615,False,36452,138,26,Erdmann August von Brandenburg-Bayreuth,0.41288560984534844
Diego_Quispe_Tito,1611,False,40238,64,48,Diego Quispe Tito,0.4121392327487813
Marie_Meurdrac,1610,False,44689,64,47,Marie Meurdrac,0.4120734547510034
"William_Wirich,_Count_of_Daun-Falkenstein",1613,False,99201,107,26,Wilhelm Wirich von Daun-Falkenstein,0.4109146938183434
Isaac_de_Benserade,1613,False,40087,68,43,Isaac de Benserade,0.41048961523189015
John_Thurloe,1616,False,38518,87,34,John Thurloe,0.41028048476043205
"John_Maitland,_1st_Duke_of_Lauderdale",1616,False,43236,64,45,"John Maitland, 1. Duke of Lauderdale",0.41014906461400014
Henrik_Horn,1618,False,36403,79,37,Henrik Horn (Feldmarschall),0.4098159249235906
Gilles_Ménage,1613,False,40344,85,34,Gilles Ménage,0.4097026744582874
William_Dobson,1611,False,37176,77,36,William Dobson,0.40773259719163274
William_Dobson,1610,False,37176,77,36,William Dobson,0.40773259719163274
"Henry_II,_Count_of_Nassau-Siegen",1611,False,29388,92,32,Heinrich (Nassau-Siegen),0.40763695597309757
Marc'Antonio_Pasqualini,1614,False,42150,129,24,Marc’Antonio Pasqualini,0.40735065893102973
Johannes_Spilberg,1619,False,43232,68,39,Johannes Spilberg,0.4070220859791911
Johann_Friedrich_König,1619,False,42097,47,62,Johann Friedrich König (Theologe),0.4066382146570688
Isaac_de_Porthau,1617,False,29995,798,13,Isaac de Portau,0.4056729099042457
"Frederick_III,_Margrave_of_Brandenburg-Ansbach",1616,False,30306,108,27,Friedrich III. (Brandenburg-Ansbach),0.4053307854320179
Gédéon_Tallemant_des_Réaux,1619,False,42047,91,29,Gédéon Tallemant des Réaux,0.405087517966478
Gottfried_Welsch,1618,False,38284,67,38,Gottfried Welsch,0.4044637961533919
Hendrik_Martenszoon_Sorgh,1610,False,31904,75,35,Hendrik Martensz. Sorgh,0.4043415688989745
Hugues_de_Lionne,1611,False,31361,110,26,Hugues de Lionne,0.40426472622709697
Philip_de_Koninck,1619,False,35990,84,31,Philips de Koninck,0.40417463454673774
Bonaventura_Peeters_the_Elder,1614,False,46734,66,37,Bonaventura Peeters,0.4040629920107643
Jean_Le_Pautre,1618,False,31536,60,43,Jean Lepautre,0.403252173583398
Mechtilde_of_the_Blessed_Sacrament,1614,False,37402,62,40,Mechtilde de Bar,0.40304987957512656
"Frederick,_Prince_of_Anhalt-Harzgerode",1613,False,38596,101,26,Friedrich (Anhalt-Harzgerode),0.4027795382690146
"Anna_Sophia_I,_Abbess_of_Quedlinburg",1619,False,42258,96,26,Anna Sophia von Pfalz-Zweibrücken-Birkenfeld,0.4016019611401374
Louis_Thomassin,1619,False,39272,61,38,Louis Thomassin,0.40058918936111715
Kaspar_Förster,1616,False,36981,71,33,Kaspar Förster der Jüngere,0.4005719012033956
Carlo_Rainaldi,1611,False,33031,90,27,Carlo Rainaldi,0.39949325534643554
Pierre_Bourdelot,1610,False,36235,53,44,Pierre Bourdelot,0.39944485378984756
Mariana_de_Jesús_de_Paredes,1618,False,36759,77,30,Mariana de Jesús de Paredes y Flores,0.39943037422769206
Alexander_von_Bournonville,1616,False,38288,83,28,Alexander de Bournonville,0.39930201453055203
Michiel_Sweerts,1618,False,37338,71,32,Michiel Sweerts,0.39926677058639104
Jean_Crasset,1618,False,36735,45,52,Jean Crasset,0.39760939361165143
Christopher_Merret,1614,False,38866,52,42,Christopher Merret,0.39727101277151
Louis_Maracci,1612,False,39045,61,35,Ludovico Marracci,0.397135348374186
Roger_L'Estrange,1616,False,32876,59,37,Roger L’Estrange,0.3968262656001289
Marcantonio_Giustinian,1619,False,36919,72,30,Marcantonio Giustinian,0.39682184021466765
Reinhold_Curicke,1610,False,29383,62,35,Reinhold Curicke,0.3958813322849178
Reinhold_Curicke,1610,False,29383,62,35,Reinhold Curicke,0.3958813322849178
Pablo_Bruna,1611,False,28338,60,36,Pablo Bruna,0.39539608684883254
Henrik_Bjelke,1615,False,32849,54,39,Henrik Bjelke,0.3949962347005609
Helena_Fourment,1614,False,31997,324,14,Hélène Fourment,0.3948385236697786
Emmanuel_Tzanes,1610,False,32930,61,34,Emmanuel Tzanes,0.3947608085855102
Joan_Cererols,1618,False,36076,62,32,Joan Cererols,0.3934610253132536
Jacques_d'Arthois,1613,False,35468,66,30,Jacques d’Arthois,0.39306459075282346
"Arthur_Annesley,_1st_Earl_of_Anglesey",1614,False,35115,82,25,"Arthur Annesley, 1. Earl of Anglesey",0.39267814107209426
Philipp_Buchner,1614,False,33859,94,22,Philipp Friedrich Buchner,0.3906019876655189
Dirck_Rembrantsz_van_Nierop,1610,False,38884,36,59,Dirck Rembrantsz van Nierop,0.3903998679191215
Jan_Victors,1619,False,41571,71,26,Jan Victors,0.3903023681186901
David_Ryckaert_III,1612,False,32843,67,27,David Ryckaert,0.38831148802820653
Johan_Frederik_von_Marschalck,1618,False,37301,50,34,Johann Friedrich von Marschalck,0.38688810726902917
Nicolas_Chorier,1612,False,31738,71,25,Nicolas Chorier,0.3866459348444137
Johann_Paul_Freiherr_von_Hocher,1616,False,33364,74,24,Johann Paul Hocher,0.38651317311269634
Toussaint_Rose,1611,False,40246,44,38,Toussaint Rose,0.3858029845412817
Christen_Aagaard,1616,False,29961,132,17,Christen Aagaard,0.38543906460773925
Louise_de_La_Fayette,1616,False,31177,77,23,Louise de La Fayette,0.38537959137880906
Louise_de_La_Fayette,1618,False,31176,77,23,Louise de La Fayette,0.38537938047043596
Simone_Cantarini,1612,False,32849,65,26,Simone Cantarini,0.3853476720575851
Paul_Würtz,1612,False,38491,77,22,Paul Würtz,0.3844406248582503
Marion_Delorme,1613,False,30686,85,21,Marion Delorme,0.38400567883795783
Giovanni_Andrea_Sirani,1610,False,30421,46,35,Giovanni Andrea Sirani,0.3829285309523697
Hieronymus_van_Beverningh,1614,False,37431,48,31,Hieronymus van Beverningh,0.3812805589922357
Richard_Crashaw,1613,False,40092,53,27,Richard Crashaw,0.3800349621853893
"Philipp,_Prince_of_Hohenzollern-Hechingen",1616,False,34263,106,17,Philipp (Hohenzollern-Hechingen),0.3798094907516728
"Christian_Günther_II,_Count_of_Schwarzburg-Sondershausen-Arnstadt",1616,False,33004,69,22,Christian Günther II. (Schwarzburg-Arnstadt),0.37946547965422767
Gustaf_Otto_Stenbock,1614,False,35493,54,26,Gustaf Otto Stenbock,0.37836273078847177
Baldassare_Ferri,1610,False,32500,41,35,Baldassare Ferri,0.37795720861614424
Simone_Pignoni,1611,False,33440,53,25,Simone Pignoni,0.37542987459084004
Sophie_Elisabeth_of_Brandenburg,1616,False,32670,104,16,Sophie Elisabeth von Brandenburg,0.37522331658200475
Claude_Françoise_de_Lorraine,1612,False,29676,142,14,Claudia von Lothringen,0.3747246410258922
Antonio_del_Castillo_y_Saavedra,1616,False,33500,57,23,Antonio del Castillo y Saavedra,0.3744549449010137
"William_Howard,_1st_Viscount_Stafford",1614,False,35478,68,20,"William Howard, 1. Viscount Stafford",0.37444081837133053
Rijcklof_van_Goens,1619,False,42926,52,24,Rijklof van Goens,0.3742483379013794
"Philip_Dietrich,_Count_of_Waldeck",1614,False,32497,82,17,Philipp Dietrich (Waldeck),0.37136895359342936
Landgravine_Sophie_of_Hesse-Kassel,1615,False,30296,119,14,Sophie von Hessen-Kassel,0.3700877701892576
Charles_de_Noyelle,1615,False,27961,54,22,Charles de Noyelle,0.36907182233393515
Caesar_van_Everdingen,1616,False,33104,85,16,Caesar van Everdingen,0.36906803046142395
Gregorio_Carafa,1615,False,32641,76,17,Gregorio Carafa,0.3688836760428008
Jeremias_de_Dekker,1610,False,34057,37,31,Jeremias de Decker,0.36865485980618146
Johannes_Phocylides_Holwarda,1618,False,31442,45,25,Johann Holwarda,0.36816425577797085
John_Cleveland,1613,False,36859,50,22,John Cleveland,0.3676408271123784
Anders_Bording,1619,False,29261,49,23,Anders Christensen Bording,0.36753967622228956
Susanna_Margarete_of_Anhalt-Dessau,1610,False,27702,61,19,Susanna Margarethe von Anhalt-Dessau,0.36629194006782945
Martin_Schoock,1614,False,35851,63,18,Martin Schoock,0.3661139531257919
"Philip_Wharton,_4th_Baron_Wharton",1613,False,42017,38,27,"Philip Wharton, 4. Baron Wharton",0.36556981564035057
André_Tacquet,1612,False,38919,60,18,André Tacquet,0.3648138806495636
François_Chauveau,1613,False,33116,65,17,François Chauveau,0.3636263614489931
Pier_Francesco_Mola,1612,False,47070,84,14,Pier Francesco Mola,0.36245048768850757
Antonio_Coello,1611,False,28209,54,19,Antonio Coello,0.36186344298975076
Tito_Livio_Burattini,1617,False,34451,87,14,Tito Livio Burattini,0.3617955096090202
Olaus_Verelius,1618,False,34280,49,20,Olof Verelius,0.3617902849633941
Onofrio_Gabrieli,1619,False,37245,43,22,Onofrio Gabrielli,0.36142776816857375
Johannes_Hoornbeek,1617,False,42400,44,21,Johannes Hoornbeek,0.3609361540800907
Lucas_Faydherbe,1617,False,34514,49,19,Lucas Faydherbe,0.3592772609709457
Athittayawong,1618,False,32772,56,17,Athittayawong,0.35824598871161495
Alderano_Cybo,1613,False,42676,74,14,Alderano Cibo,0.3579539526088677
Joachim_Irgens_von_Westervick,1611,False,31386,48,18,Joachim Irgens av Vestervig,0.3552050149240939
Jean_Garnier,1612,False,34331,34,24,Jean Garnier (Kirchenhistoriker),0.354363917851783
Giovanni_Bernardo_Carboni,1614,False,28592,47,18,Giovanni Bernardo Carbone,0.3538644929517046
Lorens_von_der_Linde,1610,False,36279,59,15,Lorenz von der Linde,0.35368338559080076
Rosina_Schnorr,1618,False,37799,49,16,Rosina Schnorr,0.3508145006257375
Michelangelo_Ricci,1619,False,37744,46,16,Michelangelo Ricci,0.3484201868788659
