link,year,disambiguation,length,pageviews,revisions,title,score
Zara_Yaqob,1399,False,48504,123,57,Zara Yaqob,0.4481829979408358
Niccolò_Da_Conti,1395,False,37511,101,66,Niccolo di Conti,0.44373435390227467
"John_de_Mowbray,_2nd_Duke_of_Norfolk",1392,False,35053,111,60,"John Mowbray, 2. Duke of Norfolk",0.4434064255681226
"John,_Count_of_Angoulême",1399,False,36488,169,40,"Jean de Valois, comte d’Angoulême",0.44169085032674155
Alain_Chartier,1392,False,39382,98,62,Alain Chartier,0.4404709034074559
"Íñigo_López_de_Mendoza,_1st_Marquis_of_Santillana",1398,False,37083,110,51,Iñigo López de Mendoza,0.4369094872181002
"Henry_Percy,_2nd_Earl_of_Northumberland",1393,False,37614,179,34,"Henry Percy, 2. Earl of Northumberland",0.43573956016790716
Andrea_Vendramin,1393,False,36721,112,48,Andrea Vendramin,0.43498543026062436
Chimalpopoca,1397,False,33280,120,45,Chimalpopoca,0.4340452197361754
Anne_de_Mortimer,1390,False,40197,101,49,Anne de Mortimer,0.43246565758400546
"Michael_de_la_Pole,_3rd_Earl_of_Suffolk",1394,False,31258,126,35,"Michael de la Pole, 3. Earl of Suffolk",0.4237932645136972
Michele_of_Valois,1395,False,33731,153,28,Michelle de Valois,0.4196173513011347
Ashikaga_Yoshinori,1394,False,38438,86,37,Ashikaga Yoshinori,0.41361520437976157
Giovanni_Antonio_Del_Balzo_Orsini,1393,False,43551,64,46,Giovanni Antonio Orsini del Balzo,0.4110581798268408
Bonne_of_Artois,1396,False,30596,104,17,Bonne d’Artois,0.3785119721285905
William_Waynflete,1398,False,30692,39,19,William Waynflete,0.3493761866507444
John_Capgrave,1393,False,27561,45,15,John Capgrave,0.3424786029366695
"John_Holland,_2nd_Duke_of_Exeter",1395,False,37058,0,120,"John Holland, 1. Duke of Exeter (1395–1447)",0.1282129721192081
"Reginald_West,_6th_Baron_De_La_Warr",1395,,1,1,1,?,0.05448825167540282
Osbern_Bokenam,1393,,1,1,1,?,0.05448825167540282
"Margaret_of_Burgundy,_Dauphine_of_France",1393,,1,1,1,?,0.05448825167540282
Elizabeth_Bonifacia_of_Poland,1399,,1,1,1,?,0.05448825167540282
Johanna_van_Polanen,1392,,1,1,1,?,0.05448825167540282
Cecília_Rozgonyi,1398,,1,1,1,?,0.05448825167540282
Ambroise_de_Loré,1396,,1,1,1,?,0.05448825167540282
"Thomas_West,_2nd_Baron_West",1391,,1,1,1,?,0.05448825167540282
"Thomas_de_Morley,_5th_Baron_Morley",1393,,1,1,1,?,0.05448825167540282
Contessina_de'_Bardi,1390,,1,1,1,?,0.05448825167540282
"Joan_of_France,_Duchess_of_Brittany",1391,,1,1,1,?,0.05448825167540282
Tlacaélel,1398,,1,1,1,?,0.05448825167540282
"John_de_Ros,_7th_Baron_de_Ros",1396,,1,1,1,?,0.05448825167540282
Anna_of_Moscow,1393,,1,1,1,?,0.05448825167540282
Tlacaelel,1397,,1,1,1,?,0.05448825167540282
William_II_Canynges,1399,,1,1,1,?,0.05448825167540282
Spytek_of_Melsztyn,1398,,1,1,1,?,0.05448825167540282
