link,year,disambiguation,length,pageviews,revisions,title,score
"Anna_of_Saxony,_Landgravine_of_Hesse",1420,False,30038,122,8,Anna von Sachsen (1420–1462),0.3287667180268287
John_Paston_(died_1466),1421,,1,1,1,?,0.05448825167540282
William_Percy_(bishop),1428,,1,1,1,?,0.05448825167540282
Anselm_Adornes,1424,,1,1,1,?,0.05448825167540282
Babur_Ibn-Baysunkur,1422,,1,1,1,?,0.05448825167540282
"Henry_Percy,_3rd_Earl_of_Northumberland",1421,,1,1,1,?,0.05448825167540282
Shen_Zhou,1427,,1,1,1,?,0.05448825167540282
"Thomas_de_Ros,_9th_Baron_de_Ros",1427,,1,1,1,?,0.05448825167540282
"Humphrey_FitzAlan,_15th_Earl_of_Arundel",1429,,1,1,1,?,0.05448825167540282
Helena_Palaiologina,1428,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Cleves,_Countess_of_Schwarzburg-Blankenburg",1420,,1,1,1,?,0.05448825167540282
Abu_Sa'id_Mirza,1424,,1,1,1,?,0.05448825167540282
Gabriele_Sforza,1423,,1,1,1,?,0.05448825167540282
Thomas_Rotherham,1423,,1,1,1,?,0.05448825167540282
Lady_Katherine_Percy,1423,,1,1,1,?,0.05448825167540282
Bianca_Maria_Visconti,1425,,1,1,1,?,0.05448825167540282
Francesco_Sassetti,1421,,1,1,1,?,0.05448825167540282
Ponhea_Yat,1421,,1,1,1,?,0.05448825167540282
Thomas_Dutton,1421,,1,1,1,?,0.05448825167540282
"Catherine,_Princess_of_Asturias",1422,,1,1,1,?,0.05448825167540282
"William_VIII,_Marquess_of_Montferrat",1420,,1,1,1,?,0.05448825167540282
"John_Stafford,_1st_Earl_of_Wiltshire",1427,,1,1,1,?,0.05448825167540282
Antonio_Manetti,1423,,1,1,1,?,0.05448825167540282
"Eleanor,_Princess_of_Asturias",1423,,1,1,1,?,0.05448825167540282
Blanche_II_of_Navarre,1424,,1,1,1,?,0.05448825167540282
Edmund_Sutton,1425,,1,1,1,?,0.05448825167540282
"Thomas_Percy,_1st_Baron_Egremont",1422,,1,1,1,?,0.05448825167540282
Krokodeilos_Kladas,1425,,1,1,1,?,0.05448825167540282
