link,year,disambiguation,length,pageviews,revisions,title,score
Dante_Gabriel_Rossetti,1828,False,85635,1109,201,Dante Gabriel Rossetti,0.5845599532664124
Ernest_Renan,1823,False,72924,1076,212,Ernest Renan,0.5837068988432973
Abdülmecid_I,1823,False,54661,1393,184,Abdülmecid I.,0.5820846301479116
Ellen_G._White,1827,False,56871,878,250,Ellen Gould Harmon White,0.5801209917371194
Adolf_Eugen_Fick,1829,False,51742,1201,196,Adolf Fick,0.5794692183486524
Charles_XV_of_Sweden,1826,False,82792,1358,155,Karl XV. (Schweden),0.5792777459476558
Rudolf_Clausius,1822,False,83219,748,239,Rudolf Clausius,0.5777987553922942
Friedrich_Max_Müller,1823,False,71772,915,208,Friedrich Max Müller,0.5774604357468917
Sándor_Petőfi,1823,False,69511,806,228,Sándor Petőfi,0.5763542046286719
Phineas_Gage,1823,False,42914,3376,105,Phineas Gage,0.5758617352476106
James_Longstreet,1821,False,74941,1237,152,James Longstreet,0.5743911110505728
John_Everett_Millais,1829,False,80558,1059,165,John Everett Millais,0.5740859272073794
George_B._McClellan,1826,False,64863,1127,163,George B. McClellan,0.5727922564245663
Eduard_Hanslick,1825,False,83072,841,188,Eduard Hanslick,0.5724378391904053
Friedrich_Engelhorn,1821,False,79194,1013,148,Friedrich Engelhorn,0.5678068642136769
Pafnuty_Chebyshev,1821,False,61575,688,218,Pafnuti Lwowitsch Tschebyschow,0.5676758730292208
Jenny_Lind,1820,False,62643,880,169,Jenny Lind,0.5661151652774964
Saigō_Takamori,1828,False,51065,1396,126,Saigō Takamori,0.5645951381035204
Bernhard_von_Gudden,1824,False,58594,878,166,Bernhard von Gudden,0.5644708363185278
Anne_Brontë,1820,False,59378,1122,137,Anne Brontë,0.5639862396574323
August_Schleicher,1821,False,70430,493,259,August Schleicher,0.5634319962238538
Wilkie_Collins,1824,False,63176,821,164,Wilkie Collins,0.56274761697861
"Henri,_Count_of_Chambord",1820,False,63377,813,160,Henri d’Artois,0.5614522018668724
Carlo_Collodi,1826,False,47520,1320,115,Carlo Collodi,0.5578819656086056
Andrew_Taylor_Still,1828,False,62453,769,133,Andrew Taylor Still,0.5517067096189948
Mary_Baker_Eddy,1821,False,49807,735,143,Mary Baker Eddy,0.550599196357006
Stephen_Foster,1826,False,50971,502,182,Stephen Foster,0.547486160995965
Gustave_Moreau,1826,False,52972,819,118,Gustave Moreau,0.5464895535682044
Henri_Vieuxtemps,1820,False,54303,406,209,Henri Vieuxtemps,0.5454455109680819
John_C._Breckinridge,1821,False,108804,470,146,John C. Breckinridge,0.5450931550836149
Susan_B._Anthony,1820,False,54676,778,117,Susan B. Anthony,0.5449123888300005
Alexandru_Ioan_Cuza,1820,False,55028,552,148,Alexandru Ioan Cuza,0.5437244255540545
Ambrose_Burnside,1824,False,63825,580,136,Ambrose Burnside,0.5436849687428422
William_M._Tweed,1823,False,70300,828,101,William Tweed,0.5430226670596469
Clara_Barton,1821,False,65869,442,168,Clara Barton,0.5428789403764773
Mehmed_Ali_Pasha_(marshal),1827,False,45972,646,133,Mehmed Ali Pascha,0.5424537681376514
Eduard_Douwes_Dekker,1820,False,52646,496,158,Multatuli,0.5420693333043294
Hermann_Allmers,1821,False,69180,414,164,Hermann Allmers,0.5401099848544686
William_Booth,1829,False,46555,601,128,William Booth,0.5386655289731217
Carl_Wilhelm_Siemens,1823,False,55928,554,128,Carl Wilhelm Siemens,0.5381214045372512
Paul_Broca,1824,False,58030,622,107,Paul Broca,0.5346398488197598
George_Pickett,1825,False,41555,781,98,George Edward Pickett,0.533798717297203
George_MacDonald,1824,False,78062,371,141,George MacDonald,0.5315501136676529
Joseph_Monier,1823,False,62058,828,81,Joseph Monier,0.5310472412439556
Francisco_Solano_López,1827,False,69938,400,122,Francisco Solano López,0.5273682308718906
Gabriel_García_Moreno,1821,False,99743,244,183,Gabriel García Moreno,0.5270016041262635
Karl_Gegenbaur,1826,False,83653,183,282,Carl Gegenbaur,0.5261721199855823
Matthew_Arnold,1822,False,73775,428,108,Matthew Arnold,0.5252396770174536
Louis_Favre,1826,False,35046,520,106,Louis Favre,0.5226839013183737
A._P._Hill,1825,False,52567,446,105,Ambrose Powell Hill,0.5218360072746028
Winfield_Scott_Hancock,1824,False,51844,721,72,Winfield Scott Hancock,0.5192770568570841
William_Holman_Hunt,1827,False,56764,438,97,William Holman Hunt,0.5186555336551073
Édouard_Lalo,1823,False,47745,463,95,Édouard Lalo,0.5177202833721283
Eugène_Boudin,1824,False,46993,579,81,Eugène Boudin,0.517406638001826
Louis_Moreau_Gottschalk,1829,False,55325,370,108,Louis Moreau Gottschalk,0.5171289946582364
Frédéric_Passy,1822,False,53543,312,126,Frédéric Passy,0.5167426174396369
Marie_Duplessis,1824,False,39115,507,91,Marie Duplessis,0.516536036447153
Amasa_Leland_Stanford,1824,False,58096,488,83,Leland Stanford,0.5154765498631396
Charbel_Makhluf,1828,False,39806,518,87,Scharbel Machluf,0.5154041145982473
William_John_Macquorn_Rankine,1820,False,53274,363,105,William John Macquorn Rankine,0.5148939402436545
Li_Hongzhang,1823,False,56510,378,99,Li Hongzhang,0.5144674921886286
Frederick_Law_Olmsted,1822,False,80713,310,104,Frederick Law Olmsted,0.5130516031482453
John_Tenniel,1820,False,50328,530,76,John Tenniel,0.512444353754573
Charles_Frederick_Worth,1826,False,48346,529,74,Charles Frederick Worth,0.5106957749450425
Charles_Frederick_Worth,1825,False,48346,529,74,Charles Frederick Worth,0.5106957749450425
Pauline_Viardot,1821,False,57194,245,131,Pauline Viardot-García,0.5096207155998917
Auguste_Mariette,1821,False,50574,316,102,Auguste Mariette,0.5082316561640993
Joseph_Swan,1828,False,40726,407,87,Joseph Wilson Swan,0.507914789820554
Pierre_Puvis_de_Chavannes,1824,False,52616,348,90,Pierre Puvis de Chavannes,0.5068099474098242
William_Henry_Vanderbilt,1821,False,41016,969,51,William Henry Vanderbilt,0.5064511659146171
Cetshwayo_kaMpande,1826,False,43944,474,74,Cetshwayo,0.5062977277948202
John_Abbott,1821,False,79434,227,110,John Abbott,0.5032316986166906
Baron_Alexander_Wassilko_von_Serecki,1827,False,87843,122,247,Alexander Wassilko von Serecki (Freiherr),0.5030878053127227
Johann_Wilhelm_Hittorf,1824,False,56527,298,92,Johann Wilhelm Hittorf,0.5030061520384527
Shusaku_Honinbo,1829,False,48365,203,140,Hon’inbō Shūsaku,0.5026922275219106
John_Buford,1826,False,38936,453,70,John Buford,0.5010033467501716
Rani_Lakshmibai,1828,False,53460,370,74,Lakshmibai,0.5003883705408811
Robert_Whitehead,1823,False,42487,368,76,Robert Whitehead (Ingenieur),0.49907190550292524
Frederic_Edwin_Church,1826,False,75219,273,84,Frederic Edwin Church,0.498758490428516
Marcellin_Berthelot,1827,False,61691,199,115,Marcelin Berthelot,0.4972231179139839
Mathew_Brady,1822,False,58185,305,78,Mathew B. Brady,0.4970399723248427
Schuyler_Colfax,1823,False,95652,249,82,Schuyler Colfax,0.49652685788598333
Mangal_Pandey,1827,False,49746,228,97,Mangal Pandey,0.4939751769336964
Mikhail_Saltykov-Shchedrin,1826,False,54823,233,85,Michail Jewgrafowitsch Saltykow-Schtschedrin,0.49042503752936145
Charles_Pfizer,1824,False,34095,754,44,Karl Pfizer,0.4898887201387014
Henri_Giffard,1825,False,45253,273,76,Henri Giffard,0.4895730605148636
Old_Tom_Morris,1821,False,66080,207,86,Old Tom Morris,0.4881651402856959
Elizabeth_Blackwell,1821,False,51744,295,66,Elizabeth Blackwell (Ärztin),0.4872835747949586
Princess_Augusta_of_Cambridge,1822,False,51419,207,87,Augusta Karoline von Cambridge,0.4862861366731234
Henry_Wirz,1823,False,40355,510,47,Henry Wirz,0.48487893360150663
Levi_P._Morton,1824,False,77453,183,84,Levi P. Morton,0.4838129353328815
Johanna_Mestorf,1828,False,45926,173,98,Johanna Mestorf,0.48275553216759987
Bartolomé_Mitre,1821,False,42781,207,82,Bartolomé Mitre,0.48213890438381835
Robert_Dunsmuir,1825,False,60899,97,195,Robert Dunsmuir,0.4814429694691194
Josephine_Butler,1828,False,40581,306,55,Josephine Butler,0.47762981941650456
Hans_Gude,1825,False,53948,228,62,Hans Fredrik Gude,0.4759295975329727
Richard_Taylor_(general),1826,False,39679,250,61,Richard Taylor (General),0.4755433465148885
Jean-Baptiste_Carpeaux,1827,False,51256,184,73,Jean-Baptiste Carpeaux,0.4746212048280471
William_Huggins,1824,False,54941,133,101,William Huggins,0.47451188502928415
Catherine_Booth,1829,False,42722,187,74,Catherine Booth,0.4741151531526691
Tokugawa_Iesada,1824,False,44768,188,72,Tokugawa Iesada,0.4736243075314686
Randal_Cremer,1828,False,50967,152,84,William Randal Cremer,0.4726273897801169
Alexander_Mozhaysky,1825,False,43366,152,87,Alexander Fjodorowitsch Moschaiski,0.47248695248672834
Joseph_Hubert_Reinkens,1821,False,45752,148,86,Joseph Hubert Reinkens,0.47145387203142286
Sir_Frederick_Augustus_Abel,1827,False,56236,159,76,Frederick Augustus Abel,0.47139530086039383
Robert_Luther,1822,False,50783,118,108,Karl Theodor Robert Luther,0.47086831334431833
Simon_Bolivar_Buckner,1823,False,55689,192,63,Simon Bolivar Buckner,0.47070944157771993
Deodoro_da_Fonseca,1827,False,48371,244,53,Manuel Deodoro da Fonseca,0.47005792865775897
Jonathan_Hutchinson,1828,False,36258,283,49,Jonathan Hutchinson,0.4684712785563914
Joachim_Heer,1825,False,60831,131,84,Joachim Heer,0.4679974542106071
Auguste_Beernaert,1829,False,55763,124,91,Auguste Beernaert,0.46785109174129996
Julia_Grant,1826,False,38795,282,47,Julia Grant,0.46693797409324944
Mikhail_Loris-Melikov,1826,False,47562,131,83,Michail Tarielowitsch Loris-Melikow,0.46540627495860154
Jules_Antoine_Lissajous,1822,False,34587,178,62,Jules Antoine Lissajous,0.4629244858009193
Mathilde_Bonaparte,1820,False,37869,207,53,Mathilde Bonaparte,0.46222789832464
Earl_van_Dorn,1820,False,32853,313,41,Earl Van Dorn,0.46163521205692726
George_Johnstone_Stoney,1826,False,37473,193,53,George Johnstone Stoney,0.45969085836912404
Sher_Ali_Khan,1825,False,40482,177,54,Schir Ali,0.45813890463709495
Alexander_Mackenzie_(politician),1822,False,61159,117,71,Alexander Mackenzie (Politiker),0.45682490142077803
Charles_Tupper,1821,False,59267,109,73,Charles Tupper,0.4546023660362814
Richard_Christopher_Carrington,1826,False,38916,165,51,Richard Christopher Carrington,0.4527044662254594
Iosif_Gurko,1828,False,47638,121,64,Josef Wladimirowitsch Gurko,0.4520827866054739
Wilhelm_Bleek,1827,False,45658,83,97,Wilhelm Bleek (Linguist),0.45007260353712597
Julia_Gardiner_Tyler,1820,False,40636,151,51,Julia Tyler,0.4498308890207487
Práxedes_Mateo_Sagasta,1825,False,72311,101,66,Práxedes Mateo Sagasta,0.44899446154623246
Émile_Augier,1820,False,43778,135,54,Émile Augier,0.44871197934409507
Francis_Preston_Blair_Jr.,1821,False,83496,126,51,Francis Preston Blair junior,0.44862687385529915
John_Watts_de_Peyster,1821,False,75148,47,248,John Watts de Peyster,0.44831791052189635
Ned_Buntline,1823,False,35868,258,35,Ned Buntline,0.4482820339624223
Henry_G._Davis,1823,False,43027,80,96,Henry G. Davis,0.44747692857889715
Sandford_Fleming,1827,False,44344,144,49,Sandford Fleming,0.44702653306793966
John_F._Reynolds,1820,False,36848,363,28,John Fulton Reynolds,0.44541065072258884
Frederick_Temple,1821,False,58609,96,64,Frederick Temple,0.4439773198829475
Wilhelm_Siegmund_Teuffel,1820,False,51296,107,57,Wilhelm Siegmund Teuffel,0.44296713643353675
Dora_d'Istria,1828,False,45138,120,52,Dora d’Istria,0.4427688811069768
Dayananda_Saraswati,1824,False,39711,117,54,Dayananda,0.44230246016219776
"Frederic_Thesiger,_2nd_Baron_Chelmsford",1827,False,42108,93,65,"Frederic Thesiger, 2. Baron Chelmsford",0.4405620501948325
Benjamin_Apthorp_Gould,1824,False,47147,84,71,Benjamin Apthorp Gould,0.4401908619281963
Peter_Kosler,1824,False,71966,82,64,Peter Kosler,0.43849433741203264
Thomas_Wentworth_Higginson,1823,False,42528,123,46,Thomas Wentworth Higginson,0.43794202083743256
William_S._Clark,1826,False,40382,104,54,William Smith Clark,0.4376916836205421
Marie_Goegg-Pouchoulin,1826,False,33361,115,50,Marie Goegg-Pouchoulin,0.43695851397674584
Juan_Valera_y_Alcalá-Galiano,1824,False,47787,111,47,Juan Valera,0.4358192736764422
Andrew_Jackson_Davis,1826,False,37636,137,41,Andrew Jackson Davis,0.43574545648794444
Frederick_Miller,1824,False,28965,220,31,Frederick Miller,0.4351240515557445
Isaac_Roberts,1829,False,45846,84,62,Isaac Roberts,0.4349910755689069
William_Hayden_English,1822,False,72785,77,62,William Hayden English,0.4345025830603653
Sigismund_von_Schlichting,1829,False,46520,76,67,Sigismund von Schlichting,0.43341998730587994
Mackenzie_Bowell,1823,False,51260,84,58,Mackenzie Bowell,0.4333158560334454
Théodore_de_Banville,1823,False,39793,123,40,Théodore de Banville,0.4311083901723818
Edward_Benson_(bishop),1829,False,40083,87,54,Edward White Benson,0.4301713975101194
"Barnard_Elliott_Bee,_Jr.",1824,False,37209,152,33,Barnard Elliott Bee,0.4287287232522093
George_H._Pendleton,1825,False,113084,147,29,George H. Pendleton,0.42869925114223223
Sebastián_Lerdo_de_Tejada,1823,False,39016,100,45,Sebastián Lerdo de Tejada,0.4282393472033876
Alexandre-Émile_Béguyer_de_Chancourtois,1820,False,40595,101,44,Alexandre-Emile Béguyer de Chancourtois,0.4279766042581191
Patrick_Cleburne,1828,False,38193,103,43,Patrick Ronayne Cleburne,0.4272793189914506
Maria_Deraismes,1828,False,40236,84,52,Maria Deraismes,0.4272146831910372
Varina_Davis,1826,False,49143,158,30,Varina Davis,0.4271822071045396
Henry_Baker_Tristram,1822,False,36555,75,56,Henry Baker Tristram,0.4243797618994987
Luigi_Oreglia_di_Santo_Stefano,1828,False,41813,55,74,Luigi Oreglia di Santo Stefano,0.42035643752330915
Amédée_Courbet,1827,False,33079,93,41,Amédée-Anatole Courbet,0.4200807373360996
Louis_Vuitton_(designer),1821,False,42247,107,34,Louis Vuitton (Unternehmer),0.4187956246500999
Oliver_P._Morton,1823,False,57994,74,45,Oliver Hazard Perry Throck Morton,0.41860326944700577
Jean_Chacornac,1823,False,33619,69,49,Jean Chacornac,0.41497540233938557
Frederick_Weld,1823,False,60517,88,34,Frederick Weld,0.41385530004313925
Edward_Fitzgerald_Beale,1822,False,35267,92,35,Edward F. Beale,0.4131224609298011
Ludwig_von_Hagn,1820,False,39299,83,37,Ludwig von Hagn,0.4123586895212338
Orris_S._Ferry,1823,False,60687,65,41,Orris S. Ferry,0.409402740255583
Allan_Octavian_Hume,1829,False,49830,86,31,Allan Octavian Hume,0.4073161826064162
Thomas_Francis_Meagher,1823,False,48758,87,30,Thomas Francis Meagher,0.40604546498072286
Hans_Peter_Jørgen_Julius_Thomsen,1826,False,40748,56,47,Julius Thomsen,0.4052956869148372
Charlotte_Mary_Yonge,1823,False,46932,72,33,Charlotte Mary Yonge,0.4027526762715911
John_A._Logan,1826,False,105983,161,18,John A. Logan,0.4026074952901527
Ferdinand_André_Fouqué,1828,False,34329,80,31,Ferdinand André Fouqué,0.4019624441796178
Benjamin_F._Cheatham,1820,False,39127,78,31,Benjamin Franklin Cheatham,0.40188298640260534
Charles_Floquet,1828,False,40037,65,32,Charles Thomas Floquet,0.39612177767620504
Emma_Hardinge_Britten,1823,False,43842,73,28,Emma Hardinge Britten,0.39527855803471523
Louis_Brière_de_l'Isle,1827,False,32083,67,31,Louis Alexandre Brière de l’Isle,0.39446526773253926
René_Goblet,1828,False,37668,65,31,René Goblet,0.39431082988588684
Charles_H._Bell_(politician),1823,False,48157,56,33,Charles Henry Bell,0.3922970456502341
Oliver_Mowat,1820,False,59251,78,24,Oliver Mowat,0.39207686761532073
Epameinondas_Deligeorgis,1829,False,37727,49,39,Epaminondas Deligiorgis,0.3914654706096299
Ramón_Emeterio_Betances,1827,False,39311,57,32,Ramón Emeterio Betances,0.390459270248075
Green_Clay_Smith,1826,False,77588,71,22,Green Clay Smith,0.38559331904893723
George_Waterhouse_(politician),1824,False,45666,67,24,George Marsden Waterhouse,0.38473284205920355
John_Hall_Gladstone,1827,False,31656,67,25,John Hall Gladstone,0.3844144717657795
George_Goyder,1826,False,33221,41,34,George Goyder,0.376982216893095
William_Henry_Rinehart,1825,False,40260,38,36,William Henry Rinehart,0.3766437551482399
Paul-Armand_Challemel-Lacour,1827,False,46718,60,22,Paul Challemel-Lacour,0.376266968923352
Jean-Baptiste_Claude_Eugène_Guillaume,1822,False,45645,64,21,Eugène Guillaume,0.37624052874886565
Lucius_Quintus_Cincinnatus_Lamar_II,1825,False,71213,81,17,Lucius Quintus Cincinnatus Lamar,0.3754288975455628
Tommaso_Salvini,1829,False,35094,48,25,Tommaso Salvini,0.37158085163544224
Carl_Frederik_Tietgen,1829,False,32777,84,16,Carl Frederik Tietgen,0.36863219058659974
Benjamin_Gratz_Brown,1826,False,48806,86,15,B. Gratz Brown,0.36772247452190154
Josiah_Parsons_Cooke,1827,False,38061,55,20,Josiah Parsons Cooke,0.36691592822433444
Isaac_Todhunter,1820,False,34052,41,24,Isaac Todhunter,0.3627818857909446
William_Robert_Woodman,1828,False,32051,83,14,William Robert Woodman,0.35995384401814884
William_Allingham,1824,False,31477,57,17,William Allingham,0.3586614684696281
William_Chapman_Ralston,1826,False,29191,69,15,William Chapman Ralston,0.3577599412337691
T._Pelham_Dale,1821,False,33256,40,21,Thomas Pelham Dale,0.35556881385110356
Edward_Maitland,1824,False,34485,47,18,Edward Maitland,0.35490511171434486
Coventry_Patmore,1823,False,45539,71,13,Coventry Patmore,0.35232264775720284
Ferdinand_Büchner,1823,False,30561,56,15,Ferdinand Büchner,0.35093534247505365
Benjamin_F._Isherwood,1822,False,27958,33,22,Benjamin F. Isherwood,0.3481761078272776
Emily_Blackwell,1826,False,35413,90,11,Emily Blackwell,0.3467803572685069
Stanley_Matthews_(lawyer),1824,False,42149,55,13,Thomas Stanley Matthews (Jurist),0.34360041811097414
Julia_Kavanagh,1824,False,32327,33,17,Julia Kavanagh,0.3372665573770335
Phoebe_Cary,1824,False,33222,57,10,Phoebe Cary,0.32676175423121645
Elkanah_Billings,1820,False,32222,37,12,Elkanah Billings,0.323580009380538
Matilda_Joslyn_Gage,1826,False,35652,63,9,Matilda Joslyn Gage,0.3225756256059874
Horace_Gray,1828,False,33475,38,10,Horace Gray,0.31377815954688426
Henry_Chadwick_(writer),1824,False,38518,39,9,Henry Chadwick (Sportjournalist),0.3084289182674791
Martin_Jenkins_Crawford,1820,False,62436,45,8,Martin Jenkins Crawford,0.30652630839342054
Paschal_Beverly_Randolph,1825,False,34732,140,6,Paschal Beverly Randolph,0.30588314658762356
Robert_Franklin_Armfield,1829,False,74524,59,7,Robert Franklin Armfield,0.3042642000857314
Ellis_H._Roberts,1827,False,68496,40,8,Ellis H. Roberts,0.30326758529351827
Samuel_Blatchford,1820,False,41399,42,8,Samuel Blatchford,0.30291226083280703
David_Breakenridge_Read,1823,False,35513,41,8,David Breakenridge Read,0.30158565790314457
Alice_Cary,1820,False,36447,50,7,Alice Cary,0.29733814053369
Robert_Michael_Ballantyne,1825,False,38875,85,6,Robert Michael Ballantyne,0.2968188362444714
William_Burnham_Woods,1824,False,40236,34,7,William Burnham Woods,0.28672126375328966
Samuel_F._Miller_(US_politician),1827,False,49730,30,7,Samuel Franklin Miller,0.283526487837072
Hugh_Buchanan,1823,False,60723,44,6,Hugh Buchanan,0.28318465247410285
Alexander_H._Jones,1822,False,67868,63,5,Alexander H. Jones,0.27510725437929284
Samuel_McLean_(congressman),1826,False,36300,31,6,Samuel McLean,0.2720007080795305
William_M._Robbins,1828,False,70748,47,5,William M. Robbins,0.26896585041738574
Solomon_Bundy,1823,False,47649,34,5,Solomon Bundy,0.26018994975358933
Carl_Friedrich_Claus,1827,False,28527,13,7,Carl Friedrich Claus,0.25048892187743516
William_P._Sprague,1827,False,99974,49,4,William P. Sprague,0.24813997631969664
David_Wilber,1820,False,64346,32,4,David Wilber,0.2385583557025579
Clinton_L._Merriam,1824,False,49475,30,4,Clinton L. Merriam,0.23654812512413181
George_Davidson_(geographer),1825,False,37374,0,17,George Davidson (Geograph),0.12069273832600674
James_Geiss,1820,,1,1,1,?,0.05448825167540282
Henry_C._Lord,1824,,1,1,1,?,0.05448825167540282
Miska_Magyarics,1825,,1,1,1,?,0.05448825167540282
Jean_Antoine_Villemin,1827,,1,1,1,?,0.05448825167540282
Elisabeth_Blomqvist,1827,,1,1,1,?,0.05448825167540282
Natalie_Zahle,1827,,1,1,1,?,0.05448825167540282
Eufrosina_Popescu,1821,,1,1,1,?,0.05448825167540282
John_M._B._Clitz,1821,,1,1,1,?,0.05448825167540282
James_Calder,1826,,1,1,1,?,0.05448825167540282
Wilhelm_Troszel,1823,,1,1,1,?,0.05448825167540282
Charles_Reed_Bishop,1822,,1,1,1,?,0.05448825167540282
Old_Style,1828,,1,1,1,?,0.05448825167540282
"Junius_Brutus_Booth,_Jr.",1821,,1,1,1,?,0.05448825167540282
Charlotta_Norberg,1824,,1,1,1,?,0.05448825167540282
"George_Stephen,_1st_Baron_Mount_Stephen",1829,,1,1,1,?,0.05448825167540282
Song_Qing_(Qing_dynasty),1820,,1,1,1,?,0.05448825167540282
Carol_Benesch,1822,,1,1,1,?,0.05448825167540282
Bernard_Petitjean,1829,,1,1,1,?,0.05448825167540282
Rosalie_Olivecrona,1823,,1,1,1,?,0.05448825167540282
Youssef_Bey_Karam,1823,,1,1,1,?,0.05448825167540282
Anatole_Jean-Baptiste_Antoine_de_Barthélemy,1821,,1,1,1,?,0.05448825167540282
Louis_Joseph_Troost,1825,,1,1,1,?,0.05448825167540282
Clarence_Cook,1828,,1,1,1,?,0.05448825167540282
Jonathan_Young_(commodore),1826,,1,1,1,?,0.05448825167540282
J.T._Wamelink,1827,,1,1,1,?,0.05448825167540282
John_Wright_Oakes,1820,,1,1,1,?,0.05448825167540282
George_H._Cooper,1821,,1,1,1,?,0.05448825167540282
Karel_Miry,1823,,1,1,1,?,0.05448825167540282
"Sir_James_Corry,_1st_Baronet",1826,,1,1,1,?,0.05448825167540282
Amanda_Cajander,1827,,1,1,1,?,0.05448825167540282
Sophie_Sager,1825,,1,1,1,?,0.05448825167540282
Catherine_Huggins,1821,,1,1,1,?,0.05448825167540282
Jacob_ben_Moses_Bachrach,1824,,1,1,1,?,0.05448825167540282
George_Edmund_Street,1824,,1,1,1,?,0.05448825167540282
Andrew_Bryson,1822,,1,1,1,?,0.05448825167540282
