link,year,disambiguation,length,pageviews,revisions,title,score
Giuseppe_Maria_Buonaparte,1713,False,62026,378,35,Giuseppe Maria Buonaparte,0.4640511120958964
Johann_Heinrich_Samuel_Formey,1711,False,62451,151,65,Jean Henri Samuel Formey,0.46386745295436077
John_Metcalf_(civil_engineer),1717,False,43608,81,161,John Metcalf (Ingenieur),0.46382806579744257
Jacques_Cazotte,1719,False,49727,155,65,Jacques Cazotte,0.46294703367342876
Gottlieb_Rabener,1714,False,42268,156,65,Gottlieb Wilhelm Rabener,0.46176592560720486
Jeanne-Marie_Leprince_de_Beaumont,1711,False,42880,245,45,Jeanne-Marie Leprince de Beaumont,0.4611939876689289
Adam_Gottlob_Moltke,1710,False,43825,191,53,Adam Gottlob von Moltke,0.4607199186446466
Johann_Gottlob_Lehmann_(scientist),1719,False,44354,128,76,Johann Gottlob Lehmann,0.46049327378827604
Jacques-Germain_Soufflot,1713,False,46330,173,56,Jacques-Germain Soufflot,0.46010155865236785
Giuseppe_Bonno,1711,False,45330,158,59,Giuseppe Bonno,0.4587980179004241
Johann_Friedrich_Doles,1715,False,42404,177,54,Johann Friedrich Doles,0.45854756055183543
Ranieri_de'_Calzabigi,1714,False,44945,167,55,Ranieri de’ Calzabigi,0.45774615223598814
Antonio_de_Ulloa,1716,False,42048,153,60,Antonio de Ulloa,0.457635299054814
Johann_Nathanael_Lieberkühn,1711,False,43866,130,69,Johann Nathanael Lieberkühn,0.45728764371743374
William_Hunter_(anatomist),1718,False,43327,171,53,William Hunter (Anatom),0.45665167945422785
Abraham_Trembley,1710,False,47473,131,66,Abraham Trembley,0.45651172198772777
Allan_Ramsay_(artist),1713,False,39643,173,53,Allan Ramsay (Maler),0.4562963212822339
Barbara_of_Portugal,1711,False,40572,243,41,Barbara von Portugal,0.4557718758790641
Georg_Wilhelm_Richmann,1711,False,36356,161,56,Georg Wilhelm Richmann,0.45531912880132464
Jonathan_Trumbull,1710,False,65494,92,89,Jonathan Trumbull senior,0.45497721493577037
Israel_Putnam,1718,False,36489,233,42,Israel Putnam,0.45471212448366277
Lambert_Krahe,1712,False,45964,117,69,Lambert Krahe,0.4533483277734329
François-Joachim_de_Pierre_de_Bernis,1715,False,47506,132,60,François-Joachim de Pierre de Bernis,0.45294371600955896
Anton_Raaff,1714,False,41598,133,60,Anton Raaff,0.45211618757296523
Elisabeth_Therese_of_Lorraine,1711,False,37010,231,40,Elisabeth Therese von Lothringen,0.4521064510844449
Johann_Philipp_Bethmann,1715,False,36909,150,54,Johann Philipp Bethmann,0.45125149932130904
Anna_Rosina_de_Gasc,1713,False,42879,198,42,Anna Rosina de Gasc,0.45078144919605767
"Charles,_Prince_of_Nassau-Usingen",1712,False,43395,189,43,Karl (Nassau-Usingen),0.45046048100347014
César-François_Cassini_de_Thury,1714,False,41518,119,64,César François Cassini de Thury,0.4502428301807192
Michel-Jean_Sedaine,1719,False,49775,109,67,Michel-Jean Sedaine,0.44989643105357513
Jacob_Rodrigues_Pereira,1715,False,36359,90,91,Jacob Rodrigues Pereira,0.4498147342066882
"George_Germain,_1st_Viscount_Sackville",1716,False,55263,118,60,"George Germain, 1. Viscount Sackville",0.4496710578156119
Richard_Wilson_(painter),1714,False,35191,201,41,Richard Wilson (Maler),0.4484004417346193
Devasahayam_Pillai,1712,False,57323,81,89,Devasahayam Pillai,0.4479036988565249
Martin_Knutzen,1713,False,35013,187,42,Martin Knutzen,0.4471285957048632
Girolamo_Abos,1715,False,68164,95,68,Girolamo Abos,0.4469939709947042
John_Fothergill_(physician),1712,False,44736,64,135,John Fothergill (Arzt),0.446802957785166
Johann_Samuel_König,1712,False,40743,106,64,Johann Samuel König,0.4452917340077169
Alaungpaya,1714,False,47543,101,65,Alaungpaya,0.4451086130105127
Johann_Valentin_Tischbein,1715,False,40568,101,67,Johann Valentin Tischbein,0.4449594209614703
Edward_Boscawen,1711,False,38314,116,57,Edward Boscawen,0.4438831321969551
Johann_Joachim_Schwabe,1714,False,41708,121,53,Johann Joachim Schwabe,0.44325509790854756
Leopoldine_Marie_of_Anhalt-Dessau,1716,False,30920,172,42,Leopoldine Marie von Anhalt-Dessau,0.4432152084026644
Nikita_Ivanovich_Panin,1718,False,44370,87,74,Nikita Iwanowitsch Panin,0.442779601640345
Tokugawa_Ieshige,1712,False,44816,101,61,Tokugawa Ieshige,0.4421719346689096
Johann_Kaspar_Basselet_von_La_Rosée,1710,False,34500,137,48,Johann Kaspar Basselet von La Rosée,0.44215463710620145
Ignazio_Fiorillo,1715,False,45168,76,85,Ignazio Fiorillo,0.44141446309365046
John_Canton,1718,False,38125,125,50,John Canton,0.4413010444105362
Jean-François-Marie_de_Surville,1717,False,48930,103,57,Jean François Marie de Surville,0.44101107798830824
Paschen_von_Cossel,1714,False,58145,119,48,Paschen von Cossel,0.4409843621027616
René_Nicolas_Charles_Augustin_de_Maupeou,1714,False,39770,108,56,René-Nicolas-Charles-Augustin de Maupeou,0.44058297333680346
Jean-Baptiste_Vaquette_de_Gribeauval,1715,False,37445,107,57,Jean-Baptiste Vaquette,0.4404185577829596
Samuel_Gotthold_Lange,1711,False,41546,108,54,Samuel Gotthold Lange,0.4394587269714535
"Victor_de_Riqueti,_marquis_de_Mirabeau",1715,False,36082,124,48,Victor Riquetti,0.4387747594822568
Philippe_de_Noailles,1715,False,32669,103,58,"Philippe de Noailles, duc de Mouchy",0.4384038334454682
John_Whitehurst,1713,False,40147,74,80,John Whitehurst,0.43716579618148604
"Charles_Gravier,_comte_de_Vergennes",1717,False,38076,115,48,"Charles Gravier, comte de Vergennes",0.43631137077836046
Konrad_Ernst_Ackermann,1710,False,38177,111,49,Konrad Ernst Ackermann,0.43582399202636785
Anna_Morandi_Manzolini,1714,False,45596,97,53,Anna Morandi Manzolini,0.4350207703962483
Louis_Carrogis_Carmontelle,1717,False,48796,92,55,Louis Carmontelle,0.434803875007478
"Marc_René,_marquis_de_Montalembert",1714,False,39349,132,41,Marc-René de Montalembert,0.43475386398875604
"James_Burnett,_Lord_Monboddo",1714,False,34991,101,52,James Burnett,0.43380076716573235
Diane_Adélaïde_de_Mailly,1713,False,32416,192,32,Diane-Adélaïde de Mailly-Nesle,0.43359535670889576
Johann_Georg_Dominicus_von_Linprun,1714,False,40203,109,45,Johann Georg Dominicus von Linprun,0.43187110800590106
Charles-Amédée-Philippe_van_Loo,1719,False,47184,121,40,Charles-Amédée-Philippe van Loo,0.43181836218297187
Christian_August_Crusius,1715,False,37833,140,37,Christian August Crusius,0.4316982080540956
"Margaret_Bentinck,_Duchess_of_Portland",1715,False,49889,104,45,Margaret Cavendish Bentinck,0.4316842074588684
Gioacchino_Conti,1714,False,42905,90,53,Gizziello,0.4314032018694989
Josef_Seger,1716,False,35987,116,43,Josef Seger,0.43138918848324426
Louisa_Catharina_Harkort,1718,False,38394,86,56,Louisa Catharina Harkort,0.4307541248020056
Jean_François_de_Saint-Lambert,1716,False,39458,124,39,Jean-François de Saint-Lambert,0.43016748124403204
Johann_Karl_Philipp_von_Cobenzl,1712,False,43297,87,53,Johann Karl Philipp Graf Cobenzl,0.4300321669858216
Stepan_Krasheninnikov,1711,False,42487,74,64,Stepan Petrowitsch Krascheninnikow,0.4298458223247316
Kitty_Clive,1711,False,54855,88,49,Kitty Clive,0.42913105111053007
Daniel_Parke_Custis,1711,False,29082,109,44,Daniel Parke Custis,0.4282913344738992
Princess_Anne_Charlotte_of_Lorraine,1714,False,92526,165,27,Anna Charlotte von Lothringen,0.42723292114147127
Carl_Fredrik_Adelcrantz,1716,False,39685,102,43,Carl Fredrik Adelcrantz,0.4271935370438851
Jean-Baptiste_Pigalle,1714,False,42506,196,27,Jean-Baptiste Pigalle,0.4270805186039861
"Charles_Christian_Erdmann,_Duke_of_Württemberg-Oels",1716,False,44602,161,30,Karl Christian Erdmann (Württemberg-Oels),0.4270714586348768
Angelo_Maria_Amorevoli,1716,False,96722,76,49,Angelo Amorevoli,0.42668530896597195
Thomas_Wright_(astronomer),1711,False,41546,125,35,Thomas Wright (Philosoph),0.42572054013751354
Józef_Aleksander_Jabłonowski,1711,False,44024,86,47,Józef Aleksander Jabłonowski,0.4248227515094958
Jean-Étienne_Guettard,1715,False,47921,65,63,Jean-Étienne Guettard,0.42412928868620886
Princess_Marie_Victoire_d'Arenberg,1714,False,32208,131,34,Maria Viktoria Pauline von Arenberg,0.42399404403826724
Felice_Giardini,1716,False,36616,82,50,Felice Giardini,0.4239078617227138
"John_Russell,_4th_Duke_of_Bedford",1710,False,42648,94,42,"John Russell, 4. Duke of Bedford",0.42348005310706044
Joseph_Marie_Terray,1715,False,36447,81,50,Joseph Marie Terray,0.4233485534475152
Abraham_Darby_II,1711,False,28942,151,31,Abraham Darby II,0.4233205729269822
Sarah_Fielding,1710,False,56463,118,33,Sarah Fielding,0.423019121089748
Louis_Guillaume_Lemonnier,1717,False,42301,73,54,Louis Guillaume Le Monnier,0.42291140626429036
Fredericka_of_Saxe-Gotha-Altenburg,1715,False,42594,142,30,Friederike von Sachsen-Gotha-Altenburg (1715–1775),0.42258165487191746
Johann_Jakob_Reiske,1716,False,40697,107,37,Johann Jacob Reiske,0.4224844125629089
Johann_Baptist_Babel,1716,False,38429,84,46,Johann Baptist Babel,0.4219326846246506
Ahmad_bin_Said_al-Busaidi,1710,False,33330,152,29,Ahmad ibn Said,0.42117963635212097
Hedvig_Charlotta_Nordenflycht,1718,False,36868,84,45,Hedvig Charlotta Nordenflycht,0.420714697634189
John_Needham,1713,False,39206,96,39,John Turberville Needham,0.42042999410861287
Elimelech_of_Lizhensk,1717,False,37878,113,34,Elimelech von Lyschansk,0.4199855976306943
Georg_Anton_Urlaub,1713,False,54236,113,32,Georg Anton Urlaub,0.41964417100281504
Philip_Livingston,1716,False,37263,133,30,Philip Livingston,0.41937554316763964
"Karl_Frederick,_Duke_of_Saxe-Meiningen",1712,False,37918,114,33,Karl Friedrich (Sachsen-Meiningen),0.41887455125178613
Andrew_Gordon_(Benedictine),1712,False,35151,99,37,Andreas Gordon,0.41843308867779483
Franz_Töpsl,1711,False,41003,69,51,Franz Töpsl,0.4179807909625269
Sophie_Charlotte_Ackermann,1714,False,37106,84,42,Sophie Charlotte Ackermann,0.41788545563955615
Richard_Gridley,1710,False,35819,86,41,Richard Gridley,0.4175562707723145
Louis_de_Noailles,1713,False,29337,107,35,Louis de Noailles,0.4174018217394266
Jacques_Claude_Marie_Vincent_de_Gournay,1712,False,30758,104,35,Vincent de Gournay,0.4167190900689098
Pieter_Burman_the_Younger,1713,False,32446,75,46,Pieter Burman der Jüngere,0.41586198668489466
Gaetano_Matteo_Pisoni,1713,False,40158,96,35,Gaetano Matteo Pisoni,0.4157058856647113
Karl_Jakob_Weber,1712,False,31695,137,28,Karl Weber (Archäologe),0.41555721023765024
"Constantine,_Landgrave_of_Hesse-Rotenburg",1716,False,31443,100,35,Konstantin (Hessen-Rotenburg),0.4154260702673977
David_Brainerd,1718,False,32251,95,36,David Brainerd,0.4149638604700623
Giovanni_Arduino_(geologist),1714,False,33088,101,34,Giovanni Arduino,0.41483917484638055
Karl_Joseph_von_Firmian,1716,False,36298,78,42,Karl Joseph von Firmian,0.4146582706603965
Louis_Nicolas_Victor_de_Félix_d'Ollières,1711,False,39514,84,38,Louis Nicolas Victor de Félix d’Ollières,0.41404920612327206
"Friedrich_Wilhelm,_Graf_von_Wylich_und_Lottum",1716,False,38102,76,42,Friedrich Wilhelm von Wylich und Lottum,0.4139264215209274
Hugh_Blair,1718,False,33837,90,36,Hugh Blair,0.4132406639314757
Marie_Fel,1713,False,34320,69,45,Marie Fel,0.41181314497019933
Johann_Rudolf_Tschiffeli,1716,False,31924,85,37,Johann Rudolf Tschiffeli,0.4117823238868009
Yechezkel_Landau,1713,False,37114,73,41,Ezechiel Landau,0.4110401270895633
Anna_Nitschmann,1715,False,33848,149,24,Anna Nitschmann,0.41034819190185884
"John_Armstrong,_Sr.",1717,False,40004,63,46,John Armstrong senior,0.4097500229171457
Friedrich_Christian_Glume,1714,False,37288,116,27,Friedrich Christian Glume,0.40928461769712027
Paul_Möhring,1710,False,44208,61,46,Paul Heinrich Gerhard Möhring,0.4089885429809911
Pehr_Wilhelm_Wargentin,1717,False,39859,55,53,Pehr Wilhelm Wargentin,0.40868408449448396
William_Brownrigg,1711,False,38713,106,28,William Brownrigg,0.4082901302155402
Friedrich_Samuel_Bock,1716,False,38013,67,41,Friedrich Samuel Bock,0.40754378232638816
François-Vincent_Toussaint,1715,False,43104,92,30,François-Vincent Toussaint,0.4073142239625993
Nicolas-Sylvestre_Bergier,1715,False,35606,70,39,Nicolas-Sylvestre Bergier,0.4068934591809659
Louis_Jules_Mancini_Mazarini,1716,False,42399,80,33,Louis-Jules Mancini-Mazarini,0.4063019167741965
Marie_Marguerite_Bihéron,1719,False,40163,56,48,Marie Marguerite Bihéron,0.40598000252909133
François_Jacquier,1711,False,42881,62,42,François Jacquier,0.4059483367693353
