link,year,disambiguation,length,pageviews,revisions,title,score
"John_William,_Duke_of_Jülich-Cleves-Berg",1562,False,68841,663,135,Johann Wilhelm (Jülich-Kleve-Berg),0.5486893112011084
"Christian_I,_Elector_of_Saxony",1560,False,53935,687,113,Christian I. (Sachsen),0.5393478028533226
Infanta_Catherine_Michelle_of_Spain,1567,False,74793,472,126,Katharina Michaela von Spanien,0.5352409401741673
"John_Casimir,_Duke_of_Saxe-Coburg",1564,False,55770,456,124,Johann Casimir (Sachsen-Coburg),0.5301691827158882
"Christian_I,_Prince_of_Anhalt-Bernburg",1568,False,51960,400,142,Christian I. (Anhalt-Bernburg),0.5301346545780211
Luís_de_Góngora_y_Argote,1561,False,54540,443,117,Luis de Góngora,0.5265396582753848
Jacopo_Peri,1561,False,51945,423,112,Jacopo Peri,0.522608618598514
Wilhelm_Fabry,1560,False,54166,229,201,Wilhelm Fabry,0.5211279057247408
Date_Masamune,1567,False,56320,603,79,Date Masamune,0.5194197941840204
"Karl_I,_Prince_of_Liechtenstein",1569,False,51242,372,115,Karl I. (Liechtenstein),0.5190569387156967
"Charles_Emmanuel_I,_Duke_of_Savoy",1562,False,76376,299,119,Karl Emanuel I.,0.5165874614393018
"Johann_VII,_Count_of_Nassau-Siegen",1561,False,51798,360,111,Johann VII. (Nassau-Siegen),0.5165774211960917
"Christina,_Grand_Duchess_of_Tuscany",1565,False,64931,460,86,Christine von Lothringen,0.5163434920579413
Jindřich_Matyáš_Thurn,1567,False,44239,393,104,Heinrich Matthias von Thurn,0.5152451384194288
Sophie_of_Brandenburg,1568,False,45599,311,112,Sophie von Brandenburg (1568–1622),0.5103113415193912
"Robert_Cecil,_1st_Earl_of_Salisbury",1563,False,56933,434,75,"Robert Cecil, 1. Earl of Salisbury",0.5068299715851788
"Friedrich_Wilhelm_I,_Duke_of_Saxe-Weimar",1562,False,52253,374,85,Friedrich Wilhelm I. (Sachsen-Weimar),0.5067178927870435
Paul_Miki,1564,False,42710,306,100,Paul Miki,0.5044956773316929
Gaspard_Bauhin,1560,False,51499,251,112,Caspar Bauhin,0.5035866618724337
"James_III,_Margrave_of_Baden-Hachberg",1562,False,53844,208,129,Jakob III. (Baden-Hachberg),0.5018794862810135
Jan_Jesenius,1566,False,51664,218,121,Jan Jessenius,0.5010231996269953
"Maximilien_de_Béthune,_Duke_of_Sully",1560,False,49273,332,81,"Maximilien de Béthune, duc de Sully",0.49996471490103084
Anthony_Babington,1561,False,39627,375,77,Anthony Babington,0.4995445701575711
Michal_Sedziwój,1566,False,61594,129,211,Michał Sędziwój,0.49796873769514216
"John_George_I,_Prince_of_Anhalt-Dessau",1567,False,48477,309,82,Johann Georg I. (Anhalt-Dessau),0.497859617536962
"Ernest_Frederick,_Margrave_of_Baden-Durlach",1560,False,67635,178,127,Ernst Friedrich (Baden-Durlach),0.497076518343499
"Vincenzo_Gonzaga,_Duke_of_Mantua",1562,False,43559,301,84,Vincenzo I. Gonzaga,0.49688842974414027
Edward_Fortunatus,1565,False,50634,207,114,Eduard Fortunat (Baden-Baden),0.49655204392489455
Giambattista_Marino,1569,False,48084,232,102,Giambattista Marino,0.49626617762154945
Ishida_Mitsunari,1560,False,50278,510,54,Ishida Mitsunari,0.49436953928656624
Marie_de_Gournay,1565,False,42072,281,84,Marie de Gournay,0.49411711481323267
Willem_Schouten,1567,False,42197,336,72,Willem Cornelisz Schouten,0.4935714410282402
Joachim_Andreas_von_Schlick,1569,False,42884,309,75,Joachim Andreas von Schlick,0.49273720599877985
"Enno_III,_Count_of_East_Frisia",1563,False,40137,226,96,Enno III. (Ostfriesland),0.4910813796448915
Kryštof_Harant,1564,False,54674,176,112,Christoph Harant von Polschitz und Weseritz,0.49005722849676253
Ernst_of_Schaumburg,1569,False,51456,223,89,Ernst (Schaumburg),0.49003861991888076
David_Fabricius,1564,False,46932,196,96,David Fabricius,0.4871527233189969
Jacques_Clément,1567,False,33372,396,59,Jacques Clément,0.4871216085855669
Thomas_Cavendish,1560,False,37946,297,66,Thomas Cavendish,0.4844777112159596
Pedro_Fernandes_de_Queirós,1565,False,42420,189,94,Pedro Fernández de Quirós,0.48393214116107586
Honoré_d'Urfé,1568,False,48151,213,80,Honoré d’Urfé,0.48334165179617494
Sibylla_of_Anhalt,1564,False,52370,206,77,Sibylla von Anhalt,0.4813021492724603
John_Bull_(composer),1562,False,69824,187,79,John Bull (Komponist),0.48126083722604684
"Louis_II,_Count_of_Nassau-Weilburg",1565,False,44646,238,67,Ludwig II. (Nassau-Weilburg),0.47913334329808793
"Charles_I,_Count_Palatine_of_Zweibrücken-Birkenfeld",1560,False,42343,328,51,Karl I. (Pfalz-Zweibrücken-Birkenfeld),0.4765483708821307
Jodocus_Hondius,1563,False,52577,204,68,Jodocus Hondius,0.4757338145428051
Giovanni_Baglione,1566,False,48185,178,76,Giovanni Baglione,0.4744325250609487
Johann_Christoph_von_Westerstetten,1563,False,57622,168,77,Johann Christoph von Westerstetten,0.47431780521685735
"Christian,_Duke_of_Brunswick-Lüneburg",1566,False,45678,182,75,Christian (Braunschweig-Lüneburg),0.47425584711602314
Jacob_van_Heemskerk,1567,False,36776,223,65,Jacob van Heemskerk,0.4736578224548266
"Charles,_Margrave_of_Burgau",1560,False,44636,278,53,Karl von Burgau,0.4736471011664709
Christoph_Demantius,1567,False,80675,131,89,Christoph Demantius,0.4725457632188936
Jacobus_Arminius,1560,False,43676,161,74,Jacobus Arminius,0.4685576151331652
Hosokawa_Gracia,1563,False,39283,261,50,Hosokawa Gracia,0.46760294096117555
Adriano_Banchieri,1568,False,39782,161,73,Adriano Banchieri,0.4671569671916959
Santorio_Santorio,1561,False,41906,177,65,Santorio Santorio,0.4664813493337254
Henry_Briggs_(mathematician),1561,False,46385,150,74,Henry Briggs,0.4663038253185635
"John_Ernest,_Duke_of_Saxe-Eisenach",1566,False,47511,237,49,Johann Ernst (Sachsen-Eisenach),0.4651743212456882
Frans_Pourbus_the_Younger,1569,False,42793,175,63,Frans Pourbus der Jüngere,0.4649236374467866
Federico_Borromeo,1564,False,44595,144,75,Federico Borromeo,0.4648444217555214
Jan_Karol_Chodkiewicz,1560,False,40828,159,68,Jan Karol Chodkiewicz,0.4640417760071179
Anna_of_Saxony_(1567–1613),1567,False,45188,241,47,Anna von Sachsen (1567–1613),0.4632614325612281
Cornelis_van_Haarlem,1562,False,45039,230,48,Cornelis van Haarlem,0.46270811533796763
Polyxena_von_Lobkowicz,1566,False,39830,206,53,Polyxena von Lobkowicz,0.46251830317916615
"Henry_Percy,_9th_Earl_of_Northumberland",1564,False,46684,164,61,"Henry Percy, 9. Earl of Northumberland",0.46188590904125904
Baltasar_Marradas,1560,False,38404,143,72,Baltasar von Marradas,0.4616185268160757
Michael_Drayton,1563,False,57425,126,75,Michael Drayton,0.461547448708208
Jan_Gruter,1560,False,45145,109,92,Jan Gruter,0.46073842517345787
György_Thurzó,1567,False,39241,283,41,Georg Thurzo,0.4602230752576227
Johannes_Hartmann,1568,False,41817,133,72,Johannes Hartmann (Universalgelehrter),0.4594630471726594
Hieronymus_Praetorius,1560,False,34970,181,56,Hieronymus Praetorius,0.4592368706166202
"Augustus_the_Elder,_Duke_of_Brunswick-Lüneburg",1568,False,40690,167,58,August I. (Braunschweig-Lüneburg),0.4591904715236095
Ferdinando_Gorges,1565,False,58657,69,166,Ferdinando Gorges,0.4587785646345147
Gregor_Aichinger,1565,False,41704,168,55,Gregor Aichinger,0.45731398584988425
Anna_Vasa_of_Sweden,1568,False,47987,149,59,Anna Wasa,0.45705229776494977
"William_Louis,_Count_of_Nassau-Dillenburg",1560,False,50576,153,55,Wilhelm Ludwig (Nassau-Dillenburg),0.4554862178751015
Benedikt_Carpzov_the_elder,1565,False,38723,108,82,Benedikt Carpzov der Ältere,0.4549014114874996
Francisco_Pacheco,1564,False,37558,168,53,Francisco Pacheco del Río,0.4547584553348069
Leonhard_Hutter,1563,False,41345,133,64,Leonhard Hutter,0.4546936932364927
"Henry_I,_Duke_of_Lorraine",1563,False,44925,235,40,Heinrich II. (Lothringen),0.45432759335551776
Thomas_Nashe,1567,False,47865,118,68,Thomas Nashe,0.45347731460634366
Jacob_Gretser,1562,False,39817,118,69,Jakob Gretser,0.4524745533568968
Elisabeth_of_Anhalt-Zerbst,1563,False,39203,199,44,Elisabeth von Anhalt (1563–1607),0.45244669377904057
Anna_Maria_of_Anhalt,1561,False,44307,132,60,Anna Maria von Anhalt,0.4523560238401412
Reza_Abbasi,1565,False,39621,143,56,Reza Abbasi,0.4516211151920084
"Johann_Reinhard_I,_Count_of_Hanau-Lichtenberg",1569,False,50968,134,55,Johann Reinhard I. (Hanau-Lichtenberg),0.4504649722767085
"Ranuccio_I_Farnese,_Duke_of_Parma",1569,False,34586,175,47,Ranuccio I. Farnese,0.45005590526243766
Joseph_Heintz_the_Elder,1564,False,43029,168,46,Joseph Heintz der Ältere,0.4495009697837019
Samuel_Daniel,1562,False,55498,91,79,Samuel Daniel,0.44895929563229137
Georg_Friedrich_of_Hohenlohe-Neuenstein-Weikersheim,1569,False,42757,123,59,Georg Friedrich (Hohenlohe-Neuenstein-Weikersheim),0.4485579526277786
Philipp_Dulichius,1562,False,38238,128,58,Philipp Dulichius,0.44849108258907355
Mary_Sidney,1561,False,51056,136,50,Mary Sidney,0.4469182563440157
Daniel_Cramer,1568,False,48091,134,49,Daniel Cramer,0.44498100058725365
Thomas_Campion,1567,False,33445,136,49,Thomas Campion,0.44252080451591314
Philip_Sigismund_of_Brunswick-Wolfenbüttel,1568,False,41790,129,49,Philipp Sigismund von Braunschweig-Wolfenbüttel,0.4423902519321133
Guru_Arjan_Dev,1563,False,34076,175,40,Arjan Dev,0.4422977874620535
Valens_Acidalius,1567,False,42196,102,60,Valens Acidalius,0.4414511180489579
Wei_Zhongxian,1568,False,45719,182,36,Wei Zhongxian,0.4407883449586332
Christoph_Grienberger,1561,False,46047,106,54,Christoph Grienberger,0.43952203935840156
Pietro_Bernini,1562,False,39749,181,36,Pietro Bernini,0.43947592318665124
Abraham_Scultetus,1566,False,37535,95,62,Abraham Scultetus,0.43875083260119013
Hendrick_de_Keyser,1565,False,47647,112,49,Hendrick de Keyser,0.4379429447158124
"Ercole,_Lord_of_Monaco",1562,False,30068,198,34,Hercule (Monaco),0.437104098077658
Anna_of_Württemberg,1561,False,36586,117,48,Anna von Württemberg (1561–1616),0.43665554091081493
George_Abbot_(bishop),1562,False,50076,93,56,George Abbot,0.43617892448999407
Edward_Alleyn,1566,False,33605,170,36,Edward Alleyn,0.4360217724796174
Johannes_Buxtorf,1564,False,37721,114,48,Johann Buxtorf der Ältere,0.43589501332586744
Xu_Guangqi,1562,False,44163,109,47,Xu Guangqi,0.43448734161669944
Xu_Guangqi,1562,False,44163,109,47,Xu Guangqi,0.43448734161669944
Cornelis_de_Houtman,1565,False,41114,115,44,Cornelis de Houtman,0.4331360905302029
Heo_Nanseolheon,1563,False,73734,72,63,Heo Chohui,0.4320628877374779
Philipp_Uffenbach,1566,False,36909,89,56,Philipp Uffenbach,0.4319100851261338
Francesco_Erizzo,1566,False,43869,84,57,Francesco Erizzo,0.4314568820549871
Marino_Ghetaldi,1568,False,42188,64,81,Marin Getaldić,0.43093177459312915
Bartholomaeus_Pitiscus,1561,False,43468,102,46,Bartholomäus Pitiscus,0.43080536080924087
Eilhard_Lubinus,1565,False,47266,94,49,Eilhard Lubin,0.43078052100404807
Ottavio_Rinuccini,1562,False,37863,108,44,Ottavio Rinuccini,0.43006173653788843
"Henri,_Duke_of_Joyeuse",1563,False,37849,74,66,Henri de Joyeuse,0.430046132401814
Anne_de_Xainctonge,1567,False,51215,83,54,Anne de Xainctonge,0.4300094855988748
"Robert_Sidney,_1st_Earl_of_Leicester",1563,False,47917,100,45,"Robert Sidney, 1. Earl of Leicester",0.42981307686501113
Adriaen_Block,1567,False,37880,149,34,Adriaen Block,0.429702303302503
Maria_of_the_Palatinate-Simmern,1561,False,33595,152,34,Anna Maria von der Pfalz,0.429420427265839
Marie_of_the_Incarnation_(Carmelite),1566,False,38609,92,50,Barbe Acarie,0.4291577257794653
Franciscus_Gomarus,1563,False,44241,87,51,Franciscus Gomarus,0.4286639059747523
Felice_Anerio,1560,False,35681,84,54,Felice Anerio,0.4277552867865682
Francis_Godwin,1562,False,40669,82,54,Francis Godwin,0.4277354800405096
"Ernest_II,_Duke_of_Brunswick-Lüneburg",1564,False,39722,123,37,Ernst II. (Braunschweig-Lüneburg),0.42745375807069796
Alessandro_Tassoni,1565,False,41088,95,44,Alessandro Tassoni,0.42562457294699063
Pedro_Páez,1564,False,38074,75,57,Pedro Páez,0.42535681814980386
Erdmuthe_of_Brandenburg,1561,False,37902,130,34,Erdmuthe von Brandenburg,0.4249967335419378
Louise_Bourgeois_Boursier,1563,False,48853,156,29,Louyse Bourgeois,0.4249083490185937
Valerius_Herberger,1562,False,39846,112,37,Valerius Herberger,0.4240336460831582
"Thomas_Howard,_1st_Earl_of_Suffolk",1561,False,40640,115,36,"Thomas Howard, 1. Earl of Suffolk",0.423875764346978
Manuel_Cardoso,1566,False,34411,110,37,Manuel Cardoso (Komponist),0.4222390082326861
Gunilla_Bielke,1568,False,37014,122,33,Gunilla Bielke,0.4211140385564998
Countess_Emilia_of_Nassau,1569,False,39635,135,30,Emilia von Oranien-Nassau,0.4203433902609779
"George,_Count_of_Nassau-Dillenburg",1562,False,37870,112,34,Georg (Nassau-Dillenburg),0.41966056239226557
Sophia_of_Holstein-Gottorp,1569,False,37105,138,29,Sophia von Schleswig-Holstein-Gottorf,0.4188274026204351
Andreas_Angelus,1561,False,38650,93,38,Andreas Angelus,0.4179256725128596
Charles_III_de_Croÿ,1560,False,43812,76,45,Charles III. de Croÿ,0.4177723200487398
Jobst_of_Limburg,1560,False,38716,74,47,Jobst von Limburg-Styrum,0.4174644757002693
Matthias_Hafenreffer,1561,False,41080,91,37,Matthias Hafenreffer,0.4163294280964242
Thomas_Fincke,1561,False,38275,102,32,Thomas Finck (Mathematiker),0.41341009549173735
Archduke_Wenceslaus_of_Austria,1561,False,30496,146,26,Wenzel von Österreich,0.4133585358039954
Vincenzo_Giustiniani,1564,False,35702,95,34,Vincenzo Giustiniani der Jüngere,0.4131056014932964
Sophie_Hedwig_of_Brunswick-Wolfenbüttel,1561,False,44122,91,34,Sophia Hedwig von Braunschweig-Wolfenbüttel,0.41298778987818907
François_de_Joyeuse,1562,False,67045,52,58,François de Joyeuse,0.4126476395449106
Philippe_van_Lansberge,1561,False,41747,70,43,Johan Philip Lansberg,0.4120376125210184
"Frederick_II,_Duke_of_Holstein-Gottorp",1568,False,32549,100,32,Friedrich II. (Schleswig-Holstein-Gottorf),0.4114899201069073
Archduchess_Margaret_of_Austria_(1567–1633),1567,False,34141,119,28,Margaretha von Österreich (1567–1633),0.4113977484437823
Mutio_Vitelleschi,1563,False,34704,67,45,Mutio Vitelleschi,0.41060827140507034
Jean_Titelouze,1563,False,30736,94,33,Jean Titelouze,0.4102108108037947
François_d'Aguilon,1567,False,34869,76,39,Franciscus Aguilonius,0.41017788171855235
Juan_Martínez_Montañés,1568,False,39956,123,26,Juan Martínez Montañés,0.4097658656936566
Duarte_Lobo,1565,False,32084,121,26,Duarte Lobo,0.4076391293850665
Pietro_Cerone,1566,False,32126,74,38,Pietro Cerone,0.40737958790677004
Fernando_de_Alva_Cortés_Ixtlilxóchitl,1568,False,49606,85,31,Fernando de Alva Ixtlilxóchitl,0.40683488694406067
Guillén_de_Castro_y_Bellvis,1569,False,34190,71,38,Guillén de Castro,0.4061117423822162
"Charles,_Count_of_Soissons",1566,False,33486,67,40,"Charles de Bourbon, comte de Soissons",0.40563357173555326
Countess_Anna_of_Nassau,1563,False,32191,129,24,Anna von Oranien-Nassau,0.40544143001007754
Lord_William_Howard,1563,False,34189,46,63,William Howard (Antiquar),0.40459265101888303
Henry_Wotton,1568,False,34486,74,35,Henry Wotton,0.4043543394730265
Fujiwara_Seika,1561,False,37732,87,30,Fujiwara Seika,0.40429177578202197
Francisco_Ribalta,1565,False,32443,113,25,Francesc Ribalta,0.4033593486770232
Adriaan_van_Roomen,1561,False,41238,79,31,Adriaan van Roomen,0.402740542905479
John_Parkinson_(botanist),1567,False,40112,112,24,John Parkinson,0.4023580891749417
Sophie_of_Brunswick-Lüneburg,1563,False,37890,129,22,Sophie von Braunschweig-Lüneburg,0.401721773593486
"Diego_Sarmiento_de_Acuña,_1st_Count_of_Gondomar",1567,False,45370,68,34,Diego Sarmiento de Acuña,0.4014905738749184
"Hercule,_Duke_of_Montbazon",1568,False,34909,91,26,Hercule de Rohan,0.3983873967922776
"Anna_III,_Abbess_of_Quedlinburg",1565,False,38391,80,28,Anna III. zu Stolberg,0.3979290041109444
Anna_Maria_of_Hesse-Kassel,1567,False,34682,124,21,Anna Maria von Hessen-Kassel,0.3972119496254336
Fabio_Colonna,1567,False,39909,51,41,Fabio Colonna,0.39562149925354323
"Charles_Blount,_1st_Earl_of_Devonshire",1563,False,34478,92,24,"Charles Blount, 1. Earl of Devonshire",0.39458863255290666
John_Heminges,1566,False,28436,88,25,John Heminges,0.39378612547920677
Heribert_Rosweyde,1569,False,36900,68,29,Heribert Rosweyde,0.39298546781032767
Francesco_Usper,1561,False,31706,58,34,Francesco Usper,0.3923478922926428
Martin_Ruland_the_Younger,1569,False,37221,75,26,Martin Ruland der Jüngere,0.3916833563671004
Tobias_Hume,1569,False,31678,105,21,Tobias Hume,0.39128920348213136
Sebald_de_Weert,1567,False,31165,67,29,Sebald de Weert,0.391262672001745
Cornelius_a_Lapide,1567,False,36198,65,29,Cornelius a Lapide,0.39104582958069645
Christian_Sørensen_Longomontanus,1562,False,35183,54,34,Christian Severin,0.3899350889957865
Adam_Haslmayr,1560,False,35323,68,27,Adam Haslmayr,0.3893719962787849
Amandus_Polanus,1561,False,36707,78,24,Amandus Polanus von Polansdorf,0.38907926987631414
Lieven_de_Key,1560,False,32386,48,38,Lieven de Key,0.3885007637493811
"William_Augustus,_Duke_of_Brunswick-Harburg",1564,False,36282,81,23,Wilhelm August (Braunschweig-Harburg),0.3881973096472152
Hernando_Arias_de_Saavedra,1561,False,48693,68,25,Hernando Arias de Saavedra,0.3877076008970213
Hedwig_of_Hesse-Kassel,1569,False,34165,71,24,Hedwig von Hessen-Kassel,0.38512085394051737
Francis_Caracciolo,1563,False,35244,61,27,Franz von Carácciolo,0.3850335586797473
Dorothea_of_Saxony,1563,False,41042,136,16,Dorothea von Sachsen (1563–1587),0.38444693544636915
Philip_of_Nassau,1566,False,32198,63,26,Philipp von Nassau,0.3839862644938089
Francesco_Bracciolini,1566,False,29167,48,32,Francesco Bracciolini,0.3810018948416221
Agnes_of_Limburg-Styrum,1563,False,32223,67,23,Agnes von Limburg-Stirum,0.3804503771989285
Martin_Becanus,1563,False,41305,57,25,Martin Becanus,0.37969450475545086
Nikolaus_Ager,1568,False,33140,72,21,Nicolas Ager,0.37864898547650433
Richard_Neile,1562,False,35324,41,33,Richard Neile,0.3762016253099767
Elisabeth_of_Brunswick-Wolfenbüttel_(1567–1618),1567,False,39993,75,19,Elisabeth von Braunschweig-Wolfenbüttel (1567–1618),0.3758840443332108
John_Spottiswoode,1565,False,33290,59,23,John Spottiswoode,0.37577180963335893
Agostino_Ciampelli,1565,False,40313,57,23,Agostino Ciampelli,0.37557193258605237
Daniel_Chamier,1564,False,31946,56,24,Daniel Chamier,0.37548487118236795
Jakob_Hassler,1569,False,29294,55,24,Jakob Haßler,0.37422092524800904
Barnabe_Barnes,1568,False,32421,37,35,Barnabe Barnes,0.3729724152962872
Park_Jin,1560,False,32114,48,24,Park Jin (Joseon),0.3692015446843746
Willem_Baudartius,1565,False,40875,55,20,Wilhelm Baudaert,0.367322844509528
Nicolaus_Mulerius,1564,False,31192,38,29,Nicolaus Mulerius,0.36676517462706293
Dominicus_Baudius,1561,False,31037,32,36,Dominicus Baudius,0.36642788914959945
Giovanni_Paolo_Lascaris,1560,False,32816,69,17,Jean de Lascaris-Castellar,0.36564215851224763
Maria_of_Brunswick-Lüneburg,1566,False,39741,92,14,Maria von Braunschweig-Wolfenbüttel (1566–1626),0.3642816537881363
Scipione_Gentili,1563,False,37649,34,30,Scipione Gentili,0.3638614268747526
Gervase_Markham,1568,False,34152,55,19,Gervase Markham,0.36367405258006796
Johanna_Sibylla_of_Hanau-Lichtenberg,1564,False,31481,50,19,Johanna Sibylla von Hanau-Lichtenberg,0.3595462001472931
Martin_Fréminet,1567,False,28033,46,20,Martin Fréminet,0.35810512315798904
Henri_Spondanus,1568,False,33891,40,22,Henri de Sponde,0.35779669176240736
John_Bois,1560,False,27466,34,25,John Bois,0.35481184803070304
Maria_of_Hanau-Münzenberg,1562,False,33541,35,23,Maria von Hanau-Münzenberg,0.35376425442895965
George_Heriot,1563,False,26366,51,17,George Heriot,0.3535652421272277
Nicolas_Formé,1567,False,29841,35,23,Nicolas Formé,0.35311960502382933
Scipione_Dentice,1560,False,28421,39,19,Scipione Dentice,0.348956866062865
Juan_de_Jáuregui,1562,False,31433,43,17,Juan de Jáuregui,0.34800020951912425
Henry_Chettle,1564,False,30493,44,15,Henry Chettle,0.34216867071935947
Anna_Maria_of_Brandenburg,1567,False,32953,124,9,Anna Maria von Brandenburg,0.3392905967959159
Katō_Kiyomasa,1562,False,37756,115,9,Katō Kiyomasa,0.33822470142051053
Conrad_Vorstius,1569,False,30470,42,14,Konrad von der Vorst,0.3366660883861606
Johannes_Polyander,1568,False,44559,41,13,Johannes Polyander a Kerckhoven,0.3334499139289172
Henry_Constable,1562,False,27592,36,14,Henry Constable,0.3302774184362423
Henry_Spelman,1562,False,34942,37,13,Henry Spelman,0.3284614901627429
Nils_Turesson_Bielke,1569,False,33587,35,13,Nils Turesson Bielke,0.3261418953236788
"Philip_III,_Margrave_of_Baden-Rodemachern",1567,False,30629,48,10,Philipp III. (Baden-Rodemachern),0.32108092027338275
Guglielmo_Caccia,1568,False,28963,38,7,Guglielmo Caccia,0.2888434465735443
Charles_Butler_(beekeeper),1560,False,31194,70,5,Charles Butler (Imker),0.27477145283057236
Anna_Juliana_Gonzaga,1566,False,41010,0,47,Anna Caterina Gonzaga,0.12551965995947034
"Edward_Seymour,_Viscount_Beauchamp",1561,False,59678,0,38,"Edward Seymour, Lord Beauchamp",0.12495492289747655
"Henry_Brooke,_11th_Baron_Cobham",1564,False,38771,0,22,"Henry Brooke, 11. Baron Cobham",0.12218126953888248
"Margaret_Clifford,_Countess_of_Cumberland",1560,False,38673,0,11,Margaret Russell (Alchemistin),0.1176423728814299
"Juan_de_la_Cerda,_6th_Duke_of_Medinaceli",1569,,1,1,1,?,0.05448825167540282
"Teodósio_II,_Duke_of_Braganza",1568,,1,1,1,?,0.05448825167540282
Anne_of_Ostfriesland,1562,,1,1,1,?,0.05448825167540282
Hugh_Myddelton,1560,,1,1,1,?,0.05448825167540282
Paola_Massarenghi,1565,,1,1,1,?,0.05448825167540282
James_Crichton,1560,,1,1,1,?,0.05448825167540282
James_Crichton,1560,,1,1,1,?,0.05448825167540282
Francis_Ashley,1569,,1,1,1,?,0.05448825167540282
Torii_Tadamasa,1567,,1,1,1,?,0.05448825167540282
Charles_II_de_Bourbon-Vendôme,1562,,1,1,1,?,0.05448825167540282
Edwin_Sandys_(American_colonist),1561,,1,1,1,?,0.05448825167540282
Edmund_Whitelocke,1565,,1,1,1,?,0.05448825167540282
Samuel_Harsnett,1561,,1,1,1,?,0.05448825167540282
Samuel_Sandys_(died_1623),1560,,1,1,1,?,0.05448825167540282
Péter_Révay,1568,,1,1,1,?,0.05448825167540282
Lucia_Quinciani,1566,,1,1,1,?,0.05448825167540282
Gervase_Helwys,1561,,1,1,1,?,0.05448825167540282
Bartholda_van_Swieten,1566,,1,1,1,?,0.05448825167540282
"Richard_Boyle,_1st_Earl_of_Cork",1566,,1,1,1,?,0.05448825167540282
"Toby_Caulfeild,_1st_Baron_Caulfeild",1565,,1,1,1,?,0.05448825167540282
"Juan_Fernandez_Pacheco,_5th_Duke_of_Escalona",1563,,1,1,1,?,0.05448825167540282
Katharina_of_Hanau-Lichtenberg,1568,,1,1,1,?,0.05448825167540282
Johannetta_of_Sayn-Wittgenstein,1561,,1,1,1,?,0.05448825167540282
Luigi_Caponaro,1567,,1,1,1,?,0.05448825167540282
Yodo-dono,1569,,1,1,1,?,0.05448825167540282
"Erekle_I,_Prince_of_Mukhrani",1560,,1,1,1,?,0.05448825167540282
Amalia_von_Hatzfeld,1560,,1,1,1,?,0.05448825167540282
Berlinghiero_Gessi,1563,,1,1,1,?,0.05448825167540282
Cort_Aslakssøn,1564,,1,1,1,?,0.05448825167540282
Mariana_Navarro_de_Guevarra_Romero,1565,,1,1,1,?,0.05448825167540282
Thiri_Thudhamma_Yaza_of_Martaban,1561,,1,1,1,?,0.05448825167540282
Robert_Wintour,1565,,1,1,1,?,0.05448825167540282
Caterina_Vitale,1566,,1,1,1,?,0.05448825167540282
Sophie_of_Württemberg_(1563-1590),1563,,1,1,1,?,0.05448825167540282
