link,year,disambiguation,length,pageviews,revisions,title,score
António_Manoel_de_Vilhena,1663,False,33869,112,45,Antonio Manoel de Vilhena,0.4315540877695798
"Heinrich,_Duke_of_Saxe-Merseburg",1661,False,48151,144,34,Heinrich (Sachsen-Merseburg),0.4303837512800943
Pietro_Ottoboni_(cardinal),1667,False,42043,127,38,Pietro Ottoboni (Kardinal),0.43031648069460715
Pierre_Le_Moyne_d'Iberville,1661,False,35042,119,40,Pierre Le Moyne d’Iberville,0.4288789190473121
"Louis_Armand_I,_Prince_of_Conti",1661,False,33102,148,34,"Louis Armand I. de Bourbon, prince de Conti",0.42840164436076367
Franz_Xaver_Murschhauser,1663,False,36442,101,44,Franz Xaver Murschhauser,0.42713752321174664
Rudolf_Jakob_Camerarius,1665,False,42941,67,67,Rudolf Jacob Camerarius,0.42690953500576323
Alvise_Pisani,1664,False,38244,112,39,Alvise Pisani,0.4261464956664579
Yuri_Troubetzkoy,1668,False,34264,187,28,Trubezkoi (Adelsgeschlecht),0.42601723056807067
Francesco_Bianchini,1662,False,42610,74,57,Francesco Bianchini,0.42561372932488634
Susanna_Wesley,1669,False,32563,128,35,Susanna Wesley,0.4246739543876529
Victor-Marie_d'Estrées,1660,False,34822,75,55,Victor-Marie d’Estrées,0.42332595198022177
"Heinrich_X,_Count_of_Reuss-Ebersdorf",1662,False,32108,126,33,Heinrich X. (Reuß-Ebersdorf),0.42115296203356345
Mannus_Riedesel,1662,False,40308,72,52,Mannus Riedesel,0.42049826613949154
Sebastiano_Mocenigo,1662,False,36029,85,42,Alvise Mocenigo III.,0.41814823672970597
Sebastián_Durón,1660,False,33279,79,45,Sebastián Durón,0.41737281288185285
"Frederick_William,_Prince_of_Hohenzollern-Hechingen",1663,False,38144,121,30,Friedrich Wilhelm (Hohenzollern-Hechingen),0.4163080740884309
Jean_Baptiste_Massillon,1663,False,38127,102,34,Jean-Baptiste Massillon,0.416263211131711
"Peter_Hohmann,_Edler_of_Hohenthal",1663,False,39039,101,34,Peter Hohmann,0.41606907880404975
Giorgio_Baglivi,1668,False,36969,72,47,Giorgio Baglivi,0.415932179965223
Adam_Zrinski,1662,False,33176,69,50,Adam Zrinski,0.41564802751406826
Willem_van_Mieris,1662,False,37939,86,38,Willem van Mieris,0.41469528102377984
Antonio_Salvi,1664,False,43114,91,34,Antonio Salvi,0.41282413622099445
Jean-Frédéric_Osterwald,1663,False,35297,68,45,Jean Frédéric Ostervald,0.41138176552595834
Olof_Rudbeck_the_Younger,1660,False,37868,96,32,Olof Rudbeck der Jüngere,0.4110850742216975
Johann_Speth,1664,False,31516,89,34,Johann Speth,0.40969650311628164
Eleonore_Juliane_of_Brandenburg-Ansbach,1663,False,40162,139,24,Eleonore Juliane von Brandenburg-Ansbach,0.40940344269831686
Paolo_de_Matteis,1662,False,39644,91,32,Paolo De Matteis,0.40939919320745355
Giacomo_F._Maraldi,1665,False,32377,75,39,Giacomo Filippo Maraldi,0.4090875023247442
"Edward_Hyde,_3rd_Earl_of_Clarendon",1661,False,37704,76,37,"Edward Hyde, 3. Earl of Clarendon",0.40849046215989193
Erdmuthe_Dorothea_of_Saxe-Zeitz,1661,False,32166,97,29,Erdmuth Dorothea von Sachsen-Zeitz,0.40554048821511135
Christen_Thomesen_Sehested,1664,False,34199,67,38,Christian Thomesen Sehested,0.40367111937937
Georg_Dietrich_Leyding,1664,False,33240,84,31,Georg Dietrich Leyding,0.40361189471101927
"Alessandro,_Marquis_de_Maffei",1662,False,35980,107,25,Alessandro Maffei,0.4022442953018976
Charles_of_Mecklenburg-Güstrow,1664,False,30977,90,28,Karl zu Mecklenburg (1664–1688),0.40083025823061585
Countess_Johanna_Magdalene_of_Hanau-Lichtenberg,1660,False,36056,80,30,Johanna Magdalena von Hanau,0.40077782795521016
"James_Douglas,_2nd_Duke_of_Queensberry",1662,False,34224,60,39,"James Douglas, 2. Duke of Queensberry",0.39997260186694733
Margravine_Dorothea_Charlotte_of_Brandenburg-Ansbach,1661,False,36322,119,22,Dorothea Charlotte von Brandenburg-Ansbach,0.3988681997269665
Arnold_Boonen,1669,False,45474,56,38,Arnold Boonen,0.3977729658564979
Cornelis_Dusart,1660,False,34055,72,31,Cornelis Dusart,0.3977671240512538
Countess_Charlotte_Johanna_of_Waldeck-Wildungen,1664,False,31747,74,29,Charlotte Johanna von Waldeck-Wildungen,0.3953002104944856
Louise_Sophie_of_Hanau-Lichtenberg,1662,False,31588,85,26,Luise Sophie von Hanau,0.3952309641710365
Francis_Atterbury,1663,False,31546,71,30,Francis Atterbury,0.39519454630083334
Abraham_Alewijn,1664,False,35955,66,31,Abraham Alewijn,0.3946257802344151
Pirro_Albergati,1663,False,31474,51,41,Pirro Albergati,0.3940224645832053
Giovanni_Mario_Crescimbeni,1663,False,37210,49,38,Giovanni Mario Crescimbeni,0.3903698946100064
Jean-Baptiste_Forqueray,1669,False,32283,93,22,Jean-Baptiste-Antoine Forqueray,0.3899199275213133
Matthew_Prior,1664,False,36017,57,32,Matthew Prior,0.38989028967148154
Antonio_Vallisneri,1661,False,45048,52,34,Antonio Vallisneri,0.3898466208375357
Beinta_Broberg,1667,False,31524,70,26,Beinta Broberg,0.3879536605311903
Teodor_Andrzej_Potocki,1664,False,34334,56,31,Theodor Andreas Potocki,0.38746060924434483
Marie-Jeanne_L'Héritier,1664,False,32311,67,26,Marie-Jeanne Lhéritier de Villandon,0.3864237313369547
Countess_Sophie_Henriette_of_Waldeck,1662,False,29563,142,16,Sophia Henriette von Waldeck,0.3835539602057973
Lars_Roberg,1664,False,31041,64,25,Lars Roberg,0.38251295517269784
Giovanni_Vincenzo_Gravina,1664,False,31103,56,28,Giovanni Vincenzo Gravina,0.3823698407277128
Ned_Ward,1667,False,36439,70,22,Ned Ward,0.380617812088255
Franz_Karl_of_Auersperg,1660,False,29044,70,22,Franz Karl von Auersperg,0.37918013560688735
Simon_van_Slingelandt,1664,False,39699,56,25,Simon van Slingelandt,0.3787340919970093
Ivan_Trubetskoy,1667,False,33831,66,22,Iwan Jurjewitsch Trubezkoi,0.3779654672362145
John_Ernest_Grabe,1666,False,42470,56,24,Johannes Ernst Grabe,0.37721462110935255
"James_Ogilvy,_4th_Earl_of_Findlater",1664,False,36739,46,29,"James Ogilvy, 4. Earl of Findlater",0.37647314312356556
Gunno_Dahlstierna,1661,False,41065,58,23,Gunno Eurelius Dahlstierna,0.37637149841419315
Sophie_Marie_of_Hesse-Darmstadt,1661,False,59719,77,18,Sophie Marie von Hessen-Darmstadt,0.37607163963943496
Louis-François_Duplessis_de_Mornay,1663,False,30788,52,26,Louis-François Duplessis de Mornay,0.3759088774879796
Johann_Melchior_Roos,1663,False,35207,56,23,Johann Melchior Roos,0.37405595732683755
Samuel_Wesley_(poet),1662,False,34346,98,16,Samuel Wesley (senior),0.37372753644255546
Jan_van_Mieris,1660,False,32205,42,29,Jan van Mieris,0.37157728239586724
Nicolas_Bernier,1664,False,32011,75,18,Nicolas Bernier,0.3715483270363498
Silvio_Stampiglia,1664,False,27384,68,19,Silvio Stampiglia,0.37013113740917886
Claude_Buffier,1661,False,29117,49,22,Claude Buffier,0.3654305976036191
François_Pourfour_du_Petit,1664,False,28656,44,22,François Pourfour du Petit,0.36089743510475236
Johann_Christoph_Wichmannshausen,1663,False,43070,53,18,Johann Christoph Wichmannshausen,0.36074937158957215
"Johann,_Count_of_Leiningen-Dagsburg-Falkenburg",1662,False,39066,96,13,Johann Karl August (Leiningen-Dagsburg),0.36057953346192567
Jiang_Tingxi,1669,False,29104,39,24,Jiang Tingxi,0.35966768642515806
Giuseppe_Alberti,1664,False,35393,67,15,Giuseppe Alberti,0.35787152534707445
Samuel_Crellius,1660,False,35118,54,17,Samuel Crell,0.35729641385503813
Luís_da_Cunha,1662,False,33871,37,22,Luís da Cunha,0.35437588361903183
Franz_Joseph_Feuchtmayer,1660,False,31784,65,14,Franz Joseph Feuchtmayer,0.35217067726064705
Jeanne_Dumée,1660,False,28305,36,22,Jeanne Dumée,0.3521656618479352
Hubert_Gautier,1660,False,40704,59,14,Hubert Gautier,0.3502530291329643
Giuseppe_Averani,1662,False,40680,42,17,Giuseppe Averani,0.34841415247020735
"Henrietta_Wentworth,_6th_Baroness_Wentworth",1660,False,36338,32,21,"Henrietta Wentworth, 6. Baroness Wentworth",0.3461488023470163
Jean-Baptiste_Matho,1663,False,28867,42,16,Jean-Baptiste Matho,0.3435108273512672
Ferdinand_Johann_Adam_von_Pernau,1660,False,42925,51,13,Ferdinand Adam von Pernau,0.3411030664520739
Joseph_de_Gallifet,1663,False,32251,40,15,Joseph de Gallifet,0.33881089358472144
Willem_Adriaan_van_der_Stel,1664,False,26982,37,15,Willem Adriaan van der Stel,0.33484733893951923
Ignaz_Agricola,1661,False,29752,48,12,Ignaz Agricola,0.3324233101620242
Celia_Fiennes,1662,False,30791,52,11,Celia Fiennes,0.32982856212246053
"George_Hamilton,_1st_Earl_of_Orkney",1666,False,39566,72,8,"George Hamilton, 1. Earl of Orkney",0.3176710860771858
Nicolas_Siret,1663,False,31639,33,9,Nicolas Siret,0.3020400799083709
Filippo_Antonio_Gualterio_(cardinal),1660,False,32575,35,7,Filippo Antonio Gualterio,0.28684954479747715
Georg_Böhm,1661,False,41036,0,80,Georg Böhm (Komponist),0.12721938201789917
Marie_Thérèse_de_Bourbon,1666,False,33452,0,19,Marie Thérèse de Bourbon-Condé,0.12128138860052637
Francis_Xavier_Schmalzgrueber,1663,False,34455,0,14,Franz Schmalzgrueber,0.11937932203395021
Charles_Rollin,1661,False,34794,0,7,Charles Rollin,0.1132265631982862
Francesco_Barberini_(1662–1738),1662,False,48078,0,6,"Francesco Barberini (Kardinal, 1662)",0.11151389103111944
Lord_James_Murray,1663,,1,1,1,?,0.05448825167540282
William_Fairfield_(Massachusetts),1662,,1,1,1,?,0.05448825167540282
Joseph_Fleuriau_d'Armenonville,1661,,1,1,1,?,0.05448825167540282
John_Dolben_(politician),1662,,1,1,1,?,0.05448825167540282
Louis_Chéron,1660,,1,1,1,?,0.05448825167540282
"Philippe_Charles,_Duke_of_Valois",1664,,1,1,1,?,0.05448825167540282
Françoise_Pitel,1662,,1,1,1,?,0.05448825167540282
Louis_Bartholomew_Załuski,1661,,1,1,1,?,0.05448825167540282
Jacques_L'enfant,1661,,1,1,1,?,0.05448825167540282
Pierre_Fatio,1662,,1,1,1,?,0.05448825167540282
Francisco_Bances_Candamo,1662,,1,1,1,?,0.05448825167540282
Albert_Angell,1660,,1,1,1,?,0.05448825167540282
Anna_Colbjørnsdatter,1667,,1,1,1,?,0.05448825167540282
Robert_Wroth_(Guildford_MP),1660,,1,1,1,?,0.05448825167540282
Tørres_Christensen,1664,,1,1,1,?,0.05448825167540282
Félix_Le_Pelletier_de_La_Houssaye,1663,,1,1,1,?,0.05448825167540282
Stokkseyrar-Dísa,1668,,1,1,1,?,0.05448825167540282
Giovanni_Carlo_Aliberti,1662,,1,1,1,?,0.05448825167540282
Francis_Barrell_(1663–1724),1663,,1,1,1,?,0.05448825167540282
Joseph_Sheffield,1661,,1,1,1,?,0.05448825167540282
Johanna_Dorothea_Lindenaer,1664,,1,1,1,?,0.05448825167540282
Gaspard_Rigaud,1661,,1,1,1,?,0.05448825167540282
Willem_Verschuring,1660,,1,1,1,?,0.05448825167540282
Anton_Maria_Maragliano,1664,,1,1,1,?,0.05448825167540282
Marie_Christine_de_Pardaillan_de_Gondrin,1663,,1,1,1,?,0.05448825167540282
William_Dunbar_(bishop),1661,,1,1,1,?,0.05448825167540282
Felice_Cignani,1660,,1,1,1,?,0.05448825167540282
"Philippe_Emanuel,_Prince_of_Hornes",1661,,1,1,1,?,0.05448825167540282
Jørgen_Otto_Brockenhuus,1664,,1,1,1,?,0.05448825167540282
Tsarevna_Feodosia_Alekseyevna_of_Russia,1662,,1,1,1,?,0.05448825167540282
Claude-François_Fraguier,1660,,1,1,1,?,0.05448825167540282
"Fitton_Gerard,_3rd_Earl_of_Macclesfield",1663,,1,1,1,?,0.05448825167540282
John_Chesshyre,1662,,1,1,1,?,0.05448825167540282
Henry_Bayntun_(died_1691),1664,,1,1,1,?,0.05448825167540282
Jean_Boivin_the_Younger,1663,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Crosse,_1st_Baronet",1663,,1,1,1,?,0.05448825167540282
Pierce_Lewis,1664,,1,1,1,?,0.05448825167540282
"James_Barry_(Irish_MP,_1661–1725)",1661,,1,1,1,?,0.05448825167540282
Johann_Martin_Steindorff,1663,,1,1,1,?,0.05448825167540282
Hachisuka_Tsunanori,1661,,1,1,1,?,0.05448825167540282
Andrea_Adami_da_Bolsena,1663,,1,1,1,?,0.05448825167540282
"Sir_John_Cropley,_2nd_Baronet",1663,,1,1,1,?,0.05448825167540282
Louis_de_Carrières,1662,,1,1,1,?,0.05448825167540282
"Sir_William_Glynne,_2nd_Baronet",1663,,1,1,1,?,0.05448825167540282
"Henry_Dawnay,_2nd_Viscount_Downe",1664,,1,1,1,?,0.05448825167540282
Louis_Bossuet,1663,,1,1,1,?,0.05448825167540282
Jean-Paul_Le_Gardeur,1661,,1,1,1,?,0.05448825167540282
Francisco_de_Berganza,1663,,1,1,1,?,0.05448825167540282
Francis_Pierrepont_(died_c._1693),1662,,1,1,1,?,0.05448825167540282
Zacharie_Robutel_de_La_Noue,1665,,1,1,1,?,0.05448825167540282
Joseph_Boyse,1660,,1,1,1,?,0.05448825167540282
