link,year,disambiguation,length,pageviews,revisions,title,score
Philipp_of_Bavaria,1576,False,40022,166,44,Philipp von Bayern,0.4463909782523289
Adam_Tanner_(mathematician),1572,False,43916,115,59,Adam Tanner,0.4460665664107053
Georg_Friedrich_von_Greiffenklau,1573,False,51800,98,67,Georg Friedrich von Greiffenclau zu Vollrads,0.4456527675582631
Cyril_Lucaris,1572,False,48283,101,65,Kyrillos Loukaris,0.4452335365839861
Christina_of_Holstein-Gottorp,1573,False,40077,163,43,Christine von Schleswig-Holstein-Gottorf,0.44467996102468144
Thomas_Mun,1571,False,36958,138,48,Thomas Mun,0.443006755729912
Benedetto_Castelli,1578,False,38323,118,52,Benedetto Castelli,0.44076884724941756
Albrecht_of_Hanau-Münzenberg,1579,False,53672,87,64,Albrecht von Hanau-Münzenberg,0.43896310504189034
Thomas_Tomkins,1572,False,53909,114,48,Thomas Tomkins,0.4387143803911971
Pietro_Aldobrandini,1571,False,44346,93,59,Pietro Aldobrandini,0.43727701143394565
"Thomas_West,_3rd_Baron_De_La_Warr",1577,False,39112,129,44,"Thomas West, 3. Baron De La Warr",0.43708069726647153
Johannes_Vodnianus_Campanus,1572,False,37342,76,78,Jan Campanus Vodňanský,0.43698158104278634
John_Carver_(Plymouth_Colony_governor),1576,False,46501,94,56,John Carver (Pilger),0.4360596258791322
François_de_Sourdis,1574,False,41628,57,109,François d’Escoubleau de Sourdis,0.43398570028844563
John_Wilbye,1574,False,31580,127,42,John Wilbye,0.43265291007968826
Metius,1571,False,43279,101,48,Adriaan Metius,0.43218053167241877
"Francis,_Duke_of_Pomerania",1577,False,37718,102,48,Franz (Pommern),0.431496221069297
"Marie_of_Prussia,_Margravine_of_Brandenburg-Bayreuth",1579,False,40299,178,31,Marie von Preußen (1579–1649),0.4312701566455584
Marie_Elisabeth_of_France,1572,False,28330,215,29,Marie-Elisabeth de Valois,0.43060457667544283
"Frederick_IV,_Duke_of_Brunswick-Lüneburg",1574,False,37944,122,40,Friedrich IV. (Braunschweig-Lüneburg),0.4304318642211127
Margaret_of_Brunswick-Lüneburg,1573,False,37675,145,35,Margarethe von Braunschweig-Lüneburg,0.4301719490639854
Agostino_Agazzari,1578,False,35551,85,53,Agostino Agazzari,0.42750423612339583
Giovanni_Diodati,1576,False,40092,91,47,Giovanni Diodati,0.4264603261474774
Philipp_Hainhofer,1578,False,49620,126,34,Philipp Hainhofer,0.4259178997856693
Archduchess_Maria_Christina_of_Austria_(1574–1621),1574,False,39414,144,32,Maria Christina von Österreich (1574–1621),0.4257908582366644
Giovanni_Battista_Crespi,1573,False,39636,80,53,Giovanni Battista Crespi,0.42573996523381635
Ulrik_of_Denmark_(1578–1624),1578,False,65844,97,40,Ulrich von Dänemark (1578–1624),0.4257194776577856
Federico_Baldissera_Bartolomeo_Cornaro,1579,False,44418,60,72,Federico Baldissera Bartolomeo Cornaro,0.42426452846359974
"Francis_II,_Duke_of_Lorraine",1572,False,35124,260,23,Franz II. (Lothringen),0.4241558989989637
Paul_Peuerl,1570,False,31341,107,40,Paul Peuerl,0.42400478106136075
Thomas_Weelkes,1576,False,31974,100,42,Thomas Weelkes,0.42370805891663227
Roque_González_de_Santa_Cruz,1576,False,34274,112,36,Roque González de Santa Cruz,0.42160179013861837
Paulus_Moreelse,1571,False,39136,112,35,Paulus Moreelse,0.4212875975387347
"Louis_III,_Cardinal_of_Guise",1575,False,36176,83,45,Louis III. de Lorraine-Guise,0.42007303597166307
"Henri,_Duke_of_Montpensier",1573,False,38594,108,35,"Henri de Bourbon, duc de Montpensier",0.41984205358731813
John_Marston_(poet),1576,False,35437,104,36,John Marston,0.4191055882193771
Antonio_Neri,1576,False,40597,83,43,Antonio Neri (Alchemist),0.41905008705142816
John_Ogilvie_(saint),1579,False,36552,85,42,John Ogilvie,0.41825662398503716
Johannes_Meursius,1579,False,40626,70,50,Johannes van Meurs,0.4177973084227249
Luis_Sotelo,1574,False,36326,79,44,Luis Sotelo,0.41711727968420353
"Charles,_Duke_of_Guise",1571,False,41152,176,23,"Charles de Lorraine, duc de Guise",0.41435816803926645
Bartholomew_Gosnold,1572,False,41233,99,33,Bartholomew Gosnold,0.4143092320464113
Arthur_Dee,1579,False,33411,99,34,Arthur Dee,0.4141659439825501
Ludwig_Camerarius,1573,False,41626,65,49,Ludwig Camerarius,0.4138719010615061
Robert_Bruce_Cotton,1570,False,35723,93,35,Robert Bruce Cotton,0.41363235521736424
"Ferdinand,_Prince_of_Asturias",1571,False,40027,201,21,Ferdinand von Österreich (1571–1578),0.41247328934984284
Countess_Elisabeth_of_Nassau,1577,False,38577,109,29,Elisabeth von Oranien-Nassau,0.4110224971423118
Meletius_Smotrytsky,1577,False,38668,60,49,Meletius Smotriscius,0.4096876911105393
Francesco_Stelluti,1577,False,35428,100,30,Francesco Stelluti,0.40900074267596365
"Ludovic_Stewart,_2nd_Duke_of_Lennox",1574,False,36184,64,44,"Ludovic Stewart, 2. Duke of Lennox",0.4080071832282038
Jacob_Matham,1571,False,37808,88,32,Jakob Matham,0.40778682177550646
"Augustus,_Prince_of_Anhalt-Plötzkau",1575,False,37168,133,23,August (Anhalt-Plötzkau),0.4050701518390304
Feng_Menglong,1574,False,34299,72,36,Feng Menglong,0.4044152743627151
Francesco_Molin,1575,False,37935,62,41,Francesco Molin,0.404139386699848
Mario_Minniti,1577,False,39363,126,23,Mario Minniti,0.40374792592675457
"Diego,_Prince_of_Asturias",1575,False,38453,177,19,Diego von Österreich,0.4023954888532942
"Christian_Günther_I,_Count_of_Schwarzburg-Sondershausen",1578,False,36559,95,27,Christian Günther I. (Schwarzburg-Sondershausen),0.4021522951616294
"Henry_of_Lorraine,_Duke_of_Mayenne",1578,False,30028,46,60,Henri de Mayenne,0.40208343595724844
Maximilian_of_Liechtenstein,1578,False,42479,101,25,Maximilian von Liechtenstein,0.40139138545463404
Michelagnolo_Galilei,1575,False,31320,123,23,Michelangelo Galilei,0.40137214679779754
Giovanni_Branca,1571,False,29550,87,29,Giovanni Branca,0.40094077136724043
John_Cooper_(composer),1570,False,31502,83,29,John Cooper (Komponist),0.39963653290501633
"Philip,_Duke_of_Holstein-Gottorp",1570,False,32803,87,27,Philipp (Schleswig-Holstein-Gottorf),0.3982090830703526
Alessandro_Peretti_di_Montalto,1571,False,37027,74,30,Alessandro Peretti,0.39792401385351817
Francis_van_Aarssens,1572,False,37937,70,31,François van Aerssen,0.3973736362549637
Alix_Le_Clerc,1576,False,38577,107,22,Alix Le Clerc,0.3958141343204754
Ellen_Marsvin,1572,False,42513,77,27,Ellen Marsvin,0.39539153107888264
"Augustus,_Duke_of_Saxe-Lauenburg",1577,False,36314,152,18,August (Sachsen-Lauenburg),0.3943256088398001
Samuel_Purchas,1577,False,39827,66,30,Samuel Purchas,0.39383109911643865
Theodoor_Galle,1571,False,32081,91,23,Theodor Galle,0.39149360356360974
Carl_Gyllenhielm,1574,False,31542,72,26,Carl Carlsson Gyllenhielm,0.3890351077844533
Theodorus_Schrevelius,1572,False,34973,50,36,Theodorus Schrevelius,0.3887673909316735
"Anton_Henry,_Count_of_Schwarzburg-Sondershausen",1571,False,34680,76,24,Anton Heinrich (Schwarzburg-Sondershausen),0.387753056383409
"Roger_Manners,_5th_Earl_of_Rutland",1576,False,35972,57,30,"Roger Manners, 5. Earl of Rutland",0.3870928772988007
Agnes_of_Solms-Laubach,1578,False,32889,120,18,Agnes zu Solms-Laubach,0.38676693638515197
Asprilio_Pacelli,1570,False,31051,53,32,Asprilio Pacelli,0.3857758988040312
Théodore_de_Mayerne,1573,False,37411,100,19,Théodore Turquet de Mayerne,0.3851192242544037
Francesco_Rasi,1574,False,31574,52,32,Francesco Rasi,0.38505503855876033
Archduchess_Catherine_Renata_of_Austria,1576,False,34938,109,18,Katharina Renata von Österreich,0.38422867120129794
John_Farmer_(composer),1570,False,29181,50,33,"John Farmer (Komponist, um 1570)",0.3840758720579
Guido_Bentivoglio,1579,False,40484,66,24,Guido Bentivoglio,0.3834129944799827
William_Ames,1576,False,42426,71,22,William Ames,0.3820793606829628
Thomas_Dempster,1579,False,36835,56,27,Thomas Dempster,0.3818141233931632
Wilhelm_Lamormaini,1570,False,36125,127,16,Wilhelm Lamormaini,0.3817063612314284
Thomas_Dudley,1576,False,41690,97,18,Thomas Dudley,0.3816621275291365
Claudio_Achillini,1574,False,31045,55,28,Claudio Achillini,0.3816071806239494
"Charles_Howard,_2nd_Earl_of_Nottingham",1579,False,37007,49,30,"Charles Howard, 2. Earl of Nottingham",0.3807490089199597
"Christopher,_Duke_of_Brunswick-Harburg",1570,False,33340,72,21,Christoph (Braunschweig-Harburg),0.3786867138715143
Petrus_Scriverius,1576,False,32981,46,31,Petrus Scriverius,0.3785812634903647
Andries_de_Witt,1573,False,37653,61,23,Andries de Witt,0.3778276068318435
"Christian,_Duke_of_Schleswig-Holstein-Sonderburg-Ærø",1570,False,33268,69,21,Christian (Schleswig-Holstein-Ærø),0.37712744874498805
"Maria,_Abbess_of_Quedlinburg",1571,False,40030,65,20,Maria von Sachsen-Weimar,0.3735117818155102
Vincenzo_Maculani,1578,False,35841,40,31,Vincenzo Maculani,0.37266164428553145
Luis_Vélez_de_Guevara,1579,False,35277,57,22,Luis Vélez de Guevara,0.3726081777066173
Louis_Gunther_of_Nassau,1575,False,33213,57,22,Ludwig Günther von Nassau,0.3722445428429859
Giulio_Cesare_la_Galla,1576,False,30544,44,28,Giulio Cesare Lagalla,0.3718879198401741
Volkert_Overlander,1570,False,37231,41,29,Volkert Overlander,0.37134235434107754
Matteo_Rosselli,1578,False,38931,59,20,Matteo Rosselli,0.36973045924149855
Richard_Barnfield,1574,False,31225,44,26,Richard Barnfield,0.3688613483552367
"Elizabeth_of_Denmark,_Duchess_of_Brunswick-Wolfenbüttel",1573,False,74340,185,11,Elisabeth von Dänemark (1573–1626),0.36866471535127326
Mathurin_Régnier,1573,False,32776,58,20,Mathurin Régnier,0.36807318547790585
Christine_of_Hesse-Kassel_(1578–1658),1578,False,30575,94,15,Christine von Hessen-Kassel,0.36777080752166996
Lucrezia_Marinella,1571,False,30653,54,21,Lucretia Marinella,0.3673679706651747
Cyril_Tourneur,1575,False,39249,78,16,Cyril Tourneur,0.36729006932102126
Girolamo_Rainaldi,1570,False,30227,78,16,Girolamo Rainaldi,0.3657658228868003
Wolfgang_Hirschbach,1570,False,34347,43,24,Wolfgang Hirschbach,0.36491039497780764
"John_Augustus,_Count_Palatine_of_Lützelstein",1575,False,32950,80,15,Johann August (Pfalz-Lützelstein),0.3632285541170275
Countess_Palatine_Anna_Maria_of_Neuburg,1575,False,36671,149,11,Anna Maria von Pfalz-Neuburg,0.3598339238405207
Janusz_Radziwiłł_(1579–1620),1579,False,42969,111,12,Janusz Radziwiłł (1579–1620),0.3596346654231323
"Edward_Cecil,_1st_Viscount_Wimbledon",1572,False,38979,67,15,"Edward Cecil, 1. Viscount Wimbledon",0.358401484138857
Pietro_Carrera,1573,False,34805,50,18,Pietro Carrera,0.35735530584478226
Adam_Contzen,1571,False,39652,118,11,Adam Contzen,0.3545183202265516
Countess_Charlotte_Flandrina_of_Nassau,1579,False,30529,80,13,Charlotte Flandrina von Oranien-Nassau,0.35385734213802356
Otto_Heurnius,1577,False,37930,66,13,Otto Heurnius,0.3490643862381946
Cornelius_Haga,1578,False,33069,36,17,Cornelius Haga,0.3410596611795801
Alessandro_Tiarini,1577,False,32726,52,13,Alessandro Tiarini,0.3404248966929521
"Louis_Philip,_Count_Palatine_of_Guttenberg",1577,False,29784,56,12,Ludwig Philipp (Pfalz-Guttenberg),0.3375403201344197
Petrus_Kirstenius,1577,False,30871,38,15,Petrus Kirstenius,0.3365831423471164
"Otto_III,_Duke_of_Brunswick-Harburg",1572,False,33348,64,10,Otto III. (Braunschweig-Harburg),0.33020255052980924
Jacobus_Boonen,1573,False,37591,35,11,Jacobus Boonen,0.3171611840594755
Francis_Mansell,1579,False,31449,28,10,Francis Mansell,0.30250497615292515
Aubert_Miraeus,1573,False,32475,42,2,Aubertus Miraeus,0.15247868016803742
"Wolfgang_Wilhelm,_Count_Palatine_of_Neuburg",1578,False,83663,1,332,Wolfgang Wilhelm von Pfalz-Neuburg,0.13082924936986723
Frederick_of_Solms-Rödelheim,1574,False,33971,0,35,Friedrich zu Solms-Rödelheim (Kämmerer),0.12426017638627344
Iwasa_Matabei,1578,False,44485,0,23,Iwasa Matabē,0.12249924473915419
Jean_Riolan_the_Younger,1577,False,37930,0,23,Jean Riolan,0.12239884163820275
Joseph_Hall_(bishop),1574,False,55996,0,11,Joseph Hall (Bischof),0.1178530188609375
Tamás_Esterházy_(1570–1616),1570,,1,1,1,?,0.05448825167540282
Franciscus_Dousa,1577,,1,1,1,?,0.05448825167540282
Yamada_Arinaga,1578,,1,1,1,?,0.05448825167540282
"García_de_Toledo_Osorio,_6th_Marquis_of_Villafranca",1579,,1,1,1,?,0.05448825167540282
Bernardino_de_Almansa_Carrión,1579,,1,1,1,?,0.05448825167540282
Dorothea_of_Brunswick-Lüneburg,1570,,1,1,1,?,0.05448825167540282
Henry_Bulstrode,1578,,1,1,1,?,0.05448825167540282
Sur_Singh,1571,,1,1,1,?,0.05448825167540282
Giovanni_Francesco_Guidi_di_Bagno,1578,,1,1,1,?,0.05448825167540282
Simon_Grahame,1570,,1,1,1,?,0.05448825167540282
"Frederick_Magnus,_Count_of_Erbach-Fürstenau",1575,,1,1,1,?,0.05448825167540282
Johann_Jacob_Grasser,1579,,1,1,1,?,0.05448825167540282
Daniel_Dumonstier,1574,,1,1,1,?,0.05448825167540282
Festus_Hommius,1576,,1,1,1,?,0.05448825167540282
Johannes_Canuti_Lenaeus,1573,,1,1,1,?,0.05448825167540282
Antoine_de_Gaudier,1572,,1,1,1,?,0.05448825167540282
Richard_Cecil_(died_1633),1570,,1,1,1,?,0.05448825167540282
"Louis_I,_Count_of_Erbach-Erbach",1579,,1,1,1,?,0.05448825167540282
Juan_de_Peñalosa,1579,,1,1,1,?,0.05448825167540282
Honorat_de_Porchères_Laugier,1572,,1,1,1,?,0.05448825167540282
Antonio_Tornielli,1579,,1,1,1,?,0.05448825167540282
Simon_Steward,1575,,1,1,1,?,0.05448825167540282
Anna_Kostka_(1575-1635),1575,,1,1,1,?,0.05448825167540282
Gustav_of_Saxe-Lauenburg,1570,,1,1,1,?,0.05448825167540282
Grzegorz_IV_Radziwiłł,1578,,1,1,1,?,0.05448825167540282
Daniyal_(Mughal_prince),1572,,1,1,1,?,0.05448825167540282
Anthony_Irby_(1577–1610),1577,,1,1,1,?,0.05448825167540282
Claudio_Pari,1574,,1,1,1,?,0.05448825167540282
Balthasar_I_Moretus,1574,,1,1,1,?,0.05448825167540282
Robert_Payne_(died_1631),1573,,1,1,1,?,0.05448825167540282
Francis_Walsingham_(Jesuit),1577,,1,1,1,?,0.05448825167540282
István_Esterházy_(1572–1596),1572,,1,1,1,?,0.05448825167540282
Pieter_Huyssens,1577,,1,1,1,?,0.05448825167540282
Horio_Tadauji,1578,,1,1,1,?,0.05448825167540282
Giovanni_Doria,1573,,1,1,1,?,0.05448825167540282
Samuel_Besler,1574,,1,1,1,?,0.05448825167540282
Jacques_Bonfrère,1573,,1,1,1,?,0.05448825167540282
Mikołaj_Łęczycki,1574,,1,1,1,?,0.05448825167540282
Giles_de_Coninck,1571,,1,1,1,?,0.05448825167540282
Johannes_Saeckma,1572,,1,1,1,?,0.05448825167540282
Fernando_de_Valdés_y_Llanos,1575,,1,1,1,?,0.05448825167540282
Denis-Simon_de_Marquemont,1572,,1,1,1,?,0.05448825167540282
Roger_North_(died_1651),1577,,1,1,1,?,0.05448825167540282
Ebba_Bielke,1570,,1,1,1,?,0.05448825167540282
Albret_Skeel,1572,,1,1,1,?,0.05448825167540282
William_Whitmore_(died_1648),1572,,1,1,1,?,0.05448825167540282
Lelio_Biscia,1575,,1,1,1,?,0.05448825167540282
Okaji_no_Kata,1578,,1,1,1,?,0.05448825167540282
Charlotte_de_La_Marck,1574,,1,1,1,?,0.05448825167540282
Scévole_de_Sainte-Marthe_(1571–1650),1571,,1,1,1,?,0.05448825167540282
Johann_Baptist_Grossschedel,1577,,1,1,1,?,0.05448825167540282
Clara_Maria_of_Pomerania-Barth,1574,,1,1,1,?,0.05448825167540282
Juan_López_de_Agurto_de_la_Mata,1572,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Magnani,1571,,1,1,1,?,0.05448825167540282
Jørgen_Lunge,1577,,1,1,1,?,0.05448825167540282
"Sir_Richard_Beaumont,_1st_Baronet",1574,,1,1,1,?,0.05448825167540282
Philippus_Rovenius,1573,,1,1,1,?,0.05448825167540282
Maximilian_van_der_Sandt,1578,,1,1,1,?,0.05448825167540282
Jean_Richardot_the_Younger,1570,,1,1,1,?,0.05448825167540282
Christopher_Clitherow,1578,,1,1,1,?,0.05448825167540282
Joam_Mattheus_Adami,1576,,1,1,1,?,0.05448825167540282
