link,year,disambiguation,length,pageviews,revisions,title,score
Anna_Jagiellon,1523,False,86912,1424,78,Анна Ягеллонка (королева Польши),0.5476979108186876
Jeanne_d'Albret,1528,False,112471,920,90,Иоанна III (королева Наварры),0.5456896396963251
Pope_Urban_VII,1521,False,133774,598,114,Урбан VII,0.5450838008652121
Madeleine_of_Valois,1520,False,161974,722,63,Мадлен Французская,0.5236765030762865
Margaret_of_Austria_(1522-1583),1522,False,70023,780,67,Маргарита Пармская,0.5210409908483307
Giambologna,1529,False,91921,540,79,Джамболонья,0.5210323821377807
"Maria_of_Austria,_Holy_Roman_Empress",1528,False,81245,1079,54,Мария Испанская,0.5194997349446275
Catherine_Jagiellon,1526,False,67764,901,60,Катерина Ягеллонка,0.5188159813214137
Charles_de_L'Ecluse,1526,False,135073,167,216,"Клузиус, Карл",0.518393513944055
"Maurice,_Elector_of_Saxony",1521,False,98133,428,86,Мориц (курфюрст Саксонии),0.5180642790870366
Abraham_Ortelius,1527,False,77275,657,66,"Ортелий, Абрахам",0.5163453122042024
"John_George,_Elector_of_Brandenburg",1525,False,107170,368,84,Иоганн Георг (курфюрст Бранденбурга),0.5126678975034211
Akechi_Mitsuhide,1528,False,67954,1435,43,Акэти Мицухидэ,0.5109749805460682
"Maria_Manuela,_Princess_of_Portugal",1527,False,62300,829,53,Мария Португальская,0.5089422638969491
"Augustus,_Elector_of_Saxony",1526,False,110378,352,74,Август (курфюрст Саксонии),0.5055904512367515
"Lamoral,_Count_of_Egmont",1522,False,83606,529,56,"Эгмонт, Ламораль",0.5022156685325969
Alessandro_Farnese_(cardinal),1520,False,94591,279,85,"Фарнезе, Алессандро (кардинал)",0.5021755517241122
Vincenzo_Galilei,1520,False,87896,196,121,"Галилеи, Винченцо",0.5018155348529516
"Emmanuel_Philibert,_Duke_of_Savoy",1528,False,80664,332,67,Эммануил Филиберт,0.49611375722555173
"Ambrose_Dudley,_3rd_Earl_of_Warwick",1528,False,269182,154,96,"Дадли, Амброуз, 3-й граф Уорик",0.4918952001567691
Gabriele_Falloppio,1523,False,66955,338,53,"Фаллопий, Габриэль",0.4836393079513056
Michał_Wiśniowiecki_(1529–1584),1529,False,108968,371,46,"Вишневецкий, Михаил Александрович",0.48338458197206907
"John_Frederick_II,_Duke_of_Saxony",1529,False,95598,189,76,Иоганн Фридрих II Средний,0.48277661030645813
"Adolf,_Duke_of_Holstein-Gottorp",1526,False,70962,504,41,Адольф Гольштейн-Готторпский,0.4822918672035088
Archduchess_Anna_of_Austria,1528,False,138469,500,37,Анна Австрийская (1528—1590),0.48163553903462586
Rafael_Bombelli,1526,False,93713,261,56,"Бомбелли, Рафаэль",0.48071350868319207
Luis_de_León,1527,False,92472,188,72,"Леон, Луис де",0.48000831645763353
"Albert_V,_Duke_of_Bavaria",1528,False,86358,294,48,Альбрехт V (герцог Баварии),0.4763551357826392
Ulisse_Aldrovandi,1522,False,89776,251,50,"Альдрованди, Улиссе",0.4734974803147551
Gaspara_Stampa,1523,False,97499,137,82,"Стампа, Гаспара",0.47288918693530163
"Ferdinand_II,_Archduke_of_Austria",1529,False,139323,391,35,"Фердинанд II, эрцгерцог Австрийский",0.47143328876943724
"John_Dudley,_2nd_Earl_of_Warwick",1527,False,222175,111,85,"Дадли, Джон, 2-й граф Уорик",0.47110132456821685
Seosan,1520,False,86953,202,55,Сосан,0.47021448917865377
Matthias_Flacius,1520,False,121854,121,79,"Флациус, Маттиас",0.46781966614594334
"Margaret_of_France,_Duchess_of_Berry",1523,False,77433,399,35,Маргарита Французская (герцогиня Савойская),0.4674067814897495
Elizabeth_of_Austria_(1526–1545),1526,False,151590,482,27,Елизавета Австрийская (1526—1545),0.46147051781166193
"William_Cecil,_1st_Baron_Burghley",1520,False,89280,142,59,"Сесил, Уильям, 1-й барон Берли",0.4602107820638626
Petrus_Canisius,1521,False,93253,164,51,"Канизий, Пётр",0.4596075669741314
"Álvaro_de_Bazán,_1st_Marquis_of_Santa_Cruz",1526,False,59321,295,37,"Санта-Крус, Альваро де Басан",0.4595813202441768
Lodovico_Ferrari,1522,False,61686,273,38,"Феррари, Лодовико",0.45898937485943936
Moses_ben_Jacob_Cordovero,1522,False,65713,155,55,"Кордоверо, Моше",0.4581336448353342
"Julius,_Duke_of_Brunswick-Lüneburg",1528,False,88662,145,50,Юлий Брауншвейг-Вольфенбюттельский,0.453660316336039
"Elizabeth_of_Denmark,_Duchess_of_Mecklenburg",1524,False,125963,182,39,Елизавета Датская (1524—1586),0.45249734065306085
"Charles,_Cardinal_de_Bourbon",1523,False,92916,194,39,Карл I де Бурбон (архиепископ Руанский),0.45249510051530606
Titu_Cusi,1529,False,164016,246,31,"Кастро Тито Куси Юпанки, Диего де",0.4516208368243735
Marco_Antonio_Bragadin,1523,False,62707,152,44,"Брагадин, Маркантонио",0.4468667650748562
Giovanni_Battista_Moroni,1520,False,80442,214,33,"Морони, Джованни Баттиста",0.44577309835065637
Philippe_de_Monte,1521,False,86012,128,46,"Монте, Филипп де",0.44484423671511025
"Ottavio_Farnese,_Duke_of_Parma",1524,False,107686,138,41,"Фарнезе, Оттавио",0.4439087516885757
Blaise_de_Vigenère,1523,False,57239,222,32,"Виженер, Блез де",0.4426596611269868
Martin_Chemnitz,1522,False,70649,84,69,"Хемниц, Мартин",0.44225694848468367
Muretus,1526,False,77157,71,79,"Мюре, Марк Антуан",0.43973304292952464
Catherine_of_Ricci,1522,False,55578,185,30,Екатерина де Риччи,0.4331837226741849
François_de_Coligny_d'Andelot,1521,False,81859,97,45,"Д’Андело, Франсуа де Колиньи",0.43244565225763865
Federico_Barocci,1528,False,110701,221,24,"Бароччи, Федерико",0.4304080216940849
Étienne_Pasquier,1529,False,71539,76,50,"Паскье, Этьенн (писатель)",0.4254757925546227
Qi_Jiguang,1528,False,50000,141,31,Ци Цзигуан,0.42523007838796767
"Armand_de_Gontaut,_baron_de_Biron",1524,False,81161,152,27,"Гонто-Бирон, Арман де",0.4236960666897014
Taddeo_Zuccari,1529,False,64197,108,35,"Цуккаро, Таддео",0.42351083084233093
Taddeo_Zuccari,1529,False,64197,108,35,"Цуккаро, Таддео",0.42351083084233093
Albert_de_Gondi,1522,False,60054,156,27,"Рец, Альбер де Гонди",0.4224853159603471
Francesco_Patrizi,1529,False,68850,190,21,"Патрици, Франческо",0.41460495249021734
Dirck_Volckertszoon_Coornhert,1522,False,105184,78,35,"Коорнгерт, Дирк Волькертсен",0.41383937136789
Hans_Staden,1525,False,58633,134,25,"Штаден, Ханс",0.41310746613392446
Jakob_Andreae,1528,False,110475,78,34,"Андреэ, Якоб",0.4128020700021372
"Charles,_Cardinal_of_Lorraine",1524,False,70871,160,22,"Шарль де Гиз, кардинал Лотарингский",0.41256426670586205
Luca_Cambiasi,1527,False,70446,101,28,"Камбьязо, Лука",0.41059137593427336
"Ulrich,_Duke_of_Mecklenburg",1527,False,106726,119,23,Ульрих Мекленбургский,0.40823246953723025
Hans_Eworth,1520,False,47264,107,27,"Эворт, Ганс",0.4081445775853588
Annibale_Padovano,1527,False,86965,79,30,"Падовано, Аннибале",0.405975815217491
"Claude,_Duke_of_Aumale",1526,False,57494,275,16,Клод II Омальский,0.40487467662002663
"Dorothea_of_Denmark,_Electress_Palatine",1520,False,59094,245,16,Доротея Датская,0.40224690514581174
Gelawdewos,1522,False,89170,146,18,Клавдий (Эфиопия),0.39875560554117395
François_Hotman,1524,False,100184,81,25,"Отман, Франсуа",0.3986768817853109
Saitō_Yoshitatsu,1527,False,54385,97,22,Сайто Ёситацу,0.39472058976218677
Giovanni_Francesco_Commendone,1523,False,62660,42,46,"Коммендони, Джованни Франческо",0.3932492157449851
"John_Albert_I,_Duke_of_Mecklenburg",1525,False,76813,140,17,Иоганн Альбрехт I Мекленбургский,0.392969843296359
Anna_Sophia_of_Prussia,1527,False,64233,166,16,Анна София Прусская,0.3926911993752454
Taqi_ad-Din_Muhammad_ibn_Ma'ruf,1526,False,59449,141,17,Такиюддин аш-Шами,0.39166423062258227
Moses_Isserles,1520,False,54871,95,21,"Иссерлес, Моше",0.39148519985550717
Jacques_Cujas,1520,False,73580,84,22,"Кюжа, Жак",0.39148097099484125
Francisco_Guerrero_(composer),1528,False,54996,75,22,"Герреро, Франсиско",0.3856586938835913
"Maria_of_Portugal,_Duchess_of_Viseu",1521,False,53594,94,18,Мария (герцогиня Визеу),0.38214600296155715
Jan_Blahoslav,1523,False,56577,57,24,"Благослав, Ян",0.37960110616232196
"John_II,_Duke_of_Schleswig-Holstein-Haderslev",1521,False,51123,92,16,Ганс Шлезвиг-Гольштейн-Хадерслевский,0.3740934144114112
Louis_Bertrand_(saint),1526,False,86499,75,16,"Бертран, Людовик",0.3702203002432177
Costanzo_Porta,1528,False,72926,65,15,"Порта, Костанцо",0.3606162705660051
"Wenceslaus_III_Adam,_Duke_of_Cieszyn",1524,False,57127,67,15,Вацлав III Адам,0.3604231113579185
"Philipe_de_Croÿ,_Duke_of_Aerschot",1526,False,149391,76,12,Филипп III де Крой,0.35465317675638536
"Bernhard_VIII,_Count_of_Lippe",1527,False,96228,70,12,Бернгард VIII (граф Липпе),0.350202460780775
"Honoré_I,_Lord_of_Monaco",1522,False,63081,166,9,Оноре I (сеньор Монако),0.3489137910019548
Tadeáš_Hájek,1525,False,61325,106,10,"Гаек, Тадеаш",0.34680222200546407
Philothei,1522,False,59693,62,12,Филофея Афинская,0.34419810216227115
"Charles_II_de_Valois,_Duke_of_Orléans",1522,False,68033,210,8,Карл II (герцог Орлеанский),0.34358004596244257
"John_Ernest,_Duke_of_Saxe-Coburg",1521,False,51288,78,10,Иоганн Эрнст Саксен-Кобургский,0.3378265599141437
Baldassare_Donato,1525,False,79582,46,11,"Донато, Бальдасаре",0.3299671791404657
Sabina_of_Brandenburg-Ansbach,1529,False,81330,72,9,Сабина Бранденбург-Ансбахская,0.3297767541341234
Albert_the_Warlike,1522,False,56110,89,8,Альбрехт II Алкивиад,0.32438539462724464
Hubert_Goltzius,1526,False,65320,83,8,"Гольциус, Хубрехт",0.32330908517062235
Fulvio_Orsini,1529,False,73045,45,9,"Орсини, Фульвио",0.3155241536858782
Anna_Maria_of_Brandenburg-Ansbach,1526,False,98115,75,7,Анна Мария Бранденбург-Ансбахская,0.3111640130185347
Matsudaira_Hirotada,1526,False,55346,112,6,Мацудайра Хиротада,0.30358683014199794
Jean_Pithou,1524,False,61049,42,7,"Питу, Пьер",0.2943807128340378
Adam_Lonicer,1528,False,62638,64,6,"Лоницер, Адам",0.2923622582412546
"Sophia_Jagiellon,_Duchess_of_Brunswick-Lüneburg",1522,False,62316,136,5,София Ягеллонка (1522),0.288672668513428
Charles_II_de_Croÿ,1522,False,109832,60,5,Шарль II де Крой,0.27544267310137277
Onofrio_Panvinio,1529,False,74660,55,5,"Панвинио, Онофрио",0.27255446046165066
Jan_Borukowski,1524,False,68599,32,4,"Боруковский, Ян",0.2386984744443463
"Alfonso_d'Este,_Lord_of_Montecchio",1527,False,61080,98,2,Альфонсо д’Эсте (маркграф Монтеккьо),0.15861823579660783
Luís_de_Camões,1524,False,199520,0,252,"Камоэнс, Луиш де",0.13084279561591422
Agnes_of_Hesse,1527,False,93044,0,25,Агнесса Гессенская,0.12335229223697175
Thomas_Erastus,1524,False,139212,0,23,"Эрастус, Томас",0.12314280089183176
"Nicolas,_Duke_of_Mercœur",1524,False,69342,0,22,"Меркёр, Николя де Лоррен",0.12253160340985864
Thomas_Wyatt_the_Younger,1521,False,50310,0,20,"Уайатт, Томас (мятежник)",0.12182483524252909
"Louis_I,_Cardinal_of_Guise",1527,False,64445,0,14,Луи I Лотарингский,0.11974608574093346
"Jean_de_Ligne,_Duke_of_Aremberg",1528,False,101512,0,13,"Аренберг, Жан де Линь",0.11945879852016442
Jean-Jacques_Boissard,1528,False,98816,0,8,"Буассар, Жан-Жак",0.11521646053752548
Caspar_Peucer,1525,False,120031,0,6,"Пейцер, Каспар",0.11194328873207429
Pedro_de_Ribadeneira,1527,False,103766,0,6,"Риваденейра, Педро де",0.11187929239107579
Steven_Borough,1525,False,55493,0,6,"Барроу, Стивен",0.11158573132750965
Miyoshi_Nagayoshi,1522,False,54986,0,3,Миёси Токэй,0.09851527960445436
Richard_Edwardes,1525,,1,1,1,?,0.05448825167540282
Laurent_Joubert,1529,,1,1,1,?,0.05448825167540282
John_Aylmer_(bishop),1521,,1,1,1,?,0.05448825167540282
William_Drury,1527,,1,1,1,?,0.05448825167540282
Ernst_Vögelin,1529,,1,1,1,?,0.05448825167540282
Heinrich_Sudermann,1520,,1,1,1,?,0.05448825167540282
"Edward_Fitton,_the_elder",1527,,1,1,1,?,0.05448825167540282
Johann_Marbach,1521,,1,1,1,?,0.05448825167540282
William_More_(died_1600),1520,,1,1,1,?,0.05448825167540282
John_Lesley,1527,,1,1,1,?,0.05448825167540282
Paul_de_Foix,1528,,1,1,1,?,0.05448825167540282
Nicolás_Factor,1520,,1,1,1,?,0.05448825167540282
Phung_Khac_Khoan,1528,,1,1,1,?,0.05448825167540282
"Henry_Manners,_2nd_Earl_of_Rutland",1526,,1,1,1,?,0.05448825167540282
Ebba_Månsdotter_(Lilliehöök),1529,,1,1,1,?,0.05448825167540282
Gonzalo_II_Fernández_de_Córdoba_(1520–1578),1520,,1,1,1,?,0.05448825167540282
Markus_Fugger,1529,,1,1,1,?,0.05448825167540282
"Otto_II,_Duke_of_Brunswick-Harburg",1528,,1,1,1,?,0.05448825167540282
Adam_of_Bodenstein,1528,,1,1,1,?,0.05448825167540282
Michael_Neander,1529,,1,1,1,?,0.05448825167540282
Anne_Askew,1521,,1,1,1,?,0.05448825167540282
"Henry_Manners,_2nd_Earl_of_Rutland",1526,,1,1,1,?,0.05448825167540282
Isabella_Markham,1527,,1,1,1,?,0.05448825167540282
Peter_Agricola,1525,,1,1,1,?,0.05448825167540282
"Barbara_of_Brandenburg,_Duchess_of_Brieg",1527,,1,1,1,?,0.05448825167540282
Hermann_Finck,1527,,1,1,1,?,0.05448825167540282
Rose_Lok,1526,,1,1,1,?,0.05448825167540282
Francesco_Laparelli,1521,,1,1,1,?,0.05448825167540282
Igram_van_Achelen,1528,,1,1,1,?,0.05448825167540282
Achilles_Statius,1524,,1,1,1,?,0.05448825167540282
Caspar_Cruciger_the_Younger,1525,,1,1,1,?,0.05448825167540282
George_II_of_Brieg,1523,,1,1,1,?,0.05448825167540282
Francesco_Abbondio_Castiglioni,1523,,1,1,1,?,0.05448825167540282
Eleonore_of_Fürstenberg,1523,,1,1,1,?,0.05448825167540282
Elisabeth_of_Brunswick-Calenberg,1526,,1,1,1,?,0.05448825167540282
Adolph_of_Nassau-Saarbrücken,1526,,1,1,1,?,0.05448825167540282
Katharina_Gerlachin,1520,,1,1,1,?,0.05448825167540282
Jean_Vendeville,1527,,1,1,1,?,0.05448825167540282
"Sabina,_Duchess_of_Bavaria",1528,,1,1,1,?,0.05448825167540282
"Katharina_of_Hanau,_Countess_of_Wied",1525,,1,1,1,?,0.05448825167540282
Kaspar_Eberhard,1523,,1,1,1,?,0.05448825167540282
Katarina_Bengtsdotter_Gylta,1520,,1,1,1,?,0.05448825167540282
Francisco_Foreiro,1523,,1,1,1,?,0.05448825167540282
Marcantonio_Maffei,1521,,1,1,1,?,0.05448825167540282
Daniel_Brendel_von_Homburg,1522,,1,1,1,?,0.05448825167540282
Francisco_Pérez_de_Valenzuela,1528,,1,1,1,?,0.05448825167540282
"Günther_XLI,_Count_of_Schwarzburg-Arnstadt",1529,,1,1,1,?,0.05448825167540282
Severinus_of_Saxony,1522,,1,1,1,?,0.05448825167540282
Petrus_Peckius_the_Elder,1529,,1,1,1,?,0.05448825167540282
Enea_Vico,1523,,1,1,1,?,0.05448825167540282
"Frederick_Magnus_I,_Count_of_Solms-Laubach",1521,,1,1,1,?,0.05448825167540282
Andreas_Gaill,1526,,1,1,1,?,0.05448825167540282
Johann_Stössel,1524,,1,1,1,?,0.05448825167540282
Ludwig_Rabus,1523,,1,1,1,?,0.05448825167540282
Francesco_Alciati,1522,,1,1,1,?,0.05448825167540282
Georg_Cracow,1525,,1,1,1,?,0.05448825167540282
Ijuin_Tadaaki,1520,,1,1,1,?,0.05448825167540282
Diego_Andrada_de_Payva,1528,,1,1,1,?,0.05448825167540282
Petrus_Lotichius_Secundus,1528,,1,1,1,?,0.05448825167540282
Peder_Oxe,1520,,1,1,1,?,0.05448825167540282
"Henry_Carey,_1st_Baron_Hunsdon",1526,,1,1,1,?,0.05448825167540282
Bartholomäus_Sastrow,1520,,1,1,1,?,0.05448825167540282
Jorge_de_Montemor,1520,,1,1,1,?,0.05448825167540282
Azai_Hisamasa,1526,,1,1,1,?,0.05448825167540282
Albrecht_Giese,1524,,1,1,1,?,0.05448825167540282
Cyriacus_Spangenberg,1528,,1,1,1,?,0.05448825167540282
"Elisabeth_Parr,_Marchioness_of_Northampton",1526,,1,1,1,?,0.05448825167540282
Martha_Leijonhufvud,1520,,1,1,1,?,0.05448825167540282
Gabriel_Goodman,1528,,1,1,1,?,0.05448825167540282
"William_Brooke,_10th_Baron_Cobham",1527,,1,1,1,?,0.05448825167540282
Pier_Francesco_Orsini,1523,,1,1,1,?,0.05448825167540282
Gonçalo_da_Silveira,1526,,1,1,1,?,0.05448825167540282
Thomas_Tusser,1524,,1,1,1,?,0.05448825167540282
"Edmund_Sheffield,_1st_Baron_Sheffield",1521,,1,1,1,?,0.05448825167540282
Anna_of_Lorraine,1522,,1,1,1,?,0.05448825167540282
Aben_Humeya,1520,,1,1,1,?,0.05448825167540282
"Edward_Sutton,_4th_Baron_Dudley",1525,,1,1,1,?,0.05448825167540282
Lawrence_Humphrey,1527,,1,1,1,?,0.05448825167540282
Domingo_Báñez,1528,,1,1,1,?,0.05448825167540282
Melchor_Cano,1525,,1,1,1,?,0.05448825167540282
Johannes_Stadius,1527,,1,1,1,?,0.05448825167540282
Dorothy_Stafford,1526,,1,1,1,?,0.05448825167540282
"Wolfgang,_Count_Palatine_of_Zweibrücken",1526,,1,1,1,?,0.05448825167540282
"George_Talbot,_6th_Earl_of_Shrewsbury",1528,,1,1,1,?,0.05448825167540282
Thomas_Chaloner_(statesman),1521,,1,1,1,?,0.05448825167540282
Sakuma_Nobumori,1527,,1,1,1,?,0.05448825167540282
John_Jewel,1522,,1,1,1,?,0.05448825167540282
"Charles_II,_Margrave_of_Baden-Durlach",1529,,1,1,1,?,0.05448825167540282
"Anthony_Browne,_1st_Viscount_Montagu",1528,,1,1,1,?,0.05448825167540282
Henry_Sidney,1529,,1,1,1,?,0.05448825167540282
"Martín_Cortés,_2nd_Marqués_del_Valle_de_Oaxaca",1523,,1,1,1,?,0.05448825167540282
Juraj_Drašković,1525,,1,1,1,?,0.05448825167540282
Rani_Durgavati,1524,,1,1,1,?,0.05448825167540282
Frederick_III_of_Legnica,1520,,1,1,1,?,0.05448825167540282
Udai_Singh_II,1522,,1,1,1,?,0.05448825167540282
Christoffer_Valkendorff,1525,,1,1,1,?,0.05448825167540282
Beate_Clausdatter_Bille,1526,,1,1,1,?,0.05448825167540282
Heinrich_Rantzau,1526,,1,1,1,?,0.05448825167540282
Johannes_Acronius_Frisius,1520,,1,1,1,?,0.05448825167540282
Lucas_Maius,1522,,1,1,1,?,0.05448825167540282
Ludwig_Lavater,1527,,1,1,1,?,0.05448825167540282
Lelio_Sozzini,1525,,1,1,1,?,0.05448825167540282
Anna_of_Hesse,1529,,1,1,1,?,0.05448825167540282
Ikoma_Chikamasa,1526,,1,1,1,?,0.05448825167540282
Francisco_Vallés,1524,,1,1,1,?,0.05448825167540282
Crispin_van_den_Broeck,1523,,1,1,1,?,0.05448825167540282
Metrophanes_III_of_Constantinople,1520,,1,1,1,?,0.05448825167540282
Andrew_Corbet_(died_1578),1522,,1,1,1,?,0.05448825167540282
Valentin_Naboth,1523,,1,1,1,?,0.05448825167540282
Sancho_d'Avila,1523,,1,1,1,?,0.05448825167540282
Kenau_Simonsdochter_Hasselaer,1526,,1,1,1,?,0.05448825167540282
"Eric_II,_Duke_of_Brunswick-Lüneburg",1528,,1,1,1,?,0.05448825167540282
Tilemann_Heshusius,1527,,1,1,1,?,0.05448825167540282
George_Puttenham,1529,,1,1,1,?,0.05448825167540282
Hugues_Doneau,1527,,1,1,1,?,0.05448825167540282
Niiro_Tadamoto,1526,,1,1,1,?,0.05448825167540282
Thomas_Whythorne,1528,,1,1,1,?,0.05448825167540282
Gabriele_Paleotti,1522,,1,1,1,?,0.05448825167540282
Lodovico_Guicciardini,1521,,1,1,1,?,0.05448825167540282
Jean_Ribault,1520,,1,1,1,?,0.05448825167540282
Sancho_d'Avila,1523,,1,1,1,?,0.05448825167540282
