link,year,disambiguation,length,pageviews,revisions,title,score
Anne_Geneviève_de_Bourbon,1619,False,106049,400,59,"Бурбон-Конде, Анна Женевьева де",0.49847708990174144
Johann_Jakob_Froberger,1616,False,121457,277,71,"Фробергер, Иоганн Якоб",0.4961238414909463
Willem_Kalf,1619,False,70446,377,61,"Кальф, Виллем",0.49453989527707354
Chongzhen_Emperor,1611,False,121639,271,67,Чунчжэнь,0.4926846774027447
Salvator_Rosa,1615,False,91465,464,49,"Роза, Сальватор",0.4920436820564878
"James_Graham,_1st_Marquess_of_Montrose",1612,False,116123,272,65,"Грэм, Джеймс, 1-й маркиз Монтроз",0.4910156726799418
Andreas_Gryphius,1616,False,216305,371,45,"Грифиус, Андреас",0.48756078835252686
Franciscus_Sylvius,1614,False,74772,296,61,"Сильвий, Франциск",0.4871335709837746
Franciscus_Sylvius,1614,False,74772,296,61,"Сильвий, Франциск",0.4871335709837746
Abraham_Duquesne,1610,False,93219,424,46,"Дюкен, Авраам",0.486111664802795
Govert_Flinck,1615,False,78953,193,84,"Флинк, Говерт",0.4860831044056238
Henry_More,1614,False,69388,313,58,"Мор, Генри",0.4859109757977098
Gerrit_Dou,1613,False,81903,230,66,"Дау, Герард",0.4827354450104388
"Philip_William,_Elector_Palatine",1615,False,86126,259,58,Филипп Вильгельм (курфюрст Пфальца),0.48141358819029134
Jan_van_Riebeeck,1619,False,75902,221,67,"Рибек, Ян ван",0.4812908443352399
Marion_Delorme,1613,False,60650,275,57,"Делорм, Марион",0.47956311436224813
"Ferdinando_II_de'_Medici,_Grand_Duke_of_Tuscany",1610,False,132305,395,38,Фердинандо II Медичи,0.47615262612885695
Margherita_de'_Medici,1612,False,169625,229,48,Маргарита Медичи,0.473227094762834
Pierre_Mignard,1612,False,81002,277,47,"Миньяр, Пьер",0.47281636833434015
Jerzy_Sebastian_Lubomirski,1616,False,96345,228,51,"Любомирский, Ежи Себастьян",0.47174408911073834
Sébastien_Bourdon,1616,False,79528,179,61,"Бурдон, Себастьян",0.4697070753944696
Barbara_Strozzi,1619,False,91411,188,53,"Строцци, Барбара",0.46628238150611484
"John_George_II,_Elector_of_Saxony",1613,False,72100,164,60,Иоганн Георг II (курфюрст Саксонии),0.46485271529049477
Madeleine_Béjart,1618,False,58481,304,40,"Бежар, Мадлена",0.4645888998596447
Carl_Gustaf_Wrangel,1613,False,72434,244,43,"Врангель, Карл-Густав",0.4632192855287321
Archduke_Leopold_Wilhelm_of_Austria,1614,False,112624,225,42,Леопольд Вильгельм Австрийский,0.462765891895644
Francesco_Maria_Grimaldi,1618,False,64917,220,46,"Гримальди, Франческо Мария",0.46226391391268074
Trijntje_Keever,1616,False,56011,863,25,"Кеевер, Трейнтье",0.4622277775233685
Ferdinand_Bol,1616,False,70831,202,46,"Боль, Фердинанд",0.4600542827860741
Peter_Lely,1618,False,75516,211,43,"Лели, Питер",0.45872003640438014
Philips_Wouwerman,1619,False,68649,150,54,"Вауэрман, Филипс",0.45642465152726636
Luisa_de_Guzmán,1613,False,73649,233,38,Луиза де Гусман,0.45542247409028425
Cecilia_Renata_of_Austria,1611,False,74323,267,35,Цецилия Рената Австрийская,0.45531356620674124
"Augustus,_Duke_of_Saxe-Weissenfels",1614,False,122057,127,55,Август (герцог Саксен-Вейсенфельский),0.455014292562077
Dara_Shikoh,1615,False,90787,128,56,Дара Шукох,0.45394319901222036
Juan_Carreño_de_Miranda,1614,False,61437,123,61,"Карреньо де Миранда, Хуан",0.4528906802548362
Anne_Bradstreet,1612,False,72597,175,42,"Брэдстрит, Анна",0.4507992081901218
Leopoldo_de'_Medici,1617,False,157497,110,53,"Медичи, Леопольдо",0.4492292828309553
Khushal_Khan_Khattak,1613,False,44240,88,84,Хушаль-хан Хаттак,0.44772500513657815
"Frederick_Schomberg,_1st_Duke_of_Schomberg",1615,False,133002,157,39,"Шомберг, Фридрих фон",0.4476359861786273
Jan_Fyt,1611,False,70404,221,34,"Фейт, Ян",0.4474242586403972
Claude_Perrault,1613,False,80407,281,29,"Перро, Клод",0.4466486954952181
Dorgon,1612,False,91799,217,32,Доргонь,0.4454750757052184
Mattia_Preti,1613,False,61150,187,35,"Прети, Маттиа",0.44250052267184825
Isaac_de_Benserade,1613,False,80295,110,50,"Бенсерад, Исаак де",0.44202256942849993
"Francesco_I_d'Este,_Duke_of_Modena",1610,False,73329,166,36,Франческо I д’Эсте,0.4413137979813371
William_Dobson,1611,False,78586,136,41,"Добсон, Уильям",0.4411259415280737
William_Dobson,1610,False,78586,136,41,"Добсон, Уильям",0.4411259415280737
"Karl_Eusebius,_Prince_of_Liechtenstein",1611,False,63439,167,36,Карл Эйсебиус,0.44044169797338484
"Karl_Eusebius,_Prince_of_Liechtenstein",1611,False,63439,167,36,Карл Эйсебиус,0.44044169797338484
Charles_de_Saint-Évremond,1613,False,67220,101,52,"Сент-Эвремон, Шарль де",0.43886690418120666
Antoine_Furetière,1619,False,69631,115,44,"Фюретьер, Антуан",0.4371275536236383
"Odoardo_Farnese,_Duke_of_Parma",1612,False,133261,170,30,Одоардо Фарнезе (герцог Пармский),0.4365176335806018
Giancarlo_de'_Medici,1611,False,163775,89,48,"Медичи, Джанкарло",0.4361581415930268
Thomas_Fairfax,1612,False,78604,451,20,"Ферфакс, Томас",0.43462259863567715
Gédéon_Tallemant_des_Réaux,1619,False,77344,160,31,"Таллеман де Рео, Жедеон",0.43261774584806245
Li_Yu_(author),1610,False,93154,154,31,Ли Юй (драматург),0.43261029513203275
Shah_Shuja_(Mughal_prince),1616,False,65965,137,35,Шах Шуджа,0.43241049583044394
Elias_Ashmole,1617,False,72908,129,36,"Эшмол, Элиас",0.4323530964765361
"Anna_de'_Medici,_Archduchess_of_Austria",1616,False,128588,205,25,Анна Медичи,0.4316382535515752
Helena_Fourment,1614,False,42157,365,22,"Фурман, Елена",0.4314570717210028
John_Albert_Vasa,1612,False,59095,131,35,Ян Ольбрахт Васа,0.430016613641067
Thomas_Bartholin,1616,False,85114,112,37,"Бартолин, Томас (старший)",0.4294825070673048
Philip_de_Koninck,1619,False,59444,89,48,"Конинк, Филипс",0.42934188042011306
"Paul_de_Chomedey,_Sieur_de_Maisonneuve",1612,False,69785,87,44,"Шомеди де Мезоннёв, Поль",0.4258552124267178
Wang_Fuzhi,1619,False,73156,152,28,Ван Фучжи,0.4250088332554284
"Charles_I_Louis,_Elector_Palatine",1617,False,81119,260,21,Карл I Людвиг,0.42440231280508506
Tito_Livio_Burattini,1617,False,73574,124,30,"Бураттини, Тито Ливио",0.4217903509091489
François_Blondel,1618,False,96478,136,27,"Блондель, Франсуа",0.4211201021816252
"Charles_du_Fresne,_sieur_du_Cange",1610,False,57537,138,28,"Дюканж, Шарль",0.4201428951015617
Gustaf_Otto_Stenbock,1614,False,70434,106,32,"Стенбок, Густав Отто",0.419085312889278
"Frederick_VI,_Margrave_of_Baden-Durlach",1617,False,76329,93,35,Фридрих VI (маркграф Баден-Дурлаха),0.41892367323650986
Richard_Baxter,1615,False,75562,126,28,"Бакстер, Ричард",0.41889554575016347
Alderano_Cybo,1613,False,83436,52,66,"Чибо, Альдерано",0.4184969641716175
Nicholas_Culpeper,1616,False,54700,125,29,"Калпепер, Николас",0.4182800852462648
Christina_Magdalena_of_the_Palatinate-Zweibrücken,1616,False,69006,86,37,Кристина Магдалена Пфальц-Цвейбрюкен-Клеебургская,0.4176892824917146
Simone_Cantarini,1612,False,54446,81,40,"Кантарини, Симоне",0.41706544459577477
"Eberhard_III,_Duke_of_Württemberg",1614,False,108453,192,20,Эберхард III (герцог Вюртемберга),0.41466821569838885
Carlo_Dolci,1616,False,71414,173,21,"Дольчи, Карло",0.4121151586541241
Margravine_Louise_Charlotte_of_Brandenburg,1617,False,106915,133,22,Луиза Шарлотта Бранденбургская,0.4093180658671763
Michiel_Sweerts,1618,False,53548,92,30,"Свертс, Михаэль",0.4087880261882578
"William_Hamilton,_2nd_Duke_of_Hamilton",1616,False,70528,78,33,"Гамильтон, Уильям, 2-й герцог Гамильтон",0.4086551449493649
Maria_Cunitz,1610,False,84184,88,29,"Куниц, Мария",0.40833148284286647
Stefano_della_Bella,1610,False,77087,108,25,Стефано делла Белла,0.4075816800285123
John_Cleveland,1613,False,54649,73,35,"Кливленд, Джон",0.40694669436359426
Maurizio_Cazzati,1616,False,53011,66,38,"Каццати, Маурицио",0.4060253123125004
Magdalene_Sibylle_of_Saxony,1617,False,101686,112,23,Магдалена Сибилла Саксонская,0.4058963541679245
Erdmann_August_of_Brandenburg-Bayreuth,1615,False,91849,94,26,Эрдман Август Бранденбург-Байрейтский,0.4057668184462168
Gilles_Ménage,1613,False,50475,81,31,"Менаж, Жиль",0.40507696867693804
"Roger_de_Rabutin,_Comte_de_Bussy",1618,False,58720,139,21,"Бюсси-Рабютен, Роже",0.40425371208747546
Archduchess_Maria_Anna_of_Austria_(1610–1665),1610,False,71671,102,23,Мария Анна Австрийская (курфюрстина Баварии),0.40059551819888994
"Maurice,_Duke_of_Saxe-Zeitz",1619,False,96495,69,29,Мориц Саксен-Цейцский,0.39950371774780014
"Christian_I,_Duke_of_Saxe-Merseburg",1615,False,72110,75,28,Кристиан I Саксен-Мерзебургский,0.3994546665854356
Cornelis_Evertsen_the_Elder,1610,False,61087,79,27,"Эвертсен, Корнелис (старший)",0.39867855891256526
Richard_Crashaw,1613,False,68481,63,32,"Крэшо, Ричард",0.3982104953712996
Louis_Maracci,1612,False,65564,57,35,"Мараччи, Людовико",0.39747655174023144
Samuel_Butler_(poet),1613,False,65965,191,16,"Батлер, Сэмюэл (поэт)",0.3965984473590097
Duchess_Elisabeth_Sophie_of_Mecklenburg,1613,False,68056,106,21,Елизавета София Мекленбургская,0.3964776184043571
Johannes_Andreas_Quenstedt,1617,False,60829,54,36,"Квенштедт, Иоганн Андреас",0.3957645190938224
William_Sancroft,1617,False,82299,70,27,"Сэнкрофт, Уильям",0.39573183385318883
Emmanuel_Tzanes,1610,False,53848,105,21,"Цанес, Эммануил",0.3947298566719637
Philipp_von_Zesen,1619,False,75326,54,34,"Цезен, Филипп фон",0.3946591613287343
Elisabeth_of_the_Palatinate,1618,False,62803,261,14,Елизавета Богемская,0.3943617803913277
Carlo_Rainaldi,1611,False,63077,132,18,"Райнальди, Карло",0.3937154168236589
Shalom_Shabazi,1619,False,46130,84,24,"Шавази, Шалом",0.3932525563825603
"John_Maitland,_1st_Duke_of_Lauderdale",1616,False,68477,80,23,"Джон Мейтленд, 1-й герцог Лодердейл",0.3916617205438658
Matthias_Weckmann,1616,False,98418,70,24,"Векманн, Маттиас",0.39086845144499877
Jan_Victors,1619,False,80379,81,21,"Викторс, Ян",0.38814146392599747
Mattias_de'_Medici,1613,False,117900,103,17,Маттиас Медичи,0.38595515484243564
Jean_de_Labadie,1610,False,40219,45,37,"Лабади, Жан",0.3858480326175951
Samuel_Collins_(physician),1619,False,67922,176,14,"Коллинз, Сэмюэл",0.38523904191229763
Frans_Post,1612,False,61550,57,25,"Пост, Франс",0.382034469941921
William_Cartwright_(dramatist),1611,False,39201,66,23,"Картрайт, Уильям",0.38110755261251283
Princess_Elisabeth_Sophie_of_Saxe-Altenburg,1619,False,120125,131,14,Елизавета София Саксен-Альтенбургская,0.3803773375708034
Christian_Hoffmann_von_Hoffmannswaldau,1616,False,101558,97,16,"Гофмансвальдау, Христиан Гофман фон",0.3794612105767073
Pietro_Vidoni,1610,False,64025,43,30,"Видони, Пьетро",0.3780468809719764
Gu_Yanwu,1613,False,59419,86,17,Гу Яньу,0.37643284473530786
Antoinette_Bourignon,1616,False,77346,50,24,"Буриньон, Антуанетта",0.37587462721311193
Nicolas_Chorier,1612,False,60312,74,18,"Шорье, Николя",0.3747466240718014
Gustav_Evertsson_Horn,1614,False,59280,101,15,"Горн, Густав (1614—1666)",0.373739761181313
George_Carteret,1610,False,61143,74,17,"Картерет, Джордж",0.3715406142536972
Daniel_Zwicker,1612,False,42839,46,25,"Цвиккер, Даниэль",0.3709255196134728
Henrik_Horn,1618,False,68486,62,18,"Горн, Хенрик (фельдмаршал)",0.36908227043476377
Nicolás_Antonio,1617,False,55808,40,26,"Антонио, Николас",0.3678970072759294
Andrij_Savka,1619,False,44293,59,19,"Савка, Андрей",0.367796771251073
Johann_Klaj,1616,False,41142,43,23,"Клай, Иоганн (младший)",0.3640196381698825
Alexander_von_Bournonville,1616,False,87045,60,15,"Бурнонвиль, Александр II де",0.3586787026332815
David_Ryckaert_III,1612,False,74234,69,14,"Рейкарт, Давид",0.3585017483464278
Sophie_Elisabeth_of_Brandenburg,1616,False,59993,70,14,София Елизавета Бранденбургская,0.35792441354438576
Marcantonio_Giustinian,1619,False,92160,65,14,"Джустиниани, Маркантонио",0.3575324953517772
Jean_Le_Pautre,1618,False,53431,59,15,"Лепотр, Жан",0.35570347497675076
Noël_Chabanel,1613,False,55240,53,16,"Шабанель, Ноэль",0.3556826380230207
Hugues_de_Lionne,1611,False,58258,153,10,"Лионн, Гюг де",0.35543493962732237
Antonio_de_Solís_y_Ribadeneyra,1610,False,69572,40,19,"Солис-и-Риваденейра, Антонио де",0.3546171353419339
Gabriel_Lalemant,1610,False,56154,56,14,"Лалеман, Габриель",0.35006897756686955
François_Eudes_de_Mézeray,1610,False,52709,64,13,"Мезере, Франсуа Эд де",0.3497326065596427
"James_Stewart,_1st_Duke_of_Richmond",1612,False,64673,160,9,"Стюарт, Джеймс, 1-й герцог Ричмонд",0.34823706840508084
Giovan_Battista_Nani,1616,False,60674,46,15,Джован Баттиста Нани,0.34725534696724153
"Henry_Bennet,_1st_Earl_of_Arlington",1618,False,57219,66,12,"Генри Беннет, 1-й граф Арлингтон",0.34598266121864557
Louis-Isaac_Lemaistre_de_Sacy,1613,False,81365,62,12,"Леметр де Саси, Луи-Исаак",0.3456027542564777
"Robert_Douglas,_Count_of_Skenninge",1611,False,72183,97,10,"Дуглас, Роберт (фельдмаршал Швеции)",0.3452591775855923
Olaus_Verelius,1618,False,54910,48,14,"Верелий, Олаф",0.34446823959087497
Jean_Armand_de_Maillé-Brézé,1619,False,51739,61,12,"Майе-Брезе, Жан Арман де",0.34300651214489875
Stjepan_Gradić,1613,False,58153,44,14,"Градич, Степан",0.34151765847872034
Leonora_Baroni,1611,False,56797,69,10,"Барони, Элеонора",0.3348252656381001
Nicolás_de_Villacis,1616,False,50556,46,12,"Вильясис, Николас де",0.333454596143414
John_Pell,1611,False,98619,76,9,"Пелл, Джон",0.3320181985726212
Margravine_Magdalene_Sibylle_of_Brandenburg-Bayreuth,1612,False,97205,75,9,Магдалена Сибилла Бранденбург-Байрейтская,0.33160196245841966
"Philipp,_Prince_of_Hohenzollern-Hechingen",1616,False,67786,60,10,Филипп Гогенцоллерн-Гехингенский,0.33146888525384205
Pier_Francesco_Mola,1612,False,89978,53,10,"Мола, Пьер Франческо",0.32879180206376907
Toussaint_Rose,1611,False,45779,50,10,"Роз, Туссен",0.3241615963764055
"Simon_Louis,_Count_of_Lippe",1610,False,75289,47,9,Симон Людвиг (граф Липпе),0.31700490862880165
Giovanni_Pietro_Bellori,1613,False,101880,72,7,"Беллори, Джованни Пьетро",0.31031096763338384
Landgravine_Sophie_of_Hesse-Kassel,1615,False,55203,44,8,София Гессен-Кассельская,0.3054005759270007
Diego_Quispe_Tito,1611,False,52117,44,8,Диего Киспе Тито,0.30518625998671467
"Frederick,_Landgrave_of_Hesse-Eschwege",1617,False,88863,57,7,Фридрих (ландграф Гессен-Эшвеге),0.30397672583602114
André_Félibien,1619,False,56819,107,6,"Фелибьен, Андре",0.30280568229946925
"Frederick_III,_Margrave_of_Brandenburg-Ansbach",1616,False,80043,51,7,Фридрих II (маркграф Бранденбург-Ансбаха),0.300679648742549
Jan_Kazimierz_Chodkiewicz,1616,False,53546,77,6,"Ходкевич, Ян Казимир",0.2959056108121971
Rijcklof_van_Goens,1619,False,62081,42,7,"Гунс, Рейклоф ван",0.29443734820937484
Louis_Maimbourg,1610,False,43266,43,6,"Мэмбур, Луи",0.28150230405202886
Paul_Würtz,1612,False,72661,80,5,"Вирц, Пауль",0.279974605924255
Johann_Friedrich_Gronovius,1611,False,77678,47,5,"Гроновий, Иоганн Фридрих",0.26922094451043616
James_Harrington_(author),1611,False,51196,116,4,"Гаррингтон, Джеймс",0.2603570729608553
"Fernando_de_Meneses,_2nd_Count_of_Ericeira",1614,False,36464,26,4,"Менезиш, Фернанду ди",0.23257553292055838
Giuseppe_Felice_Tosi,1619,False,62114,43,3,"Този, Джузеппе Феличе",0.2115754886212098
Mariana_de_Jesús_de_Paredes,1618,False,69904,38,3,"Де Паредес, Мариана",0.20992950496463836
Hyojong_of_Joseon,1619,False,58859,387,2,Хёджон (ван Чосона),0.16462602786303582
Vittoria_Farnese_d'Este,1618,False,143857,0,45,Виктория Фарнезе (герцогиня Модены),0.12610762237439366
Duchess_Marie_Elisabeth_of_Saxony,1610,False,156314,0,43,Мария Елизавета Саксонская (1610—1684),0.12598137112171864
Maria_Caterina_Farnese,1615,False,121417,0,30,Мария Екатерина Пармская,0.12435911731448751
"William_Frederick,_Prince_of_Nassau-Dietz",1613,False,104720,0,24,Вильгельм Фридрих (граф Нассау-Дица),0.1232119701585837
Hieronymus_van_Beverningh,1614,False,75450,0,20,"Бевернинг, Иероним ван",0.12205977879649435
Francesco_de'_Medici_(1614–1634),1614,False,109632,0,18,"Медичи, Франческо (1614—1634)",0.12165167621660523
Allart_Pieter_van_Jongestall,1612,False,75384,0,17,"Йонгесталь, Алларт Питер ван",0.12110386892661577
Andries_de_Graeff,1611,False,94197,0,16,"Графф, Андрис де",0.12084278467165029
Eustache_Le_Sueur,1617,False,68983,0,14,"Лесюэр, Эсташ",0.11978358702275911
"Henry_II,_Count_of_Nassau-Siegen",1611,False,68693,0,14,Генрих II (граф Нассау-Зигена),0.11978127797608731
Henry_Casimir_I_of_Nassau-Dietz,1612,False,97445,0,12,Генрих Казимир I (граф Нассау-Дица),0.11883623152706997
"Claude_Lamoral,_3rd_Prince_of_Ligne",1618,False,80717,0,12,Клод-Ламораль I де Линь,0.11873916842979527
"Georg_Albrecht,_Margrave_of_Brandenburg-Bayreuth-Kulmbach",1619,False,65404,0,11,Георг Альбрехт Бранденбург-Кульмбахский (1619—1666),0.1179374249034214
Jan_Six,1618,False,59037,0,10,"Сикс, Ян",0.11707782407936496
Ulrik_of_Denmark_(1611–1633),1611,False,98606,0,9,Ульрих Датский (1611—1633),0.1163822655040426
Abraham_van_der_Hulst,1619,False,53263,0,8,"Хюлст, Абрахам ван дер",0.11490658750742709
Marcus_Zuerius_van_Boxhorn,1612,False,50775,0,8,"ван Боксхорн, Маркус",0.11488120179227786
Jan_van_den_Hoecke,1611,False,78661,0,7,Ян ван ден Хеске,0.11364864960275138
"Frederick,_Count_Palatine_of_Zweibrücken",1616,False,69671,0,6,Фридрих (герцог Цвейбрюккен-Фельденца),0.11169608103982627
Martin_Schoock,1614,False,79280,0,5,"Шоок, Мартин",0.10915346313741707
Huang_Zongxi,1610,False,56722,0,5,"Цзюнси, Хуан",0.10900053030941058
Caesar_van_Everdingen,1616,False,58378,0,4,"Эвердинген, Цезарь ван",0.10514441564769746
Philippe_Balthazar_de_Gand,1616,False,59477,0,1,"Изенгьен, Бальтазар-Филипп де Ганд-Вилен",0.08371748579535479
Susanna_Margarete_of_Anhalt-Dessau,1610,,1,1,1,?,0.05448825167540282
Edmund_Weaver_(MP),1610,,1,1,1,?,0.05448825167540282
Thomas_Archer_(died_1685),1619,,1,1,1,?,0.05448825167540282
Jacques_Esprit,1611,,1,1,1,?,0.05448825167540282
Henry_Heyman,1610,,1,1,1,?,0.05448825167540282
Thomas_Hales_(settler),1610,,1,1,1,?,0.05448825167540282
Johann_Ludwig_Schönleben,1618,,1,1,1,?,0.05448825167540282
Onofrio_Gabrieli,1619,,1,1,1,?,0.05448825167540282
John_Eliot_(died_1685),1612,,1,1,1,?,0.05448825167540282
Alexander_von_Spaen,1619,,1,1,1,?,0.05448825167540282
"James_Ley,_3rd_Earl_of_Marlborough",1618,,1,1,1,?,0.05448825167540282
Jean_Paul_Médaille,1618,,1,1,1,?,0.05448825167540282
"Luis_Guillermo_de_Moncada,_7th_Duke_of_Montalto",1614,,1,1,1,?,0.05448825167540282
Joachim_Gersdorff,1611,,1,1,1,?,0.05448825167540282
Gabriel_Druillettes,1610,,1,1,1,?,0.05448825167540282
István_Esterházy_(1616–1641),1616,,1,1,1,?,0.05448825167540282
Gu_Mei,1619,,1,1,1,?,0.05448825167540282
Thomas_Hall_(MP),1619,,1,1,1,?,0.05448825167540282
Johann_Weikhard_of_Auersperg,1615,,1,1,1,?,0.05448825167540282
Henrik_Bjelke,1615,,1,1,1,?,0.05448825167540282
Jean_Le_Vacher,1619,,1,1,1,?,0.05448825167540282
"George_Louis,_Prince_of_Nassau-Dillenburg",1618,,1,1,1,?,0.05448825167540282
John_Wright_(Ipswich_MP),1615,,1,1,1,?,0.05448825167540282
Hugh_Bethell_(died_1679),1615,,1,1,1,?,0.05448825167540282
Abraham_Wright_(deacon),1611,,1,1,1,?,0.05448825167540282
Edward_Rawson_(politician),1615,,1,1,1,?,0.05448825167540282
Jean_de_Coligny-Saligny,1617,,1,1,1,?,0.05448825167540282
Jan_van_Balen,1611,,1,1,1,?,0.05448825167540282
Giles_Hungerford,1614,,1,1,1,?,0.05448825167540282
Josias_Calmady,1619,,1,1,1,?,0.05448825167540282
Louis_IV_of_Legnica,1616,,1,1,1,?,0.05448825167540282
John_Higginson_(minister),1616,,1,1,1,?,0.05448825167540282
Francesco_Lorenzo_Brancati_di_Lauria,1612,,1,1,1,?,0.05448825167540282
Antonio_del_Castillo_y_Saavedra,1616,,1,1,1,?,0.05448825167540282
John_Fitzjames_(MP),1619,,1,1,1,?,0.05448825167540282
David_Ancillon,1617,,1,1,1,?,0.05448825167540282
John_Sadler_(town_clerk),1615,,1,1,1,?,0.05448825167540282
John_Bulkeley_(MP),1614,,1,1,1,?,0.05448825167540282
Willem_Ogier,1618,,1,1,1,?,0.05448825167540282
Nicolaes_Visscher_I,1618,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Peyton,_2nd_Baronet",1613,,1,1,1,?,0.05448825167540282
Johann_Friedrich_König,1619,,1,1,1,?,0.05448825167540282
Luke_Robinson_(died_1669),1610,,1,1,1,?,0.05448825167540282
"Sir_William_Bowyer,_1st_Baronet",1612,,1,1,1,?,0.05448825167540282
Nicolas_Chaperon,1612,,1,1,1,?,0.05448825167540282
Tyman_Oosdorp,1613,,1,1,1,?,0.05448825167540282
Ove_Juul,1615,,1,1,1,?,0.05448825167540282
Edward_Chamberlayne,1616,,1,1,1,?,0.05448825167540282
Johannes_Hoornbeek,1617,,1,1,1,?,0.05448825167540282
Richard_Neville_(soldier),1615,,1,1,1,?,0.05448825167540282
Jacob_Alting,1618,,1,1,1,?,0.05448825167540282
Samuel_Sandys_(Royalist),1615,,1,1,1,?,0.05448825167540282
François_Chauveau,1613,,1,1,1,?,0.05448825167540282
Thomas_Fitch_(settler),1612,,1,1,1,?,0.05448825167540282
Giovanni_Bernardo_Carboni,1614,,1,1,1,?,0.05448825167540282
John_Swinfen,1613,,1,1,1,?,0.05448825167540282
Nicholas_Pedley,1615,,1,1,1,?,0.05448825167540282
Kanō_Yasunobu,1614,,1,1,1,?,0.05448825167540282
Jean_Crasset,1618,,1,1,1,?,0.05448825167540282
Johannes_Spilberg,1619,,1,1,1,?,0.05448825167540282
"Sir_John_Borlase,_1st_Baronet",1619,,1,1,1,?,0.05448825167540282
John_Jolliffe_(merchant),1613,,1,1,1,?,0.05448825167540282
Franciscus_Plante,1613,,1,1,1,?,0.05448825167540282
Pierre_Dupuis,1610,,1,1,1,?,0.05448825167540282
Giulio_Bartolocci,1613,,1,1,1,?,0.05448825167540282
Thomas_Moore_(died_1695),1618,,1,1,1,?,0.05448825167540282
Edward_Master,1610,,1,1,1,?,0.05448825167540282
Salomon_Sweers,1611,,1,1,1,?,0.05448825167540282
"Frederick,_Prince_of_Anhalt-Harzgerode",1613,,1,1,1,?,0.05448825167540282
Frederick_of_Hesse-Darmstadt,1616,,1,1,1,?,0.05448825167540282
Samuel_Hales,1615,,1,1,1,?,0.05448825167540282
"David_Wemyss,_2nd_Earl_of_Wemyss",1610,,1,1,1,?,0.05448825167540282
Edward_Bayntun_(died_1679),1618,,1,1,1,?,0.05448825167540282
Henry_Mildmay_(of_Graces),1619,,1,1,1,?,0.05448825167540282
John_Rashleigh_(1619–93),1619,,1,1,1,?,0.05448825167540282
