link,year,disambiguation,length,pageviews,revisions,title,score
Ilham_Ghali_of_Kazan,1449,False,60012,387,50,Ильхам,0.4838874218105931
Chenghua_Emperor,1447,False,113219,165,57,Чэнхуа (император),0.4663809743666291
"Charlotte,_Queen_of_Cyprus",1444,False,80725,234,42,Шарлотта (королева Кипра),0.4615062476226398
Bona_of_Savoy,1449,False,174705,175,45,Бона Савойская (1449—1503),0.4605954954588637
Alexander_Agricola,1446,False,102926,99,66,"Агрикола, Александр",0.4507381175889539
"Eberhard_I,_Duke_of_Württemberg",1445,False,78602,124,48,Эберхард V Бородатый,0.44486543207833007
"Albert_IV,_Duke_of_Bavaria",1447,False,76366,218,32,Альбрехт IV (герцог Баварии),0.44427569099006464
"Edmund,_Earl_of_Rutland",1443,False,125090,249,28,"Эдмунд, граф Ратленд",0.4441390135962173
Lucas_Watzenrode,1447,False,78074,126,40,"Ватценроде, Лукаш",0.4370518441301648
Hartmann_Schedel,1440,False,77071,155,34,"Шедель, Хартман",0.4363754568780883
Francesco_Gonzaga_(1444–1483),1444,False,180637,88,44,Франческо Гонзага (1444—1483),0.4324906830050356
"Anthony_Woodville,_2nd_Earl_Rivers",1442,False,132362,282,21,"Вудвилл, Энтони, 2-й граф Риверс",0.4297524113491435
Giovanni_Antonio_Amadeo,1447,False,58077,105,41,"Амадео, Джованни Антонио",0.4290690572620762
"Charles_de_Valois,_Duke_de_Berry",1446,False,70707,351,19,Карл II (герцог Беррийский),0.4243232845028207
Giovanni_II_Bentivoglio,1443,False,83691,84,41,"Бентивольо, Джованни II",0.4225593069962146
Catherine_of_Genoa,1447,False,60615,83,43,Екатерина Генуэзская,0.4219250795579356
"Eberhard_II,_Duke_of_Württemberg",1447,False,93696,85,31,Эберхард II (герцог Вюртемберга),0.41090648458165796
Piero_Capponi,1447,False,70062,58,47,"Каппони, Пьеро",0.41055032769798655
"Archibald_Douglas,_5th_Earl_of_Angus",1449,False,60497,82,30,"Дуглас, Арчибальд, 5-й граф Ангус",0.40518231886216116
"Federico_I_Gonzaga,_Marquess_of_Mantua",1441,False,135383,120,21,Федерико I Гонзага,0.4045590432108935
Tamás_Bakócz,1442,False,78366,71,27,"Бакоц, Тамаш",0.3960118883165165
Magdalena_of_France,1443,False,131794,296,13,Мадлен Французская (принцесса Вианская),0.3956606679060063
Margaret_of_Thuringia,1449,False,58960,165,13,Маргарита Саксонская (1449—1501),0.3774307329321503
Albert_Brudzewski,1445,False,63489,70,15,Войцех из Брудзева,0.3624380261499602
"John_de_la_Pole,_2nd_Duke_of_Suffolk",1442,False,66636,120,11,"Джон де ла Поль, 2-й герцог Саффолк",0.3576006707646615
"John_de_Vere,_13th_Earl_of_Oxford",1442,False,89417,130,10,"Джон де Вер, 13-й граф Оксфорд",0.3536245119848749
Domenico_Gagini,1449,False,51766,42,18,"Гаджини, Доменико",0.3525259915120053
Nicolas_Chuquet,1445,False,89913,167,9,"Шюке, Никола",0.3506737404654382
Władysław_II_of_Płock,1448,False,52528,60,13,Владислав II Плоцкий,0.34759399588724726
"John_de_Mowbray,_4th_Duke_of_Norfolk",1444,False,110387,61,12,"Моубрей, Джон, 4-й герцог Норфолк",0.3463929010699946
Catherine_of_Poděbrady,1449,False,72672,133,9,Катержина из Подебрад,0.3446561371085913
Jean_IV_de_Rieux,1447,False,44073,64,10,"Риё, Жан IV де",0.33150173642584385
Nilakantha_Somayaji,1444,False,80871,92,8,Нилаканта Сомаяджи,0.3266683740608075
"Nicholas_I,_Duke_of_Lorraine",1448,False,58004,140,7,Никола I (герцог Лотарингии),0.3227073770566753
Emperor_Go-Tsuchimikado,1442,False,115293,339,5,Император Го-Цутимикадо,0.30353556263513953
"Elizabeth_of_York,_Duchess_of_Suffolk",1444,False,128912,316,4,"Елизавета Йоркская, герцогиня Саффолк",0.2748843722868911
"Otto_III,_Duke_of_Pomerania",1444,False,59484,41,3,Оттон III (герцог Померании),0.21079973486899176
Danjong_of_Joseon,1441,False,61805,379,2,Танджон (ван Чосона),0.16460412656599713
Sidonie_of_Poděbrady,1449,False,58134,0,16,Сидония Богемская,0.1205774678112815
"Victor,_Duke_of_Münsterberg",1443,,1,1,1,?,0.05448825167540282
"Henry,_Count_of_Württemberg",1448,,1,1,1,?,0.05448825167540282
Paolo_da_San_Leocadio,1447,,1,1,1,?,0.05448825167540282
Muhammad_Jaunpuri,1443,,1,1,1,?,0.05448825167540282
Srimanta_Sankardeva,1449,,1,1,1,?,0.05448825167540282
Dorotea_Gonzaga,1449,,1,1,1,?,0.05448825167540282
Anthony_Browne_(died_1506),1443,,1,1,1,?,0.05448825167540282
Clara_Tott,1440,,1,1,1,?,0.05448825167540282
"Hedwig,_Abbess_of_Quedlinburg",1445,,1,1,1,?,0.05448825167540282
Adolf_III_of_Nassau-Wiesbaden-Idstein,1443,,1,1,1,?,0.05448825167540282
Asakura_Ujikage,1449,,1,1,1,?,0.05448825167540282
Henry_IV_of_Neuhaus,1442,,1,1,1,?,0.05448825167540282
Adriana_of_Nassau-Dillenburg,1449,,1,1,1,?,0.05448825167540282
Wiguleus_Fröschl_of_Marzoll,1445,,1,1,1,?,0.05448825167540282
John_III_of_Nassau-Weilburg,1441,,1,1,1,?,0.05448825167540282
Boček_IV_of_Poděbrady,1442,,1,1,1,?,0.05448825167540282
Nannina_de'_Medici,1448,,1,1,1,?,0.05448825167540282
Lodovico_Lazzarelli,1447,,1,1,1,?,0.05448825167540282
Ygo_Gales_Galama,1443,,1,1,1,?,0.05448825167540282
"Philip,_Elector_Palatine",1448,,1,1,1,?,0.05448825167540282
Osanna_of_Mantua,1449,,1,1,1,?,0.05448825167540282
Johann_Geiler_von_Kaisersberg,1445,,1,1,1,?,0.05448825167540282
William_Grocyn,1446,,1,1,1,?,0.05448825167540282
Ahmad_Zarruq,1442,,1,1,1,?,0.05448825167540282
"Fulk_Bourchier,_10th_Baron_FitzWarin",1445,,1,1,1,?,0.05448825167540282
Piero_del_Pollaiolo,1443,,1,1,1,?,0.05448825167540282
Magnus_Hundt,1449,,1,1,1,?,0.05448825167540282
"Anne_de_Beauchamp,_15th_Countess_of_Warwick",1443,,1,1,1,?,0.05448825167540282
"John_Talbot,_3rd_Earl_of_Shrewsbury",1448,,1,1,1,?,0.05448825167540282
"Edmund_de_Ros,_10th_Baron_de_Ros",1446,,1,1,1,?,0.05448825167540282
John_Paston_(died_1479),1442,,1,1,1,?,0.05448825167540282
Frederick_I_of_Liegnitz,1446,,1,1,1,?,0.05448825167540282
"Marie_of_Savoy,_Countess_of_Saint-Pol",1448,,1,1,1,?,0.05448825167540282
"Philipp_I,_Count_of_Hanau-Münzenberg",1449,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Bavaria,_Electress_of_Saxony",1443,,1,1,1,?,0.05448825167540282
Baeda_Maryam_of_Ethiopia,1448,,1,1,1,?,0.05448825167540282
