link,year,disambiguation,length,pageviews,revisions,title,score
Frederick_Augustus_Rutowsky,1702,False,65334,146,72,"Рутовский, Фридрих Август",0.4670924642185243
Pietro_Longhi,1701,False,69344,185,53,"Лонги, Пьетро",0.4634739102531049
Jacques_de_Vaucanson,1709,False,83553,800,24,"Вокансон, Жак де",0.46097172554367766
Claude_Prosper_Jolyot_de_Crébillon,1707,False,69063,150,59,"Кребийон, Клод",0.4603341858785053
Muhammad_Shah,1702,False,72546,233,41,Мухаммад Шах (Великий Могол),0.4592747286602255
Pompeo_Batoni,1708,False,94026,299,34,"Батони, Помпео",0.4589160962979913
Charles-André_van_Loo,1705,False,74171,254,35,"Ван Лоо, Шарль Андре",0.45376261282707697
"Heinrich,_count_von_Brühl",1700,False,72524,253,33,"Брюль, Генрих фон",0.4502042900227717
Nicolaus_Ludwig_Zinzendorf,1700,False,73998,176,41,"Цинцендорф, Николай Людвиг",0.44995626767858865
Clemens_August_of_Bavaria,1700,False,61330,106,58,Клеменс Август Баварский,0.44467593685079704
Peter_Artedi,1705,False,82159,104,54,"Артеди, Петер",0.44313256020479513
Jean-Antoine_Nollet,1700,False,58704,462,22,"Нолле, Жан-Антуан",0.4396911506887433
Anna_Magdalena_Bach,1701,False,102108,713,18,"Бах, Анна Магдалена",0.43862589408985075
Friedrich_Christoph_Oetinger,1702,False,84237,227,28,"Этингер, Фридрих Кристоф",0.4386233930796389
"Jean-Baptiste_de_Boyer,_Marquis_d'Argens",1704,False,82753,144,35,"Аржан, Жан-Батист",0.43579091147237814
Gerard_van_Swieten,1700,False,124713,159,30,"Свитен, Герард ван",0.43384675404349915
John_Pringle,1707,False,80056,118,38,"Прингл, Джон",0.43231653624138694
Maximilian_Ulysses_Browne,1705,False,87472,90,45,"Броун, Максимилиан Улисс",0.429785256710185
"Leopold_II,_Prince_of_Anhalt-Dessau",1700,False,114482,139,30,Леопольд II (князь Ангальт-Дессау),0.42869131152639367
Józef_Andrzej_Załuski,1702,False,73995,98,41,"Залуский, Юзеф Анджей",0.4280490579576878
David_Hartley_(philosopher),1705,False,56458,368,19,"Гартли, Дэвид",0.4238841455215978
Luigi_Vanvitelli,1700,False,82071,164,25,"Ванвителли, Луиджи",0.42183432872977034
Michel_Blavet,1700,False,67407,86,40,"Блаве, Мишель",0.42100571563108546
"James_Thomson_(poet,_born_1700)",1700,False,81383,228,21,"Томсон, Джеймс (поэт, 1700)",0.4208457190659074
Charles_Wesley,1707,False,81234,116,30,"Уэсли, Чарльз",0.4200721032923122
Prince_Joseph_of_Saxe-Hildburghausen,1702,False,64645,80,42,Иосиф Фридрих Саксен-Гильдбурггаузенский,0.41981652709121897
Stanisław_Konarski,1700,False,74717,103,32,"Конарский, Станислав",0.4184044126467952
John_Baskerville,1706,False,93451,177,22,"Баскервилл, Джон",0.4173784799581723
James_Abercrombie_(British_Army_general),1706,False,56887,79,37,"Аберкромби, Джеймс",0.41293019883786125
Legall_de_Kermeur,1702,False,43271,175,22,Легаль де Кермюр,0.4119062239912628
Dick_Turpin,1705,False,47811,206,20,"Турпин, Дик",0.41134067429865506
Lorenzo_Ricci,1703,False,51508,89,31,"Риччи, Лоренцо",0.4088542123233406
Francesco_Zuccarelli,1702,False,78300,78,30,"Дзуккарелли, Франческо",0.40483127470041064
Enrichetta_d'Este,1702,False,61906,148,19,Генриетта д’Эсте,0.40038497103041487
"Jean-Frédéric_Phélypeaux,_Count_of_Maurepas",1701,False,118971,275,14,"Морепа, Жан-Фредерик Фелиппо де",0.39926735030877236
Pieter_Teyler_van_der_Hulst,1702,False,61549,64,28,"Тейлор ван дер Хюлст, Питер",0.39212978909566176
Francisco_Salzillo,1707,False,80562,67,25,"Сальсильо, Франсиско",0.39008645373894646
Jean_Philippe_d'Orléans,1702,False,57075,130,17,Жан-Филипп-Франсуа Орлеанский,0.38905350895819
Charles_Pinot_Duclos,1704,False,56345,113,18,"Дюкло, Шарль Пино",0.3882987340971463
Jack_Sheppard,1702,False,50115,359,12,"Шеппард, Джек",0.38771827763773126
George_Pocock,1706,False,57324,73,23,"Покок, Джордж",0.3872125949973455
François_Rebel,1701,False,74460,63,24,"Ребель, Франсуа",0.38517483010976317
Sava_II_Petrović-Njegoš,1702,False,97741,131,15,Савва Петрович,0.38407543882990863
Johann_Nikolaus_von_Hontheim,1701,False,77109,40,36,"Гонтгейм, Иоганн Николай фон",0.38290601263774676
John_Dollond,1706,False,67493,111,16,"Доллонд, Джон",0.38144536549133096
Joseph_Aved,1702,False,69070,124,15,"Авед, Жак Андре Жозеф",0.3806229880160085
Josias_Weitbrecht,1702,False,74659,74,19,"Вейтбрехт, Иосия",0.37895517376576077
Charles_le_Beau,1701,False,59376,75,19,"Лебо, Шарль",0.3781703123710537
Maria_Amalia_of_Austria,1701,False,75968,257,11,Мария Амалия Австрийская (императрица Священной Римской империи),0.37602194505558006
Jean-Étienne_Liotard,1702,False,82734,23,69,"Лиотар, Жан-Этьен",0.3724976599810034
Johann_Jakob_Breitinger,1701,False,60848,47,24,"Брейтингер, Иоганн Якоб",0.3719474950165755
Giovanni_Battista_Vaccarini,1702,False,54639,58,19,"Ваккарини, Джованни Баттиста",0.368307705891189
Johann_Jakob_Moser,1701,False,47823,55,18,"Мозер, Иоганн Якоб",0.36271698809055347
Gustaaf_Willem_van_Imhoff,1705,False,77455,44,19,"Имгоф, Густав Вильгельм фон",0.3591377829936468
Nathaniel_Bliss,1700,False,95228,60,14,"Блисс, Натаниель",0.35494586501251857
Dietrich_of_Anhalt-Dessau,1702,False,58677,63,14,Дитрих Ангальт-Дессауский,0.354318252514788
Louis-René_de_Caradeuc_de_La_Chalotais,1701,False,59658,54,15,"Карадёк де Лашалотэ, Луи-Рене",0.3531027017032538
Tokugawa_Ietsugu,1709,False,56195,172,9,Токугава Иэцугу,0.34911852989935743
"Jean-Jacques_Lefranc,_Marquis_de_Pompignan",1709,False,54025,43,16,"Лефран де Помпиньян, Жан-Жак",0.347600911252823
Lambert-Sigisbert_Adam,1700,False,59399,82,11,"Адам, Ламбер Сигиберт",0.34674114417496915
Jean-Baptiste_Charles_Bouvet_de_Lozier,1705,False,63717,101,10,"Лозье, Жан-Батист Шарль Буве де",0.3457409011777144
"Selina_Hastings,_Countess_of_Huntingdon",1707,False,54294,146,9,"Гастингс, Селина",0.345405773281608
Nicolai_Eigtved,1701,False,57767,54,13,"Эйтвед, Николай",0.34448948915808664
"Léopold_Clément,_Hereditary_Prince_of_Lorraine",1707,False,62814,87,10,Леопольд Клеменс Карл Лотарингский,0.3417363648603906
David_Brearly,1703,False,56370,68,11,"Брерли, Дэвид",0.3410146607198513
Johann_Ulrich_von_Cramer,1706,False,42267,37,16,"Крамер, Иоганн Ульрих",0.34038572794977834
Johann_Friedrich_Cotta_(theologian),1701,False,44485,31,18,"Котта, Иоганн Фридрих (теолог)",0.3387746203176235
Henrietta_Maria_of_Brandenburg-Schwedt,1702,False,78652,81,9,Генриетта Мария Бранденбург-Шведтская,0.3328076941331007
Faustina_Pignatelli,1705,False,44647,37,13,"Пиньятелли-Карафа, Фаустина",0.3295844323195707
Charles_Collé,1709,False,57547,50,10,"Колле, Шарль",0.3251333457784034
Giuseppa_Barbapiccola,1702,False,51973,59,9,"Барбапиккола, Джузеппа Элеонора",0.32234864275916864
"Joseph_Friedrich_Ernst,_Prince_of_Hohenzollern-Sigmaringen",1702,False,68729,77,8,Иосиф Гогенцоллерн-Зигмаринген,0.32164010191724635
Friedrich_von_Hagedorn,1708,False,63893,84,7,"Хагедорн, Фридрих фон",0.3122614134987399
Benjamin_Huntsman,1704,False,42739,40,9,"Гентсман, Бенджамин",0.3096710877166558
Thomas_Blackwell_(scholar),1701,False,57666,48,8,"Блэкуэлл, Томас",0.3081373061607952
Michael_Adelbulner,1702,False,51436,44,8,"Адельбульнер, Михаэль",0.3051369817054172
Jean-François_Séguier,1703,False,58552,43,8,"Сегье, Жан-Франсуа",0.3049247997376653
Andreas_Felix_von_Oefele,1706,False,47858,30,9,"Эфель, Андреас Феликс фон",0.3002860577742466
Carlos_Seixas,1704,False,61683,79,6,"Сейшас, Карлуш ди",0.2969429333859306
Christian_Ludwig_Gersten,1701,False,45495,99,5,"Герстен, Христиан Людвиг",0.2823659080537291
Frederic_Louis_Norden,1708,False,55807,43,3,Фредерик Норден,0.21138730493315225
Johann_August_Ernesti,1707,False,104914,34,3,"Эрнести, Иоганн Август",0.20883320820887183
Johan_Agrell,1701,False,93738,0,20,"Агрелл, Юхан",0.12217910553930883
Francis_Blackburne_(priest),1705,,1,1,1,?,0.05448825167540282
Johann_Baptist_Martinelli,1701,,1,1,1,?,0.05448825167540282
Thomas_Adam,1701,,1,1,1,?,0.05448825167540282
"George_Byng,_3rd_Viscount_Torrington",1701,,1,1,1,?,0.05448825167540282
Philemon_Ewer,1702,,1,1,1,?,0.05448825167540282
"Louis_Philogène_Brûlart,_vicomte_de_Puisieulx",1702,,1,1,1,?,0.05448825167540282
Tako_Hajo_Jelgersma,1702,,1,1,1,?,0.05448825167540282
Johann_Joseph_Couven,1701,,1,1,1,?,0.05448825167540282
Elisha_Freeman,1701,,1,1,1,?,0.05448825167540282
Ignacio_de_Luzán_Claramunt_de_Suelves_y_Gurrea,1702,,1,1,1,?,0.05448825167540282
Frédéric_Maurice_Casimir_de_La_Tour_d'Auvergne,1702,,1,1,1,?,0.05448825167540282
Johan_Ihre,1707,,1,1,1,?,0.05448825167540282
Stephen_Leake,1702,,1,1,1,?,0.05448825167540282
Johann_Christoph_Heilbronner,1706,,1,1,1,?,0.05448825167540282
Nabeshima_Naotsune,1702,,1,1,1,?,0.05448825167540282
Enrico_Enríquez,1701,,1,1,1,?,0.05448825167540282
Theodoor_Verhaegen,1701,,1,1,1,?,0.05448825167540282
Margareta_Momma,1702,,1,1,1,?,0.05448825167540282
François_Dominique_de_Barberie_de_Saint-Contest,1701,,1,1,1,?,0.05448825167540282
Jacques_Bridaine,1701,,1,1,1,?,0.05448825167540282
Georg_Friedrich_Strass,1701,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Malter,1701,,1,1,1,?,0.05448825167540282
Henrika_Juliana_von_Liewen,1709,,1,1,1,?,0.05448825167540282
Judith_Madan,1702,,1,1,1,?,0.05448825167540282
John_Evans_(1702–1782),1702,,1,1,1,?,0.05448825167540282
Andrew_Lauder,1702,,1,1,1,?,0.05448825167540282
Edward_Antill_(colonial_politician),1701,,1,1,1,?,0.05448825167540282
Ercole_Lelli,1702,,1,1,1,?,0.05448825167540282
Januarius_Maria_Sarnelli,1702,,1,1,1,?,0.05448825167540282
Carlo_Lodi,1701,,1,1,1,?,0.05448825167540282
Anton_Gogeisl,1701,,1,1,1,?,0.05448825167540282
Robert_Hale_(doctor),1702,,1,1,1,?,0.05448825167540282
Stephen_Hansen,1701,,1,1,1,?,0.05448825167540282
Paul_Daniel_Longolius,1704,,1,1,1,?,0.05448825167540282
Guillaume_Taraval,1701,,1,1,1,?,0.05448825167540282
Sabina_Aufenwerth,1706,,1,1,1,?,0.05448825167540282
François-Joseph_Hunauld,1701,,1,1,1,?,0.05448825167540282
William_Townshend_(MP),1702,,1,1,1,?,0.05448825167540282
John_Bristow,1701,,1,1,1,?,0.05448825167540282
Smart_Lethieullier,1701,,1,1,1,?,0.05448825167540282
Barbe_de_Nettine,1706,,1,1,1,?,0.05448825167540282
Charlotta_Elisabeth_van_der_Lith,1700,,1,1,1,?,0.05448825167540282
Louis_Daniel_Arnault_de_Nobleville,1701,,1,1,1,?,0.05448825167540282
Cesare_Sportelli,1702,,1,1,1,?,0.05448825167540282
Martha_Daniell_Logan,1704,,1,1,1,?,0.05448825167540282
"Sir_Walter_Bagot,_5th_Baronet",1702,,1,1,1,?,0.05448825167540282
Catharina_Freymann,1708,,1,1,1,?,0.05448825167540282
Giuseppe_Antonio_Pujati,1701,,1,1,1,?,0.05448825167540282
Jacek_Rybiński,1701,,1,1,1,?,0.05448825167540282
Thomas_Amory_(tutor),1701,,1,1,1,?,0.05448825167540282
Olof_Arenius,1701,,1,1,1,?,0.05448825167540282
Andrea_Belli,1703,,1,1,1,?,0.05448825167540282
Bernard_of_Bologna,1701,,1,1,1,?,0.05448825167540282
"William_Ellery,_Sr.",1701,,1,1,1,?,0.05448825167540282
Carl_Gotthelf_Gerlach,1704,,1,1,1,?,0.05448825167540282
Dominic_Vallarsi,1702,,1,1,1,?,0.05448825167540282
Count_Palatine_William_of_Gelnhausen,1701,,1,1,1,?,0.05448825167540282
Johann_Valentin_Görner,1702,,1,1,1,?,0.05448825167540282
Robert_Hazard_(Rhode_Island),1702,,1,1,1,?,0.05448825167540282
"Anne_Antoine,_Comte_d'Aché",1701,,1,1,1,?,0.05448825167540282
Daniel_Lorenz_Salthenius,1701,,1,1,1,?,0.05448825167540282
"David_Carnegie,_5th_Earl_of_Northesk",1701,,1,1,1,?,0.05448825167540282
Sebastian_Redford,1701,,1,1,1,?,0.05448825167540282
"Charles_Stourton,_15th_Baron_Stourton",1702,,1,1,1,?,0.05448825167540282
"George_Nevill,_14th_Baron_Bergavenny",1702,,1,1,1,?,0.05448825167540282
Paul-Joseph_Le_Moyne_de_Longueuil,1701,,1,1,1,?,0.05448825167540282
Carl_August_Thielo,1702,,1,1,1,?,0.05448825167540282
William_Lubbock,1701,,1,1,1,?,0.05448825167540282
"Louis_George,_Margrave_of_Baden-Baden",1702,,1,1,1,?,0.05448825167540282
Johann_IX._Philipp_von_Walderdorff,1701,,1,1,1,?,0.05448825167540282
Seth_Pomeroy,1706,,1,1,1,?,0.05448825167540282
Simón_de_Anda_y_Salazar,1701,,1,1,1,?,0.05448825167540282
Johann_Heinrich_Zedler,1706,,1,1,1,?,0.05448825167540282
"Henry_Scudamore,_3rd_Duke_of_Beaufort",1707,,1,1,1,?,0.05448825167540282
José_de_Escandón,1700,,1,1,1,?,0.05448825167540282
Theophilus_Cibber,1703,,1,1,1,?,0.05448825167540282
William_Hoare,1707,,1,1,1,?,0.05448825167540282
Jacques_Legardeur_de_Saint-Pierre,1701,,1,1,1,?,0.05448825167540282
Cajsa_Warg,1703,,1,1,1,?,0.05448825167540282
Thomas_Clap,1703,,1,1,1,?,0.05448825167540282
Isaac_Norris_(statesman),1701,,1,1,1,?,0.05448825167540282
August_Gottlieb_Spangenberg,1704,,1,1,1,?,0.05448825167540282
Francis_Blomefield,1705,,1,1,1,?,0.05448825167540282
"John_Boyle,_5th_Earl_of_Cork",1707,,1,1,1,?,0.05448825167540282
Johann_Ernst_Eberlin,1702,,1,1,1,?,0.05448825167540282
John_Goffe,1701,,1,1,1,?,0.05448825167540282
John_Rous,1702,,1,1,1,?,0.05448825167540282
Ferdinand_Konščak,1703,,1,1,1,?,0.05448825167540282
Soame_Jenyns,1704,,1,1,1,?,0.05448825167540282
John_Hulse,1708,,1,1,1,?,0.05448825167540282
Philip_Doddridge,1702,,1,1,1,?,0.05448825167540282
John_Kay_(flying_shuttle),1704,,1,1,1,?,0.05448825167540282
"William_Murray,_1st_Earl_of_Mansfield",1705,,1,1,1,?,0.05448825167540282
"Edward_Hawke,_1st_Baron_Hawke",1705,,1,1,1,?,0.05448825167540282
"Charles_Lennox,_2nd_Duke_of_Richmond",1701,,1,1,1,?,0.05448825167540282
"Henry_Fox,_1st_Baron_Holland",1705,,1,1,1,?,0.05448825167540282
Marie-Marguerite_d'Youville,1701,,1,1,1,?,0.05448825167540282
John_Forbes_(British_Army_officer),1707,,1,1,1,?,0.05448825167540282
Jack_Broughton,1703,,1,1,1,?,0.05448825167540282
Baal_Shem_of_London,1708,,1,1,1,?,0.05448825167540282
Gilbert_Tennent,1703,,1,1,1,?,0.05448825167540282
Giambattista_Nolli,1701,,1,1,1,?,0.05448825167540282
"Willem_van_Keppel,_2nd_Earl_of_Albemarle",1702,,1,1,1,?,0.05448825167540282
Thomas_Penn,1702,,1,1,1,?,0.05448825167540282
"Robert_Knight,_1st_Earl_of_Catherlough",1702,,1,1,1,?,0.05448825167540282
Thomas_Birch,1705,,1,1,1,?,0.05448825167540282
William_Cookworthy,1705,,1,1,1,?,0.05448825167540282
José_de_Nebra,1702,,1,1,1,?,0.05448825167540282
"Zenón_de_Somodevilla,_1st_Marqués_de_la_Ensenada",1702,,1,1,1,?,0.05448825167540282
Taylor_White,1701,,1,1,1,?,0.05448825167540282
Teresia_Constantia_Phillips,1709,,1,1,1,?,0.05448825167540282
"George_Carpenter,_2nd_Baron_Carpenter",1702,,1,1,1,?,0.05448825167540282
"John_Hancock,_Jr.",1702,,1,1,1,?,0.05448825167540282
Lewis_Morris_(1701–1765),1701,,1,1,1,?,0.05448825167540282
Nathan_Alcock,1707,,1,1,1,?,0.05448825167540282
Philip_Carteret_Webb,1702,,1,1,1,?,0.05448825167540282
Ivan_Ranger,1700,,1,1,1,?,0.05448825167540282
Niclas_Sahlgren,1701,,1,1,1,?,0.05448825167540282
Johann_Adam_von_Ickstatt,1702,,1,1,1,?,0.05448825167540282
Johannes_Zick,1702,,1,1,1,?,0.05448825167540282
Enrique_Flórez,1701,,1,1,1,?,0.05448825167540282
Paul_Jacques_Malouin,1701,,1,1,1,?,0.05448825167540282
"John_Carmichael,_3rd_Earl_of_Hyndford",1701,,1,1,1,?,0.05448825167540282
Françoise_Basseporte,1701,,1,1,1,?,0.05448825167540282
"Brownlow_Cecil,_8th_Earl_of_Exeter",1701,,1,1,1,?,0.05448825167540282
Thomas_Alcock_(priest),1709,,1,1,1,?,0.05448825167540282
Stephen_Sewall,1702,,1,1,1,?,0.05448825167540282
John_Taylor_(classical_scholar),1704,,1,1,1,?,0.05448825167540282
Benjamin_Heath,1704,,1,1,1,?,0.05448825167540282
Jean_Denis_Attiret,1702,,1,1,1,?,0.05448825167540282
"John_Lindsay,_20th_Earl_of_Crawford",1702,,1,1,1,?,0.05448825167540282
Louis_Godin,1704,,1,1,1,?,0.05448825167540282
William_Emerson_(mathematician),1701,,1,1,1,?,0.05448825167540282
George_Bowes,1701,,1,1,1,?,0.05448825167540282
Honoré_Armand_de_Villars,1702,,1,1,1,?,0.05448825167540282
Konstancja_Czartoryska_(1700–1759),1700,,1,1,1,?,0.05448825167540282
Alessandro_Besozzi,1702,,1,1,1,?,0.05448825167540282
Isaac_Greenwood,1702,,1,1,1,?,0.05448825167540282
Carlo_Marchionni,1702,,1,1,1,?,0.05448825167540282
Richard_Dawes,1708,,1,1,1,?,0.05448825167540282
James_Burrow,1701,,1,1,1,?,0.05448825167540282
Thomas_Townshend_(MP),1701,,1,1,1,?,0.05448825167540282
Burkat_Shudi,1702,,1,1,1,?,0.05448825167540282
Antoine_Deparcieux,1703,,1,1,1,?,0.05448825167540282
"Joseph_Leeson,_1st_Earl_of_Milltown",1701,,1,1,1,?,0.05448825167540282
"Alan_Brodrick,_2nd_Viscount_Midleton",1702,,1,1,1,?,0.05448825167540282
Tommaso_Crudeli,1702,,1,1,1,?,0.05448825167540282
Giuseppe_Bonici,1707,,1,1,1,?,0.05448825167540282
