link,year,disambiguation,length,pageviews,revisions,title,score
Ippolito_II_d'Este,1509,False,81889,263,51,Ипполито II д’Эсте,0.47528723516018506
Francesco_Primaticcio,1504,False,72093,197,65,"Приматиччо, Франческо",0.4752674374002908
Primož_Trubar,1508,False,73399,163,75,"Трубар, Примож",0.47415437633032276
"Otto_Henry,_Elector_Palatine",1502,False,123111,165,67,Отто Генрих (курфюрст Пфальца),0.4741218185048352
Leonhart_Fuchs,1501,False,99961,198,54,"Фукс, Леонарт",0.46974874250231186
Jiajing_Emperor,1507,False,122904,165,59,Цзяцзин,0.4685474536723929
Miguel_López_de_Legazpi,1502,False,63342,191,57,"Лопес де Легаспи, Мигель",0.4671937146788395
John_of_Ávila,1500,False,85778,138,69,Иоанн Авильский,0.4652982794639517
Bernardino_Telesio,1509,False,57093,279,42,"Телезио, Бернардино",0.46431324734740576
"Federico_II_Gonzaga,_Duke_of_Mantua",1500,False,73600,380,33,Федерико II Гонзага,0.4621788000380628
George_Buchanan,1506,False,83563,142,56,"Бьюкенен, Джордж (гуманист)",0.4574402619064225
Pedro_Nunes,1502,False,64587,188,45,"Нуниш, Педру",0.45575043321185255
Giovanni_della_Casa,1503,False,93734,109,66,"Каза, Джованни делла",0.4542599681013251
Christine_of_Saxony,1505,False,104220,249,34,Кристина Саксонская,0.4541010210815362
"Pier_Luigi_Farnese,_Duke_of_Parma",1503,False,96480,228,35,"Фарнезе, Пьер Луиджи",0.45235525243800523
Mikołaj_Rej,1505,False,66778,215,37,"Рей, Миколай",0.450654855849337
Heinrich_Bullinger,1504,False,90471,133,49,"Буллингер, Генрих",0.44956332854476655
Annibale_Caro,1507,False,81648,108,60,"Каро, Аннибале",0.4490095998416388
Pieter_Coecke_van_Aelst,1502,False,75045,205,35,"Кук ван Альст, Питер",0.44705923480987586
Guru_Angad,1504,False,61644,178,39,Ангад,0.44644720850371516
Philibert_of_Chalon,1502,False,67609,130,46,Филибер де Шалон (принц Оранский),0.4436585224375771
Pietro_Andrea_Mattioli,1501,False,84379,116,47,"Маттиоли, Пьетро Андреа",0.44181064680514703
Dawit_II_of_Ethiopia,1501,False,81693,196,30,Давид II (Эфиопия),0.4378167912218237
Wilhelm_von_Grumbach,1503,False,76274,192,30,"Грумбах, Вильгельм",0.4366734058293055
Solomon_Molcho,1500,False,88841,94,50,"Молхо, Шломо",0.43620540402858865
"Blaise_de_Lasseran-Massencôme,_seigneur_de_Montluc",1502,False,67841,189,30,"Монлюк, Блез де",0.43532895524225795
"Ercole_II_d'Este,_Duke_of_Ferrara",1508,False,77308,354,22,Эрколе II д’Эсте,0.4351959811552513
"Beatrice_of_Portugal,_Duchess_of_Savoy",1504,False,70120,200,28,Беатриса Португальская (герцогиня Савойская),0.43345961510158765
Stanislaus_Hosius,1504,False,76331,91,46,"Гозий, Станислав",0.4302566788945243
Jean_Daurat,1508,False,69672,94,43,"Дора, Жан",0.4280518414129853
Georg_Sabinus,1508,False,58268,119,35,"Сабинус, Георг",0.4264328575061806
Scipione_Rebiba,1504,False,67575,46,107,"Ребиба, Шипьоне",0.42526986561086394
Joachim_Camerarius,1500,False,90370,93,38,Иоахим Камерарий Старший,0.4238426346304473
Peter_Faber,1506,False,63878,101,35,"Фавр, Пьер Эмиль Лазар",0.4209305800970095
Patrick_Hamilton_(martyr),1504,False,53222,108,32,"Гамильтон, Патрик",0.4178608190159848
Susanna_of_Bavaria,1502,False,145116,115,27,Сусанна Баварская,0.41778619031469594
Robert_Estienne,1503,False,103783,185,19,"Этьенн, Роберт I",0.4100065710868754
Alvise_I_Mocenigo,1507,False,79675,105,25,"Мочениго, Альвизе I",0.40679891704109244
Bernardo_Salviati,1508,False,96169,73,32,"Сальвиати, Бернардо",0.4064266587586533
Damião_de_Góis,1502,False,80680,81,28,"Гойш, Дамиан ди",0.4031411579264213
João_de_Castro,1500,False,56194,55,42,"Каштру, Жуан ди",0.4022949359930275
Antonio_Francesco_Grazzini,1503,False,74357,71,30,"Граццини, Антон Франческо",0.40073424197292823
Magdalena_of_Saxony,1507,False,57133,135,20,Магдалена Саксонская (1507—1534),0.4002583083379974
Charles_Dumoulin,1500,False,62058,77,25,"Дюмулен, Шарль",0.39395191078937286
Alessandro_Piccolomini,1508,False,65770,54,34,"Пикколомини, Алессандро",0.3938567872044556
Marin_Držić,1508,False,64912,138,17,"Држич, Марин",0.3915660068177049
Marie_of_Baden-Sponheim,1507,False,57156,111,19,Мария Якоба Баденская,0.3910801823651765
Guillaume_Rondelet,1507,False,57348,86,22,"Ронделе, Гийом",0.39084877357714704
Anthony_Maria_Zaccaria,1502,False,61182,61,27,Антонио Мария Дзаккария,0.3884220613400445
Caspar_Creuziger,1504,False,40341,71,24,"Круцигер, Каспар",0.38617904662101127
Matthew_Parker,1504,False,80575,146,15,"Паркер, Мэттью",0.38607654360707633
"Anna_of_Brandenburg,_Duchess_of_Mecklenburg",1507,False,80153,102,17,Анна Бранденбургская (1507—1567),0.38359096327216974
Maria_of_Jever,1500,False,78685,60,24,Мария Еверская,0.383523776902341
Gemma_Frisius,1508,False,75934,159,14,"Гемма, Фризиус Реньер",0.3832280760076728
Celio_Secondo_Curione,1503,False,70196,39,30,"Курионе, Челио Секондо",0.37393325482655526
Johannes_Oporinus,1507,False,134939,57,19,"Опорин, Иоганн",0.3721981035577964
Christopher_Tye,1505,False,88696,65,18,"Тай, Кристофер",0.3721443641714118
"John_V,_Prince_of_Anhalt-Zerbst",1504,False,94463,150,12,Иоганн IV (князь Ангальт-Цербста),0.3715697826996032
Inés_Suárez,1507,False,81333,120,13,"Суарес, Инес де",0.37075371279523966
Jacob_Milich,1501,False,55173,67,18,"Милих, Якоб",0.3707453054697492
Antun_Vrančić,1504,False,61774,55,20,"Вранчич, Антун",0.3695917284072136
Pietro_Carnesecchi,1508,False,54189,62,18,"Карнесекки, Пьетро",0.36784065866775956
Giovanni_Battista_Giraldi,1504,False,57569,179,11,"Чинтио, Джиральди",0.3665747603448732
Stanisław_Odrowąż,1509,False,55203,62,16,"Одровонж, Станислав",0.36134450799449314
Anna_of_Oldenburg,1501,False,138849,67,14,Анна Ольденбургская,0.3604066187067759
Georg_Major,1502,False,43771,36,24,"Майор, Георг",0.35831887676604873
Stanisław_of_Masovia,1501,False,58696,67,14,Станислав Мазовецкий,0.35637464518594086
Magnus_III_of_Mecklenburg-Schwerin,1509,False,58231,65,13,Магнус III Мекленбургский,0.3507226680807433
Cho_Shik,1501,False,48098,74,12,Чо Сик,0.3486665585043889
Johann_Gropper,1503,False,84774,32,20,"Гроппер, Йоханнес",0.34803330519322595
Bálint_Bakfark,1507,False,95291,77,10,"Бакфарк, Валентин",0.3401798787904276
"Dorothea_of_Denmark,_Duchess_of_Prussia",1504,False,52073,114,9,Доротея (герцогиня Пруссии),0.33954834167014747
Garcia_de_Orta,1501,False,59613,77,10,"Де Орта, Гарсия",0.33815091228630806
Johannes_Sturm,1507,False,62686,76,10,"Штурм, Иоганнес",0.33800937767075057
Viglius,1507,False,84852,37,14,Виглиус,0.3364605251421049
Philipp_von_Hutten,1505,False,49241,49,10,"Хуттен, Филип фон",0.32383298083158535
Ōuchi_Yoshitaka,1507,False,50339,48,8,Оути Ёситака,0.30762284234190534
Mem_de_Sá,1500,False,53122,64,7,"Са, Мем ди",0.30509445548593783
"Elisabeth_of_Hesse,_Hereditary_Princess_of_Saxony",1502,False,61024,35,7,Елизавета Гессенская (1502—1557),0.2890039157454054
Maria_Paleologa,1508,False,51857,117,4,Мария Палеолог,0.2605105482616452
Aegidius_Tschudi,1505,False,73984,47,3,"Чуди, Эгидий",0.21315327081749436
Hedwig_of_Münsterberg-Oels,1508,False,52442,59,2,Гедвига Мюнстерберг-Эльсская,0.1553887025327288
Cosimo_Bartoli,1503,False,77312,0,36,"Бартоли, Козимо",0.12489115689757536
Francesco_Corteccia,1502,False,48413,0,28,"Кортечча, Франческо",0.12351337774766258
"Arthur_Stewart,_Duke_of_Rothesay",1509,False,51318,0,12,Артур Стюарт (1509—1510),0.11849267056452352
Juliana_of_Stolberg,1506,False,103006,0,9,Юлиана Штольбергская,0.11640338767337996
Kamran_Mirza,1509,False,57047,0,6,Камран-мирза,0.11159935892314284
"James,_Duke_of_Rothesay_(born_1507)",1507,False,44771,0,5,Джеймс Стюарт (сын Якова IV),0.10888697267603126
Ippolita_Gonzaga,1503,False,48989,0,4,Ипполита Гонзага (1503—1570),0.1050669410057759
"Henry_Percy,_6th_Earl_of_Northumberland",1502,False,92150,0,3,"Перси, Генри, 6-й граф Нортумберленд",0.09870603749791898
"Henry_II,_Duke_of_Münsterberg-Oels",1507,,1,1,1,?,0.05448825167540282
Guillaume_Bigot,1502,,1,1,1,?,0.05448825167540282
Elizabeth_Barton,1506,,1,1,1,?,0.05448825167540282
Joachim_of_Münsterberg-Oels,1503,,1,1,1,?,0.05448825167540282
Sixt_Birck,1501,,1,1,1,?,0.05448825167540282
Franciscus_Sonnius,1506,,1,1,1,?,0.05448825167540282
"Philipp_II,_Count_of_Hanau-Münzenberg",1501,,1,1,1,?,0.05448825167540282
Shimazu_Katsuhisa,1503,,1,1,1,?,0.05448825167540282
Guillaume_Morel,1505,,1,1,1,?,0.05448825167540282
Nicolaus_Mameranus,1500,,1,1,1,?,0.05448825167540282
"Thomas_Wriothesley,_1st_Earl_of_Southampton",1505,,1,1,1,?,0.05448825167540282
Simon_Sulzer,1508,,1,1,1,?,0.05448825167540282
Thomas_White_(died_1566),1507,,1,1,1,?,0.05448825167540282
George_Harper_(MP),1503,,1,1,1,?,0.05448825167540282
Al-Mutahhar,1503,,1,1,1,?,0.05448825167540282
"Ferdinando_Sanseverino,_Prince_of_Salerno",1507,,1,1,1,?,0.05448825167540282
Isabel_de_Josa,1508,,1,1,1,?,0.05448825167540282
Queen_Munjeong,1501,,1,1,1,?,0.05448825167540282
Lorenzo_Cybo,1500,,1,1,1,?,0.05448825167540282
Jacob_Micyllus,1503,,1,1,1,?,0.05448825167540282
Anneke_Esaiasdochter,1509,,1,1,1,?,0.05448825167540282
"William_Paget,_1st_Baron_Paget",1506,,1,1,1,?,0.05448825167540282
Yi_Hwang,1501,,1,1,1,?,0.05448825167540282
"Wolrad_II,_Count_of_Waldeck",1509,,1,1,1,?,0.05448825167540282
Lucas_David,1503,,1,1,1,?,0.05448825167540282
"Joachim_I,_Prince_of_Anhalt-Dessau",1509,,1,1,1,?,0.05448825167540282
Ludovica_Torelli,1500,,1,1,1,?,0.05448825167540282
Alessandro_Campeggio,1504,,1,1,1,?,0.05448825167540282
Sebastiano_Antonio_Pighini,1500,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Stolberg",1505,,1,1,1,?,0.05448825167540282
Lakandula,1503,,1,1,1,?,0.05448825167540282
Henry_of_Stolberg,1509,,1,1,1,?,0.05448825167540282
Balthasar_of_Hanau-Münzenberg,1508,,1,1,1,?,0.05448825167540282
Jeanne_de_la_Font,1500,,1,1,1,?,0.05448825167540282
Vicente_Masip,1506,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Nassau-Saarbrücken",1509,,1,1,1,?,0.05448825167540282
Federico_Cesi_(cardinal),1500,,1,1,1,?,0.05448825167540282
Louis_Gonzaga_(Rodomonte),1500,,1,1,1,?,0.05448825167540282
Ralph_Sadler,1507,,1,1,1,?,0.05448825167540282
Anna_of_Brunswick-Lüneburg_(1502–1568),1502,,1,1,1,?,0.05448825167540282
"John,_Duke_of_Münsterberg-Oels",1509,,1,1,1,?,0.05448825167540282
Alonso_de_Orozco_Mena,1500,,1,1,1,?,0.05448825167540282
"George_III,_Landgrave_of_Leuchtenberg",1502,,1,1,1,?,0.05448825167540282
Veit_Dietrich,1506,,1,1,1,?,0.05448825167540282
Gian_Girolamo_Albani,1509,,1,1,1,?,0.05448825167540282
Chamaraja_Wodeyar_IV,1507,,1,1,1,?,0.05448825167540282
Shin_Saimdang,1504,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Vaudémont",1500,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Countess_Palatine_of_Zweibrücken",1503,,1,1,1,?,0.05448825167540282
Bauck_Poppema,1501,,1,1,1,?,0.05448825167540282
Gian_Gabriele_I_of_Saluzzo,1501,,1,1,1,?,0.05448825167540282
Thomas_Naogeorgus,1508,,1,1,1,?,0.05448825167540282
Ali_ibn_Ahmad_al-Samhudi,1504,,1,1,1,?,0.05448825167540282
Hilaire_Penet,1501,,1,1,1,?,0.05448825167540282
Joos_de_Damhouder,1507,,1,1,1,?,0.05448825167540282
Pierino_Belli,1502,,1,1,1,?,0.05448825167540282
Johannes_Aal,1500,,1,1,1,?,0.05448825167540282
Luca_Longhi,1507,,1,1,1,?,0.05448825167540282
"Anne_Brooke,_Baroness_Cobham",1501,,1,1,1,?,0.05448825167540282
Francisco_Balbi_di_Correggio,1505,,1,1,1,?,0.05448825167540282
Cristofano_Gherardi,1508,,1,1,1,?,0.05448825167540282
Ii_Naomori,1506,,1,1,1,?,0.05448825167540282
René_de_Birague,1506,,1,1,1,?,0.05448825167540282
Louis_de_Blois,1506,,1,1,1,?,0.05448825167540282
Tomé_de_Sousa,1503,,1,1,1,?,0.05448825167540282
Levinus_Lemnius,1505,,1,1,1,?,0.05448825167540282
Ercole_Gonzaga,1505,,1,1,1,?,0.05448825167540282
"Louis_II,_Count_Palatine_of_Zweibrücken",1502,,1,1,1,?,0.05448825167540282
Dirk_Philips,1504,,1,1,1,?,0.05448825167540282
"Ferdinand_of_Portugal,_Duke_of_Guarda_and_Trancoso",1507,,1,1,1,?,0.05448825167540282
Nicholas_Heath,1501,,1,1,1,?,0.05448825167540282
Livio_Agresti,1508,,1,1,1,?,0.05448825167540282
Johann_Stumpf_(writer),1500,,1,1,1,?,0.05448825167540282
"Afonso_of_Portugal,_Cardinal",1509,,1,1,1,?,0.05448825167540282
Rodolfo_Pio_da_Carpi,1500,,1,1,1,?,0.05448825167540282
"Philip,_Duke_of_Palatinate-Neuburg",1503,,1,1,1,?,0.05448825167540282
Sebastian_Newdigate,1500,,1,1,1,?,0.05448825167540282
Girolamo_da_Carpi,1501,,1,1,1,?,0.05448825167540282
Margaret_Lee_(lady-in-waiting),1506,,1,1,1,?,0.05448825167540282
"Anna_II,_Abbess_of_Quedlinburg",1504,,1,1,1,?,0.05448825167540282
Murakami_Yoshikiyo,1501,,1,1,1,?,0.05448825167540282
Francis_Bigod,1507,,1,1,1,?,0.05448825167540282
Philip_Hoby,1505,,1,1,1,?,0.05448825167540282
Giovanni_Morone,1509,,1,1,1,?,0.05448825167540282
"George_III,_Prince_of_Anhalt-Dessau",1507,,1,1,1,?,0.05448825167540282
Konrad_Hubert,1507,,1,1,1,?,0.05448825167540282
Nicholas_Udall,1504,,1,1,1,?,0.05448825167540282
Alexander_Ales,1500,,1,1,1,?,0.05448825167540282
Francisco_Mendoza_de_Bobadilla,1508,,1,1,1,?,0.05448825167540282
"Henry_Stafford,_1st_Baron_Stafford",1501,,1,1,1,?,0.05448825167540282
Heinrich_Faber,1500,,1,1,1,?,0.05448825167540282
"Francis,_Duke_of_Brunswick-Lüneburg",1508,,1,1,1,?,0.05448825167540282
Francesco_Spiera,1502,,1,1,1,?,0.05448825167540282
Takeno_Joou,1502,,1,1,1,?,0.05448825167540282
John_Erskine_of_Dun,1509,,1,1,1,?,0.05448825167540282
Christian_Egenolff,1502,,1,1,1,?,0.05448825167540282
Ernest_of_Bavaria_(1500–1560),1500,,1,1,1,?,0.05448825167540282
John_Frith,1503,,1,1,1,?,0.05448825167540282
Sebastian_de_Aparicio,1502,,1,1,1,?,0.05448825167540282
"Elizabeth_Grey,_Viscountess_Lisle",1505,,1,1,1,?,0.05448825167540282
Guillaume_Le_Testu,1509,,1,1,1,?,0.05448825167540282
"Anne_de_Laval,_Viscountess_of_Thouars",1505,,1,1,1,?,0.05448825167540282
William_Cavendish_(courtier),1505,,1,1,1,?,0.05448825167540282
Francisco_de_Moraes,1500,,1,1,1,?,0.05448825167540282
Vidus_Vidius,1509,,1,1,1,?,0.05448825167540282
"Thomas_Darcy,_1st_Baron_Darcy_of_Chiche",1506,,1,1,1,?,0.05448825167540282
"Philip_III,_Count_of_Nassau-Weilburg",1504,,1,1,1,?,0.05448825167540282
Achilles_Gasser,1505,,1,1,1,?,0.05448825167540282
Charles_Wriothesley,1508,,1,1,1,?,0.05448825167540282
Anthony_Denny,1501,,1,1,1,?,0.05448825167540282
"Luís_of_Portugal,_Duke_of_Beja",1506,,1,1,1,?,0.05448825167540282
Johannes_Mathesius,1504,,1,1,1,?,0.05448825167540282
Nicholas_Bourbon_(the_elder),1503,,1,1,1,?,0.05448825167540282
William_Waldegrave_(died_1554),1507,,1,1,1,?,0.05448825167540282
