link,year,disambiguation,length,pageviews,revisions,title,score
"John_Dalrymple,_2nd_Earl_of_Stair",1673,False,62111,49,51,"Далримпл, Джон, 2-й граф Стэр",0.40464216310846624
Jacopo_Riccati,1676,False,51567,83,30,"Риккати, Якопо Франческо",0.40461336816258553
"Adrien-Maurice,_3rd_duc_de_Noailles",1678,False,72640,94,26,"Ноай, Адриан-Морис де",0.40434025187935557
"Richard_Temple,_1st_Viscount_Cobham",1675,False,64731,81,29,"Темпл, Ричард",0.40350148238352357
Prosper_Jolyot_de_Crébillon,1674,False,62022,152,19,"Кребийон, Проспер",0.4011824434265854
Evaristo_Abaco,1675,False,81610,100,23,"Даль Абако, Эваристо Феличе",0.40068974839182986
Samuel_Clarke,1675,False,67453,112,21,"Кларк, Сэмюел",0.3982432205843667
Benito_Jerónimo_Feijóo_y_Montenegro,1676,False,73666,79,25,"Фейхо-и-Монтенегро, Бенито Херонимо",0.3959475195923896
"François-Marie,_1st_duc_de_Broglie",1671,False,77569,65,29,"Брольи, Франсуа-Мари де",0.39577715545383707
"Antonio_Farnese,_Duke_of_Parma",1679,False,61145,157,17,Антонио Фарнезе (герцог Пармский),0.3948940758818311
Jean_Jacques_d'Ortous_de_Mairan,1678,False,81164,81,21,"Меран, Жан-Жак де",0.388195833480667
Eva_von_Buttlar,1670,False,76769,58,27,"Бутлар, Ева Маргарита фон",0.38763370360767474
Jan_Santini_Aichel,1677,False,59322,118,15,"Сантини, Ян",0.37834464910393995
Maria_Clara_Eimmart,1676,False,95318,105,15,"Айммарт, Мария Клара",0.37743500055021906
Tarabai,1675,False,62569,214,11,Тарабай,0.37103706304899287
Ludovico_Antonio_Muratori,1672,False,90365,114,12,"Муратори, Лудовико Антонио",0.36414639288786516
George_Farquhar,1678,False,51568,84,14,"Фаркер, Джордж",0.3629379622997809
Colley_Cibber,1671,False,70497,65,15,"Сиббер, Колли",0.3604492865809588
Nicolas_de_Grigny,1672,False,65752,69,14,"Гриньи, Николя де",0.35790858427720273
William_Somervile,1675,False,54485,45,18,"Сомервиль, Уильям",0.3555821706374016
Pierre_Guérin_de_Tencin,1679,False,59560,48,16,"Тансен, Пьер Герен де",0.3523344780495252
Firmin_Abauzit,1679,False,60171,85,11,"Абози, Фермен",0.3478215420553051
"Francesco_Scipione,_marchese_di_Maffei",1675,False,58969,101,9,"Маффеи, Шипионе",0.33719348328970145
"Charles_Beauclerk,_1st_Duke_of_St_Albans",1670,False,72644,263,7,"Боклер, Чарльз, 1-й герцог Сент-Олбанс",0.33504840315090095
Francesco_Antonio_Bonporti,1672,False,83437,42,8,"Бонпорти, Франческо Антонио",0.30546393656082327
Abraham_Darby_I,1678,False,68164,0,7,Абрахам Дерби I,0.1135787960786527
František_Maxmilián_Kaňka,1674,False,92045,0,2,Франц Максимилиан Канка,0.08383310599115767
John_Ker_(spy),1673,,1,1,1,?,0.05448825167540282
John_Senex,1678,,1,1,1,?,0.05448825167540282
Matthew_Decker,1679,,1,1,1,?,0.05448825167540282
Thomas_Halyburton,1674,,1,1,1,?,0.05448825167540282
Humphry_Ditton,1675,,1,1,1,?,0.05448825167540282
Caspar_Abel,1676,,1,1,1,?,0.05448825167540282
Christian_Detlev_Reventlow,1671,,1,1,1,?,0.05448825167540282
"Benedict_Calvert,_4th_Baron_Baltimore",1679,,1,1,1,?,0.05448825167540282
Anna_Waser,1678,,1,1,1,?,0.05448825167540282
Margareta_von_Ascheberg,1671,,1,1,1,?,0.05448825167540282
Richard_Mead,1673,,1,1,1,?,0.05448825167540282
Andreas_Silbermann,1678,,1,1,1,?,0.05448825167540282
Franz_Xaver_Josef_von_Unertl,1675,,1,1,1,?,0.05448825167540282
Ann_Baynard,1672,,1,1,1,?,0.05448825167540282
Dorothea_Krag,1675,,1,1,1,?,0.05448825167540282
Maria_Faxell,1678,,1,1,1,?,0.05448825167540282
Cille_Gad,1675,,1,1,1,?,0.05448825167540282
Joachim_Ludwig_Schultheiss_von_Unfriedt,1678,,1,1,1,?,0.05448825167540282
Francesco_Zerafa,1679,,1,1,1,?,0.05448825167540282
Louise_Élisabeth_de_Joybert,1673,,1,1,1,?,0.05448825167540282
Nicolás_Salzillo,1672,,1,1,1,?,0.05448825167540282
Jacques_d'Allonville,1671,,1,1,1,?,0.05448825167540282
Hugh_Boulter,1672,,1,1,1,?,0.05448825167540282
Erik_Benzelius_the_younger,1675,,1,1,1,?,0.05448825167540282
"Ann_Putnam,_Jr._(Salem_witch_trials)",1679,,1,1,1,?,0.05448825167540282
Catharine_Trotter_Cockburn,1674,,1,1,1,?,0.05448825167540282
Louise_Bénédicte_de_Bourbon,1676,,1,1,1,?,0.05448825167540282
"Horatio_Walpole,_1st_Baron_Walpole_of_Wolterton",1678,,1,1,1,?,0.05448825167540282
Guido_Grandi,1671,,1,1,1,?,0.05448825167540282
Maria_Margarethe_Kirch,1670,,1,1,1,?,0.05448825167540282
Louise_de_Maisonblanche,1676,,1,1,1,?,0.05448825167540282
Pierre_Fauchard,1678,,1,1,1,?,0.05448825167540282
Matthias_Buchinger,1674,,1,1,1,?,0.05448825167540282
Guillaume_Delisle,1675,,1,1,1,?,0.05448825167540282
Mary_Walcott,1675,,1,1,1,?,0.05448825167540282
Thomas_Tanner_(bishop),1674,,1,1,1,?,0.05448825167540282
Otto_Ferdinand_von_Abensperg_und_Traun,1677,,1,1,1,?,0.05448825167540282
Benjamin_Wadsworth,1670,,1,1,1,?,0.05448825167540282
Paul_Dudley_(jurist),1675,,1,1,1,?,0.05448825167540282
John_Aislabie,1670,,1,1,1,?,0.05448825167540282
"James_Erskine,_Lord_Grange",1679,,1,1,1,?,0.05448825167540282
Thomas_Boston,1676,,1,1,1,?,0.05448825167540282
Abigail_Williams_(Salem_witch_trials),1674,,1,1,1,?,0.05448825167540282
Étienne_François_Geoffroy,1672,,1,1,1,?,0.05448825167540282
Daniel_Neal,1678,,1,1,1,?,0.05448825167540282
Anna_Moroni_(educator),1675,,1,1,1,?,0.05448825167540282
