link,year,disambiguation,length,pageviews,revisions,title,score
Matthäus_Zell,1477,,1,1,1,?,0.05448825167540282
Filippo_de_Lurano,1475,,1,1,1,?,0.05448825167540282
Valerius_Anshelm,1475,,1,1,1,?,0.05448825167540282
"Jan_Feliks_""Szram""_Tarnowski",1471,,1,1,1,?,0.05448825167540282
Bartolomeo_degli_Organi,1474,,1,1,1,?,0.05448825167540282
Thomas_Lovett_III,1473,,1,1,1,?,0.05448825167540282
Gunilla_Bese,1475,,1,1,1,?,0.05448825167540282
Crinitus,1475,,1,1,1,?,0.05448825167540282
Bartolomeo_Fanfulla,1477,,1,1,1,?,0.05448825167540282
Francesco_Armellini_Pantalassi_de'_Medici,1470,,1,1,1,?,0.05448825167540282
Barbro_Stigsdotter,1472,,1,1,1,?,0.05448825167540282
Yi_Gi,1476,,1,1,1,?,0.05448825167540282
"Reinhard_IV,_Count_of_Hanau-Münzenberg",1473,,1,1,1,?,0.05448825167540282
Asakura_Sadakage,1473,,1,1,1,?,0.05448825167540282
Margaret_of_Hanau-Münzenberg,1471,,1,1,1,?,0.05448825167540282
Celio_Calcagnini,1479,,1,1,1,?,0.05448825167540282
John_Stokesley,1475,,1,1,1,?,0.05448825167540282
Jerome_Emser,1477,,1,1,1,?,0.05448825167540282
Margaret_Drummond_(mistress),1475,,1,1,1,?,0.05448825167540282
Anna_Sforza,1476,,1,1,1,?,0.05448825167540282
Lucy_Brocadelli,1476,,1,1,1,?,0.05448825167540282
Eskender,1471,,1,1,1,?,0.05448825167540282
Alfonsina_Orsini,1472,,1,1,1,?,0.05448825167540282
"Magnus_I,_Duke_of_Saxe-Lauenburg",1470,,1,1,1,?,0.05448825167540282
Anne_Shelton_(courtier),1475,,1,1,1,?,0.05448825167540282
"Henry_Stafford,_1st_Earl_of_Wiltshire",1479,,1,1,1,?,0.05448825167540282
Maddalena_de'_Medici_(1473–1528),1473,,1,1,1,?,0.05448825167540282
Margaret_of_York_(1472),1472,,1,1,1,?,0.05448825167540282
Yeonsangun_of_Joseon,1476,,1,1,1,?,0.05448825167540282
Humphrey_Kynaston,1474,,1,1,1,?,0.05448825167540282
"Henry_Percy,_5th_Earl_of_Northumberland",1477,,1,1,1,?,0.05448825167540282
"Thomas_Grey,_2nd_Marquess_of_Dorset",1477,,1,1,1,?,0.05448825167540282
Lucas_Vázquez_de_Ayllón,1475,,1,1,1,?,0.05448825167540282
Hayuya,1470,,1,1,1,?,0.05448825167540282
John_Gage_(Tudor_politician),1479,,1,1,1,?,0.05448825167540282
Giglio_Gregorio_Giraldi,1479,,1,1,1,?,0.05448825167540282
Visconte_Maggiolo,1478,,1,1,1,?,0.05448825167540282
Anthony_Kitchin,1471,,1,1,1,?,0.05448825167540282
Érard_de_La_Marck,1472,,1,1,1,?,0.05448825167540282
Thomas_Ashwell,1478,,1,1,1,?,0.05448825167540282
"Charles_I,_Duke_of_Münsterberg-Oels",1476,,1,1,1,?,0.05448825167540282
Katharina_von_Zimmern,1478,,1,1,1,?,0.05448825167540282
"John_Bourchier,_1st_Earl_of_Bath",1470,,1,1,1,?,0.05448825167540282
Hermann_of_Wied,1477,,1,1,1,?,0.05448825167540282
Stephen_Hawes,1474,,1,1,1,?,0.05448825167540282
Nikolaus_von_Schönberg,1472,,1,1,1,?,0.05448825167540282
"Giovanna_d'Aragona,_Duchess_of_Amalfi",1478,,1,1,1,?,0.05448825167540282
"Thomas_West,_9th_Baron_De_La_Warr",1475,,1,1,1,?,0.05448825167540282
Edward_Guilford,1474,,1,1,1,?,0.05448825167540282
"Eric_I,_Duke_of_Brunswick-Lüneburg",1470,,1,1,1,?,0.05448825167540282
"Anne_St_Leger,_Baroness_de_Ros",1476,,1,1,1,?,0.05448825167540282
Ferrante_d'Este,1477,,1,1,1,?,0.05448825167540282
