link,year,disambiguation,length,pageviews,revisions,title,score
Jeong_Cheol,1536,False,55444,124,27,Чон Чхоль,0.4143310202969641
Giaches_de_Wert,1535,False,71711,86,34,"Верт, Жьяш де",0.4140655383814022
Jan_Zborowski,1538,False,65543,98,30,"Зборовский, Ян",0.41249235355460245
Giovanni_de'_Bardi,1534,False,48323,91,33,"Барди, Джованни",0.4122327095934779
William_of_Rosenberg,1535,False,77265,89,31,Вилем из Рожмберка,0.4115026487061816
Anna_of_Mecklenburg,1533,False,53385,99,29,Анна Мекленбург-Гюстровская,0.40981646527534876
Ashikaga_Yoshiteru,1536,False,55744,164,21,Асикага Ёситэру,0.4089173234497877
Jost_Amman,1539,False,58911,99,27,"Амман, Йост",0.406843732686043
"Edward_Seymour,_1st_Earl_of_Hertford",1539,False,62578,126,23,"Сеймур, Эдуард, 1-й граф Хартфорд",0.4068369977489156
Asakura_Yoshikage,1533,False,57047,161,20,Асакура Ёсикагэ,0.40553060313298206
"Thomas_Sackville,_1st_Earl_of_Dorset",1536,False,94113,85,27,"Сэквилл, Томас, 1-й граф Дорсет",0.4040916010204336
"Louis_IV,_Landgrave_of_Hesse-Marburg",1537,False,68663,89,27,Людвиг IV (ландграф Гессен-Марбурга),0.403912310265844
"João_Manuel,_Prince_of_Portugal",1537,False,83691,170,18,Жуан Мануэл,0.402779968404684
Ashikaga_Yoshihide,1538,False,59386,117,22,Асикага Ёсихидэ,0.40155300996931437
Leonhard_Thurneysser,1531,False,102082,52,37,"Турнейссер, Леонард",0.398197179002319
"Maria_of_Austria,_Duchess_of_Jülich-Cleves-Berg",1531,False,140098,249,14,Мария Австрийская (герцогиня Юлих-Клеве-Бергская),0.3978118736799961
"Henry_Stanley,_4th_Earl_of_Derby",1531,False,70582,82,25,"Стэнли, Генри, 4-й граф Дерби",0.39709433538421357
Leonhard_Rauwolf,1535,False,75551,68,28,"Раувольф, Леонард",0.3958166332151389
Moses_Isserles,1530,False,54871,95,21,"Иссерлес, Моше",0.39148519985550717
Josias_Simler,1530,False,56065,57,30,"Зимлер, Иосия",0.3898604920505851
Eknath,1533,False,42173,51,35,Экнатх,0.3897416286262903
Richard_Tarlton,1530,False,41396,100,20,"Тарлтон, Ричард",0.38869924408018036
"Guglielmo_Gonzaga,_Duke_of_Mantua",1538,False,74801,149,15,Гульельмо I Гонзага,0.38622205559462397
Nikolaus_Selnecker,1530,False,94288,39,38,"Зельнеккер, Николаус",0.3847876214696514
Scipione_Ammirato,1531,False,66134,56,26,"Аммирато, Сципион",0.3835580297675247
"Anne_of_Denmark,_Electress_of_Saxony",1532,False,68840,160,14,Анна Датская (1532—1585),0.3828478275886145
Joachim_Camerarius_the_Younger,1534,False,64449,49,27,Иоахим Камерарий Младший,0.37942714630710045
Miklós_Istvánffy,1538,False,65621,42,30,"Иштванффи, Миклош",0.3770835923288401
Zacharius_Ursinus,1534,False,87794,51,23,"Урсин, Захария",0.37533847723162433
Lucas_Osiander_the_Elder,1534,False,43775,46,27,"Озиандер, Лукас",0.37445153510994517
Marino_Grimani_(doge),1532,False,100120,95,14,"Гримани, Марино",0.3700918495286744
Caspar_Olevian,1536,False,80217,35,24,"Олевиан, Каспар",0.3600751247543178
Jöran_Persson,1530,False,43694,60,16,"Перссон, Йёран (канцлер)",0.35895324579351073
Guilielmus_Xylander,1532,False,39329,50,18,Ксиландр,0.3580251819123111
"Archibald_Campbell,_5th_Earl_of_Argyll",1532,False,56129,75,13,"Кэмпбелл, Арчибальд, 5-й граф Аргайл",0.3550955636539002
"Karl_I,_Prince_of_Anhalt-Zerbst",1534,False,75842,74,12,Карл (князь Ангальт-Цербста),0.3508465429446363
Séan_Ó_Néill,1530,False,88724,72,12,Шон Доннгайлех ан Диомиус мак Куинн Бакайг,0.350717845502773
Thomas_North,1535,False,69844,52,14,"Норт, Томас",0.34848563689170176
Andreas_Dudith,1533,False,66128,53,13,"Дудич, Андраш",0.34446933110231615
"Fadrique_Álvarez_de_Toledo,_4th_Duke_of_Alba",1537,False,71115,114,9,"Альба, Фадрике Альварес де Толедо (1537)",0.34095795885934355
Wawrzyniec_Grzymała_Goślicki,1530,False,82374,22,26,"Гослицкий, Лаврентий",0.3395949877119388
"John_Frederick_III,_Duke_of_Saxony",1538,False,50550,78,10,Иоганн Фридрих III Младший,0.3377598179930404
Nicolò_Donato,1539,False,85907,72,9,"Донато, Николо",0.3299966352785193
Leonardo_Donato,1536,False,89759,79,7,"Донато, Леонардо",0.31208316273586906
Barbara_of_Hesse,1536,False,59219,84,7,Барбара Гессенская,0.3119729025425827
Martin_Schalling_the_Younger,1532,False,39035,32,9,"Шаллинг, Мартин",0.30180267826747387
Jan_Krzysztof_Tarnowski,1537,False,55043,34,8,"Тарновский, Ян Кшиштоф",0.29731106878196706
Marcantonio_Memmo,1536,False,81838,76,6,"Меммо, Маркантонио",0.29705933851
Pierre_Pithou,1539,False,61049,42,7,"Питу, Пьер",0.2943807128340378
Theodor_Zwinger,1533,False,51558,59,6,"Цвингер, Теодор",0.28983790342357313
"René,_Marquis_of_Elbeuf",1536,False,56493,144,5,Рене д’Эльбёф,0.2892514488793765
Turlough_Luineach_O'Neill,1530,False,63015,33,7,Тойрделбах Луйнех мак Нилл Конналайг майк Айрт Ойг О'Нилл,0.2872978408425703
"Daniel,_Count_of_Waldeck",1530,False,74939,37,5,Даниэль (граф Вальдека),0.2635038129520966
Sophie_of_Brandenburg-Ansbach,1535,False,52243,50,4,София Бранденбург-Ансбахская (1535),0.24700684329517053
Bernardino_Realino,1530,False,54777,45,3,"Реалино, Бернардино",0.21200945030815016
Myeongjong_of_Joseon,1534,False,58980,278,1,Мёнджон (ван Чосона),0.16340604376029083
Paulus_Melissus,1539,False,35974,21,1,"Шеде, Павел",0.1463195932955421
"Johann_VI,_Count_of_Nassau-Dillenburg",1536,False,107534,0,32,Иоганн VI (граф Нассау-Дилленбурга),0.1245796962057294
Louis_of_Nassau,1538,False,66537,0,26,Людвиг Нассау-Дилленбургский,0.12335402124057503
Shimazu_Yoshihisa,1533,False,59670,0,19,Симадзу Ёсихиса,0.12163464481509582
Hendrick_van_Brederode,1531,False,61057,0,15,"Ван Бредероде, Хендрик",0.12018487265088698
"Christopher,_Duke_of_Mecklenburg",1537,False,95364,0,12,Кристоф Мекленбургский,0.11882526023410318
Niwa_Nagahide,1535,False,50237,0,12,Нива Нагахидэ,0.1184806022097909
"William_the_Younger,_Duke_of_Brunswick-Lüneburg",1535,False,99374,0,9,Вильгельм Младший (князь Брауншвейг-Люнебурга),0.11638603048956626
Hans_Bol,1534,False,53173,0,8,"Бол, Ханс",0.11490569368934359
"Philibert,_Margrave_of_Baden-Baden",1536,False,61793,0,5,Филиберт (маркграф Баден-Бадена),0.10904048350545595
Jean_Passerat,1534,False,59753,0,5,"Пассера, Жан",0.10902489039441496
Archduchess_Magdalena_of_Austria,1532,False,69017,0,2,Магдалина Австрийская,0.08375785480122196
Jacques_Jonghelinck,1530,,1,1,1,?,0.05448825167540282
William_Darrell_of_Littlecote,1539,,1,1,1,?,0.05448825167540282
Mechthild_of_Bavaria,1532,,1,1,1,?,0.05448825167540282
Ludwig_Helmbold,1532,,1,1,1,?,0.05448825167540282
Francis_Coster,1532,,1,1,1,?,0.05448825167540282
Vincenza_Armani,1530,,1,1,1,?,0.05448825167540282
Amalia_of_Neuenahr,1539,,1,1,1,?,0.05448825167540282
Pey_de_Garros,1530,,1,1,1,?,0.05448825167540282
"Christopher_II,_Margrave_of_Baden-Rodemachern",1537,,1,1,1,?,0.05448825167540282
Gilbert_Génébrard,1535,,1,1,1,?,0.05448825167540282
"Lewis_Mordaunt,_3rd_Baron_Mordaunt",1538,,1,1,1,?,0.05448825167540282
Claude_Fauchet_(historian),1530,,1,1,1,?,0.05448825167540282
Christoph_Pezel,1539,,1,1,1,?,0.05448825167540282
"Philip_II,_Duke_of_Brunswick-Grubenhagen",1533,,1,1,1,?,0.05448825167540282
Hans_Fugger,1531,,1,1,1,?,0.05448825167540282
Sigismund_of_Brandenburg,1538,,1,1,1,?,0.05448825167540282
Martin_Eisengrein,1535,,1,1,1,?,0.05448825167540282
Roger_Marbeck,1536,,1,1,1,?,0.05448825167540282
John_Almond_(monk),1537,,1,1,1,?,0.05448825167540282
Frederick_of_Denmark_(bishop),1532,,1,1,1,?,0.05448825167540282
Teodora_Ginés,1530,,1,1,1,?,0.05448825167540282
Giulio_della_Rovere,1533,,1,1,1,?,0.05448825167540282
Jacobus_Pamelius,1536,,1,1,1,?,0.05448825167540282
Thado_Minsaw_of_Ava,1531,,1,1,1,?,0.05448825167540282
Francesco_Cattani_da_Diacceto_(1531–1595),1531,,1,1,1,?,0.05448825167540282
"Henry_V,_Burgrave_of_Plauen",1533,,1,1,1,?,0.05448825167540282
François_de_Bar,1538,,1,1,1,?,0.05448825167540282
Min_Phalaung,1535,,1,1,1,?,0.05448825167540282
"Henry_VI,_Burgrave_of_Plauen",1536,,1,1,1,?,0.05448825167540282
Herbert_Duifhuis,1531,,1,1,1,?,0.05448825167540282
Guido_Luca_Ferrero,1537,,1,1,1,?,0.05448825167540282
"William_I,_Count_of_Schwarzburg-Frankenhausen",1534,,1,1,1,?,0.05448825167540282
Jerónimo_Bautista_Lanuza,1533,,1,1,1,?,0.05448825167540282
Clara_of_Brunswick-Wolfenbüttel,1532,,1,1,1,?,0.05448825167540282
Jens_Bille,1531,,1,1,1,?,0.05448825167540282
Antoine_de_Créqui_Canaples,1531,,1,1,1,?,0.05448825167540282
"Henry_IX,_Count_of_Waldeck",1531,,1,1,1,?,0.05448825167540282
Leonor_de_Cisneros,1536,,1,1,1,?,0.05448825167540282
Peter_Vok,1539,,1,1,1,?,0.05448825167540282
Charles_d'Angennes_de_Rambouillet,1530,,1,1,1,?,0.05448825167540282
Strange_Jørgenssøn,1539,,1,1,1,?,0.05448825167540282
Francesco_Gonzaga_(1538-1566),1538,,1,1,1,?,0.05448825167540282
Gianfrancesco_Gambara,1533,,1,1,1,?,0.05448825167540282
Sigrid_Sture,1538,,1,1,1,?,0.05448825167540282
Gaspar_de_Bono,1530,,1,1,1,?,0.05448825167540282
Jane_Lumley,1537,,1,1,1,?,0.05448825167540282
Johannes_Letzner,1531,,1,1,1,?,0.05448825167540282
Walter_Aston_(MP_for_Staffordshire),1530,,1,1,1,?,0.05448825167540282
Flavio_Orsini,1532,,1,1,1,?,0.05448825167540282
Johan_II_of_East_Frisia,1538,,1,1,1,?,0.05448825167540282
Jakub_Krčín,1535,,1,1,1,?,0.05448825167540282
"Wolfgang,_Duke_of_Brunswick-Grubenhagen",1531,,1,1,1,?,0.05448825167540282
Antonio_Maria_Salviati,1537,,1,1,1,?,0.05448825167540282
Pietro_Pontio,1532,,1,1,1,?,0.05448825167540282
Richard_Lowther_(1532–1608),1532,,1,1,1,?,0.05448825167540282
Johannes_Schenck_von_Grafenberg,1530,,1,1,1,?,0.05448825167540282
Matthew_Wesenbeck,1531,,1,1,1,?,0.05448825167540282
Johann_Major,1533,,1,1,1,?,0.05448825167540282
Timotheus_Kirchner,1533,,1,1,1,?,0.05448825167540282
"Louis_III,_Count_of_Löwenstein",1530,,1,1,1,?,0.05448825167540282
Maria_of_Nassau_(1539–1599),1539,,1,1,1,?,0.05448825167540282
Countess_Palatine_Helena_of_Simmern,1532,,1,1,1,?,0.05448825167540282
Dorothy_Catherine_of_Brandenburg-Ansbach,1538,,1,1,1,?,0.05448825167540282
"John_Günther_I,_Count_of_Schwarzburg-Sondershausen",1532,,1,1,1,?,0.05448825167540282
Scévole_de_Sainte-Marthe_(1536–1623),1536,,1,1,1,?,0.05448825167540282
Salima_Sultan_Begum,1539,,1,1,1,?,0.05448825167540282
Willem_IV_van_den_Bergh,1537,,1,1,1,?,0.05448825167540282
Ikeda_Tsuneoki,1536,,1,1,1,?,0.05448825167540282
Ralph_Lane,1530,,1,1,1,?,0.05448825167540282
Santi_di_Tito,1536,,1,1,1,?,0.05448825167540282
"Henry_Berkeley,_7th_Baron_Berkeley",1534,,1,1,1,?,0.05448825167540282
William_Lambarde,1536,,1,1,1,?,0.05448825167540282
Eléanor_de_Roucy_de_Roye,1535,,1,1,1,?,0.05448825167540282
William_Allen_(cardinal),1532,,1,1,1,?,0.05448825167540282
William_Harrison_(clergyman),1534,,1,1,1,?,0.05448825167540282
Emanuel_van_Meteren,1535,,1,1,1,?,0.05448825167540282
Yi_I,1536,,1,1,1,?,0.05448825167540282
Luigi_d'Este,1538,,1,1,1,?,0.05448825167540282
Juan_de_Ribera,1532,,1,1,1,?,0.05448825167540282
Joan_Waste,1534,,1,1,1,?,0.05448825167540282
Jane_Dormer,1538,,1,1,1,?,0.05448825167540282
Udai_Singh_of_Marwar,1538,,1,1,1,?,0.05448825167540282
Thomas_Hoby,1530,,1,1,1,?,0.05448825167540282
Benedict_Pereira,1535,,1,1,1,?,0.05448825167540282
Martín_de_Rada,1533,,1,1,1,?,0.05448825167540282
"Edward_Stafford,_3rd_Baron_Stafford",1535,,1,1,1,?,0.05448825167540282
Richard_Topcliffe,1531,,1,1,1,?,0.05448825167540282
Shimazu_Toshihisa,1537,,1,1,1,?,0.05448825167540282
"Henry_Herbert,_2nd_Earl_of_Pembroke",1534,,1,1,1,?,0.05448825167540282
Kitsuno,1538,,1,1,1,?,0.05448825167540282
Luís_Fróis,1532,,1,1,1,?,0.05448825167540282
Thomas_Norton,1532,,1,1,1,?,0.05448825167540282
Katarina_Stenbock,1535,,1,1,1,?,0.05448825167540282
"Henry_Percy,_8th_Earl_of_Northumberland",1532,,1,1,1,?,0.05448825167540282
Geronimo_Mercuriali,1530,,1,1,1,?,0.05448825167540282
Alphonsus_Rodriguez,1532,,1,1,1,?,0.05448825167540282
Paul_Skalić,1534,,1,1,1,?,0.05448825167540282
Akiyama_Nobutomo,1531,,1,1,1,?,0.05448825167540282
Catherine_Vasa,1539,,1,1,1,?,0.05448825167540282
Infanta_Maria_of_Guimarães,1538,,1,1,1,?,0.05448825167540282
Thomas_Bromley,1530,,1,1,1,?,0.05448825167540282
Thomas_Lucy,1532,,1,1,1,?,0.05448825167540282
José_Luis_Carvajal_y_de_la_Cueva,1539,,1,1,1,?,0.05448825167540282
Paul_Luther,1533,,1,1,1,?,0.05448825167540282
Nicholas_Sanders,1530,,1,1,1,?,0.05448825167540282
Nanda_Bayin,1535,,1,1,1,?,0.05448825167540282
Julius_Caesar_Aranzi,1530,,1,1,1,?,0.05448825167540282
Francesco_Barozzi,1537,,1,1,1,?,0.05448825167540282
Arnaud_d'Ossat,1537,,1,1,1,?,0.05448825167540282
James_Melville_of_Halhill,1535,,1,1,1,?,0.05448825167540282
David_Chytraeus,1530,,1,1,1,?,0.05448825167540282
Francisco_de_Toledo_(Jesuit),1532,,1,1,1,?,0.05448825167540282
"Louis_I,_Count_of_Sayn-Wittgenstein",1532,,1,1,1,?,0.05448825167540282
Friedrich_Sylburg,1536,,1,1,1,?,0.05448825167540282
Thomas_Pounde,1539,,1,1,1,?,0.05448825167540282
Philipp_Apian,1531,,1,1,1,?,0.05448825167540282
Niels_Kaas,1535,,1,1,1,?,0.05448825167540282
Nicholas_Pieck,1534,,1,1,1,?,0.05448825167540282
John_Radcliffe_(died_1568),1539,,1,1,1,?,0.05448825167540282
John_Popham_(judge),1531,,1,1,1,?,0.05448825167540282
"Albrecht_VII,_Count_of_Schwarzburg-Rudolstadt",1537,,1,1,1,?,0.05448825167540282
Orazio_Samacchini,1532,,1,1,1,?,0.05448825167540282
"Albert,_Count_of_Nassau-Weilburg",1537,,1,1,1,?,0.05448825167540282
Stephan_Praetorius,1536,,1,1,1,?,0.05448825167540282
Franciscus_Raphelengius,1539,,1,1,1,?,0.05448825167540282
Bartholomäus_Ringwaldt,1532,,1,1,1,?,0.05448825167540282
Shimizu_Muneharu,1537,,1,1,1,?,0.05448825167540282
Anna_Marie_of_Brunswick-Lüneburg,1532,,1,1,1,?,0.05448825167540282
Otomo_Sorin,1530,,1,1,1,?,0.05448825167540282
Bonaventura_Vulcanius,1538,,1,1,1,?,0.05448825167540282
"Charles_Howard,_1st_Earl_of_Nottingham",1536,,1,1,1,?,0.05448825167540282
"Pedro_Téllez-Girón,_1st_Duke_of_Osuna",1537,,1,1,1,?,0.05448825167540282
Joan_Terès_i_Borrull,1538,,1,1,1,?,0.05448825167540282
Henry_XI_of_Legnica,1539,,1,1,1,?,0.05448825167540282
Hernando_Franco,1532,,1,1,1,?,0.05448825167540282
János_Zsámboky,1531,,1,1,1,?,0.05448825167540282
Alberto_Bolognetti,1538,,1,1,1,?,0.05448825167540282
Cornelius_Gemma,1535,,1,1,1,?,0.05448825167540282
Roberto_di_Ridolfi,1531,,1,1,1,?,0.05448825167540282
Koriki_Kiyonaga,1530,,1,1,1,?,0.05448825167540282
Amina,1533,,1,1,1,?,0.05448825167540282
Tobias_Stimmer,1539,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Electress_Palatine",1539,,1,1,1,?,0.05448825167540282
Lodovico_Agostini,1534,,1,1,1,?,0.05448825167540282
Robert_Abercromby_(missionary),1532,,1,1,1,?,0.05448825167540282
Giulio_Antonio_Santorio,1532,,1,1,1,?,0.05448825167540282
Laurence_Tomson,1539,,1,1,1,?,0.05448825167540282
Song_Ik-pil,1534,,1,1,1,?,0.05448825167540282
