link,year,disambiguation,length,pageviews,revisions,title,score
Sigismund_Báthory,1573,False,107945,654,96,Жигмонд Батори,0.5379517717033857
François_Ravaillac,1578,False,56567,1072,79,"Равальяк, Франсуа",0.5359823777271995
Thomas_Mun,1571,False,70702,995,76,"Ман, Томас",0.5344411419602129
"Roger_Manners,_5th_Earl_of_Rutland",1576,False,77924,397,123,"Роджер Меннерс, 5-й граф Ратленд",0.5285680250865424
Robert_Fludd,1574,False,107558,655,77,"Фладд, Роберт",0.5273120808815368
"John_Sigismund,_Elector_of_Brandenburg",1572,False,113671,439,94,Иоганн III Сигизмунд (курфюрст Бранденбурга),0.5243703588306855
François_Leclerc_du_Tremblay,1577,False,64980,807,71,"Леклер дю Трамбле, Франсуа",0.5242013894309152
Anne_of_Denmark,1574,False,80453,675,74,Анна Датская,0.5233344317942621
"Maximilian_I,_Elector_of_Bavaria",1573,False,85628,599,76,Максимилиан I (курфюрст Баварии),0.5216771373627552
Cyril_Lucaris,1572,False,208344,300,99,Кирилл Лукарис,0.5183915409555682
Arbella_Stuart,1575,False,184231,433,72,"Стюарт, Арабелла",0.5157651773180632
Concino_Concini,1575,False,76982,762,49,"Кончини, Кончино",0.504380780518463
"Henry_Wriothesley,_3rd_Earl_of_Southampton",1573,False,65487,608,50,"Генри Ризли, 3-й граф Саутгемптон",0.49782544482305685
Inigo_Jones,1573,False,105332,448,51,"Джонс, Иниго",0.4943737047395671
"Charles,_Duke_of_Guise",1571,False,123920,358,54,Карл I де Гиз,0.4917515308503849
"Charles_Bonaventure_de_Longueval,_Count_of_Bucquoy",1571,False,76016,179,97,"Бюкуа, Карл Бонавентура де Лонгваль",0.488419690644605
Adam_Elsheimer,1578,False,81885,243,69,"Эльсхаймер, Адам",0.48671242159096884
Marie_Elisabeth_of_France,1572,False,142285,437,41,Мария Елизавета Французская,0.4840471497794282
Tokugawa_Hidetada,1579,False,96377,424,44,Токугава Хидэтада,0.4839581403757785
"Charles_de_Valois,_Duke_of_Angoulême",1573,False,81502,998,31,Шарль де Валуа (герцог Ангулемский),0.4833188227504211
Emperor_Go-Yōzei,1571,False,145762,608,34,Император Го-Ёдзэй,0.48208151187153353
Robert_Burton_(scholar),1577,False,75693,215,67,"Бёртон, Роберт (учёный)",0.48025631882679015
Michael_Praetorius,1571,False,93910,216,62,"Преториус, Михаэль",0.4787848586841131
John_Fletcher_(playwright),1579,False,86092,311,48,"Флетчер, Джон",0.4781367227472976
William_Oughtred,1574,False,75984,382,43,"Отред, Уильям",0.4775912741079904
William_Laud,1573,False,105795,232,54,"Лод, Уильям",0.475863608597812
Scipione_Borghese,1577,False,75817,337,43,"Боргезе, Шипионе",0.4737980336123774
"Henri,_Duke_of_Rohan",1579,False,63343,266,51,"Роган, Анри де",0.4734749427359485
Piet_Pieterszoon_Hein,1577,False,78613,215,56,"Хайн, Пит Питерсон",0.4724621235985538
"Maurice,_Landgrave_of_Hesse-Kassel",1572,False,85711,185,60,Мориц (ландграф Гессен-Касселя),0.4708263070485818
"Augustus_the_Younger,_Duke_of_Brunswick-Lüneburg",1579,False,129623,209,50,Август Младший,0.4700256690727562
Johann_Bayer,1572,False,63181,181,61,"Байер, Иоганн",0.46820115712827143
Martin_de_Porres,1579,False,116559,143,67,"Поррес, Мартин де",0.4679314959853146
Fakhr-al-Din_II,1572,False,53917,222,52,Фахр ад-Дин II,0.46690365541171097
Wolfgang_Ratke,1571,False,59999,358,38,"Ратке, Вольфганг",0.46686630529998296
Francesco_Albani,1578,False,98000,218,46,"Альбани, Франческо",0.46524958837971064
Simon_Marius,1573,False,63026,428,33,"Марий, Симон",0.46417033002485464
Anne_Catherine_of_Brandenburg,1575,False,154173,183,47,Анна Екатерина Бранденбургская,0.46348945660886076
Cristofano_Allori,1577,False,65013,148,64,"Аллори, Кристофано",0.4627634414292601
Janusz_Radziwiłł_(1579–1620),1579,False,68567,297,38,"Радзивилл, Януш (каштелян)",0.4624344067961033
"Anne_of_Austria,_Queen_of_Poland",1573,False,120288,314,34,Анна Австрийская (1573—1598),0.4622240652824421
Agostino_Agazzari,1578,False,68300,125,74,"Агаццари, Агостино",0.46212970974395234
Hans_Lippershey,1570,False,92736,505,27,"Липперсгей, Иоанн",0.4590362520493379
Christoph_Scheiner,1573,False,98357,159,50,"Шейнер, Кристоф",0.45793612541241624
"John_Adolf,_Duke_of_Holstein-Gottorp",1575,False,73655,377,30,Иоганн Адольф Гольштейн-Готторпский,0.4562615152036405
Guido_Bentivoglio,1579,False,117832,78,97,"Бентивольо, Гвидо",0.4543691845576664
Benedetto_Castelli,1578,False,69677,224,37,"Кастелли, Бенедетто",0.4523107754836153
Paul_Guldin,1577,False,117316,117,52,"Гульдин, Пауль",0.44894663104984817
Willem_Blaeu,1571,False,72613,154,43,"Блау, Виллем",0.44737656758881345
Ambrosius_Bosschaert,1573,False,58304,313,28,"Босхарт, Амброзиус",0.44515337247756726
Péter_Pázmány,1570,False,78697,91,65,"Пазмань, Петер",0.4444387714475223
François_de_Bassompierre,1579,False,70563,290,27,"Бассомпьер, Франсуа де",0.4422824338958612
Maria_Anna_of_Bavaria_(1574–1616),1574,False,61477,250,29,Мария Анна Баварская (1574—1616),0.44122744723892526
Wilhelm_Kettler,1574,False,64291,156,35,Вильгельм (герцог Курляндии),0.43676968678970207
Frederick_de_Houtman,1571,False,74279,121,41,"Хаутман, Фредерик де",0.4363225070293128
"Johann_II,_Duke_of_Saxe-Weimar",1570,False,90230,352,22,Иоганн III Саксен-Веймарский,0.43613492920246
Claudio_Achillini,1574,False,69259,127,39,"Акиллини, Клавдио",0.4352839620919628
Jacob_Cats,1577,False,68669,106,38,"Катс, Якоб",0.4271490448625151
Daniel_Dumonstier,1574,False,100858,128,31,"Дюмустье, Даниель",0.42670539490920323
Pietro_Aldobrandini,1571,False,98018,81,45,"Альдобрандини, Пьетро",0.42604779514314084
Feng_Menglong,1574,False,83771,107,34,Фэн Мэнлун,0.423563004669773
"Henri,_Duke_of_Montpensier",1573,False,110434,150,26,Генрих де Монпансье,0.42312868512448065
"Louis_V,_Landgrave_of_Hesse-Darmstadt",1577,False,92838,219,21,Людвиг V (ландграф Гессен-Дармштадта),0.42057806118394575
Aleksander_Ostrogski,1571,False,69404,118,29,"Острожский, Александр Васильевич",0.41788823405413994
Philip_de'_Medici,1577,False,137524,135,23,"Медичи, Филиппо",0.41390216559129306
Pierre_de_Bérulle,1575,False,71961,74,38,"Берюль, Пьер де",0.41292040646875516
"Elizabeth_of_Denmark,_Duchess_of_Brunswick-Wolfenbüttel",1573,False,71181,139,23,Елизавета Датская (герцогиня Брауншвейг-Вольфенбюттельская),0.4108311135450164
"Alfonso_de_la_Cueva,_1st_Marquis_of_Bedmar",1572,False,67147,51,56,"Бедмар, Алонсо де ла Куэва",0.4104551298629153
"Pedro_Téllez-Girón,_3rd_Duke_of_Osuna",1574,False,67884,100,28,"Осуна, Педро Тельес-Хирон",0.4099903949651897
"Louis_I,_Prince_of_Anhalt-Köthen",1579,False,77949,65,40,Людвиг I (князь Ангальт-Кётена),0.4099870082055528
Duchess_Anna_of_Prussia,1576,False,96273,212,18,Анна Прусская (1576—1625),0.40972165511598485
Paulus_Moreelse,1571,False,68476,86,31,"Морельсе, Паулюс",0.4094025578411639
Oeyo,1573,False,63905,139,22,Адзаи Го,0.407546711927621
Thomas_Weelkes,1576,False,84948,71,33,"Уилкс, Томас",0.4059416911750541
Robert_Bruce_Cotton,1570,False,60051,174,19,"Коттон, Роберт",0.4048788546436355
Pietro_Carrera,1573,False,78405,67,34,"Каррера, Пьетро",0.4043500323653858
Christina_of_Holstein-Gottorp,1573,False,60150,245,16,Кристина Шлезвиг-Гольштейн-Готторпская,0.40235929702286166
Gerhard_Johann_Vossius,1577,False,94041,78,27,"Фосс, Гергард Иоганн",0.40077555352972805
Thomas_Tomkins,1572,False,51444,60,37,"Томкинс, Томас",0.4005533209631583
"Marie_of_Prussia,_Margravine_of_Brandenburg-Bayreuth",1579,False,65255,106,22,Мария Прусская (1579—1649),0.39886099423470167
Salamone_Rossi,1570,False,83624,78,24,"Росси, Саломоне",0.39410302326801255
Giacomo_Cavedone,1577,False,52434,52,36,"Каведоне, Джакомо",0.3931338849062459
"Rudolph,_Prince_of_Anhalt-Zerbst",1576,False,99483,181,15,Рудольф (князь Ангальт-Цербста),0.3930392006534138
Daniel_Sennert,1572,False,50796,58,31,"Зеннерт, Даниил",0.3914486444559573
Ferdinand_of_Bavaria_(bishop),1577,False,68716,54,29,Фердинанд Баварский (архиепископ Кёльна),0.3872170797901165
Countess_Elisabeth_of_Nassau,1577,False,52960,104,18,Елизавета Оранская,0.3853247760840203
Carl_Gyllenhielm,1574,False,48406,52,29,"Юлленъельм, Карл Карлссон",0.38352663728194186
Bartholomew_Gosnold,1572,False,68268,82,19,"Госнольд, Бартоломью",0.3820721996694165
Luis_Vélez_de_Guevara,1579,False,55181,160,14,"Велес де Гевара, Луис",0.38158854460359987
Arthur_Dee,1579,False,45405,192,13,"Ди, Артур",0.3796496560189888
Mario_Minniti,1577,False,53564,239,12,"Миннити, Марио",0.37955458681861926
Wilhelm_Lamormaini,1570,False,59734,45,28,"Ламормен, Вильгельм Герман",0.3768177973896373
William_Ames,1576,False,65308,46,26,"Эймс, Уильям",0.37503316446857726
Dorothea_Maria_of_Anhalt,1574,False,97602,93,15,Доротея Мария Ангальтская,0.37381709653419465
"Augustus,_Prince_of_Anhalt-Plötzkau",1575,False,61119,98,15,Август (князь Ангальт-Плёцкау),0.3729916466041644
Cyril_Tourneur,1575,False,43932,76,16,"Тернер, Сирил",0.3670723482800455
John_Sarkander,1576,False,69459,96,13,"Саркандер, Ян",0.36361390225650836
"Adam_Wenceslaus,_Duke_of_Cieszyn",1574,False,56811,65,16,Адам Вацлав Цешинский,0.3631513812057082
"Augustus,_Duke_of_Saxe-Lauenburg",1577,False,63066,63,16,Август (герцог Саксен-Лауэнбурга),0.3625944797820598
Joseph_Hall_(bishop),1574,False,70037,61,16,"Холл, Джозеф",0.36197861018981065
Thomas_Dempster,1579,False,57424,43,21,"Демпстер, Томас",0.36157249388003426
Vittoria_Aleotti,1575,False,58679,140,11,"Алеотти, Виттория",0.36083472195855476
Theodoor_Galle,1571,False,87724,60,15,"Галле, Теодор",0.35871530965313875
"Thomas_West,_3rd_Baron_De_La_Warr",1577,False,52493,124,11,"Уэст, Томас, 3-й барон де ла Варр",0.3572398197299077
Michelagnolo_Galilei,1575,False,66474,114,11,"Галилей, Микеланджело",0.3562615548037889
"Francis,_Duke_of_Pomerania",1577,False,66537,60,14,Франц Померанский,0.3532720327822556
Johannes_Meursius,1579,False,53753,64,13,"Меурзий, Йоханнес",0.3498286581512699
John_Ogilvie_(saint),1579,False,56764,61,13,"Огилви, Иоанн",0.34851618535492085
"Philip,_Duke_of_Holstein-Gottorp",1570,False,54167,108,10,Филипп Гольштейн-Готторпский,0.3466875120813588
"Claude,_Duke_of_Chevreuse",1578,False,118680,215,8,"Клод, герцог де Шеврёз",0.3464439914493998
Shimazu_Tadatsune,1576,False,51588,138,9,Симадзу Иэхиса,0.34390702110673177
Chief_Powhatan,1570,False,40620,497,7,Поухатан (вождь),0.3420999692315572
"Philip_II,_Duke_of_Pomerania",1573,False,63115,56,12,Филипп II (герцог Померании),0.34114047006480225
"William_Parker,_4th_Baron_Monteagle",1575,False,56489,119,9,"Уильям Паркер, 4-й барон Монтигл",0.3409352393108008
Agnes_of_Solms-Laubach,1578,False,62972,75,10,Агнесса Сольмс-Лаубахская,0.33765723305470574
Richard_Johnson_(16th_century),1573,False,38334,79,10,"Джонсон, Ричард (писатель)",0.3368053981860868
Samuel_Coster,1579,False,38194,32,17,"Костер, Самуил",0.3367579921615034
"Louis_III,_Cardinal_of_Guise",1575,False,56801,95,9,Луи III Лотарингский,0.33550825246707455
Giulio_Cesare_la_Galla,1576,False,38964,30,17,"Лагалла, Джулио-Чезаре",0.3340173049393369
John_Marston_(poet),1576,False,69118,84,9,"Марстон, Джон",0.3332208287931068
Ukita_Hideie,1573,False,52397,74,8,Укита Хидэиэ,0.3195418610179896
Mikołaj_Łęczycki,1574,False,46774,41,10,"Лэнчицкий, Николай",0.31777245589656067
"Edward_Cecil,_1st_Viscount_Wimbledon",1572,False,68929,44,9,"Сесил, Эдуард, 1-й виконт Уимблдон",0.31459229163966773
Christine_of_Hesse-Kassel_(1578–1658),1578,False,84231,55,8,Кристина Гессен-Кассельская,0.3134355422369868
Asprilio_Pacelli,1570,False,73748,52,8,"Пачелли, Асприлио",0.3113598329925971
"Henry_of_Lorraine,_Duke_of_Mayenne",1578,False,62281,146,6,"Генрих де Гиз, герцог Майеннский",0.30889073533736344
Clara_Maria_of_Pomerania-Barth,1574,False,56837,73,7,Клара Мария Померанская,0.30854433014009436
Girolamo_Rainaldi,1570,False,47587,39,8,"Райнальди, Джироламо",0.3011647140361909
"Ludovic_Stewart,_2nd_Duke_of_Lennox",1574,False,65607,91,6,"Стюарт, Людовик, 2-й герцог Леннокс",0.30010020754360767
Giovanni_Battista_Crespi,1573,False,74551,59,6,"Креспи, Джованни Баттиста",0.29104928492360144
Giambattista_Andreini,1578,False,49193,41,6,"Андреини, Джамбаттиста",0.28067850239018677
Francesco_Molin,1575,False,74171,76,5,"Молин, Франческо",0.27906279127653727
Caspar_Schoppe,1576,False,50503,33,6,"Шоппе, Каспар",0.27482224171238445
"Rory_O'Donnell,_1st_Earl_of_Tyrconnell",1575,False,58697,44,5,Рори O'Доннел,0.2669506069406443
Erycius_Puteanus,1574,False,80905,33,5,"Путеанус, Эрициус",0.2608323746189799
Grzegorz_IV_Radziwiłł,1578,False,61204,77,4,"Радзивилл, Ежи (каштелян трокский)",0.2547647782784279
Hugh_Roe_O'Donnell,1571,False,68513,65,4,Аод Руад O'Доннел,0.25227939455337195
Margaret_of_Brunswick-Lüneburg,1573,False,81457,51,4,Маргарита Брауншвейг-Люнебургская,0.24842237346334836
"Johann,_Prince_of_Hohenzollern-Sigmaringen",1578,False,69698,84,3,Иоганн Гогенцоллерн-Зигмаринген,0.2204114066765387
"Charles_d'Albert,_duc_de_Luynes",1578,False,86095,0,68,"д’Альбер де Люин, Шарль",0.1272101850208595
Lucrezia_Marinella,1571,False,81479,0,30,"Маринелла, Лукреция",0.12413861850519517
"Wolfgang_Wilhelm,_Count_Palatine_of_Neuburg",1578,False,103059,0,20,Вольфганг Вильгельм (герцог Пфальц-Нейбурга),0.12222988888547472
Jacob_Dircksz_de_Graeff,1579,False,75357,0,17,"Графф, Якоб Диркс де",0.12110367145117877
Archduchess_Maria_Christina_of_Austria_(1574–1621),1574,False,133336,0,16,Мария Кристина Австрийская (1574—1621),0.12102102032455324
"Ernest_Casimir_I,_Count_of_Nassau-Dietz",1573,False,102357,0,11,Эрнст Казимир (граф Нассау-Дица),0.1181687363567867
"Henry_Danvers,_1st_Earl_of_Danby",1573,False,53718,0,11,"Денвер, Генри",0.1178300594658228
Ulrik_of_Denmark_(1578–1624),1578,False,89741,0,10,Ульрих Датский (1578—1624),0.11729540099814526
"Teimuraz_I,_Prince_of_Mukhrani",1572,False,60269,0,9,Теймураз I Мухранбатони,0.11613304417657164
Archduchess_Catherine_Renata_of_Austria,1576,False,120461,0,8,Екатерина Рената Австрийская,0.11530916692070398
Countess_Palatine_Anna_Maria_of_Neuburg,1575,False,103839,0,8,Анна Мария Пфальц-Нейбургская,0.11523995199463247
Volkert_Overlander,1570,False,49317,0,8,"Оверландер, Волкерт",0.11486563622810486
Louis_Gunther_of_Nassau,1575,False,80569,0,7,Людвиг Гюнтер Нассауский,0.11366017328110069
Agnes_Hedwig_of_Anhalt,1573,False,61638,0,7,Агнесса Гедвига Ангальтская,0.11352868275827797
"Alexander,_Duke_of_Schleswig-Holstein-Sonderburg",1573,False,70413,0,5,Александр Шлезвиг-Гольштейн-Зондербургский,0.10910028897581578
Claudio_Pari,1574,False,46419,0,5,"Пари, Клаудио",0.10890463023940186
Mathurin_Régnier,1573,False,89470,0,4,"Ренье, Матюрен",0.10532353844035648
"Frederick_IV,_Duke_of_Brunswick-Lüneburg",1574,False,96182,0,3,Фридрих IV (князь Брауншвейг-Люнебурга),0.09872111915789832
"Christian_Günther_I,_Count_of_Schwarzburg-Sondershausen",1578,False,84115,0,3,Кристиан Гюнтер I (граф Шварцбург-Зондерсгаузена),0.0986735435933121
Richard_Cecil_(died_1633),1570,,1,1,1,?,0.05448825167540282
István_Esterházy_(1572–1596),1572,,1,1,1,?,0.05448825167540282
Tommaso_Caracciolo,1572,,1,1,1,?,0.05448825167540282
Honorat_de_Porchères_Laugier,1572,,1,1,1,?,0.05448825167540282
Yamada_Arinaga,1578,,1,1,1,?,0.05448825167540282
Andries_de_Witt,1573,,1,1,1,?,0.05448825167540282
"Frederick_Magnus,_Count_of_Erbach-Fürstenau",1575,,1,1,1,?,0.05448825167540282
Johannes_Canuti_Lenaeus,1573,,1,1,1,?,0.05448825167540282
John_Carver_(Plymouth_Colony_governor),1576,,1,1,1,?,0.05448825167540282
Johann_Jacob_Grasser,1579,,1,1,1,?,0.05448825167540282
"Robert_Dudley,_styled_Earl_of_Warwick",1574,,1,1,1,?,0.05448825167540282
Jacobus_Boonen,1573,,1,1,1,?,0.05448825167540282
John_Dackombe,1570,,1,1,1,?,0.05448825167540282
Otto_Heurnius,1577,,1,1,1,?,0.05448825167540282
"Juan_Manuel_Pérez_de_Guzmán,_8th_Duke_of_Medina_Sidonia",1579,,1,1,1,?,0.05448825167540282
Nakagawa_Hidenari,1570,,1,1,1,?,0.05448825167540282
Thomas_Dudley,1576,,1,1,1,?,0.05448825167540282
Juan_Alonso_de_Solis_y_Mendoza,1574,,1,1,1,?,0.05448825167540282
Christopher_Clitherow,1578,,1,1,1,?,0.05448825167540282
Frederick_of_Solms-Rödelheim,1574,,1,1,1,?,0.05448825167540282
Juan_López_de_Agurto_de_la_Mata,1572,,1,1,1,?,0.05448825167540282
Philipp_Hainhofer,1578,,1,1,1,?,0.05448825167540282
Jørgen_Lunge,1577,,1,1,1,?,0.05448825167540282
"Anton_Henry,_Count_of_Schwarzburg-Sondershausen",1571,,1,1,1,?,0.05448825167540282
Odoardo_Fialetti,1573,,1,1,1,?,0.05448825167540282
Daniyal_(Mughal_prince),1572,,1,1,1,?,0.05448825167540282
Bernard_of_Wąbrzeźno,1575,,1,1,1,?,0.05448825167540282
Antonio_Tornielli,1579,,1,1,1,?,0.05448825167540282
Juan_de_Peñalosa,1579,,1,1,1,?,0.05448825167540282
Anthony_Abdy_(1579–1640),1579,,1,1,1,?,0.05448825167540282
Thomas_Wintour,1571,,1,1,1,?,0.05448825167540282
"William_Burton_(antiquary,_died_1645)",1575,,1,1,1,?,0.05448825167540282
Diego_Aduarte,1570,,1,1,1,?,0.05448825167540282
Enrico_Caterino_Davila,1576,,1,1,1,?,0.05448825167540282
Claudia_Sessa,1570,,1,1,1,?,0.05448825167540282
Adam_Contzen,1571,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Viola,1576,,1,1,1,?,0.05448825167540282
Anna_Kostka_(1575-1635),1575,,1,1,1,?,0.05448825167540282
Marten_Pepijn,1575,,1,1,1,?,0.05448825167540282
Jesper_Mattson_Cruus_af_Edeby,1576,,1,1,1,?,0.05448825167540282
Barnaby_Potter,1577,,1,1,1,?,0.05448825167540282
Petrus_Kirstenius,1577,,1,1,1,?,0.05448825167540282
Ellen_Marsvin,1572,,1,1,1,?,0.05448825167540282
"Louis_I,_Count_of_Erbach-Erbach",1579,,1,1,1,?,0.05448825167540282
Theodorus_Schrevelius,1572,,1,1,1,?,0.05448825167540282
Bernardino_de_Almansa_Carrión,1579,,1,1,1,?,0.05448825167540282
Anthony_Irby_(1577–1610),1577,,1,1,1,?,0.05448825167540282
Alix_Le_Clerc,1576,,1,1,1,?,0.05448825167540282
Ebba_Bielke,1570,,1,1,1,?,0.05448825167540282
Tamás_Esterházy_(1570–1616),1570,,1,1,1,?,0.05448825167540282
"Henry_II,_Count_of_Reuss-Gera",1572,,1,1,1,?,0.05448825167540282
"Otto_III,_Duke_of_Brunswick-Harburg",1572,,1,1,1,?,0.05448825167540282
Lelio_Biscia,1575,,1,1,1,?,0.05448825167540282
Festus_Hommius,1576,,1,1,1,?,0.05448825167540282
Simon_Grahame,1570,,1,1,1,?,0.05448825167540282
Giovanni_Francesco_Guidi_di_Bagno,1578,,1,1,1,?,0.05448825167540282
Dorothea_of_Brunswick-Lüneburg,1570,,1,1,1,?,0.05448825167540282
"García_de_Toledo_Osorio,_6th_Marquis_of_Villafranca",1579,,1,1,1,?,0.05448825167540282
Fernando_de_Valdés_y_Llanos,1575,,1,1,1,?,0.05448825167540282
Franciscus_Dousa,1577,,1,1,1,?,0.05448825167540282
Nur_Jahan,1577,,1,1,1,?,0.05448825167540282
Balthasar_I_Moretus,1574,,1,1,1,?,0.05448825167540282
Denis-Simon_de_Marquemont,1572,,1,1,1,?,0.05448825167540282
Francis_Walsingham_(Jesuit),1577,,1,1,1,?,0.05448825167540282
Giles_de_Coninck,1571,,1,1,1,?,0.05448825167540282
Pieter_Huyssens,1577,,1,1,1,?,0.05448825167540282
Robert_Payne_(died_1631),1573,,1,1,1,?,0.05448825167540282
Gustav_of_Saxe-Lauenburg,1570,,1,1,1,?,0.05448825167540282
Simon_Steward,1575,,1,1,1,?,0.05448825167540282
Antoine_de_Gaudier,1572,,1,1,1,?,0.05448825167540282
Diego_Salcedo_(bishop),1575,,1,1,1,?,0.05448825167540282
"Maria,_Abbess_of_Quedlinburg",1571,,1,1,1,?,0.05448825167540282
Sur_Singh,1571,,1,1,1,?,0.05448825167540282
Johann_Baptist_Grossschedel,1577,,1,1,1,?,0.05448825167540282
"Louis_Philip,_Count_Palatine_of_Guttenberg",1577,,1,1,1,?,0.05448825167540282
"Christopher,_Duke_of_Brunswick-Harburg",1570,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Magnani,1571,,1,1,1,?,0.05448825167540282
"Charles_Günther,_Count_of_Schwarzburg-Rudolstadt",1576,,1,1,1,?,0.05448825167540282
"John_Augustus,_Count_Palatine_of_Lützelstein",1575,,1,1,1,?,0.05448825167540282
"Sir_Richard_Beaumont,_1st_Baronet",1574,,1,1,1,?,0.05448825167540282
Francis_Mansell,1579,,1,1,1,?,0.05448825167540282
Wolfgang_Hirschbach,1570,,1,1,1,?,0.05448825167540282
"Christian,_Duke_of_Schleswig-Holstein-Sonderburg-Ærø",1570,,1,1,1,?,0.05448825167540282
Giovanni_Doria,1573,,1,1,1,?,0.05448825167540282
Charlotte_de_La_Marck,1574,,1,1,1,?,0.05448825167540282
Samuel_Besler,1574,,1,1,1,?,0.05448825167540282
Okaji_no_Kata,1578,,1,1,1,?,0.05448825167540282
Philipp_of_Bavaria,1576,,1,1,1,?,0.05448825167540282
William_Whitmore_(died_1648),1572,,1,1,1,?,0.05448825167540282
Roger_North_(died_1651),1577,,1,1,1,?,0.05448825167540282
Ludwig_Camerarius,1573,,1,1,1,?,0.05448825167540282
Horio_Tadauji,1578,,1,1,1,?,0.05448825167540282
Albrecht_of_Hanau-Münzenberg,1579,,1,1,1,?,0.05448825167540282
Joam_Mattheus_Adami,1576,,1,1,1,?,0.05448825167540282
Jacques_Bonfrère,1573,,1,1,1,?,0.05448825167540282
Georg_Friedrich_von_Greiffenklau,1573,,1,1,1,?,0.05448825167540282
Henry_Bulstrode,1578,,1,1,1,?,0.05448825167540282
Albret_Skeel,1572,,1,1,1,?,0.05448825167540282
Scévole_de_Sainte-Marthe_(1571–1650),1571,,1,1,1,?,0.05448825167540282
Metius,1571,,1,1,1,?,0.05448825167540282
Johannes_Saeckma,1572,,1,1,1,?,0.05448825167540282
Philippus_Rovenius,1573,,1,1,1,?,0.05448825167540282
Maximilian_van_der_Sandt,1578,,1,1,1,?,0.05448825167540282
Federico_Baldissera_Bartolomeo_Cornaro,1579,,1,1,1,?,0.05448825167540282
Jean_Richardot_the_Younger,1570,,1,1,1,?,0.05448825167540282
Vilem_Slavata_of_Chlum,1572,,1,1,1,?,0.05448825167540282
"Elizabeth_Carey,_Lady_Berkeley",1576,,1,1,1,?,0.05448825167540282
Willem_Teellinck,1579,,1,1,1,?,0.05448825167540282
Phineas_Pett,1570,,1,1,1,?,0.05448825167540282
Richard_Barnfield,1574,,1,1,1,?,0.05448825167540282
Francis_van_Aarssens,1572,,1,1,1,?,0.05448825167540282
Countess_Catharina_Belgica_of_Nassau,1578,,1,1,1,?,0.05448825167540282
Catherine_of_Lorraine,1573,,1,1,1,?,0.05448825167540282
Robert_Heath,1575,,1,1,1,?,0.05448825167540282
John_Farmer_(composer),1570,,1,1,1,?,0.05448825167540282
John_Wilbye,1574,,1,1,1,?,0.05448825167540282
Matteo_Rosselli,1578,,1,1,1,?,0.05448825167540282
Thomas_Gataker,1574,,1,1,1,?,0.05448825167540282
Johannes_Junius,1573,,1,1,1,?,0.05448825167540282
John_Taylor_(poet),1578,,1,1,1,?,0.05448825167540282
John_Davenant,1572,,1,1,1,?,0.05448825167540282
"Elizabeth_de_Vere,_Countess_of_Derby",1575,,1,1,1,?,0.05448825167540282
Samuel_Purchas,1577,,1,1,1,?,0.05448825167540282
"Francis_II,_Duke_of_Lorraine",1572,,1,1,1,?,0.05448825167540282
Vincenzo_Maculani,1578,,1,1,1,?,0.05448825167540282
"Anne_de_Montafié,_Countess_of_Clermont-en-Beauvaisis",1577,,1,1,1,?,0.05448825167540282
Alessandro_Tiarini,1577,,1,1,1,?,0.05448825167540282
"Edward_Russell,_3rd_Earl_of_Bedford",1572,,1,1,1,?,0.05448825167540282
James_Whitelocke,1570,,1,1,1,?,0.05448825167540282
William_Noy,1577,,1,1,1,?,0.05448825167540282
David_Calderwood,1575,,1,1,1,?,0.05448825167540282
