link,year,disambiguation,length,pageviews,revisions,title,score
"John_Carteret,_2nd_Earl_Granville",1690,False,67192,103,38,"Картерет, Джон, 2-й граф Гренвиль",0.42588476605587666
Robert_Blair_(poet),1699,False,63996,66,57,"Блэр, Роберт",0.42329426610249715
Václav_Prokop_Diviš,1698,False,61470,122,32,"Дивиш, Прокоп",0.4232814898547442
Bernhard_Siegfried_Albinus,1697,False,68247,79,45,"Альбинус, Бернард Зигфрид",0.4225533040113248
Nicolas_Lancret,1690,False,73518,308,19,"Ланкре, Никола",0.42138308428225024
Bernard_Forest_de_Bélidor,1698,False,97370,86,38,"Белидор, Бернар Форест де",0.42113827068754656
Louis-Claude_Daquin,1694,False,61285,408,17,"Дакен, Луи Клод",0.41884172427115396
Marguerite_de_la_Sablière,1693,False,58590,77,40,"Ла Саблиер, Маргарита де",0.41545171148997606
William_Warburton,1698,False,74896,64,36,"Уорбертон, Уильям",0.4045935103182217
John_Bartram,1699,False,66060,55,37,"Бартрам, Джон",0.3982282455852238
Thomas_Secker,1693,False,133527,70,26,"Секкер, Томас",0.3965652031959571
Edward_Cave,1691,False,58960,55,34,"Кейв, Эдуард",0.39401730631928183
Johan_Helmich_Roman,1694,False,52787,111,18,"Руман, Юхан Хельмик",0.38735219235931007
George_Edwards_(naturalist),1693,False,62021,95,18,"Эдвардс, Джордж",0.3833349609081478
"Leopold,_Prince_of_Anhalt-Köthen",1694,False,90047,134,13,Леопольд (князь Ангальт-Кётена),0.37428009686252794
John_Bevis,1695,False,56529,67,18,"Бевис, Джон",0.3708777687661169
William_Pepperrell,1696,False,61218,45,20,"Пепперелл, Уильям",0.36145177219316804
Antoine_Court_(Huguenot),1696,False,36215,51,19,"Кур, Антуан",0.3611090120242778
Benning_Wentworth,1696,False,61748,70,14,"Вентворт, Беннинг",0.358068753834457
Maurice_Greene_(composer),1696,False,67358,81,12,"Грин, Морис (композитор)",0.3530146245927545
Johann_Matthias_Gesner,1691,False,84010,45,10,"Геснер, Иоганн Матиас",0.3232258269961301
Leonardo_Leo,1694,False,74080,18,19,"Лео, Леонардо",0.3162106227143565
James_Oglethorpe,1696,False,72011,99,6,"Оглторп, Джеймс",0.30212018434427046
Richard_Rawlinson,1690,False,44527,43,5,"Роулинсон, Ричард",0.2656329374272714
Jean-Baptiste-Siméon_Chardin,1699,False,92245,0,150,"Шарден, Жан-Батист",0.1293296550824461
Unico_Wilhelm_van_Wassenaer,1692,False,80025,0,29,"Вассенар, Унико Вильгельм ван",0.12397455287716475
Nicolaus_II_Bernoulli,1695,False,92488,0,18,"Бернулли, Николай (1695—1726)",0.1215618443408478
Henri_Pitot,1695,False,75701,0,9,"Пито, Анри",0.1162510320699689
Georg_Brandt,1694,False,86966,0,5,"Брандт, Георг",0.10919421158632743
Thomas_Carter_(1690–1763),1690,False,101106,0,4,"Картер, Томас (политик)",0.10537249359657662
William_Oldys,1696,,1,1,1,?,0.05448825167540282
Carlo_Innocenzo_Frugoni,1692,,1,1,1,?,0.05448825167540282
Christine_Kirch,1696,,1,1,1,?,0.05448825167540282
Martín_Sarmiento,1695,,1,1,1,?,0.05448825167540282
James_Quin,1693,,1,1,1,?,0.05448825167540282
Giuseppe_Galli-Bibiena,1696,,1,1,1,?,0.05448825167540282
Dionisia_de_Santa_María_Mitas_Talangpaz,1691,,1,1,1,?,0.05448825167540282
Cai_Wan,1695,,1,1,1,?,0.05448825167540282
Karl_Ludwig_von_Pöllnitz,1692,,1,1,1,?,0.05448825167540282
William_Moraley,1698,,1,1,1,?,0.05448825167540282
Jeanne_Quinault,1699,,1,1,1,?,0.05448825167540282
Hedvig_Catharina_De_la_Gardie_(1695–1745),1695,,1,1,1,?,0.05448825167540282
Elizabeth_Walker_(pharmacist),1690,,1,1,1,?,0.05448825167540282
Peter_Dens,1690,,1,1,1,?,0.05448825167540282
Caleb_Fleming,1698,,1,1,1,?,0.05448825167540282
Laurent_Belissen,1693,,1,1,1,?,0.05448825167540282
Johann_Georg_Walch,1693,,1,1,1,?,0.05448825167540282
William_Bowyer_(printer),1699,,1,1,1,?,0.05448825167540282
Chen_Hongmou,1696,,1,1,1,?,0.05448825167540282
Charlotta_Frölich,1698,,1,1,1,?,0.05448825167540282
Eusebius_Amort,1692,,1,1,1,?,0.05448825167540282
Martin_Folkes,1690,,1,1,1,?,0.05448825167540282
Louis_Racine,1692,,1,1,1,?,0.05448825167540282
Francesca_Cuzzoni,1696,,1,1,1,?,0.05448825167540282
Richard_Challoner,1691,,1,1,1,?,0.05448825167540282
"John_Hervey,_2nd_Baron_Hervey",1696,,1,1,1,?,0.05448825167540282
Jean_Thurel,1698,,1,1,1,?,0.05448825167540282
"Philip_Yorke,_1st_Earl_of_Hardwicke",1690,,1,1,1,?,0.05448825167540282
"William_Cavendish,_3rd_Duke_of_Devonshire",1698,,1,1,1,?,0.05448825167540282
Conrad_Weiser,1696,,1,1,1,?,0.05448825167540282
John_Byrom,1692,,1,1,1,?,0.05448825167540282
Malhar_Rao_Holkar,1693,,1,1,1,?,0.05448825167540282
Charles_Radclyffe,1693,,1,1,1,?,0.05448825167540282
Pamheiba,1690,,1,1,1,?,0.05448825167540282
Arthur_Onslow,1691,,1,1,1,?,0.05448825167540282
William_Borlase,1695,,1,1,1,?,0.05448825167540282
Giovanni_Niccolò_Servandoni,1695,,1,1,1,?,0.05448825167540282
Henry_Baker_(naturalist),1698,,1,1,1,?,0.05448825167540282
John_Michael_Rysbrack,1694,,1,1,1,?,0.05448825167540282
Charles_Theodore_Pachelbel,1690,,1,1,1,?,0.05448825167540282
John_Henley_(clergyman),1692,,1,1,1,?,0.05448825167540282
Pierre_Subleyras,1699,,1,1,1,?,0.05448825167540282
John_Glas,1695,,1,1,1,?,0.05448825167540282
Elisha_Williams,1694,,1,1,1,?,0.05448825167540282
Princess_Maria_Theresia_of_Liechtenstein,1694,,1,1,1,?,0.05448825167540282
Johann_Jakob_Wettstein,1693,,1,1,1,?,0.05448825167540282
Alessandro_Galilei,1691,,1,1,1,?,0.05448825167540282
Adriaan_Valckenier,1695,,1,1,1,?,0.05448825167540282
Isabella_Simons,1694,,1,1,1,?,0.05448825167540282
