link,year,disambiguation,length,pageviews,revisions,title,score
Thomas_Savery,1650,False,78705,585,85,"Севери, Томас",0.5254714472585319
André-Hercule_de_Fleury,1653,False,70060,491,98,"Флёри, Андре-Эркюль де",0.5251312453823002
Johann_Ernst_Glück,1652,False,92175,612,76,"Глюк, Эрнст",0.5230686269504174
Bartolomeo_Cristofori,1655,False,76886,641,73,"Кристофори ди Франческо, Бартоломео",0.5206555682918825
"Louis_Joseph,_Duke_of_Vendôme",1654,False,147400,371,88,Луи Жозеф де Вандом,0.5179646041829087
Tsarevna_Marfa_Alekseyevna_of_Russia,1652,False,72757,916,54,Марфа Алексеевна,0.5141661648082008
Tsarevna_Catherine_Alekseyevna_of_Russia,1658,False,71277,991,51,Екатерина Алексеевна,0.5127484285179215
Sulkhan-Saba_Orbeliani,1658,False,88864,451,74,"Орбелиани, Сулхан-Саба",0.511822171093673
Claude_Louis_Hector_de_Villars,1653,False,98808,302,96,"Виллар, Клод Луи Эктор де",0.5106825349317202
Ulrika_Eleonora_of_Denmark,1656,False,142635,563,56,Ульрика Элеонора Датская,0.5088725311583868
John_Benbow,1653,False,66696,590,58,"Бенбоу, Джон",0.5050820774831742
Carl_Gustav_Rehnskiöld,1651,False,69280,444,64,"Реншильд, Карл Густав",0.5019054940936223
Emperor_Reigen,1654,False,129280,591,48,Император Рэйгэн,0.500920073614069
Eleonor_Magdalene_of_Neuburg,1655,False,211296,204,90,Элеонора Нейбургская,0.499323484285659
Joseph_Pitton_de_Tournefort,1656,False,108995,242,81,"Питтон де Турнефор, Жозеф",0.4960782132811997
Hyacinthe_Rigaud,1659,False,69051,337,66,"Риго, Гиацинт",0.49447080622146417
Muhammad_Azam_Shah,1653,False,70465,556,47,Мухаммад Азам Шах,0.49262062960910263
Tsarevna_Yevdokia_Alekseyevna_of_Russia,1658,False,65097,703,41,Евдокия Алексеевна,0.4903964018174415
Quirinus_Kuhlmann,1651,False,107359,382,50,"Кульман, Квирин",0.4886024195919687
"Louis_William,_Margrave_of_Baden-Baden",1655,False,107993,266,61,Людвиг Вильгельм (маркграф Баден-Бадена),0.48663796412727806
Georg_Ernst_Stahl,1659,False,66411,401,49,"Шталь, Георг Эрнст",0.48483392537160325
Chikamatsu_Monzaemon,1653,False,73978,345,51,Тикамацу Мондзаэмон,0.48323075328471077
Jacob_Roggeveen,1659,False,61814,279,60,"Роггевен, Якоб",0.4826423705847973
Nell_Gwyn,1650,False,74671,655,34,"Гвин, Нелл",0.47850209778244346
"Eleanor_of_Austria,_Queen_of_Poland",1653,False,81092,339,46,Элеонора Мария Австрийская,0.4781300773928176
Johann_Bernhard_Fischer_von_Erlach,1656,False,86802,232,58,"Фишер фон Эрлах, Иоганн Бернхард",0.4776279382282757
Sebastiano_Ricci,1659,False,84210,290,48,"Риччи, Себастьяно",0.4757016378843053
Ehrenfried_Walther_von_Tschirnhaus,1651,False,108070,205,58,"Чирнхаус, Эренфрид Вальтер фон",0.47495774465379864
Grzegorz_Antoni_Ogiński,1654,False,68336,198,59,"Огинский, Григорий Антоний",0.47070164386227337
"Adolphus_Frederick_II,_Duke_of_Mecklenburg-Strelitz",1658,False,99086,166,64,Адольф Фридрих II Мекленбург-Стрелицкий,0.47068308269312764
Claudia_Felicitas_of_Austria,1653,False,185823,125,73,Клавдия Фелицита Австрийская,0.46920787866215474
Engelbert_Kaempfer,1651,False,60225,190,58,"Кемпфер, Энгельберт",0.46735378451081766
Marin_Marais,1656,False,124387,285,39,"Маре, Марен",0.4672507254943948
Kateri_Tekakwitha,1656,False,63353,174,59,Катери Текаквита,0.46528628215044476
Frederick_Casimir_Kettler,1650,False,77861,287,40,Фридрих Казимир (герцог Курляндии),0.465190719825424
Nicolas_de_Largillière,1656,False,80185,283,40,"Ларжильер, Никола де",0.46499025627788504
Nicolas_de_Largillière,1656,False,80121,283,40,"Ларжильер, Никола де",0.46498383780104735
Georg_Muffat,1653,False,114142,143,62,"Муффат, Георг",0.46449350944769563
Christian_Thomasius,1655,False,129919,259,37,"Томазий, Христиан",0.46164991830229757
Charlotte_Amalie_of_Hesse-Kassel,1650,False,132571,201,42,Шарлотта Амалия Гессен-Кассельская,0.46011490491149204
Adam_Ludwig_Lewenhaupt,1659,False,56930,572,26,"Левенгаупт, Адам Людвиг",0.455727675863857
Guillaume_Dubois,1656,False,67462,161,48,"Дюбуа, Гийом",0.4536060256330754
Michel_Rolle,1652,False,82338,186,40,"Ролль, Мишель",0.4514439110334526
Henri_de_Boulainvilliers,1658,False,62960,139,51,"Буленвилье, Анри де",0.4502959621988766
Bernard_de_Montfaucon,1655,False,62210,168,43,"Монфокон, Бернар де",0.4493048149174362
Johann_Krieger,1651,False,89703,195,35,"Кригер, Иоганн",0.4467398909509187
Giuseppe_Torelli,1658,False,64303,199,35,"Торелли, Джузеппе",0.44492157358369594
Zumbi,1655,False,64351,233,31,Зумби,0.44327471425641873
Rinaldo_d'Este_(1655–1737),1655,False,85180,129,44,Ринальдо д’Эсте (герцог Модены и Реджо),0.44303229790054166
"John_Ernest_IV,_Duke_of_Saxe-Coburg-Saalfeld",1658,False,105523,350,24,Иоганн Эрнст Саксен-Кобург-Заальфельдский,0.4428482176818444
"Philip_Prospero,_Prince_of_Asturias",1657,False,49932,299,28,Фелипе Просперо,0.44266597564650784
"Charles_I,_Landgrave_of_Hesse-Kassel",1654,False,76015,199,32,Карл (ландграф Гессен-Касселя),0.441352716889509
Guru_Har_Krishan,1656,False,63687,158,37,Гуру Хар Кришан,0.4399480361109157
Jean-Baptiste_de_la_Salle,1651,False,59508,92,59,"Ла Салль, Жан-Батист де",0.4390860611427667
William_Derham,1657,False,62968,77,70,"Дерем, Уильям",0.43789158070761736
Augustus_Quirinus_Rivinus,1652,False,101067,109,41,"Ривинус, Августус Квиринус",0.43441136214928733
"John_Louis_I,_Prince_of_Anhalt-Dornburg",1656,False,58857,229,27,Иоганн Людвиг I (князь Ангальт-Дорнбурга),0.4341574688121231
George_Rooke,1650,False,65377,141,35,"Рук, Джордж",0.4333658816319614
"Johann_Wilhelm,_Elector_Palatine",1658,False,65847,149,32,Иоганн Вильгельм (курфюрст Пфальца),0.4307505859079122
Francesco_Solimena,1657,False,68793,145,31,"Солимена, Франческо",0.42846970328428974
Maria_Amalia_of_Courland,1653,False,72502,112,35,Мария Амалия Курляндская,0.4257169043238334
Rahman_Baba,1653,False,58888,93,42,Абдуррахман Моманд,0.4254023739686776
Adriaen_van_der_Werff,1659,False,78647,117,33,"Ван дер Верфф, Адриан",0.4249987191940434
Jean-François_Gerbillon,1654,False,63642,90,38,"Жербильон, Жан Франсуа",0.4201790226635355
"Anton_Florian,_Prince_of_Liechtenstein",1656,False,90556,117,29,Антон Флориан фон Лихтенштейн,0.41932263724310054
Fra_Galgario,1655,False,64254,96,35,"Гисланди, Витторе",0.4190129265809299
Fabrizio_Paolucci,1651,False,76569,50,66,"Паолуччи, Фабрицио",0.4159070628971847
Johann_Michael_Rottmayr,1656,False,55504,114,29,"Роттмайр, Йоханн-Михаэль",0.415159545415893
William_Wake,1657,False,126549,65,42,"Уэйк, Уильям",0.4149724382721154
William_Wake,1657,False,126548,65,42,"Уэйк, Уильям",0.4149723915380507
"Ferdinando_Carlo_Gonzaga,_Duke_of_Mantua_and_Montferrat",1652,False,73943,318,17,Карл Фердинанд Гонзага,0.41434133765976583
Pieter_van_Bloemen,1657,False,60399,71,41,"Блумен, Питер ван",0.4132371222360123
Agostino_Steffani,1654,False,68898,135,23,"Стеффани, Агостино",0.4096871230146965
"Anton_Egon,_Prince_of_Fürstenberg-Heiligenberg",1656,False,63104,58,46,Антон Эгон фон Фюрстенберг-Хайлигенберг,0.4090480596919594
Jan_Sladký_Kozina,1652,False,59612,105,27,Ян Сладкий Козина,0.4090295498270011
Jean-François_Regnard,1655,False,68983,155,21,"Реньяр, Жан Франсуа",0.40861495119632824
Antoine_de_la_Mothe_Cadillac,1658,False,49357,52,51,"Кадильяк, Антуан Ломе де Ламот",0.4060652411106307
Vincenzo_Coronelli,1650,False,46710,110,25,"Коронелли, Винченцо Мария",0.4049755078975573
Arai_Hakuseki,1657,False,73482,135,21,Араи Хакусэки,0.4047584992285103
Ferdinand_Kettler,1655,False,61669,317,15,Фердинанд (герцог Курляндии),0.4038885246139068
"Frederick_Louis,_Duke_of_Schleswig-Holstein-Sonderburg-Beck",1653,False,73140,87,27,Фридрих Людвиг Шлезвиг-Гольштейн-Зондербург-Бекский,0.4034526100746292
Carlo_Ruzzini,1653,False,87448,61,33,"Руццини, Карло",0.39964219425174646
Magdalena_Sibylla_of_Hesse-Darmstadt,1652,False,104216,117,20,Магдалена Сибилла Гессен-Дармштадтская,0.3993477722125001
Johann_Arnold_Nering,1659,False,103457,56,33,"Неринг, Иоганн Арнольд",0.39682955021290156
Carel_de_Moor,1655,False,61716,109,21,"Моор, Карел де",0.39680771895799644
Louis-Guillaume_Pécour,1653,False,62482,75,26,"Пекур, Луи",0.39495180909229183
"Christopher_Monck,_2nd_Duke_of_Albemarle",1653,False,65205,164,16,"Монк, Кристофер, 2-й герцог Альбемарль",0.39245063069892155
Ferdinando_Galli-Bibiena,1656,False,65898,110,19,"Бибьена, Фердинандо",0.3916420387803397
Ferdinando_Galli-Bibiena,1657,False,65898,110,19,"Бибьена, Фердинандо",0.3916420387803397
"Anne-Jules,_2nd_duc_de_Noailles",1650,False,58665,58,30,"Ноай, Анн-Жюль де",0.39087670848269207
Anton_Domenico_Gabbiani,1652,False,64296,134,17,"Габбиани, Антон Доменико",0.3906510647614
Christoph_Arnold,1650,False,56176,51,33,"Арнольд, Христоф",0.38908837202263596
William_Phips,1651,False,102494,111,17,"Фипс, Уильям",0.3875789025122278
"Friedrich_Wilhelm_III,_Duke_of_Saxe-Altenburg",1657,False,56387,65,25,Фридрих Вильгельм III Саксен-Альтенбургский,0.38682165791849743
Wilhelm_Homberg,1652,False,64221,62,24,"Хомберг, Вильгельм",0.3837034027526314
Joseph_Sauveur,1653,False,91527,110,16,"Совёр, Жозеф",0.3828302698012235
Philippe_Avril,1654,False,57478,78,20,"Авриль, Филипп",0.38221062674620593
Felice_Boselli,1650,False,75964,65,22,"Бозелли, Феличе",0.3821097950396992
Charles-Irénée_Castel_de_Saint-Pierre,1658,False,44305,110,16,"Сен-Пьер, Шарль",0.3787503047571962
Johanna_Magdalena_of_Saxe-Altenburg,1656,False,119574,105,15,Иоганна Магдалена Саксен-Альтенбургская,0.3785806240721532
"William_VII,_Landgrave_of_Hesse-Kassel",1651,False,61395,82,18,Вильгельм VII (ландграф Гессен-Касселя),0.37837941595587593
Johann_Christoph_Denner,1655,False,68971,88,17,"Деннер, Иоганн Кристоф",0.37800925316139056
"Ernest,_Duke_of_Saxe-Hildburghausen",1655,False,77831,70,19,Эрнст Саксен-Гильдбурггаузенский,0.3771779182334127
Joseph_Vaz,1651,False,62259,78,18,"Ваз, Иосиф",0.3767469546234173
Johann_Beer,1655,False,103366,99,15,"Беер, Иоганн",0.37604857567428535
François_Catrou,1659,False,48794,56,23,"Катру, Франсуа",0.3759811245922052
Claude-Guy_Hallé,1652,False,52694,110,15,"Алле, Клод-Ги",0.3756277440338675
Francesco_Trevisani,1656,False,74823,64,19,"Тревизани, Франческо",0.3736776949118842
Luigi_Ferdinando_Marsili,1658,False,98264,71,17,"Марсильи, Луиджи Фердинандо",0.3725599554555992
Cornelius_Anckarstjerna,1655,False,50228,75,17,"Анкаршерна, Корнелиус",0.37092219843453933
Nicholas_Roosevelt_(1658–1742),1658,False,38544,230,11,"Рузвельт, Николас",0.36989607988348816
Jan_Brokoff,1652,False,61146,70,17,"Брокоф, Ян",0.36961897404569255
Sébastien_de_Brossard,1655,False,66806,69,17,"Броссар, Себастьян де",0.36958398560159134
Hedwig_of_the_Palatinate-Sulzbach,1650,False,59534,88,15,Гедвига Зульцбахская,0.36952210111609235
"Theodore_Eustace,_Count_Palatine_of_Sulzbach",1659,False,67247,48,22,Теодор Эсташ Зульцбахский,0.3692660507531602
Sambhaji,1657,False,66244,145,12,Самбхаджи,0.3688985205284276
"Sophia_of_Saxe-Weissenfels,_Princess_of_Anhalt-Zerbst",1654,False,78093,94,14,София Саксен-Вейсенфельская,0.3685321455901984
André_Dacier,1651,False,46727,46,23,"Дасье, Андре",0.3676125946559568
"Christian_II,_Duke_of_Saxe-Merseburg",1653,False,98609,52,19,Кристиан II Саксен-Мерзебургский,0.36708656660582
Martino_Altomonte,1657,False,64607,107,13,"Альтомонте, Мартино",0.3663638505589164
"John_Frederick,_Margrave_of_Brandenburg-Ansbach",1654,False,98863,121,12,Иоганн Фридрих (маркграф Бранденбург-Ансбаха),0.3661903663048155
Marc-René_de_Voyer_de_Paulmy_d'Argenson_(1652–1721),1652,False,60537,72,15,"Аржансон, Марк Рене д’",0.3631338151572029
Elisabeth_Eleonore_of_Brunswick-Wolfenbüttel,1658,False,65929,81,14,Елизавета Элеонора Брауншвейг-Вольфенбюттельская,0.36307909328310206
Charles_Blount_(deist),1654,False,52187,39,24,"Блаунт, Чарльз",0.3629037261486154
Thomas_Otway,1652,False,73213,40,22,"Отуэй, Томас",0.36184242235712255
Friedrich_von_Canitz,1654,False,80164,39,22,"Каниц, Фридрих фон",0.3611592232141799
Jan_Frans_van_Douven,1656,False,76020,65,15,"Дувен, Ян Франс ван",0.3608199280513938
Balthasar_Permoser,1651,False,56741,85,13,"Пермозер, Бальтазар",0.35898089420589474
Michel_Chamillart,1652,False,46406,64,15,"Шамильяр, Мишель",0.35778784713948897
Abraham_Hinckelmann,1652,False,80778,30,27,"Хинкельман, Абрахам",0.3574381343988451
"Heinrich_of_Saxe-Weissenfels,_Count_of_Barby",1657,False,61915,58,15,Генрих Саксен-Вейсенфельский,0.3558378132218525
Giovanni_Battista_Foggini,1652,False,64902,57,15,"Фоджини, Джованни Баттиста",0.35545179983978
Edmond_Martène,1654,False,48286,59,15,"Мартен, Эдмон",0.35518699230834355
"August,_Duke_of_Saxe-Merseburg-Zörbig",1655,False,84251,54,15,Август Саксен-Мерзебург-Цёрбигский,0.3547460895693836
Wolfgang_George_Frederick_von_Pfalz-Neuburg,1659,False,44985,53,16,Вольфганг Георг Нойбургский,0.3546330795872669
Claude_de_Forbin,1656,False,68402,61,14,"Форбен, Клод",0.3539700987803307
Nicolas_Coustou,1658,False,60806,84,12,"Кусту, Никола",0.3535938656320568
"Karl,_Prince_of_Anhalt-Zerbst",1652,False,78757,119,10,Карл Вильгельм (князь Ангальт-Цербста),0.35087200915759253
Maria_Angela_Caterina_d'Este,1656,False,55700,75,12,Мария Катерина д’Эсте,0.34979235010520343
"Louis_VII,_Landgrave_of_Hesse-Darmstadt",1658,False,57260,84,11,Людвиг VII (ландграф Гессен-Дармштадта),0.347251649861336
Marie_Elisabeth_of_Hesse-Darmstadt,1656,False,56445,68,12,Мария Елизавета Гессен-Дармштадтская,0.34685125510851045
Dirk_Maas,1659,False,59874,66,12,"Мас, Дирк",0.346196374871793
Charles_Ancillon,1659,False,50923,38,17,"Ансильон, Шарль",0.3454479332381479
James_Pierpont_(minister),1659,False,46824,71,11,"Пьерпонт, Джеймс",0.3414312195997103
David_Gregory_(mathematician),1659,False,88596,81,10,"Грегори, Дэвид",0.3412914046873253
"Philipp,_Duke_of_Saxe-Merseburg-Lauchstädt",1657,False,63934,45,13,Филипп Саксен-Мерзебург-Лаухштедтский,0.33850376088698175
"Frederick_Christian,_Count_of_Schaumburg-Lippe",1655,False,94368,58,11,Фридрих Кристиан (граф Шаумбург-Липпе),0.3383306214610378
"Louis_Joseph,_Duke_of_Guise",1650,False,61460,163,8,Луи Жозеф де Гиз,0.33814710687166727
"Frederick_Charles,_Duke_of_Württemberg-Winnental",1652,False,114826,129,8,Фридрих Карл (герцог Вюртемберг-Винненталя),0.33582405733102383
"Charles_FitzCharles,_1st_Earl_of_Plymouth",1657,False,60162,238,7,"Чарльз Фицчарльз, 1-й граф Плимут",0.3325591748792262
"James_Hamilton,_4th_Duke_of_Hamilton",1658,False,85318,114,8,"Гамильтон, Джеймс, 4-й герцог Гамильтон",0.33188128724181215
Benedicta_Henrietta_of_the_Palatinate,1652,False,71049,102,8,Бенедикта Генриетта Пфальц-Зиммернская,0.32858538108830004
Johann_Conrad_Brunner,1653,False,54336,39,12,"Бруннер, Иоганн Конрад",0.32784589700240285
"Philip,_Landgrave_of_Hesse-Philippsthal",1655,False,61269,53,10,Филипп Гессен-Филипстальский,0.3272331033566706
Christian_Heinrich_Postel,1658,False,107060,41,11,"Постель, Кристиан Генрих",0.3271055823531104
"Christian,_Duke_of_Saxe-Eisenberg",1653,False,92895,73,8,Кристиан Саксен-Эйзенбергский,0.3214362449841214
Michel_Baron,1653,False,71125,71,8,"Барон, Мишель",0.31969960132429576
Salomon_Franck,1659,False,44107,41,10,"Франк, Соломон",0.31752826859957867
Procopio_Cutò,1651,False,65698,85,7,"Кольтелли, Франческо Прокопио деи",0.3126367364181705
"Henry,_Duke_of_Saxe-Römhild",1650,False,72343,53,8,Генрих Саксен-Рёмхильдский,0.31183215116920143
John_Leake,1656,False,54874,49,8,"Лик, Джон",0.3085495654250089
Michel_Sarrazin,1659,False,64231,46,8,"Сарразен, Мишель",0.3072839800119901
Paolo_Alessandro_Maffei,1653,False,45588,28,10,Паоло Алессандро Маффей,0.30396166324229307
Dom_Jacques_Alexandre,1653,False,48760,37,8,"Александр, Жак",0.2996007443071145
Paul_Thymich,1656,False,39469,37,8,"Тимих, Пауль",0.29881547394490005
Giuseppe_Ottavio_Pitoni,1657,False,113051,33,8,"Питони, Джузеппе Оттавио",0.2987063778544782
Leon_Bazyli_Sapieha,1652,False,54910,62,6,"Сапега, Леон Базилий",0.2911962154640653
Henri_de_Nesmond,1655,False,43667,30,7,"Несмон, Анри де",0.28309834771048065
Auguste_Magdalene_of_Hessen-Darmstadt,1657,False,57666,85,5,Августа Магдалена Гессен-Дармштадтская,0.280399468355623
William_Sherard,1659,False,58754,28,6,"Шерард, Уильям",0.27044381671968903
Eleonore_Charlotte_of_Württemberg-Montbéliard,1656,False,54249,34,4,Элеонора Шарлотта Монбельярская,0.23948045763776235
Archduchess_Maria_Anna_Josepha_of_Austria,1654,False,56985,89,3,Мария Анна Йозефа Австрийская,0.22068238952601957
Nicholas_Brady_(poet),1659,False,52620,7,7,"Брейди, Николас",0.22039374007608722
Pietro_Antonio_Fiocco,1654,False,87263,68,3,"Фиокко, Пьетро Антонио",0.21831094176165264
"Franz_Anton,_Count_of_Hohenzollern-Haigerloch",1657,False,62850,34,3,Франц Антон Гогенцоллерн-Хайгерлох,0.2080071861553052
"Camille_d'Hostun,_duc_de_Tallard",1652,False,69347,0,47,"Таллар, Камиль д’Отен де ла Бом",0.1258518990971913
Michel_Richard_Delalande,1657,False,68054,0,37,"Делаланд, Мишель-Ришар",0.12492735856056307
Nicodemus_Tessin_the_Younger,1654,False,76078,0,31,"Тессин, Никодемус (сын)",0.1242453277977573
"Louis-Antoine,_Cardinal_de_Noailles",1651,False,93219,0,24,"Ноай, Луи-Антуан де",0.12314870511294762
Claude_Audran_III,1658,False,56974,0,20,"Одран, Клод",0.12189870015093984
"Henry_Casimir_II,_Prince_of_Nassau-Dietz",1657,False,87117,0,16,Генрих Казимир II (граф Нассау-Дица),0.12080128192800367
Pieter_van_der_Hulst,1651,False,49311,0,14,"Хюлст, Питер ван дер",0.11959423299908715
Yamamoto_Tsunetomo,1659,False,54015,0,13,Ямамото Цунэтомо,0.11912001444871231
Yamamoto_Tsunetomo,1659,False,54015,0,13,Ямамото Цунэтомо,0.11912001444871231
Pierre-Étienne_Monnot,1657,False,99966,0,8,"Монно, Пьер-Этьен",0.11522195980094638
"Louis_Thomas,_Count_of_Soissons",1657,False,80792,0,7,Луи-Тома Савойский,0.11366149928237791
"Charles,_Electoral_Prince_of_Brandenburg",1655,False,72221,0,7,Карл Эмиль Бранденбургский,0.11360719694685793
"Anton_Günther_II,_Count_of_Schwarzburg-Sondershausen-Arnstadt",1653,False,92425,0,6,Антон Гюнтер II (князь Шварцбурга),0.11182731547895608
Maria_Oriana_Galli-Bibiena,1656,False,36602,0,6,Галли-Биббиена,0.11137215597640641
Camillo_Rusconi,1658,False,70891,0,4,"Рускони, Камилло",0.10522751160216753
Alexander_of_Courland,1658,False,53404,0,4,"Кеттлер, Александр фон",0.10510536541914446
Clopton_Havers,1657,False,46333,0,2,Гаверс Клоптон,0.08364729567966865
William_Sewel,1653,,1,1,1,?,0.05448825167540282
"Anna_Dorothea,_Abbess_of_Quedlinburg",1657,,1,1,1,?,0.05448825167540282
"Claud_Hamilton,_4th_Earl_of_Abercorn",1659,,1,1,1,?,0.05448825167540282
Éléonor_Marie_du_Maine_du_Bourg,1655,,1,1,1,?,0.05448825167540282
Jacques_Eléonor_Rouxel_de_Grancey,1655,,1,1,1,?,0.05448825167540282
John_Kettlewell,1653,,1,1,1,?,0.05448825167540282
"Frederick,_Duke_of_Schleswig-Holstein-Sonderburg-Augustenburg",1652,,1,1,1,?,0.05448825167540282
Adrian_Beverland,1650,,1,1,1,?,0.05448825167540282
Victor_Honoré_Janssens,1658,,1,1,1,?,0.05448825167540282
Charles_Egerton_(MP_for_Brackley),1654,,1,1,1,?,0.05448825167540282
"Sir_Ralph_Assheton,_2nd_Baronet,_of_Middleton",1651,,1,1,1,?,0.05448825167540282
Joseph_Sherman_(Massachusetts_Bay_Colony),1650,,1,1,1,?,0.05448825167540282
Diogo_de_Mendonça_Corte-Real,1658,,1,1,1,?,0.05448825167540282
Louis_de_Sabran,1652,,1,1,1,?,0.05448825167540282
Pedro_Manuel_Colón_de_Portugal,1651,,1,1,1,?,0.05448825167540282
"Sir_John_Delaval,_3rd_Baronet",1654,,1,1,1,?,0.05448825167540282
"Henry_Herbert,_1st_Baron_Herbert_of_Chirbury",1654,,1,1,1,?,0.05448825167540282
Andries_Pels,1655,,1,1,1,?,0.05448825167540282
Elizabeth_van_der_Woude,1657,,1,1,1,?,0.05448825167540282
Gerard_Langbaine,1656,,1,1,1,?,0.05448825167540282
Jacques-Nicolas_Colbert,1655,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Roberts,_4th_Baronet",1658,,1,1,1,?,0.05448825167540282
Frederik_Krag,1655,,1,1,1,?,0.05448825167540282
Daniel_Lascelles_(1655–1734),1655,,1,1,1,?,0.05448825167540282
"Robert_Leke,_3rd_Earl_of_Scarsdale",1654,,1,1,1,?,0.05448825167540282
Domenico_Rossi_(architect),1657,,1,1,1,?,0.05448825167540282
Aoyama_Tadao,1651,,1,1,1,?,0.05448825167540282
August_of_Saxe-Weissenfels_(1650–1674),1650,,1,1,1,?,0.05448825167540282
Otto_Friedrich_von_der_Groeben,1657,,1,1,1,?,0.05448825167540282
"Sir_Robert_Marsham,_4th_Baronet",1650,,1,1,1,?,0.05448825167540282
"Sir_Justinian_Isham,_4th_Baronet",1658,,1,1,1,?,0.05448825167540282
Peder_Krog,1654,,1,1,1,?,0.05448825167540282
Jacques-Louis_de_Valon,1659,,1,1,1,?,0.05448825167540282
Alessandro_Gherardini,1655,,1,1,1,?,0.05448825167540282
"Sir_Henry_Monson,_3rd_Baronet",1653,,1,1,1,?,0.05448825167540282
Aoyama_Tadashige,1654,,1,1,1,?,0.05448825167540282
Countess_Sophie_Amalie_of_Nassau-Siegen,1650,,1,1,1,?,0.05448825167540282
"Lewis_Watson,_1st_Earl_of_Rockingham",1655,,1,1,1,?,0.05448825167540282
Thomas_Hewet,1656,,1,1,1,?,0.05448825167540282
Paolo_Panelli_(painter),1656,,1,1,1,?,0.05448825167540282
Johann_Theodor_Jablonski,1654,,1,1,1,?,0.05448825167540282
Egidio_Quinto,1653,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Tolomei,1653,,1,1,1,?,0.05448825167540282
"Elizabeth_Monck,_Duchess_of_Albemarle",1654,,1,1,1,?,0.05448825167540282
Jean_Orry,1652,,1,1,1,?,0.05448825167540282
"Hercule-Louis_Turinetti,_marquis_of_Prié",1658,,1,1,1,?,0.05448825167540282
"Alexander_Hermann,_Count_of_Wartensleben",1650,,1,1,1,?,0.05448825167540282
Jean_de_La_Chapelle,1651,,1,1,1,?,0.05448825167540282
Francesco_Galli_Bibiena,1659,,1,1,1,?,0.05448825167540282
Joseph_Robineau_de_Villebon,1655,,1,1,1,?,0.05448825167540282
John_March,1658,,1,1,1,?,0.05448825167540282
"Ernest,_Count_of_Stolberg-Ilsenburg",1650,,1,1,1,?,0.05448825167540282
Thomas_of_Cori,1655,,1,1,1,?,0.05448825167540282
Ludovico_Sabbatini,1650,,1,1,1,?,0.05448825167540282
Thomas_Brodrick_(1654–1730),1654,,1,1,1,?,0.05448825167540282
Domenico_Martinelli,1650,,1,1,1,?,0.05448825167540282
Franz_Beer,1659,,1,1,1,?,0.05448825167540282
Johann_Gottfried_Roesner,1658,,1,1,1,?,0.05448825167540282
