link,year,disambiguation,length,pageviews,revisions,title,score
Johann_Wilhelm_Ritter,1776,False,76225,344,45,"Риттер, Иоганн Вильгельм",0.4768946730016257
Caroline_of_Baden,1776,False,161383,646,30,Каролина Баденская,0.4763156172270588
Meriwether_Lewis,1774,False,116151,331,42,"Льюис, Мериуэзер",0.4754494220451365
Edmund_Cartwright,1773,False,76926,401,40,"Картрайт, Эдмунд",0.4751269218880277
Michał_Gedeon_Radziwiłł,1778,False,77317,268,50,"Радзивилл, Михаил Гедеон",0.4744527396775819
Alire_Raffeneau_Delile,1778,False,65518,177,70,"Делиль, Алир Раффено",0.47356209359603874
Sophie_Blanchard,1778,False,132103,194,52,"Бланшар, Мари Мадлен Софи",0.4693693597942684
Simon_Fraser_(explorer),1776,False,102596,167,61,"Фрейзер, Саймон",0.4690980832582365
Pehr_Henrik_Ling,1776,False,98017,281,42,"Линг, Пер Хенрик",0.46897071637587134
Henry_Clay,1777,False,105110,489,31,"Клей, Генри",0.4680265072433504
Adam_Gottlob_Oehlenschläger,1779,False,171763,195,48,"Эленшлегер, Адам Готлоб",0.4676013493888337
Murray_Maxwell,1775,False,155555,84,115,"Максвелл, Мюррей",0.46570715925034495
Stephen_Decatur,1779,False,228766,191,45,"Декейтер, Стивен",0.46562072339305377
Joseph_Grimaldi,1778,False,79751,186,53,"Гримальди, Джозеф",0.46480492771314064
Alexander_Bashilov,1777,False,82691,135,70,"Башилов, Александр Александрович (генерал)",0.4646845415504728
Peter_Barlow_(mathematician),1776,False,74712,241,43,"Барлоу, Питер",0.46306470721737253
Carl_Ludvig_Engel,1778,False,73005,233,44,"Энгель, Карл Людвиг",0.4629319097815928
Étienne-Louis_Malus,1775,False,69226,182,53,"Малюс, Этьенн Луи",0.4628654271217273
"Frederick_William,_Duke_of_Brunswick-Wolfenbüttel",1771,False,111635,297,35,Фридрих Вильгельм Брауншвейг-Вольфенбюттельский,0.4616631481653093
Manuel_García_(tenor),1775,False,65272,263,40,"Гарсиа, Мануэль (старший)",0.46101982511239753
Tu'i_Malila,1777,False,39956,245,45,Туи Малила,0.46056474204964304
David_Thompson_(explorer),1770,False,96026,143,58,"Томпсон, Дэвид (исследователь)",0.4603101424046697
Jean-Baptiste_de_Villèle,1773,False,117671,163,50,"Виллель, Жан-Батист",0.46020440644888183
Carl_Bernhard_von_Trinius,1778,False,88656,96,87,"Триниус, Карл Бернгард",0.45853011950085243
Georg_Friedrich_Grotefend,1775,False,106858,175,46,"Гротефенд, Георг Фридрих",0.45815144309347083
Friedrich_Ludwig_Jahn,1778,False,110740,184,41,"Ян, Фридрих Людвиг",0.4545100882565253
Friedrich_Stromeyer,1776,False,63165,165,48,"Штромейер, Фридрих",0.45398031766730973
William_Hazlitt,1778,False,55059,244,37,"Хэзлитт, Уильям",0.4531449586623218
Ferdinand_von_Schill,1776,False,78712,193,39,"Шилль, Фердинанд фон",0.45107521546692897
"Jean_Baptiste_Gay,_vicomte_de_Martignac",1778,False,115612,119,53,"Мартиньяк, Жан-Батист",0.4503657282958196
Christian_Gottfried_Daniel_Nees_von_Esenbeck,1776,False,111600,84,78,"Нес фон Эзенбек, Христиан Готфрид Даниэль",0.45004627417916065
Andrew_Ure,1778,False,82632,161,43,"Юр, Эндрю",0.44995983277272655
Thomas_Brisbane,1773,False,71625,97,69,"Брисбен, Томас Макдугалл",0.4488499719494074
Abd_al-Rahman_of_Morocco,1778,False,79333,138,47,Мулай Абд ар-Рахман,0.4481185530924881
Patrick_Brontë,1777,False,61412,191,38,"Бронте, Патрик",0.44748624808462323
Franz_Anton_von_Kolowrat-Liebsteinsky,1778,False,83894,162,40,"Коловрат-Либштейнский, Франц Антон",0.44675711983068783
Farkas_Bolyai,1775,False,68285,148,44,"Бойяи, Фаркаш",0.44654617448024136
Germanos_III_of_Old_Patras,1771,False,54273,89,76,Герман (Гозис),0.44638425604411625
Francis_Baily,1774,False,66968,145,43,"Бейли, Фрэнсис",0.444562857066764
Johann_Nepomuk_Mälzel,1772,False,60536,263,30,"Мельцель, Иоганн Непомук",0.44455760869391175
Sigismund_von_Neukomm,1778,False,82493,162,38,"Нейком, Сигизмунд фон",0.4440738172995755
Roger_B._Taney,1777,False,128234,141,39,"Тони, Роджер Брук",0.4434614864454683
Daniel_D._Tompkins,1774,False,119753,179,33,"Томпкинс, Дэниел",0.44276005748370273
Antoni_Radziwiłł,1775,False,91898,297,26,"Радзивилл, Антоний Генрих",0.4425473529551371
Maximilien_Sébastien_Foy,1775,False,97143,150,38,"Фуа, Максимильен Себастьен",0.442513059113365
William_H._Crawford,1772,False,120777,146,35,"Кроуфорд, Уильям Харрис",0.4388682976278009
Friedrich_Christoph_Schlosser,1776,False,62873,222,29,"Шлоссер, Фридрих Кристоф",0.43785356588278235
Honoré_Charles_Reille,1775,False,96353,154,34,"Рей, Оноре Шарль",0.43771702011439295
"William_Amherst,_1st_Earl_Amherst",1773,False,89719,188,30,"Амхерст, Уильям",0.43714698873519725
Jean-Toussaint_Arrighi_de_Casanova,1778,False,97924,131,37,"Арриги де Казанова, Жан-Тома",0.4363155810787417
Daniel_O'Connell,1775,False,106952,61,83,"О’Коннелл, Даниел",0.43601692575605017
Georges_Mouton,1770,False,109860,171,30,"Мутон, Жорж",0.4354416981645995
Johann_August_Apel,1771,False,110589,103,43,"Апель, Иоганн Август",0.43492294057143666
Lorenzo_Bartolini,1777,False,72907,206,28,"Бартолини, Лоренцо",0.4346467366195083
Karl_Freiherr_von_Müffling,1775,False,107153,105,41,"Мюффлинг, Карл фон",0.4333178705982041
Henrik_Steffens,1773,False,75312,95,45,"Стеффенс, Хенрик",0.4310074847865548
"Prince_William_Frederick,_Duke_of_Gloucester_and_Edinburgh",1776,False,62396,118,38,"Уильям Фредерик, герцог Глостерский и Эдинбургский",0.4305525419991958
Bernhard_Henrik_Crusell,1775,False,78088,125,35,"Круселль, Бернхард Хенрик",0.43029435468565064
Ludwig_Rhesa,1776,False,87502,161,29,"Реза, Людвикас",0.4300523023603906
Coenraad_Jacob_Temminck,1778,False,66845,104,40,"Темминк, Конрад Якоб",0.42858095003207053
Jean_Baptiste_Bory_de_Saint-Vincent,1778,False,83265,96,41,"Бори де Сен-Венсан, Жан-Батист",0.42802473551140274
"Princess_Mary,_Duchess_of_Gloucester_and_Edinburgh",1776,False,128113,335,19,"Мария, герцогиня Глостерская и Эдинбургская",0.4270685741298195
Nicolas_Joseph_Maison,1770,False,76640,110,36,"Мезон, Николя Жозеф",0.42677299667882296
Stanisław_Kostka_Zamoyski,1775,False,81218,96,39,"Замойский, Станислав Костка",0.4255965674617012
Giuseppe_Acerbi,1773,False,61581,102,38,"Ачерби, Джузеппе",0.42489526993992205
Louis-François_Lejeune,1775,False,72695,308,20,"Лежен, Луи-Франсуа",0.4248207606472686
"John_Colborne,_1st_Baron_Seaton",1778,False,71559,79,46,"Колборн, Джон",0.4237881791091371
"Sir_William_Congreve,_2nd_Baronet",1772,False,65003,137,29,"Уильям Конгрив, 2-й баронет",0.42261748614793937
François-Adrien_Boïeldieu,1775,False,88320,165,25,"Буальдьё, Франсуа-Адриен",0.4225070346006576
Princess_Adélaïde_of_Orléans,1777,False,62087,253,21,Мария Аделаида Орлеанская,0.4218520004072633
Friedrich_Karl_von_Tettenborn,1778,False,74122,75,46,"Теттенборн, Фридрих Карл",0.42175895567946015
Luigi_Lambruschini,1776,False,74973,60,60,"Ламбрускини, Луиджи",0.4216723846311522
"Camillo_Borghese,_6th_Prince_of_Sulmona",1775,False,65361,106,34,"Боргезе, Камилло",0.42153761038728205
Madame_Clicquot_Ponsardin,1777,False,65654,318,19,"Клико-Понсарден, Барба-Николь",0.4214082678909111
Karl_Becker_(philologist),1775,False,92022,95,35,"Беккер, Карл Фердинанд (лингвист)",0.4209772601743733
Johann_Karl_Wilhelm_Illiger,1775,False,65688,81,42,"Иллигер, Иоганн Карл Вильгельм",0.4204499062733451
Rembrandt_Peale,1778,False,74806,97,35,"Пил, Рембрандт",0.4204376007480941
Thomas_Girtin,1775,False,63099,115,31,"Гёртин, Томас",0.4197414323844013
Ludwik_Michał_Pac,1778,False,59802,106,33,"Пац, Людвик Михал",0.4194814865230626
Elizabeth_Ann_Seton,1774,False,74607,98,34,"Сетон, Елизавета Анна",0.41944071560200025
Mevlana_Halid-i_Bagdadi,1777,False,71978,156,25,Халид аль-Багдади,0.4193827049904424
Giuseppe_Bossi,1777,False,94220,103,31,"Босси, Джузеппе",0.4183255135017689
Francis_Scott_Key,1779,False,60296,377,17,"Ки, Фрэнсис Скотт",0.4169485861144894
Hieronymus_Karl_Graf_von_Colloredo-Mansfeld,1775,False,76621,102,31,"Коллоредо-Мансфельд, Иероним",0.4166340614299759
Jean-Auguste-Dominique_Ingres,1779,False,504048,22,453,"Энгр, Жан-Огюст-Доминик",0.41618251096698056
Jean_Corbineau,1776,False,92518,91,32,"Корбино, Жан-Батист Жювеналь",0.41503712106289375
Rémi_Joseph_Isidore_Exelmans,1775,False,107935,91,31,"Экзельман, Изидор",0.4144364973055799
Agustín_Argüelles,1776,False,81743,64,45,"Аргуэльес, Агустин",0.4143990348607954
José_de_la_Mar,1778,False,76314,83,35,"Мар, Хосе де ла",0.4143818179789461
Johnny_Appleseed,1774,False,64599,277,18,Джонни Эпплсид,0.41413331324461905
Ludwig_Heinrich_Bojanus,1776,False,87816,65,43,"Боянус, Людвиг Генрих",0.41371887516305605
Teréz_Brunszvik,1775,False,111696,333,16,"Брунсвик, Тереза",0.4135353332023212
Robert_Emmet,1778,False,65785,92,31,"Эммет, Роберт",0.411742492478282
Henri_Marie_Ducrotay_de_Blainville,1777,False,68505,128,24,"Дюкроте-де-Блэнвиль, Анри-Мари",0.4103421008031636
Karoline_Jagemann,1777,False,58215,65,42,"Ягеман, Каролина",0.4101127916063875
William_Brown_(admiral),1777,False,61173,128,24,"Браун, Уильям (адмирал)",0.4096071553501828
Joseph_Görres,1776,False,130774,93,27,"Гёррес, Йозеф",0.40940693096954417
Charles_de_Salaberry,1778,False,68360,86,31,"Салаберри, Шарль-Мишель де",0.40939169031932043
Gottlieb_Schick,1776,False,75318,90,29,"Шик, Кристиан Готлиб",0.40849735548587157
Georg_Anton_Friedrich_Ast,1778,False,65749,73,35,"Аст, Георг Антон Фридрих",0.40814975908835915
Ernst_Ludwig_von_Aster,1778,False,70785,76,33,"Астер, Эрнст Людвиг фон",0.4076220851345878
Thomas_Brown_(philosopher),1778,False,59108,95,28,"Браун, Томас (философ)",0.40721361110863374
Johann_Anton_André,1775,False,63174,138,21,"Андре, Иоганн Антон",0.4044970034638071
Nicolas_Isouard,1775,False,71966,66,35,"Изуар, Никола",0.404456404144736
William_Wirt_(Attorney_General),1772,False,96272,85,27,"Вирт, Уильям",0.4042252417669153
Éleuthère_Irénée_du_Pont,1771,False,62570,549,13,"Дюпон де Немур, Элетер Ирене",0.4039933049113184
William_Henry_Ireland,1775,False,61829,107,24,"Айрленд, Уильям Генри",0.403657740203527
Ignaz_von_Seyfried,1776,False,109967,56,38,"Зайфрид, Игнац Ксавер фон",0.4031650715346926
Charles-François_Brisseau_de_Mirbel,1776,False,54822,84,28,"Мирбель, Шарль-Франсуа Бриссо де",0.4021270275058232
George_M._Bibb,1776,False,90425,71,30,"Бибб, Джордж Мортимер",0.4019010870967814
Juan_Ramón_Balcarce,1773,False,79816,83,26,"Балькарсе, Хуан Рамон",0.40029173299219883
Antonio_Bertoloni,1775,False,76068,52,40,"Бертолони, Антонио",0.39962937809061067
Walter_Savage_Landor,1775,False,77108,91,24,"Лэндор, Уолтер Сэвидж",0.3993130924090668
Bernardino_Drovetti,1776,False,65859,105,22,"Дроветти, Бернардино",0.39859768529248907
Dorothea_von_Rodde-Schlözer,1770,False,95851,98,22,"Родде-Шлёцер, Доротея фон",0.39845283387134994
Joseph_Barss,1776,False,45692,67,32,"Барс, Джозеф",0.39824500434171184
Thomas_Campbell_(poet),1777,False,92706,90,23,"Кэмпбелл, Томас (поэт)",0.3977030056779218
João_Domingos_Bomtempo,1775,False,65780,85,24,"Бонтемпу, Жуан Домингуш",0.3958815906423301
"Jacques_Gervais,_baron_Subervie",1776,False,92551,83,23,"Сюберви, Жак-Жерве",0.3947494509522033
Henry_Hallam,1777,False,72498,76,25,"Галлам, Генри",0.3943819467193016
Ádám_Récsey,1775,False,74157,91,22,"Речеи, Адам",0.394373827401523
Jean-Gabriel_Eynard,1775,False,100100,66,26,"Эйнар, Жан Габриэль",0.3926298668955116
Karl_von_Rotteck,1775,False,75901,68,26,"Роттек, Карл фон",0.3922660167771774
Landgravine_Josepha_of_Fürstenberg-Weitra,1776,False,60494,50,33,"Фюрстенберг-Вейтра, Мария Йозефа София",0.3886326903035174
Prince_Bagrat_of_Georgia,1776,False,70524,155,15,"Багратиони, Баграт Георгиевич",0.38696577839439406
James_Barbour,1775,False,104197,74,21,"Барбур, Джеймс",0.38625556830854496
John_Vanderlyn,1775,False,62891,131,16,"Вандерлин, Джон",0.385935955798357
Amos_Eaton,1776,False,69369,42,37,"Итон, Эймос",0.385778529867076
Catherine_McAuley,1778,False,63402,78,21,"Маколи, Кэтрин Элизабет",0.38543609237662163
Jean-Jacques_Desvaux_de_Saint-Maurice,1775,False,75165,95,18,"Дево де Сен-Морис, Жан-Жак",0.3844186655147618
Pieter_van_Os,1776,False,54267,44,34,"Ос, Питер Герардус ван",0.3832875449177883
Javier_de_Burgos,1778,False,61821,48,30,"Бургос, Хавьер де",0.3828859989753475
Jean-Baptiste_Girard_(soldier),1775,False,59907,94,18,"Жирар, Жан-Батист (генерал)",0.3827906222317408
Pierre-Simon_Ballanche,1776,False,58452,76,20,"Балланш, Пьер Симон",0.38138298190731973
Ignaz_Schuppanzigh,1776,False,54005,42,34,"Шуппанциг, Игнац",0.3810471861901355
"Henry_Brougham,_1st_Baron_Brougham_and_Vaux",1778,False,70821,96,17,"Брум, Генри",0.3809782253940955
