link,year,disambiguation,length,pageviews,revisions,title,score
Cornelius_Jansen,1585,False,69814,185,64,"Янсений, Корнелий",0.47196358994888243
Maarten_Gerritsz_Vries,1589,False,116624,214,51,"Де Фриз, Маартен Герритсен",0.4710211493454429
Pieter_Corneliszoon_Hooft,1581,False,94895,146,72,"Хофт, Питер Корнелисон",0.4701503999045751
Denis_Pétau,1583,False,53471,225,52,Дионисий Петавиус,0.4672921389243995
Lucilio_Vanini,1585,False,69593,285,42,"Ванини, Джулио Чезаре",0.46664530315719993
Juan_Ruiz_de_Alarcón,1581,False,122085,177,53,"Руис де Аларкон, Хуан",0.46628410990116
Ivan_Gundulić,1589,False,74951,135,71,"Гундулич, Иван",0.4644640555860863
Domenico_II_Contarini,1585,False,123153,75,135,"Контарини, Доменико II",0.46313421494668355
François_de_La_Mothe_Le_Vayer,1588,False,60555,153,61,"Ла Мот Ле Вайе, Франсуа де",0.461449833192251
Virginia_Dare,1587,False,93785,864,23,"Дэйр, Вирджиния",0.4604718296692028
Johann_Valentin_Andrea,1586,False,82539,194,46,"Андреэ, Иоганн Валентин",0.4598597471430824
Rose_of_Lima,1586,False,73026,159,53,Роза Лимская,0.4582926906286807
"Catherine_of_Sweden,_Countess_Palatine_of_Kleeburg",1584,False,75161,238,39,Катарина Шведская,0.45763648857691497
"Adolf_Frederick_I,_Duke_of_Mecklenburg",1588,False,115380,249,34,Адольф Фридрих I Мекленбургский,0.45484056644428855
Jan_Pieterszoon_Coen,1587,False,72830,150,51,"Кун, Ян Питерсзоон",0.4543397188612267
Nzinga_of_Ndongo_and_Matamba,1583,False,60388,226,39,Зинга Мбанди Нгола,0.4542221844849505
John_Winthrop,1588,False,95550,269,32,"Уинтроп, Джон",0.45239062522750867
John_Winthrop,1587,False,95550,269,32,"Уинтроп, Джон",0.45239062522750867
Augusta_of_Denmark,1580,False,123690,171,40,Августа Датская,0.4514691593804881
House_of_Elzevir,1583,False,78502,344,28,Эльзевиры,0.4500333112047497
Johann_Schein,1586,False,126390,85,71,"Шeйн, Иоганн Герман",0.4480296591654521
Francis_Beaumont,1584,False,86606,164,40,"Бомонт, Фрэнсис",0.44742632792764453
"John,_Prince_of_Schleswig-Holstein",1583,False,63117,145,46,Иоганн Шлезвиг-Гольштейнский,0.4472516389854941
Taichang_Emperor,1582,False,59088,132,49,Тайчан,0.4460420441443526
Francesca_Caccini,1587,False,115058,157,38,"Каччини, Франческа",0.4453282923395574
"Alexander_Leslie,_1st_Earl_of_Leven",1580,False,73356,158,39,"Лесли, Александр, граф Ливен",0.44362497509609106
Samuel_Scheidt,1587,False,76955,127,45,"Шейдт, Самуэль",0.44272647551550565
"Christian_II,_Elector_of_Saxony",1583,False,68958,143,40,Кристиан II (курфюрст Саксонии),0.4408269254593587
"John_Casimir,_Count_Palatine_of_Kleeburg",1589,False,67672,118,46,Иоганн Казимир Пфальц-Клеебургский,0.43991684459934793
Esaias_van_de_Velde,1587,False,69705,90,59,"Велде, Эсайас ван де",0.4393060810650313
Henriette_Catherine_de_Joyeuse,1585,False,70126,111,46,Генриетта Екатерина де Жуайез,0.43776492565806807
"John,_Duke_of_Östergötland",1589,False,43792,158,37,Юхан (герцог Эстергётландский),0.43706035477057814
Yun_Seon-do,1587,False,64656,116,44,Юн Сон До,0.43692182225527415
"Bogislaw_XIV,_Duke_of_Pomerania",1580,False,84073,177,31,Богуслав XIV,0.43654589903676155
Jan_Brożek,1585,False,66475,111,45,"Брожек, Ян",0.4364016453502802
Jacob_Le_Maire,1585,False,60569,149,34,"Лемер, Якоб",0.4332706143852274
Evert_Horn,1585,False,57592,169,30,"Горн, Эверт",0.43054535767775065
Claude_Favre_de_Vaugelas,1585,False,66540,86,46,"Фавр де Вожла, Клод",0.42692021728233115
Gaspar_de_Borja_y_Velasco,1580,False,67020,84,47,"Борха-и-Веласко, Гаспар де",0.4268674386937614
Johannes_Fabricius,1587,False,54648,112,37,"Фабрициус, Йоханнес",0.4263765631344005
Johannes_Lippius,1585,False,89412,58,69,"Липпий, Иоганн",0.42604630716650704
Jean_du_Vergier_de_Hauranne,1581,False,55931,81,49,Сен-Сиран,0.42572774959270937
Giovanni_Lanfranco,1582,False,59178,150,29,"Ланфранко, Джованни",0.4250027752043001
Duchess_Magdalene_Sibylle_of_Prussia,1586,False,87950,248,21,Магдалена Сибилла Прусская,0.4236616033466911
Carlo_Contarini,1580,False,92429,66,51,"Контарини, Карло",0.4215373345180941
Matthias_Gallas,1584,False,109779,193,22,"Галлас, Матиас",0.4209586540035969
Hayashi_Razan,1583,False,89668,101,33,Хаяси Радзан,0.420357887761606
Ole_Worm,1588,False,65763,169,24,"Ворм, Оле",0.41890993112219704
Dirk_Hartog,1580,False,52109,103,34,"Хартог, Дерк",0.4188825507006845
Joachim_Jungius,1587,False,61489,131,28,"Юнг, Иоахим",0.4188452246827976
Jean-Pierre_Camus,1584,False,55663,97,34,"Камю, Жан Пьер",0.4170655593692357
John_Selden,1584,False,84466,123,27,"Селден, Джон",0.41683475547205984
Gerbrand_Adriaensz_Bredero,1585,False,61472,102,32,"Бредеро, Гербранд Адрианс",0.41673548165718555
Elizabeth_Jane_Weston,1582,False,59591,91,35,"Уэстон, Элизабет Джейн",0.41641352451483066
Jan_Janssonius,1588,False,60930,89,33,"Янсон, Ян",0.41294649265915767
Giovanni_Pesaro,1589,False,81348,88,32,"Пезаро, Джованни",0.41291870764124733
Nguyen_Binh_Khiem,1585,False,59188,65,44,Нгуен Бинь Кхьем,0.4120992921830756
Stefano_Landi,1587,False,129204,167,20,"Ланди, Стефано",0.41163111248496936
Caspar_Barlaeus,1584,False,70883,65,42,"Барлеус, Каспар",0.4113977941462297
William_Drummond_of_Hawthornden,1585,False,58933,80,35,"Драммонд, Уильям (шотландский поэт)",0.4111994668456768
Thomas_Middleton,1580,False,62495,154,22,"Мидлтон, Томас",0.41057908076441846
Margherita_Aldobrandini,1588,False,139534,73,33,"Альдобрандини, Маргарита",0.4100182141925088
William_Juxon,1582,False,119890,62,39,"Джаксон, Уильям",0.4094060121527398
Gonzalo_Fernández_de_Córdoba_(1585–1645),1585,False,62496,78,34,Гонсало Фернандес де Кордова (1585—1635),0.40924444635039375
Claude_Gaspard_Bachet_de_Méziriac,1581,False,79470,145,21,"Баше де Мезириак, Клод Гаспар",0.407466158532143
Choghtu_Khong_Tayiji,1581,False,52762,85,31,Цогто-тайджи,0.4072469395513902
Philip_Massinger,1583,False,81415,78,29,"Мэссинджер, Филипп",0.4034364011354108
Nathan_Field,1587,False,41427,56,44,"Филд, Натан",0.4029136141852557
Nathan_Field,1587,False,41427,56,44,"Филд, Натан",0.4029136141852557
Francesco_Piccolomini_(Jesuit),1582,False,61782,60,38,"Пикколомини, Франческо",0.4028295472002284
Herman_Wrangel,1584,False,58506,129,21,"Врангель, Герман",0.4019009231496575
Krzysztof_Zbaraski,1580,False,47785,68,34,"Збаражский, Кшиштоф",0.4018338725729523
Barbara_Sophie_of_Brandenburg,1584,False,70222,78,28,Барбара София Бранденбургская,0.40083079732008
Virginia_Centurione_Bracelli,1587,False,68056,90,25,"Брачелли, Вирджиния Чентурионе",0.40030991520568737
Antonio_Ruiz_de_Montoya,1585,False,81884,100,22,"Монтоя, Антонио Руис де",0.3982391263368989
Sumitomo_Masatomo,1585,False,44966,96,24,Сумитомо Масатомо,0.39784502604676697
Magdalene_of_Brandenburg,1582,False,73022,154,17,Магдалена Бранденбургская,0.39541394423070025
John_Ford_(dramatist),1586,False,63919,174,16,"Форд, Джон (драматург)",0.39393325963929243
"Francesco_IV_Gonzaga,_Duke_of_Mantua",1586,False,126882,170,15,Франческо IV Гонзага,0.39268621226122574
Daniel_Heinsius,1580,False,65513,57,30,"Хейнсий, Даниэл",0.39078802354245157
Anders_Arrebo,1587,False,58362,62,27,"Арребо, Андерс Кристенсен",0.38880933020039943
Padovanino,1588,False,59658,142,16,"Варотари, Алессандро",0.38792860170722904
Gaspard_III_de_Coligny,1584,False,59658,90,20,"Колиньи, Гаспар III де",0.3874048499940036
Stanisław_Lubomirski_(1583–1649),1583,False,90111,128,16,"Любомирский, Станислав (воевода краковский)",0.3872832133647295
Marco_da_Gagliano,1582,False,57923,82,21,"Гальяно, Марко да",0.3866974476928774
"Anthony_Günther,_Count_of_Oldenburg",1583,False,45719,90,20,Антон Гюнтер,0.3858069450912356
Archduke_Maximilian_Ernest_of_Austria,1583,False,120564,112,16,Максимилиан Эрнст Австрийский,0.38482107088159173
Eleanor_of_Prussia,1583,False,62120,99,18,Элеонора Прусская,0.3846825530526608
Daišan,1583,False,54191,61,25,Дайсань,0.3840549248704298
David_HaLevi_Segal,1586,False,54010,62,24,Давид бен Шмуэль Алеви,0.38270418008910834
Johann_Heinrich_Alsted,1588,False,59226,61,24,"Альстед, Иоганн Генрих",0.38259229251673993
Peter_Melander_Graf_von_Holzappel,1589,False,63210,47,30,"Петер Меландер, граф фон Хольцапфель",0.38206076104156433
Jeremias_Drexel,1581,False,100032,77,19,"Дрексель, Иеремия",0.38192564255476447
Jeremias_Drexel,1581,False,100032,77,19,"Дрексель, Иеремия",0.38192564255476447
"Christian,_Margrave_of_Brandenburg-Bayreuth",1581,False,100520,81,18,Кристиан (маркграф Бранденбург-Байрейта),0.3806096693344417
Grégoire_de_Saint-Vincent,1584,False,63295,87,18,"Сен-Венсан, Грегуар де",0.38054440202508244
Francesco_Gessi,1588,False,65275,72,20,"Джесси, Франческо",0.3800577798495103
David_Teniers_the_Elder,1582,False,80510,89,17,"Тенирс, Давид (Старший)",0.379215636625785
Georg_Calixtus,1586,False,77889,53,24,"Каликст, Георг",0.37836889722116424
Pau_Claris_i_Casademunt,1586,False,65487,68,20,"Кларис, Пабло",0.3779802888845474
Peter_Claver,1580,False,62241,73,19,"Клавер, Пётр",0.37747391968212496
Alexander_Henderson_(theologian),1583,False,83981,55,22,"Хендерсон, Александр (богослов)",0.376038046445075
Luke_Foxe,1586,False,48110,78,17,"Фокс, Люк",0.372005686718094
Thomas_van_Erpe,1584,False,111907,50,21,"Эрпениус, Томас",0.3712413154633172
"Honorat_de_Bueil,_seigneur_de_Racan",1589,False,62279,81,16,"Ракан, Онора де Бюэй де",0.3710818727241028
Egon_VIII_of_Fürstenberg-Heiligenberg,1588,False,56789,41,26,Эгон VIII Фюрстенберг-Хайлигенбергский,0.36911800232125114
Sisto_Badalocchio,1581,False,49915,71,17,Бадалоккио,0.36901041147789976
Laurens_Reael,1583,False,66829,62,17,"Реаль, Лауренс",0.3657748262535761
Johann_Heinrich_Alting,1583,False,56551,38,26,"Альтинг, Иоганн Генрих",0.3655997899356279
Philipp_Clüver,1580,False,41817,56,19,"Клювер, Филипп",0.36550644391632264
"Philip,_Duke_of_Schleswig-Holstein-Sonderburg-Glücksburg",1584,False,90419,83,14,Филипп Шлезвиг-Гольштейн-Зондербург-Глюксбургский,0.36541534380335006
"William_Herbert,_3rd_Earl_of_Pembroke",1580,False,48153,92,14,"Уильям Герберт, 3-й граф Пембрук",0.3653424705147999
Johann_Heermann,1585,False,62154,55,18,"Херман, Иоганнес",0.36409667442827937
Franciscus_Quaresmius,1583,False,43859,47,21,"Кварезми, Франческо",0.36385904324749485
Francesco_Cornaro_(Doge),1585,False,88337,68,15,"Корнер, Франческо",0.3630940291342955
Dorothea_Hedwig_of_Brunswick-Wolfenbüttel,1587,False,99604,95,12,Доротея Гедвига Брауншвейг-Вольфенбюттельская,0.35951000710620723
Pierre_Vernier,1580,False,51725,181,10,"Вернье, Пьер",0.35860375303997416
Pierre_Vernier,1580,False,51725,181,10,"Вернье, Пьер",0.35860375303997416
"Frederick_I,_Landgrave_of_Hesse-Homburg",1585,False,96849,59,15,Фридрих I (ландграф Гессен-Гомбурга),0.35858071399082947
"Robert_Rich,_2nd_Earl_of_Warwick",1587,False,52757,82,13,"Роберт Рич, 2-й граф Уорик",0.35752398003733576
Johann_von_Aldringen,1588,False,56367,78,13,"Альдринген, Иоганн фон",0.35633176451599247
"George_Calvert,_1st_Baron_Baltimore",1580,False,60987,146,10,"Калверт, Джордж, 1-й барон Балтимор",0.35457696877208067
"Philipp_Julius,_Duke_of_Pomerania",1584,False,69298,61,14,Филипп Юлий,0.3540323981791718
Gasparo_Aselli,1581,False,51743,69,13,"Азелли, Гаспаре",0.3520633629036533
"Benjamin,_Duke_of_Soubise",1580,False,53554,98,11,"Роган, Бенжамен де",0.3511888193549961
Martin_Zeiler,1589,False,56423,45,16,"Цайлер, Мартин",0.3495876499573464
"Ulrich,_Duke_of_Pomerania",1589,False,69660,56,13,Ульрих Померанский,0.34660150109437077
Magdalene_of_Bavaria,1587,False,58375,98,10,Магдалена Баварская,0.34455186876507143
Kobayakawa_Hideaki,1582,False,62596,224,8,Кобаякава Хидэаки,0.34441530604608983
Hedwig_of_Denmark,1581,False,56948,95,10,Гедвига Датская,0.3436243952580309
"Sophie_of_Saxony,_Duchess_of_Pomerania",1587,False,89621,54,12,София Саксонская (1587—1635),0.34146163461940404
Juliane_of_Nassau-Dillenburg_(1587-1643),1587,False,73333,79,10,Юлиана Нассау-Дилленбургская,0.33978163211378914
Ambrose_Barlow,1585,False,61642,46,13,"Барлоу, Амвросий Эдвард",0.3391382395185432
Melchior_Teschner,1584,False,73308,39,14,"Тешнер, Мельхиор",0.3379242092615906
Richard_Corbet,1582,False,39612,54,12,"Корбет, Ричард",0.337764231757489
"Joachim_Ernst,_Margrave_of_Brandenburg-Ansbach",1583,False,68430,100,9,Иоахим Эрнст (маркграф Бранденбург-Ансбаха),0.3376046012235909
Johann_Georg_Wirsung,1589,False,41642,53,12,"Вирсунг, Иоганн Георг",0.3373845875246913
Johann_Gerhard,1582,False,42984,52,12,Иоганн Герхард,0.33689961057347184
Jan_Stanisław_Sapieha,1589,False,77376,130,8,"Сапега, Ян Станислав",0.3343906758538193
Hans_van_Steenwinckel_the_Younger,1587,False,54332,31,16,"Стенвинкель Младший, Ганс ван",0.33407898195837904
Sibylle_Elisabeth_of_Württemberg,1584,False,55919,62,10,Сибилла Елизавета Вюртембергская,0.3316265338250939
Hortensio_Félix_Paravicino,1580,False,48521,74,9,"Парависино, Ортенсьо Феликс",0.3283457254491591
Georg_Rudolf_Weckherlin,1584,False,67437,38,12,"Векерлин, Георг Родольф",0.3277889550678403
"Simon_VII,_Count_of_Lippe",1587,False,76522,51,10,Симон VII (граф Липпе),0.32692858080514253
Kaspar_von_Barth,1587,False,81649,44,10,"Барт, Каспар фон",0.32236744456715843
John_Mason_(governor),1586,False,75520,77,8,"Мэйсон, Джон (губернатор)",0.3220098894491745
Mathieu_Molé,1584,False,51516,58,9,"Моле, Матьё",0.32181852902443076
Charles_Malapert,1581,False,48167,32,11,"Малапер, Шарль",0.3148499073172884
"Louis_Frederick,_Duke_of_Württemberg-Montbéliard",1586,False,87351,76,7,Людвиг Фридрих (герцог Монбельяра),0.31107205450038317
Gabriel_Báthory,1589,False,44003,110,6,Габриель Батори,0.3023886795895263
Albrycht_Władysław_Radziwiłł,1589,False,86531,88,6,"Радзивилл, Альбрехт Владислав",0.3003492717087778
Claudius_Salmasius,1588,False,67037,45,7,"Сомез, Клод де",0.29664709636619974
"Julius_Henry,_Duke_of_Saxe-Lauenburg",1586,False,73643,64,6,Юлий Генрих (герцог Саксен-Лауэнбурга),0.2928930331717463
Christian_William_of_Brandenburg,1587,False,90344,60,6,Кристиан Вильгельм Бранденбургский,0.29204806961839186
"Agnes_of_Brandenburg,_Duchess_of_Pomerania",1584,False,55505,71,5,Агнесса Бранденбургская (1584—1629),0.2768842753127198
Emanuel_Filibert_of_Savoy,1588,False,123932,32,6,Эммануил Филиберт Савойский (1588—1624),0.276479522390941
Nabeshima_Katsushige,1580,False,52406,62,5,Набэсима Кацусигэ,0.2740182021411391
"George_II,_Duke_of_Pomerania",1582,False,55993,58,5,Георг II Померанский,0.2728454812784863
John_Bainbridge_(astronomer),1582,False,79985,53,5,"Бейнбридж, Джон",0.2719508615529403
"Otto,_Count_of_Lippe-Brake",1589,False,58836,52,5,Отто (граф Липпе-Браке),0.27067503250224073
Jakub_Zadzik,1582,False,92897,48,5,"Задзик, Якуб",0.2701730163764467
Krzysztof_Ossoliński,1587,False,61215,44,5,"Оссолинский, Кшиштоф",0.267067900296549
Francis_Julius_of_Saxe-Lauenburg,1584,False,79667,36,5,Франц Юлий Саксен-Лауэнбургский,0.26298673846196313
Pierre_Dupuy_(scholar),1582,False,63270,38,4,"Дюпюи, Пьер (историк)",0.2421469045177775
Prince_Jeongwon,1580,False,55385,329,3,Вонджон (ван Чосона),0.23249861602304248
Livia_della_Rovere,1585,False,66780,101,3,Ливия делла Ровере,0.22236549969203065
"Armand-Nompar_de_Caumont,_duc_de_La_Force",1580,False,50809,82,3,"Ла Форс, Арман-Номпар де Комон",0.21953637928586917
"Leopold_V,_Archduke_of_Austria",1586,False,212575,0,68,Леопольд V Фердинанд,0.12770953559975096
Sigismondo_d'India,1582,False,115030,0,70,"д’Индия, Сиджизмондо",0.12746688250913243
"Frederick_Henry,_Prince_of_Orange",1584,False,157381,0,45,Фредерик Генрих Оранский,0.12615530023700008
"Edward_Herbert,_1st_Baron_Herbert_of_Cherbury",1583,False,72171,0,42,"Герберт, Эдуард, 1-й барон Герберт из Чербери",0.1254592799704342
Archduchess_Eleanor_of_Austria_(1582–1620),1582,False,155561,0,25,Элеонора Австрийская (1582—1620),0.12362393135540231
Niccolò_Alamanni,1583,False,66413,0,26,"Алеманни, Никколо",0.12335293012676374
John_Barclay_(1582-1621),1582,False,54227,0,23,"Беркли, Джон (поэт)",0.12262009897741305
Archduchess_Gregoria_Maximiliana_of_Austria,1581,False,146193,0,18,Грегория Максимилиана Австрийская,0.12179814145119287
Willem_Bontekoe,1587,False,63879,0,17,"Бонтеке, Виллем",0.12101128638321164
Hu_Zhengyan,1584,False,54899,0,17,Ху Чжэн-янь,0.12092425984240573
"John_VIII,_Count_of_Nassau-Siegen",1583,False,112424,0,13,Иоганн VIII (граф Нассау-Зигена),0.11951033644451356
Albert_VI_of_Bavaria,1584,False,61711,0,12,Альбрехт VI (Бавария-Лейхтенберг),0.11859536130548688
Łukasz_Opaliński_(1581–1654),1581,False,80003,0,10,"Опалинский, Лукаш (1581—1654)",0.11723724868598306
Michael_Altenburg,1584,False,97876,0,8,"Альтенбург, Михаэль",0.11521190978459836
"Philip_III,_Landgrave_of_Hesse-Butzbach",1581,False,101342,0,7,Филипп III (ландграф Гессен-Буцбаха),0.11376815731821119
Jacob_de_Witt,1589,False,88150,0,7,"Витт, Якоб де",0.11370299990038668
Gisbertus_Voetius,1589,False,76718,0,6,"Воеций, Гисберт",0.11174152920634242
Song_Yingxing,1587,False,62783,0,6,Сун Инсин,0.11164613014282616
Elisabeth_of_Schleswig-Holstein-Sonderburg,1580,False,75294,0,4,Елизавета Шлезвиг-Гольштейн-Зондербургская,0.10525273598920538
"Adam,_Count_of_Schwarzenberg",1583,False,59978,0,4,"Шварценберг, Адам",0.10515615277069612
"Philippe-Charles,_3rd_Count_of_Arenberg",1587,False,103742,0,2,"Аренберг, Филипп-Шарль д'",0.08386330669421986
"Augustus,_Count_Palatine_of_Sulzbach",1582,False,95174,0,1,Август (герцог Пфальц-Зульцбаха),0.08384160652279968
Countess_Palatine_Dorothea_of_Simmern,1581,False,67882,0,2,Доротея Пфальц-Зиммернская,0.08375340660672558
Angelo_Nardi_(painter),1584,,1,1,1,?,0.05448825167540282
Juan_de_Dicastillo,1584,,1,1,1,?,0.05448825167540282
Maria_Amalia_of_Nassau-Dillenburg,1582,,1,1,1,?,0.05448825167540282
Agostinho_Barbosa,1589,,1,1,1,?,0.05448825167540282
Bassam_Al-Soukaria,1580,,1,1,1,?,0.05448825167540282
William_Hockmere,1581,,1,1,1,?,0.05448825167540282
Jacques_de_Bela,1586,,1,1,1,?,0.05448825167540282
Pedro_de_Villagómez_Vivanco,1589,,1,1,1,?,0.05448825167540282
Johann_Stobäus,1580,,1,1,1,?,0.05448825167540282
Georg_II_of_Fleckenstein-Dagstuhl,1588,,1,1,1,?,0.05448825167540282
Isidoro_Bianchi,1581,,1,1,1,?,0.05448825167540282
Antonio_Franco_(bishop),1585,,1,1,1,?,0.05448825167540282
"Frederick,_Duke_of_Schleswig-Holstein-Sønderburg-Norburg",1581,,1,1,1,?,0.05448825167540282
"David_Lindsay,_1st_Lord_Balcarres",1587,,1,1,1,?,0.05448825167540282
"Christian,_Count_of_Waldeck",1585,,1,1,1,?,0.05448825167540282
Hoshina_Masasada,1588,,1,1,1,?,0.05448825167540282
William_Spring_of_Pakenham,1588,,1,1,1,?,0.05448825167540282
August_of_Saxony,1589,,1,1,1,?,0.05448825167540282
Archduchess_Maria_of_Austria_(1584–1649),1584,,1,1,1,?,0.05448825167540282
Deodat_del_Monte,1582,,1,1,1,?,0.05448825167540282
Jens_Bjelke,1580,,1,1,1,?,0.05448825167540282
Giuseppe_Marcinò,1589,,1,1,1,?,0.05448825167540282
Richard_Strode_(died_1669),1584,,1,1,1,?,0.05448825167540282
"William_Brabazon,_1st_Earl_of_Meath",1580,,1,1,1,?,0.05448825167540282
Jacobus_Trigland,1583,,1,1,1,?,0.05448825167540282
Peter_Lauremberg,1585,,1,1,1,?,0.05448825167540282
Robert_More,1581,,1,1,1,?,0.05448825167540282
"Sir_John_Mill,_1st_Baronet",1587,,1,1,1,?,0.05448825167540282
Arnold_Möller,1581,,1,1,1,?,0.05448825167540282
Étienne_de_Courcelles,1586,,1,1,1,?,0.05448825167540282
Anna_Maria_of_Solms-Sonnewalde,1585,,1,1,1,?,0.05448825167540282
"Louis_Günther_I,_Count_of_Schwarzburg-Rudolstadt",1581,,1,1,1,?,0.05448825167540282
Jacomina_de_Witte,1582,,1,1,1,?,0.05448825167540282
Giovanni_Srofenaur,1580,,1,1,1,?,0.05448825167540282
Jens_Hermansson_Juel,1580,,1,1,1,?,0.05448825167540282
Abraham_van_der_Haagen,1587,,1,1,1,?,0.05448825167540282
Nicolaus_Hunnius,1585,,1,1,1,?,0.05448825167540282
Giambattista_Altieri,1589,,1,1,1,?,0.05448825167540282
"Dorothea_Sophia,_Abbess_of_Quedlinburg",1587,,1,1,1,?,0.05448825167540282
Jorge_de_Cárdenas_y_Manrique_de_Lara,1584,,1,1,1,?,0.05448825167540282
John_Ratcliffe_(soldier),1582,,1,1,1,?,0.05448825167540282
Simon_Archer_(antiquary),1581,,1,1,1,?,0.05448825167540282
Alexandrine_von_Taxis,1589,,1,1,1,?,0.05448825167540282
Antoon_Sanders,1586,,1,1,1,?,0.05448825167540282
Justus_de_Harduwijn,1582,,1,1,1,?,0.05448825167540282
Ottavio_Vannini,1585,,1,1,1,?,0.05448825167540282
Edward_Popham_(MP_for_Bridgwater),1581,,1,1,1,?,0.05448825167540282
Pál_Esterházy_(1587–1645),1587,,1,1,1,?,0.05448825167540282
Juan_Bautista_de_Lezana,1586,,1,1,1,?,0.05448825167540282
