link,year,disambiguation,length,pageviews,revisions,title,score
Alessandro_Alessandri,1461,False,51775,90,42,Alessandro Alessandri,0.4231483078564433
"Frederick_I,_Margrave_of_Brandenburg-Ansbach",1460,False,66624,104,35,Frédéric II de Brandebourg-Ansbach,0.4223371739382675
Bernardo_Accolti,1465,False,51394,73,47,Bernardo Accolti,0.41892040649188095
Francisco_Álvares,1465,False,44687,75,46,Francisco Álvares,0.4182348958708567
"Henry_IV,_Duke_of_Brunswick-Lüneburg",1463,False,52172,64,49,Henri Ier de Brunswick-Wolfenbüttel,0.4147563536680616
Ashikaga_Yoshihisa,1465,False,54636,60,50,Ashikaga Yoshihisa,0.41285070616982067
Nezahualpilli,1464,False,42036,79,38,Nezahualpilli,0.41200299664413575
Alessandro_Achillini,1463,False,57351,73,38,Alessandro Achillini,0.4108554872198392
Frederick_Jagiellon,1468,False,176969,48,52,Fryderyk Jagiellończyk,0.41047765251356433
"Sophia_Jagiellon,_Margravine_of_Brandenburg-Ansbach",1464,False,114250,71,35,Sophie Jagellon,0.4103737739615385
Domenico_Grimani,1461,False,66346,65,40,Domenico Grimani,0.4089626824799206
Arnolt_Schlick,1460,False,48073,86,32,Arnolt Schlick,0.4085718962409589
Barbara_of_Brandenburg_(1464–1515),1464,False,44428,74,37,Barbara de Brandebourg (1464-1515),0.4085421196345444
"Catherine_of_Saxony,_Archduchess_of_Austria",1468,False,109161,77,31,Catherine de Saxe (1468-1524),0.4078671496827089
"Alexander,_Count_Palatine_of_Zweibrücken",1462,False,45398,116,24,Alexandre de Bavière,0.4043703306325523
Robert_Fayrfax,1464,False,57820,49,46,Robert Fayrfax,0.40043871023362043
Hector_Boece,1465,False,47180,108,22,Hector Boece,0.39744310395104104
"Philipp_II,_Count_of_Hanau-Lichtenberg",1462,False,52901,47,45,Philippe II de Hanau-Lichtenberg,0.3970312733563683
Clara_Gonzaga,1464,False,50714,112,21,Claire Gonzague,0.3964710657650981
Marino_Sanuto_the_Younger,1466,False,54211,76,27,Marino Sanuto le Jeune,0.3964446178473403
Ashikaga_Yoshitane,1466,False,51173,48,39,Ashikaga Yoshitane,0.3924400264407179
Andrea_della_Valle,1463,False,46668,42,32,Andrea Della Valle (cardinal),0.37778620545928365
Silvio_Passerini,1469,False,52454,46,28,Silvio Passerini,0.3770721668726673
Laura_Cereta,1469,False,49514,64,21,Laura Cereta,0.3767118642733491
Marino_Ascanio_Caracciolo,1468,False,51158,51,23,Marino Ascanio Caracciolo,0.3724387573625392
Isabella_del_Balzo,1465,False,46951,67,16,Isabelle des Baux,0.3631880305795319
Mette_Dyre,1465,False,32445,38,26,Mette Ivarsdotter Dyre,0.36252878158240187
"Albert_I,_Duke_of_Münsterberg-Oels",1468,False,51428,33,26,Albert de Münsterberg-Œls,0.35840953982681534
William_Latimer_(clergyman),1467,False,37422,34,21,William Latimer (helléniste),0.34906124427797647
Frans_van_Brederode,1465,False,38656,31,21,Frans van Brederode,0.3449973330088876
Ernst_II_of_Saxony,1464,False,52623,43,15,Ernest II de Saxe,0.34400559784579365
"Philip,_Prince_of_Anhalt-Köthen",1468,False,41868,33,16,Philippe d'Anhalt-Köthen,0.33557371933514085
Ichijō_Fuyuyoshi,1465,False,29882,27,11,Ichijō Fuyuyoshi,0.3062804169191782
William_Cornysh,1465,False,54185,13,11,William Cornysh,0.27487476734969923
Cecily_of_York,1469,False,36044,0,10,Cécile d'York,0.11680034393494747
Mary_of_York,1467,False,34681,0,8,Marie d'York,0.11467103604480457
"Bodo_VIII,_Count_of_Stolberg-Wernigerode",1467,,1,1,1,?,0.05448825167540282
Francesco_Cattani_da_Diacceto,1466,,1,1,1,?,0.05448825167540282
"Margaret_of_Saxony,_Duchess_of_Brunswick-Lüneburg",1469,,1,1,1,?,0.05448825167540282
Isabella_Hoppringle,1460,,1,1,1,?,0.05448825167540282
Bernardo_de'_Rossi,1468,,1,1,1,?,0.05448825167540282
Caritas_Pirckheimer,1467,,1,1,1,?,0.05448825167540282
Adalbert_of_Saxony,1467,,1,1,1,?,0.05448825167540282
"Enno_I,_Count_of_East_Frisia",1460,,1,1,1,?,0.05448825167540282
Henry_the_Younger_of_Stolberg,1467,,1,1,1,?,0.05448825167540282
Philip_of_Cleves_(bishop),1467,,1,1,1,?,0.05448825167540282
Walraven_II_van_Brederode,1462,,1,1,1,?,0.05448825167540282
Bartolomeo_della_Rocca,1467,,1,1,1,?,0.05448825167540282
Amalie_of_Brandenburg,1461,,1,1,1,?,0.05448825167540282
"Louis_I,_Count_of_Löwenstein",1463,,1,1,1,?,0.05448825167540282
"Diego_Hurtado_de_Mendoza,_3rd_Duke_of_the_Infantado",1461,,1,1,1,?,0.05448825167540282
"Edward_Hastings,_2nd_Baron_Hastings",1466,,1,1,1,?,0.05448825167540282
Johann_of_Schwarzenberg,1463,,1,1,1,?,0.05448825167540282
Zanobi_Acciaioli,1461,,1,1,1,?,0.05448825167540282
"Engelbert,_Count_of_Nevers",1462,,1,1,1,?,0.05448825167540282
Columba_of_Rieti,1467,,1,1,1,?,0.05448825167540282
"Lachlan_Cattanach_Maclean,_11th_Chief",1465,,1,1,1,?,0.05448825167540282
Nicholas_West,1461,,1,1,1,?,0.05448825167540282
"John_Bourchier,_2nd_Baron_Berners",1467,,1,1,1,?,0.05448825167540282
Queen_Jeonghyeon,1462,,1,1,1,?,0.05448825167540282
Gwerful_Mechain,1460,,1,1,1,?,0.05448825167540282
Bohuslav_Hasištejnský_z_Lobkovic,1461,,1,1,1,?,0.05448825167540282
Džore_Držić,1461,,1,1,1,?,0.05448825167540282
"William_Conyers,_1st_Baron_Conyers",1468,,1,1,1,?,0.05448825167540282
"Charles_Somerset,_1st_Earl_of_Worcester",1460,,1,1,1,?,0.05448825167540282
John_Yonge,1467,,1,1,1,?,0.05448825167540282
Şehzade_Ahmet,1465,,1,1,1,?,0.05448825167540282
Krzysztof_Szydłowiecki,1467,,1,1,1,?,0.05448825167540282
Ana_de_Mendonça,1460,,1,1,1,?,0.05448825167540282
Henry_Medwall,1462,,1,1,1,?,0.05448825167540282
"Francisco_Fernández_de_la_Cueva,_2nd_Duke_of_Alburquerque",1467,,1,1,1,?,0.05448825167540282
"Thomas_Dacre,_2nd_Baron_Dacre",1467,,1,1,1,?,0.05448825167540282
Sibylle_of_Brandenburg,1467,,1,1,1,?,0.05448825167540282
"Edward_Sutton,_2nd_Baron_Dudley",1460,,1,1,1,?,0.05448825167540282
