link,year,disambiguation,length,pageviews,revisions,title,score
Pandolfo_II_Malatesta,1325,False,40503,34,11,Pandolfo II Malatesta,0.3164102508425908
Prince_Tsunenaga,1324,False,32118,35,10,Tsunenaga,0.3107459462649586
Prince_Narinaga,1326,False,40829,33,6,Prince Narinaga,0.27416172434704456
Seii,1326,False,37087,29,6,Seii,0.27011688349870955
Valdemar_IV_of_Denmark,1320,False,74723,0,139,Valdemar IV (roi de Danemark),0.1290262539580056
Archibald_the_Grim,1328,False,57158,0,63,Archibald Douglas (3e comte de Douglas),0.12672097944951533
"William_Douglas,_1st_Earl_of_Douglas",1327,False,59505,0,40,William Douglas (1er comte de Douglas),0.12515493193187613
"Roger_Mortimer,_2nd_Earl_of_March",1328,False,52557,0,23,Roger Mortimer (2e comte de March),0.12260128584568841
Shams_al-Dīn_Abū_Abd_Allāh_al-Khalīlī,1320,,1,1,1,?,0.05448825167540282
Malatesta_Ungaro,1327,,1,1,1,?,0.05448825167540282
Khwaja_Bande_Nawaz,1321,,1,1,1,?,0.05448825167540282
Constance_of_Sicily_(regent),1324,,1,1,1,?,0.05448825167540282
Birger_Gregersson,1327,,1,1,1,?,0.05448825167540282
Michael_Asen_IV_of_Bulgaria,1322,,1,1,1,?,0.05448825167540282
"James_I,_Count_of_Urgell",1321,,1,1,1,?,0.05448825167540282
Michael_Panaretos,1320,,1,1,1,?,0.05448825167540282
Margaret_the_Barefooted,1325,,1,1,1,?,0.05448825167540282
Hafiz_al-Iraqi,1325,,1,1,1,?,0.05448825167540282
Chen_Youliang,1320,,1,1,1,?,0.05448825167540282
Demetrius_I_Starshy,1327,,1,1,1,?,0.05448825167540282
"Elizabeth_le_Despenser,_Baroness_Berkeley",1327,,1,1,1,?,0.05448825167540282
Elisabeth_of_Meissen,1329,,1,1,1,?,0.05448825167540282
"William_de_Ros,_3rd_Baron_de_Ros",1325,,1,1,1,?,0.05448825167540282
Fairuzabadi,1329,,1,1,1,?,0.05448825167540282
Turisanus,1320,,1,1,1,?,0.05448825167540282
