link,year,disambiguation,length,pageviews,revisions,title,score
Pierre_Antoine_Motteux,1663,False,41090,94,37,Pierre-Antoine Motteux,0.4175983582349928
François_Pourfour_du_Petit,1664,False,49776,88,38,François Pourfour du Petit,0.41756925880648815
Louis-François_Duplessis_de_Mornay,1663,False,50130,67,50,Louis-François Duplessis de Mornay,0.41734121073780156
Alvise_Pisani,1664,False,64667,71,44,Alvise Pisani,0.41661435479463127
Georg_Joseph_Kamel,1661,False,59403,77,41,Jiří Josef Camel,0.4165984864011561
Asano_Naganori,1667,False,59716,121,28,Asano Naganori,0.4159212972885215
"Henri,_Duke_of_Elbeuf",1661,False,45710,109,31,Henri d'Elbeuf,0.41556010067792704
Johann_Kusser,1660,False,46273,84,38,Johann Sigismund Kusser,0.4151808895857288
Yaoya_Oshichi,1667,False,52148,108,30,Yaoya Oshichi,0.41451802578869534
Sukjong_of_Joseon,1661,False,37763,178,23,Sukjong,0.4140671869132219
Johann_Albert_Fabricius,1668,False,51899,92,33,Johann Albert Fabricius,0.41314515828609344
Sebastiano_Mocenigo,1662,False,58791,60,46,Sebastiano Mocenigo,0.4101597377670706
Johann_Christoph_Pez,1664,False,51978,69,40,Johann Christoph Pez,0.40996250135094964
Matthew_Prior,1664,False,47703,80,33,Matthew Prior,0.4071070950283227
Daniel_d'Auger_de_Subercase,1661,False,59464,71,34,Daniel d'Auger de Subercase,0.40505739387945466
Johann_Nikolaus_Hanff,1663,False,41380,62,41,Johann Nikolaus Hanff,0.4047407091773311
Olof_Rudbeck_the_Younger,1660,False,53216,61,40,Olof Rudbeck le Jeune,0.4047095976070428
Jeanne_Dumée,1660,False,54337,67,35,Jeanne Dumée,0.40331580679151846
Giovanni_Vincenzo_Gravina,1664,False,51671,65,35,Giovanni Vincenzo Gravina,0.4017010710747025
Johann_Patkul,1660,False,45188,93,26,Johann Reinhold von Paktul,0.4009122462448411
Béatrice_Hiéronyme_de_Lorraine,1662,False,48984,486,13,Béatrice-Hiéronyme de Lorraine,0.40009566322675805
Francis_Atterbury,1663,False,53701,65,32,Francis Atterbury,0.3980231228414126
Jean-Baptiste_Matho,1663,False,41142,62,34,Jean-Baptiste Matho,0.39694882569975537
Praskovia_Saltykova,1664,False,50546,108,21,Prascovia Saltykova,0.39526207615030773
Ferdinand_Johann_Adam_von_Pernau,1660,False,45050,59,33,Johann Ferdinand Adam von Pernau,0.39413786470839945
Antonio_Salvi,1664,False,41263,62,31,Antonio Salvi,0.3929516413248882
Giuseppe_Alberti,1664,False,58840,54,33,Giuseppe Alberti,0.39192652903178965
Francesco_Barberini_(1662–1738),1662,False,58292,52,32,Francesco Barberini (1662-1738),0.3888833377745303
Silvio_Stampiglia,1664,False,45479,67,26,Silvio Stampiglia,0.3886088955589487
Pierre_Fatio,1662,False,35509,109,19,Pierre Fatio,0.38752616135402845
"Christian_Heinrich,_Margrave_of_Brandenburg-Bayreuth-Kulmbach",1661,False,58951,60,27,Christian-Henri de Brandebourg-Culmbach,0.3875223911775353
Filippo_Antonio_Gualterio_(cardinal),1660,False,61516,49,32,Philippe-Antoine Gualterio,0.38652539507284367
Georg_Österreich,1664,False,41597,41,42,Georg Österreich,0.386264106011071
Franz_Anton_von_Sporck,1662,False,41159,43,39,František Antonín Špork,0.3858156380372406
"Frederick_William,_Prince_of_Hohenzollern-Hechingen",1663,False,58513,43,36,Frédéric-Guillaume de Hohenzollern-Hechingen,0.38488282762930637
Sebastián_Durón,1660,False,61871,133,15,Sebastián Durón,0.3819961403815296
"Charles_Seymour,_6th_Duke_of_Somerset",1662,False,40154,63,24,Charles Seymour,0.3815569928731627
Willem_Adriaan_van_der_Stel,1664,False,32201,71,22,Willem Adriaan van der Stel,0.3803617119271287
Louis_Chéron,1660,False,48894,80,18,Louis Chéron,0.37625036723829086
Johann_Georg_von_Eckhart,1664,False,45422,43,30,Johann Georg von Eckhart,0.3760973905596906
"Augustus_William,_Duke_of_Brunswick-Lüneburg",1662,False,57349,96,16,Auguste-Guillaume de Brunswick-Wolfenbüttel,0.3760745754320395
Stephen_Delancey,1663,False,46936,56,23,Étienne de Lancy,0.37575722470921247
Louis_Bossuet,1663,False,40398,60,22,Louis Bossuet,0.3754135371567562
Johann_Speth,1664,False,42770,51,25,Johann Speth,0.3753105458415308
Giovanni_Mario_Crescimbeni,1663,False,54634,49,25,Giovanni Mario Crescimbeni,0.37502018402165577
Luis_Antonio_Belluga_y_Moncada,1662,False,53347,35,35,Luis Antonio Belluga y Moncada,0.3731043432221869
Alexander_zu_Dohna-Schlobitten_(1661–1728),1661,False,40627,46,26,Alexander zu Dohna-Schlobitten,0.3723624206603244
Diego_de_Astorga_y_Céspedes,1663,False,47277,41,28,Diego de Astorga y Cépedes,0.3712649908462374
"James_Butler,_2nd_Duke_of_Ormonde",1665,False,57333,61,19,James Butler (2e duc d'Ormonde),0.37046658657681075
Jiang_Tingxi,1669,False,47417,41,27,Jiang Tingxi,0.3697471520744405
Samuel_Wesley_(poet),1662,False,35658,76,17,Samuel Wesley (poète),0.3694078675627188
Hippolyte_Hélyot,1660,False,58556,59,19,Pierre Hélyot,0.3693272831613633
Elisabeth_Henriette_of_Hesse-Kassel,1661,False,52656,86,15,Élisabeth-Henriette de Hesse-Cassel,0.36813761623018815
Magnus_Stenbock,1664,False,44823,88,15,Magnus Stenbock,0.3679685155774249
Louis_de_Carrières,1662,False,44605,49,21,Louis de Carrières,0.3656560152380468
"George_William,_Duke_of_Liegnitz",1660,False,46929,52,19,Georges Guillaume de Legnica,0.3632914914113484
Matthew_Henry,1662,False,49220,74,15,Matthew Henry,0.3629503922899565
Jan_van_Mieris,1660,False,47106,60,17,Jan van Mieris,0.3627490359292094
Erdmuthe_Dorothea_of_Saxe-Zeitz,1661,False,47663,45,20,Erdmuthe de Saxe-Zeitz,0.3601509484382314
Lars_Roberg,1664,False,35608,40,23,Lars Roberg,0.36006731140688647
William_Wotton,1666,False,43892,56,17,William Wotton,0.35985238362052785
Zacharie_Robutel_de_La_Noue,1665,False,40268,45,20,Zacharie Robutel de La Noue,0.35924562638707486
"Moritz_Wilhelm,_Duke_of_Saxe-Zeitz",1664,False,51315,60,15,Maurice-Guillaume de Saxe-Zeitz,0.3560852050753971
Vincenzo_Ludovico_Gotti,1664,False,51227,30,24,Vincenzo Ludovico Gotti,0.35047581446876486
Franz_Xaver_Murschhauser,1663,False,41861,51,15,Franz Xaver Murschhauser,0.34926313115819385
William_Conolly,1662,False,48580,31,22,William Conolly,0.3481429562002284
"Henri,_Count_of_Brionne",1661,False,47043,116,10,"Henri de Lorraine, comte de Brionne",0.34778297601763597
"Charles,_Prince_of_Commercy",1661,False,55089,70,12,Charles-François de Lorraine,0.34763278094951605
Beinta_Broberg,1667,False,49114,35,18,Beinta Broberg,0.3445923722637961
Celia_Fiennes,1662,False,50531,47,14,Celia Fiennes,0.34330481276143077
Chen_Shu_(painter),1660,False,43959,53,13,Chen Shu,0.34254457380882125
"Heinrich,_Duke_of_Saxe-Merseburg",1661,False,49010,38,16,Henri de Saxe-Mersebourg,0.3421851875466145
Franz_Joseph_Feuchtmayer,1660,False,44843,31,19,Franz Joseph Feuchtmayer,0.34129241295371826
William_Walsh_(poet),1662,False,36689,33,18,William Walsh (poète),0.34060465923368854
Jacques_L'enfant,1661,False,66351,80,10,Jacques Lenfant,0.3396907143940966
Joseph_de_Gallifet,1663,False,31544,48,13,Joseph Gallifet,0.33747037153600606
Felice_Cignani,1660,False,43354,36,15,Felice Cignani,0.33607219968989466
Jean-Paul_Le_Gardeur,1661,False,42083,41,13,"Jean-Paul Le Gardeur, sieur de Saint-Pierre",0.33318574431890946
"William_August,_Duke_of_Saxe-Eisenach",1668,False,48043,39,13,Guillaume-Auguste de Saxe-Eisenach,0.33191861019653
Johann_Dientzenhofer,1663,False,46574,51,11,Johann Dientzenhofer,0.33112848037359893
Hermann_von_der_Hardt,1660,False,47172,27,17,Hermann von der Hardt,0.33012292617205624
"Ernest_August,_Duke_of_Schleswig-Holstein-Sonderburg-Augustenburg",1660,False,45315,33,14,Ernest Auguste de Schleswig-Holstein-Sonderbourg-Augustenbourg,0.3291329442562238
Countess_Charlotte_Johanna_of_Waldeck-Wildungen,1664,False,50345,57,10,Charlotte Jeanne de Waldeck-Wildungen,0.3286390799638993
Johann_Homann,1664,False,52689,33,13,Johann Baptist Homann,0.325827322533788
Gunno_Dahlstierna,1661,False,40926,28,15,Gunno Dahlstierna,0.3252156868043884
Albrecht_Konrad_Finck_von_Finckenstein,1660,False,46417,42,11,Albrecht Konrad Finck von Finckenstein,0.32457456992053013
"Philippe_Emanuel,_Prince_of_Hornes",1661,False,44022,40,11,Philippe-Emmanuel de Hornes,0.32263915235257623
Claude-François_Fraguier,1660,False,55755,12,41,Claude-François Fraguier,0.3128929790856559
William_King_(poet),1663,False,38719,30,10,William King (poète),0.3059333500510324
Leonhard_Dientzenhofer,1660,False,42918,36,8,Leonhard Dientzenhofer,0.2982599286645744
Daniel_Ernst_Jablonski,1660,False,46336,33,8,Daniel Ernst Jablonski,0.2957188221075474
János_Pálffy,1664,False,36122,45,7,János Pálffy,0.29445180556839623
Hachisuka_Tsunanori,1661,False,29641,35,6,Hachisuka Tsunanori,0.2747577170711264
"Charles_Montagu,_1st_Earl_of_Halifax",1661,False,58670,0,56,Charles Montagu (1er comte d'Halifax),0.1263557441015362
"Charles_Talbot,_1st_Duke_of_Shrewsbury",1660,False,51964,0,32,Charles Talbot (1ᵉʳ duc de Shrewsbury),0.12415582827402413
"Henry_FitzRoy,_1st_Duke_of_Grafton",1663,False,117600,0,25,Henry FitzRoy (1er duc de Grafton),0.12347889689122936
"John_Murray,_1st_Duke_of_Atholl",1660,False,42042,0,24,John Murray (1er duc d'Atholl),0.12268059453457592
"James_Stanley,_10th_Earl_of_Derby",1664,False,53249,0,14,James Stanley (10e comte de Derby),0.1196385460546015
"James_Douglas,_2nd_Duke_of_Queensberry",1662,False,57806,0,13,James Douglas (2e duc de Queensberry),0.11915821182141738
"George_Hamilton,_1st_Earl_of_Orkney",1666,False,78213,0,11,"George Hamilton, 1er comte d'Orkney",0.11803189011524738
Ignaz_Agricola,1661,False,41808,0,10,Ignace Agricola,0.11688633251705129
"Ehrengard_Melusine_von_der_Schulenburg,_Duchess_of_Kendal_and_Munster",1667,False,60794,0,9,Mélusine von der Schulenburg,0.11613761791277796
Elżbieta_Sieniawska,1669,False,170274,0,8,Elżbieta Helena Lubomirska,0.11546416802937857
"Alessandro,_Marquis_de_Maffei",1662,False,57139,0,7,Alessandro Maffei,0.11349036377041007
Peter_Schenk_the_Elder,1660,False,72759,0,6,Peter Schenk l'Ancien,0.11171662964865858
Margravine_Dorothea_Charlotte_of_Brandenburg-Ansbach,1661,False,53803,0,6,Dorothée-Charlotte de Brandebourg-Ansbach,0.11157039293789091
"Louis_Crato,_Count_of_Nassau-Saarbrücken",1663,False,51821,0,6,Louis-Crato de Nassau-Sarrebruck,0.11155166661763677
"Philippe_Charles,_Duke_of_Valois",1664,False,99234,0,4,Philippe-Charles d'Orléans,0.10536507508218353
Eleonore_Juliane_of_Brandenburg-Ansbach,1663,False,53386,0,4,Éléonore-Juliane de Brandebourg-Ansbach,0.10510521643685138
Sophie_Marie_of_Hesse-Darmstadt,1661,False,49744,0,4,Sophie-Marie de Hesse-Darmstadt,0.10507379402243557
William_Churchill_(Ipswich_MP),1661,,1,1,1,?,0.05448825167540282
John_Chesshyre,1662,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Crosse,_1st_Baronet",1663,,1,1,1,?,0.05448825167540282
Lord_James_Murray,1663,,1,1,1,?,0.05448825167540282
"Henry_Dawnay,_2nd_Viscount_Downe",1664,,1,1,1,?,0.05448825167540282
Matthew_Dudley,1661,,1,1,1,?,0.05448825167540282
"Fitton_Gerard,_3rd_Earl_of_Macclesfield",1663,,1,1,1,?,0.05448825167540282
Johann_Josua_Mosengel,1663,,1,1,1,?,0.05448825167540282
"Philip_Reinhard,_Count_of_Hanau-Münzenberg",1664,,1,1,1,?,0.05448825167540282
Françoise_Pitel,1662,,1,1,1,?,0.05448825167540282
John_Dolben_(politician),1662,,1,1,1,?,0.05448825167540282
Francisco_de_Berganza,1663,,1,1,1,?,0.05448825167540282
Johann_Melchior_Roos,1663,,1,1,1,?,0.05448825167540282
Louise_Sophie_of_Hanau-Lichtenberg,1662,,1,1,1,?,0.05448825167540282
Thomas_Morgan_(of_Dderw),1664,,1,1,1,?,0.05448825167540282
Ulrik_Adolf_Holstein,1664,,1,1,1,?,0.05448825167540282
Albert_Angell,1660,,1,1,1,?,0.05448825167540282
Tørres_Christensen,1664,,1,1,1,?,0.05448825167540282
William_Fairfield_(Massachusetts),1662,,1,1,1,?,0.05448825167540282
Willem_Verschuring,1660,,1,1,1,?,0.05448825167540282
William_Dunbar_(bishop),1661,,1,1,1,?,0.05448825167540282
Anna_Colbjørnsdatter,1667,,1,1,1,?,0.05448825167540282
Tsarevna_Feodosia_Alekseyevna_of_Russia,1662,,1,1,1,?,0.05448825167540282
"Johann,_Count_of_Leiningen-Dagsburg-Falkenburg",1662,,1,1,1,?,0.05448825167540282
Gabriel_Álvarez_de_Toledo,1662,,1,1,1,?,0.05448825167540282
Johann_Martin_Steindorff,1663,,1,1,1,?,0.05448825167540282
Charles_of_Mecklenburg-Güstrow,1664,,1,1,1,?,0.05448825167540282
Francisco_Bances_Candamo,1662,,1,1,1,?,0.05448825167540282
"Sir_John_Cropley,_2nd_Baronet",1663,,1,1,1,?,0.05448825167540282
Giacomo_Parolini,1663,,1,1,1,?,0.05448825167540282
Edward_Hawarden,1662,,1,1,1,?,0.05448825167540282
Giuseppe_Averani,1662,,1,1,1,?,0.05448825167540282
Rosine_Elisabeth_Menthe,1663,,1,1,1,?,0.05448825167540282
"James_Barry_(Irish_MP,_1661–1725)",1661,,1,1,1,?,0.05448825167540282
Alexander_Sigismund_von_der_Pfalz-Neuburg,1663,,1,1,1,?,0.05448825167540282
Giovanni_Carlo_Aliberti,1662,,1,1,1,?,0.05448825167540282
"Sir_William_Glynne,_2nd_Baronet",1663,,1,1,1,?,0.05448825167540282
Christen_Thomesen_Sehested,1664,,1,1,1,?,0.05448825167540282
Stokkseyrar-Dísa,1668,,1,1,1,?,0.05448825167540282
Johanna_Dorothea_Lindenaer,1664,,1,1,1,?,0.05448825167540282
"Peter_Hohmann,_Edler_of_Hohenthal",1663,,1,1,1,?,0.05448825167540282
Henry_Bayntun_(died_1691),1664,,1,1,1,?,0.05448825167540282
Franz_Karl_of_Auersperg,1660,,1,1,1,?,0.05448825167540282
Abraham_Alewijn,1664,,1,1,1,?,0.05448825167540282
Johann_Jakob_Schudt,1664,,1,1,1,?,0.05448825167540282
"Sir_Wilfrid_Lawson,_2nd_Baronet,_of_Isell",1664,,1,1,1,?,0.05448825167540282
"Heinrich_X,_Count_of_Reuss-Ebersdorf",1662,,1,1,1,?,0.05448825167540282
