link,year,disambiguation,length,pageviews,revisions,title,score
João_de_Castro,1500,False,60109,94,37,João de Castro,0.4203057503399325
Stanislaus_Hosius,1504,False,59732,68,51,Stanislas Hosius,0.4200004506413292
Joachim_Camerarius,1500,False,53552,74,46,Joachim Camerarius l'Ancien,0.41894129918889605
"Louis,_Count_of_Vaudémont",1500,False,48743,92,36,Louis de Lorraine (1500-1528),0.4167442060284056
Francesco_Corteccia,1502,False,65094,73,41,Francesco Corteccia,0.4149351993751741
Inés_Suárez,1507,False,48406,78,40,Inés Suárez,0.4146759640871935
"Afonso_of_Portugal,_Cardinal",1509,False,47194,71,44,Alphonse de Portugal (cardinal),0.41445169176501984
Giovanni_Morone,1509,False,65759,74,38,Giovanni Girolamo Morone,0.41233411791765334
Bernardo_Salviati,1508,False,45389,99,31,Bernardo Salviati,0.41199094579785805
Johannes_Oporinus,1507,False,48488,104,29,Jean Oporin,0.4109530081085963
Ercole_Gonzaga,1505,False,57195,66,40,Ercole Gonzaga,0.4086677657593078
Guillaume_Morel,1505,False,42496,82,34,Guillaume Morel,0.408652479277137
Marin_Držić,1508,False,66689,121,24,Marin Držić,0.40830476279157946
Antun_Vrančić,1504,False,43975,57,48,Antonio Veranzio,0.40743576302373513
Gian_Gabriele_I_of_Saluzzo,1501,False,52441,82,30,Gabriel de Saluces,0.40425499146817456
Rodolfo_Pio_da_Carpi,1500,False,59708,62,38,Rodolfo Pio,0.40406691402280914
Bálint_Bakfark,1507,False,71248,68,33,Valentin Bakfark,0.4030575378660616
Matthew_Parker,1504,False,79261,105,23,Matthew Parker,0.4022043896719715
Scipione_Rebiba,1504,False,62588,62,36,Scipione Rebiba,0.40209088400866283
Juliana_of_Stolberg,1506,False,51814,77,28,Juliana de Stolberg,0.39842953897216343
Johann_Stumpf_(writer),1500,False,40968,60,36,Johannes Stumpf,0.3979208708875263
"George_III,_Prince_of_Anhalt-Dessau",1507,False,71013,54,36,Georges III d'Anhalt-Dessau,0.3967007316975241
Mem_de_Sá,1500,False,38804,106,22,Mem de Sá,0.3955424878647719
Mikołaj_Rej,1505,False,36981,107,22,Mikołaj Rej,0.3955318366343858
Gian_Girolamo_Albani,1509,False,51801,50,39,Gian Girolamo Albani,0.39443758413355207
Antonio_Francesco_Grazzini,1503,False,57440,60,31,Anton Francesco Grazzini,0.39365191402928146
"John_V,_Prince_of_Anhalt-Zerbst",1504,False,64505,67,27,Jean V d'Anhalt-Dessau,0.39254645076840544
Livio_Agresti,1508,False,49302,63,28,Livio Agresti,0.39013563064216683
Lucas_David,1503,False,40416,45,41,Lucas David,0.3897652532904355
Luca_Longhi,1507,False,50571,75,24,Luca Longhi,0.3896461767902136
Viglius,1507,False,54572,43,41,Viglius van Aytta,0.3894133334532241
Christian_Egenolff,1502,False,78412,56,28,Christian Egenolff,0.38794690307891283
"Philip,_Duke_of_Palatinate-Neuburg",1503,False,46264,100,19,Philippe du Palatinat-Neubourg,0.38644398133988067
"Philip_III,_Count_of_Nassau-Weilburg",1504,False,46429,72,22,Philippe III de Nassau-Weilburg,0.38314301753061
Philipp_von_Hutten,1505,False,40276,66,23,Philipp von Hutten,0.38127371247179687
Alessandro_Piccolomini,1508,False,60427,70,21,Alexandre Piccolomini,0.3812052189194361
Achilles_Gasser,1505,False,34991,62,24,Achilles Gasser,0.380078997354939
Francisco_Mendoza_de_Bobadilla,1508,False,52684,50,27,Francisco Mendoza de Bobadilla,0.37916453285566326
William_Cavendish_(courtier),1505,False,48437,60,23,William Cavendish (courtisan),0.3786833250629597
Celio_Secondo_Curione,1503,False,46261,56,24,Celio Secondo Curione,0.3777190899489077
Yi_Hwang,1501,False,57829,88,17,Yi Hwang,0.3770348744969606
"Arthur_Stewart,_Duke_of_Rothesay",1509,False,44531,92,17,Arthur Stuart,0.37697202667374363
"Francis,_Duke_of_Brunswick-Lüneburg",1508,False,52614,59,22,François de Brunswick-Lunebourg,0.37629304275244063
"Ferdinando_Sanseverino,_Prince_of_Salerno",1507,False,42590,54,23,Ferrante Sanseverino,0.37372836282202554
Anna_of_Oldenburg,1501,False,59936,50,23,Anne d'Oldenbourg,0.3724893149444471
Johannes_Aal,1500,False,48427,72,17,Johannes Aal,0.36932438921605093
Heinrich_Faber,1500,False,44784,37,30,Heinrich Faber,0.36894552219814736
Cho_Shik,1501,False,48316,47,23,Jo Sik,0.36870854199893816
Caspar_Creuziger,1504,False,61873,45,23,Caspar Cruciger l'Ancien,0.36819115131703894
Johann_Gropper,1503,False,46442,50,21,Johannes Gropper,0.3666983704337716
Stanisław_of_Masovia,1501,False,42531,42,23,Stanislas de Mazovie,0.36318433460497734
Jacob_Micyllus,1503,False,43465,42,22,Jacob Micyllus,0.36127169364913964
Joachim_of_Münsterberg-Oels,1503,False,54200,39,22,Joachim de Münsterberg-Œls,0.3592037437786216
Alessandro_Campeggio,1504,False,49614,41,21,Alessandro Campeggio,0.3587766605554873
Federico_Cesi_(cardinal),1500,False,50788,32,27,Federico Cesi (cardinal),0.3583664563842363
"John,_Duke_of_Münsterberg-Oels",1509,False,53632,38,22,Jean de Münsterberg-Œls,0.35799536515836394
"Henry_II,_Duke_of_Münsterberg-Oels",1507,False,50918,48,17,Henri II de Münsterberg-Œls,0.3548115790445087
"Henry_Stafford,_1st_Baron_Stafford",1501,False,47159,64,14,Henry Stafford (10e baron Stafford),0.3537469636166489
"James,_Duke_of_Rothesay_(born_1507)",1507,False,45621,91,11,Jacques Stuart (1507-1508),0.34837400711988187
Shimazu_Katsuhisa,1503,False,36573,37,18,Shimazu Katsuhisa,0.34549951594576267
Vicente_Masip,1506,False,56927,64,11,Vicente Masip,0.3392192832786091
"Joachim_I,_Prince_of_Anhalt-Dessau",1509,False,51320,38,15,Joachim d'Anhalt-Dessau,0.33903532385173973
Sebastiano_Antonio_Pighini,1500,False,47964,35,16,Sebastiano Antonio Pighini,0.33868956671119027
Levinus_Lemnius,1505,False,47143,50,12,Levinus Lemnius,0.3360085560794858
Francisco_Balbi_di_Correggio,1505,False,45122,42,10,Francesco Balbi di Correggio,0.31843180971180585
Marie_of_Baden-Sponheim,1507,False,41419,116,7,Marie-Jacobée de Bade-Sponheim,0.31752691845682246
Konrad_Hubert,1507,False,42423,40,10,Konrad Hubert,0.3165312054310539
Murakami_Yoshikiyo,1501,False,41434,46,8,Murakami Yoshikiyo,0.3056258188568157
Nicholas_Heath,1501,False,37387,32,8,Nicholas Heath,0.29392077497466634
Ii_Naomori,1506,False,36471,40,7,Ii Naomori,0.29117549647637236
Nicholas_Udall,1504,False,33701,40,7,Nicholas Udall,0.2908858932267292
Francisco_de_Moraes,1500,False,39564,36,7,Francisco de Moraes,0.2883847956514206
Franciscus_Sonnius,1506,False,39947,26,8,Franciscus Sonnius,0.2870143735312872
"Dorothea_of_Denmark,_Duchess_of_Prussia",1504,False,51646,15,11,Dorothée de Danemark (1504-1547),0.28208200272721334
Takeno_Joou,1502,False,38746,46,5,Takeno Jōō,0.26674808415783074
Ōuchi_Yoshitaka,1507,False,45926,40,5,Ōuchi Yoshitaka,0.2640388576141853
"John_Dudley,_1st_Duke_of_Northumberland",1504,False,68559,0,81,John Dudley (1er duc de Northumberland),0.12758859648292445
Jiajing_Emperor,1507,False,51310,0,66,Empereur Jiajing,0.12679713493161757
"Henry_Percy,_6th_Earl_of_Northumberland",1502,False,48455,0,25,Henry Algernon Percy (6e comte de Northumberland),0.12297220196502932
"Thomas_Wriothesley,_1st_Earl_of_Southampton",1505,False,45963,0,20,Thomas Wriothesley (1er comte de Southampton),0.12177015845429763
"Elisabeth_of_Hesse,_Hereditary_Princess_of_Saxony",1502,False,60868,0,17,Élisabeth de Hesse (1502-1557),0.12098379651841742
Magnus_III_of_Mecklenburg-Schwerin,1509,False,57159,0,4,Magnus III de Mecklembourg-Schwerin,0.10513521703580839
Hilaire_Penet,1501,,1,1,1,?,0.05448825167540282
Georg_Sabinus,1508,,1,1,1,?,0.05448825167540282
Bauck_Poppema,1501,,1,1,1,?,0.05448825167540282
Margaret_Lee_(lady-in-waiting),1506,,1,1,1,?,0.05448825167540282
Thomas_Naogeorgus,1508,,1,1,1,?,0.05448825167540282
Maria_Paleologa,1508,,1,1,1,?,0.05448825167540282
Magdalena_of_Saxony,1507,,1,1,1,?,0.05448825167540282
Patrick_Hamilton_(martyr),1504,,1,1,1,?,0.05448825167540282
Thomas_White_(died_1566),1507,,1,1,1,?,0.05448825167540282
"Wolrad_II,_Count_of_Waldeck",1509,,1,1,1,?,0.05448825167540282
Nicolaus_Mameranus,1500,,1,1,1,?,0.05448825167540282
Susanna_of_Bavaria,1502,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Countess_Palatine_of_Zweibrücken",1503,,1,1,1,?,0.05448825167540282
Charles_Wriothesley,1508,,1,1,1,?,0.05448825167540282
"Ferdinand_of_Portugal,_Duke_of_Guarda_and_Trancoso",1507,,1,1,1,?,0.05448825167540282
Chamaraja_Wodeyar_IV,1507,,1,1,1,?,0.05448825167540282
John_Frith,1503,,1,1,1,?,0.05448825167540282
Christine_of_Saxony,1505,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Stolberg",1505,,1,1,1,?,0.05448825167540282
Henry_of_Stolberg,1509,,1,1,1,?,0.05448825167540282
Balthasar_of_Hanau-Münzenberg,1508,,1,1,1,?,0.05448825167540282
Jeanne_de_la_Font,1500,,1,1,1,?,0.05448825167540282
Kamran_Mirza,1509,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Nassau-Saarbrücken",1509,,1,1,1,?,0.05448825167540282
Anthony_Denny,1501,,1,1,1,?,0.05448825167540282
Louis_Gonzaga_(Rodomonte),1500,,1,1,1,?,0.05448825167540282
"Luís_of_Portugal,_Duke_of_Beja",1506,,1,1,1,?,0.05448825167540282
Ludovica_Torelli,1500,,1,1,1,?,0.05448825167540282
Anna_of_Brunswick-Lüneburg_(1502–1568),1502,,1,1,1,?,0.05448825167540282
"William_Paget,_1st_Baron_Paget",1506,,1,1,1,?,0.05448825167540282
"George_III,_Landgrave_of_Leuchtenberg",1502,,1,1,1,?,0.05448825167540282
Veit_Dietrich,1506,,1,1,1,?,0.05448825167540282
Sixt_Birck,1501,,1,1,1,?,0.05448825167540282
Queen_Munjeong,1501,,1,1,1,?,0.05448825167540282
Francis_Bigod,1507,,1,1,1,?,0.05448825167540282
"Philipp_II,_Count_of_Hanau-Münzenberg",1501,,1,1,1,?,0.05448825167540282
"Thomas_Darcy,_1st_Baron_Darcy_of_Chiche",1506,,1,1,1,?,0.05448825167540282
Sebastian_Newdigate,1500,,1,1,1,?,0.05448825167540282
Wilhelm_von_Grumbach,1503,,1,1,1,?,0.05448825167540282
Dirk_Philips,1504,,1,1,1,?,0.05448825167540282
Shahghali,1505,,1,1,1,?,0.05448825167540282
Francesco_Spiera,1502,,1,1,1,?,0.05448825167540282
John_Erskine_of_Dun,1509,,1,1,1,?,0.05448825167540282
Lakandula,1503,,1,1,1,?,0.05448825167540282
Ernest_of_Bavaria_(1500–1560),1500,,1,1,1,?,0.05448825167540282
"Anna_of_Brandenburg,_Duchess_of_Mecklenburg",1507,,1,1,1,?,0.05448825167540282
Sebastian_de_Aparicio,1502,,1,1,1,?,0.05448825167540282
Jacob_Milich,1501,,1,1,1,?,0.05448825167540282
"Elizabeth_Grey,_Viscountess_Lisle",1505,,1,1,1,?,0.05448825167540282
"Anne_Brooke,_Baroness_Cobham",1501,,1,1,1,?,0.05448825167540282
Georg_Major,1502,,1,1,1,?,0.05448825167540282
Johannes_Mathesius,1504,,1,1,1,?,0.05448825167540282
Joos_de_Damhouder,1507,,1,1,1,?,0.05448825167540282
"Anna_II,_Abbess_of_Quedlinburg",1504,,1,1,1,?,0.05448825167540282
Pierino_Belli,1502,,1,1,1,?,0.05448825167540282
Ralph_Sadler,1507,,1,1,1,?,0.05448825167540282
Alexander_Ales,1500,,1,1,1,?,0.05448825167540282
Simon_Sulzer,1508,,1,1,1,?,0.05448825167540282
Cosimo_Bartoli,1503,,1,1,1,?,0.05448825167540282
Stanisław_Odrowąż,1509,,1,1,1,?,0.05448825167540282
George_Harper_(MP),1503,,1,1,1,?,0.05448825167540282
Al-Mutahhar,1503,,1,1,1,?,0.05448825167540282
Isabel_de_Josa,1508,,1,1,1,?,0.05448825167540282
Ali_ibn_Ahmad_al-Samhudi,1504,,1,1,1,?,0.05448825167540282
Maria_of_Jever,1500,,1,1,1,?,0.05448825167540282
Lorenzo_Cybo,1500,,1,1,1,?,0.05448825167540282
Anneke_Esaiasdochter,1509,,1,1,1,?,0.05448825167540282
Philip_Hoby,1505,,1,1,1,?,0.05448825167540282
Hedwig_of_Münsterberg-Oels,1508,,1,1,1,?,0.05448825167540282
Ippolita_Gonzaga,1503,,1,1,1,?,0.05448825167540282
William_Waldegrave_(died_1554),1507,,1,1,1,?,0.05448825167540282
