link,year,disambiguation,length,pageviews,revisions,title,score
Charles-Jean-François_Hénault,1685,False,77264,253,112,Charles-Jean-François Hénault,0.5079205171664415
"Jacques-Pierre_de_Taffanel_de_la_Jonquière,_Marquis_de_la_Jonquière",1685,False,64726,265,111,Jacques-Pierre de Taffanel de La Jonquière,0.5076156825172184
Francesco_Durante,1684,False,66840,275,104,Francesco Durante,0.5067483178244008
Francesco_Durante,1684,False,66840,275,104,Francesco Durante,0.5067483178244008
John_V_of_Portugal,1689,False,89680,225,113,Jean V (roi de Portugal),0.5050540425850158
Joseph_Paris_Duverney,1684,False,51652,256,106,Joseph Pâris Duverney,0.5022304529829866
Ludvig_Holberg,1684,False,77782,231,102,Ludvig Holberg,0.500766190045786
Antoine_de_Jussieu,1686,False,69070,324,77,Antoine de Jussieu,0.5002134580134979
Domenico_Zipoli,1688,False,62010,222,106,Domenico Zipoli,0.49855719143975286
Johann_Balthasar_Neumann,1687,False,62361,201,113,Johann Balthasar Neumann,0.49707996985642333
Maria_Anna_of_Austria,1683,False,198866,225,78,Marie-Anne d'Autriche (1683-1754),0.49662167649165545
Jean_Cavalier,1681,False,48436,375,66,Jean Cavalier,0.49453928785749934
Sophia_Dorothea_of_Hanover,1687,False,58743,356,56,Sophie-Dorothée de Hanovre,0.48682498825735293
Giovanni_Battista_Morgagni,1682,False,111368,183,72,Jean-Baptiste Morgagni,0.48048862214334837
John_Gay,1685,False,48356,189,83,John Gay,0.48032376852546266
"Charles_Alexander,_Duke_of_Württemberg",1684,False,60736,185,76,Charles-Alexandre de Wurtemberg,0.4780171517142542
John_Machin,1686,False,45604,253,60,John Machin,0.47651568324974647
Jean_Lebeuf,1687,False,66426,207,61,Jean Lebeuf,0.4735738697582823
Germain_Louis_Chauvelin,1685,False,66055,135,91,Germain-Louis Chauvelin,0.4729789647841146
Joseph-Nicolas_Delisle,1688,False,96666,141,77,Joseph-Nicolas Delisle,0.47156022840656203
Francesco_Manfredini,1684,False,60201,143,81,Francesco Manfredini,0.47019148231592944
Hans_Egede,1686,False,58171,203,58,Hans Egede,0.46945347312637153
Edward_Vernon,1684,False,52801,190,61,Edward Vernon,0.4684457345055336
"Marguerite_de_Launay,_baronne_de_Staal",1684,False,45562,198,57,Marguerite de Launay,0.4656271944135122
Gabriel_de_Clieu,1687,False,62851,154,65,Gabriel de Clieu,0.46469367110739734
Johann_Friedrich_Fasch,1688,False,52654,219,50,Johann Friedrich Fasch,0.464374349904522
Johann_Georg_Pisendel,1687,False,50164,164,63,Johann Georg Pisendel,0.4638834000407145
"Paul-Hippolyte_de_Beauvilliers,_duke_of_Saint-Aignan",1684,False,62407,161,59,"Paul-Hippolyte de Beauvilliers, duc de Saint-Aignan",0.4622269539188932
Sophia_Louise_of_Mecklenburg-Schwerin,1685,False,66526,128,71,Sophie-Louise de Mecklembourg-Schwerin,0.46128525774161433
Vasily_Tatishchev,1686,False,48110,257,40,Vassili Tatichtchev,0.4577412278600761
Blas_de_Lezo,1689,False,59497,242,40,Blas de Lezo,0.45761629563594186
François_Victor_Le_Tonnelier_de_Breteuil,1686,False,83956,86,93,François-Victor Le Tonnelier de Breteuil,0.45523336436961687
Didier_Diderot,1685,False,59951,228,39,Didier Diderot,0.4544480912663131
Johann_Gottfried_Walther,1684,False,56487,139,52,Johann Gottfried Walther,0.45028901538997346
Ippolito_Desideri,1684,False,78277,83,78,Ippolito Desideri,0.4468978138991046
Mark_Catesby,1683,False,52691,103,61,Mark Catesby,0.44429592273113666
Roger_Cotes,1682,False,48997,111,56,Roger Cotes,0.44339005494736117
"Claude_Lamoral,_6th_Prince_of_Ligne",1685,False,68950,119,47,Claude Lamoral II de Ligne,0.4413429033957699
Andrei_Osterman,1686,False,88253,76,71,Andreï Osterman,0.4402357680363769
Robert_Simson,1687,False,56885,150,39,Robert Simson,0.4398665955985381
Nanny_of_the_Maroons,1686,False,64349,245,28,Nanny (Jamaïque),0.43893306922971315
"Claude_Louis_d'Espinchal,_marquis_de_Massiac",1686,False,70738,90,58,Claude Louis d'Espinchal,0.43874226725999266
Senesino,1686,False,48577,116,45,Senesino,0.4357654572586781
Giovanni_Battista_Somis,1686,False,54277,103,49,Giovanni Battista Somis,0.4355811103992837
Jacob_Theodor_Klein,1685,False,58229,98,48,Jacob Theodor Klein,0.4332000857154329
John_Hadley,1682,False,50276,114,42,John Hadley,0.43227482862504707
"Ernest_Leopold,_Landgrave_of_Hesse-Rotenburg",1684,False,55443,105,44,Ernest-Léopold de Hesse-Rheinfels-Rotenburg,0.43187201420236987
George_Hadley,1685,False,59768,99,45,George Hadley,0.4310453316306179
Claude_Sallier,1685,False,58571,80,55,Claude Sallier,0.43009521105669646
Samuel-Jacques_Bernard_(1686–1753),1686,False,54332,92,48,Samuel-Jacques Bernard (1686-1753),0.4300741068182366
Nicolaus_I_Bernoulli,1687,False,55610,140,32,Nicolas Bernoulli (neveu),0.4273980044947949
Dominikus_Zimmermann,1685,False,51873,90,45,Dominikus Zimmermann,0.42611337154865514
Claude_Joseph_Geoffroy,1685,False,65692,68,57,Claude-Joseph Geoffroy,0.4248745267025072
Matthias_Braun,1684,False,60160,99,39,Matthias Braun,0.424750663729076
Étienne_Fourmont,1683,False,51512,87,45,Étienne Fourmont,0.4246567117739892
Johann_Albrecht_Bengel,1687,False,54743,65,60,Johann Albrecht Bengel,0.4233494636028796
Charles_Jean-Baptiste_Fleuriau,1686,False,56786,76,49,Charles-Jean-Baptiste Fleuriau de Morville,0.42305908522463465
Jean-Pierre_Nicéron,1685,False,68518,85,40,Jean-Pierre Niceron,0.4206345582349733
Peter_Angelis,1685,False,49611,87,41,Peter Angelis,0.42041688987419285
Johann_Heinrich_Schulze,1687,False,54337,105,30,Johann Heinrich Schulze,0.41377917683249055
Balthasar_Denner,1685,False,46144,136,25,Balthasar Denner,0.4119512020615115
William_Stukeley,1687,False,61901,118,26,William Stukeley,0.4113546939767046
Marco_Benefial,1684,False,60607,60,46,Marco Benefial,0.4103604458596916
Bohuslav_Matěj_Černohorský,1684,False,60326,61,45,Bohuslav Matěj Černohorský,0.41023423734660625
Archduchess_Maria_Theresa_of_Austria_(1684–1696),1684,False,178042,61,37,Marie-Thérèse d'Autriche (1684-1696),0.4086384702308864
Wilhelm_Reinhard_von_Neipperg,1684,False,51287,71,37,Wilhelm Reinhard de Neipperg,0.40778839905091296
"Adolphus_Frederick_III,_Duke_of_Mecklenburg-Strelitz",1686,False,59262,62,41,Adolphe-Frédéric III de Mecklembourg-Strelitz,0.4071422466912378
Jean_Charles_de_Saint-Nectaire,1685,False,61433,90,27,Jean Charles de Saint-Nectaire,0.403627380940933
Martin_Bouquet,1685,False,44260,90,27,Martin Bouquet,0.40149207726345854
"Georg_Christian,_Fürst_von_Lobkowitz",1686,False,50053,57,38,Johann Georg Christian von Lobkowitz,0.3991904966164194
Francesco_Loredan,1685,False,64100,46,46,Francesco Loredan,0.3979687609218706
Farrukhsiyar,1683,False,60074,136,19,Farrukhsiyâr,0.3976726591024623
Antonio_Bernacchi,1685,False,51439,81,23,Antonio Bernacchi,0.39039912667218984
Jan_Frederik_Gronovius,1686,False,39867,52,35,Jan Frederik Gronovius,0.3902577422112548
Tekle_Haymanot_I,1684,False,46042,41,44,Takla Haïmanot Ier d'Éthiopie,0.38856292290523
William_Law,1686,False,45006,88,21,William Law,0.38764236006895325
Pierre_François_le_Courayer,1681,False,35736,96,20,Pierre Le Courayer,0.38641666875033115
Neri_Maria_Corsini,1685,False,50927,50,31,Neri Maria Corsini,0.3849798182659703
Henri_François_Le_Dran,1685,False,51248,45,34,Henri François Le Dran,0.384007164863442
Daniel_Gottlieb_Messerschmidt,1685,False,44999,38,42,Daniel Gottlieb Messerschmidt,0.3829163378208397
Aloysius_Centurione,1686,False,52714,42,35,Luigi Centurione,0.3820424099152102
Justus_van_Effen,1684,False,34762,59,25,Justus van Effen,0.3800231475146295
Antoine_Touron,1686,False,47124,57,24,Antoine Touron,0.3785435805309204
"Charles_August,_Prince_of_Nassau-Weilburg",1685,False,50702,77,19,Charles Auguste de Nassau-Weilburg,0.37819543377598797
"William_Frederick,_Margrave_of_Brandenburg-Ansbach",1686,False,52582,52,25,Guillaume-Frédéric de Brandebourg-Ansbach,0.37732178314651255
George_Clifford_III,1685,False,45699,45,28,George Clifford (botaniste),0.3752962979302745
James_Figg,1684,False,87742,176,12,James Figg,0.3751565609395044
James_Jurin,1684,False,83138,86,16,James Jurin,0.37456253541629186
Allan_Ramsay_(poet),1686,False,47348,54,23,Allan Ramsay (poète),0.37434041820401287
Jacques_Hardion,1686,False,47384,49,25,Jacques Hardion,0.37421371276930443
"William_Henry,_Prince_of_Nassau-Usingen",1684,False,54018,51,23,Guillaume de Nassau-Usingen,0.37274173546149436
Hans_von_Lehwaldt,1685,False,40517,39,30,Hans von Lehwaldt,0.3708815734044146
Giuseppe_Matteo_Alberti,1685,False,56454,45,24,Giuseppe Matteo Alberti,0.36966350209775384
"Allen_Bathurst,_1st_Earl_Bathurst",1684,False,46761,33,35,Allen Bathurst,0.36936492097362716
"Lionel_Cranfield_Sackville,_1st_Duke_of_Dorset",1688,False,47934,42,26,Lionel Cranfield Sackville,0.36927942678520886
Mikhail_Mikhailovich_Golitsyn_(admiral),1684,False,46243,37,29,Mikhaïl Mikhaïlovitch Golitsyne,0.36776899469410546
Ludwig_Andreas_von_Khevenhüller,1683,False,44599,41,25,Ludwig Andreas Graf Khevenhüller,0.3660914110504003
Aaron_Hill_(writer),1685,False,44997,67,16,Aaron Hill (écrivain),0.36295755666126833
"Johann_Adolf_II,_Duke_of_Saxe-Weissenfels",1685,False,54838,55,16,Jean-Adolphe II de Saxe-Weissenfels,0.35700716431321766
Kurt_Christoph_Graf_von_Schwerin,1684,False,40223,52,17,Curt Christophe de Schwerin,0.3566301179935455
Jean-Joseph_Fiocco,1686,False,42626,43,19,Jean-Joseph Fiocco,0.3551797338233994
Arnold_Drakenborch,1684,False,47205,36,22,Arnold Drakenborch,0.354912470777831
Hedvig_Sophia_of_Sweden,1681,False,57060,111,11,Edwige-Sophie de Suède,0.3548131689469276
Giuseppe_Alessandro_Furietti,1685,False,55123,32,23,Giuseppe Alessandro Furietti,0.3521706895224335
Hermann_Friedrich_Teichmeyer,1685,False,42196,55,15,Hermann Friedrich Teichmeyer,0.35201745266034146
"Charles,_Count_of_Armagnac",1684,False,49647,100,11,"Charles de Lorraine, comte d'Armagnac",0.3513561705869037
Albert_Schultens,1686,False,46712,42,17,Albert Schultens,0.34911277520029543
Conyers_Middleton,1683,False,35995,42,17,Conyers Middleton,0.34778296465215586
Celia_Grillo_Borromeo,1684,False,48428,47,14,Clelia Grillo Borromeo,0.3431016641767226
Cosimo_Imperiali,1685,False,45560,29,21,Cosimo Imperiali,0.3426701376498661
Eustace_Budgell,1686,False,51520,31,19,Eustace Budgell,0.3419531875503057
Armand_de_La_Richardie,1686,False,42686,32,16,Armand de La Richardie,0.3343523429611755
Philip_Livingston_(1686-1749),1686,False,45078,33,15,Philip Livingston (1686-1749),0.33267735465425
"Louis_Charles,_Duke_of_Schleswig-Holstein-Sonderburg-Franzhagen",1684,False,41317,31,14,Louis Charles de Schleswig-Holstein-Franzhagen,0.326146458029423
John_Balguy,1686,False,47834,30,14,Jean Balguy,0.32541765366808045
Nathaniel_Lardner,1684,False,53940,26,15,Nathaniel Lardner,0.3231011679110309
Agostino_Cornacchini,1686,False,53762,69,8,Agostino Cornacchini,0.317850922033439
Johann_Gottlieb_Heineccius,1681,False,42852,41,10,Johann Gottlieb Heineccius,0.3174073592243785
Siwart_Haverkamp,1684,False,37281,39,9,Sigebert Havercamp,0.3082965403528623
Lucrezia_Elena_Cevoli,1685,False,40743,37,9,Florida Cevoli,0.30691894977493467
Joseph_Effner,1687,False,41534,46,8,Joseph Effner,0.3056352595634417
Christopher_of_Baden-Durlach,1684,False,47433,57,6,Christophe de Bade-Durlach,0.28874850457748463
Hachisuka_Muneteru,1684,False,29571,23,6,Hachisuka Muneteru,0.26225253667170384
Charles_Rivington,1688,False,36235,31,5,Charles Rivington,0.25707241490168814
Matthias_Bel,1684,False,51507,6,34,Matthias Bel,0.25224857112647464
"William_Pulteney,_1st_Earl_of_Bath",1684,False,48199,0,21,William Pulteney (1er comte de Bath),0.12206747859177819
Ignatius_of_Santhià,1686,False,41710,0,12,Ignace de Santhia,0.11837321344455494
Princess_Dorothea_of_Schleswig-Holstein-Sonderburg-Beck,1685,False,56369,0,7,Dorothée de Schleswig-Holstein-Sonderbourg-Beck,0.1134834509786226
Jonas_Alströmer,1685,False,43869,0,3,Jonas Alströmer,0.09842629189723479
John_Eames,1686,False,42253,0,3,John Eames,0.09841115529875899
Françoise_Charlotte_d'Aubigné,1684,False,29341,0,3,Françoise Charlotte d'Aubigné,0.09825858833743586
Princess_Charlotte_Wilhelmine_of_Saxe-Coburg-Saalfeld,1685,False,49779,0,2,Charlotte Wilhelmine de Saxe-Cobourg-Saalfeld,0.08366777810556554
"Sir_John_Baird,_2nd_Baronet",1686,,1,1,1,?,0.05448825167540282
Georg_Lenck,1685,,1,1,1,?,0.05448825167540282
Christian_Rantzau,1684,,1,1,1,?,0.05448825167540282
Marie_Wulf,1685,,1,1,1,?,0.05448825167540282
Peter_van_der_Bosch,1686,,1,1,1,?,0.05448825167540282
Henry_Grove,1684,,1,1,1,?,0.05448825167540282
Uvedale_Tomkins_Price,1685,,1,1,1,?,0.05448825167540282
Johann_Alexander_Thiele,1685,,1,1,1,?,0.05448825167540282
"Harry_Grey,_3rd_Earl_of_Stamford",1685,,1,1,1,?,0.05448825167540282
Diederik_van_Domburg,1685,,1,1,1,?,0.05448825167540282
Jan_Macaré,1686,,1,1,1,?,0.05448825167540282
Ignácio_Barbosa-Machado,1686,,1,1,1,?,0.05448825167540282
François_Roettiers,1685,,1,1,1,?,0.05448825167540282
Akdun,1685,,1,1,1,?,0.05448825167540282
Bendix_Grodtschilling_the_Youngest,1686,,1,1,1,?,0.05448825167540282
Maria_Maddalena_Martinengo,1687,,1,1,1,?,0.05448825167540282
August_Friedrich_Müller,1684,,1,1,1,?,0.05448825167540282
Stefano_Felice_Ficatelli,1686,,1,1,1,?,0.05448825167540282
Eiler_Hagerup_d.e.,1685,,1,1,1,?,0.05448825167540282
Domenico_Montagnana,1686,,1,1,1,?,0.05448825167540282
Henry_Cantrell,1684,,1,1,1,?,0.05448825167540282
Julianna_Géczy,1680,,1,1,1,?,0.05448825167540282
Michael_Brokoff,1686,,1,1,1,?,0.05448825167540282
Aldegonde_Jeanne_Pauli,1685,,1,1,1,?,0.05448825167540282
Benedicta_Margareta_von_Löwendal,1683,,1,1,1,?,0.05448825167540282
William_Bowles_(1686–1748),1686,,1,1,1,?,0.05448825167540282
Paul_Alphéran_de_Bussan,1684,,1,1,1,?,0.05448825167540282
"Joshua_Allen,_2nd_Viscount_Allen",1685,,1,1,1,?,0.05448825167540282
Hieronymus_Pez,1685,,1,1,1,?,0.05448825167540282
"William_Grimston,_1st_Viscount_Grimston",1684,,1,1,1,?,0.05448825167540282
Peter_von_Bemmel,1686,,1,1,1,?,0.05448825167540282
"John_Murray,_2nd_Earl_of_Dunmore",1685,,1,1,1,?,0.05448825167540282
Johann_Jakob_Quandt,1686,,1,1,1,?,0.05448825167540282
Moses_Williams_(antiquarian),1685,,1,1,1,?,0.05448825167540282
"Edward_Watson,_Viscount_Sondes",1686,,1,1,1,?,0.05448825167540282
Hans_Gram_(historian),1685,,1,1,1,?,0.05448825167540282
Richard_Newport_(MP),1685,,1,1,1,?,0.05448825167540282
Maria_van_Lommen,1688,,1,1,1,?,0.05448825167540282
Moritz_Georg_Weidmann,1686,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Baudry,1684,,1,1,1,?,0.05448825167540282
"George_Brudenell,_3rd_Earl_of_Cardigan",1685,,1,1,1,?,0.05448825167540282
"Henry_Coote,_5th_Earl_of_Mountrath",1684,,1,1,1,?,0.05448825167540282
Gervais_Baudoin,1686,,1,1,1,?,0.05448825167540282
Peter_Walkden,1684,,1,1,1,?,0.05448825167540282
Joseph_Burroughs,1685,,1,1,1,?,0.05448825167540282
Oley_Douglas,1684,,1,1,1,?,0.05448825167540282
William_Steuart_(Scottish_politician),1686,,1,1,1,?,0.05448825167540282
John_Dawnay_(MP),1686,,1,1,1,?,0.05448825167540282
Johann_Paul_Schiffelholz,1685,,1,1,1,?,0.05448825167540282
Edward_Bayly,1684,,1,1,1,?,0.05448825167540282
Samuel_Clark_of_St_Albans,1684,,1,1,1,?,0.05448825167540282
Christiane_Charlotte_of_Nassau-Ottweiler,1685,,1,1,1,?,0.05448825167540282
Spencer_Phips,1685,,1,1,1,?,0.05448825167540282
Karl_Aigen,1684,,1,1,1,?,0.05448825167540282
"Jaime_Álvares_Pereira_de_Melo,_3rd_Duke_of_Cadaval",1684,,1,1,1,?,0.05448825167540282
James_Craggs_the_Younger,1686,,1,1,1,?,0.05448825167540282
Colin_Campbell_(Swedish_East_India_Company),1686,,1,1,1,?,0.05448825167540282
Lodovico_Giustini,1685,,1,1,1,?,0.05448825167540282
"Duncan_Forbes,_Lord_Culloden",1685,,1,1,1,?,0.05448825167540282
"George_Forbes,_3rd_Earl_of_Granard",1685,,1,1,1,?,0.05448825167540282
Joseph_Ames_(author),1680,,1,1,1,?,0.05448825167540282
Ferdinand_Brokoff,1688,,1,1,1,?,0.05448825167540282
John_Abernethy_(minister),1680,,1,1,1,?,0.05448825167540282
Henrik_Magnus_von_Buddenbrock,1685,,1,1,1,?,0.05448825167540282
Arthur_Dobbs,1689,,1,1,1,?,0.05448825167540282
Cosmas_Damian_Asam,1686,,1,1,1,?,0.05448825167540282
Suzanne_Henriette_of_Lorraine,1686,,1,1,1,?,0.05448825167540282
Yuntang,1683,,1,1,1,?,0.05448825167540282
Tiberius_Hemsterhuis,1685,,1,1,1,?,0.05448825167540282
Thomas_Wedgwood_III,1685,,1,1,1,?,0.05448825167540282
Jared_Eliot,1685,,1,1,1,?,0.05448825167540282
"Charles_Powlett,_3rd_Duke_of_Bolton",1685,,1,1,1,?,0.05448825167540282
John_Willes_(judge),1685,,1,1,1,?,0.05448825167540282
Edward_Holyoke,1689,,1,1,1,?,0.05448825167540282
Barthold_Heinrich_Brockes,1680,,1,1,1,?,0.05448825167540282
Ebenezer_Erskine,1680,,1,1,1,?,0.05448825167540282
Simon_Hatley,1685,,1,1,1,?,0.05448825167540282
"John_Fane,_7th_Earl_of_Westmorland",1685,,1,1,1,?,0.05448825167540282
Timothy_Cutler,1684,,1,1,1,?,0.05448825167540282
Anna_Canalis_di_Cumiana,1680,,1,1,1,?,0.05448825167540282
"Henry_Somerset,_2nd_Duke_of_Beaufort",1684,,1,1,1,?,0.05448825167540282
Ralph_Erskine_(preacher),1685,,1,1,1,?,0.05448825167540282
"Peregrine_Bertie,_2nd_Duke_of_Ancaster_and_Kesteven",1686,,1,1,1,?,0.05448825167540282
"Sir_Robert_Rich,_4th_Baronet",1685,,1,1,1,?,0.05448825167540282
"Daniel_Finch,_8th_Earl_of_Winchilsea",1689,,1,1,1,?,0.05448825167540282
"Richard_Lumley,_2nd_Earl_of_Scarbrough",1686,,1,1,1,?,0.05448825167540282
Eleonora_Luisa_Gonzaga,1686,,1,1,1,?,0.05448825167540282
John_Reading_(New_Jersey),1686,,1,1,1,?,0.05448825167540282
Abraham_Vater,1684,,1,1,1,?,0.05448825167540282
Elizabeth_Hanson_(captive_of_Native_Americans),1684,,1,1,1,?,0.05448825167540282
Manuel_de_Montiano,1685,,1,1,1,?,0.05448825167540282
"Algernon_Seymour,_7th_Duke_of_Somerset",1684,,1,1,1,?,0.05448825167540282
Thomas_Tickell,1685,,1,1,1,?,0.05448825167540282
George_Duckett_(Calne_MP),1684,,1,1,1,?,0.05448825167540282
"Robert_Marsham,_1st_Baron_Romney",1685,,1,1,1,?,0.05448825167540282
William_Hardres,1686,,1,1,1,?,0.05448825167540282
Yinxiang_(prince),1686,,1,1,1,?,0.05448825167540282
Durastante_Natalucci,1687,,1,1,1,?,0.05448825167540282
Jan_Frans_van_Bredael,1686,,1,1,1,?,0.05448825167540282
Johann_David_Köhler,1684,,1,1,1,?,0.05448825167540282
Samuel_von_Schmettau,1684,,1,1,1,?,0.05448825167540282
Thomas_Seaton,1684,,1,1,1,?,0.05448825167540282
"William_Flower,_1st_Baron_Castle_Durrow",1685,,1,1,1,?,0.05448825167540282
"Christopher_Wandesford,_2nd_Viscount_Castlecomer",1684,,1,1,1,?,0.05448825167540282
"Charles_FitzRoy,_2nd_Duke_of_Grafton",1683,,1,1,1,?,0.05448825167540282
Axel_Löwen,1686,,1,1,1,?,0.05448825167540282
Antonina_Houbraken,1686,,1,1,1,?,0.05448825167540282
Johann_Matthias_Hase,1684,,1,1,1,?,0.05448825167540282
"James_Hamilton,_7th_Earl_of_Abercorn",1686,,1,1,1,?,0.05448825167540282
John_Alexander_(Presbyterian_minister),1686,,1,1,1,?,0.05448825167540282
Archibald_Bower,1686,,1,1,1,?,0.05448825167540282
"Edward_Howard,_9th_Duke_of_Norfolk",1686,,1,1,1,?,0.05448825167540282
"John_Churchill,_Marquess_of_Blandford",1686,,1,1,1,?,0.05448825167540282
"Sir_Robert_Munro,_6th_Baronet",1684,,1,1,1,?,0.05448825167540282
"John_Sidney,_6th_Earl_of_Leicester",1680,,1,1,1,?,0.05448825167540282
Anna_Maria_Thelott,1683,,1,1,1,?,0.05448825167540282
"Sir_John_Rushout,_4th_Baronet",1685,,1,1,1,?,0.05448825167540282
Georg_Engelhard_Schröder,1684,,1,1,1,?,0.05448825167540282
Eleonore_of_Löwenstein-Wertheim,1686,,1,1,1,?,0.05448825167540282
William_Burnet_(administrator),1688,,1,1,1,?,0.05448825167540282
Adam_Christian_Thebesius,1686,,1,1,1,?,0.05448825167540282
Mary_Butterworth,1686,,1,1,1,?,0.05448825167540282
Harry_Pulteney,1686,,1,1,1,?,0.05448825167540282
Margareta_Capsia,1682,,1,1,1,?,0.05448825167540282
Juan_de_Galavís,1683,,1,1,1,?,0.05448825167540282
