link,year,disambiguation,length,pageviews,revisions,title,score
Eustochia_Smeralda_Calafato,1434,False,46787,67,43,Eustochia Smeralda Calafato,0.4109252545374112
Ladislaus_Hunyadi,1431,False,55377,97,27,Ladislas Hunyadi,0.40570227743322973
"Ludwig_II,_Count_of_Württemberg-Urach",1439,False,46883,64,36,Louis V de Wurtemberg,0.40160458147586503
"William_Hastings,_1st_Baron_Hastings",1431,False,66557,148,19,William Hastings,0.4008347309177611
Ashikaga_Yoshikatsu,1434,False,52451,62,35,Ashikaga Yoshikatsu,0.39976941324890136
"Alexander_Stewart,_Duke_of_Rothesay",1430,False,39987,107,20,Alexandre Stuart (duc de Rothesay),0.39067669698820995
James_of_Portugal,1433,False,47919,63,26,Jaime de Portugal,0.38648673356782326
Kano_Masanobu,1434,False,36926,67,25,Kanō Masanobu,0.3854068202583519
"Helena_Palaiologina,_Despotess_of_Serbia",1431,False,53249,56,27,Hélène Paléologue de Morée,0.3840528973560392
Barbara_von_Ottenheim,1430,False,52994,37,42,Barbara d'Ottenheim,0.38252107350744796
Hernando_del_Pulgar,1436,False,39986,51,28,Hernando del Pulgar,0.37999430428606834
"Louis_II,_Landgrave_of_Lower_Hesse",1438,False,49666,86,18,Louis II de Hesse (1438-1471),0.37877268322101193
Kettil_Karlsson_(Vasa),1433,False,51422,71,20,Kettil Karlsson Vasa,0.37819844944386494
Stanisław_Kazimierczyk,1433,False,43917,68,20,Stanisław Kazimierczyk,0.375711433328142
Jan_II_the_Mad,1435,False,68588,46,18,Jean II de Żagań,0.35760780275283066
"Sigismund,_Duke_of_Bavaria",1439,False,57567,58,15,Sigismond de Bavière,0.355476796034409
Cristoforo_della_Rovere,1434,False,59347,34,23,Cristoforo della Rovere,0.35539490653792066
"John_IV,_Duke_of_Bavaria",1437,False,51314,54,14,Jean IV de Bavière,0.3483577115068972
"Sophie_of_Pomerania,_Duchess_of_Pomerania",1435,False,55041,44,15,Sophie de Poméranie-Słupsk,0.34510170764570125
Imagawa_Yoshitada,1436,False,40116,29,21,Imagawa Yoshitada,0.34204828135158083
"Adolf,_Duke_of_Bavaria",1434,False,43787,59,11,Adolphe de Bavière,0.33549537300168647
"John_V,_Duke_of_Saxe-Lauenburg",1439,False,56401,54,10,Jean V de Saxe-Lauenbourg,0.3274668216563891
"Amalia_of_Saxony,_Duchess_of_Bavaria",1436,False,33866,48,9,Amélie de Saxe,0.3144302453125771
Kim_Si-seup,1435,False,39587,37,9,Kim Si-seup,0.3068046172548367
Giovanni_Giocondo,1433,False,56038,9,55,Giovanni Giocondo,0.29657808094038945
Hua_Sui,1439,False,31774,36,5,Hua Sui,0.26043578325215133
Ashikaga_Yoshimi,1439,False,40507,44,2,Ashikaga Yoshimi,0.1530539994238488
"Thomas_Stanley,_1st_Earl_of_Derby",1435,False,55886,0,61,Thomas Stanley (1er comte de Derby),0.12660410712237644
"Edmund_Beaufort,_4th_Duke_of_Somerset",1438,False,60690,0,47,Edmond Beaufort (3e duc de Somerset),0.1257704024561254
"John_Neville,_1st_Marquess_of_Montagu",1431,False,142801,0,35,John Neville (1er marquis Montagu),0.1251147401778765
"John_Clifford,_9th_Baron_de_Clifford",1435,False,63691,0,20,John Clifford (9e baron de Clifford),0.12196354219645787
"Anne_of_Austria,_Landgravine_of_Thuringia",1432,False,45219,0,5,Anne de Luxembourg,0.10889184762112723
Isabel_Bras_Williamson,1430,,1,1,1,?,0.05448825167540282
Jošt_of_Rožmberk,1430,,1,1,1,?,0.05448825167540282
"William_III,_Count_of_Henneberg-Schleusingen",1434,,1,1,1,?,0.05448825167540282
Countess_Palatine_Margaret_of_Mosbach,1432,,1,1,1,?,0.05448825167540282
John_III_of_Egmont,1438,,1,1,1,?,0.05448825167540282
William_Elphinstone,1431,,1,1,1,?,0.05448825167540282
János_Thurzó,1437,,1,1,1,?,0.05448825167540282
Şeyh_Hamdullah,1436,,1,1,1,?,0.05448825167540282
"John_Scrope,_5th_Baron_Scrope_of_Bolton",1437,,1,1,1,?,0.05448825167540282
Isabella_of_Coimbra,1432,,1,1,1,?,0.05448825167540282
"Richard_West,_7th_Baron_De_La_Warr",1430,,1,1,1,?,0.05448825167540282
"Anna_of_Saxony,_Electress_of_Brandenburg",1437,,1,1,1,?,0.05448825167540282
"Richard_Grey,_3rd_Earl_of_Tankerville",1436,,1,1,1,?,0.05448825167540282
Catherine_of_Portugal_(nun),1436,,1,1,1,?,0.05448825167540282
Shekha_of_Amarsar,1433,,1,1,1,?,0.05448825167540282
Sigismondo_d'Este_(1433-1507),1433,,1,1,1,?,0.05448825167540282
