link,year,disambiguation,length,pageviews,revisions,title,score
John_Cleland,1709,False,54034,160,60,John Cleland (écrivain),0.4615037982885952
John_Dollond,1706,False,60565,157,59,John Dollond,0.46101710621327413
John_Pringle,1707,False,113584,135,58,John Pringle,0.4592679756606716
Charles_Emmanuel_III_of_Sardinia,1701,False,189848,61,157,Charles-Emmanuel III,0.4591658130936355
Charles_Collé,1709,False,55776,164,55,Charles Collé,0.4589104916942723
John_Kay_(flying_shuttle),1704,False,51397,393,32,John Kay (inventeur),0.4583218046435766
"Léopold_Clément,_Hereditary_Prince_of_Lorraine",1707,False,55393,152,52,Léopold-Clément de Lorraine,0.4535223556050183
Leopold_Josef_Graf_Daun,1705,False,54172,107,70,Leopold Joseph von Daun,0.45147885399661214
Louis_Godin,1704,False,56354,152,48,Louis Godin,0.45005625492379586
James_Abercrombie_(British_Army_general),1706,False,53237,160,46,James Abercrombie,0.4495112193584302
Jean_Denis_Attiret,1702,False,57049,151,47,Jean-Denis Attiret,0.44894718787195054
Jean_Philippe_d'Orléans,1702,False,52943,120,57,Jean Philippe d'Orléans,0.4479022231461706
François_Rebel,1701,False,55735,99,67,François Rebel,0.44667691774041807
Muhammad_Shah,1702,False,63860,149,44,Muhammad Shâh (Moghol),0.4462794484771198
Peter_Artedi,1705,False,55073,99,64,Peter Artedi,0.4448255808844623
Georg_Friedrich_Strass,1701,False,49462,172,39,Georges Frédéric Strass,0.44354133580383737
Johann_Nikolaus_von_Hontheim,1701,False,65686,78,74,Johann Nikolaus von Hontheim,0.44079311500792584
Johann_Christoph_Gottsched,1700,False,57460,131,43,Johann Christoph Gottsched,0.43963123897349216
José_de_Nebra,1702,False,56564,111,49,José de Nebra,0.4389117961334792
Legall_de_Kermeur,1702,False,48861,97,55,Kermur de Legal,0.4370530850475017
Jack_Sheppard,1702,False,42519,164,35,Jack Sheppard,0.43531172300389515
Lorenzo_Ricci,1703,False,59364,85,58,Lorenzo Ricci,0.43493773944150715
Paul_Jacques_Malouin,1701,False,81902,77,61,Paul-Jacques Malouin,0.4347258007715174
Friedrich_Christoph_Oetinger,1702,False,65181,87,55,Friedrich Christoph Oetinger,0.4345630214594819
"Zenón_de_Somodevilla,_1st_Marqués_de_la_Ensenada",1702,False,65146,81,56,"Zenón de Somodevilla, marquis de la Ensenada",0.4321183819053426
Stephen_Hopkins_(politician),1707,False,64802,96,45,Stephen Hopkins (homme politique),0.4303755303189595
"Louis_George,_Margrave_of_Baden-Baden",1702,False,67510,84,51,Louis-Georges de Bade-Bade,0.43026383252812983
"Louis_Philogène_Brûlart,_vicomte_de_Puisieulx",1702,False,48799,110,41,Louis Philogène Brûlart de Sillery,0.42958988207987536
Jack_Broughton,1703,False,90659,220,24,Jack Broughton,0.42895712835782085
Tokugawa_Ietsugu,1709,False,118789,84,45,Tokugawa Ietsugu,0.4288589648433603
"Heinrich,_count_von_Brühl",1700,False,44008,82,53,Heinrich von Brühl,0.4276096666250641
Françoise_Basseporte,1701,False,60238,85,47,Françoise Basseporte,0.4266186240418052
Maximilian_Ulysses_Browne,1705,False,51561,70,55,Maximilian Ulysses Browne,0.42316036825999215
"Joseph_Friedrich_Ernst,_Prince_of_Hohenzollern-Sigmaringen",1702,False,59234,71,50,Joseph de Hohenzollern-Sigmaringen,0.42112880949733367
Francesco_Zuccarelli,1702,False,51913,75,48,Francesco Zuccarelli,0.4210178292340249
Johann_Ernst_Eberlin,1702,False,51192,86,41,Johann Ernst Eberlin,0.42016818818905216
Enrichetta_d'Este,1702,False,63322,75,45,Enrichetta d'Este,0.4197915900075722
Gustaaf_Willem_van_Imhoff,1705,False,56569,64,55,Gustaaf Willem baron van Imhoff,0.41966978946066275
David_Hartley_(philosopher),1705,False,55312,113,31,David Hartley (philosophe),0.4182011411869823
François_Dominique_de_Barberie_de_Saint-Contest,1701,False,54582,68,46,François-Dominique Barberie de Saint-Contest,0.4153426870631842
Burkat_Shudi,1702,False,47124,71,44,Burkat Shudi,0.41444125536499077
Baal_Shem_of_London,1708,False,40258,60,54,Hayyim Samuel Jacob Falk,0.4135561437994286
Stanisław_Konarski,1700,False,55137,60,50,Stanislas Konarski,0.41291264248192044
Giambattista_Nolli,1701,False,53408,151,23,Giambattista Nolli,0.4115423536988558
Vasily_Trediakovsky,1703,False,54072,62,44,Vassili Trediakovski,0.4093647920304261
Louis_Daniel_Arnault_de_Nobleville,1701,False,37602,80,34,Louis Daniel Arnault de Nobleville,0.40681467730874404
Józef_Andrzej_Załuski,1702,False,44687,56,48,Józef Andrzej Załuski,0.4067160345229136
"Henry_Fox,_1st_Baron_Holland",1705,False,47685,68,37,Henry Fox,0.40547216596193714
Tommaso_Crudeli,1702,False,53050,57,43,Tommaso Crudeli,0.40449311418193046
Jacques_Legardeur_de_Saint-Pierre,1701,False,50889,54,42,"Jacques Le Gardeur, sieur de Saint-Pierre",0.4008031016858572
Nathaniel_Bliss,1700,False,41833,66,34,Nathaniel Bliss,0.39970148758232926
Johann_Heinrich_Zedler,1706,False,47436,73,30,Johann Heinrich Zedler,0.3990315643918702
George_Pocock,1706,False,52763,72,29,George Pocock,0.3975807994213738
Benjamin_Huntsman,1704,False,54671,100,22,Benjamin Huntsman,0.39579343598955924
Ignacio_de_Luzán_Claramunt_de_Suelves_y_Gurrea,1702,False,45834,55,35,Ignacio de Luzán,0.3936572778365593
Paul-Joseph_Le_Moyne_de_Longueuil,1701,False,48757,49,38,Paul-Joseph Le Moyne de Longueuil,0.3920960323107073
Giovanni_Battista_Vaccarini,1702,False,50219,65,28,Giovanni Battista Vaccarini,0.3915208155488263
Frederic_Louis_Norden,1708,False,49174,69,26,Frédéric Louis Norden,0.39024742882894503
Charles_le_Beau,1701,False,49691,93,21,Charles Le Beau,0.39015171384253083
Pieter_Teyler_van_der_Hulst,1702,False,70699,40,41,Pieter Teyler van der Hulst,0.3873127860638946
Prince_Joseph_of_Saxe-Hildburghausen,1702,False,47438,48,34,Joseph-Frédéric de Saxe-Hildburghausen,0.38653530387490165
Friedrich_von_Hagedorn,1708,False,44726,50,32,Friedrich von Hagedorn,0.38552922371572257
Enrique_Flórez,1701,False,85596,50,29,Enrique Flórez,0.38505803426526775
Johan_Agrell,1701,False,48971,64,24,Johan Agrell,0.3833751007830151
Alessandro_Besozzi,1702,False,50825,48,28,Alessandro Besozzi,0.37877949389330184
Johann_Jakob_Breitinger,1701,False,45448,45,29,Johann Jakob Breitinger,0.3767568948441274
Enrico_Enríquez,1701,False,51553,53,24,Enrico Enriquez,0.3760910529793144
Philip_Doddridge,1702,False,40623,50,25,Philip Doddridge,0.37417497350481005
"Michał_Kazimierz_""Rybeńko""_Radziwiłł",1702,False,208553,67,17,Michel Casimir Radziwiłł Rybeńko,0.37401433020801406
Frederick_Augustus_Rutowsky,1702,False,36697,58,22,Friedrich August Rutowski,0.37352376361927203
"Leopold_II,_Prince_of_Anhalt-Dessau",1700,False,64557,65,19,Léopold II d'Anhalt-Dessau,0.3734662015206138
Johann_Joseph_Couven,1701,False,49242,45,26,Johann Joseph Couven,0.37250194853115814
Johan_Ihre,1707,False,56863,31,40,Johan Ihre,0.37187365677321793
John_Forbes_(British_Army_officer),1707,False,43586,54,22,John Forbes (général),0.3717113308071718
Thomas_Blackwell_(scholar),1701,False,41013,57,20,Thomas Blackwell,0.3687170549029163
Gilbert_Tennent,1703,False,86491,35,28,Gilbert Tennent,0.36693452346524663
Ercole_Lelli,1702,False,60978,47,21,Ercole Lelli,0.365623597592893
"John_Boyle,_5th_Earl_of_Cork",1707,False,39265,51,20,John Boyle,0.3641440573548446
Sava_II_Petrović-Njegoš,1702,False,45835,53,18,Sava II Petrović-Njegoš,0.36108484703411176
José_de_Escandón,1700,False,37496,47,20,José de Escandón,0.360623555915192
Thomas_Birch,1705,False,40199,48,19,Thomas Birch,0.3593059321019061
Jacques_Bridaine,1701,False,34699,60,16,Jacques Bridaine,0.35769733870341214
Johannes_Zick,1702,False,44751,52,16,Johannes Zick,0.353904244835242
Jean-Baptiste_Malter,1701,False,37371,36,22,Jean-Baptiste Malter,0.3536857301546919
Carlo_Marchionni,1702,False,50587,37,19,Carlo Marchionni,0.3497232418742404
Frédéric_Maurice_Casimir_de_La_Tour_d'Auvergne,1702,False,43913,55,14,Frédéric-Maurice-Casimir de La Tour d'Auvergne,0.3482264679719927
John_Rous,1702,False,31390,30,24,John Rous,0.347954202963737
François-Joseph_Hunauld,1701,False,46427,42,16,François-Joseph Hunauld,0.3459362246731464
John_Taylor_(classical_scholar),1704,False,49143,34,19,John Taylor (1704-1766),0.34588213840991894
Theophilus_Cibber,1703,False,39957,33,17,Theophilus Cibber,0.3383082820781639
Johann_August_Ernesti,1707,False,51163,56,11,Johann August Ernesti,0.33456673116684693
William_Emerson_(mathematician),1701,False,33661,50,12,William Emerson,0.3344090759527365
Benjamin_Heath,1704,False,47032,39,12,Benjamin Heath,0.32722005864997405
David_Brearly,1703,False,49500,53,10,David Brearley,0.3263269615313441
Guillaume_Taraval,1701,False,46727,56,9,Guillaume Taraval,0.3203902990074811
Johann_Baptist_Martinelli,1701,False,38792,27,13,Johann Baptist Martinelli,0.3162618253438973
Nicolai_Eigtved,1701,False,45947,51,8,Nicolai Eigtved,0.3090125105896715
"Selina_Hastings,_Countess_of_Huntingdon",1707,False,40549,49,8,Selina Hastings,0.3073749233199449
Nabeshima_Naotsune,1702,False,36983,23,4,Nabeshima Naotsune,0.22965592234146362
"James_Thomson_(poet,_born_1700)",1700,False,54934,0,58,James Thomson (poète né en 1700),0.12642993820212844
"Charles_Lennox,_2nd_Duke_of_Richmond",1701,False,72972,0,38,Charles Lennox (2e duc de Richmond),0.12507592055338312
Henrietta_Maria_of_Brandenburg-Schwedt,1702,False,50698,0,13,Henriette-Marie de Brandebourg-Schwedt,0.1190839163710671
Ferdinand_Konščak,1703,False,51462,0,10,Ferdinand Konščak,0.1170030061438297
Franciszek_Salezy_Potocki,1700,False,55050,0,9,Franciszek Salezy Potocki,0.11608486745788114
Richard_Dawes,1708,False,40217,0,6,Richard Dawes,0.11142188866904194
Soame_Jenyns,1704,False,31314,0,6,Soame Jenyns,0.11128787473109628
Konstancja_Czartoryska_(1700–1759),1700,False,160782,0,3,Konstancja Czartoryska,0.09889399483274938
Count_Palatine_William_of_Gelnhausen,1701,False,44830,0,3,Guillaume de Birkenfeld-Gelnhausen,0.09843498489727036
Andreas_Felix_von_Oefele,1706,False,39471,0,3,Andreas Felix von Oefele,0.09838342530185279
Michael_Adelbulner,1702,,1,1,1,?,0.05448825167540282
John_Evans_(1702–1782),1702,,1,1,1,?,0.05448825167540282
Dominic_Vallarsi,1702,,1,1,1,?,0.05448825167540282
Theodoor_Verhaegen,1701,,1,1,1,?,0.05448825167540282
Anton_Gogeisl,1701,,1,1,1,?,0.05448825167540282
Johann_Valentin_Görner,1702,,1,1,1,?,0.05448825167540282
Robert_Hazard_(Rhode_Island),1702,,1,1,1,?,0.05448825167540282
Cesare_Sportelli,1702,,1,1,1,?,0.05448825167540282
Elisha_Freeman,1701,,1,1,1,?,0.05448825167540282
Faustina_Pignatelli,1705,,1,1,1,?,0.05448825167540282
Daniel_Lorenz_Salthenius,1701,,1,1,1,?,0.05448825167540282
Barbe_de_Nettine,1706,,1,1,1,?,0.05448825167540282
Tako_Hajo_Jelgersma,1702,,1,1,1,?,0.05448825167540282
Francis_Blackburne_(priest),1705,,1,1,1,?,0.05448825167540282
Philemon_Ewer,1702,,1,1,1,?,0.05448825167540282
Giuseppe_Antonio_Pujati,1701,,1,1,1,?,0.05448825167540282
"George_Byng,_3rd_Viscount_Torrington",1701,,1,1,1,?,0.05448825167540282
Bernard_of_Bologna,1701,,1,1,1,?,0.05448825167540282
"Charles_Stourton,_15th_Baron_Stourton",1702,,1,1,1,?,0.05448825167540282
"David_Carnegie,_5th_Earl_of_Northesk",1701,,1,1,1,?,0.05448825167540282
"William_Ellery,_Sr.",1701,,1,1,1,?,0.05448825167540282
Carl_Gotthelf_Gerlach,1704,,1,1,1,?,0.05448825167540282
Carlo_Lodi,1701,,1,1,1,?,0.05448825167540282
Catharina_Freymann,1708,,1,1,1,?,0.05448825167540282
Sabina_Aufenwerth,1706,,1,1,1,?,0.05448825167540282
Charlotta_Elisabeth_van_der_Lith,1700,,1,1,1,?,0.05448825167540282
Smart_Lethieullier,1701,,1,1,1,?,0.05448825167540282
Robert_Hale_(doctor),1702,,1,1,1,?,0.05448825167540282
John_Bristow,1701,,1,1,1,?,0.05448825167540282
William_Townshend_(MP),1702,,1,1,1,?,0.05448825167540282
Christian_Ludwig_Gersten,1701,,1,1,1,?,0.05448825167540282
Paul_Daniel_Longolius,1704,,1,1,1,?,0.05448825167540282
Jacek_Rybiński,1701,,1,1,1,?,0.05448825167540282
Johann_Friedrich_Cotta_(theologian),1701,,1,1,1,?,0.05448825167540282
Stephen_Hansen,1701,,1,1,1,?,0.05448825167540282
Olof_Arenius,1701,,1,1,1,?,0.05448825167540282
Thomas_Amory_(tutor),1701,,1,1,1,?,0.05448825167540282
Carl_August_Thielo,1702,,1,1,1,?,0.05448825167540282
Andrea_Belli,1703,,1,1,1,?,0.05448825167540282
"George_Nevill,_14th_Baron_Bergavenny",1702,,1,1,1,?,0.05448825167540282
Sebastian_Redford,1701,,1,1,1,?,0.05448825167540282
Martha_Daniell_Logan,1704,,1,1,1,?,0.05448825167540282
Thomas_Adam,1701,,1,1,1,?,0.05448825167540282
Thomas_Clap,1703,,1,1,1,?,0.05448825167540282
Stephen_Leake,1702,,1,1,1,?,0.05448825167540282
Johann_Ulrich_von_Cramer,1706,,1,1,1,?,0.05448825167540282
"Joseph_Leeson,_1st_Earl_of_Milltown",1701,,1,1,1,?,0.05448825167540282
Thomas_Townshend_(MP),1701,,1,1,1,?,0.05448825167540282
James_Burrow,1701,,1,1,1,?,0.05448825167540282
Grégoire_Orlyk,1702,,1,1,1,?,0.05448825167540282
"John_Lindsay,_20th_Earl_of_Crawford",1702,,1,1,1,?,0.05448825167540282
Johann_Jakob_Moser,1701,,1,1,1,?,0.05448825167540282
Isaac_Greenwood,1702,,1,1,1,?,0.05448825167540282
George_Bowes,1701,,1,1,1,?,0.05448825167540282
John_Hulse,1708,,1,1,1,?,0.05448825167540282
Giuseppa_Barbapiccola,1702,,1,1,1,?,0.05448825167540282
"Willem_van_Keppel,_2nd_Earl_of_Albemarle",1702,,1,1,1,?,0.05448825167540282
Thomas_Penn,1702,,1,1,1,?,0.05448825167540282
John_Goffe,1701,,1,1,1,?,0.05448825167540282
Francis_Blomefield,1705,,1,1,1,?,0.05448825167540282
"Robert_Knight,_1st_Earl_of_Catherlough",1702,,1,1,1,?,0.05448825167540282
Francisco_Salzillo,1707,,1,1,1,?,0.05448825167540282
Anna_Karolina_Orzelska,1707,,1,1,1,?,0.05448825167540282
August_Gottlieb_Spangenberg,1704,,1,1,1,?,0.05448825167540282
Isaac_Norris_(statesman),1701,,1,1,1,?,0.05448825167540282
Cajsa_Warg,1703,,1,1,1,?,0.05448825167540282
Seth_Pomeroy,1706,,1,1,1,?,0.05448825167540282
William_Hoare,1707,,1,1,1,?,0.05448825167540282
William_Cookworthy,1705,,1,1,1,?,0.05448825167540282
"Henry_Scudamore,_3rd_Duke_of_Beaufort",1707,,1,1,1,?,0.05448825167540282
Simón_de_Anda_y_Salazar,1701,,1,1,1,?,0.05448825167540282
"Alan_Brodrick,_2nd_Viscount_Midleton",1702,,1,1,1,?,0.05448825167540282
"George_Carpenter,_2nd_Baron_Carpenter",1702,,1,1,1,?,0.05448825167540282
"John_Hancock,_Jr.",1702,,1,1,1,?,0.05448825167540282
Johann_IX._Philipp_von_Walderdorff,1701,,1,1,1,?,0.05448825167540282
Johann_Christoph_Heilbronner,1706,,1,1,1,?,0.05448825167540282
Margareta_Momma,1702,,1,1,1,?,0.05448825167540282
Josias_Weitbrecht,1702,,1,1,1,?,0.05448825167540282
Henrika_Juliana_von_Liewen,1709,,1,1,1,?,0.05448825167540282
Judith_Madan,1702,,1,1,1,?,0.05448825167540282
Januarius_Maria_Sarnelli,1702,,1,1,1,?,0.05448825167540282
Edward_Antill_(colonial_politician),1701,,1,1,1,?,0.05448825167540282
Andrew_Lauder,1702,,1,1,1,?,0.05448825167540282
Dietrich_of_Anhalt-Dessau,1702,,1,1,1,?,0.05448825167540282
William_Lubbock,1701,,1,1,1,?,0.05448825167540282
"Sir_Walter_Bagot,_5th_Baronet",1702,,1,1,1,?,0.05448825167540282
Taylor_White,1701,,1,1,1,?,0.05448825167540282
Lewis_Morris_(1701–1765),1701,,1,1,1,?,0.05448825167540282
Stephen_Sewall,1702,,1,1,1,?,0.05448825167540282
Thomas_Alcock_(priest),1709,,1,1,1,?,0.05448825167540282
"Brownlow_Cecil,_8th_Earl_of_Exeter",1701,,1,1,1,?,0.05448825167540282
Maria_Clementina_Sobieska,1702,,1,1,1,?,0.05448825167540282
"John_Carmichael,_3rd_Earl_of_Hyndford",1701,,1,1,1,?,0.05448825167540282
Johann_Adam_von_Ickstatt,1702,,1,1,1,?,0.05448825167540282
Teresia_Constantia_Phillips,1709,,1,1,1,?,0.05448825167540282
Niclas_Sahlgren,1701,,1,1,1,?,0.05448825167540282
Ivan_Ranger,1700,,1,1,1,?,0.05448825167540282
Philip_Carteret_Webb,1702,,1,1,1,?,0.05448825167540282
Nathan_Alcock,1707,,1,1,1,?,0.05448825167540282
Giuseppe_Bonici,1707,,1,1,1,?,0.05448825167540282
