link,year,disambiguation,length,pageviews,revisions,title,score
"Rudolf_IV,_Duke_of_Austria",1339,False,60243,192,37,Rodolphe IV d'Autriche,0.4461419909356549
Hayam_Wuruk,1334,False,37424,125,48,Hayam Wuruk,0.43938319278225413
William_Langland,1332,False,44233,179,34,William Langland,0.4370379712657665
Emperor_Sukō,1334,False,77944,136,31,Sukō,0.4271243516438132
Emperor_Go-Kōgon,1338,False,77507,101,36,Go-Kōgon,0.4235734597562556
Andrea_Vanni,1332,False,51602,69,54,Andrea Vanni,0.4218169482120178
Cangrande_II_della_Scala,1332,False,103700,74,41,Cangrande II della Scala,0.4185190782797177
Pero_López_de_Ayala,1332,False,42492,70,49,Pero López de Ayala,0.4173444990324942
Alexios_III_of_Trebizond,1338,False,67826,94,30,Alexis III de Trébizonde,0.41115299839873
Ashikaga_Yoshiakira,1330,False,52301,57,35,Ashikaga Yoshiakira,0.3960768147593862
Frans_Ackerman,1330,False,60200,48,33,Franz Ackerman,0.3867383129425645
Salvestro_de'_Medici,1331,False,50691,55,28,Salvestro de' Medicis,0.3846518506666708
"Elizabeth_de_Burgh,_4th_Countess_of_Ulster",1332,False,45500,77,20,Élisabeth de Burgh (comtesse d'Ulster),0.38038393475836646
"Frederick,_Duke_of_Bavaria-Landshut",1339,False,51397,116,15,Frédéric de Bavière,0.37703610950538685
"Cyprian,_Metropolitan_of_Moscow",1336,False,41646,58,23,Cyprien métropolite de Kiev,0.37645500617351724
Jeanne-Marie_de_Maille,1331,False,35419,104,16,Jeanne-Marie de Maillé,0.37571919988696484
Kanami,1333,False,37930,57,23,Kan'ami Kiyotsugu,0.3752078967706321
Ali_ibn_Mohammed_al-Jurjani,1339,False,43269,40,24,‘Alī b. Muhammad al-Jurjāni,0.36303108404842627
"Niccolò_II_d'Este,_Marquis_of_Ferrara",1338,False,55190,49,17,Nicolas II d'Este,0.3560153865804353
Jeong_Mong-ju,1337,False,42701,59,15,Jeong Mong-ju,0.3545488644737251
Jeong_Mong-ju,1338,False,42701,59,15,Jeong Mong-ju,0.3545488644737251
Xu_Da,1332,False,42068,38,17,Xu Da,0.34451400783825603
Gao_Qi,1336,False,43149,45,14,Gao Qi,0.34094740145244984
Helena_Kantakouzene,1333,False,49487,47,13,Hélène Cantacuzène,0.33890672978400177
Hanna_van_Recklinghausen,1332,False,44115,34,3,Hanna van Recklinghausen,0.20739460887240313
Carlo_Zeno,1333,False,33799,0,28,Carlo Zen,0.1232828112287033
"George_de_Dunbar,_10th_Earl_of_March",1338,False,61982,0,22,Georges Dunbar (10e comte de March),0.12246671213076617
Mikhail_II_of_Tver,1333,,1,1,1,?,0.05448825167540282
"Thomas_de_Ros,_4th_Baron_de_Ros",1338,,1,1,1,?,0.05448825167540282
Hamidüddin_Aksarayî,1331,,1,1,1,?,0.05448825167540282
"Margaret_Graham,_Countess_of_Menteith",1334,,1,1,1,?,0.05448825167540282
Juana_Manuel_of_Castile,1339,,1,1,1,?,0.05448825167540282
"James_Butler,_2nd_Earl_of_Ormonde",1331,,1,1,1,?,0.05448825167540282
Margaret_de_Stafford,1338,,1,1,1,?,0.05448825167540282
"Margaret_of_Bohemia,_Queen_of_Hungary",1335,,1,1,1,?,0.05448825167540282
Euphemia_of_Sicily,1330,,1,1,1,?,0.05448825167540282
Isabella_de_Coucy,1332,,1,1,1,?,0.05448825167540282
Michael_Palaiologos_(son_of_Andronikos_III),1331,,1,1,1,?,0.05448825167540282
