link,year,disambiguation,length,pageviews,revisions,title,score
Thomas_Burberry,1835,False,37350,445,30,Thomas Burberry,0.45498039998359757
Alexander_Emanuel_Agassiz,1835,False,73962,117,62,Alexander Emanuel Agassiz,0.4529523018002101
Edwin_Booth,1833,False,65077,284,33,Edwin Booth,0.4528317885843956
Hetty_Green,1834,False,60170,290,33,Hetty Green,0.45282340873059257
Caroline_Harrison,1832,False,71562,121,57,Caroline Harrison,0.4506094167819136
Antoine_Alphonse_Chassepot,1833,False,47222,142,53,Antoine Alphonse Chassepot,0.45047327305189466
Harriet_Lane,1830,False,81329,171,41,Harriet Lane,0.449660886386646
Giuseppe_Cesare_Abba,1838,False,60938,117,59,Giuseppe Cesare Abba,0.4494140340733364
Edward_W._Morley,1838,False,60064,158,45,Edward Morley,0.44899282417994485
Siegfried_Marcus,1831,False,50726,137,51,Siegfried Marcus,0.4480154834430397
John_Hughlings_Jackson,1835,False,44195,134,53,John Hughlings Jackson,0.44770431517564363
Nikolai_of_Japan,1836,False,54607,95,71,Nicolas du Japon,0.44688279398693925
Enomoto_Takeaki,1836,False,85063,115,53,Enomoto Takeaki,0.4467570635392689
Carl_Heinrich_Bloch,1834,False,66932,189,36,Carl Heinrich Bloch,0.4450107555684256
Heinrich_von_Stephan,1831,False,54805,115,55,Heinrich von Stephan,0.44497463993806713
Arnold_Janssen,1837,False,62022,91,69,Arnold Janssen,0.4448998796951359
Thomas_Henry_Ismay,1837,False,45839,232,33,Thomas Henry Ismay,0.44393947605481754
Julius_Reubke,1834,False,43657,114,53,Julius Reubke,0.441264464309477
Tom_Wills,1835,False,61321,85,68,Tom Wills,0.4411949044172472
Henry_Draper,1837,False,60345,105,52,Henry Draper,0.43966722564382904
William_Dean_Howells,1837,False,67614,120,45,William Dean Howells,0.4395814226502704
John_Marshall_Harlan,1833,False,58970,132,42,John Marshall Harlan,0.439021841788368
August_Kundt,1839,False,64938,94,54,August Kundt,0.43713615640415343
Lucy_Hayes,1831,False,81029,159,33,Lucy Webb Hayes,0.43604885078867706
Lazarus_Fuchs,1833,False,66238,103,46,Lazarus Fuchs,0.434349097995396
George_William_Hill,1838,False,53543,82,60,George William Hill (astronome),0.43387031347337424
Jamsetji_Tata,1839,False,60824,172,31,Jamsetji Tata,0.4332855447325342
George_Atzerodt,1835,False,49303,210,28,George Atzerodt,0.43235070986699364
Lucretia_Garfield,1832,False,70906,162,30,Lucretia Garfield,0.4306544427864014
Archibald_Geikie,1835,False,66246,73,60,Archibald Geikie,0.4301436610789655
Isabella_Beeton,1836,False,56238,115,39,Isabella Beeton,0.43004551311944605
Jonas_Lie_(writer),1833,False,44634,91,46,Jonas Lie (1833-1908),0.42638002989730667
Eliza_Lynch,1833,False,62090,98,40,Elisa Lynch,0.42571572785726747
Auguste-Réal_Angers,1837,False,64829,79,49,Auguste-Réal Angers,0.42568820907548366
Manuel_Ruiz_Zorrilla,1833,False,69196,87,43,Manuel Ruiz Zorrilla,0.42481038393115544
Valeriano_Weyler,1838,False,69444,142,28,Valerià Weyler i Nicolau,0.4223942079563806
Paolo_Mantegazza,1831,False,53958,80,46,Paolo Mantegazza,0.42236300152267264
Pierre_Paul_Dehérain,1830,False,51865,83,44,Pierre-Paul Dehérain,0.4217953157777008
Felix_Draeseke,1835,False,71989,93,37,Felix Draeseke,0.42111195306575805
Albert_Niemann_(chemist),1834,False,44841,116,33,Albert Niemann (chimiste),0.4207421210062362
William_Rufus_Shafter,1835,False,60467,70,49,William Rufus Shafter,0.4198418264893381
Bret_Harte,1836,False,52064,105,34,Bret Harte,0.4195981112815746
Piet_Cronjé,1836,False,41085,160,26,Piet Cronje,0.41847046204680566
Jacques_Duchesne,1837,False,50863,106,33,Jacques Charles René Achille Duchesne,0.4183515127664498
Edwin_Klebs,1834,False,54762,79,42,Edwin Klebs,0.41814305334373153
Samuel_Mudd,1833,False,49557,201,22,Samuel Mudd,0.416861822193417
Alice_Cunningham_Fletcher,1838,False,88562,95,32,Alice Cunningham Fletcher,0.41642904400373537
John_Butler_Yeats,1839,False,46992,106,30,John Butler Yeats,0.4131196653867811
Cleveland_Abbe,1838,False,96634,77,35,Cleveland Abbe,0.4127857587572986
Alfred_Austin,1835,False,46603,67,43,Alfred Austin,0.4108979695523827
Julius_von_Hann,1839,False,60357,116,26,Julius von Hann,0.4106018579843386
"Karl,_Freiherr_von_Prel",1839,False,67330,77,35,Carl du Prel,0.41051138484603195
Félix_de_Blochausen,1834,False,47112,66,43,Félix de Blochausen,0.41031025115234654
Thomas_George_Bonney,1833,False,53111,62,44,Thomas George Bonney,0.40924468825232974
Arthur_Sewall,1835,False,51119,77,35,Arthur Sewall,0.4086939193339565
Edward_Miner_Gallaudet,1837,False,48191,66,40,Edward Miner Gallaudet,0.40752289890608023
Nicolás_Avellaneda,1837,False,47443,72,34,Nicolás Avellaneda,0.40415514443994516
"Antonio_Starabba,_Marchese_di_Rudinì",1839,False,78095,90,26,Antonio di Rudinì,0.4031871219226855
Stephanos_Skouloudis,1838,False,44171,62,39,Stéphanos Skouloúdis,0.4031600262308621
Anna_Filosofova,1837,False,64896,74,31,Anna Philosophova,0.40310463892679677
Redvers_Buller,1839,False,34207,84,30,Redvers Buller,0.4022762894745577
Paul_Bachmann,1837,False,51056,72,32,Paul Bachmann,0.4019193800776433
Pascual_Cervera_y_Topete,1839,False,50826,68,33,Pascual Cervera y Topete,0.4009207612782389
John_Knowles_Paine,1839,False,60412,78,28,John Knowles Paine,0.39990012930145585
Kawamura_Sumiyoshi,1836,False,49401,84,27,Kawamura Sumiyoshi,0.39965797215277965
William_Andrews_Clark,1839,False,58820,94,24,William Andrews Clark,0.3988200533557995
Alexandr_Aksakov,1832,False,33995,63,36,Alexandre Aksakof,0.3987561462814188
James_Hector,1834,False,56121,63,32,James Hector,0.3969854371150545
Ignacio_Andrade,1839,False,54213,69,29,Ignacio Andrade,0.3960472128688958
Karl_Mauch,1837,False,39161,81,26,Karl Mauch,0.3949074911613263
Justo_Rufino_Barrios,1835,False,56289,119,19,Justo Rufino Barrios,0.3931766723692538
Remigio_Morales_Bermúdez,1836,False,60052,54,32,Remigio Morales Bermúdez,0.3907363497276473
Wilhelm_Raabe,1831,False,58871,96,20,Wilhelm Raabe,0.38950981000976836
Tony_Pastor,1837,False,48948,71,25,Tony Pastor,0.3894085143764954
Justiniano_Borgoño,1836,False,75193,42,40,Justiniano Borgoño,0.3892033618284979
Sotirios_Sotiropoulos,1831,False,48200,53,32,Sotírios Sotirópoulos,0.38857744633087876
Narcisa_de_Jesús,1832,False,40096,51,33,Narcisse de Jésus Martillo Morán,0.38701178318381196
Jan_Gotlib_Bloch,1836,False,57063,101,18,Jean de Bloch,0.3848325468905681
Carl_Koldewey,1837,False,47696,50,31,Carl Koldewey,0.384585807760654
"Wilhelm_His,_Sr.",1831,False,56604,61,25,Wilhelm His,0.38431043769202944
John_Batterson_Stetson,1830,False,36931,121,17,John B. Stetson,0.3842592841698957
Patricio_Montojo,1839,False,44795,73,22,Patricio Montojo,0.3834347941941151
Frank_Furness,1839,False,48250,76,21,Frank Furness,0.3828981620377705
Alfred_William_Bennett,1833,False,51930,45,33,Alfred William Bennett,0.38288377335629825
Lawrence_Sullivan_Ross,1838,False,52681,70,22,Lawrence Sullivan Ross,0.3828475656598627
Johann_Karl_Friedrich_Zöllner,1834,False,62595,50,28,Johann Karl Friedrich Zöllner,0.3817676001914575
Felix_Dahn,1834,False,42724,69,22,Felix Dahn,0.3810604040600686
Wesley_Merritt,1836,False,140722,76,18,Wesley Merritt,0.38006891770513535
Alexander_Milton_Ross,1832,False,39517,158,14,Alexander Milton Ross,0.3792800970322397
Wilhelm_Rudolph_Fittig,1835,False,36445,46,30,Rudolph Fittig,0.37784541451851317
James_H._Wilson,1837,False,59165,67,18,James Harrison Wilson,0.37112508922601267
Anna_Maria_Mozzoni,1837,False,48872,72,17,Anna Maria Mozzoni,0.3693751739986344
Ernest_Giles,1835,False,43629,68,17,Ernest Giles,0.36676723482638357
Johannes_Wislicenus,1835,False,45575,43,24,Johannes Wislicenus,0.3665109413626813
Isabelle_Bogelot,1838,False,60984,53,19,Isabelle Bogelot,0.3654248576194439
Romualdo_Pacheco,1831,False,68481,54,18,Romualdo Pacheco,0.36389171950365506
George_Ashlin,1837,False,54074,40,23,George Ashlin,0.3623294566238118
Thaddeus_S._C._Lowe,1832,False,44408,45,21,Thaddeus S. C. Lowe,0.36212661700141635
Robert_Simpson_(merchant),1834,False,46388,42,22,Robert Simpson (grand magasin),0.36162294650347293
Kabayama_Sukenori,1837,False,65336,54,17,Kabayama Sukenori,0.36056353255443524
Ana_Betancourt,1832,False,45813,42,21,Ana Betancourt,0.35938771540028563
Sai_Baba,1835,False,25494,34,28,Saï Baba,0.3589200909153193
George_B._Post,1837,False,43505,59,16,George Browne Post,0.358333761577072
Richard_Norman_Shaw,1831,False,66402,81,12,Richard Norman Shaw,0.35294623323235447
Thomas_Gwyn_Elger,1836,False,46068,39,18,Thomas Gwyn Elger,0.34887740205811857
Georg_Hermann_Quincke,1834,False,61990,38,17,Georg Hermann Quincke,0.346380635936599
Ding_Ruchang,1836,False,54623,55,12,Ding Ruchang,0.3398852612682918
Auguste_Schmidt,1833,False,45916,45,13,Auguste Schmidt,0.3369967550774474
Nils_Christoffer_Dunér,1839,False,53617,27,17,Nils Christoffer Dunér,0.3306884459274962
Milton_Bradley,1836,False,44650,97,8,Milton Bradley,0.3254467695684328
Andrew_L._Harris,1835,False,61936,36,12,Andrew L. Harris,0.32540089824269053
