link,year,disambiguation,length,pageviews,revisions,title,score
Nicolò_Donato,1539,False,59529,67,45,Nicolò Donato,0.41439493686854345
Scipione_Ammirato,1531,False,53035,58,53,Scipione Ammirato,0.41320633469619644
Valentin_Weigel,1533,False,52799,99,31,Valentin Weigel,0.4130370733149066
Francis_Coster,1532,False,49618,77,38,Frans de Costere,0.4121061085326819
"Joachim_Ernest,_Prince_of_Anhalt",1536,False,68408,109,27,Joachim-Ernest d'Anhalt (1536-1586),0.4112525794689524
"George_Frederick,_Margrave_of_Brandenburg-Ansbach",1539,False,63823,55,51,Georges-Frédéric Ier de Brandebourg-Ansbach,0.4104829355392788
Jacopo_Zabarella,1533,False,53809,77,36,Jacopo Zabarella,0.4102906133813093
Giulio_Antonio_Santorio,1532,False,53214,72,38,Giulio Antonio Santorio,0.4097715485875766
"Philibert,_Margrave_of_Baden-Baden",1536,False,55732,69,39,Philibert de Bade,0.4093687235911605
Miklós_Istvánffy,1538,False,47047,37,103,Miklós Istvánffy,0.40912228561315866
Joachim_Camerarius_the_Younger,1534,False,52226,77,35,Joachim Camerarius le Jeune,0.40883799587148445
Henry_XI_of_Legnica,1539,False,75837,66,36,Henri XI de Legnica,0.4060065629193748
Antoine_de_Créqui_Canaples,1531,False,53370,65,38,Antoine de Créquy,0.4054080486247784
Hendrick_van_Brederode,1531,False,45798,56,46,Hendrik van Brederode,0.4052852927505307
Archduchess_Barbara_of_Austria,1539,False,191452,115,21,Barbara d'Autriche,0.40501825241978806
Francesco_Barozzi,1537,False,60892,62,37,Francesco Barozzi,0.40307582871458286
János_Zsámboky,1531,False,50052,77,30,Johannes Sambucus,0.40149330182616305
Julius_Caesar_Aranzi,1530,False,50376,79,29,Giulio Cesare Aranzio,0.4009284258592432
Asakura_Yoshikage,1533,False,47158,71,31,Asakura Yoshikage,0.39938873786059115
Archduchess_Magdalena_of_Austria,1532,False,165126,72,25,Madeleine d'Autriche,0.39681968629382697
Giulio_della_Rovere,1533,False,52480,66,30,Giulio della Rovere,0.39560104307359284
Eléanor_de_Roucy_de_Roye,1535,False,49220,145,18,Éléonore de Roye,0.39495217909071145
Ashikaga_Yoshihide,1538,False,64838,57,32,Ashikaga Yoshihide,0.3935690529396135
Shimazu_Yoshihiro,1535,False,57199,148,17,Shimazu Yoshihiro,0.3928187283238778
"García_Hurtado_de_Mendoza,_5th_Marquis_of_Cañete",1535,False,62743,97,20,García Hurtado de Mendoza,0.39023549210686315
David_Chytraeus,1530,False,77032,50,33,David Chytraeus,0.3900343974352926
"Fadrique_Álvarez_de_Toledo,_4th_Duke_of_Alba",1537,False,47306,94,20,Fadrique Álvarez de Toledo y Enríquez de Guzmán,0.387480634995804
Charles_d'Angennes_de_Rambouillet,1530,False,49765,50,33,Charles d'Angennes de Rambouillet,0.3874623821210299
"Albert,_Count_of_Nassau-Weilburg",1537,False,48523,85,21,Albert de Nassau-Weilburg,0.3869006952566819
Vespasiano_I_Gonzaga,1531,False,58329,87,19,Vespasien Gonzague,0.38320607953252256
Franciscus_Raphelengius,1539,False,43781,64,24,François Ravlenghien,0.3826999798684697
Maria_of_Nassau_(1539–1599),1539,False,47825,69,22,Marie de Nassau (1539-1599),0.38173732675816363
Josias_Simler,1530,False,49337,85,19,Josias Simmler,0.38143879609098036
Antonio_Maria_Salviati,1537,False,44097,58,25,Anton Maria Salviati,0.38079429753549765
Mechthild_of_Bavaria,1532,False,46021,55,26,Mathilde de Bavière (1532-1565),0.38070090659246864
Ludwig_Helmbold,1532,False,52593,55,25,Ludwig Helmbold,0.37965990792427473
Orazio_Samacchini,1532,False,45562,58,24,Orazio Sammachini,0.37904497305182305
Francesco_Gonzaga_(1538-1566),1538,False,51138,57,24,Francesco II Gonzaga,0.3790201158313342
Lodovico_Agostini,1534,False,50605,52,26,Lodovico Agostini,0.3789060179311368
Thomas_Norton,1532,False,50615,46,27,Thomas Norton,0.37528700753511424
Alberto_Bolognetti,1538,False,47185,55,23,Alberto Bolognetti,0.3750627960823793
Caspar_Olevian,1536,False,51290,53,23,Caspar Olevian,0.37403402197278107
Otomo_Sorin,1530,False,53815,58,19,Ōtomo Sōrin,0.3682254952828622
Bonaventura_Vulcanius,1538,False,62860,55,19,Bonaventura Vulcanius,0.36702103497136435
Turlough_Luineach_O'Neill,1530,False,39941,37,29,Turlough Luineach O'Neill,0.36694549522953884
Shimazu_Yoshihisa,1533,False,30933,58,19,Shimazu Yoshihisa,0.3650925031789573
Richard_Topcliffe,1531,False,31675,61,18,Richard Topcliffe,0.3642304499662171
Akiyama_Nobutomo,1531,False,42271,36,27,Akiyama Nobutomo,0.36306803851153147
Guido_Luca_Ferrero,1537,False,50000,44,21,Guido Luca Ferrero,0.3618215120272731
Jacobus_Pamelius,1536,False,44959,40,23,Jacques de Pamele,0.3613481776343566
Ikeda_Tsuneoki,1536,False,43182,64,16,Ikeda Tsuneoki,0.36115245745902436
Jeong_Cheol,1536,False,44750,39,21,Jeong Cheol,0.3560743962115041
Teodora_Ginés,1530,False,32179,33,26,Teodora Ginés,0.3558915670320606
Flavio_Orsini,1532,False,44263,34,24,Flavio Orsini,0.3557229112774559
Juan_de_Ribera,1532,False,65490,54,15,Juan de Ribera,0.3535553251073078
Nikolaus_Selnecker,1530,False,44063,36,20,Nikolaus Selnecker,0.35024099949261905
"Louis_IV,_Landgrave_of_Hesse-Marburg",1537,False,55214,93,11,Louis IV de Hesse-Marbourg,0.3499123572277855
Hernando_Franco,1532,False,51109,43,16,Hernando Franco,0.3473321252197263
"Philip_II,_Duke_of_Brunswick-Grubenhagen",1533,False,52533,38,17,Philippe II de Brunswick-Grubenhagen,0.3455974697134256
Bartholomäus_Ringwaldt,1532,False,46528,32,20,Bartholomäus Ringwaldt,0.34523165459445515
Gianfrancesco_Gambara,1533,False,52949,44,15,Gianfrancesco Gambara,0.34491756108370725
Martín_de_Rada,1533,False,46443,35,18,Martin de Rada,0.34432142412785777
"John_Frederick_III,_Duke_of_Saxony",1538,False,54049,42,15,Jean-Frédéric III de Saxe-Gotha,0.343221817152105
"Wolfgang,_Duke_of_Brunswick-Grubenhagen",1531,False,49073,38,16,Wolfgang de Brunswick-Grubenhagen,0.34219130025571276
Gaspar_de_Bono,1530,False,36848,53,13,Gaspard de Bono,0.3416736834615638
Paul_Skalić,1534,False,46680,45,14,Paul Scalich,0.34132556956468796
Myeongjong_of_Joseon,1534,False,37237,124,9,Myeongjong,0.3399008361853918
Zacharius_Ursinus,1534,False,38226,43,14,Zacharias Ursinus,0.3386700901409156
"Karl_I,_Prince_of_Anhalt-Zerbst",1534,False,48307,41,13,Charles Ier d'Anhalt-Zerbst,0.3338190240270467
Joan_Terès_i_Borrull,1538,False,47040,26,19,Joan Terès i Borrull,0.33328122029962765
Jacques_Jonghelinck,1530,False,42976,52,10,Jacques Jonghelinck,0.32511736779913075
Niwa_Nagahide,1535,False,45420,81,8,Niwa Nagahide,0.32120396006100993
Sigismund_of_Brandenburg,1538,False,56202,36,11,Sigismond de Brandebourg,0.31987298896563804
Kitsuno,1538,False,50160,53,9,Ikoma Kitsuno,0.3190636695791075
Johan_II_of_East_Frisia,1538,False,37975,50,9,Jean II de Frise orientale,0.31615490488605313
"Anne_of_Denmark,_Electress_of_Saxony",1532,False,51828,34,10,Anne de Danemark (1532-1585),0.311664862550444
William_Lambarde,1536,False,33933,42,8,William Lambarde,0.302134325644255
Nicholas_Sanders,1530,False,42392,31,9,Nicholas Sanders,0.30100205629062676
Martin_Schalling_the_Younger,1532,False,46917,33,7,Martin Schalling le jeune,0.28633010699985545
Richard_Tarlton,1530,False,57803,46,6,Richard Tarlton,0.28416598429391365
Shimizu_Muneharu,1537,False,40720,44,5,Shimizu Muneharu,0.2658949300662583
Frederick_of_Denmark_(bishop),1532,False,49884,12,6,Frédéric de Danemark (1529-1556),0.23949833530340278
Johann_Major,1533,False,42396,33,4,Johann Major,0.2382701241595298
Shimazu_Toshihisa,1537,False,39183,27,4,Shimazu Toshihisa,0.23362169839424618
Koriki_Kiyonaga,1530,False,40729,38,3,Kōriki Kiyonaga,0.2089807456985509
Theodor_Zwinger,1533,False,106130,0,61,Theodor Zwinger (l'Ancien),0.12699050615895832
Longqing_Emperor,1537,False,47120,0,61,Ming Muzong,0.12649399039043077
"Charles_Howard,_1st_Earl_of_Nottingham",1536,False,51848,0,48,Charles Howard (1er comte de Nottingham),0.12574707777724176
"Henry_Stanley,_4th_Earl_of_Derby",1531,False,59236,0,38,Henry Stanley (4e comte de Derby),0.12495037000085049
Fausto_Paolo_Sozzini,1539,False,63115,0,37,Fausto Socin,0.12488205621693853
"Edward_Stafford,_3rd_Baron_Stafford",1535,False,50137,0,27,Edward Stafford (12e baron Stafford),0.1233647054380711
"Thomas_Howard,_4th_Duke_of_Norfolk",1536,False,55995,0,26,Thomas Howard (4e duc de Norfolk),0.12325163209523701
"Edward_Seymour,_1st_Earl_of_Hertford",1539,False,40598,0,25,Edward Seymour (1er comte d'Hertford),0.12286152238798395
"Henry_Percy,_8th_Earl_of_Northumberland",1532,False,57588,0,8,Henry Percy (8e comte de Northumberland),0.11494756528531792
Barbara_of_Hesse,1536,False,53032,0,7,Barbara de Hesse,0.11345215607351469
"Elisabeth_of_Hesse,_Electress_Palatine",1539,False,46810,0,4,Élisabeth de Hesse (1539-1582),0.10504644378288869
Jan_Zborowski,1538,,1,1,1,?,0.05448825167540282
Pietro_Pontio,1532,,1,1,1,?,0.05448825167540282
Ralph_Lane,1530,,1,1,1,?,0.05448825167540282
Jens_Bille,1531,,1,1,1,?,0.05448825167540282
Eknath,1533,,1,1,1,?,0.05448825167540282
Jakub_Krčín,1535,,1,1,1,?,0.05448825167540282
Strange_Jørgenssøn,1539,,1,1,1,?,0.05448825167540282
Walter_Aston_(MP_for_Staffordshire),1530,,1,1,1,?,0.05448825167540282
Salima_Sultan_Begum,1539,,1,1,1,?,0.05448825167540282
Johannes_Letzner,1531,,1,1,1,?,0.05448825167540282
Jane_Lumley,1537,,1,1,1,?,0.05448825167540282
"Henry_Herbert,_2nd_Earl_of_Pembroke",1534,,1,1,1,?,0.05448825167540282
Richard_Lowther_(1532–1608),1532,,1,1,1,?,0.05448825167540282
Leonor_de_Cisneros,1536,,1,1,1,?,0.05448825167540282
Peter_Vok,1539,,1,1,1,?,0.05448825167540282
Clara_of_Brunswick-Wolfenbüttel,1532,,1,1,1,?,0.05448825167540282
Thado_Minsaw_of_Ava,1531,,1,1,1,?,0.05448825167540282
"William_I,_Count_of_Schwarzburg-Frankenhausen",1534,,1,1,1,?,0.05448825167540282
Herbert_Duifhuis,1531,,1,1,1,?,0.05448825167540282
"Daniel,_Count_of_Waldeck",1530,,1,1,1,?,0.05448825167540282
"Henry_VI,_Burgrave_of_Plauen",1536,,1,1,1,?,0.05448825167540282
Min_Phalaung,1535,,1,1,1,?,0.05448825167540282
François_de_Bar,1538,,1,1,1,?,0.05448825167540282
"Henry_V,_Burgrave_of_Plauen",1533,,1,1,1,?,0.05448825167540282
Francesco_Cattani_da_Diacceto_(1531–1595),1531,,1,1,1,?,0.05448825167540282
Sophie_of_Brandenburg-Ansbach,1535,,1,1,1,?,0.05448825167540282
Sigrid_Sture,1538,,1,1,1,?,0.05448825167540282
Matthew_Wesenbeck,1531,,1,1,1,?,0.05448825167540282
William_Darrell_of_Littlecote,1539,,1,1,1,?,0.05448825167540282
Johannes_Schenck_von_Grafenberg,1530,,1,1,1,?,0.05448825167540282
"John_Günther_I,_Count_of_Schwarzburg-Sondershausen",1532,,1,1,1,?,0.05448825167540282
Dorothy_Catherine_of_Brandenburg-Ansbach,1538,,1,1,1,?,0.05448825167540282
Countess_Palatine_Helena_of_Simmern,1532,,1,1,1,?,0.05448825167540282
Jane_Dormer,1538,,1,1,1,?,0.05448825167540282
"Henry_IX,_Count_of_Waldeck",1531,,1,1,1,?,0.05448825167540282
Jerónimo_Bautista_Lanuza,1533,,1,1,1,?,0.05448825167540282
"Louis_III,_Count_of_Löwenstein",1530,,1,1,1,?,0.05448825167540282
Timotheus_Kirchner,1533,,1,1,1,?,0.05448825167540282
"Pedro_Téllez-Girón,_1st_Duke_of_Osuna",1537,,1,1,1,?,0.05448825167540282
Thomas_Lucy,1532,,1,1,1,?,0.05448825167540282
Amias_Paulet,1532,,1,1,1,?,0.05448825167540282
Nicholas_Pieck,1534,,1,1,1,?,0.05448825167540282
Philipp_Apian,1531,,1,1,1,?,0.05448825167540282
Thomas_Pounde,1539,,1,1,1,?,0.05448825167540282
Friedrich_Sylburg,1536,,1,1,1,?,0.05448825167540282
"Louis_I,_Count_of_Sayn-Wittgenstein",1532,,1,1,1,?,0.05448825167540282
"Archibald_Campbell,_5th_Earl_of_Argyll",1532,,1,1,1,?,0.05448825167540282
Wawrzyniec_Grzymała_Goślicki,1530,,1,1,1,?,0.05448825167540282
Anna_Marie_of_Brunswick-Lüneburg,1532,,1,1,1,?,0.05448825167540282
"Henry_Berkeley,_7th_Baron_Berkeley",1534,,1,1,1,?,0.05448825167540282
Laurence_Tomson,1539,,1,1,1,?,0.05448825167540282
Mordecai_Yoffe,1530,,1,1,1,?,0.05448825167540282
Robert_Abercromby_(missionary),1532,,1,1,1,?,0.05448825167540282
William_Harrison_(clergyman),1534,,1,1,1,?,0.05448825167540282
Emanuel_van_Meteren,1535,,1,1,1,?,0.05448825167540282
Joan_Waste,1534,,1,1,1,?,0.05448825167540282
Andreas_Dudith,1533,,1,1,1,?,0.05448825167540282
Yuri_of_Uglich,1532,,1,1,1,?,0.05448825167540282
Roberto_di_Ridolfi,1531,,1,1,1,?,0.05448825167540282
Udai_Singh_of_Marwar,1538,,1,1,1,?,0.05448825167540282
Thomas_Hoby,1530,,1,1,1,?,0.05448825167540282
Cornelius_Gemma,1535,,1,1,1,?,0.05448825167540282
Benedict_Pereira,1535,,1,1,1,?,0.05448825167540282
Jöran_Persson,1530,,1,1,1,?,0.05448825167540282
James_Melville_of_Halhill,1535,,1,1,1,?,0.05448825167540282
Niels_Kaas,1535,,1,1,1,?,0.05448825167540282
John_Radcliffe_(died_1568),1539,,1,1,1,?,0.05448825167540282
Hans_Fugger,1531,,1,1,1,?,0.05448825167540282
John_Popham_(judge),1531,,1,1,1,?,0.05448825167540282
Martin_Eisengrein,1535,,1,1,1,?,0.05448825167540282
John_Almond_(monk),1537,,1,1,1,?,0.05448825167540282
Roger_Marbeck,1536,,1,1,1,?,0.05448825167540282
Christoph_Pezel,1539,,1,1,1,?,0.05448825167540282
José_Luis_Carvajal_y_de_la_Cueva,1539,,1,1,1,?,0.05448825167540282
Lucas_Osiander_the_Elder,1534,,1,1,1,?,0.05448825167540282
"Lewis_Mordaunt,_3rd_Baron_Mordaunt",1538,,1,1,1,?,0.05448825167540282
Thomas_Bromley,1530,,1,1,1,?,0.05448825167540282
Amalia_of_Neuenahr,1539,,1,1,1,?,0.05448825167540282
Vincenza_Armani,1530,,1,1,1,?,0.05448825167540282
Thomas_North,1535,,1,1,1,?,0.05448825167540282
Paulus_Melissus,1539,,1,1,1,?,0.05448825167540282
"Christopher,_Duke_of_Mecklenburg",1537,,1,1,1,?,0.05448825167540282
Jan_Krzysztof_Tarnowski,1537,,1,1,1,?,0.05448825167540282
Leonhard_Thurneysser,1531,,1,1,1,?,0.05448825167540282
"Henry_Brandon,_2nd_Duke_of_Suffolk",1535,,1,1,1,?,0.05448825167540282
Willem_IV_van_den_Bergh,1537,,1,1,1,?,0.05448825167540282
William_of_Rosenberg,1535,,1,1,1,?,0.05448825167540282
Anna_of_Mecklenburg,1533,,1,1,1,?,0.05448825167540282
Catherine_Vasa,1539,,1,1,1,?,0.05448825167540282
Stephan_Praetorius,1536,,1,1,1,?,0.05448825167540282
Paul_Luther,1533,,1,1,1,?,0.05448825167540282
"Albrecht_VII,_Count_of_Schwarzburg-Rudolstadt",1537,,1,1,1,?,0.05448825167540282
Song_Ik-pil,1534,,1,1,1,?,0.05448825167540282
