link,year,disambiguation,length,pageviews,revisions,title,score
Jean-François_Rewbell,1747,False,270169,416,491,Jean-François Reubell,0.5926285045363858
Charlotte_of_Mecklenburg-Strelitz,1744,False,148219,1179,194,Charlotte de Mecklembourg-Strelitz,0.591696101705598
Frederick_William_II_of_Prussia,1744,False,82754,1397,200,Frédéric-Guillaume II de Prusse,0.5911527613229346
Christian_VII_of_Denmark,1749,False,111184,1626,139,Christian VII de Danemark,0.5831271891977678
Joseph_Banks,1743,False,183143,944,176,Joseph Banks,0.5826474678505156
Ali_Pasha_of_Ioannina,1740,False,118005,1145,163,Ali Pacha de Janina,0.5805731234438222
Gustav_III_of_Sweden,1746,False,115196,701,246,Gustave III,0.5804865602101205
John_Paul_Jones,1747,False,178606,657,224,John Paul Jones (marin),0.5795155133444402
Abraham-Louis_Breguet,1747,False,89405,817,224,Abraham Breguet,0.5792734975969023
Gebhard_Leberecht_von_Blücher,1742,False,78557,1031,192,Gebhard Leberecht von Blücher,0.5792625652728806
Lorenzo_Da_Ponte,1749,False,84501,1000,191,Lorenzo da Ponte,0.5789715234887901
"William_V,_Prince_of_Orange",1748,False,202711,649,210,Guillaume V d'Orange-Nassau,0.577904486469947
Rose_Bertin,1747,False,86648,891,191,Rose Bertin,0.5755044294739002
Louis_Claude_de_Saint-Martin,1743,False,71009,799,223,Louis-Claude de Saint-Martin,0.5754798364287795
Claude_Louis_Berthollet,1748,False,110127,621,240,Claude-Louis Berthollet,0.574622172046634
Domenico_Cimarosa,1749,False,84851,826,184,Domenico Cimarosa,0.5712249299366682
René_Just_Haüy,1743,False,98976,499,271,René Just Haüy,0.5695027570269697
Mayer_Amschel_Rothschild,1743,False,58480,1814,103,Mayer Amschel Rothschild,0.5637193571294608
Mayer_Amschel_Rothschild,1744,False,58416,1814,103,Mayer Amschel Rothschild,0.5637056655310485
Adélaïde_Labille-Guiard,1749,False,111156,766,146,Adélaïde Labille-Guiard,0.5621934593479578
Valentin_Haüy,1745,False,76889,868,139,Valentin Haüy,0.5598959043410707
Charles_XIII_of_Sweden,1748,False,139028,480,158,Charles XIII,0.5515817572259035
Adamantios_Korais,1748,False,263737,197,398,Adamántios Koraïs,0.5508799288943488
Carl_Wilhelm_Scheele,1742,False,78610,501,173,Carl Wilhelm Scheele,0.5505570012389047
William_Jones_(philologist),1746,False,87815,387,188,William Jones (linguiste),0.5452715091816545
Vittorio_Alfieri,1749,False,87558,532,131,Vittorio Alfieri,0.5427003683000914
Charles_James_Fox,1749,False,106804,449,138,Charles James Fox,0.5409637967730512
Abigail_Adams,1744,False,109245,612,105,Abigail Adams,0.5400768348895788
Ivan_VI_of_Russia,1740,False,72590,391,163,Ivan VI,0.5382827966745054
Antoine_Laurent_de_Jussieu,1748,False,93682,451,126,Antoine-Laurent de Jussieu,0.5360266978814907
Peter_Simon_Pallas,1741,False,120912,285,183,Peter Simon Pallas,0.5354079068690438
James_Boswell,1740,False,64568,630,102,James Boswell,0.5341002819966776
Agha_Mohammad_Khan_Ghajar,1742,False,72084,610,95,Agha Mohammad Shah,0.5310441412551588
André_Michaux,1746,False,105334,275,168,André Michaux,0.5295035400393782
Pierre_Méchain,1744,False,61018,424,125,Pierre Méchain,0.5289517365279897
Johann_Kaspar_Lavater,1741,False,70646,654,82,Johann Kaspar Lavater,0.5260703233152441
Giambattista_Bodoni,1740,False,86862,355,118,Giambattista Bodoni,0.5239326854268476
Bernardo_de_Gálvez,1746,False,84692,304,128,Bernardo de Gálvez,0.5211091211484277
John_Jay,1745,False,143157,323,106,John Jay,0.5207807826546006
Friedrich_Heinrich_Jacobi,1743,False,75218,345,106,Friedrich Heinrich Jacobi,0.5170384812024986
Andrea_Luchesi,1741,False,128367,151,241,Andrea Luchesi,0.5164498428844663
"Dominique,_comte_de_Cassini",1748,False,57630,407,94,Jean-Dominique Cassini (1748-1845),0.5149819261248794
Empress_Go-Sakuramachi,1740,False,86868,322,95,Go-Sakuramachi,0.511358119854529
Joseph_Brant,1743,False,52365,254,132,Joseph Brant,0.5104060449711322
Abraham_Gottlob_Werner,1749,False,106442,190,145,Abraham Gottlob Werner,0.5087876757802483
Martin_Heinrich_Klaproth,1743,False,78190,314,91,Martin Heinrich Klaproth,0.5076067371954361
Philip_James_de_Loutherbourg,1740,False,71134,320,88,Philippe-Jacques de Loutherbourg,0.5059282011255687
Giuseppe_Piazzi,1746,False,62506,225,126,Giuseppe Piazzi,0.5056898557783512
Elbridge_Gerry,1744,False,97636,193,123,Elbridge Gerry,0.5027362481881343
Carl_Peter_Thunberg,1743,False,82630,179,95,Carl Peter Thunberg,0.4883558204879258
Emperor_Momozono,1741,False,81669,249,69,Momozono,0.48756870608321207
Gottfried_August_Bürger,1747,False,77623,212,72,Gottfried August Bürger,0.4830879103690122
Kazimierz_Pułaski,1745,False,61808,232,69,Casimir Pulaski,0.48252875865424694
Johann_Friedrich_Gmelin,1748,False,76209,166,89,Johann Friedrich Gmelin,0.4820281369357635
Anthony_Wayne,1745,False,65954,321,53,Anthony Wayne,0.4818564175586379
Martha_Wayles_Skelton_Jefferson,1748,False,55291,261,63,Martha Wayles Skelton Jefferson,0.48160087751558917
Joseph_Bramah,1748,False,67143,203,74,Joseph Bramah,0.4813465593559407
Etta_Palm_d'Aelders,1743,False,56674,196,73,Etta Palm d'Aelders,0.47792922606957056
Benjamin_Rush,1746,False,79123,185,71,Benjamin Rush,0.47748030680294645
Philip_Astley,1742,False,62768,299,51,Philip Astley,0.4772182458589275
Nikolaj_Abraham_Abildgaard,1743,False,63578,192,70,Nicolai Abraham Abildgaard,0.4764056383812313
Johann_van_Beethoven,1740,False,57439,456,39,Johann van Beethoven,0.4748051860093397
Carl_Michael_Bellman,1740,False,50930,211,64,Carl Michael Bellman,0.4740462046751162
Pierre-Louis_Ginguené,1748,False,74138,160,76,Pierre-Louis Ginguené,0.4740330017715306
Louis_Lebègue_Duportail,1743,False,59319,133,81,Louis Le Bègue Duportail,0.46704368617830316
"Joseph_Jérôme,_Comte_Siméon",1749,False,94158,123,76,Joseph Jérôme Siméon,0.4650461830883319
José_Fernando_de_Abascal_y_Sousa,1743,False,108830,99,93,José Fernando de Abascal y Sousa,0.4638975699812761
Johann_Jacob_Schweppe,1740,False,34738,283,43,Johann Jacob Schweppe,0.4615583291941378
Pierre-Joseph_Desault,1744,False,67708,126,69,Pierre Joseph Desault,0.4596402175928094
Jean_Senebier,1742,False,71168,121,70,Jean Senebier,0.4589149059281597
Timur_Shah_Durrani,1748,False,53600,144,62,Timour Shah Durrani,0.4587496417154904
Johann_Elert_Bode,1747,False,70529,131,60,Johann Elert Bode,0.4558572572088386
Nathanael_Greene,1742,False,52290,230,40,Nathanael Greene,0.4549160431963414
Georg_Joseph_Vogler,1749,False,104861,177,41,Georg Joseph Vogler,0.45275213670509734
William_Withering,1741,False,58690,121,61,William Withering,0.4518547026154767
James_Wilson,1742,False,73508,110,64,James Wilson (juge),0.4515857577406944
Louis_Jean_Pierre_Vieillot,1748,False,51971,115,65,Louis Jean Pierre Vieillot,0.45131774421603305
Daniel_Rutherford,1749,False,52651,149,50,Daniel Rutherford,0.4506115467647784
John_Playfair,1748,False,62892,111,62,John Playfair,0.4494883291496093
Sara_Banzet,1745,False,63687,86,70,Sara Banzet,0.44308168785038743
Oliver_Ellsworth,1745,False,96677,79,70,Oliver Ellsworth,0.44219879722280725
Robert_R._Livingston_(chancellor),1746,False,67095,121,46,Robert R. Livingston,0.4408331624443521
Antonio_Carnicero,1748,False,63480,123,43,Antonio Carnicero Mancio,0.437999905047467
Henry_Grattan,1746,False,88494,120,39,Henry Grattan,0.4348850823029533
Hannah_More,1745,False,60651,119,40,Hannah More,0.4330700990376591
Joseph_Warren,1741,False,48266,147,34,Joseph Warren,0.43111216925851953
Micaela_Bastidas_Puyucahua,1745,False,78475,109,38,Micaela Bastidas,0.42915000572999096
William_Hooper,1742,False,61248,95,42,William Hooper,0.4265429326172531
Samuel_Chase,1741,False,72889,124,32,Samuel Chase,0.4250403057736355
Erik_Magnus_Staël_von_Holstein,1749,False,56216,168,27,Erik Magnus Staël von Holstein,0.4243836835706923
Richard_Cosway,1742,False,49637,76,50,Richard Cosway,0.4228963733937706
Grigory_Shelikhov,1747,False,43892,106,37,Grigori Chelikhov,0.422693953746383
Johann_Schweighäuser,1742,False,61366,57,65,Jean Schweighaeuser,0.42058474462681233
Robert_Calder,1745,False,50196,76,44,Robert Calder,0.4178260976613567
Anders_Sparrman,1748,False,59543,57,58,Anders Sparrman,0.4164040943799119
Anders_Jahan_Retzius,1742,False,56944,52,63,Anders Jahan Retzius,0.4143971340008352
Johann_David_Wyss,1743,False,45527,146,25,Johann David Wyss,0.41413354862968504
Edmond_Malone,1741,False,53472,68,42,Edmond Malone,0.4115345939901423
François_Tourte,1747,False,41705,133,25,François Xavier Tourte,0.4105184246815692
Charles_Cotesworth_Pinckney,1746,False,80610,89,28,Charles Cotesworth Pinckney,0.4067416129768461
Eugenio_Espejo,1747,False,51416,87,30,Eugenio Espejo,0.4064000521940039
John_Sullivan_(general),1740,False,68055,99,25,John Sullivan,0.4037406034339472
Hendrik_Frans_de_Cort,1742,False,55252,65,36,Hendrik de Cort,0.40334464236891515
Johann_August_von_Starck,1741,False,49036,54,43,Johann August von Starck,0.40147052479032075
Johann_Hieronymus_Schröter,1745,False,59192,72,30,Johann Hieronymus Schröter,0.3998946526103844
Henry_James_Pye,1745,False,52113,72,28,Henry James Pye,0.39584108649510724
Luther_Martin,1748,False,47874,101,22,Luther Martin,0.3952932138024144
William_Chalmers_(merchant),1748,False,36707,62,33,William Chalmers,0.39490869663211275
Michele_Troja,1747,False,51642,92,22,Michel Troja,0.39257365572649505
Samuel_Ireland,1744,False,100828,32,59,Samuel Ireland,0.3893997953509781
Richard_Lovell_Edgeworth,1744,False,51143,54,31,Richard Lovell Edgeworth,0.38840137823078724
Thomas_Mifflin,1744,False,71449,103,18,Thomas Mifflin,0.3867567578217688
Louise_du_Pierry,1746,False,44926,54,29,Louise du Pierry,0.3847020573262772
Thomas_Holloway_(painter),1748,False,69616,48,30,Thomas Holloway,0.38355802929478794
Charles_Dibdin,1745,False,49683,52,28,Charles Dibdin,0.38213453565015737
Jonas_C._Dryander,1748,False,53591,34,47,Jonas Carlsson Dryander,0.3819732614386761
Hester_Thrale,1741,False,43904,62,24,Hester Thrale,0.381473408335055
Arthur_Middleton,1742,False,60181,82,19,Arthur Middleton,0.3813612884107528
Nikolai_Arkharov,1740,False,46162,33,46,Nikolaï Petrovitch Arkharov,0.3787724463296295
Johann_Gottfried_Koehler,1745,False,47344,40,32,Johann Gottfried Koehler,0.37555768572444675
Ulla_von_Höpken,1749,False,45309,58,22,Ulrika von Fersen,0.3747651615222101
Cyrus_Griffin,1749,False,49359,47,26,Cyrus Griffin,0.3744210811672005
Danwon,1745,False,65007,94,14,Danwon,0.3675887939047255
Edward_Rutledge,1749,False,63222,78,15,Edward Rutledge,0.36598771265020125
Elisabeth_Olin,1740,False,37665,31,35,Elisabeth Olin,0.36491295233826027
Juan_Andrés,1740,False,45316,53,19,Juan Andrés,0.36384057256968755
"Frederick_Howard,_5th_Earl_of_Carlisle",1748,False,52138,42,22,Frederick Howard,0.3622446924604733
George_Chalmers_(antiquarian),1742,False,49029,34,26,George Chalmers,0.3595974685179379
Francis_Nash,1742,False,62285,67,14,Francis Nash,0.35666965673705425
William_Paterson_(judge),1745,False,79656,66,13,William Paterson (juge),0.3527036069943384
Johann_Heinrich_Jung,1740,False,47740,61,14,Johann Heinrich Jung-Stilling,0.3521981771240644
William_Billings,1746,False,48518,52,15,William Billings,0.35071448575576325
John_Aikin,1747,False,48241,52,15,John Aikin,0.3506857969695094
Johan_Herman_Wessel,1742,False,47100,49,15,Johan Herman Wessel,0.34839210814973753
William_Few,1748,False,71083,50,14,William Few,0.3471529455920908
Seth_Warner,1743,False,46916,34,19,Seth Warner,0.3456559392349581
William_Shield,1748,False,44399,38,15,William Shield,0.3383565881167341
Septimanie_d'Egmont,1740,False,42705,76,9,Jeanne-Sophie de Vignerot du Plessis,0.328488912990297
John_Barry_(naval_officer),1745,False,42995,63,9,John Barry (marin),0.3234038153150148
Richard_Butler_(general),1743,False,55463,59,8,Richard Butler,0.31380907401518593
Judith_van_Dorth,1747,False,39144,29,9,Judith van Dorth,0.2983159619054799
Hannah_Cowley,1743,False,29537,33,8,Hannah Cowley,0.2940405553512085
Francis_Asbury,1745,False,44827,28,2,Francis Asbury,0.14937672766378965
James_Woodforde,1740,False,81793,0,48,James Woodforde,0.1260259479197816
Henry_Dundas,1742,False,84657,0,42,Henry Dundas (1er vicomte Melville),0.12555314981795976
"Sir_William_Parker,_1st_Baronet,_of_Harburn",1743,False,46292,0,23,William Parker (1er baronnet de Harburn),0.122523883326058
"William_Cavendish,_5th_Duke_of_Devonshire",1748,False,52502,0,11,William Cavendish (5e duc de Devonshire),0.11781733065119436
Saverio_Cassar,1746,False,52082,0,10,Saverio Cassar,0.11700960247025977
James_Sayers,1748,False,41265,0,8,James Sayers (caricaturiste),0.11476864038814183
Izabela_Czartoryska,1746,False,57053,0,6,Izabela Flemming,0.11159941069164321
Marie_Barch,1744,,1,1,1,?,0.05448825167540282
Michael_Anckarsvärd,1742,,1,1,1,?,0.05448825167540282
Ingeborg_Akeleye,1741,,1,1,1,?,0.05448825167540282
Johann_Dominicus_Fiorillo,1748,,1,1,1,?,0.05448825167540282
Károly_Hadaly,1743,,1,1,1,?,0.05448825167540282
Nikolaos_Koutouzis,1741,,1,1,1,?,0.05448825167540282
Isaac_Swainson,1746,,1,1,1,?,0.05448825167540282
Olof_Tempelman,1745,,1,1,1,?,0.05448825167540282
Elisabeth_Christina_von_Linné,1743,,1,1,1,?,0.05448825167540282
Lucia_Galeazzi_Galvani,1743,,1,1,1,?,0.05448825167540282
Stylianos_Vlasopoulos,1748,,1,1,1,?,0.05448825167540282
Robert_H._Harrison,1745,,1,1,1,?,0.05448825167540282
John_Milton_(Georgia_politician),1740,,1,1,1,?,0.05448825167540282
Samuel_Parr,1747,,1,1,1,?,0.05448825167540282
Anna_Seward,1747,,1,1,1,?,0.05448825167540282
Thomas_Coke_(bishop),1747,,1,1,1,?,0.05448825167540282
Francis_Salvador,1747,,1,1,1,?,0.05448825167540282
Timothy_Dexter,1748,,1,1,1,?,0.05448825167540282
Queen_Jeongsun,1745,,1,1,1,?,0.05448825167540282
Justin_Morgan,1747,,1,1,1,?,0.05448825167540282
Joshua_Clayton,1744,,1,1,1,?,0.05448825167540282
John_Cleves_Symmes,1742,,1,1,1,?,0.05448825167540282
Samuel_Jackson_Pratt,1749,,1,1,1,?,0.05448825167540282
John_Andrews_(clergyman),1746,,1,1,1,?,0.05448825167540282
Charlotte_Melmoth,1749,,1,1,1,?,0.05448825167540282
Elisabeth_Berenberg,1749,,1,1,1,?,0.05448825167540282
Margaret_Bingham,1740,,1,1,1,?,0.05448825167540282
John_Gunby,1745,,1,1,1,?,0.05448825167540282
Rafaela_Herrera,1742,,1,1,1,?,0.05448825167540282
Hercules_Mulligan,1740,,1,1,1,?,0.05448825167540282
Sampson_Salter_Blowers,1742,,1,1,1,?,0.05448825167540282
John_Treadwell,1745,,1,1,1,?,0.05448825167540282
Hong_Liangji,1746,,1,1,1,?,0.05448825167540282
Ippolit_Bogdanovich,1743,,1,1,1,?,0.05448825167540282
Catherine_Antonovna_of_Brunswick,1741,,1,1,1,?,0.05448825167540282
"John_""Walking""_Stewart",1747,,1,1,1,?,0.05448825167540282
Maler_Müller,1749,,1,1,1,?,0.05448825167540282
Haym_Salomon,1740,,1,1,1,?,0.05448825167540282
Aletta_Haniel,1742,,1,1,1,?,0.05448825167540282
