link,year,disambiguation,length,pageviews,revisions,title,score
Ichijō_Kaneyoshi,1402,False,71905,33,15,Ichijō Kaneyoshi,0.33473420269263143
"Gilbert_Kennedy,_1st_Lord_Kennedy",1405,False,36129,31,9,Gilbert Kennedy (1er Lord Kennedy),0.3003892911426479
"Richard_Neville,_5th_Earl_of_Salisbury",1400,False,89603,0,68,Richard Neville (5e comte de Salisbury),0.12723383264964394
"John,_Lord_of_Reguengos_de_Monsaraz",1400,False,42036,0,65,Jean de Portugal (3e connétable de Portugal),0.1266184249408909
"John_Beaufort,_1st_Duke_of_Somerset",1404,False,58950,0,59,Jean Beaufort (1er duc de Somerset),0.1265303225902097
"Margaret,_Countess_of_Vertus",1406,False,110257,0,32,Marguerite d'Orléans (1406-1466),0.12459337475569801
"John_de_Vere,_12th_Earl_of_Oxford",1408,False,62045,0,29,John de Vere (12e comte d'Oxford),0.12382592155000424
"Henry_Beaufort,_2nd_Earl_of_Somerset",1401,False,48216,0,29,Henri Beaufort (2e comte de Somerset),0.12367209580743375
"Humphrey_Stafford,_1st_Duke_of_Buckingham",1402,False,83416,0,19,Humphrey Stafford (1er duc de Buckingham),0.1218234901827792
"John_FitzAlan,_14th_Earl_of_Arundel",1408,False,77469,0,19,John FitzAlan (7e comte d'Arundel),0.12178271490078518
"John_FitzAlan,_14th_Earl_of_Arundel",1408,False,77405,0,19,John FitzAlan (7e comte d'Arundel),0.12178225639271179
Hans_Multscher,1400,False,50388,0,18,Hans Multscher,0.12121920264220817
"James_Tuchet,_5th_Baron_Audley",1400,False,58159,0,14,James Tuchet (5e baron Audley),0.11968869100550232
"John_Sutton,_1st_Baron_Dudley",1400,False,35577,0,11,John Sutton (1er baron Dudley),0.11759293978561969
"Isabel_le_Despenser,_Countess_of_Worcester",1400,,1,1,1,?,0.05448825167540282
Martin_of_Aragon_(heir_of_Sicily),1406,,1,1,1,?,0.05448825167540282
"Agnes_of_Baden,_Countess_of_Holstein-Rendsburg",1408,,1,1,1,?,0.05448825167540282
"Isabella_of_Urgell,_Duchess_of_Coimbra",1409,,1,1,1,?,0.05448825167540282
Thomas_St_Clere,1401,,1,1,1,?,0.05448825167540282
Katharina_of_Hanau,1408,,1,1,1,?,0.05448825167540282
Cecilia_of_Brandenburg,1405,,1,1,1,?,0.05448825167540282
Annamacharya,1408,,1,1,1,?,0.05448825167540282
Thomas_de_Littleton,1407,,1,1,1,?,0.05448825167540282
Philip_Courtenay_(died_1463),1404,,1,1,1,?,0.05448825167540282
Thomas_Tuddenham,1401,,1,1,1,?,0.05448825167540282
"Joan_of_Valois,_Duchess_of_Alençon",1409,,1,1,1,?,0.05448825167540282
Robert_Wingfield,1403,,1,1,1,?,0.05448825167540282
"Thomas_de_Ros,_8th_Baron_de_Ros",1406,,1,1,1,?,0.05448825167540282
Helene_Kottanner,1400,,1,1,1,?,0.05448825167540282
"John_Stourton,_1st_Baron_Stourton",1400,,1,1,1,?,0.05448825167540282
