link,year,disambiguation,length,pageviews,revisions,title,score
Andrea_della_Robbia,1435,False,37991,255,29,Andrea della Robbia,0.4380112215440617
Heinrich_Kramer,1430,False,47203,237,29,Enrique Kramer,0.43761684370017573
"Amadeus_IX,_Duke_of_Savoy",1435,False,45981,124,44,Amadeo IX de Saboya,0.4368868502766325
Francesco_Colonna,1433,False,35163,197,32,Francesco Colonna,0.43506844567164477
Eustochia_Smeralda_Calafato,1434,False,37129,114,45,Eustaquia Calafato,0.43297728119854384
Isabella_of_Bourbon,1436,False,43276,137,32,Isabel de Borbón (1436-1465),0.4248027498774325
Luigi_Pulci,1432,False,41671,136,29,Luigi Pulci,0.41920275213168284
Leonardo_Loredan,1436,False,50639,123,23,Leonardo Loredan,0.4046710291164025
Catherine_of_Portugal_(nun),1436,False,28537,72,34,Catalina de Portugal (1436-1463),0.4006230975509033
"Ludovico_II,_Marquess_of_Saluzzo",1438,False,52809,80,28,Ludovico II de Saluzzo,0.40002509571919986
"Henry_Beaufort,_3rd_Duke_of_Somerset",1436,False,31757,83,25,Enrique Beaufort,0.39244311596281817
Ashikaga_Yoshimasa,1436,False,37714,140,18,Ashikaga Yoshimasa,0.3922169239514018
James_of_Portugal,1433,False,35479,50,39,Jaime de Portugal,0.39199842744061675
Ladislaus_Hunyadi,1431,False,36824,72,24,Ladislao Hunyadi,0.3861276156546884
Antonio_Grimani,1434,False,38548,63,26,Antonio Grimani,0.385137538943529
"Henry_Holland,_3rd_Duke_of_Exeter",1430,False,32847,83,21,Henry Holland,0.3836251527492174
Jean_Molinet,1435,False,32415,51,22,Jean Molinet,0.36768844442748283
Ashikaga_Yoshikatsu,1434,False,30625,66,18,Ashikaga Yoshikatsu,0.36684556816040975
"Amalia_of_Saxony,_Duchess_of_Bavaria",1436,False,31770,50,14,Amalia de Sajonia,0.3432252174520265
Yolande_of_Valois,1434,False,39400,84,10,Yolanda de Valois,0.3386029401436241
"Anne_of_York,_Duchess_of_Exeter",1439,False,26140,169,8,Ana de York,0.33477758848660766
Ashikaga_Yoshimi,1439,False,27315,27,15,Ashikaga Yoshimi,0.32177098643387314
Stanisław_Kazimierczyk,1433,False,32054,25,15,Estanislao Soltys,0.31907570406403646
Kettil_Karlsson_(Vasa),1433,False,24465,49,9,Kettil Karlsson,0.3136096133580041
Margaret_of_Bourbon_(1438–1483),1438,False,43845,154,5,Margarita de Borbón (1438-1483),0.289425424977129
Jeanne_de_Laval,1433,False,47856,65,5,Juana de Laval,0.27469218901844866
"William_Hastings,_1st_Baron_Hastings",1431,False,30056,105,3,William Hastings,0.22115030117883522
"John_V,_Duke_of_Saxe-Lauenburg",1439,False,111515,0,3,Juan V de Sajonia-Lauenburgo,0.09877239102031363
"Ludwig_II,_Count_of_Württemberg-Urach",1439,False,32944,0,3,Luis II de Wurtemberg-Urach,0.09830815000073279
John_III_of_Egmont,1438,,1,1,1,?,0.05448825167540282
Countess_Palatine_Margaret_of_Mosbach,1432,,1,1,1,?,0.05448825167540282
Şeyh_Hamdullah,1436,,1,1,1,?,0.05448825167540282
Isabel_Bras_Williamson,1430,,1,1,1,?,0.05448825167540282
"Joan_of_France,_Duchess_of_Bourbon",1435,,1,1,1,?,0.05448825167540282
"William_III,_Count_of_Henneberg-Schleusingen",1434,,1,1,1,?,0.05448825167540282
János_Thurzó,1437,,1,1,1,?,0.05448825167540282
Barbara_von_Ottenheim,1430,,1,1,1,?,0.05448825167540282
Cristoforo_della_Rovere,1434,,1,1,1,?,0.05448825167540282
"John_Clifford,_9th_Baron_de_Clifford",1435,,1,1,1,?,0.05448825167540282
Imagawa_Yoshitada,1436,,1,1,1,?,0.05448825167540282
"Sophie_of_Pomerania,_Duchess_of_Pomerania",1435,,1,1,1,?,0.05448825167540282
Jošt_of_Rožmberk,1430,,1,1,1,?,0.05448825167540282
"Adolf,_Duke_of_Bavaria",1434,,1,1,1,?,0.05448825167540282
"Adolf,_Duke_of_Guelders",1438,,1,1,1,?,0.05448825167540282
William_Elphinstone,1431,,1,1,1,?,0.05448825167540282
"Sigismund,_Duke_of_Bavaria",1439,,1,1,1,?,0.05448825167540282
Hua_Sui,1439,,1,1,1,?,0.05448825167540282
"Thomas_Stanley,_1st_Earl_of_Derby",1435,,1,1,1,?,0.05448825167540282
"John_Neville,_1st_Marquess_of_Montagu",1431,,1,1,1,?,0.05448825167540282
"Edmund_Beaufort,_4th_Duke_of_Somerset",1438,,1,1,1,?,0.05448825167540282
Husayn_Bayqarah,1438,,1,1,1,?,0.05448825167540282
Shekha_of_Amarsar,1433,,1,1,1,?,0.05448825167540282
"Helena_Palaiologina,_Despotess_of_Serbia",1431,,1,1,1,?,0.05448825167540282
"Alexander_Stewart,_Duke_of_Rothesay",1430,,1,1,1,?,0.05448825167540282
Hosokawa_Katsumoto,1430,,1,1,1,?,0.05448825167540282
"Louis_II,_Landgrave_of_Lower_Hesse",1438,,1,1,1,?,0.05448825167540282
Kim_Si-seup,1435,,1,1,1,?,0.05448825167540282
Jan_II_the_Mad,1435,,1,1,1,?,0.05448825167540282
"Anne_of_Austria,_Landgravine_of_Thuringia",1432,,1,1,1,?,0.05448825167540282
Kano_Masanobu,1434,,1,1,1,?,0.05448825167540282
"Richard_Grey,_3rd_Earl_of_Tankerville",1436,,1,1,1,?,0.05448825167540282
"Anna_of_Saxony,_Electress_of_Brandenburg",1437,,1,1,1,?,0.05448825167540282
"Richard_West,_7th_Baron_De_La_Warr",1430,,1,1,1,?,0.05448825167540282
"John_IV,_Duke_of_Bavaria",1437,,1,1,1,?,0.05448825167540282
"John_Scrope,_5th_Baron_Scrope_of_Bolton",1437,,1,1,1,?,0.05448825167540282
Sigismondo_d'Este_(1433-1507),1433,,1,1,1,?,0.05448825167540282
