link,year,disambiguation,length,pageviews,revisions,title,score
Carlos_Saavedra_Lamas,1878,False,84751,3997,214,Carlos Saavedra Lamas,0.6241826574957526
Albert_I_of_Belgium,1875,False,132680,2191,273,Alberto I de Bélgica,0.6240973302737786
D._W._Griffith,1875,False,82771,3203,219,D. W. Griffith,0.6190011232376171
Mileva_Marić,1875,False,72574,4821,177,Mileva Marić,0.6177867228709731
Robert_Frost,1874,False,88541,2506,242,Robert Frost,0.6174660559395119
Thomas_Andrews_(shipbuilder),1873,False,72085,5275,168,Thomas Andrews,0.6173306736203162
W._Somerset_Maugham,1874,False,133407,2362,215,W. Somerset Maugham,0.6161065206331422
Joan_Gamper,1877,False,75930,2590,241,Hans Gamper,0.6160639579343811
Jean_Baptiste_Perrin,1870,False,64316,3913,190,Jean Perrin,0.614178028104718
Saki,1870,False,67482,2072,275,Hector Hugh Munro,0.6133674044839456
Otto_Hahn,1879,False,86503,2221,229,Otto Hahn,0.6113056719768359
Gustav_Stresemann,1878,False,227796,998,321,Gustav Stresemann,0.6112501956967398
Edgar_Rice_Burroughs,1875,False,82024,3853,167,Edgar Rice Burroughs,0.6111534151562688
Edgar_Cayce,1877,False,66968,3801,172,Edgar Cayce,0.6093712061956558
Paul_Valéry,1871,False,129309,3658,143,Paul Valéry,0.6081995557916423
Martin_Buber,1878,False,74905,2816,190,Martin Buber,0.6077414840514067
Franz_von_Papen,1879,False,87778,2870,178,Franz von Papen,0.6074342539971039
William_G._Morgan,1870,False,34908,5397,169,William George Morgan,0.6071412967256569
Léon_Blum,1872,False,131865,2029,181,Léon Blum,0.6038151575326883
Constantin_Brâncuși,1876,False,68806,1972,214,Constantin Brâncuși,0.6018219479185045
Alexis_Carrel,1873,False,112601,1646,206,Alexis Carrel,0.6013560026055719
Ferdinand_Porsche,1875,False,63376,4808,127,Ferdinand Porsche,0.5992562639836976
Colette,1873,False,70284,2167,184,Colette,0.5982369292374747
Haakon_VII_of_Norway,1872,False,138145,1841,168,Haakon VII de Noruega,0.5981498780517198
Friedrich_Ebert,1871,False,81961,2144,170,Friedrich Ebert,0.5964393646704488
Oswald_Avery,1877,False,57442,2622,166,Oswald Avery,0.5959767439974618
Ioannis_Metaxas,1871,False,208974,920,236,Ioannis Metaxás,0.5953882028513731
Margaret_Sanger,1879,False,94103,1441,202,Margaret Sanger,0.5941746596418361
Gustav_Holst,1874,False,68673,1775,187,Gustav Holst,0.592960708169294
Nicholas_Roerich,1874,False,176645,933,224,Nikolái Roerich,0.591879755201224
Erich_Raeder,1876,False,71602,1977,159,Erich Raeder,0.5893552273092059
Ramana_Maharshi,1879,False,66265,1603,185,Ramana Maharshi,0.589049040925083
Reza_Shah_Pahlavi,1877,False,69940,1626,179,Reza Shah,0.5887572694700067
Christian_X_of_Denmark,1870,False,128686,1522,156,Cristián X de Dinamarca,0.5883009518821478
Muhammad_Ali_Jinnah,1876,False,335616,1256,140,Muhammad Ali Jinnah,0.5878856743411063
Janusz_Korczak,1879,False,101775,1425,171,Janusz Korczak,0.5876228296372676
Emperor_Taishō,1879,False,68114,2037,141,Taishō Tennō,0.5839557147261631
Syngman_Rhee,1875,False,94116,1262,159,Syngman Rhee,0.5797799879424747
G._H._Hardy,1877,False,60350,1640,145,Godfrey Harold Hardy,0.5776981391197432
Ralph_Vaughan_Williams,1872,False,70270,1167,174,Ralph Vaughan Williams,0.5776542310887368
"Louis_II,_Prince_of_Monaco",1870,False,110285,1086,161,Luis II de Mónaco,0.5775807249204518
Charles_Ives,1874,False,96107,1086,152,Charles Ives,0.5734396891275958
Francis_Picabia,1879,False,50454,2194,118,Francis Picabia,0.5734302241131569
John_D._Rockefeller_Jr.,1874,False,59103,7073,70,John D. Rockefeller Jr.,0.5728991250148575
Sri_Aurobindo,1872,False,77000,1176,142,Sri Aurobindo,0.5701873942800442
Paula_Modersohn-Becker,1876,False,119355,610,211,Paula Modersohn-Becker,0.570034745236798
Guangxu_Emperor,1871,False,48466,691,244,Guangxu,0.5688967382008518
Manuel_Díaz_Rodríguez,1871,False,51806,2772,92,Manuel Díaz Rodríguez,0.5668566172160007
André_Citroën,1878,False,83618,844,161,André Citroën,0.5662580393815834
Lee_de_Forest,1873,False,56688,1938,105,Lee De Forest,0.5659984394552029
Frederick_Soddy,1877,False,88431,1124,127,Frederick Soddy,0.565425229412589
Chaim_Weizmann,1874,False,85392,974,138,Jaim Weizmann,0.5644103522113535
D._T._Suzuki,1870,False,74180,936,147,Daisetsu Teitaro Suzuki,0.5642640124445286
Maurice_de_Vlaminck,1876,False,50261,1522,119,Maurice de Vlaminck,0.5641208612430433
P._D._Ouspensky,1878,False,53752,1025,148,Piotr Demiánovich Ouspenski,0.563385477222147
Peter_D._Ouspensky,1878,False,53688,1025,148,Piotr Demiánovich Ouspenski,0.5633703669185918
Grazia_Deledda,1871,False,82355,960,137,Grazia Deledda,0.563215334951994
"Prince_Luigi_Amedeo,_Duke_of_the_Abruzzi",1873,False,133027,524,198,Luis Amadeo de Saboya,0.5632015971501269
Lionel_Barrymore,1878,False,82835,1267,113,Lionel Barrymore,0.5626796383792121
Pietro_Badoglio,1871,False,67504,1208,122,Pietro Badoglio,0.5624754787303511
Max_Schreck,1879,False,44798,1738,110,Max Schreck,0.5624257064982676
Aubrey_Beardsley,1872,False,70114,1442,108,Aubrey Beardsley,0.5621446616079272
Karl_Liebknecht,1871,False,54957,1136,133,Karl Liebknecht,0.5620656667939412
Ivan_Alekseyevich_Bunin,1870,False,73417,875,146,Iván Bunin,0.5617242666237054
Albert_François_Lebrun,1871,False,71840,1077,126,Albert Lebrun,0.5613362535452682
William_Hope_Hodgson,1877,False,76388,793,147,William Hope Hodgson,0.55933608033782
Hjalmar_Schacht,1877,False,65699,1639,85,Hjalmar Schacht,0.5526995223167405
Wilhelm_Frick,1877,False,60293,1346,96,Wilhelm Frick,0.5526742862111181
Hilaire_Belloc,1870,False,74198,623,146,Hilaire Belloc,0.5507455735537325
Leon_Czolgosz,1873,False,50099,1493,91,Leon Czolgosz,0.5505215227880217
Jan_Smuts,1870,False,112565,630,128,Jan Smuts,0.5501455829868477
"Edward_Plunkett,_18th_Baron_of_Dunsany",1878,False,47560,1073,107,Lord Dunsany,0.5487076084202366
Anton_Ivanovich_Denikin,1872,False,170724,401,159,Antón Denikin,0.547137853732745
Winsor_McCay,1871,False,74135,593,136,Winsor McCay,0.5461297777352683
Vsevolod_Meyerhold,1874,False,60498,1116,92,Vsévolod Meyerhold,0.5454705500046179
António_Egas_Moniz,1874,False,57678,1063,95,António Egas Moniz,0.5451148363244953
Thomas_J._Watson,1874,False,46600,996,104,Thomas John Watson,0.5450064407196579
Lucy_Maud_Montgomery,1874,False,72804,926,93,Lucy Maud Montgomery,0.54279734719823
J._N._Brønsted,1879,False,54244,1534,75,Johannes Nicolaus Brønsted,0.5421659521777324
Ma_Barker,1873,False,42976,1921,71,"Kate ""Ma"" Barker",0.5419121758658048
Ottorino_Respighi,1879,False,54981,743,112,Ottorino Respighi,0.5416196871858744
August_Sander,1876,False,75415,661,112,August Sander,0.5415245575491175
Fritz_Kreisler,1875,False,49610,968,95,Fritz Kreisler,0.5406865411944813
Hugo_von_Hofmannsthal,1874,False,61857,966,90,Hugo von Hofmannsthal,0.5405871544386845
Maude_Adams,1872,False,152098,398,137,Maude Adams,0.5397751815598381
Charles_Fort,1874,False,47236,925,93,Charles Fort,0.5377980936856381
Stephen_Crane,1871,False,58111,781,98,Stephen Crane,0.5377096097692737
Max_von_Laue,1879,False,69657,772,94,Max von Laue,0.5374392433240621
Charles_Herbert_Lightoller,1874,False,52585,971,87,Charles Lightoller,0.5372152949277069
Alla_Nazimova,1879,False,80527,1226,70,Alla Nazimova,0.5371360094359352
Karl_Schwarzschild,1873,False,76814,556,113,Karl Schwarzschild,0.5364772591747213
Werner_von_Blomberg,1878,False,61383,1000,80,Werner von Blomberg,0.535633515224754
Paul_von_Lettow-Vorbeck,1870,False,61860,786,89,Paul von Lettow-Vorbeck,0.5340655064763534
Franz_Lehár,1870,False,64819,603,105,Franz Lehár,0.5340453580183794
Alice_Guy-Blaché,1873,False,61317,673,93,Alice Guy,0.5313656130227037
Alfred_Döblin,1878,False,61086,598,100,Alfred Döblin,0.530947824764961
Mihály_Károlyi,1875,False,146622,273,154,Mihály Károlyi,0.5292089617033023
Eileen_Gray,1878,False,82166,621,87,Eileen Gray,0.5288806391296512
Bruno_Walter,1876,False,60966,479,112,Bruno Walter,0.5285992928776571
Carl_Bosch,1874,False,63660,879,74,Carl Bosch,0.5284939801464485
Elizabeth_Arden,1878,False,55564,1158,66,Elizabeth Arden,0.5284366239656838
Upton_Sinclair,1878,False,106601,918,65,Upton Sinclair,0.5282269987237224
"Thubten_Gyatso,_13th_Dalai_Lama",1876,False,54329,1178,65,Thubten Gyatso,0.5278061498583279
"Nancy_Astor,_Viscountess_Astor",1879,False,149180,500,86,Nancy Astor,0.5272183707335595
Walter_Bradford_Cannon,1871,False,44055,1327,63,Walter Cannon,0.5267396289404419
Louis_Chevrolet,1878,False,55993,1592,55,Louis Chevrolet,0.5261655125292056
Max_Jacob,1876,False,54941,803,76,Max Jacob,0.525677057827271
Jules_Bordet,1870,False,57254,479,106,Jules Bordet,0.5255674097865314
Otto_Loewi,1873,False,53625,589,92,Otto Loewi,0.5252656291429354
Ernst_Barlach,1870,False,80497,555,86,Ernst Barlach,0.5245925682652421
Alexander_Scriabin,1872,False,102682,198,222,Alexander Scriabin,0.524545088679587
Wallace_Stevens,1879,False,73329,779,71,Wallace Stevens,0.5244670610694465
Spyridon_Louis,1873,False,41938,581,97,Spiridon Louis,0.5244478379965353
Alexander_von_Falkenhausen,1878,False,77654,476,96,Alexander von Falkenhausen,0.5242550316335727
Louis_Blériot,1872,False,63346,579,85,Louis Blériot,0.5228811043456034
Henri_Lebesgue,1875,False,59007,658,78,Henri Léon Lebesgue,0.5219290059396507
Johannes_V._Jensen,1873,False,75910,394,105,Johannes Vilhelm Jensen,0.5214554095299696
Francis_William_Aston,1877,False,59524,616,80,Francis Aston,0.5212574447370557
John_Buchan,1875,False,75647,368,110,John Buchan,0.5209512304814813
Jack_Johnson_(boxer),1878,False,51522,1298,55,Jack Johnson (boxeador),0.5203839925321677
Ananda_Coomaraswamy,1877,False,74437,488,87,Ananda Coomaraswamy,0.5201956288602018
Georges_Rouault,1871,False,55195,826,67,Georges Rouault,0.5201303958583109
Cordell_Hull,1871,False,76388,417,97,Cordell Hull,0.5200769688288991
Buddy_Bolden,1877,False,54704,708,73,Buddy Bolden,0.5200186838009134
Ethel_Barrymore,1879,False,56080,790,68,Ethel Barrymore,0.5198251323557498
Henry_Hallett_Dale,1875,False,69937,382,103,Henry Hallett Dale,0.518718761183845
Sherwood_Anderson,1876,False,57127,598,78,Sherwood Anderson,0.5187104406129253
Max_Reger,1873,False,104374,524,74,Max Reger,0.5181460649872943
Louis_Renault_(industrialist),1877,False,54779,1015,58,Louis Renault (industrial),0.5178642022850969
E._M._Forster,1879,False,112774,183,194,E. M. Forster,0.5175279977603411
Nicolae_Iorga,1871,False,112392,268,123,Nicolae Iorga,0.5174005371406774
Allama_Iqbal,1877,False,73074,304,119,Muhammad Iqbal,0.5167689013888852
Victor_Grignard,1871,False,60736,558,77,Victor Grignard,0.5166257665086338
Feodor_Chaliapin,1873,False,60670,392,99,Fiódor Chaliapin,0.5164655861472324
Alice_B._Toklas,1877,False,50092,888,60,Alice B. Toklas,0.5152477716952105
Princess_Ingeborg_of_Denmark,1878,False,102031,499,71,Ingeborg de Dinamarca (1878-1958),0.5143591560435133
Heinrich_Mann,1871,False,66326,584,69,Heinrich Mann,0.5135707902800964
Eglantyne_Jebb,1876,False,74138,784,57,Eglantyne Jebb,0.5131793579082607
Manuel_L._Quezon,1878,False,76268,224,146,Manuel L. Quezón,0.512829647707762
Hermann_Müller_(politician),1876,False,53458,430,87,Hermann Müller,0.5126293264626794
Paul_Reynaud,1878,False,64120,633,65,Paul Reynaud,0.512602016904112
Gabriele_Münter,1877,False,51539,698,64,Gabriele Münter,0.5123449856365597
Clemens_August_Graf_von_Galen,1878,False,100447,334,88,Clemens August Graf von Galen,0.5107329626728144
Honus_Wagner,1874,False,51423,489,76,Honus Wagner,0.5101759493343504
Walter_Chrysler,1875,False,52882,441,81,Walter Percy Chrysler,0.5101256249570767
Alben_W._Barkley,1877,False,67274,469,73,Alben W. Barkley,0.5097068886380638
Kees_van_Dongen,1877,False,51429,517,71,Kees van Dongen,0.5086677957832562
Richard_Willstätter,1872,False,59447,448,75,Richard Willstätter,0.5082842815903929
Edgar_Wallace,1875,False,78509,579,60,Edgar Wallace,0.507883881701656
Patrick_Pearse,1879,False,107983,582,56,Patrick Pearse,0.5073748317572707
William_Sealy_Gosset,1876,False,44739,793,56,William Sealy Gosset,0.5073400918846104
Wanda_Landowska,1879,False,61580,313,94,Wanda Landowska,0.5065235424272015
"Alfred_Pritchard_Sloan,_Jr.",1875,False,56779,473,70,Alfred Pritchard Sloan,0.5062631344449919
Ignaz_Seipel,1876,False,421895,88,331,Ignaz Seipel,0.5059944378051345
Reinhold_Glière,1875,False,64963,302,94,Reinhold Glière,0.5057686857289961
Victor_Sjöström,1879,False,63698,452,69,Victor Sjöström,0.5053031040238993
Johannes_Stark,1874,False,70605,374,75,Johannes Stark,0.5040963936175507
Finlay_Currie,1878,False,44676,695,55,Finlay Currie,0.5028161026012345
Johann_Schober,1874,False,325321,101,236,Johann Schober,0.5027363006709366
Willa_Cather,1873,False,53921,481,65,Willa Cather,0.502667968172128
Abbas_II_of_Egypt,1874,False,56741,306,88,Abbas II Hilmi,0.5021169834995246
August_Krogh,1874,False,67330,273,93,August Krogh,0.5019882617234841
Edwin_S._Porter,1870,False,43792,825,50,Edwin S. Porter,0.5019627608420243
Lou_Henry_Hoover,1874,False,70198,418,66,Lou Henry Hoover,0.5016310147024474
Karl_Renner,1870,False,74161,427,64,Karl Renner,0.5013299189888647
Karl_Abraham,1877,False,52763,577,57,Karl Abraham,0.5012082544806026
Prince_Alfred_of_Edinburgh,1874,False,105227,333,70,Alfredo Alejandro de Sajonia-Coburgo-Gotha,0.5006674005271801
Mirra_Alfassa,1878,False,43466,495,64,Mirra Alfassa,0.5005676009238544
Luigi_Einaudi,1874,False,57557,414,66,Luigi Einaudi,0.49939831574992233
Edward_Steichen,1879,False,49987,891,45,Edward Steichen,0.4992841112135505
Zane_Grey,1872,False,64354,597,52,Zane Grey,0.49927676414791594
Isabelle_Eberhardt,1877,False,72544,344,71,Isabelle Eberhardt,0.4990267222742871
Lorenzo_Perosi,1872,False,60382,242,98,Lorenzo Perosi,0.4985494860246944
Lyonel_Feininger,1871,False,59228,604,51,Lyonel Feininger,0.4977505347162144
Paul_Poiret,1879,False,47319,991,42,Paul Poiret,0.4972614532426827
Will_Rogers,1879,False,101470,876,39,Will Rogers,0.49694516602728606
Emil_Hácha,1872,False,75803,353,66,Emil Hácha,0.4968757827093635
Theodore_Dreiser,1871,False,57940,406,62,Theodore Dreiser,0.49582616681771924
Daniel_François_Malan,1874,False,47773,339,73,Daniel Malan,0.4957424155550142
Owen_Willans_Richardson,1879,False,70164,234,91,Owen Willans Richardson,0.4957145228241203
Alfred_Cortot,1877,False,54360,327,72,Alfred Cortot,0.49519116014350617
Al_Smith,1873,False,57291,320,72,Al Smith,0.49497060990976144
Enrico_De_Nicola,1877,False,52494,356,67,Enrico De Nicola,0.4943577915608219
Maurice_Gamelin,1872,False,48617,563,51,Maurice Gamelin,0.4938486518012078
Martin_Lowry,1874,False,43991,1054,39,Thomas Lowry,0.4934919032057868
Georges_Claude,1870,False,50467,478,55,Georges Claude,0.4934591468181997
Fritz_Thyssen,1873,False,58701,690,44,Fritz Thyssen,0.4930386815889244
Mistinguett,1875,False,44395,524,53,Mistinguett,0.49293626166640675
Émile_Borel,1871,False,65574,305,68,Émile Borel,0.4920178977014466
Henri_Barbusse,1873,False,61281,451,52,Henri Barbusse,0.49071105673019405
John_James_Rickard_Macleod,1876,False,53033,213,92,John James Rickard Macleod,0.48990364610606457
Gertrude_Vanderbilt_Whitney,1875,False,44792,357,62,Gertrude Vanderbilt Whitney,0.4892366410122305
Ludwig_Prandtl,1875,False,58095,479,49,Ludwig Prandtl,0.48884407461533497
Charles_Glover_Barkla,1877,False,58579,200,93,Charles Glover Barkla,0.4888305045317045
Carl_Sandburg,1878,False,65579,428,51,Carl Sandburg,0.4887681917986882
Alfred_Stock,1876,False,58278,487,47,Alfred Stock,0.48711369460628273
Milutin_Milanković,1879,False,66484,309,60,Milutin Milanković,0.4867265439649987
Jane_Darwell,1879,False,44368,396,55,Jane Darwell,0.48655534473016326
Shigeru_Yoshida,1878,False,61341,286,64,Shigeru Yoshida,0.48641678207911887
Renée_Vivien,1877,False,71795,318,57,Renée Vivien,0.4858932902198215
Hans_Berger,1873,False,45441,467,49,Hans Berger,0.48576204846815474
Adolf_Otto_Reinhold_Windaus,1876,False,60512,241,72,Adolf Otto Reinhold Windaus,0.4855684888420519
Serge_Koussevitzky,1874,False,60504,210,81,Serguéi Kusevitski,0.4854575715248966
William_Lyon_Mackenzie_King,1874,False,59223,390,51,William Lyon Mackenzie King,0.48502036043573854
Paul_Laurence_Dunbar,1872,False,105007,176,82,Paul Laurence Dunbar,0.48387159403220387
Juho_Kusti_Paasikivi,1870,False,59547,210,76,Juho Kusti Paasikivi,0.48266326802624315
Walter_de_la_Mare,1873,False,61544,210,75,Walter de la Mare,0.4824068025084551
"David_Beatty,_1st_Earl_Beatty",1871,False,49693,282,60,David Beatty,0.48098884572071354
Iuliu_Maniu,1873,False,141640,146,83,Iuliu Maniu,0.47901512256914563
Glenn_H._Curtiss,1878,False,40655,673,37,Glenn Curtiss,0.4787704433304508
Gustav_Bauer,1870,False,56191,214,69,Gustav Bauer,0.4787245392072064
Charles_Coburn,1877,False,52501,363,48,Charles Coburn,0.47860846090250553
Thomas_Burke_(athlete),1875,False,34999,247,67,Tom Burke,0.47807236022719457
George_Whipple,1878,False,46632,211,68,George Hoyt Whipple,0.47586766465167457
W._C._Handy,1873,False,33595,425,45,W. C. Handy,0.47562398330795363
Ferenc_Molnár,1878,False,48104,180,77,Ferenc Molnár,0.47537733629606216
Ferdinand_Sauerbruch,1875,False,48375,359,46,Ernst Ferdinand Sauerbruch,0.4753158264930157
Heinrich_Otto_Wieland,1877,False,55226,192,70,Heinrich Otto Wieland,0.47515428583492536
Julia_Morgan,1872,False,88134,425,38,Julia Morgan,0.47501610433643027
Sydney_Greenstreet,1879,False,41875,416,43,Sydney Greenstreet,0.4747200799718615
Ivanoe_Bonomi,1873,False,51429,319,48,Ivanoe Bonomi,0.47444399737802667
Ford_Madox_Ford,1873,False,50466,464,39,Ford Madox Ford,0.47412099486938414
Ernst_von_Dohnányi,1877,False,78465,200,61,Ernő Dohnányi,0.4737313993561808
Joseph_Fielding_Smith,1876,False,52415,270,52,Joseph Fielding Smith,0.4732389067448187
Endre_Ady,1877,False,53481,149,85,Endre Ady,0.4726970615499575
Paul_Wegener,1874,False,42486,324,47,Paul Wegener,0.47210290148505346
Norman_Angell,1872,False,52884,209,61,Norman Angell,0.47192119441055624
Wilhelm_Cuno,1876,False,48212,193,66,Wilhelm Cuno,0.47162210159554524
Consuelo_Vanderbilt,1877,False,56550,586,33,Consuelo Vanderbilt,0.4714395951676472
Vallabhbhai_Patel,1875,False,52285,225,57,Sardar Vallabhbhai Patel,0.4713670759835422
Grace_Coolidge,1879,False,70268,269,47,Grace Coolidge,0.4706728994375977
Joseph_Wirth,1879,False,49007,195,63,Joseph Wirth,0.4701432005042182
Wilhelm_Miklas,1872,False,54313,285,46,Wilhelm Miklas,0.46922738059556696
J._Stuart_Blackton,1875,False,74477,286,43,James Stuart Blackton,0.46855297731661527
Édouard_Herriot,1872,False,60065,214,54,Édouard Herriot,0.4683298718717038
David_O._McKay,1873,False,40360,256,51,David O. McKay,0.46817251457965925
Hans_von_Euler-Chelpin,1873,False,60426,167,66,Hans von Euler-Chelpin,0.4681505899294712
Róbert_Bárány,1876,False,61751,275,45,Robert Bárány,0.4680825152066563
Ermanno_Wolf-Ferrari,1876,False,65931,204,54,Ermanno Wolf-Ferrari,0.46743122461709175
Harry_Carey_(actor),1878,False,49964,334,41,Harry Carey,0.4673785346830416
Otto_Diels,1876,False,50076,179,62,Otto Paul Hermann Diels,0.46648126934273226
Archduke_Joseph_August_of_Austria,1872,False,101697,279,40,José Augusto de Austria,0.466419722182486
Billy_Mitchell,1879,False,40829,581,32,William Mitchell,0.4664185327170672
Léon_Jouhaux,1879,False,49055,207,55,Léon Jouhaux,0.4662436691930712
Henri_Winkelman,1876,False,47053,221,52,Henri Winkelman,0.4655517360692178
Francis_Peyton_Rous,1879,False,44187,308,42,Peyton Rous,0.46512186711125075
Adolph_Zukor,1873,False,35878,337,41,Adolph Zukor,0.46463840753396296
Arthur_Griffith,1871,False,51127,316,40,Arthur Griffith,0.4646029515172929
Hirota_Koki,1878,False,51775,237,47,Kōki Hirota,0.46390061141839284
Emily_Carr,1871,False,54111,255,44,Emily Carr,0.46338745515661844
Ichiyō_Higuchi,1872,False,87810,225,44,Ichiyō Higuchi,0.4632357577249843
Sidónio_Pais,1872,False,57400,186,54,Sidónio Pais,0.462949883896666
Thomas_Beecham,1879,False,41373,201,54,Thomas Beecham,0.46285640869137556
Arthur_Bernardes,1875,False,47099,177,58,Artur Bernardes,0.46262784213066044
Julie_Manet,1878,False,49575,245,44,Julie Manet,0.46134248356269003
Joseph_Erlanger,1874,False,48489,189,52,Joseph Erlanger,0.460358920066477
Jim_Corbett,1875,False,60642,409,31,Jim Corbett,0.4588842517112203
Josef_Suk_(composer),1874,False,41896,214,47,Josef Suk (compositor),0.4586432948674373
Albert_Sarraut,1872,False,56218,182,50,Albert Sarraut,0.4584604877726781
Charles-Ferdinand_Ramuz,1878,False,60466,213,44,Charles Ferdinand Ramuz,0.4583933730256648
Alfréd_Hajós,1878,False,50732,163,55,Alfréd Hajós,0.4578852972869781
Garrett_Morgan,1877,False,30547,357,36,Garrett Augustus Morgan,0.45777509234362074
Knud_Rasmussen,1879,False,40069,185,51,Knud Rasmussen,0.4570500257132642
Konstantin_Päts,1874,False,63975,132,62,Konstantin Päts,0.4567481886126119
C._Rajagopalachari,1878,False,56265,203,44,Chakravarti Rajagopalachari,0.45617506695352417
Milan_Hodža,1878,False,77038,114,68,Milan Hodža,0.4558705382558037
Henri_Farman,1874,False,51724,165,51,Henri Farman,0.45512686316646656
André_Tardieu,1876,False,66799,162,49,André Tardieu,0.45470822196773575
Afonso_Costa,1871,False,85579,87,85,Afonso Costa,0.4528221653040104
Edmund_Gwenn,1877,False,57670,290,33,Edmund Gwenn,0.45248175673213514
Harry_Vardon,1870,False,33338,184,45,Harry Vardon,0.44944074123454836
