link,year,disambiguation,length,pageviews,revisions,title,score
Antonio_da_Correggio,1489,False,71955,1370,114,Antonio Allegri da Correggio,0.5636416942052229
Andrea_del_Sarto,1486,False,79907,869,141,Andrea del Sarto,0.5610039491808538
Christian_II_of_Denmark,1481,False,79424,885,111,Cristián II de Dinamarca,0.5507932863081314
Babur,1483,False,62818,638,140,Babur,0.5478833971767935
Thomas_Müntzer,1489,False,53877,1245,92,Thomas Müntzer,0.5471094261636624
Antonio_de_Guevara,1481,False,61089,887,107,Antonio de Guevara,0.5461574888171132
Old_Tom_Parr,1483,False,49643,1594,73,Thomas Parr,0.5406348867925109
Chaitanya_Mahaprabhu,1486,False,79037,483,117,Chaitania,0.5335257893700875
Antonio_da_Sangallo_the_Younger,1484,False,73145,580,102,Antonio da Sangallo el Joven,0.532814398607816
Hans_Baldung,1480,False,61248,522,97,Hans Baldung,0.5252524362421356
Cacamatzin,1483,False,45258,584,91,Cacamatzin,0.5226129877423371
Clément_Janequin,1485,False,41417,412,117,Clément Janequin,0.5209553646865792
"Charles,_Duke_of_Vendôme",1489,False,48779,1093,58,Carlos IV de Borbón,0.5185007453347964
Claude_Garamond,1480,False,43183,676,76,Claude Garamond,0.5180542568382164
Francesco_Guicciardini,1483,False,67243,587,66,Francesco Guicciardini,0.51163947719325
Ismail_I,1487,False,63664,387,85,Ismail I,0.5098827234317218
Jacopo_Sansovino,1486,False,54647,407,81,Jacopo d'Antonio Sansovino,0.507849296903942
Marcantonio_Raimondi,1480,False,61391,358,86,Marcantonio Raimondi,0.5073847826422698
Fray_Tomás_de_Berlanga,1487,False,45248,478,70,Tomás de Berlanga,0.5042475392119302
Michael_Stifel,1487,False,36919,607,61,Michael Stifel,0.5023919352782183
Baldassare_Peruzzi,1481,False,52348,429,65,Baldassarre Peruzzi,0.4988414763944676
Ulrich_von_Hutten,1488,False,60477,350,70,Ulrich von Hutten,0.4972116587086882
"Ferdinand,_Duke_of_Calabria",1488,False,36516,1283,39,"Fernando de Aragón, duque de Calabria",0.4960170485551461
Sebastian_Münster,1488,False,48008,317,71,Sebastian Münster,0.4922923568738175
"Charles_III,_Duke_of_Savoy",1486,False,45523,260,83,Carlos III de Saboya,0.4916389890530422
Fray_Thomas_de_San_Martín,1482,False,40612,238,86,Tomás de San Martín,0.4887447595261068
Bernardino_Luini,1482,False,49468,317,49,Bernardino Luini,0.4749342571665378
Matteo_Bandello,1480,False,34120,397,44,Mateo Bandello,0.4726438642397902
Julius_Caesar_Scaliger,1484,False,60620,299,46,Giulio Cesare Scaligero,0.4717044166509186
"Philibert_II,_Duke_of_Savoy",1480,False,44898,352,43,Filiberto II de Saboya,0.4705081467273067
William_Farel,1489,False,38263,251,54,Guillaume Farel,0.46972887711584016
Palma_il_Vecchio,1480,False,48926,237,52,Palma el Viejo,0.4682763329713771
Martin_Agricola,1486,False,40754,677,31,Martin Agricola,0.46814217262936364
Johannes_Oecolampadius,1482,False,57781,149,70,Juan Ecolampadio,0.4657289144554863
Giovanni_Battista_Ramusio,1485,False,40846,160,68,Giovanni Battista Ramusio,0.46428757452973857
Henry_III_of_Nassau-Breda,1483,False,37496,220,46,Enrique III de Nassau-Breda,0.45754844589442295
"Gaston_of_Foix,_Duke_of_Nemours",1489,False,38193,220,45,Gastón II de Narbona,0.4566490096194443
Johann_Eck,1486,False,68999,214,39,Johann Eck,0.45350401788289146
Pedro_Pacheco_de_Villena,1488,False,51821,93,80,Pedro Pacheco de Villena,0.449842672371346
Johann_Georg_Faust,1480,False,44749,604,24,Johann Georg Faust,0.4496495948979221
Francisco_de_Sá_de_Miranda,1481,False,46773,194,40,Francisco Sa de Miranda,0.4484112011956358
"Antoine,_Duke_of_Lorraine",1489,False,48902,178,41,Antonio de Lorena,0.44708412795367525
Luisa_de_Medrano,1484,False,28709,210,39,Luisa de Medrano,0.4455484799804247
Yosef_Karo,1488,False,33267,261,33,Joseph Caro,0.444788279233687
Juan_Álvarez_de_Toledo,1488,False,42071,121,54,Juan Álvarez de Toledo,0.44411075461243954
Giovanni_da_Udine,1487,False,43442,105,56,Giovanni da Udine,0.44014622658459585
Matthias_Ringmann,1482,False,57909,160,36,Mathias Ringmann,0.4382879508975492
Paolo_Giovio,1483,False,51943,153,37,Paulo Jovio,0.4372816890137053
Johannes_Bugenhagen,1485,False,44879,134,40,Johannes Bugenhagen,0.4351911886328497
"Jorge_de_Lencastre,_Duke_of_Coimbra",1481,False,33227,178,34,Jorge de Lencastre,0.43454297968634664
Heinrich_Glarean,1488,False,46737,115,37,Glareanus,0.4262161311728024
Johannes_Magnus,1488,False,37816,68,50,Johannes Magnus,0.4159752347099096
"Charles_II,_Duke_of_Savoy",1489,False,38593,100,34,Carlos II de Saboya,0.4156118941117605
"Joachim_I_Nestor,_Elector_of_Brandenburg",1484,False,103597,135,21,Joaquín I Néstor de Brandeburgo,0.4068304674823404
Magdalena_de_la_Cruz,1487,False,30664,434,15,Magdalena de la Cruz,0.4059045538429131
"Odet_de_Foix,_Vicomte_de_Lautrec",1485,False,36130,84,30,Odet de Cominges,0.40265957166073724
Franz_von_Sickingen,1481,False,26876,105,25,Franz von Sickingen,0.39952506553465744
Bridget_of_York,1480,False,88023,145,18,Brígida de York,0.3984776915391431
Sayyida_al_Hurra,1485,False,29030,168,18,Sayyida al-Hurra,0.39558428963536496
Sigismund_von_Herberstein,1486,False,49168,63,31,Sigismund von Herberstein,0.39474260110967196
Anna_of_Brandenburg,1487,False,32510,79,27,Ana de Brandeburgo,0.39457043445092427
"Henry_V,_Duke_of_Brunswick-Lüneburg",1489,False,41683,68,25,Enrique V de Brunswick-Luneburgo,0.38674532860462074
Jan_Tarnowski,1488,False,87409,70,19,Juan Amor Tarnowski,0.3777896695170932
Beatus_Rhenanus,1485,False,46073,52,25,Beatus Rhenanus,0.3765592609655611
Johannes_Dantiscus,1485,False,34960,49,26,Jan Dantyszek,0.3741893860300772
Vannoccio_Biringuccio,1480,False,41149,109,15,Vannoccio Biringuccio,0.3739344420089858
"William_I,_Count_of_Nassau-Dillenburg",1487,False,34352,96,16,Guillermo I de Nassau-Dillenburg,0.37309592098755967
Ashikaga_Yoshizumi,1481,False,29707,64,20,Ashikaga Yoshizumi,0.3711459549327888
"Guillaume_Gouffier,_seigneur_de_Bonnivet",1488,False,37357,38,30,Guillaume Gouffier de Bonnivet,0.3691806916453988
Gasparo_Contarini,1483,False,39719,118,10,Gasparo Contarini,0.3473517239221908
Gustav_Trolle,1488,False,29842,32,22,Gustav Trolle,0.3471169397060327
Ottaviano_de'_Medici,1484,False,30840,64,13,Octaviano de Médici,0.3469891619509578
"Conn_O'Neill,_1st_Earl_of_Tyrone",1480,False,33998,34,18,Conn O'Neill,0.34151862993386356
Hugh_Aston,1485,False,45003,130,8,Hugh Aston,0.3320257406730392
Paul_Speratus,1484,False,49638,31,15,Pablo Speratus,0.3304744750567303
Girolamo_Aleandro,1480,False,53373,146,7,Girolamo Aleandro,0.32318122367250957
Sophie_of_Mecklenburg_(1481–1503),1481,False,33022,33,11,Sofía de Mecklemburgo (1481-1503),0.3144285501732897
Christoph_von_Scheurl,1481,False,33195,23,9,Christoph von Scheurl,0.28898774830696433
Philip_of_the_Palatinate,1480,False,32977,37,5,Felipe del Palatinado (1480-1541),0.2612102533570513
Johann_Gramann,1487,False,29356,37,5,Johann Gramann,0.2608592165353021
"John_George,_Marquess_of_Montferrat",1488,False,30514,0,22,Juan Jorge de Montferrato,0.1220261270584323
"Ulrich,_Duke_of_Württemberg",1487,False,105215,0,17,Ulrico de Wurtemberg,0.1212826213796174
"Frederick_II,_Elector_Palatine",1482,False,100717,0,9,Federico II del Palatinado,0.11639253351172486
"Ernest,_Margrave_of_Baden-Durlach",1482,False,105926,0,4,Ernesto de Baden-Durlach,0.10539088030877501
Ursula_of_Brandenburg,1488,,1,1,1,?,0.05448825167540282
Myles_Coverdale,1488,,1,1,1,?,0.05448825167540282
Richard_Aertsz,1482,,1,1,1,?,0.05448825167540282
Ludwig_of_Hanau-Lichtenberg,1487,,1,1,1,?,0.05448825167540282
Andrzej_Krzycki,1482,,1,1,1,?,0.05448825167540282
Rana_Sanga,1484,,1,1,1,?,0.05448825167540282
Hosokawa_Sumimoto,1489,,1,1,1,?,0.05448825167540282
Ruprecht_of_the_Palatinate_(Bishop_of_Freising),1481,,1,1,1,?,0.05448825167540282
Imperia_Cognati,1486,,1,1,1,?,0.05448825167540282
Imperia_La_Divina,1481,,1,1,1,?,0.05448825167540282
Astorre_III_Manfredi,1485,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Nassau-Dillenburg,_Countess_of_Wied",1488,,1,1,1,?,0.05448825167540282
"Philipp_III,_Count_of_Hanau-Lichtenberg",1482,,1,1,1,?,0.05448825167540282
Cho_Kwangjo,1482,,1,1,1,?,0.05448825167540282
"Eric_II,_Duke_of_Mecklenburg",1483,,1,1,1,?,0.05448825167540282
John_III_of_the_Palatinate,1488,,1,1,1,?,0.05448825167540282
Wang_Gen,1483,,1,1,1,?,0.05448825167540282
"Philip_III,_Count_of_Waldeck",1486,,1,1,1,?,0.05448825167540282
Sibylle_of_Bavaria,1489,,1,1,1,?,0.05448825167540282
Antonio_Pucci_(cardinal),1485,,1,1,1,?,0.05448825167540282
Stanisław_Kostka_(1475–1555),1487,,1,1,1,?,0.05448825167540282
Sidonie_of_Bavaria,1488,,1,1,1,?,0.05448825167540282
"Elisabeth_of_the_Palatinate,_Landgravine_of_Hesse",1483,,1,1,1,?,0.05448825167540282
Piotr_Gamrat,1487,,1,1,1,?,0.05448825167540282
George_of_the_Palatinate,1486,,1,1,1,?,0.05448825167540282
Sibylle_of_Baden,1485,,1,1,1,?,0.05448825167540282
Giovanni_Guidiccioni,1480,,1,1,1,?,0.05448825167540282
Sophie_of_Brandenburg-Ansbach-Kulmbach,1485,,1,1,1,?,0.05448825167540282
Henry_of_the_Palatinate,1487,,1,1,1,?,0.05448825167540282
John_III_of_Pernstein,1487,,1,1,1,?,0.05448825167540282
Jo_Gwang-jo,1482,,1,1,1,?,0.05448825167540282
Lê_Uy_Mục,1488,,1,1,1,?,0.05448825167540282
Richard_Pace,1482,,1,1,1,?,0.05448825167540282
Oswald_Myconius,1488,,1,1,1,?,0.05448825167540282
Jumacao,1480,,1,1,1,?,0.05448825167540282
Arasibo,1480,,1,1,1,?,0.05448825167540282
Leo_Jud,1482,,1,1,1,?,0.05448825167540282
"Casimir,_Margrave_of_Brandenburg-Bayreuth",1481,,1,1,1,?,0.05448825167540282
Felice_della_Rovere,1483,,1,1,1,?,0.05448825167540282
Nicolaus_von_Amsdorf,1483,,1,1,1,?,0.05448825167540282
"George,_Margrave_of_Brandenburg-Ansbach",1484,,1,1,1,?,0.05448825167540282
"Elizabeth_of_Denmark,_Electress_of_Brandenburg",1485,,1,1,1,?,0.05448825167540282
"Colin_Campbell,_3rd_Earl_of_Argyll",1486,,1,1,1,?,0.05448825167540282
Frederick_II_of_Legnica,1480,,1,1,1,?,0.05448825167540282
George_Spalatin,1484,,1,1,1,?,0.05448825167540282
Lütfi_Pasha,1488,,1,1,1,?,0.05448825167540282
Tiedemann_Giese,1480,,1,1,1,?,0.05448825167540282
Ludwig_Senfl,1486,,1,1,1,?,0.05448825167540282
Jerzy_Radziwiłł,1480,,1,1,1,?,0.05448825167540282
"Albrecht_VII,_Duke_of_Mecklenburg",1486,,1,1,1,?,0.05448825167540282
Tsukahara_Bokuden,1489,,1,1,1,?,0.05448825167540282
Francesco_Ferruccio,1489,,1,1,1,?,0.05448825167540282
Amda_Seyon_II,1487,,1,1,1,?,0.05448825167540282
Bartholomeus_V._Welser,1484,,1,1,1,?,0.05448825167540282
Yan_Song,1481,,1,1,1,?,0.05448825167540282
Queen_Dangyeong,1487,,1,1,1,?,0.05448825167540282
Hans_Buchner,1483,,1,1,1,?,0.05448825167540282
Chen_Chun,1483,,1,1,1,?,0.05448825167540282
Jacob_Sturm_von_Sturmeck,1489,,1,1,1,?,0.05448825167540282
Anna_of_Mecklenburg-Schwerin,1485,,1,1,1,?,0.05448825167540282
Hosokawa_Takakuni,1484,,1,1,1,?,0.05448825167540282
Georg_Hartmann,1489,,1,1,1,?,0.05448825167540282
Helius_Eobanus_Hessus,1488,,1,1,1,?,0.05448825167540282
Veronica_Gambara,1485,,1,1,1,?,0.05448825167540282
Peter_Vischer_the_Younger,1487,,1,1,1,?,0.05448825167540282
Jacquet_of_Mantua,1483,,1,1,1,?,0.05448825167540282
Joachim_Vadian,1484,,1,1,1,?,0.05448825167540282
Pieter_Gillis,1486,,1,1,1,?,0.05448825167540282
"John_Russell,_1st_Earl_of_Bedford",1485,,1,1,1,?,0.05448825167540282
Juana_de_la_Cruz_Vázquez_Gutiérrez,1481,,1,1,1,?,0.05448825167540282
"Thomas_Audley,_1st_Baron_Audley_of_Walden",1488,,1,1,1,?,0.05448825167540282
Jungjong_of_Joseon,1488,,1,1,1,?,0.05448825167540282
