link,year,disambiguation,length,pageviews,revisions,title,score
"Edward_de_Vere,_17th_Earl_of_Oxford",1550,False,43335,853,71,Edward de Vere,0.5213103782635258
Ferenc_Nádasdy,1555,False,90614,293,130,Francisco Nádasdy,0.520963382630147
Charles_IX_of_Sweden,1550,False,67475,441,95,Carlos IX de Suecia,0.519789078731858
Maria_Anna_of_Bavaria_(1551-1608),1551,False,97363,563,74,María Ana de Baviera (1551-1608),0.5197223148410641
Philip_Sidney,1554,False,84051,471,77,Philip Sidney,0.5145729236020297
Willem_Barentsz,1550,False,123619,308,98,Willem Barents,0.5143519835111862
Olivier_van_Noort,1558,False,99763,227,136,Oliverio van Noort,0.513393584784202
Michael_the_Brave,1558,False,56102,519,74,Miguel el Valiente,0.5116725985551583
Alonso_Lobo,1555,False,48498,275,93,Alonso Lobo,0.4990076399910811
Luca_Marenzio,1553,False,45535,380,69,Luca Marenzio,0.4964200270750488
Thomas_Morley,1557,False,48706,309,79,Thomas Morley,0.4962925779477488
"Elisabeth_of_Austria,_Queen_of_France",1554,False,48483,424,57,Isabel de Austria (reina de Francia),0.4912830353118486
Lawrence_of_Brindisi,1559,False,61026,203,86,Lorenzo de Brindis,0.4866789537230256
Robert_Greene_(dramatist),1558,False,50417,260,70,Robert Greene,0.4853252213837748
Hans_von_Aachen,1552,False,45944,242,75,Hans von Aachen,0.48487413245474564
Edward_Kelley,1555,False,39743,307,63,Edward Kelly,0.4839138298521385
François_de_Malherbe,1555,False,53009,232,71,François de Malherbe,0.48236065704853354
"Hugh_O'Neill,_Earl_of_Tyrone",1550,False,62378,169,92,Hugo O'Neill,0.4822629314520559
Nurhaci,1559,False,44365,290,60,Nurhaci,0.48084564523624856
Joost_Bürgi,1552,False,65844,251,59,Joost Bürgi,0.47880508452427967
Ludovico_Carracci,1555,False,43288,284,57,Ludovico Carracci,0.4775196281463454
Pietro_de'_Medici,1554,False,46852,270,58,Pedro de Médici,0.477401397532073
Thomas_Kyd,1558,False,43275,487,40,Thomas Kyd,0.4754473698444882
"George_Clifford,_3rd_Earl_of_Cumberland",1558,False,111134,506,34,George Clifford de Cumberland,0.4750969127640279
Archduke_Ernest_of_Austria,1553,False,94581,228,53,Ernesto de Austria,0.47345305120158815
Archduke_Ernest_of_Austria,1553,False,94581,228,53,Ernesto de Austria,0.47345305120158815
"Charles_of_Lorraine,_Duke_of_Mayenne",1554,False,110211,200,57,Carlos de Lorena,0.473402489606412
Stephen_Bocskay,1557,False,51584,186,70,Esteban Bocskai,0.47334350784313256
Anne_of_Saint_Bartholomew,1550,False,38785,235,61,Ana de San Bartolomé,0.47319898648789727
Eleonora_di_Garzia_di_Toledo,1553,False,113090,238,46,Leonor de Toledo (1553-1576),0.4693538241118855
Balthasar_Gérard,1557,False,41220,432,37,Balthasar Gérard,0.4673404505199833
"Henri_I_de_Bourbon,_prince_de_Condé",1552,False,47328,227,52,Enrique I de Borbón-Condé,0.4665184298385607
Paolo_Sarpi,1552,False,55079,210,52,Paolo Sarpi,0.46516429077704
Simón_de_Rojas,1552,False,41802,216,50,Simón de Rojas (santo),0.4618755359644862
Isaac_Casaubon,1559,False,72327,153,59,Isaac Casaubon,0.46147575156078724
"Maximilian_III,_Archduke_of_Austria",1558,False,37201,309,40,Maximiliano III de Austria,0.4611032413206489
Emilio_de'_Cavalieri,1550,False,40487,166,54,Emilio de' Cavalieri,0.45580811314163056
Richard_Hooker,1554,False,50474,284,36,Richard Hooker,0.4555973205645475
"Philip_William,_Prince_of_Orange",1554,False,43056,208,44,Felipe Guillermo de Orange-Nassau,0.45474027825531255
Jacobus_Gallus,1550,False,38836,176,46,Jacobus Gallus Carniolus,0.4502651413243901
Louise_of_Lorraine,1553,False,37076,423,28,Luisa de Lorena-Vaudémont,0.4494195628177695
Agrippa_d'Aubigné,1552,False,49503,133,53,Théodore Agrippa d'Aubigné,0.4483486058325043
García_de_Silva_Figueroa,1550,False,47546,131,53,García de Silva y Figueroa,0.44743201413583683
George_Chapman,1559,False,37394,201,37,George Chapman,0.4437779386227628
Antonio_Zapata_y_Cisneros,1550,False,49952,155,42,Antonio Zapata y Cisneros,0.44358216147121016
Marie_Eleonore_of_Cleves,1550,False,44890,161,41,María Leonor de Cléveris,0.4429129729493796
Pierre_de_Rostegny,1553,False,37925,242,30,Pierre de Lancre,0.43839435687767736
Cesare_Cremonini_(philosopher),1550,False,43361,167,36,Cesare Cremonini,0.43749784586601936
Cigoli,1559,False,47185,104,49,Cigoli,0.43490095636765863
Edward_Coke,1552,False,33176,359,24,Edward Coke,0.4347310775254457
"François_de_Bourbon,_Prince_of_Conti",1558,False,38262,124,43,Francisco I de Conti,0.43439280011812237
Leandro_Bassano,1557,False,38412,183,32,Leandro Bassano,0.433457312829338
Margaret_Clitherow,1556,False,42528,119,41,Margarita Clitherow,0.4315280279653234
Giovanni_Antonio_Magini,1555,False,43869,183,30,Giovanni Antonio Magini,0.4310469397753805
Francesco_Bassano_the_Younger,1559,False,42407,121,38,Francesco Bassano el Joven,0.4286134943266164
Prospero_Alpini,1553,False,52202,81,53,Prospero Alpini,0.42835165599903907
Anna_of_Cleves_(1552–1632),1552,False,35255,116,40,Ana de Cléveris (1552-1632),0.4279770123665106
Orazio_Vecchi,1550,False,40490,138,33,Orazio Vecchi,0.4261002184683193
Alexander_Briant,1556,False,32630,121,36,Alejandro Briant,0.42402994241227704
Philip_Henslowe,1550,False,39658,202,24,Philip Henslowe,0.4206286771251311
William_Camden,1551,False,37797,118,30,William Camden,0.41536686994205735
Moses_Székely,1553,False,29404,84,40,Moisés Székely,0.41405597140894473
Miguel_de_Benavides,1552,False,38222,61,51,Miguel de Benavides y Añoza,0.41185659573483824
Ernest_of_Bavaria,1554,False,41418,86,35,Ernesto de Baviera,0.4116643468650186
Richard_Hakluyt,1552,False,42467,106,28,Richard Hakluyt,0.4089408337174726
Karin_Månsdotter,1550,False,50258,121,25,Karin Månsdotter,0.40869163757597843
"Charles_II,_Lord_of_Monaco",1555,False,89737,133,22,Carlos II de Mónaco,0.40826744956065975
Konishi_Yukinaga,1555,False,32988,141,22,Konishi Yukinaga,0.4035120439941428
Moderata_Fonte,1555,False,46191,61,39,Moderata Fonte,0.40274298281472115
Vitsentzos_Kornaros,1553,False,38775,105,24,Vitsentzos Kornaros,0.399949186488365
Cvijeta_Zuzorić,1552,False,41600,49,48,Cvijeta Zuzorić,0.3998479826326892
"Louis_II,_Cardinal_of_Guise",1555,False,50239,97,24,"Luis II, cardenal de Guisa",0.3989271098948054
"Henri_de_La_Tour_d'Auvergne,_vicomte_de_Turenne,_duc_de_Bouillon",1555,False,35844,74,30,Enrique de la Tour d'Auvergne,0.3977032001450195
"John_I,_Count_Palatine_of_Zweibrücken",1550,False,94666,56,34,Juan I del Palatinado-Zweibrücken,0.39761708740232604
Marina_de_Escobar,1554,False,44244,142,19,Marina de Escobar,0.39701723591270266
Bálint_Balassi,1554,False,41657,67,31,Valentín Balassi,0.39621821249926187
Giovanni_Florio,1553,False,39711,69,29,John Florio,0.39405216476079125
Andrés_Pacheco,1550,False,35607,85,24,Andrés Pacheco,0.391998287832914
Mōri_Terumoto,1553,False,34591,111,20,Mōri Terumoto,0.3909019999877387
Bernardino_Baldi,1553,False,36605,81,24,Bernardino Baldi,0.39044018005328923
Bartolomeo_Cesi,1556,False,37548,63,28,Bartolomeo Cesi,0.3884168549003684
Lodovico_Zacconi,1555,False,30480,71,26,Ludovico Zacconi,0.3882721367748063
Johann_Arndt,1555,False,45910,66,26,Johann Arndt,0.3880746117053673
Lew_Sapieha,1557,False,40499,53,32,Lew Sapieha,0.38749131853121965
Vittoria_Accoramboni,1557,False,31927,93,21,Vittoria Accoramboni,0.3873261371335543
Louise_de_Coligny,1555,False,33232,99,20,Luisa de Coligny,0.3869551961704197
Jacopo_da_Empoli,1551,False,44446,78,22,Jacopo da Empoli,0.3858014042726719
Flaminio_Scala,1552,False,42170,53,30,Flaminio Scala,0.3849873406846002
Philipp_Nicolai,1556,False,28100,63,25,Philipp Nicolai,0.38124967848743146
Oda_Nobutada,1557,False,30242,101,18,Oda Nobutada,0.38092772148227305
Seonjo_of_Joseon,1552,False,30834,124,16,Seonjo de Joseon,0.3800186260472561
Uesugi_Kagekatsu,1556,False,33990,121,16,Uesugi Kagekatsu,0.37993262525557964
James_Lancaster,1554,False,46095,117,15,James Lancaster,0.37665487752871085
Martin_Delrio,1551,False,41660,127,14,Martín del Río (teólogo),0.3737810119335377
Sophie_of_Mecklenburg-Güstrow,1557,False,48267,145,13,Sofía de Mecklemburgo-Güstrow,0.3730066984873642
Tōdō_Takatora,1556,False,32868,78,17,Tōdō Takatora,0.3697899706808768
Magdalene_of_Jülich-Cleves-Berg,1553,False,44023,37,28,Magdalena de Jülich-Cléveris-Berg,0.366074361018759
"William_Cavendish,_1st_Earl_of_Devonshire",1552,False,39808,51,20,William Cavendish (1552-1626),0.3642211258719874
Cherubino_Alberti,1553,False,37837,64,17,Cherubino Alberti,0.3638440958583877
"Pierre_Dugua,_Sieur_de_Mons",1558,False,56656,66,16,Pierre Dugua de Mons,0.36366803314108903
Jacques_Sirmond,1559,False,32933,69,16,Jacques Sirmond,0.3622125863121516
Countess_Maria_of_Nassau_(1556–1616),1556,False,29188,54,19,María de Nassau,0.36206455310394875
"Fulke_Greville,_1st_Baron_Brooke",1554,False,42155,99,13,Fulke Greville,0.36187923326464
Sibylle_of_Jülich-Cleves-Berg,1557,False,30272,36,26,Sibila de Cléveris (1557-1627),0.3596386430759735
"George_Carew,_1st_Earl_of_Totnes",1555,False,43586,39,22,George Carew,0.35806260551300423
Gregorio_Pagani,1558,False,39996,48,18,Gregorio Pagani,0.3565314074742608
André_du_Laurens,1558,False,35402,34,25,André Du Laurens,0.3562323747999137
Michael_Maestlin,1550,False,48990,118,11,Michael Maestlin,0.35562363992060836
Gabriello_Chiabrera,1552,False,49720,58,15,Gabriello Chiabrera,0.3547377725753093
Karl_Friedrich_of_Jülich-Cleves-Berg,1555,False,36078,38,21,Carlos Federico de Cléveris,0.3537988456634685
"Bernardino_de_Cárdenas_y_Portugal,_Duque_de_Maqueda",1553,False,27356,67,14,Bernardino de Cárdenas y Portugal,0.3523241124772782
André_Schott,1552,False,31506,41,16,Andreas Schott,0.34302805348480603
Lady_Saigō,1552,False,44614,24,26,Saigō-no-Tsubone,0.3415437900922911
Okudaira_Sadamasa,1555,False,30547,35,17,Okudaira Sadamasa,0.33947557296675784
Robert_Hues,1553,False,50170,42,14,Robert Hues,0.3390810195698125
Prospero_Farinacci,1554,False,44145,79,10,Prospero Farinacci,0.3374791198046977
Bessho_Nagaharu,1558,False,28584,35,15,Bessho Nagaharu,0.3329163569650682
Giovanni_Battista_Paggi,1554,False,38332,34,14,Giovanni Battista Paggi,0.3295819337454153
Alfonso_Fontanelli,1557,False,36438,113,8,Alfonso Fontanelli,0.32800273254666784
Thomas_Aufield,1552,False,28097,25,17,Thomas Aufield,0.32416347339987306
Leonardus_Lessius,1554,False,43204,50,10,Leonardus Lessius,0.3239100388298834
Sethus_Calvisius,1556,False,39861,35,12,Sethus Calvisius,0.3224570777966021
Robert_Balfour_(philosopher),1550,False,23373,29,13,Robert Balfour,0.31696921289049323
"Johann_VII,_Duke_of_Mecklenburg",1558,False,32420,45,9,Juan VII de Mecklemburgo,0.3122625291520337
Philemon_Holland,1552,False,29707,43,9,Philemon Holland,0.31046944075693705
Pomponio_Nenna,1556,False,54170,76,7,Pomponio Nenna,0.3093147517635554
Catherine_de_Bourbon,1559,False,94124,134,6,Catalina de Borbón,0.3088241661688382
Catherine_de_Bourbon,1559,False,94124,134,6,Catalina de Borbón,0.3088241661688382
Giovanni_Battista_Caccini,1556,False,74227,45,7,Giovanni Battista Caccini,0.2969884972412916
Countess_Palatine_Barbara_of_Zweibrücken-Neuburg,1559,False,89116,18,10,Bárbara del Palatinado-Zweibrücken-Neoburgo,0.2877563968377572
Amago_Katsuhisa,1553,False,26551,23,7,Amago Katsuhisa,0.272572586383889
"Josias_I,_Count_of_Waldeck",1554,False,31110,19,7,Josías I de Waldeck,0.26617545054753555
Enrico_Caetani,1550,False,41098,22,5,Enrico Caetani,0.24793045164567398
"Jean_Hotman,_Marquis_de_Villers-St-Paul",1552,False,23600,15,6,Jean Hotman,0.24659336589770708
"Alonso_Pérez_de_Guzmán,_7th_Duke_of_Medina_Sidonia",1550,False,47174,0,163,Alonso Pérez de Guzmán el Bueno (1550-1615),0.12908181155571752
"Alonso_de_Guzmán_El_Bueno,_7th_Duke_of_Medina_Sidonia",1550,False,47174,0,163,Alonso Pérez de Guzmán el Bueno (1550-1615),0.12908181155571752
Alberico_Gentili,1552,False,76323,0,86,Alberico Gentili,0.12782330126798144
"Philip_Howard,_20th_Earl_of_Arundel",1557,False,45514,0,58,Felipe Howard,0.12630829176551614
Patriarch_Filaret_of_Moscow_and_All_Rus',1553,False,41683,0,50,Filareto I de Moscú,0.12574931585108642
Fausto_Veranzio,1551,False,60477,0,16,Fausto Verancio,0.12060001751188934
"Frederick_I,_Duke_of_Württemberg",1557,False,98311,0,14,Federico I de Wurtemberg (1557-1608),0.11997201097262718
"Louis_III,_Duke_of_Württemberg",1554,False,89774,0,13,Luis III de Wurtemberg (1554-1593),0.11939560785704474
Barbara_Longhi,1552,False,46372,1,11,Bárbara Longhi,0.11774741468983235
Nicolaus_Reimers,1551,False,54588,0,8,Nicolaus Reimers,0.11491954479243523
Philip_of_Hohenlohe-Neuenstein,1550,False,32521,0,6,Felipe de Hohenlohe-Neuenstein,0.11130852364849612
"Philip_II,_Margrave_of_Baden-Baden",1559,False,91667,0,1,Felipe II de Baden-Baden,0.08383205625507428
Margrave_Andrew_of_Burgau,1558,,1,1,1,?,0.05448825167540282
Elisabeth_of_Saxony,1552,,1,1,1,?,0.05448825167540282
Herman_van_den_Bergh,1558,,1,1,1,?,0.05448825167540282
Olaus_Martini,1557,,1,1,1,?,0.05448825167540282
Tokuhime_(1559–1636),1559,,1,1,1,?,0.05448825167540282
Toda_Katsushige,1557,,1,1,1,?,0.05448825167540282
Petrus_Gudelinus,1550,,1,1,1,?,0.05448825167540282
Elijah_Loans,1555,,1,1,1,?,0.05448825167540282
Giulio_Pace,1550,,1,1,1,?,0.05448825167540282
Johannes_Wtenbogaert,1557,,1,1,1,?,0.05448825167540282
Petrus_Ryff,1552,,1,1,1,?,0.05448825167540282
Paul_Hentzner,1558,,1,1,1,?,0.05448825167540282
Jan_Zbigniew_Ossoliński,1555,,1,1,1,?,0.05448825167540282
Yaza_Datu_Kalaya,1559,,1,1,1,?,0.05448825167540282
Aegidius_Hunnius,1550,,1,1,1,?,0.05448825167540282
"Simon_VI,_Count_of_Lippe",1554,,1,1,1,?,0.05448825167540282
Andreas_von_Auersperg,1556,,1,1,1,?,0.05448825167540282
Paul_Laurentius,1554,,1,1,1,?,0.05448825167540282
David_Hoeschel,1556,,1,1,1,?,0.05448825167540282
Jacques_Mauduit,1557,,1,1,1,?,0.05448825167540282
Tsugaru_Tamenobu,1550,,1,1,1,?,0.05448825167540282
Paolo_Bellasio,1554,,1,1,1,?,0.05448825167540282
Magdalene_of_Lippe,1552,,1,1,1,?,0.05448825167540282
Antonio_Fernández_de_Córdoba_y_Cardona,1550,,1,1,1,?,0.05448825167540282
Thomas_Drury_(1551–1603),1551,,1,1,1,?,0.05448825167540282
Michelangelo_Naccherino,1550,,1,1,1,?,0.05448825167540282
Françoise_de_Cezelli,1558,,1,1,1,?,0.05448825167540282
John_Spenser,1559,,1,1,1,?,0.05448825167540282
Emanuel_Philibert_de_Lalaing,1557,,1,1,1,?,0.05448825167540282
Jacob_ben_Isaac_Ashkenazi,1550,,1,1,1,?,0.05448825167540282
"Casimir_VI,_Duke_of_Pomerania",1557,,1,1,1,?,0.05448825167540282
Heinrich_Meibom_(poet),1555,,1,1,1,?,0.05448825167540282
Shibata_Katsutoyo,1556,,1,1,1,?,0.05448825167540282
"Arnold_III,_Count_of_Bentheim-Steinfurt-Tecklenburg-Limburg",1554,,1,1,1,?,0.05448825167540282
Duke_Otto_Henry_of_Brunswick-Harburg,1555,,1,1,1,?,0.05448825167540282
Joachim_of_Zollern,1554,,1,1,1,?,0.05448825167540282
Prince_Masahito,1552,,1,1,1,?,0.05448825167540282
"Frederick,_Count_Palatine_of_Zweibrücken-Vohenstrauss-Parkstein",1557,,1,1,1,?,0.05448825167540282
Edmond_Richer,1559,,1,1,1,?,0.05448825167540282
"Otto_Henry,_Count_Palatine_of_Sulzbach",1556,,1,1,1,?,0.05448825167540282
Christoph_Brouwer,1559,,1,1,1,?,0.05448825167540282
Kōriki_Masanaga,1558,,1,1,1,?,0.05448825167540282
Alessandro_Pieroni,1550,,1,1,1,?,0.05448825167540282
Odet_de_Turnèbe,1552,,1,1,1,?,0.05448825167540282
Johann_Georg_Gödelmann,1559,,1,1,1,?,0.05448825167540282
Dorothea_of_Hanau-Münzenberg,1556,,1,1,1,?,0.05448825167540282
Raja_Wodeyar_I,1552,,1,1,1,?,0.05448825167540282
Matthijs_Bril,1550,,1,1,1,?,0.05448825167540282
John_George_of_Ohlau,1552,,1,1,1,?,0.05448825167540282
Francis_Cherry_(diplomat),1552,,1,1,1,?,0.05448825167540282
Lorenz_Scholz_von_Rosenau,1552,,1,1,1,?,0.05448825167540282
"Christoph,_Count_of_Hohenzollern-Haigerloch",1552,,1,1,1,?,0.05448825167540282
Alessandro_Alberti,1551,,1,1,1,?,0.05448825167540282
"John_Maxwell,_8th_Lord_Maxwell",1553,,1,1,1,?,0.05448825167540282
David_Origanus,1558,,1,1,1,?,0.05448825167540282
Brianda_Pereira,1550,,1,1,1,?,0.05448825167540282
Jean_Chapeauville,1551,,1,1,1,?,0.05448825167540282
Frederick_IV_of_Liegnitz,1552,,1,1,1,?,0.05448825167540282
John_Thynne_(died_1604),1555,,1,1,1,?,0.05448825167540282
Edmund_Bowyer_(died_1627),1552,,1,1,1,?,0.05448825167540282
Peter_Monau,1551,,1,1,1,?,0.05448825167540282
Polykarp_Leyser_the_Elder,1552,,1,1,1,?,0.05448825167540282
"Philip_VI,_Count_of_Waldeck",1551,,1,1,1,?,0.05448825167540282
Jakobea_of_Baden,1558,,1,1,1,?,0.05448825167540282
Enevold_Kruse,1554,,1,1,1,?,0.05448825167540282
William_Helyar,1559,,1,1,1,?,0.05448825167540282
John_Dormer_(of_Dorton),1556,,1,1,1,?,0.05448825167540282
Maria_van_Schooten,1555,,1,1,1,?,0.05448825167540282
Adam_Sędziwój_Czarnkowski,1555,,1,1,1,?,0.05448825167540282
Stanisław_Radziwiłł,1559,,1,1,1,?,0.05448825167540282
James_Melville_(1556–1614),1556,,1,1,1,?,0.05448825167540282
Antoine_Favre,1557,,1,1,1,?,0.05448825167540282
Christian_Barnekow_(1556–1612),1556,,1,1,1,?,0.05448825167540282
Benedetto_Giustiniani,1554,,1,1,1,?,0.05448825167540282
Mikołaj_Oleśnicki_the_younger,1558,,1,1,1,?,0.05448825167540282
Dirck_van_Os,1556,,1,1,1,?,0.05448825167540282
Stephen_Gosson,1554,,1,1,1,?,0.05448825167540282
"Elizabeth_Finch,_1st_Countess_of_Winchilsea",1556,,1,1,1,?,0.05448825167540282
Melchior_Klesl,1552,,1,1,1,?,0.05448825167540282
Nyaungyan_Min,1555,,1,1,1,?,0.05448825167540282
Ralph_Sherwin,1550,,1,1,1,?,0.05448825167540282
Ralph_Sherwin,1550,,1,1,1,?,0.05448825167540282
"Anne_Cecil,_Countess_of_Oxford",1556,,1,1,1,?,0.05448825167540282
Jacques_Auguste_de_Thou,1553,,1,1,1,?,0.05448825167540282
Richard_Carew_(antiquary),1555,,1,1,1,?,0.05448825167540282
Richard_Carew_(antiquary),1555,,1,1,1,?,0.05448825167540282
Francis_Throckmorton,1554,,1,1,1,?,0.05448825167540282
Sarsa_Dengel,1550,,1,1,1,?,0.05448825167540282
"Charles_de_Ligne,_2nd_Prince_of_Arenberg",1550,,1,1,1,?,0.05448825167540282
"Gilbert_Talbot,_7th_Earl_of_Shrewsbury",1552,,1,1,1,?,0.05448825167540282
Job_of_Pochayiv,1551,,1,1,1,?,0.05448825167540282
"Anne_Howard,_Countess_of_Arundel",1557,,1,1,1,?,0.05448825167540282
"Philippe_Emmanuel,_Duke_of_Mercœur",1558,,1,1,1,?,0.05448825167540282
"William_Russell,_1st_Baron_Russell_of_Thornhaugh",1553,,1,1,1,?,0.05448825167540282
Henry_Barrowe,1550,,1,1,1,?,0.05448825167540282
Helena_Antonia,1550,,1,1,1,?,0.05448825167540282
Aleixo_de_Menezes,1559,,1,1,1,?,0.05448825167540282
Joshua_Falk,1555,,1,1,1,?,0.05448825167540282
"Elizabeth_Stuart,_Countess_of_Lennox",1555,,1,1,1,?,0.05448825167540282
Mirza_Muhammad_Hakim,1553,,1,1,1,?,0.05448825167540282
Victoria_of_Valois,1556,,1,1,1,?,0.05448825167540282
Ahmad_Baba_al_Massufi,1556,,1,1,1,?,0.05448825167540282
Ahmad_Baba_al_Massufi,1556,,1,1,1,?,0.05448825167540282
Chidiock_Tichborne,1558,,1,1,1,?,0.05448825167540282
Man_Singh_I,1550,,1,1,1,?,0.05448825167540282
Naresuan,1555,,1,1,1,?,0.05448825167540282
Abdul_Rahim_Khan-I-Khana,1556,,1,1,1,?,0.05448825167540282
Abu'l-Fazl_ibn_Mubarak,1551,,1,1,1,?,0.05448825167540282
Jack_Ward,1552,,1,1,1,?,0.05448825167540282
Henry_Garnet,1555,,1,1,1,?,0.05448825167540282
Amar_Singh_I,1559,,1,1,1,?,0.05448825167540282
Lancelot_Andrewes,1555,,1,1,1,?,0.05448825167540282
Dom_Justo_Takayama,1552,,1,1,1,?,0.05448825167540282
Tsarevich_Ivan_Ivanovich_of_Russia,1554,,1,1,1,?,0.05448825167540282
"Peregrine_Bertie,_13th_Baron_Willoughby_de_Eresby",1555,,1,1,1,?,0.05448825167540282
Julius_Caesar_(judge),1557,,1,1,1,?,0.05448825167540282
"Albert_Frederick,_Duke_of_Prussia",1553,,1,1,1,?,0.05448825167540282
Charlotte_de_Sauve,1551,,1,1,1,?,0.05448825167540282
Bhai_Gurdas,1551,,1,1,1,?,0.05448825167540282
Muhammad_Qadiri,1552,,1,1,1,?,0.05448825167540282
"Edward_la_Zouche,_11th_Baron_Zouche",1556,,1,1,1,?,0.05448825167540282
Simon_Forman,1552,,1,1,1,?,0.05448825167540282
Jerónima_de_la_Asunción,1555,,1,1,1,?,0.05448825167540282
Joan_of_Valois_(1556),1556,,1,1,1,?,0.05448825167540282
Samuel_Eidels,1555,,1,1,1,?,0.05448825167540282
John_Penry,1559,,1,1,1,?,0.05448825167540282
Francesco_Contarini,1556,,1,1,1,?,0.05448825167540282
Honinbo_Sansa,1559,,1,1,1,?,0.05448825167540282
Mingyi_Swa,1558,,1,1,1,?,0.05448825167540282
François_Béroalde_de_Verville,1556,,1,1,1,?,0.05448825167540282
Meir_Lublin,1558,,1,1,1,?,0.05448825167540282
Jean_Bertaut,1552,,1,1,1,?,0.05448825167540282
"George_Tuchet,_1st_Earl_of_Castlehaven",1551,,1,1,1,?,0.05448825167540282
Jacques_Bongars,1554,,1,1,1,?,0.05448825167540282
Al-Mansur_al-Qasim,1559,,1,1,1,?,0.05448825167540282
Queen_Uiin,1555,,1,1,1,?,0.05448825167540282
Giovanni_I_Cornaro,1551,,1,1,1,?,0.05448825167540282
"Charles_I,_Duke_of_Elbeuf",1556,,1,1,1,?,0.05448825167540282
Anthony_Browne_(1552–1592),1552,,1,1,1,?,0.05448825167540282
Joachim_Frederick_of_Brieg,1550,,1,1,1,?,0.05448825167540282
Cornelis_Corneliszoon,1550,,1,1,1,?,0.05448825167540282
Catherine_de_Parthenay,1554,,1,1,1,?,0.05448825167540282
Stanisław_Stadnicki,1551,,1,1,1,?,0.05448825167540282
Francis_Anthony,1550,,1,1,1,?,0.05448825167540282
Nicolò_Contarini,1553,,1,1,1,?,0.05448825167540282
"Ralph_Eure,_3rd_Baron_Eure",1558,,1,1,1,?,0.05448825167540282
William_Harris_(Tudor_person),1556,,1,1,1,?,0.05448825167540282
Roger_Wilbraham,1553,,1,1,1,?,0.05448825167540282
"Robert_Dormer,_1st_Baron_Dormer",1551,,1,1,1,?,0.05448825167540282
Peter_Street_(carpenter),1553,,1,1,1,?,0.05448825167540282
"Elizabeth_Spencer,_Baroness_Hunsdon",1552,,1,1,1,?,0.05448825167540282
Johannes_van_den_Driesche,1550,,1,1,1,?,0.05448825167540282
William_Drury_(MP_for_Suffolk),1550,,1,1,1,?,0.05448825167540282
Anselmus_de_Boodt,1550,,1,1,1,?,0.05448825167540282
Giovanni_Croce,1557,,1,1,1,?,0.05448825167540282
Salomon_Schweigger,1551,,1,1,1,?,0.05448825167540282
