link,year,disambiguation,length,pageviews,revisions,title,score
Bernardino_de_Mendoza,1540,False,46395,189,60,Bernardino de Mendoza (embajador),0.4663820676847391
Jerome_Gratian,1545,False,40008,251,49,Jerónimo Gracián,0.46552250305961607
Luis_Barahona_de_Soto,1548,False,49026,247,47,Luis Barahona de Soto,0.4647871382316762
Edmund_Campion,1540,False,54733,159,58,Edmundo Campion,0.4599133319968369
"William_V,_Duke_of_Bavaria",1548,False,45140,244,41,Guillermo V de Baviera,0.45682823782920284
Isabella_de'_Medici,1542,False,42825,310,36,Isabel de Médici,0.4567842582075061
Joris_Hoefnagel,1545,False,41387,187,45,Joris Hoefnagel,0.45187580734640315
Bartholomeus_Spranger,1546,False,44412,176,42,Bartholomeus Spranger,0.44707755158344503
Rudolph_Goclenius,1547,False,43000,368,28,Rodolfo Goclenio,0.44707008282524097
Joseph_Justus_Scaliger,1540,False,76999,191,34,Joseph Justus Scaliger,0.4433938050546259
Giovanni_de'_Medici_(cardinal),1544,False,44453,93,60,Juan de Médici (1543 - 1562),0.43794689415684646
Juan_de_Salcedo,1549,False,35324,139,42,Juan de Salcedo,0.43686586928328097
Maria_de'_Medici_(1540–1557),1540,False,39932,143,38,María de Cosme de Médici,0.43415846892824456
Claudio_Acquaviva,1543,False,41449,208,29,Claudio Acquaviva,0.43269739625220177
Azai_Nagamasa,1545,False,37240,205,29,Azai Nagamasa,0.43141109895774216
Pierre_Charron,1541,False,32896,159,34,Pierre Charron,0.4307564288500856
Francesco_Bassano_the_Younger,1549,False,42407,121,38,Francesco Bassano el Joven,0.4286134943266164
Oichi,1547,False,45584,198,27,Oichi,0.42791640243347207
Takeda_Katsuyori,1546,False,36845,146,33,Takeda Katsuyori,0.42729452435010234
Honda_Tadakatsu,1548,False,39924,312,22,Honda Tadakatsu,0.4271061594654221
Kanō_Eitoku,1543,False,39690,116,38,Kanō Eitoku,0.42654636471136964
"John_II,_Duke_of_Schleswig-Holstein-Sonderburg",1545,False,40916,132,34,Juan II de Schleswig-Holstein-Sonderburg,0.42611919612623933
"Enrique_de_Guzmán,_2nd_Count_of_Olivares",1540,False,37832,193,26,Enrique de Guzmán,0.4235824880593374
Jan_Zamoyski,1542,False,57677,114,33,Juan Zamoyski,0.4219146878830741
John_Gerard,1545,False,45300,127,31,John Gerard,0.42091251804606616
Gillis_van_Coninxloo,1544,False,38398,92,41,Gillis van Coninxloo,0.42078872135640366
Richard_Grenville,1542,False,33620,167,25,Richard Grenville,0.41609945634244655
Hernando_de_Cabezón,1541,False,29579,99,36,Hernando de Cabezón,0.4158682163747299
"Magnus,_Duke_of_Holstein",1540,False,47649,75,42,Magnus de Holstein,0.4149684285322558
Fernando_Ruiz_de_Castro_Andrade_y_Portugal,1548,False,31617,120,29,Fernando Ruiz de Castro Andrade y Portugal,0.41290530317776475
Pietro_Cataldi,1548,False,38098,87,35,Pietro Antonio Cataldi,0.41151939953121625
Jacopo_Mazzoni,1548,False,39979,98,31,Jacopo Mazzoni,0.41071947633820155
"Walter_Devereux,_1st_Earl_of_Essex",1541,False,46159,64,43,Walter Devereux,0.4088054672563312
Stanisław_Żółkiewski,1547,False,51343,84,32,Stanisław Żółkiewski,0.40810126362399135
Anna_of_Saxony,1544,False,32922,119,25,Ana de Sajonia,0.4051879558824684
Garzia_de'_Medici,1547,False,38801,106,26,García de Médicis,0.4045006478865941
Bernardino_Poccetti,1548,False,46100,80,30,Bernardino Poccetti,0.4024452862246671
Michele_Mercati,1541,False,34832,86,28,Michele Mercati,0.3999798638756679
Johann_Bauhin,1541,False,54858,52,42,Johann Bauhin,0.3995194027345292
William_Morgan_(Bible_translator),1545,False,33997,78,26,William Morgan (traductor),0.3925584384935362
"François_de_Bonne,_Duke_of_Lesdiguières",1543,False,33561,77,26,François de Bonne,0.3919886800952554
Denis_Godefroy,1549,False,40577,122,19,Dionisio Godofredo,0.3918864870729054
Cristofano_Malvezzi,1547,False,40110,70,27,Cristofano Malvezzi,0.39133368887340886
Princess_Anna_Maria_of_Sweden,1545,False,31022,64,29,Ana María de Suecia,0.38939362410637635
Giovanni_Maria_Nanino,1543,False,40561,111,17,Giovanni Maria Nanino,0.38226083120152277
Sanada_Masayuki,1544,False,34274,111,17,Sanada Masayuki,0.3812108084533688
Philippe_Desportes,1546,False,44016,54,26,Philippe Desportes,0.37967097767632196
Thomas_Digges,1546,False,66170,100,16,Thomas Digges,0.37813944978526637
Andrea_Andreani,1540,False,38479,77,19,Andrea Andreani,0.3765672986893451
Princess_Cecilia_of_Sweden,1540,False,33174,51,25,Cecilia Vasa,0.37378844058099786
Louis_of_Valois,1549,False,26254,92,17,Luis III de Orleans,0.37373227938982156
"Philipp_Ludwig,_Count_Palatine_of_Neuburg",1547,False,97744,79,16,Felipe Luis del Palatinado-Neoburgo,0.37258171324477074
"George_I,_Landgrave_of_Hesse-Darmstadt",1547,False,46190,77,17,Jorge I de Hesse-Darmstadt,0.3713416198156781
Won_Gyun,1540,False,36505,48,24,Won Gyun,0.36996273668233337
Renata_of_Lorraine,1544,False,35822,185,11,Renata de Lorena,0.3647084676815906
Francesco_Andreini,1548,False,37768,42,21,Francesco Andreini,0.35834547883601775
"Magnus,_Duke_of_Östergötland",1542,False,29423,42,19,Magnus Vasa,0.3522114195157252
Kuki_Yoshitaka,1542,False,32339,52,14,Kuki Yoshitaka,0.3447001441805764
Thomas_Deloney,1543,False,37716,43,15,Thomas Deloney,0.3423822874779321
Giovanni_Bembo,1543,False,36329,39,16,Giovanni Bembo,0.341771256978187
Princess_Sophia_of_Sweden,1547,False,27017,49,14,Sofía de Suecia,0.34165701821658034
Peder_Claussøn_Friis,1545,False,37197,36,16,Peder Claussøn Friis,0.33863890762272714
Roemer_Visscher,1547,False,31830,32,17,Roemer Visscher,0.3358646221085885
Saitō_Tatsuoki,1548,False,27912,32,17,Saitō Tatsuoki,0.335204151269691
"Dorothea_of_Denmark,_Duchess_of_Brunswick-Lüneburg",1546,False,33197,74,10,Dorotea de Dinamarca (1546-1617),0.3343037542079143
John_Speed,1542,False,60247,84,9,John Speed,0.33263237736753265
Adolf_of_Nassau_(1540–1568),1540,False,27557,46,12,Adolfo de Nassau (Orange),0.3305909722828414
Eustache_Du_Caurroy,1549,False,44201,51,9,Eustache du Caurroy,0.31739009064984375
Henry_Savile_(Bible_translator),1549,False,55990,33,11,Henry Savile,0.31661895590932515
Michele_Bonelli,1541,False,29771,25,13,Michele Bonelli,0.3118303346779689
Christine_of_Hesse,1543,False,49043,53,8,Cristina de Hesse,0.31035648497265833
Guðbrandur_Þorláksson,1541,False,36583,32,9,Guðbrandur Þorláksson,0.30155073051657283
Toyotomi_Hidenaga,1540,False,30715,37,8,Toyotomi Hidenaga,0.2978479845605863
Francesco_Panigarola,1548,False,33522,20,11,Francisco Panigarola,0.2941278421627271
Chen_Lin_(Ming_dynasty),1543,False,25843,42,7,Chen Lin (Ming),0.29125988984513057
Francesco_Maria_del_Monte,1549,False,35480,8,41,Francesco Maria Del Monte,0.2796376687510075
Jan_Moretus,1543,False,31799,34,6,Jan Moretus,0.2741906754038601
Amago_Yoshihisa,1540,False,26131,17,6,Amago Yoshihisa,0.251545857227556
Cornelis_Ketel,1548,False,31172,43,4,Cornelis Ketel,0.24286867065676998
Martin_Moller,1547,False,38996,28,4,Martin Moller,0.23444584400509733
Roberto_de'_Nobili,1541,False,31787,24,2,Roberto de' Nobili,0.14757548167515577
Philippe_de_Mornay,1549,False,44485,0,32,Philippe de Mornay,0.12405819779813258
Gebhard_Truchsess_von_Waldburg,1547,False,59376,0,27,Gebhard Truchsess von Waldburg,0.12346736116088176
Ubbo_Emmius,1547,False,41110,1,8,Ubbo Emmius,0.11476655933564772
"Wolfgang,_Count_of_Hohenlohe-Weikersheim",1546,False,38122,0,7,Wolfgang de Hohenlohe-Weikersheim,0.11327691118625752
"Francis_II,_Duke_of_Saxe-Lauenburg",1547,False,121029,0,6,Francisco II de Sajonia-Lauenburgo,0.11194688217478625
Anna_of_Veldenz,1540,False,90959,0,3,Ana del Palatinado-Veldenz,0.09870143465202409
Kaspar_Ulenberg,1549,,1,1,1,?,0.05448825167540282
Paolo_Paruta,1540,,1,1,1,?,0.05448825167540282
Faizi,1547,,1,1,1,?,0.05448825167540282
Barnabe_Googe,1540,,1,1,1,?,0.05448825167540282
"Eitel_Friedrich_IV,_Count_of_Hohenzollern",1545,,1,1,1,?,0.05448825167540282
"Karl_II,_Duke_of_Münsterberg-Oels",1545,,1,1,1,?,0.05448825167540282
Sisto_Fabri,1540,,1,1,1,?,0.05448825167540282
Nicasius_de_Sille,1543,,1,1,1,?,0.05448825167540282
Luigi_Groto,1541,,1,1,1,?,0.05448825167540282
Magdalena_Moons,1541,,1,1,1,?,0.05448825167540282
"Henry_Cheyne,_1st_Baron_Cheyne",1540,,1,1,1,?,0.05448825167540282
Juliane_of_Nassau-Dillenburg_(1546-1588),1546,,1,1,1,?,0.05448825167540282
Silvio_Antoniano,1540,,1,1,1,?,0.05448825167540282
Francesco_Barbaro_(patriarch_of_Aquileia),1546,,1,1,1,?,0.05448825167540282
Johannes_Heurnius,1543,,1,1,1,?,0.05448825167540282
Petrus_Albinus,1543,,1,1,1,?,0.05448825167540282
"Henry_Howard,_1st_Earl_of_Northampton",1540,,1,1,1,?,0.05448825167540282
Bernardino_Bertolotti,1547,,1,1,1,?,0.05448825167540282
Thomas_Schweicker,1540,,1,1,1,?,0.05448825167540282
Hendrik_Laurenszoon_Spiegel,1549,,1,1,1,?,0.05448825167540282
Alfonso_Carafa,1540,,1,1,1,?,0.05448825167540282
Hayyim_ben_Joseph_Vital,1543,,1,1,1,?,0.05448825167540282
Florent_Chrestien,1541,,1,1,1,?,0.05448825167540282
"Hedwig_of_Brandenburg,_Duchess_of_Brunswick-Wolfenbüttel",1540,,1,1,1,?,0.05448825167540282
Sharaf_Khan_Bidlisi,1543,,1,1,1,?,0.05448825167540282
Sidonia_von_Borcke,1548,,1,1,1,?,0.05448825167540282
"Thomas_Cecil,_1st_Earl_of_Exeter",1542,,1,1,1,?,0.05448825167540282
Mizuno_Tadashige,1541,,1,1,1,?,0.05448825167540282
Costanzo_Antegnati,1549,,1,1,1,?,0.05448825167540282
Menso_Alting,1541,,1,1,1,?,0.05448825167540282
Lucrezia_Bendidio,1547,,1,1,1,?,0.05448825167540282
Nanbu_Nobunao,1546,,1,1,1,?,0.05448825167540282
Anne_d'Escars_de_Givry,1546,,1,1,1,?,0.05448825167540282
"John_VII,_Count_of_Oldenburg",1540,,1,1,1,?,0.05448825167540282
Thomas_Hobson,1544,,1,1,1,?,0.05448825167540282
Countess_Palatine_Elisabeth_of_Simmern-Sponheim,1540,,1,1,1,?,0.05448825167540282
"Philip_IV,_Count_of_Nassau-Weilburg",1542,,1,1,1,?,0.05448825167540282
Kutsuki_Mototsuna,1549,,1,1,1,?,0.05448825167540282
Magnus_Pegel,1547,,1,1,1,?,0.05448825167540282
Naitō_Nobunari,1545,,1,1,1,?,0.05448825167540282
Jan_Opaliński_(1546–1598),1546,,1,1,1,?,0.05448825167540282
"Bernhard_VII,_Prince_of_Anhalt-Zerbst",1540,,1,1,1,?,0.05448825167540282
Jakob_Christoph_Blarer_von_Wartensee,1542,,1,1,1,?,0.05448825167540282
Elisabeth_of_Nassau-Dillenburg,1542,,1,1,1,?,0.05448825167540282
Nils_Svantesson_Sture,1543,,1,1,1,?,0.05448825167540282
"Henry_III,_Duke_of_Münsterberg-Oels",1542,,1,1,1,?,0.05448825167540282
Magdalena_of_Nassau-Dillenburg,1547,,1,1,1,?,0.05448825167540282
Elisabeth_of_Anhalt-Zerbst_(1545–1574),1545,,1,1,1,?,0.05448825167540282
Anna_of_Nassau-Dillenburg_(1541–1616),1541,,1,1,1,?,0.05448825167540282
Anna_Sibylle_of_Hanau-Lichtenberg,1542,,1,1,1,?,0.05448825167540282
"James,_Duke_of_Rothesay_(born_1540)",1540,,1,1,1,?,0.05448825167540282
Christopher_Hatton,1540,,1,1,1,?,0.05448825167540282
Santino_Garsi_da_Parma,1542,,1,1,1,?,0.05448825167540282
Alessandro_Riario,1543,,1,1,1,?,0.05448825167540282
Catherine_of_Nassau-Dillenburg,1543,,1,1,1,?,0.05448825167540282
"Krzysztof_Mikołaj_""the_Thunderbolt""_Radziwiłł",1547,,1,1,1,?,0.05448825167540282
Maharana_Pratap,1540,,1,1,1,?,0.05448825167540282
Kim_Jang-saeng,1548,,1,1,1,?,0.05448825167540282
Ipatii_Potii,1541,,1,1,1,?,0.05448825167540282
Antonio_Priuli_(doge_of_Venice),1548,,1,1,1,?,0.05448825167540282
Giovanni_Francesco_Fara,1543,,1,1,1,?,0.05448825167540282
Giovanni_Vincenzo_Gonzaga,1540,,1,1,1,?,0.05448825167540282
"Charles_I,_Duke_of_Mecklenburg",1540,,1,1,1,?,0.05448825167540282
Bartholomäus_Scultetus,1540,,1,1,1,?,0.05448825167540282
Bahāʾ_al-dīn_al-ʿĀmilī,1547,,1,1,1,?,0.05448825167540282
"Charles_Philippe_de_Croÿ,_Marquis_d’Havré",1549,,1,1,1,?,0.05448825167540282
Matsumae_Yoshihiro,1548,,1,1,1,?,0.05448825167540282
Duchess_Hedwig_of_Württemberg,1547,,1,1,1,?,0.05448825167540282
Girolamo_Mattei,1547,,1,1,1,?,0.05448825167540282
Ludowika_Margaretha_of_Zweibrücken-Bitsch,1540,,1,1,1,?,0.05448825167540282
Rudolf_Hospinian,1547,,1,1,1,?,0.05448825167540282
Hasan_Kafi_Pruščak,1544,,1,1,1,?,0.05448825167540282
Kasper_Franck,1543,,1,1,1,?,0.05448825167540282
"Karl_Christoph,_Duke_of_Münsterberg",1545,,1,1,1,?,0.05448825167540282
Jakob_Ebert,1549,,1,1,1,?,0.05448825167540282
Filippo_Boncompagni,1548,,1,1,1,?,0.05448825167540282
Richard_Madox,1546,,1,1,1,?,0.05448825167540282
François_Pithou,1543,,1,1,1,?,0.05448825167540282
Toda_Kazuaki,1542,,1,1,1,?,0.05448825167540282
Jakob_Monau,1546,,1,1,1,?,0.05448825167540282
Isabella_Bendidio,1546,,1,1,1,?,0.05448825167540282
Luca_Bati,1546,,1,1,1,?,0.05448825167540282
Mogami_Yoshiaki,1546,,1,1,1,?,0.05448825167540282
Nicholas_Breton,1545,,1,1,1,?,0.05448825167540282
"Charles_Neville,_6th_Earl_of_Westmorland",1542,,1,1,1,?,0.05448825167540282
Tobias_Matthew,1546,,1,1,1,?,0.05448825167540282
Françoise_d'Orléans-Longueville,1549,,1,1,1,?,0.05448825167540282
Janus_Dousa,1545,,1,1,1,?,0.05448825167540282
Johann_Jakob_Grynaeus,1540,,1,1,1,?,0.05448825167540282
Pierre_Jeannin,1540,,1,1,1,?,0.05448825167540282
Daniel_Adam_z_Veleslavína,1546,,1,1,1,?,0.05448825167540282
Gasparo_Tagliacozzi,1546,,1,1,1,?,0.05448825167540282
Philipp_Nicodemus_Frischlin,1547,,1,1,1,?,0.05448825167540282
William_Barclay_(jurist),1546,,1,1,1,?,0.05448825167540282
Andrew_Melville,1545,,1,1,1,?,0.05448825167540282
William_Stanley_(Elizabethan),1548,,1,1,1,?,0.05448825167540282
Giacomo_Castelvetro,1546,,1,1,1,?,0.05448825167540282
John_Casimir_of_the_Palatinate-Simmern,1543,,1,1,1,?,0.05448825167540282
John_Juvenal_Ancina,1545,,1,1,1,?,0.05448825167540282
"George_Hastings,_4th_Earl_of_Huntingdon",1540,,1,1,1,?,0.05448825167540282
Anders_Sørensen_Vedel,1542,,1,1,1,?,0.05448825167540282
Rudolph_Snellius,1546,,1,1,1,?,0.05448825167540282
Hatano_Hideharu,1541,,1,1,1,?,0.05448825167540282
Catherine_of_Brandenburg-Küstrin,1549,,1,1,1,?,0.05448825167540282
"Mikołaj_Krzysztof_""the_Orphan""_Radziwiłł",1549,,1,1,1,?,0.05448825167540282
Alfonso_Ferrabosco_the_elder,1543,,1,1,1,?,0.05448825167540282
"Nicolas_de_Neufville,_seigneur_de_Villeroy",1543,,1,1,1,?,0.05448825167540282
"Bogislaw_XIII,_Duke_of_Pomerania",1544,,1,1,1,?,0.05448825167540282
Richard_Stanihurst,1547,,1,1,1,?,0.05448825167540282
John_Rainolds,1549,,1,1,1,?,0.05448825167540282
Thomas_Allen_(mathematician),1542,,1,1,1,?,0.05448825167540282
Oda_Nagamasu,1548,,1,1,1,?,0.05448825167540282
Guidobaldo_del_Monte,1545,,1,1,1,?,0.05448825167540282
"Francesco_Maria_II_della_Rovere,_Duke_of_Urbino",1549,,1,1,1,?,0.05448825167540282
Lodewijk_Elzevir,1546,,1,1,1,?,0.05448825167540282
"Ernst_Ludwig,_Duke_of_Pomerania",1545,,1,1,1,?,0.05448825167540282
Giacomo_Boncompagni,1548,,1,1,1,?,0.05448825167540282
"John_Frederick,_Duke_of_Pomerania",1542,,1,1,1,?,0.05448825167540282
"John_Petre,_1st_Baron_Petre",1549,,1,1,1,?,0.05448825167540282
Tarquinia_Molza,1542,,1,1,1,?,0.05448825167540282
"Edward_Manners,_3rd_Earl_of_Rutland",1549,,1,1,1,?,0.05448825167540282
John_Gordon_(bishop),1544,,1,1,1,?,0.05448825167540282
Julius_Echter_von_Mespelbrunn,1545,,1,1,1,?,0.05448825167540282
Horio_Yoshiharu,1542,,1,1,1,?,0.05448825167540282
Johannes_Piscator,1546,,1,1,1,?,0.05448825167540282
Pierre_de_Larivey,1549,,1,1,1,?,0.05448825167540282
Shima_Sakon,1540,,1,1,1,?,0.05448825167540282
Marek_Sobieski,1549,,1,1,1,?,0.05448825167540282
Mashita_Nagamori,1545,,1,1,1,?,0.05448825167540282
Gustaf_Banér,1547,,1,1,1,?,0.05448825167540282
Ogawa_Suketada,1549,,1,1,1,?,0.05448825167540282
John_Scudamore_(courtier),1542,,1,1,1,?,0.05448825167540282
"George_III,_Count_of_Erbach-Breuberg",1548,,1,1,1,?,0.05448825167540282
Richard_Bancroft,1544,,1,1,1,?,0.05448825167540282
Michael_Hicks_(1543–1612),1543,,1,1,1,?,0.05448825167540282
Peter_Bales,1547,,1,1,1,?,0.05448825167540282
Elizabeth_Knollys,1549,,1,1,1,?,0.05448825167540282
Sasbout_Vosmeer,1548,,1,1,1,?,0.05448825167540282
Duchess_Sabine_of_Württemberg,1549,,1,1,1,?,0.05448825167540282
George_Bannatyne,1545,,1,1,1,?,0.05448825167540282
Juraj_IV_Zrinski,1549,,1,1,1,?,0.05448825167540282
Robert_Parsons_(priest),1546,,1,1,1,?,0.05448825167540282
César_de_Bus,1544,,1,1,1,?,0.05448825167540282
Nicolaus_Taurellus,1547,,1,1,1,?,0.05448825167540282
Laurence_Bruce,1547,,1,1,1,?,0.05448825167540282
"George_John_I,_Count_Palatine_of_Veldenz",1543,,1,1,1,?,0.05448825167540282
"Henry_Compton,_1st_Baron_Compton",1544,,1,1,1,?,0.05448825167540282
Arild_Huitfeldt,1546,,1,1,1,?,0.05448825167540282
David_Pareus,1548,,1,1,1,?,0.05448825167540282
Francesco_Soriano,1548,,1,1,1,?,0.05448825167540282
George_Whetstone,1544,,1,1,1,?,0.05448825167540282
Johann_Pistorius,1546,,1,1,1,?,0.05448825167540282
Dorothea_Susanne_of_Simmern,1544,,1,1,1,?,0.05448825167540282
Franciscus_Junius_(the_elder),1545,,1,1,1,?,0.05448825167540282
Thomas_Fleming_(judge),1544,,1,1,1,?,0.05448825167540282
"Douglas_Sheffield,_Baroness_Sheffield",1545,,1,1,1,?,0.05448825167540282
John_Field_(Puritan),1545,,1,1,1,?,0.05448825167540282
"Henry_Wriothesley,_2nd_Earl_of_Southampton",1545,,1,1,1,?,0.05448825167540282
Cyriakus_Schneegass,1546,,1,1,1,?,0.05448825167540282
"Barnim_X,_Duke_of_Pomerania",1549,,1,1,1,?,0.05448825167540282
Magnus_Heinason,1545,,1,1,1,?,0.05448825167540282
Scipione_Gonzaga,1542,,1,1,1,?,0.05448825167540282
Mikołaj_VII_Radziwiłł,1546,,1,1,1,?,0.05448825167540282
Henriette_of_Cleves,1542,,1,1,1,?,0.05448825167540282
Thomas_Bodley,1545,,1,1,1,?,0.05448825167540282
"Philipp_V,_Count_of_Hanau-Lichtenberg",1541,,1,1,1,?,0.05448825167540282
