link,year,disambiguation,length,pageviews,revisions,title,score
Pierre-Louis_Ginguené,1748,,1,1,1,?,0.05448825167540282
John_Treadwell,1745,,1,1,1,?,0.05448825167540282
Erik_Magnus_Staël_von_Holstein,1749,,1,1,1,?,0.05448825167540282
William_Hooper,1742,,1,1,1,?,0.05448825167540282
Hong_Liangji,1746,,1,1,1,?,0.05448825167540282
"John_""Walking""_Stewart",1747,,1,1,1,?,0.05448825167540282
"Sir_William_Parker,_1st_Baronet,_of_Harburn",1743,,1,1,1,?,0.05448825167540282
Margaret_Bingham,1740,,1,1,1,?,0.05448825167540282
"Joseph_Jérôme,_Comte_Siméon",1749,,1,1,1,?,0.05448825167540282
Francis_Nash,1742,,1,1,1,?,0.05448825167540282
Hendrik_Frans_de_Cort,1742,,1,1,1,?,0.05448825167540282
Sara_Banzet,1745,,1,1,1,?,0.05448825167540282
Marie_Barch,1744,,1,1,1,?,0.05448825167540282
Saverio_Cassar,1746,,1,1,1,?,0.05448825167540282
Michael_Anckarsvärd,1742,,1,1,1,?,0.05448825167540282
Judith_van_Dorth,1747,,1,1,1,?,0.05448825167540282
Michele_Troja,1747,,1,1,1,?,0.05448825167540282
Nikolaos_Koutouzis,1741,,1,1,1,?,0.05448825167540282
Septimanie_d'Egmont,1740,,1,1,1,?,0.05448825167540282
Ingeborg_Akeleye,1741,,1,1,1,?,0.05448825167540282
Olof_Tempelman,1745,,1,1,1,?,0.05448825167540282
James_Sayers,1748,,1,1,1,?,0.05448825167540282
Nikolai_Arkharov,1740,,1,1,1,?,0.05448825167540282
Stylianos_Vlasopoulos,1748,,1,1,1,?,0.05448825167540282
Isaac_Swainson,1746,,1,1,1,?,0.05448825167540282
Johann_Schweighäuser,1742,,1,1,1,?,0.05448825167540282
Károly_Hadaly,1743,,1,1,1,?,0.05448825167540282
Johann_Dominicus_Fiorillo,1748,,1,1,1,?,0.05448825167540282
Thomas_Holloway_(painter),1748,,1,1,1,?,0.05448825167540282
Sampson_Salter_Blowers,1742,,1,1,1,?,0.05448825167540282
Johann_August_von_Starck,1741,,1,1,1,?,0.05448825167540282
Samuel_Ireland,1744,,1,1,1,?,0.05448825167540282
Charlotte_Melmoth,1749,,1,1,1,?,0.05448825167540282
Arthur_Middleton,1742,,1,1,1,?,0.05448825167540282
Seth_Warner,1743,,1,1,1,?,0.05448825167540282
"Frederick_Howard,_5th_Earl_of_Carlisle",1748,,1,1,1,?,0.05448825167540282
Charles_Cotesworth_Pinckney,1746,,1,1,1,?,0.05448825167540282
Justin_Morgan,1747,,1,1,1,?,0.05448825167540282
William_Shield,1748,,1,1,1,?,0.05448825167540282
Queen_Jeongsun,1745,,1,1,1,?,0.05448825167540282
Richard_Cosway,1742,,1,1,1,?,0.05448825167540282
William_Paterson_(judge),1745,,1,1,1,?,0.05448825167540282
Francis_Salvador,1747,,1,1,1,?,0.05448825167540282
Edward_Rutledge,1749,,1,1,1,?,0.05448825167540282
Thomas_Coke_(bishop),1747,,1,1,1,?,0.05448825167540282
Robert_R._Livingston_(chancellor),1746,,1,1,1,?,0.05448825167540282
Thomas_Mifflin,1744,,1,1,1,?,0.05448825167540282
Luther_Martin,1748,,1,1,1,?,0.05448825167540282
John_Barry_(naval_officer),1745,,1,1,1,?,0.05448825167540282
John_Andrews_(clergyman),1746,,1,1,1,?,0.05448825167540282
Henry_Dundas,1742,,1,1,1,?,0.05448825167540282
Jean-Marie_Collot_d'Herbois,1749,,1,1,1,?,0.05448825167540282
Cyrus_Griffin,1749,,1,1,1,?,0.05448825167540282
William_Few,1748,,1,1,1,?,0.05448825167540282
Joshua_Clayton,1744,,1,1,1,?,0.05448825167540282
James_Woodforde,1740,,1,1,1,?,0.05448825167540282
William_Chalmers_(merchant),1748,,1,1,1,?,0.05448825167540282
Louis_Lebègue_Duportail,1743,,1,1,1,?,0.05448825167540282
John_Gunby,1745,,1,1,1,?,0.05448825167540282
Elisabeth_Berenberg,1749,,1,1,1,?,0.05448825167540282
Samuel_Parr,1747,,1,1,1,?,0.05448825167540282
George_Chalmers_(antiquarian),1742,,1,1,1,?,0.05448825167540282
Ulla_von_Höpken,1749,,1,1,1,?,0.05448825167540282
Robert_H._Harrison,1745,,1,1,1,?,0.05448825167540282
Hannah_Cowley,1743,,1,1,1,?,0.05448825167540282
Jean-François_Rewbell,1747,,1,1,1,?,0.05448825167540282
Joseph_Warren,1741,,1,1,1,?,0.05448825167540282
Oliver_Ellsworth,1745,,1,1,1,?,0.05448825167540282
Samuel_Chase,1741,,1,1,1,?,0.05448825167540282
Johan_Herman_Wessel,1742,,1,1,1,?,0.05448825167540282
John_Cleves_Symmes,1742,,1,1,1,?,0.05448825167540282
Georg_Joseph_Vogler,1749,,1,1,1,?,0.05448825167540282
Henry_James_Pye,1745,,1,1,1,?,0.05448825167540282
Joseph_Bramah,1748,,1,1,1,?,0.05448825167540282
Haym_Salomon,1740,,1,1,1,?,0.05448825167540282
Richard_Butler_(general),1743,,1,1,1,?,0.05448825167540282
Aletta_Haniel,1742,,1,1,1,?,0.05448825167540282
