link,year,disambiguation,length,pageviews,revisions,title,score
Bernardino_Telesio,1509,False,49710,806,47,Bernardino Telesio,0.49919249964289375
"Federico_II_Gonzaga,_Duke_of_Mantua",1500,False,54804,426,60,Federico II Gonzaga,0.4951718960880926
Wu_Cheng'en,1500,False,38075,335,68,Wu Cheng'en,0.4898395676499133
"Philip_I,_Landgrave_of_Hesse",1504,False,49989,360,61,Felipe I de Hesse,0.4898044313914399
Leonhart_Fuchs,1501,False,60776,264,65,Leonhart Fuchs,0.48428852137905765
Jacques_Arcadelt,1507,False,40295,377,53,Jacques Arcadelt,0.48226993394339646
Vicente_Masip,1506,False,34597,372,51,Vicente Macip,0.47844200742788223
Robert_Estienne,1503,False,49637,433,42,Robert Estienne,0.47616522394930844
Alonso_de_Orozco_Mena,1500,False,40826,344,49,Alonso de Orozco,0.4756707793569789
"Beatrice_of_Portugal,_Duchess_of_Savoy",1504,False,36573,231,62,Beatriz de Portugal (1504-1538),0.47276652994921436
"Ercole_II_d'Este,_Duke_of_Ferrara",1508,False,44762,423,38,Hércules II de Este,0.46901621597602783
Francesco_Primaticcio,1504,False,55942,219,49,Francesco Primaticcio,0.4639298631396684
Étienne_Dolet,1509,False,51962,200,53,Étienne Dolet,0.46383479562942354
"Joachim_II_Hector,_Elector_of_Brandenburg",1505,False,53948,235,45,Joaquín II de Brandeburgo,0.46182787733396075
Anthony_Maria_Zaccaria,1502,False,43606,213,50,Antonio María Zaccaria,0.46177463176539907
Gemma_Frisius,1508,False,42763,143,68,Regnier Gemma Frisius,0.4603086891527254
"Afonso_of_Portugal,_Cardinal",1509,False,40463,138,60,Alfonso de Portugal (1509-1540),0.45332354054306495
Garcia_de_Orta,1501,False,58134,156,50,Garcia de Orta,0.45312386304768376
Primož_Trubar,1508,False,39933,129,61,Primož Trubar,0.4512347577353425
George_Buchanan,1506,False,60800,144,42,George Buchanan,0.44246196716625497
Guillaume_Rondelet,1507,False,51278,138,44,Guillaume Rondelet,0.4417465274447908
"Ferdinando_Sanseverino,_Prince_of_Salerno",1507,False,42278,81,75,Fernando Sanseverino de Aragón,0.4395993644854112
Francisco_Mendoza_de_Bobadilla,1508,False,56051,180,33,Francisco de Mendoza y Bobadilla,0.4374923256524582
"Luís_of_Portugal,_Duke_of_Beja",1506,False,30083,261,26,Luis de Portugal,0.43041375543608396
Pietro_Andrea_Mattioli,1501,False,56540,158,31,Pietro Andrea Gregorio Mattioli,0.42995549859565957
Damião_de_Góis,1502,False,54129,109,38,Damião de Góis,0.42652650792561314
Pietro_Carnesecchi,1508,False,56335,56,77,Pietro Carnesecchi,0.4247232636754467
Philibert_of_Chalon,1502,False,35554,98,40,Filiberto de Chalôns,0.42161391516606483
"Ferdinand_of_Portugal,_Duke_of_Guarda_and_Trancoso",1507,False,29873,135,32,"Fernando de Portugal, duque de Guarda y de Trancoso",0.4214409901250726
Heinrich_Bullinger,1504,False,54085,222,21,Heinrich Bullinger,0.41734954234052923
Mem_de_Sá,1500,False,40631,92,32,Mem de Sá,0.40998750382782234
Scipione_Rebiba,1504,False,41455,58,40,Escipión Rebiba,0.4007930497626208
Giovanni_Battista_Giraldi,1504,False,36930,98,23,Giambattista Giraldi Cinthio,0.3949908408789709
Shin_Saimdang,1504,False,48447,64,30,Shin Saimdang,0.3938302768178626
Girolamo_da_Carpi,1501,False,38744,55,34,Girolamo da Carpi,0.39137246828751515
João_de_Castro,1500,False,33305,74,24,João de Castro,0.3865016168399564
Giovanni_della_Casa,1503,False,39521,78,22,Giovanni della Casa,0.3850712757283027
Tomé_de_Sousa,1503,False,29360,116,18,Tomé de Sousa,0.3849966490836141
William_Cavendish_(courtier),1505,False,32555,60,25,William Cavendish (cortesano),0.38027955624142384
Dawit_II_of_Ethiopia,1501,False,29606,71,21,Lebna Dengel,0.3774311871852025
Jiajing_Emperor,1507,False,33404,128,15,Jiajing,0.37726043997949593
Jean_Daurat,1508,False,32929,61,21,Jean Dorat,0.37248441316449954
Aegidius_Tschudi,1505,False,38196,56,22,Aegidius Tschudi,0.37238657136968767
Juliana_of_Stolberg,1506,False,34540,59,21,Juliana de Stolberg,0.371505275649685
Christopher_Tye,1505,False,31594,72,18,Christopher Tye,0.3700688966317909
Yi_Hwang,1501,False,28795,71,18,Yi Hwang,0.3690219124399933
Guillaume_Le_Testu,1509,False,32773,71,17,Guillermo Le Testu,0.36661174658338735
Livio_Agresti,1508,False,38730,79,15,Livio Agresti,0.3637499175810724
Cristofano_Gherardi,1508,False,40991,61,17,Cristofano Gherardi,0.36258529466473693
Ercole_Gonzaga,1505,False,35499,40,24,Hércules Gonzaga,0.36192886577911687
Alessandro_Piccolomini,1508,False,56340,50,18,Alessandro Piccolomini,0.35992233341043367
Francisco_de_Moraes,1500,False,29461,52,18,Francisco de Moraes,0.3579106974516583
"Blaise_de_Lasseran-Massencôme,_seigneur_de_Montluc",1502,False,31661,51,17,Blaise de Montluc,0.354596264528117
Mikołaj_Rej,1505,False,38105,56,14,Mikołaj Rej,0.34812707636666573
Johann_Stumpf_(writer),1500,False,38012,26,28,Johannes Stumpf,0.34770934032255724
Nicholas_Bourbon_(the_elder),1503,False,30207,45,16,Nicolas Bourbon,0.3464096717201669
Lorenzo_Cybo,1500,False,35723,49,14,Lorenzo Cybo,0.3431079807931047
"Anna_of_Brandenburg,_Duchess_of_Mecklenburg",1507,False,37182,41,15,Ana de Brandeburgo (1507-1567),0.3404806289978622
Marie_of_Baden-Sponheim,1507,False,33101,68,11,María Jacoba de Baden,0.338456331782606
Christian_Egenolff,1502,False,47859,37,15,Christian Egenolff,0.33764084313623866
Gian_Gabriele_I_of_Saluzzo,1501,False,30672,33,15,Gabriel de Saluzzo,0.3308626578131825
Antun_Vrančić,1504,False,33448,32,14,Antonio Verancsics,0.326491484960006
Viglius,1507,False,32706,33,13,Viglius van Aytta,0.3237177776096576
Antonio_Francesco_Grazzini,1503,False,41136,24,14,Antonio Francesco Grazzini,0.31503120407907387
Cosimo_Bartoli,1503,False,38125,26,11,Cosimo Bartoli,0.3057595573591364
Pierino_Belli,1502,False,33154,16,15,Pierino Belli,0.2973660286614774
Bernardo_Salviati,1508,False,34301,45,7,Bernardo Salviati,0.29425794825800894
Christine_of_Saxony,1505,False,40239,73,6,Cristina de Sajonia (1505-1549),0.29374016756562843
Elizabeth_Barton,1506,False,41292,43,7,Elizabeth Barton,0.2936789130071281
Giovanni_Morone,1509,False,70432,57,6,Giovanni Girolamo Morone,0.2900544084816462
"Dorothea_of_Denmark,_Duchess_of_Prussia",1504,False,35626,49,6,Dorotea de Dinamarca (duquesa de Prusia),0.28413072625157826
Susanna_of_Bavaria,1502,False,34431,46,5,Susana de Baviera,0.266387734790946
Cho_Shik,1501,False,30942,21,4,Cho Shik,0.2269632513353598
Dirk_Philips,1504,False,37989,32,1,Dirk Philips,0.1504170578182709
Alessandro_Campeggio,1504,False,31952,21,2,Alessandro Campeggio,0.146209091605382
Guru_Angad,1504,False,45440,0,23,Gurú Angad Dev Ji,0.12251240990440598
"Otto_Henry,_Elector_Palatine",1502,False,103458,0,13,Otón Enrique del Palatinado,0.11946844919037121
"Henry_Stafford,_1st_Baron_Stafford",1501,False,43906,0,8,"Henry Stafford, I Barón Stafford",0.11480274535017447
Jacob_Milich,1501,False,39523,0,3,Jacob Milich,0.09838396455872893
Simon_Sulzer,1508,,1,1,1,?,0.05448825167540282
Guillaume_Morel,1505,,1,1,1,?,0.05448825167540282
"James,_Duke_of_Rothesay_(born_1507)",1507,,1,1,1,?,0.05448825167540282
Joachim_of_Münsterberg-Oels,1503,,1,1,1,?,0.05448825167540282
George_Harper_(MP),1503,,1,1,1,?,0.05448825167540282
Stanisław_Odrowąż,1509,,1,1,1,?,0.05448825167540282
Anthony_Denny,1501,,1,1,1,?,0.05448825167540282
Al-Mutahhar,1503,,1,1,1,?,0.05448825167540282
Ralph_Sadler,1507,,1,1,1,?,0.05448825167540282
Isabel_de_Josa,1508,,1,1,1,?,0.05448825167540282
Maria_of_Jever,1500,,1,1,1,?,0.05448825167540282
Jacob_Micyllus,1503,,1,1,1,?,0.05448825167540282
"Philipp_II,_Count_of_Hanau-Münzenberg",1501,,1,1,1,?,0.05448825167540282
Anneke_Esaiasdochter,1509,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Hereditary_Princess_of_Saxony",1502,,1,1,1,?,0.05448825167540282
Hedwig_of_Münsterberg-Oels,1508,,1,1,1,?,0.05448825167540282
Ippolita_Gonzaga,1503,,1,1,1,?,0.05448825167540282
Ali_ibn_Ahmad_al-Samhudi,1504,,1,1,1,?,0.05448825167540282
Konrad_Hubert,1507,,1,1,1,?,0.05448825167540282
Joos_de_Damhouder,1507,,1,1,1,?,0.05448825167540282
John_of_Leiden,1509,,1,1,1,?,0.05448825167540282
Shimazu_Katsuhisa,1503,,1,1,1,?,0.05448825167540282
"Wolrad_II,_Count_of_Waldeck",1509,,1,1,1,?,0.05448825167540282
Franciscus_Sonnius,1506,,1,1,1,?,0.05448825167540282
Federico_Cesi_(cardinal),1500,,1,1,1,?,0.05448825167540282
"George_III,_Landgrave_of_Leuchtenberg",1502,,1,1,1,?,0.05448825167540282
Lakandula,1503,,1,1,1,?,0.05448825167540282
Anna_of_Brunswick-Lüneburg_(1502–1568),1502,,1,1,1,?,0.05448825167540282
Ludovica_Torelli,1500,,1,1,1,?,0.05448825167540282
Stanisław_of_Masovia,1501,,1,1,1,?,0.05448825167540282
Louis_Gonzaga_(Rodomonte),1500,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Nassau-Saarbrücken",1509,,1,1,1,?,0.05448825167540282
Gian_Girolamo_Albani,1509,,1,1,1,?,0.05448825167540282
Jeanne_de_la_Font,1500,,1,1,1,?,0.05448825167540282
Balthasar_of_Hanau-Münzenberg,1508,,1,1,1,?,0.05448825167540282
Henry_of_Stolberg,1509,,1,1,1,?,0.05448825167540282
Magnus_III_of_Mecklenburg-Schwerin,1509,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Stolberg",1505,,1,1,1,?,0.05448825167540282
Sebastiano_Antonio_Pighini,1500,,1,1,1,?,0.05448825167540282
Veit_Dietrich,1506,,1,1,1,?,0.05448825167540282
Chamaraja_Wodeyar_IV,1507,,1,1,1,?,0.05448825167540282
Sixt_Birck,1501,,1,1,1,?,0.05448825167540282
"Joachim_I,_Prince_of_Anhalt-Dessau",1509,,1,1,1,?,0.05448825167540282
Maria_Paleologa,1508,,1,1,1,?,0.05448825167540282
Guillaume_Bigot,1502,,1,1,1,?,0.05448825167540282
"Henry_II,_Duke_of_Münsterberg-Oels",1507,,1,1,1,?,0.05448825167540282
Nicolaus_Mameranus,1500,,1,1,1,?,0.05448825167540282
Heinrich_Faber,1500,,1,1,1,?,0.05448825167540282
Thomas_White_(died_1566),1507,,1,1,1,?,0.05448825167540282
"John,_Duke_of_Münsterberg-Oels",1509,,1,1,1,?,0.05448825167540282
Matthew_Parker,1504,,1,1,1,?,0.05448825167540282
Hilaire_Penet,1501,,1,1,1,?,0.05448825167540282
Thomas_Naogeorgus,1508,,1,1,1,?,0.05448825167540282
Bauck_Poppema,1501,,1,1,1,?,0.05448825167540282
Georg_Sabinus,1508,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Countess_Palatine_of_Zweibrücken",1503,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Vaudémont",1500,,1,1,1,?,0.05448825167540282
Johann_Gropper,1503,,1,1,1,?,0.05448825167540282
Vidus_Vidius,1509,,1,1,1,?,0.05448825167540282
"Francis,_Duke_of_Brunswick-Lüneburg",1508,,1,1,1,?,0.05448825167540282
Wilhelm_von_Grumbach,1503,,1,1,1,?,0.05448825167540282
"Anna_II,_Abbess_of_Quedlinburg",1504,,1,1,1,?,0.05448825167540282
"Thomas_Wriothesley,_1st_Earl_of_Southampton",1505,,1,1,1,?,0.05448825167540282
Johannes_Oporinus,1507,,1,1,1,?,0.05448825167540282
Philip_Hoby,1505,,1,1,1,?,0.05448825167540282
Ōuchi_Yoshitaka,1507,,1,1,1,?,0.05448825167540282
Patrick_Hamilton_(martyr),1504,,1,1,1,?,0.05448825167540282
Queen_Munjeong,1501,,1,1,1,?,0.05448825167540282
Celio_Secondo_Curione,1503,,1,1,1,?,0.05448825167540282
Lucas_David,1503,,1,1,1,?,0.05448825167540282
Alexander_Ales,1500,,1,1,1,?,0.05448825167540282
"William_Paget,_1st_Baron_Paget",1506,,1,1,1,?,0.05448825167540282
Francis_Bigod,1507,,1,1,1,?,0.05448825167540282
Murakami_Yoshikiyo,1501,,1,1,1,?,0.05448825167540282
Joachim_Camerarius,1500,,1,1,1,?,0.05448825167540282
Johannes_Sturm,1507,,1,1,1,?,0.05448825167540282
Magdalena_of_Saxony,1507,,1,1,1,?,0.05448825167540282
Margaret_Lee_(lady-in-waiting),1506,,1,1,1,?,0.05448825167540282
"Philip,_Duke_of_Palatinate-Neuburg",1503,,1,1,1,?,0.05448825167540282
Rodolfo_Pio_da_Carpi,1500,,1,1,1,?,0.05448825167540282
Bálint_Bakfark,1507,,1,1,1,?,0.05448825167540282
Kamran_Mirza,1509,,1,1,1,?,0.05448825167540282
Marin_Držić,1508,,1,1,1,?,0.05448825167540282
"Arthur_Stewart,_Duke_of_Rothesay",1509,,1,1,1,?,0.05448825167540282
John_Frith,1503,,1,1,1,?,0.05448825167540282
Solomon_Molcho,1500,,1,1,1,?,0.05448825167540282
Nicholas_Heath,1501,,1,1,1,?,0.05448825167540282
Nicholas_Udall,1504,,1,1,1,?,0.05448825167540282
Ippolito_II_d'Este,1509,,1,1,1,?,0.05448825167540282
"Philip_II,_Metropolitan_of_Moscow",1507,,1,1,1,?,0.05448825167540282
Sebastian_Newdigate,1500,,1,1,1,?,0.05448825167540282
Alvise_I_Mocenigo,1507,,1,1,1,?,0.05448825167540282
Francesco_Spiera,1502,,1,1,1,?,0.05448825167540282
Annibale_Caro,1507,,1,1,1,?,0.05448825167540282
Takeno_Joou,1502,,1,1,1,?,0.05448825167540282
Caspar_Creuziger,1504,,1,1,1,?,0.05448825167540282
John_Erskine_of_Dun,1509,,1,1,1,?,0.05448825167540282
Ernest_of_Bavaria_(1500–1560),1500,,1,1,1,?,0.05448825167540282
"Henry_Percy,_6th_Earl_of_Northumberland",1502,,1,1,1,?,0.05448825167540282
"Elizabeth_Grey,_Viscountess_Lisle",1505,,1,1,1,?,0.05448825167540282
"Anne_de_Laval,_Viscountess_of_Thouars",1505,,1,1,1,?,0.05448825167540282
Charles_Dumoulin,1500,,1,1,1,?,0.05448825167540282
Stanislaus_Hosius,1504,,1,1,1,?,0.05448825167540282
"Thomas_Darcy,_1st_Baron_Darcy_of_Chiche",1506,,1,1,1,?,0.05448825167540282
"Philip_III,_Count_of_Nassau-Weilburg",1504,,1,1,1,?,0.05448825167540282
Achilles_Gasser,1505,,1,1,1,?,0.05448825167540282
Charles_Wriothesley,1508,,1,1,1,?,0.05448825167540282
Johannes_Mathesius,1504,,1,1,1,?,0.05448825167540282
"George_III,_Prince_of_Anhalt-Dessau",1507,,1,1,1,?,0.05448825167540282
Georg_Major,1502,,1,1,1,?,0.05448825167540282
Luca_Longhi,1507,,1,1,1,?,0.05448825167540282
"Anne_Brooke,_Baroness_Cobham",1501,,1,1,1,?,0.05448825167540282
Francisco_Balbi_di_Correggio,1505,,1,1,1,?,0.05448825167540282
Francesco_Corteccia,1502,,1,1,1,?,0.05448825167540282
Ii_Naomori,1506,,1,1,1,?,0.05448825167540282
René_de_Birague,1506,,1,1,1,?,0.05448825167540282
Louis_de_Blois,1506,,1,1,1,?,0.05448825167540282
"John_V,_Prince_of_Anhalt-Zerbst",1504,,1,1,1,?,0.05448825167540282
Levinus_Lemnius,1505,,1,1,1,?,0.05448825167540282
Shahghali,1505,,1,1,1,?,0.05448825167540282
"Louis_II,_Count_Palatine_of_Zweibrücken",1502,,1,1,1,?,0.05448825167540282
Johannes_Aal,1500,,1,1,1,?,0.05448825167540282
Anna_of_Oldenburg,1501,,1,1,1,?,0.05448825167540282
William_Waldegrave_(died_1554),1507,,1,1,1,?,0.05448825167540282
